player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,CLE,NYY,José Ramírez,608070,2.0,3B,Confirmed,4.56,,,,,0.47,0.27,0.5076021630844155,0.42619179785154226,0.25787053830027423,0.290451120056726,0.8934821635516788,1.0684529287775877,0.36058857022497987,0.3434340492040332,0.99,0.52,0.39,1.76,0.35,2.07,1.9421970265196302,2.175002301331804,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,CLE,NYY,Rhys Hoskins,656555,3.0,1B,Confirmed,3.0,,,,,0.59,0.18,0.5689974604663317,0.6022731530102468,0.20018167099287315,0.15292675811991568,0.5261809010924436,0.4850781405537299,0.32670476141710164,0.3051544986551441,0.5,0.32,0.27,1.01,0.32,1.44,1.6586808926300245,1.2677366237794003,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,CLE,NYY,Travis Bazzana,683953,4.0,2B,Confirmed,4.31,,,,,0.58,0.28,0.6176535860353282,0.5521916935474833,0.3005172289115457,0.268493928910681,1.0197318885794595,1.0598436174905626,0.3034529213079116,0.3276453246551951,1.04,0.47,0.4,1.68,0.32,1.92,1.9623158116488866,1.8900422035357538,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,CLE,NYY,Angel Martínez,682657,5.0,RF,Confirmed,3.61,,,,,0.59,0.11,0.5252603896261036,0.6644495195128327,0.11564743866433846,0.10954959706909728,0.931012882486571,0.928797881908921,0.38773123384557856,0.4062283353550562,0.93,0.36,0.33,1.36,0.4,2.09,2.140403871603622,2.0470784211713275,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,CLE,NYY,Stuart Fairchild,656413,6.0,CF,Confirmed,2.1,,,,,1.11,0.09,1.2240529830264353,1.004395352464288,0.11466585632088029,0.06612551661572813,0.4174898746234932,0.26430440001788713,0.023215529717605127,0.013605628192278502,0.33,0.16,0.15,0.63,0.02,0.34,0.3688930921652633,0.32219479738256246,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,CLE,NYY,Steven Kwan,680757,7.0,LF,Confirmed,3.71,,,,,0.25,0.26,0.25466046503889206,0.25041595213960166,0.2697399676681469,0.24423573042670677,0.9893806184877331,0.835788534744344,0.15570345106460703,0.15264595788956944,0.9,0.43,0.34,1.67,0.15,1.3,1.3213892752359295,1.2848834578906663,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,CLE,NYY,Austin Hedges,595978,8.0,C,Confirmed,3.66,,,,,1.15,0.3,1.1022762749461394,1.1926777659342456,0.3017743568919791,0.2939131385061188,1.006097413778397,0.9863156076560083,0.02530881009631275,0.0237536608837082,1.0,0.33,0.27,1.25,0.02,1.24,1.3309713416983566,1.1651268157191081,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,CLE,NYY,Brayan Rocchio,677587,9.0,SS,Confirmed,3.47,,,,,0.34,0.15,0.3656404772116609,0.3114423712842034,0.1661922313203999,0.1353379765956822,0.7926147147591418,0.7756205247583431,0.1749741528383736,0.1767036281090275,0.78,0.28,0.25,1.13,0.18,1.4,1.4755863315421482,1.3409789224371795,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIL,SF,Christian Yelich,592885,1.0,DH,Confirmed,4.45,,,,,0.98,0.3,0.8557612131515325,1.1037963191790476,0.2565215795880974,0.34528426710170507,0.41476120916759074,0.45486489686728615,0.0283488785930286,0.023174397145193173,0.44,0.67,0.52,2.43,0.03,0.65,0.5625575001770055,0.7286194819727426,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIL,SF,Jackson Chourio,694192,2.0,LF,Confirmed,4.12,,,,,0.93,0.33,0.8275273117185565,1.039417794499712,0.36271168066632,0.2903550276254862,0.37395189045922117,0.3667393950412183,0.03240925662549988,0.040150198025885604,0.37,0.59,0.46,2.15,0.04,0.53,0.4908040042115225,0.5597792011528231,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIL,SF,Brice Turang,668930,3.0,2B,Confirmed,4.43,,,,,0.94,0.32,0.8310331600649454,1.0546524649563258,0.31605249477443736,0.32411624704284026,0.3752313252542189,0.4241276595889095,0.039159301169179504,0.035607149084162557,0.4,0.65,0.57,2.45,0.04,0.69,0.679535684550689,0.6932215306522671,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIL,SF,William Contreras,661388,4.0,C,Confirmed,4.54,,,,,0.54,0.28,0.47986810641250416,0.6048914070762985,0.2567551556413699,0.3098316022537129,0.4376263024003192,0.5239215691003971,0.02828406265113589,0.04546637517845073,0.49,0.66,0.57,2.45,0.04,0.74,0.6417703843007075,0.8276487667963779,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIL,SF,Jake Bauers,641343,5.0,LF,Confirmed,4.12,,,,,0.94,0.27,0.8719711002432114,1.0070606332086065,0.25980259989162824,0.2758852145935157,0.43587502162189307,0.5019449398890703,0.03908274228955182,0.04728208385784892,0.47,0.61,0.52,2.29,0.04,0.68,0.6387155509390967,0.7126231903819039,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIL,SF,Garrett Mitchell,669003,6.0,CF,Confirmed,3.67,,,,,0.91,0.3,0.821841381287325,1.001968038173093,0.30407979814140146,0.2914671467007335,0.30300965292522203,0.28432165773457774,0.02519006663970965,0.02605210557335235,0.29,0.39,0.38,1.6,0.03,0.5,0.48529397504841093,0.5174395727034153,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIL,SF,Sal Frelick,686217,7.0,RF,Confirmed,3.77,,,,,0.37,0.12,0.307767318928163,0.42903862623863825,0.11746900944800305,0.12597010899882202,0.36888584501626187,0.3851742788448639,0.015729386566063548,0.020767458353432106,0.38,0.44,0.39,1.83,0.02,0.59,0.5454572522963018,0.6184551696882528,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIL,SF,Luis Rengifo,650859,8.0,3B,Confirmed,4.06,,,,,0.46,0.24,0.42332565395592714,0.49392654836168537,0.2050368713357258,0.283978086386698,0.567553299604781,0.6265744666995859,0.02108968339121032,0.03186096717751776,0.6,0.44,0.38,1.82,0.03,0.81,0.7956380909656551,0.8170836481656243,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIL,SF,David Hamilton,666152,9.0,2B,Confirmed,3.52,,,,,0.66,0.13,0.5608750812360913,0.7687704852327981,0.1386476701361373,0.1301563881161213,0.30066189570172214,0.34880210386173516,0.009364011795922986,0.013184420628111595,0.33,0.39,0.34,1.63,0.01,0.48,0.4505186476503149,0.5017795308668648,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,SF,MIL,Casey Schmitt,669477,1.0,1B,Confirmed,4.47,,,,,0.95,0.13,0.9448769915786689,0.9635261255416343,0.14610453041372667,0.1228401386464128,0.8339874685548951,1.0626723479448796,0.19992283548233383,0.21549901621104414,0.96,0.51,0.41,1.79,0.21,1.78,1.734352704339075,1.8195773200788514,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,SF,MIL,Rafael Devers,646240,2.0,1B,Confirmed,4.75,,,,,1.45,0.27,1.4242866071276983,1.4767569131579503,0.2006408602794203,0.3357741723081877,0.9715956043928968,1.1144548410643138,0.18885839348769023,0.234991133854103,1.05,0.64,0.47,1.99,0.21,1.8,1.687859960750258,1.8860519343906612,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,SF,MIL,Luis Arraez,650333,3.0,2B,Confirmed,4.62,,,,,0.48,0.2,0.3734745134022152,0.5902949910000925,0.19501189472531494,0.19904597376188382,1.083414427628699,1.0668387040963634,0.07714535663302279,0.09297606459103143,1.07,0.54,0.47,2.12,0.09,1.54,1.5233318279562238,1.5461389094848197,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,SF,MIL,Willy Adames,642715,4.0,SS,Confirmed,4.54,,,,,1.27,0.22,1.1913743887024006,1.3427045937291744,0.20483008741058945,0.22857465916349792,1.088089009961105,1.0618798217606653,0.16759143059636813,0.18880812310832795,1.07,0.61,0.53,2.13,0.18,1.73,1.6061164965902424,1.8250807831734897,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,SF,MIL,Jung Hoo Lee,808982,5.0,RF,Confirmed,4.38,,,,,0.6,0.17,0.5612128035733447,0.6438139022405747,0.17187179730001784,0.17383076793446026,0.9179674675892725,1.023463195501112,0.06508038091827122,0.059737192868214474,0.98,0.49,0.42,1.9,0.06,1.38,1.2616424368236596,1.4806526467442032,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,SF,MIL,Bryce Eldridge,805811,6.0,DH,Confirmed,4.08,,,,,1.15,0.32,1.1399066036400618,1.1619973199980695,0.30341036903021107,0.33713764731782037,0.8212371757485055,0.9263068335300614,0.17159998028991247,0.19491327282515788,0.88,0.45,0.43,1.63,0.18,1.5,1.5213154607523935,1.4883169317517249,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,SF,MIL,Matt Chapman,656305,7.0,3B,Confirmed,4.59,,,,,1.07,0.33,0.9515669295626881,1.1815885769583403,0.31245073493161646,0.3571150352420861,0.9297772067656467,1.0212915737983344,0.10188488285929892,0.10627384130731204,0.98,0.49,0.42,1.8,0.1,1.55,1.502043513337863,1.586920100586115,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,SF,MIL,Eric Haase,606992,8.0,C,Confirmed,3.87,,,,,1.12,0.31,1.069366208008931,1.170684589391383,0.3353013027966757,0.2857062924875273,0.6502701772743463,0.6794965877573609,0.12083642374485047,0.10647774094977973,0.67,0.36,0.31,1.37,0.11,1.12,1.0423927591167246,1.1903298604855168,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,SF,MIL,Drew Gilbert,687551,9.0,LF,Confirmed,3.03,,,,,0.75,0.13,0.7710364793557596,0.7317880443534464,0.12626712391953862,0.14297016205948654,0.666884058802169,0.5722751627385151,0.06180956824287821,0.055893573838571735,0.61,0.29,0.26,1.17,0.06,0.92,0.9908163046158058,0.8681365134586864,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,ATL,TOR,Ronald Acuña Jr.,660670,1.0,RF,Confirmed,4.43,,,,,0.7,0.54,0.6457632459498145,0.7611008057705289,0.5085955665523768,0.5661886795476023,1.0608642339303713,1.1034643502379113,0.21366822893798337,0.20462358373627598,1.08,0.5,0.41,1.83,0.21,1.84,1.7880423872686126,1.8824440686430215,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,ATL,TOR,Mauricio Dubón,643289,2.0,SS,Confirmed,2.27,,,,,0.3,0.15,0.3223727141505305,0.28650050802280613,0.19187794610389347,0.11218638586290387,0.7262427986784217,0.4033945694775475,0.0736193732237986,0.04037782997784583,0.55,0.18,0.14,0.67,0.06,0.89,1.114007030494693,0.701058536686117,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,ATL,TOR,Matt Olson,621566,3.0,1B,Confirmed,3.64,,,,,0.54,0.33,0.49734275122650273,0.5901695422618817,0.3849295517128862,0.2738277408812099,0.9987799965420092,0.7662587108286025,0.2032540192085935,0.1721549005501299,0.87,0.39,0.35,1.49,0.19,1.57,1.6763835163870602,1.4785050716139736,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,ATL,TOR,Ozzie Albies,645277,4.0,2B,Confirmed,3.15,,,,,0.21,0.24,0.17344180857598235,0.24335241648877254,0.2824700407106501,0.19306803520316554,0.8285436976268018,0.6495986106919993,0.09455431209046303,0.066362751733821,0.73,0.29,0.25,1.11,0.08,1.2,1.3569446469099282,1.0651079163711417,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,ATL,TOR,Michael Harris II,671739,5.0,CF,Confirmed,3.27,,,,,0.49,0.21,0.49774737032660804,0.49091863317346385,0.2338008751632728,0.18808994911989757,0.8920817547535257,0.6768255343267096,0.20574202841013317,0.14244350936384126,0.77,0.27,0.26,1.07,0.17,1.46,1.61728871939044,1.3312093498145106,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,ATL,TOR,Dominic Smith,642086,6.0,DH,Confirmed,2.72,,,,,0.35,0.17,0.32596479226067376,0.36946910298602786,0.2108069230965059,0.13189541292652712,0.7026349262505968,0.49049187240101233,0.07315275780312826,0.047867325494583085,0.59,0.22,0.22,0.92,0.06,0.89,1.0459622348506183,0.7658500009476769,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,ATL,TOR,Austin Riley,663586,7.0,3B,Confirmed,4.04,,,,,0.77,0.27,0.687706207763826,0.8528215952591999,0.2685054633597434,0.2663074905161112,1.0884903617934043,1.0380252879035623,0.22323675566349582,0.21443611761526132,1.06,0.37,0.34,1.53,0.22,1.89,1.9355215484955095,1.843698244638338,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,ATL,TOR,Mike Yastrzemski,573262,8.0,LF,Confirmed,2.6,,,,,0.54,0.21,0.5421954768819215,0.5324007532292948,0.23206198766600727,0.18980402245395625,0.6935132613998445,0.44343104715287635,0.0806878940898163,0.05444424606589144,0.56,0.2,0.17,0.73,0.07,0.75,0.8874013763362697,0.64216646566738,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,ATL,TOR,Sandy León,506702,9.0,C,Confirmed,2.22,,,,,0.89,0.11,0.8798164385518906,0.8910782829164888,0.16846812819182094,0.060683799317882335,0.3858330267987401,0.2702405210467768,0.06114523296312499,0.040410345607846516,0.32,0.16,0.15,0.59,0.05,0.57,0.6988807074236104,0.46372753911889436,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,TOR,ATL,George Springer,543807,1.0,DH,Confirmed,4.32,,,,,0.84,0.17,0.8150746346973516,0.856391534409792,0.16153268120581848,0.1699028219374508,0.9153699905347362,0.9699785286679067,0.13499118759490256,0.12822978927216527,0.95,0.48,0.33,1.73,0.13,1.46,1.3996674270634317,1.506293933291413,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,TOR,ATL,Ernie Clement,676391,2.0,2B,Confirmed,3.85,,,,,0.44,0.26,0.43790175526575964,0.4349000716953911,0.24837465277880844,0.27313589643265324,0.591272050065356,0.7560924673844511,0.07674991691485702,0.09149820509708889,0.68,0.45,0.33,1.75,0.08,1.17,1.167970867201265,1.173649493377133,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,TOR,ATL,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.36,,,,,0.49,0.28,0.4944854907124194,0.487359327053228,0.26407120582796684,0.2983100856199901,0.7724530914667295,0.8966290332965711,0.12825487745332714,0.12543593270228867,0.84,0.53,0.41,1.94,0.13,1.44,1.4243059373480387,1.444147053214268,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,TOR,ATL,Kazuma Okamoto,672960,4.0,3B,Confirmed,4.06,,,,,1.01,0.34,0.9766647630929319,1.0354712181676167,0.32030647548657404,0.3502452617386317,0.8839176971367578,0.7627625764939341,0.21366585449969697,0.21033676994665979,0.82,0.47,0.39,1.74,0.21,1.57,1.5995085636995938,1.5370332985714197,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,TOR,ATL,Charles McAdoo,807727,5.0,2B,Confirmed,2.7,,,,,0.6,0.17,0.5633195445617012,0.6398897432434366,0.17047054584040489,0.17130793992856463,0.39161209645070405,0.30121314846693,0.01679475537676008,0.016770852246975478,0.34,0.28,0.23,1.05,0.02,0.4,0.43973266166858516,0.3760952821820002,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,TOR,ATL,Nathan Lukes,664770,6.0,RF,Confirmed,4.18,,,,,0.67,0.26,0.6643249876944217,0.6777129968191062,0.22908423145116708,0.2854801444962171,0.7023623054427025,0.810896104395458,0.1222565676244711,0.14586763277159467,0.76,0.42,0.38,1.77,0.13,1.33,1.2769240668857305,1.3774946632690857,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,TOR,ATL,Myles Straw,664702,7.0,LF,Confirmed,3.25,,,,,0.67,0.2,0.5733323052744289,0.7633444838845503,0.23949099588751888,0.16063401899655233,0.6184255917711772,0.5312353563396883,0.07790239074942511,0.07081578444255171,0.57,0.26,0.21,1.08,0.07,0.85,0.9465016499653334,0.7643788645416981,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,TOR,ATL,Tyler Heineman,623168,8.0,C,Confirmed,2.64,,,,,0.68,0.06,0.6423545205808863,0.7191880112055669,0.0885121744442311,0.04046544796812847,0.5877276834932186,0.44471047684830384,0.012217406837479098,0.011033426371668239,0.51,0.25,0.2,1.05,0.01,0.65,0.7499680771703168,0.5671248808730098,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,TOR,ATL,Yohendrick Piñango,682818,9.0,RF,Confirmed,3.12,,,,,0.71,0.22,0.6778573032296435,0.7431524051645261,0.2340436788245071,0.2081736534071016,0.5528803609856374,0.487433233738919,0.12925171068796054,0.10885890050766756,0.52,0.29,0.24,1.19,0.12,0.98,1.063331106183438,0.911453253283334,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIN,KC,Byron Buxton,621439,1.0,DH,Confirmed,4.31,,,,,0.92,0.41,0.916654866592943,0.9259902432764326,0.42560221114910096,0.40168652855674114,0.4177761442359528,0.569352452124599,0.06185205919898735,0.06483889031616602,0.5,0.54,0.45,1.9,0.06,0.84,0.8255020602962009,0.8586286861699284,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIN,KC,Brooks Lee,686797,2.0,3B,Confirmed,4.03,,,,,0.58,0.33,0.5956594351778784,0.5632061653359872,0.32783461814497256,0.33921088798968907,0.566517293163661,0.6007358781458704,0.028927360694902003,0.027874681054866818,0.59,0.45,0.37,1.74,0.03,0.79,0.8100666012934321,0.7653863484812404,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIN,KC,Kody Clemens,665019,3.0,LF,Confirmed,4.11,,,,,0.74,0.33,0.779613265888091,0.6950785915441794,0.34957912002866426,0.3105454776342247,1.3799620340304644,1.2690682878761606,0.05620082905690742,0.060553457573316434,1.32,0.47,0.44,1.79,0.06,1.77,1.8097379056169052,1.7294356826695356,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIN,KC,Austin Martin,668885,4.0,RF,Confirmed,4.18,,,,,0.52,0.31,0.5071174968553622,0.5235584052842909,0.2855552148328449,0.33551601129368536,0.5553448732217274,0.6166565582378484,0.02121630533936554,0.03341700761807861,0.59,0.45,0.41,1.82,0.03,0.79,0.7791618570286836,0.7989699358260915,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIN,KC,Trevor Larnach,663616,5.0,LF,Confirmed,3.98,,,,,0.74,0.32,0.6968477403665121,0.7790120645777399,0.30579342550721944,0.32666264498767406,0.5486216971055878,0.5724495527347688,0.026548393741926336,0.03312231155575424,0.56,0.44,0.41,1.71,0.03,0.76,0.7567967398254364,0.7660687945724842,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIN,KC,Luke Keaschall,807712,6.0,2B,Confirmed,4.1,,,,,0.5,0.25,0.5007749967775779,0.4987435507517621,0.25706584813260897,0.24501973735252475,0.46357661760387936,0.5437468900678358,0.029400510608033923,0.03519783285551369,0.51,0.37,0.39,1.62,0.03,0.84,0.7978919399861373,0.8775875038807264,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIN,KC,Victor Caratini,605170,7.0,C,Confirmed,3.88,,,,,0.69,0.25,0.5992321475747658,0.7756885930582172,0.2272047030951015,0.2700126033154628,0.5492035625201778,0.5671026245946379,0.043524564737103554,0.05267740149032066,0.56,0.39,0.36,1.65,0.05,0.82,0.8921183139520685,0.7632726460309812,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIN,KC,Ryan Kreidler,668952,8.0,CF,Confirmed,1.99,,,,,0.52,0.14,0.5603852791675428,0.48779676290035856,0.1836087623960681,0.1056128073494209,0.2489639544834423,0.16463562153269828,0.011966636713314825,0.010237623834004445,0.2,0.19,0.18,0.81,0.01,0.23,0.3111227542941822,0.15596619053915386,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,MIN,KC,James Outman,681546,9.0,CF,Confirmed,2.62,,,,,1.22,0.07,1.222435945969567,1.2194797052766153,0.0754660780964298,0.07045845859517848,0.4246609743063824,0.34580460491187276,0.05896087420615526,0.05025716435800413,0.38,0.22,0.21,0.92,0.05,0.67,0.7427464929835992,0.6058418726480098,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,KC,MIN,Carter Jensen,695600,1.0,C,Confirmed,3.61,,,,,1.36,0.24,1.233162457522718,1.4946293441218328,0.25981090117601086,0.2196096807080829,0.5687649048742697,0.5547216401438384,0.10826704744532656,0.1310065327680241,0.56,0.32,0.23,1.17,0.12,1.05,1.1008048026020298,1.0157257679744753,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,KC,MIN,Bobby Witt Jr.,677951,2.0,SS,Confirmed,3.97,,,,,1.21,0.25,1.198763455104841,1.2166046128553047,0.24887335332879051,0.24204643119478308,0.6911763255170575,0.6868114569674042,0.19359947654128645,0.21321051120246703,0.69,0.36,0.27,1.32,0.2,1.52,1.52318739519864,1.5250189601972504,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,KC,MIN,Vinnie Pasquantino,686469,3.0,1B,Confirmed,3.84,,,,,1.06,0.25,1.031547717857833,1.0911511656263722,0.23244179814738491,0.26137457481463977,0.696962944941612,0.6333367922424196,0.13363995987167526,0.15260655338442658,0.66,0.36,0.3,1.33,0.14,1.19,1.1992582240424237,1.1784120663706363,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,KC,MIN,Salvador Perez,521692,4.0,DH,Confirmed,3.77,,,,,1.23,0.16,1.208453639299973,1.2585915419239924,0.15887621676163294,0.1649864657190079,0.734400105910285,0.679085283796604,0.15772690333028108,0.16058233530809116,0.7,0.37,0.32,1.41,0.16,1.29,1.2767125185344739,1.2926354236666275,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,KC,MIN,Jac Caglianone,695506,5.0,RF,Confirmed,3.43,,,,,1.53,0.17,1.5909945177993943,1.4769237292875785,0.17933107136308757,0.16256143054125635,0.5146575795632858,0.4875602152149182,0.15447537817879115,0.13311810482239592,0.5,0.31,0.27,1.21,0.14,1.07,1.0456485634120294,1.08107979769484,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
hitter,KC,MIN,Isaac Collins,686555,6.0,LF,Confirmed,3.12,,,,,1.21,0.2,1.2360712399935214,1.1867010852210185,0.22105719228972165,0.18766576545897581,0.4862648685162829,0.4503599810665322,0.10286809179682925,0.09400136268718115,0.47,0.24,0.22,1.0,0.1,0.91,0.9525416775485602,0.8735970809912802,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-04,
