player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,CLE,AZ,Petey Halpin,690984,9.0,CF,Confirmed,3.41,,,,,0.72,0.13,0.722,,0.132,,0.632,,0.027,,0.63,0.26,0.22,1.11,0.03,0.93,0.926,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,AZ,CLE,Corbin Carroll,682998,1.0,RF,Confirmed,3.97,,,,,1.85,0.3,1.851,,0.296,,0.592,,0.222,,0.59,0.42,0.35,1.36,0.22,1.36,1.364,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,AZ,CLE,Geraldo Perdomo,672695,2.0,SS,Confirmed,3.97,,,,,0.94,0.3,0.939,,0.296,,0.669,,0.119,,0.67,0.39,0.3,1.36,0.12,1.13,1.126,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,AZ,CLE,Gabriel Moreno,672515,3.0,C,Confirmed,3.97,,,,,1.17,0.22,1.168,,0.217,,0.595,,0.131,,0.59,0.35,0.32,1.27,0.13,1.09,1.089,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,AZ,CLE,Ketel Marte,606466,4.0,DH,Confirmed,3.97,,,,,1.17,0.22,1.168,,0.216,,0.734,,0.219,,0.73,0.46,0.45,1.64,0.22,1.44,1.441,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,AZ,CLE,Max Kepler,596146,5.0,LF,Confirmed,3.41,,,,,1.17,0.18,1.168,,0.18,,0.427,,0.11,,0.43,0.27,0.25,0.94,0.11,0.79,0.792,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,AZ,CLE,Nolan Arenado,571448,6.0,3B,Confirmed,3.88,,,,,1.35,0.18,1.351,,0.18,,0.521,,0.136,,0.52,0.28,0.3,1.1,0.14,1.0,0.997,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,AZ,CLE,Tim Tawa,694374,7.0,CF,Confirmed,3.13,,,,,1.17,0.18,1.168,,0.18,,0.429,,0.092,,0.43,0.23,0.2,0.86,0.09,0.69,0.692,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,AZ,CLE,Ildemaro Vargas,545121,8.0,2B,Confirmed,3.66,,,,,0.94,0.11,0.939,,0.107,,0.598,,0.096,,0.6,0.28,0.26,1.13,0.1,1.08,1.079,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,AZ,CLE,Tyler Locklear,682988,9.0,1B,Confirmed,3.65,,,,,1.35,0.18,1.351,,0.18,,0.481,,0.12,,0.48,0.26,0.24,0.98,0.12,0.86,0.858,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CIN,PIT,Elly De La Cruz,682829,1.0,SS,Confirmed,4.38,,,,,1.17,0.37,1.168,,0.37,,1.015,,0.068,,1.02,0.51,0.38,1.91,0.07,1.41,1.413,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CIN,PIT,Sal Stewart,701398,2.0,1B,Confirmed,4.38,,,,,0.87,0.25,0.872,,0.247,,0.942,,0.06,,0.94,0.46,0.35,1.75,0.06,1.52,1.519,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CIN,PIT,JJ Bleday,668709,3.0,LF,Confirmed,4.21,,,,,0.9,0.36,0.902,,0.358,,1.139,,0.068,,1.14,0.56,0.47,2.17,0.07,1.53,1.532,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CIN,PIT,Tyler Stephenson,663886,4.0,C,Confirmed,3.97,,,,,1.09,0.22,1.088,,0.216,,0.882,,0.043,,0.88,0.42,0.36,1.66,0.04,1.38,1.385,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CIN,PIT,Nathaniel Lowe,663993,5.0,DH,Confirmed,4.17,,,,,0.97,0.22,0.969,,0.216,,0.893,,0.052,,0.89,0.43,0.37,1.69,0.05,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CIN,PIT,Dane Myers,667472,6.0,CF,Confirmed,3.52,,,,,0.72,0.22,0.722,,0.216,,0.782,,0.025,,0.78,0.32,0.31,1.41,0.02,1.06,1.06,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CIN,PIT,Noelvi Marte,682622,7.0,RF,Confirmed,3.88,,,,,0.94,0.18,0.939,,0.18,,1.003,,0.054,,1.0,0.41,0.36,1.77,0.05,1.6,1.602,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CIN,PIT,Matt McLain,680574,8.0,2B,Confirmed,3.41,,,,,0.87,0.18,0.872,,0.18,,0.696,,0.043,,0.7,0.29,0.26,1.25,0.04,1.06,1.056,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CIN,PIT,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,2.41,,,,,0.66,0.15,0.658,,0.15,,0.607,,0.037,,0.61,0.26,0.22,1.08,0.04,1.01,1.009,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,PIT,CIN,Jake Mangum,663968,1.0,LF,Confirmed,4.21,,,,,0.94,0.25,0.939,,0.247,,0.841,,0.032,,0.84,0.4,0.29,1.54,0.03,1.23,1.232,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,PIT,CIN,Brandon Lowe,664040,2.0,2B,Confirmed,3.88,,,,,1.37,0.36,1.365,,0.358,,0.575,,0.051,,0.58,0.33,0.22,1.12,0.05,0.92,0.915,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,PIT,CIN,Bryan Reynolds,668804,3.0,DH,Confirmed,3.93,,,,,1.35,0.45,1.351,,0.45,,0.653,,0.049,,0.65,0.37,0.28,1.31,0.05,0.91,0.914,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,PIT,CIN,Esmerlyn Valdez,699013,4.0,RF,Confirmed,3.93,,,,,1.61,0.53,1.61,,0.529,,0.617,,0.065,,0.62,0.38,0.28,1.28,0.07,1.06,1.061,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,PIT,CIN,Spencer Horwitz,687462,5.0,1B,Confirmed,3.97,,,,,0.72,0.53,0.722,,0.529,,0.711,,0.04,,0.71,0.41,0.29,1.41,0.04,1.0,0.999,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,PIT,CIN,Nick Gonzales,693304,6.0,2B,Confirmed,3.88,,,,,0.75,0.3,0.747,,0.296,,0.719,,0.03,,0.72,0.32,0.29,1.32,0.03,1.02,1.022,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,PIT,CIN,Endy Rodríguez,682848,7.0,C,Confirmed,3.93,,,,,1.35,0.64,1.351,,0.642,,0.646,,0.052,,0.65,0.36,0.25,1.25,0.05,1.02,1.016,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,PIT,CIN,Jacob Gonzalez,694378,8.0,SS,Confirmed,2.97,,,,,0.87,0.25,0.872,,0.247,,0.477,,0.03,,0.48,0.22,0.18,0.88,0.03,0.77,0.765,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,PIT,CIN,Jhostynxon Garcia,691373,9.0,CF,Confirmed,3.41,,,,,1.09,0.25,1.088,,0.247,,0.513,,0.041,,0.51,0.24,0.2,0.95,0.04,0.8,0.803,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TB,CWS,Yandy Díaz,650490,1.0,DH,Confirmed,4.48,,,,,0.94,0.3,0.939,,0.296,,1.002,,0.043,,1.0,0.48,0.35,1.84,0.04,1.44,1.444,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TB,CWS,Jonathan Aranda,666018,2.0,1B,Confirmed,4.38,,,,,1.35,0.25,1.351,,0.247,,0.821,,0.048,,0.82,0.4,0.3,1.52,0.05,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TB,CWS,Junior Caminero,691406,3.0,3B,Confirmed,4.38,,,,,1.3,0.36,1.302,,0.358,,0.917,,0.064,,0.92,0.47,0.39,1.78,0.06,1.34,1.342,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TB,CWS,Ryan Vilade,668723,4.0,2B,Confirmed,3.66,,,,,1.17,0.18,1.168,,0.18,,0.645,,0.042,,0.64,0.32,0.27,1.23,0.04,0.95,0.953,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TB,CWS,Chandler Simpson,802415,5.0,LF,Confirmed,3.97,,,,,0.44,0.18,0.443,,0.18,,1.028,,0.023,,1.03,0.46,0.4,1.88,0.02,1.31,1.311,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TB,CWS,Jonny DeLuca,676356,6.0,RF,Confirmed,3.93,,,,,0.97,0.15,0.969,,0.15,,0.907,,0.04,,0.91,0.36,0.37,1.63,0.04,1.29,1.293,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TB,CWS,Ben Williamson,810938,7.0,SS,Confirmed,3.65,,,,,0.87,0.17,0.872,,0.167,,0.727,,0.026,,0.73,0.29,0.25,1.27,0.03,1.12,1.116,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TB,CWS,Cedric Mullins,656775,8.0,CF,Confirmed,4.35,,,,,1.09,0.22,1.088,,0.216,,0.87,,0.055,,0.87,0.37,0.32,1.56,0.06,1.33,1.325,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TB,CWS,Nick Fortes,663743,9.0,C,Confirmed,3.74,,,,,0.66,0.13,0.658,,0.132,,0.93,,0.032,,0.93,0.36,0.32,1.62,0.03,1.27,1.267,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CWS,TB,Sam Antonacci,803011,1.0,LF,Confirmed,3.66,,,,,0.97,0.3,0.969,,0.296,,0.789,,0.037,,0.79,0.39,0.28,1.46,0.04,1.16,1.161,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CWS,TB,Munetaka Murakami,808959,2.0,1B,Confirmed,4.65,,,,,2.75,0.77,2.75,,0.772,,0.898,,0.089,,0.9,0.56,0.35,1.81,0.09,1.5,1.498,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CWS,TB,Miguel Vargas,678246,3.0,1B,Confirmed,4.38,,,,,1.37,0.64,1.365,,0.642,,0.799,,0.069,,0.8,0.48,0.35,1.63,0.07,1.37,1.375,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CWS,TB,Colson Montgomery,695657,4.0,3B,Confirmed,4.35,,,,,1.85,0.53,1.851,,0.529,,0.681,,0.068,,0.68,0.41,0.31,1.4,0.07,1.26,1.262,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CWS,TB,Andrew Benintendi,643217,5.0,DH,Confirmed,3.13,,,,,1.3,0.3,1.302,,0.296,,0.557,,0.033,,0.56,0.3,0.23,1.08,0.03,0.89,0.885,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CWS,TB,Tristan Peters,671976,6.0,CF,Confirmed,3.41,,,,,0.98,0.22,0.979,,0.217,,0.575,,0.03,,0.58,0.25,0.24,1.06,0.03,0.92,0.924,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CWS,TB,Chase Meidroth,805367,7.0,2B,Confirmed,4.21,,,,,1.35,0.37,1.351,,0.373,,0.864,,0.036,,0.86,0.38,0.3,1.55,0.04,1.22,1.219,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CWS,TB,Everson Pereira,677592,8.0,RF,Confirmed,2.27,,,,,1.3,0.21,1.302,,0.211,,0.328,,0.033,,0.33,0.17,0.13,0.62,0.03,0.59,0.588,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,CWS,TB,Drew Romo,691011,9.0,C,Confirmed,2.97,,,,,1.17,0.25,1.168,,0.247,,0.449,,0.037,,0.45,0.22,0.17,0.84,0.04,0.81,0.808,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,NYM,MIA,A.J. Ewing,805999,1.0,LF,Confirmed,3.66,,,,,0.97,0.18,0.969,,0.18,,0.612,,0.035,,0.61,0.3,0.22,1.13,0.03,0.85,0.852,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,NYM,MIA,Francisco Lindor,596019,2.0,SS,Confirmed,3.88,,,,,0.75,0.22,0.747,,0.216,,0.632,,0.046,,0.63,0.32,0.24,1.19,0.05,0.93,0.934,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,NYM,MIA,Bo Bichette,666182,3.0,3B,Confirmed,3.82,,,,,0.66,0.18,0.658,,0.18,,0.688,,0.032,,0.69,0.33,0.28,1.29,0.03,0.96,0.956,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,NYM,MIA,Carson Benge,701807,4.0,RF,Confirmed,4.14,,,,,0.97,0.18,0.969,,0.18,,0.753,,0.039,,0.75,0.36,0.31,1.42,0.04,1.03,1.028,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,NYM,MIA,Luis Robert Jr.,673357,5.0,CF,Confirmed,3.88,,,,,0.97,0.18,0.969,,0.18,,0.64,,0.05,,0.64,0.32,0.28,1.23,0.05,0.89,0.89,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,NYM,MIA,Jared Young,676724,6.0,1B,Confirmed,3.65,,,,,0.72,0.15,0.722,,0.15,,0.623,,0.03,,0.62,0.26,0.25,1.13,0.03,0.8,0.804,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,NYM,MIA,Marcus Semien,543760,7.0,2B,Confirmed,3.52,,,,,0.89,0.18,0.891,,0.18,,0.549,,0.042,,0.55,0.24,0.21,1.0,0.04,0.76,0.763,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,NYM,MIA,Jorge Polanco,593871,8.0,DH,Confirmed,3.13,,,,,0.72,0.15,0.722,,0.15,,0.551,,0.036,,0.55,0.24,0.2,0.99,0.04,0.75,0.753,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,NYM,MIA,Francisco Alvarez,682626,9.0,C,Confirmed,3.75,,,,,1.17,0.18,1.168,,0.18,,0.565,,0.041,,0.56,0.25,0.21,1.02,0.04,0.84,0.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,MIA,NYM,Liam Hicks,689414,1.0,DH,Confirmed,4.65,,,,,0.26,0.53,0.256,,0.529,,1.127,,0.133,,1.13,0.63,0.46,2.21,0.13,1.86,1.859,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-02
hitter,MIA,NYM,Kyle Stowers,669065,2.0,1B,Confirmed,4.74,,,,,0.94,0.64,0.939,,0.642,,1.003,,0.314,,1.0,0.7,0.55,2.25,0.31,2.11,2.111,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-02
hitter,MIA,NYM,Otto Lopez,672640,3.0,SS,Confirmed,4.74,,,,,0.43,0.3,0.427,,0.296,,1.265,,0.134,,1.27,0.64,0.57,2.48,0.13,2.1,2.1,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-02
hitter,MIA,NYM,Xavier Edwards,669364,4.0,2B,Confirmed,4.65,,,,,0.43,0.64,0.427,,0.642,,1.02,,0.09,,1.02,0.58,0.45,2.05,0.09,1.57,1.573,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-02
hitter,MIA,NYM,Griffin Conine,665052,5.0,LF,Confirmed,3.97,,,,,0.75,0.37,0.747,,0.37,,0.937,,0.163,,0.94,0.54,0.48,1.95,0.16,1.48,1.477,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-02
hitter,MIA,NYM,Owen Caissie,683357,6.0,RF,Confirmed,3.41,,,,,1.17,0.18,1.168,,0.18,,0.888,,0.159,,0.89,0.42,0.45,1.76,0.16,1.61,1.61,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-02
hitter,MIA,NYM,Joe Mack,691788,7.0,C,Confirmed,3.13,,,,,0.97,0.36,0.969,,0.358,,0.47,,0.039,,0.47,0.24,0.18,0.89,0.04,0.69,0.693,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-02
hitter,MIA,NYM,Javier Sanoja,691594,8.0,3B,Confirmed,3.88,,,,,0.26,0.22,0.256,,0.216,,0.938,,0.097,,0.94,0.41,0.37,1.72,0.1,1.64,1.636,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-02
hitter,MIA,NYM,Esteury Ruiz,665923,9.0,LF,Confirmed,3.13,,,,,0.66,0.3,0.658,,0.296,,0.682,,0.088,,0.68,0.33,0.28,1.3,0.09,1.01,1.009,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-02
hitter,HOU,TEX,Jeremy Peña,665161,1.0,DH,Confirmed,4.38,,,,,1.09,0.3,1.088,,0.296,,0.782,,0.158,,0.78,0.46,0.37,1.61,0.16,1.4,1.404,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,HOU,TEX,Yordan Alvarez,670541,2.0,LF,Confirmed,4.38,,,,,1.37,0.64,1.365,,0.642,,0.719,,0.323,,0.72,0.59,0.46,1.78,0.32,1.93,1.933,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,HOU,TEX,Isaac Paredes,670623,3.0,3B,Confirmed,4.35,,,,,0.72,0.36,0.722,,0.358,,0.727,,0.138,,0.73,0.44,0.38,1.54,0.14,1.29,1.287,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,HOU,TEX,Christian Walker,572233,4.0,1B,Confirmed,3.66,,,,,1.35,0.3,1.351,,0.296,,0.578,,0.169,,0.58,0.38,0.35,1.31,0.17,1.09,1.094,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,HOU,TEX,Taylor Trammell,666211,5.0,LF,Confirmed,3.65,,,,,1.17,0.25,1.168,,0.247,,0.578,,0.105,,0.58,0.34,0.3,1.21,0.1,0.97,0.971,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,HOU,TEX,Jose Altuve,514888,6.0,2B,Confirmed,3.93,,,,,1.3,0.25,1.302,,0.247,,0.76,,0.107,,0.76,0.36,0.37,1.49,0.11,1.06,1.062,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,HOU,TEX,Cam Smith,701358,7.0,RF,Confirmed,3.93,,,,,1.3,0.3,1.302,,0.296,,0.661,,0.195,,0.66,0.38,0.35,1.39,0.19,1.28,1.275,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,HOU,TEX,Nick Allen,669397,8.0,SS,Confirmed,2.6,,,,,0.87,0.18,0.872,,0.18,,0.333,,0.048,,0.33,0.17,0.14,0.65,0.05,0.65,0.647,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,HOU,TEX,Christian Vázquez,543877,9.0,C,Confirmed,3.52,,,,,0.89,0.22,0.891,,0.216,,0.621,,0.077,,0.62,0.29,0.26,1.17,0.08,0.9,0.901,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TEX,HOU,Joc Pederson,592626,1.0,DH,Confirmed,3.41,,,,,0.98,0.18,0.979,,0.18,,0.749,,0.049,,0.75,0.36,0.28,1.39,0.05,1.15,1.154,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TEX,HOU,Wyatt Langford,694671,2.0,LF,Confirmed,4.65,,,,,1.3,0.22,1.302,,0.216,,1.157,,0.063,,1.16,0.54,0.42,2.11,0.06,1.71,1.71,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TEX,HOU,Corey Seager,608369,3.0,SS,Confirmed,4.65,,,,,1.37,0.37,1.365,,0.37,,1.198,,0.096,,1.2,0.6,0.52,2.32,0.1,1.81,1.815,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TEX,HOU,Brandon Nimmo,607043,4.0,RF,Confirmed,4.38,,,,,1.17,0.22,1.168,,0.216,,1.09,,0.055,,1.09,0.51,0.44,2.04,0.06,1.85,1.852,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TEX,HOU,Jake Burger,669394,5.0,1B,Confirmed,3.88,,,,,1.17,0.18,1.168,,0.18,,0.807,,0.062,,0.81,0.39,0.35,1.55,0.06,1.26,1.256,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TEX,HOU,Evan Carter,694497,6.0,CF,Confirmed,3.66,,,,,0.97,0.25,0.969,,0.247,,0.831,,0.05,,0.83,0.36,0.35,1.53,0.05,1.24,1.237,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TEX,HOU,Ezequiel Duran,677649,7.0,3B,Confirmed,4.38,,,,,1.17,0.18,1.168,,0.18,,1.162,,0.053,,1.16,0.46,0.41,2.04,0.05,1.82,1.822,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TEX,HOU,Elias Díaz,553869,8.0,C,Confirmed,3.13,,,,,0.72,0.11,0.722,,0.107,,0.849,,0.041,,0.85,0.33,0.3,1.49,0.04,1.21,1.213,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
hitter,TEX,HOU,Cam Cauley,695508,9.0,2B,Confirmed,2.76,,,,,0.72,0.11,0.722,,0.107,,0.628,,0.019,,0.63,0.25,0.22,1.09,0.02,0.86,0.862,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-02
