player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,COL,SF,Jake McCarthy,664983,1.0,LF,Confirmed,3.75,,,,,0.43,0.12,0.427,,0.116,,0.827,,0.031,,0.83,0.37,0.29,1.49,0.03,1.1,1.101,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,COL,SF,Cole Carrigg,694249,2.0,CF,Confirmed,4.14,,,,,0.62,0.22,0.621,,0.216,,0.623,,0.036,,0.62,0.31,0.23,1.16,0.04,0.94,0.937,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,COL,SF,Mickey Moniak,666160,3.0,DH,Confirmed,3.52,,,,,0.72,0.11,0.722,,0.107,,0.583,,0.042,,0.58,0.28,0.25,1.11,0.04,0.93,0.928,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,COL,SF,TJ Rumfield,681198,4.0,1B,Confirmed,3.52,,,,,0.43,0.18,0.427,,0.18,,0.606,,0.026,,0.61,0.29,0.24,1.14,0.03,0.82,0.817,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,COL,SF,Willi Castro,650489,5.0,3B,Confirmed,3.65,,,,,0.75,0.18,0.747,,0.18,,0.62,,0.039,,0.62,0.3,0.26,1.18,0.04,0.93,0.93,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,COL,SF,Zac Veen,691728,6.0,RF,Confirmed,2.94,,,,,0.62,0.13,0.621,,0.132,,0.469,,0.039,,0.47,0.21,0.2,0.88,0.04,0.61,0.614,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,COL,SF,Connor Norby,681393,7.0,2B,Confirmed,3.13,,,,,0.66,0.18,0.658,,0.18,,0.421,,0.023,,0.42,0.19,0.15,0.76,0.02,0.63,0.633,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,COL,SF,Brett Sullivan,664954,8.0,C,Confirmed,3.65,,,,,0.43,0.11,0.427,,0.107,,0.655,,0.029,,0.66,0.26,0.23,1.15,0.03,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,COL,SF,Ezequiel Tovar,678662,9.0,SS,Confirmed,3.13,,,,,0.46,0.11,0.463,,0.107,,0.477,,0.033,,0.48,0.2,0.18,0.85,0.03,0.72,0.721,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,NYM,WSH,A.J. Ewing,805999,1.0,CF,Confirmed,4.21,,,,,1.3,0.22,1.302,,0.216,,0.865,,0.06,,0.86,0.42,0.32,1.61,0.06,1.46,1.458,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,NYM,WSH,Francisco Lindor,596019,2.0,SS,Confirmed,4.21,,,,,1.61,0.3,1.61,,0.296,,0.766,,0.068,,0.77,0.4,0.3,1.46,0.07,1.21,1.206,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,NYM,WSH,Bo Bichette,666182,3.0,3B,Confirmed,4.35,,,,,1.17,0.22,1.168,,0.216,,0.912,,0.059,,0.91,0.44,0.38,1.73,0.06,1.3,1.295,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,NYM,WSH,Carson Benge,701807,4.0,RF,Confirmed,4.38,,,,,1.61,0.22,1.61,,0.216,,0.828,,0.061,,0.83,0.41,0.35,1.59,0.06,1.31,1.309,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,NYM,WSH,Jared Young,676724,5.0,1B,Confirmed,3.88,,,,,1.17,0.18,1.168,,0.18,,0.764,,0.052,,0.76,0.37,0.32,1.46,0.05,1.16,1.161,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,NYM,WSH,Marcus Semien,543760,6.0,2B,Confirmed,3.88,,,,,1.3,0.22,1.302,,0.216,,0.782,,0.083,,0.78,0.35,0.35,1.49,0.08,1.3,1.295,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,NYM,WSH,Brett Baty,683146,7.0,LF,Confirmed,3.41,,,,,1.3,0.18,1.302,,0.18,,0.577,,0.064,,0.58,0.26,0.23,1.07,0.06,0.86,0.858,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,NYM,WSH,Jorge Polanco,593871,8.0,DH,Confirmed,3.66,,,,,1.17,0.22,1.168,,0.216,,0.728,,0.072,,0.73,0.33,0.29,1.34,0.07,1.18,1.184,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,NYM,WSH,Francisco Alvarez,682626,9.0,C,Confirmed,4.14,,,,,1.85,0.3,1.851,,0.296,,0.956,,0.088,,0.96,0.43,0.37,1.75,0.09,1.48,1.482,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,WSH,NYM,Dylan Crews,686611,1.0,RF,Confirmed,3.66,,,,,1.85,0.11,1.851,,0.107,,0.486,,0.168,,0.49,0.31,0.28,1.07,0.17,1.06,1.055,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,WSH,NYM,Andrés Chaparro,665953,2.0,1B,Confirmed,2.41,,,,,1.17,0.06,1.168,,0.062,,0.322,,0.097,,0.32,0.2,0.17,0.69,0.1,0.76,0.755,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,WSH,NYM,Brady House,691781,3.0,3B,Confirmed,3.41,,,,,1.61,0.08,1.61,,0.079,,0.443,,0.129,,0.44,0.27,0.27,0.98,0.13,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,WSH,NYM,CJ Abrams,682928,4.0,SS,Confirmed,3.66,,,,,1.85,0.11,1.851,,0.107,,0.515,,0.189,,0.52,0.33,0.34,1.19,0.19,1.23,1.233,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,WSH,NYM,Harry Ford,695670,5.0,C,Confirmed,3.41,,,,,1.3,0.08,1.302,,0.079,,0.498,,0.091,,0.5,0.27,0.26,1.02,0.09,0.86,0.862,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,WSH,NYM,Jacob Young,696285,6.0,CF,Confirmed,3.13,,,,,1.09,0.06,1.088,,0.065,,0.463,,0.09,,0.46,0.22,0.24,0.92,0.09,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,WSH,NYM,Daylen Lile,695734,7.0,DH,Confirmed,3.65,,,,,1.3,0.06,1.302,,0.065,,0.557,,0.13,,0.56,0.27,0.27,1.1,0.13,1.07,1.073,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,WSH,NYM,Nasim Nuñez,683083,8.0,2B,Confirmed,3.41,,,,,1.09,0.08,1.088,,0.079,,0.428,,0.066,,0.43,0.2,0.19,0.81,0.07,0.71,0.705,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,WSH,NYM,Andrew Pinckney,687605,9.0,LF,Confirmed,2.27,,,,,1.17,0.0,1.168,,0.0,,0.209,,0.093,,0.21,0.12,0.13,0.46,0.09,0.52,0.525,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,TB,BAL,Yandy Díaz,650490,1.0,DH,Confirmed,4.17,,,,,0.66,0.15,0.658,,0.15,,0.979,,0.041,,0.98,0.44,0.35,1.77,0.04,1.35,1.349,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,TB,BAL,Jonathan Aranda,666018,2.0,1B,Confirmed,4.21,,,,,0.89,0.18,0.891,,0.18,,0.927,,0.046,,0.93,0.43,0.33,1.69,0.05,1.38,1.375,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,TB,BAL,Junior Caminero,691406,3.0,3B,Confirmed,4.21,,,,,0.75,0.18,0.747,,0.18,,0.946,,0.064,,0.95,0.45,0.4,1.79,0.06,1.46,1.461,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,TB,BAL,Liam Hicks,689414,4.0,C,Confirmed,3.66,,,,,0.43,0.13,0.427,,0.132,,0.96,,0.035,,0.96,0.43,0.38,1.77,0.04,1.23,1.229,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,TB,BAL,Chandler Simpson,802415,5.0,LF,Confirmed,3.93,,,,,0.43,0.06,0.427,,0.065,,1.06,,0.022,,1.06,0.45,0.41,1.92,0.02,1.36,1.358,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,TB,BAL,Jonny DeLuca,676356,6.0,RF,Confirmed,3.75,,,,,0.72,0.06,0.722,,0.065,,0.938,,0.04,,0.94,0.36,0.38,1.67,0.04,1.26,1.259,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,TB,BAL,Cedric Mullins,656775,7.0,CF,Confirmed,3.93,,,,,0.72,0.13,0.722,,0.132,,0.838,,0.044,,0.84,0.34,0.3,1.48,0.04,1.17,1.172,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,TB,BAL,Richie Palacios,680700,8.0,2B,Confirmed,3.52,,,,,0.72,0.13,0.722,,0.132,,0.721,,0.035,,0.72,0.29,0.26,1.27,0.04,1.07,1.07,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,TB,BAL,Taylor Walls,670764,9.0,SS,Confirmed,3.41,,,,,0.72,0.11,0.722,,0.107,,0.676,,0.027,,0.68,0.27,0.24,1.18,0.03,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,BAL,TB,Tyler O'Neill,641933,1.0,RF,Confirmed,3.41,,,,,1.17,0.25,1.168,,0.247,,0.512,,0.04,,0.51,0.27,0.19,0.98,0.04,0.81,0.814,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,BAL,TB,Pete Alonso,624413,2.0,1B,Confirmed,4.38,,,,,1.61,0.53,1.61,,0.529,,0.789,,0.076,,0.79,0.46,0.31,1.56,0.08,1.32,1.322,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,BAL,TB,Jackson Holliday,702616,3.0,2B,Confirmed,3.97,,,,,0.97,0.37,0.969,,0.37,,0.619,,0.031,,0.62,0.34,0.25,1.21,0.03,0.93,0.928,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,BAL,TB,Coby Mayo,691723,4.0,DH,Confirmed,3.74,,,,,1.3,0.25,1.302,,0.247,,0.564,,0.054,,0.56,0.3,0.25,1.12,0.05,0.95,0.95,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,BAL,TB,Gunnar Henderson,683002,5.0,SS,Confirmed,4.38,,,,,1.35,0.37,1.351,,0.37,,0.763,,0.051,,0.76,0.4,0.32,1.49,0.05,1.08,1.085,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,BAL,TB,Christian Encarnacion-Strand,687952,6.0,3B,Confirmed,3.75,,,,,0.97,0.25,0.969,,0.247,,0.72,,0.044,,0.72,0.31,0.3,1.33,0.04,1.04,1.036,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,BAL,TB,Christian Franklin,681047,7.0,LF,Confirmed,2.41,,,,,0.87,0.15,0.872,,0.15,,0.469,,0.027,,0.47,0.2,0.17,0.84,0.03,0.77,0.769,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,BAL,TB,Leody Taveras,665750,8.0,RF,Confirmed,3.97,,,,,1.17,0.25,1.168,,0.247,,0.633,,0.041,,0.63,0.28,0.23,1.15,0.04,1.06,1.061,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,BAL,TB,Carlos Narváez,665966,9.0,C,Confirmed,3.52,,,,,1.09,0.25,1.088,,0.247,,0.644,,0.05,,0.64,0.29,0.24,1.18,0.05,1.08,1.084,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CIN,MIA,Elly De La Cruz,682829,1.0,SS,Confirmed,4.14,,,,,1.17,0.37,1.168,,0.37,,0.864,,0.25,,0.86,0.56,0.46,1.88,0.25,1.89,1.891,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CIN,MIA,Sal Stewart,701398,2.0,1B,Confirmed,4.14,,,,,1.06,0.3,1.065,,0.296,,0.702,,0.185,,0.7,0.44,0.36,1.5,0.18,1.46,1.461,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CIN,MIA,JJ Bleday,668709,3.0,LF,Confirmed,3.93,,,,,0.97,0.37,0.969,,0.373,,0.68,,0.232,,0.68,0.48,0.44,1.59,0.23,1.65,1.646,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CIN,MIA,Tyler Stephenson,663886,4.0,C,Confirmed,3.52,,,,,1.17,0.3,1.168,,0.296,,0.618,,0.142,,0.62,0.38,0.34,1.34,0.14,1.14,1.14,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CIN,MIA,Eugenio Suárez,553993,5.0,DH,Confirmed,3.82,,,,,1.17,0.37,1.168,,0.37,,0.61,,0.218,,0.61,0.44,0.4,1.45,0.22,1.39,1.39,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CIN,MIA,Dane Myers,667472,6.0,CF,Confirmed,3.33,,,,,0.87,0.3,0.872,,0.296,,0.503,,0.091,,0.5,0.27,0.26,1.03,0.09,0.89,0.887,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CIN,MIA,Noelvi Marte,682622,7.0,RF,Confirmed,2.97,,,,,0.94,0.18,0.939,,0.18,,0.573,,0.109,,0.57,0.29,0.26,1.12,0.11,1.02,1.018,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CIN,MIA,Ke'Bryan Hayes,663647,8.0,3B,Confirmed,2.94,,,,,0.66,0.18,0.658,,0.18,,0.563,,0.139,,0.56,0.3,0.28,1.14,0.14,1.08,1.085,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CIN,MIA,Matt McLain,680574,9.0,2B,Confirmed,3.41,,,,,0.97,0.25,0.969,,0.247,,0.459,,0.126,,0.46,0.27,0.24,0.96,0.13,0.86,0.861,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,MIA,CIN,Jakob Marsee,805300,1.0,CF,Confirmed,3.93,,,,,0.46,0.22,0.463,,0.216,,0.957,,0.113,,0.96,0.49,0.39,1.84,0.11,1.46,1.461,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,MIA,CIN,Xavier Edwards,669364,2.0,2B,Confirmed,4.16,,,,,0.43,0.18,0.427,,0.18,,1.094,,0.087,,1.09,0.52,0.42,2.03,0.09,1.5,1.502,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,MIA,CIN,Heriberto Hernández,681715,3.0,LF,Confirmed,4.17,,,,,0.87,0.21,0.872,,0.212,,1.044,,0.2,,1.04,0.57,0.55,2.16,0.2,1.88,1.88,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,MIA,CIN,Griffin Conine,665052,4.0,RF,Confirmed,3.52,,,,,0.75,0.18,0.747,,0.18,,0.853,,0.184,,0.85,0.48,0.46,1.8,0.18,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,MIA,CIN,Otto Lopez,672640,5.0,SS,Confirmed,4.21,,,,,0.26,0.13,0.256,,0.132,,1.173,,0.108,,1.17,0.56,0.52,2.25,0.11,1.62,1.624,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,MIA,CIN,Owen Caissie,683357,6.0,DH,Confirmed,3.41,,,,,0.72,0.18,0.722,,0.18,,0.825,,0.16,,0.82,0.4,0.43,1.66,0.16,1.69,1.69,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,MIA,CIN,Joe Mack,691788,7.0,C,Confirmed,3.41,,,,,0.72,0.11,0.722,,0.107,,0.873,,0.126,,0.87,0.39,0.37,1.63,0.13,1.41,1.409,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,MIA,CIN,Graham Pauley,688363,8.0,1B,Confirmed,2.6,,,,,0.44,0.11,0.443,,0.107,,0.711,,0.072,,0.71,0.3,0.28,1.29,0.07,1.1,1.103,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,MIA,CIN,Esteury Ruiz,665923,9.0,CF,Confirmed,2.27,,,,,0.62,0.11,0.621,,0.107,,0.523,,0.071,,0.52,0.24,0.22,0.98,0.07,0.82,0.819,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CLE,SD,Steven Kwan,680757,1.0,LF,Confirmed,4.91,,,,,0.43,0.77,0.427,,0.772,,0.745,,0.042,,0.74,0.47,0.27,1.48,0.04,1.13,1.126,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CLE,SD,Chase DeLauter,800050,2.0,DH,Confirmed,4.95,,,,,0.66,0.77,0.658,,0.772,,0.938,,0.092,,0.94,0.57,0.37,1.88,0.09,1.43,1.426,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CLE,SD,José Ramírez,608070,3.0,3B,Confirmed,4.65,,,,,0.44,0.77,0.443,,0.772,,0.916,,0.077,,0.92,0.56,0.4,1.87,0.08,1.34,1.335,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CLE,SD,Jo Adell,666176,4.0,RF,Confirmed,4.65,,,,,0.75,0.53,0.747,,0.529,,0.822,,0.123,,0.82,0.5,0.4,1.72,0.12,1.46,1.461,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CLE,SD,Nathaniel Lowe,663993,5.0,1B,Confirmed,3.75,,,,,0.72,0.5,0.722,,0.5,,0.768,,0.078,,0.77,0.45,0.35,1.56,0.08,1.43,1.431,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CLE,SD,Angel Genao,694197,6.0,SS,Confirmed,3.93,,,,,0.52,0.5,0.524,,0.5,,0.871,,0.083,,0.87,0.43,0.39,1.69,0.08,1.25,1.246,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CLE,SD,Travis Bazzana,683953,7.0,2B,Confirmed,4.65,,,,,0.66,0.64,0.658,,0.642,,0.945,,0.078,,0.94,0.48,0.36,1.78,0.08,1.41,1.41,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CLE,SD,Patrick Bailey,672275,8.0,C,Confirmed,3.65,,,,,0.66,0.45,0.658,,0.45,,0.766,,0.103,,0.77,0.39,0.32,1.48,0.1,1.29,1.29,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,CLE,SD,Petey Halpin,690984,9.0,CF,Confirmed,3.52,,,,,0.43,0.3,0.427,,0.296,,0.679,,0.048,,0.68,0.31,0.25,1.24,0.05,1.18,1.182,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,SD,CLE,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.38,,,,,1.35,0.3,1.351,,0.296,,1.311,,0.095,,1.31,0.63,0.49,2.44,0.1,1.94,1.937,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,SD,CLE,Jake Cronenworth,630105,2.0,2B,Confirmed,4.38,,,,,1.17,0.22,1.168,,0.216,,1.224,,0.066,,1.22,0.57,0.44,2.23,0.07,1.63,1.625,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,SD,CLE,Manny Machado,592518,3.0,3B,Confirmed,4.38,,,,,1.61,0.25,1.61,,0.247,,1.078,,0.087,,1.08,0.53,0.47,2.07,0.09,1.59,1.59,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,SD,CLE,Ty France,664034,4.0,1B,Confirmed,4.34,,,,,1.3,0.15,1.302,,0.15,,1.127,,0.093,,1.13,0.53,0.49,2.15,0.09,1.56,1.564,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,SD,CLE,Jackson Merrill,701538,5.0,CF,Confirmed,4.17,,,,,1.35,0.18,1.351,,0.18,,1.001,,0.104,,1.0,0.49,0.45,1.95,0.1,1.65,1.647,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,SD,CLE,Luis Campusano,669134,6.0,DH,Confirmed,3.52,,,,,1.17,0.18,1.168,,0.18,,1.014,,0.056,,1.01,0.41,0.42,1.84,0.06,1.34,1.341,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,SD,CLE,Austin Hays,669720,7.0,LF,Confirmed,3.41,,,,,1.17,0.13,1.168,,0.132,,0.844,,0.056,,0.84,0.35,0.31,1.5,0.06,1.24,1.238,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,SD,CLE,Xander Bogaerts,593428,8.0,SS,Confirmed,4.17,,,,,1.17,0.22,1.168,,0.217,,1.133,,0.066,,1.13,0.47,0.41,2.01,0.07,1.36,1.359,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,SD,CLE,Freddy Fermin,666023,9.0,C,Confirmed,3.41,,,,,0.97,0.18,0.969,,0.18,,0.963,,0.053,,0.96,0.39,0.35,1.7,0.05,1.39,1.389,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,HOU,SEA,Jeremy Peña,665161,1.0,SS,Confirmed,4.48,,,,,0.72,0.18,0.722,,0.18,,1.082,,0.056,,1.08,0.5,0.39,1.97,0.06,1.51,1.511,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
hitter,HOU,SEA,Yordan Alvarez,670541,2.0,DH,Confirmed,4.83,,,,,0.66,0.53,0.658,,0.529,,1.41,,0.082,,1.41,0.71,0.51,2.64,0.08,2.13,2.129,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-15
