player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,STL,CIN,JJ Wetherholt,802139,1.0,2B,Confirmed,4.78,,,,,0.66,0.64,0.658,,0.642,,1.144,,0.065,,1.14,0.62,0.42,2.18,0.07,1.69,1.693,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,STL,CIN,Iván Herrera,671056,2.0,DH,Confirmed,4.78,,,,,0.72,0.64,0.722,,0.642,,1.175,,0.05,,1.17,0.62,0.42,2.21,0.05,1.68,1.68,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,STL,CIN,Jordan Walker,691023,3.0,RF,Confirmed,4.78,,,,,0.94,0.5,0.939,,0.5,,1.235,,0.079,,1.24,0.63,0.52,2.39,0.08,1.9,1.9,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,STL,CIN,Alec Burleson,676475,4.0,1B,Confirmed,4.78,,,,,0.66,0.64,0.658,,0.642,,1.167,,0.071,,1.17,0.63,0.49,2.28,0.07,1.8,1.796,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,STL,CIN,Joshua Báez,695491,5.0,LF,Confirmed,3.97,,,,,0.72,0.45,0.722,,0.45,,0.779,,0.093,,0.78,0.45,0.36,1.59,0.09,1.44,1.437,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,STL,CIN,Blaze Jordan,691458,6.0,3B,Confirmed,3.88,,,,,0.43,0.22,0.427,,0.216,,1.127,,0.046,,1.13,0.45,0.45,2.03,0.05,1.57,1.566,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,STL,CIN,Masyn Winn,691026,7.0,SS,Confirmed,4.38,,,,,0.66,0.45,0.658,,0.45,,1.037,,0.046,,1.04,0.46,0.37,1.87,0.05,1.44,1.437,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,STL,CIN,José Fermín,665877,8.0,LF,Confirmed,3.88,,,,,0.43,0.45,0.427,,0.45,,1.027,,0.039,,1.03,0.45,0.36,1.84,0.04,1.48,1.482,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,STL,CIN,Pedro Pagés,686780,9.0,C,Confirmed,2.27,,,,,0.66,0.18,0.658,,0.18,,0.524,,0.032,,0.52,0.23,0.19,0.95,0.03,0.77,0.768,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TB,TOR,Chandler Simpson,802415,1.0,LF,Confirmed,4.38,,,,,0.43,0.22,0.427,,0.216,,1.025,,0.068,,1.03,0.49,0.38,1.89,0.07,1.33,1.334,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TB,TOR,Junior Caminero,691406,2.0,3B,Confirmed,4.21,,,,,0.75,0.53,0.747,,0.529,,0.896,,0.217,,0.9,0.58,0.44,1.92,0.22,1.86,1.857,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TB,TOR,Jonathan Aranda,666018,3.0,1B,Confirmed,4.21,,,,,0.89,0.37,0.891,,0.37,,0.816,,0.16,,0.82,0.49,0.43,1.73,0.16,1.7,1.698,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TB,TOR,Yandy Díaz,650490,4.0,DH,Confirmed,4.17,,,,,0.66,0.36,0.658,,0.358,,0.879,,0.174,,0.88,0.52,0.46,1.86,0.17,1.65,1.647,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TB,TOR,Liam Hicks,689414,5.0,C,Confirmed,3.88,,,,,0.43,0.37,0.427,,0.37,,0.671,,0.126,,0.67,0.41,0.35,1.43,0.13,1.26,1.258,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TB,TOR,Victor Mesa Jr.,683748,6.0,RF,Confirmed,3.83,,,,,0.75,0.36,0.747,,0.358,,0.664,,0.143,,0.66,0.36,0.36,1.39,0.14,1.16,1.156,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TB,TOR,Cedric Mullins,656775,7.0,CF,Confirmed,4.17,,,,,0.72,0.37,0.722,,0.37,,0.767,,0.135,,0.77,0.4,0.34,1.51,0.14,1.31,1.307,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TB,TOR,Richie Palacios,680700,8.0,2B,Confirmed,3.13,,,,,0.66,0.37,0.658,,0.37,,0.535,,0.08,,0.53,0.29,0.23,1.05,0.08,0.93,0.934,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TB,TOR,Taylor Walls,670764,9.0,SS,Confirmed,3.52,,,,,0.75,0.3,0.747,,0.296,,0.631,,0.084,,0.63,0.31,0.26,1.21,0.08,1.02,1.02,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TOR,TB,Brett Bateman,703520,1.0,CF,Confirmed,4.17,,,,,0.66,0.08,0.658,,0.079,,0.917,,0.039,,0.92,0.4,0.32,1.65,0.04,1.29,1.295,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TOR,TB,Nathan Lukes,664770,2.0,RF,Confirmed,3.88,,,,,0.43,0.06,0.427,,0.065,,0.901,,0.043,,0.9,0.4,0.32,1.62,0.04,1.19,1.195,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TOR,TB,Alejandro Kirk,672386,3.0,C,Confirmed,4.14,,,,,0.46,0.11,0.463,,0.107,,0.883,,0.071,,0.88,0.41,0.38,1.68,0.07,1.48,1.48,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TOR,TB,George Springer,543807,4.0,DH,Confirmed,3.97,,,,,0.66,0.11,0.658,,0.107,,0.939,,0.086,,0.94,0.44,0.41,1.8,0.09,1.78,1.775,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TOR,TB,Jesús Sánchez,660821,5.0,LF,Confirmed,2.94,,,,,0.66,0.0,0.658,,0.0,,0.769,,0.05,,0.77,0.34,0.32,1.43,0.05,1.06,1.06,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TOR,TB,Kazuma Okamoto,672960,6.0,1B,Confirmed,3.93,,,,,1.09,0.11,1.088,,0.107,,0.77,,0.115,,0.77,0.34,0.38,1.49,0.11,1.67,1.673,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TOR,TB,Andrés Giménez,665926,7.0,SS,Confirmed,2.94,,,,,0.62,0.0,0.617,,0.0,,0.538,,0.048,,0.54,0.21,0.21,0.96,0.05,0.94,0.937,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TOR,TB,Ernie Clement,676391,8.0,2B,Confirmed,3.66,,,,,0.43,0.06,0.427,,0.065,,0.975,,0.046,,0.98,0.38,0.35,1.7,0.05,1.4,1.4,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,TOR,TB,Josh Smith,669701,9.0,3B,Confirmed,2.82,,,,,0.66,0.06,0.658,,0.065,,0.601,,0.05,,0.6,0.25,0.23,1.08,0.05,0.95,0.947,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,PHI,MIA,Kyle Schwarber,656941,1.0,DH,Confirmed,4.95,,,,,0.98,0.64,0.979,,0.642,,1.3,,0.105,,1.3,0.7,0.49,2.5,0.1,2.1,2.101,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-18
hitter,PHI,MIA,Trea Turner,607208,2.0,SS,Confirmed,4.95,,,,,0.66,0.37,0.658,,0.37,,1.421,,0.063,,1.42,0.67,0.5,2.6,0.06,2.01,2.014,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-18
hitter,PHI,MIA,Bryce Harper,547180,3.0,RF,Confirmed,4.95,,,,,0.94,0.64,0.939,,0.642,,1.042,,0.072,,1.04,0.58,0.44,2.06,0.07,1.53,1.533,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-18
hitter,PHI,MIA,Luis Arraez,650333,4.0,2B,Confirmed,4.91,,,,,0.1,0.3,0.099,,0.296,,1.748,,0.031,,1.75,0.77,0.67,3.19,0.03,2.19,2.195,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-18
hitter,PHI,MIA,Alec Bohm,664761,5.0,1B,Confirmed,4.91,,,,,0.43,0.33,0.427,,0.333,,1.508,,0.053,,1.51,0.7,0.6,2.8,0.05,1.82,1.824,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-18
hitter,PHI,MIA,Bryson Stott,681082,6.0,3B,Confirmed,4.91,,,,,0.52,0.45,0.524,,0.45,,1.3,,0.054,,1.3,0.56,0.52,2.38,0.05,1.65,1.65,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-18
hitter,PHI,MIA,Brandon Marsh,669016,7.0,LF,Confirmed,4.65,,,,,0.72,0.37,0.722,,0.37,,1.429,,0.055,,1.43,0.59,0.5,2.52,0.05,2.02,2.02,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-18
hitter,PHI,MIA,J.T. Realmuto,592663,8.0,C,Confirmed,4.74,,,,,0.66,0.3,0.658,,0.296,,1.312,,0.058,,1.31,0.54,0.47,2.31,0.06,1.76,1.763,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-18
hitter,PHI,MIA,Justin Crawford,702222,9.0,CF,Confirmed,3.41,,,,,0.43,0.18,0.427,,0.18,,1.025,,0.033,,1.02,0.4,0.35,1.78,0.03,1.45,1.446,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-18
hitter,MIA,PHI,Jakob Marsee,805300,1.0,CF,Confirmed,4.38,,,,,0.94,0.3,0.939,,0.296,,0.967,,0.047,,0.97,0.47,0.35,1.78,0.05,1.35,1.353,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,MIA,PHI,Xavier Edwards,669364,2.0,2B,Confirmed,4.48,,,,,0.66,0.3,0.658,,0.296,,1.163,,0.036,,1.16,0.54,0.4,2.11,0.04,1.44,1.44,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,MIA,PHI,Otto Lopez,672640,3.0,SS,Confirmed,4.48,,,,,0.62,0.18,0.621,,0.18,,1.196,,0.041,,1.2,0.53,0.47,2.2,0.04,1.57,1.574,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,MIA,PHI,Griffin Conine,665052,4.0,1B,Confirmed,2.41,,,,,1.09,0.22,1.088,,0.216,,0.606,,0.05,,0.61,0.31,0.26,1.18,0.05,0.86,0.86,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,MIA,PHI,Heriberto Hernández,681715,5.0,LF,Confirmed,4.38,,,,,1.17,0.3,1.168,,0.296,,0.933,,0.085,,0.93,0.48,0.41,1.82,0.08,1.52,1.52,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,MIA,PHI,Agustín Ramírez,682663,6.0,DH,Confirmed,3.66,,,,,0.9,0.18,0.902,,0.18,,0.756,,0.042,,0.76,0.32,0.31,1.38,0.04,1.1,1.101,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,MIA,PHI,Owen Caissie,683357,7.0,RF,Confirmed,3.41,,,,,1.09,0.18,1.088,,0.18,,0.701,,0.056,,0.7,0.3,0.27,1.27,0.06,1.05,1.052,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,MIA,PHI,Javier Sanoja,691594,8.0,3B,Confirmed,3.88,,,,,0.43,0.13,0.427,,0.132,,0.969,,0.038,,0.97,0.38,0.34,1.69,0.04,1.39,1.386,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,MIA,PHI,Brian Navarreto,640459,9.0,C,Confirmed,2.27,,,,,0.66,0.08,0.658,,0.079,,0.456,,0.022,,0.46,0.18,0.16,0.8,0.02,0.63,0.631,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,BOS,AZ,Nick Sogard,686765,1.0,2B,Confirmed,4.74,,,,,0.6,0.64,0.6,,0.642,,1.149,,0.144,,1.15,0.66,0.47,2.28,0.14,1.73,1.731,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,BOS,AZ,Ceddanne Rafaela,678882,2.0,CF,Confirmed,4.78,,,,,0.66,0.3,0.658,,0.296,,1.092,,0.209,,1.09,0.61,0.5,2.21,0.21,1.96,1.964,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,BOS,AZ,Wilyer Abreu,677800,3.0,RF,Confirmed,4.78,,,,,0.66,0.64,0.658,,0.642,,1.007,,0.341,,1.01,0.72,0.65,2.37,0.34,2.26,2.264,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,BOS,AZ,Willson Contreras,575929,4.0,1B,Confirmed,4.65,,,,,0.75,0.64,0.747,,0.642,,1.08,,0.359,,1.08,0.76,0.69,2.53,0.36,2.63,2.627,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,BOS,AZ,Adley Rutschman,668939,5.0,C,Confirmed,4.74,,,,,0.43,0.64,0.427,,0.642,,1.117,,0.24,,1.12,0.71,0.6,2.43,0.24,2.28,2.28,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,BOS,AZ,Caleb Durbin,702332,6.0,3B,Confirmed,4.48,,,,,0.43,0.53,0.427,,0.529,,1.091,,0.159,,1.09,0.55,0.53,2.17,0.16,1.72,1.715,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,BOS,AZ,Jarren Duran,680776,7.0,LF,Confirmed,4.65,,,,,0.89,0.53,0.891,,0.529,,1.091,,0.315,,1.09,0.63,0.58,2.3,0.31,2.19,2.191,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,BOS,AZ,Andruw Monasterio,655316,8.0,SS,Confirmed,3.98,,,,,0.52,0.37,0.524,,0.37,,0.941,,0.17,,0.94,0.48,0.43,1.84,0.17,1.54,1.54,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,BOS,AZ,Mickey Gasper,681508,9.0,DH,Confirmed,3.82,,,,,0.52,0.37,0.524,,0.373,,1.061,,0.192,,1.06,0.53,0.48,2.07,0.19,1.99,1.989,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,AZ,BOS,Ildemaro Vargas,545121,1.0,2B,Confirmed,3.97,,,,,0.26,0.17,0.256,,0.167,,1.046,,0.043,,1.05,0.47,0.37,1.89,0.04,1.47,1.473,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,AZ,BOS,Corbin Carroll,682998,2.0,RF,Confirmed,4.65,,,,,0.66,0.45,0.658,,0.45,,1.196,,0.076,,1.2,0.61,0.44,2.24,0.08,1.72,1.718,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,AZ,BOS,Gabriel Moreno,672515,3.0,DH,Confirmed,4.65,,,,,0.43,0.3,0.427,,0.296,,1.029,,0.043,,1.03,0.49,0.41,1.93,0.04,1.44,1.439,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,AZ,BOS,Geraldo Perdomo,672695,4.0,SS,Confirmed,4.65,,,,,0.43,0.37,0.427,,0.37,,1.22,,0.042,,1.22,0.58,0.48,2.28,0.04,1.55,1.551,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,AZ,BOS,Tim Tawa,694374,5.0,1B,Confirmed,3.88,,,,,0.66,0.18,0.658,,0.18,,0.852,,0.047,,0.85,0.4,0.35,1.6,0.05,1.3,1.298,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,AZ,BOS,Jordan Lawlar,691783,6.0,CF,Confirmed,3.41,,,,,0.52,0.22,0.524,,0.216,,0.829,,0.034,,0.83,0.34,0.33,1.51,0.03,1.15,1.149,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,AZ,BOS,James McCann,543510,7.0,C,Confirmed,3.88,,,,,0.66,0.17,0.658,,0.167,,0.893,,0.046,,0.89,0.36,0.32,1.58,0.05,1.34,1.335,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,AZ,BOS,Jose Fernandez,699912,8.0,3B,Confirmed,3.13,,,,,0.44,0.12,0.443,,0.124,,0.964,,0.033,,0.96,0.37,0.33,1.67,0.03,1.34,1.338,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,AZ,BOS,Ryan Waldschmidt,814439,9.0,LF,Confirmed,3.93,,,,,0.66,0.18,0.658,,0.18,,0.887,,0.038,,0.89,0.36,0.31,1.56,0.04,1.32,1.321,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,NYM,SD,Francisco Lindor,596019,1.0,SS,Confirmed,4.65,,,,,1.17,0.77,1.168,,0.772,,0.674,,0.215,,0.67,0.54,0.37,1.58,0.21,1.33,1.327,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,NYM,SD,Bo Bichette,666182,2.0,3B,Confirmed,4.17,,,,,0.87,0.64,0.872,,0.642,,0.621,,0.153,,0.62,0.46,0.31,1.39,0.15,1.28,1.283,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,NYM,SD,Luis Robert Jr.,673357,3.0,CF,Confirmed,3.97,,,,,1.17,0.53,1.168,,0.529,,0.552,,0.162,,0.55,0.41,0.33,1.3,0.16,1.03,1.029,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,NYM,SD,Carson Benge,701807,4.0,RF,Confirmed,4.65,,,,,1.17,0.64,1.168,,0.642,,0.698,,0.164,,0.7,0.49,0.39,1.58,0.16,1.42,1.42,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,NYM,SD,Francisco Alvarez,682626,5.0,DH,Confirmed,4.38,,,,,1.35,0.64,1.351,,0.642,,0.637,,0.215,,0.64,0.5,0.41,1.54,0.22,1.23,1.234,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,NYM,SD,Christopher Morel,666624,6.0,1B,Confirmed,2.97,,,,,0.94,0.37,0.939,,0.37,,0.328,,0.095,,0.33,0.22,0.2,0.75,0.1,0.68,0.679,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,NYM,SD,Marcus Semien,543760,7.0,2B,Confirmed,4.16,,,,,0.97,0.64,0.969,,0.642,,0.599,,0.165,,0.6,0.4,0.31,1.31,0.17,1.19,1.192,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,NYM,SD,A.J. Ewing,805999,8.0,LF,Confirmed,4.48,,,,,1.17,0.64,1.168,,0.642,,0.698,,0.144,,0.7,0.42,0.33,1.45,0.14,1.21,1.212,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,NYM,SD,Luis Torrens,620443,9.0,C,Confirmed,3.13,,,,,0.72,0.45,0.722,,0.45,,0.452,,0.105,,0.45,0.29,0.22,0.96,0.1,0.88,0.877,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,SD,NYM,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.38,,,,,0.52,0.3,0.524,,0.296,,1.202,,0.206,,1.2,0.65,0.54,2.39,0.21,2.15,2.154,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,SD,NYM,Luis Rengifo,650859,2.0,LF,Confirmed,3.98,,,,,0.26,0.18,0.256,,0.18,,0.995,,0.11,,0.99,0.49,0.4,1.89,0.11,1.83,1.831,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,SD,NYM,Manny Machado,592518,3.0,3B,Confirmed,4.38,,,,,0.66,0.22,0.658,,0.216,,1.218,,0.236,,1.22,0.66,0.64,2.52,0.24,2.22,2.218,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,SD,NYM,Ty France,664034,4.0,1B,Confirmed,4.35,,,,,0.52,0.13,0.524,,0.132,,1.062,,0.194,,1.06,0.56,0.55,2.17,0.19,1.98,1.981,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,SD,NYM,Jackson Merrill,701538,5.0,CF,Confirmed,4.65,,,,,0.66,0.21,0.658,,0.211,,0.965,,0.199,,0.97,0.54,0.52,2.02,0.2,1.97,1.969,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,SD,NYM,Xander Bogaerts,593428,6.0,SS,Confirmed,3.93,,,,,0.44,0.25,0.443,,0.247,,1.147,,0.168,,1.15,0.53,0.56,2.23,0.17,2.1,2.101,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,SD,NYM,Austin Hays,669720,7.0,DH,Confirmed,2.6,,,,,0.46,0.08,0.456,,0.079,,0.57,,0.107,,0.57,0.27,0.26,1.1,0.11,1.07,1.066,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,SD,NYM,Freddy Fermin,666023,8.0,C,Confirmed,3.88,,,,,0.46,0.18,0.463,,0.18,,1.018,,0.112,,1.02,0.44,0.41,1.87,0.11,1.53,1.527,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,SD,NYM,Jake Cronenworth,630105,9.0,2B,Confirmed,4.17,,,,,0.52,0.18,0.524,,0.18,,1.06,,0.12,,1.06,0.46,0.43,1.95,0.12,1.52,1.52,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
hitter,KC,ATH,Nick Loftin,679845,1.0,LF,Confirmed,3.93,,,,,0.72,0.37,0.722,,0.37,,0.681,,0.056,,0.68,0.37,0.26,1.32,0.06,0.99,0.992,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-18
