player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,NYY,SEA,Austin Wells,669224,9.0,C,Confirmed,2.94,,,,,0.94,0.18,0.939,,0.18,,0.366,,0.032,,0.37,0.17,0.14,0.68,0.03,0.59,0.595,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,SEA,NYY,Taylor Ward,621493,1.0,RF,Confirmed,3.52,,,,,0.98,0.3,0.979,,0.296,,0.666,,0.038,,0.67,0.34,0.24,1.25,0.04,0.99,0.989,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,SEA,NYY,Randy Arozarena,668227,2.0,LF,Confirmed,4.38,,,,,1.3,0.3,1.302,,0.296,,0.873,,0.049,,0.87,0.43,0.32,1.62,0.05,1.37,1.37,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,SEA,NYY,Julio Rodríguez,677594,3.0,CF,Confirmed,4.38,,,,,1.3,0.25,1.302,,0.247,,0.917,,0.06,,0.92,0.45,0.39,1.75,0.06,1.42,1.416,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,SEA,NYY,Dominic Canzone,686527,4.0,DH,Confirmed,3.93,,,,,0.98,0.22,0.979,,0.216,,0.851,,0.045,,0.85,0.41,0.35,1.61,0.05,1.22,1.217,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,SEA,NYY,Cole Young,702284,5.0,2B,Confirmed,3.88,,,,,0.9,0.18,0.902,,0.18,,0.766,,0.041,,0.77,0.36,0.31,1.44,0.04,1.1,1.1,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,SEA,NYY,Cal Raleigh,663728,6.0,C,Confirmed,3.41,,,,,1.35,0.25,1.351,,0.247,,0.554,,0.059,,0.55,0.26,0.25,1.07,0.06,0.97,0.968,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,SEA,NYY,Brendan Donovan,680977,7.0,3B,Confirmed,3.93,,,,,0.97,0.25,0.969,,0.247,,0.843,,0.042,,0.84,0.36,0.3,1.5,0.04,1.23,1.227,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,SEA,NYY,Weston Wilson,642215,8.0,1B,Confirmed,2.27,,,,,0.87,0.11,0.872,,0.107,,0.368,,0.023,,0.37,0.16,0.14,0.66,0.02,0.58,0.58,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,SEA,NYY,Colt Emerson,806068,9.0,SS,Confirmed,2.27,,,,,1.09,0.18,1.088,,0.18,,0.373,,0.035,,0.37,0.18,0.15,0.7,0.04,0.65,0.645,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,TOR,BOS,Charles McAdoo,807727,1.0,3B,Confirmed,2.97,,,,,0.66,0.3,0.658,,0.296,,0.762,,0.033,,0.76,0.38,0.27,1.41,0.03,0.97,0.969,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,TOR,BOS,Brett Bateman,703520,2.0,CF,Confirmed,4.65,,,,,0.97,0.73,0.969,,0.733,,0.96,,0.042,,0.96,0.55,0.34,1.85,0.04,1.28,1.276,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,TOR,BOS,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.78,,,,,0.72,0.64,0.722,,0.642,,1.153,,0.051,,1.15,0.61,0.46,2.23,0.05,1.63,1.631,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,TOR,BOS,George Springer,543807,4.0,DH,Confirmed,4.83,,,,,0.94,0.64,0.939,,0.642,,1.105,,0.054,,1.1,0.59,0.45,2.15,0.05,1.62,1.624,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,TOR,BOS,Alejandro Kirk,672386,5.0,C,Confirmed,4.38,,,,,0.66,0.53,0.658,,0.529,,1.006,,0.046,,1.01,0.53,0.41,1.94,0.05,1.46,1.457,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,TOR,BOS,Ernie Clement,676391,6.0,2B,Confirmed,3.97,,,,,0.43,0.3,0.427,,0.296,,0.975,,0.034,,0.97,0.41,0.39,1.77,0.03,1.26,1.256,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,TOR,BOS,Andrés Giménez,665926,7.0,SS,Confirmed,4.38,,,,,0.72,0.3,0.722,,0.296,,1.042,,0.04,,1.04,0.43,0.36,1.84,0.04,1.5,1.5,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,TOR,BOS,Myles Straw,664702,8.0,LF,Confirmed,2.6,,,,,0.46,0.3,0.463,,0.296,,0.548,,0.024,,0.55,0.25,0.19,1.0,0.02,0.79,0.788,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,TOR,BOS,Nathan Lukes,664770,9.0,RF,Confirmed,4.38,,,,,0.66,0.45,0.658,,0.45,,1.093,,0.037,,1.09,0.47,0.38,1.95,0.04,1.61,1.61,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BOS,TOR,Masataka Yoshida,807799,1.0,DH,Confirmed,3.41,,,,,0.66,0.15,0.658,,0.15,,0.357,,0.021,,0.36,0.18,0.13,0.67,0.02,0.53,0.532,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BOS,TOR,Ceddanne Rafaela,678882,2.0,CF,Confirmed,3.74,,,,,1.35,0.11,1.351,,0.107,,0.458,,0.033,,0.46,0.22,0.17,0.85,0.03,0.66,0.656,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BOS,TOR,Adley Rutschman,668939,3.0,C,Confirmed,3.93,,,,,0.98,0.22,0.979,,0.216,,0.425,,0.033,,0.42,0.23,0.18,0.84,0.03,0.67,0.667,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BOS,TOR,Willson Contreras,575929,4.0,1B,Confirmed,3.65,,,,,1.85,0.18,1.851,,0.18,,0.395,,0.052,,0.4,0.22,0.19,0.8,0.05,0.67,0.665,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BOS,TOR,Wilyer Abreu,677800,5.0,RF,Confirmed,3.88,,,,,1.85,0.22,1.851,,0.216,,0.369,,0.046,,0.37,0.21,0.17,0.76,0.05,0.68,0.68,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BOS,TOR,Caleb Durbin,702332,6.0,3B,Confirmed,3.65,,,,,0.75,0.18,0.747,,0.18,,0.426,,0.026,,0.43,0.19,0.18,0.8,0.03,0.64,0.64,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BOS,TOR,Jarren Duran,680776,7.0,LF,Confirmed,3.66,,,,,1.85,0.18,1.851,,0.18,,0.379,,0.044,,0.38,0.18,0.15,0.72,0.04,0.63,0.63,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BOS,TOR,Andruw Monasterio,655316,8.0,SS,Confirmed,3.52,,,,,1.17,0.18,1.168,,0.18,,0.378,,0.026,,0.38,0.17,0.14,0.69,0.03,0.61,0.607,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BOS,TOR,Nick Sogard,686765,9.0,2B,Confirmed,3.66,,,,,1.3,0.22,1.302,,0.216,,0.32,,0.023,,0.32,0.16,0.12,0.6,0.02,0.5,0.504,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,ATL,NYM,Drake Baldwin,686948,1.0,C,Confirmed,4.78,,,,,1.35,0.64,1.351,,0.642,,1.155,,0.228,,1.16,0.71,0.54,2.4,0.23,2.01,2.008,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,ATL,NYM,Ronald Acuña Jr.,660670,2.0,DH,Confirmed,4.91,,,,,1.85,0.64,1.851,,0.642,,1.189,,0.209,,1.19,0.72,0.53,2.44,0.21,1.93,1.932,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,ATL,NYM,Matt Olson,621566,3.0,1B,Confirmed,4.78,,,,,1.85,0.64,1.851,,0.642,,1.097,,0.288,,1.1,0.72,0.64,2.46,0.29,2.16,2.157,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,ATL,NYM,Michael Harris II,671739,4.0,CF,Confirmed,4.65,,,,,1.17,0.22,1.168,,0.216,,1.239,,0.214,,1.24,0.66,0.63,2.53,0.21,2.16,2.163,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,ATL,NYM,Ozzie Albies,645277,5.0,2B,Confirmed,4.38,,,,,0.94,0.36,0.939,,0.358,,1.087,,0.147,,1.09,0.59,0.52,2.19,0.15,1.77,1.77,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,ATL,NYM,Mauricio Dubón,643289,6.0,LF,Confirmed,4.38,,,,,0.66,0.25,0.658,,0.247,,1.196,,0.122,,1.2,0.52,0.54,2.25,0.12,1.83,1.833,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,ATL,NYM,Mike Yastrzemski,573262,7.0,RF,Confirmed,3.33,,,,,1.09,0.3,1.088,,0.296,,0.773,,0.123,,0.77,0.38,0.34,1.49,0.12,1.42,1.417,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,ATL,NYM,Austin Riley,663586,8.0,3B,Confirmed,3.97,,,,,1.85,0.45,1.851,,0.45,,0.781,,0.256,,0.78,0.48,0.43,1.69,0.26,1.62,1.624,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,ATL,NYM,Jim Jarvis,805347,9.0,SS,Confirmed,3.41,,,,,0.94,0.22,0.939,,0.216,,0.867,,0.083,,0.87,0.38,0.34,1.59,0.08,1.23,1.228,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,NYM,ATL,A.J. Ewing,805999,1.0,LF,Confirmed,4.29,,,,,1.35,0.45,1.351,,0.45,,0.519,,0.052,,0.52,0.32,0.2,1.05,0.05,0.85,0.849,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,NYM,ATL,Francisco Lindor,596019,2.0,SS,Confirmed,4.38,,,,,1.37,0.64,1.365,,0.642,,0.546,,0.073,,0.55,0.38,0.23,1.16,0.07,0.91,0.91,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,NYM,ATL,Bo Bichette,666182,3.0,3B,Confirmed,4.35,,,,,1.09,0.37,1.088,,0.37,,0.501,,0.057,,0.5,0.3,0.23,1.03,0.06,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,NYM,ATL,Luis Robert Jr.,673357,4.0,CF,Confirmed,3.65,,,,,1.3,0.37,1.302,,0.373,,0.387,,0.065,,0.39,0.26,0.19,0.84,0.07,0.62,0.618,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,NYM,ATL,Carson Benge,701807,5.0,RF,Confirmed,4.38,,,,,1.37,0.45,1.365,,0.45,,0.53,,0.063,,0.53,0.33,0.25,1.11,0.06,0.9,0.898,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,NYM,ATL,Marcus Semien,543760,6.0,2B,Confirmed,4.14,,,,,1.17,0.53,1.168,,0.529,,0.504,,0.076,,0.5,0.3,0.25,1.05,0.08,1.03,1.032,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,NYM,ATL,Francisco Alvarez,682626,7.0,C,Confirmed,4.35,,,,,1.85,0.64,1.851,,0.642,,0.586,,0.094,,0.59,0.36,0.26,1.2,0.09,1.08,1.082,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,NYM,ATL,Jorge Polanco,593871,8.0,DH,Confirmed,3.66,,,,,1.17,0.37,1.168,,0.37,,0.505,,0.073,,0.5,0.27,0.22,0.99,0.07,0.77,0.773,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,NYM,ATL,Gabriel Arias,672356,9.0,1B,Confirmed,3.33,,,,,1.35,0.3,1.351,,0.296,,0.376,,0.047,,0.38,0.2,0.15,0.73,0.05,0.57,0.569,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,MIN,BAL,Trevor Larnach,663616,1.0,LF,Confirmed,3.65,,,,,0.75,0.36,0.747,,0.358,,0.839,,0.134,,0.84,0.48,0.37,1.69,0.13,1.42,1.419,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,MIN,BAL,Ryan Jeffers,680777,2.0,C,Confirmed,4.65,,,,,0.75,0.5,0.747,,0.5,,1.165,,0.237,,1.17,0.7,0.55,2.41,0.24,2.07,2.066,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,MIN,BAL,Josh Bell,605137,3.0,DH,Confirmed,4.74,,,,,0.97,0.45,0.969,,0.45,,1.191,,0.219,,1.19,0.69,0.62,2.49,0.22,2.16,2.163,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,MIN,BAL,Kody Clemens,665019,4.0,2B,Confirmed,4.71,,,,,0.98,0.3,0.979,,0.296,,1.149,,0.265,,1.15,0.67,0.64,2.45,0.26,2.38,2.381,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,MIN,BAL,Royce Lewis,668904,5.0,1B,Confirmed,4.78,,,,,1.17,0.37,1.168,,0.37,,1.106,,0.212,,1.11,0.63,0.58,2.32,0.21,1.96,1.964,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,MIN,BAL,Brooks Lee,686797,6.0,3B,Confirmed,4.65,,,,,0.87,0.37,0.872,,0.37,,1.253,,0.177,,1.25,0.59,0.6,2.45,0.18,2.2,2.202,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,MIN,BAL,Luke Keaschall,807712,7.0,CF,Confirmed,4.65,,,,,0.66,0.37,0.658,,0.37,,1.099,,0.116,,1.1,0.5,0.44,2.04,0.12,1.7,1.699,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,MIN,BAL,Alan Roden,702176,8.0,RF,Confirmed,2.97,,,,,0.66,0.25,0.658,,0.247,,0.83,,0.091,,0.83,0.38,0.33,1.54,0.09,1.23,1.226,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,MIN,BAL,Kaelen Culpepper,701785,9.0,SS,Confirmed,4.14,,,,,0.72,0.45,0.722,,0.45,,1.022,,0.191,,1.02,0.53,0.47,2.02,0.19,1.75,1.752,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BAL,MIN,Gunnar Henderson,683002,1.0,SS,Confirmed,3.97,,,,,0.66,0.18,0.658,,0.18,,0.974,,0.055,,0.97,0.45,0.35,1.78,0.05,1.32,1.317,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BAL,MIN,Pete Alonso,624413,2.0,1B,Confirmed,4.38,,,,,0.87,0.22,0.872,,0.216,,0.964,,0.081,,0.96,0.47,0.37,1.81,0.08,1.5,1.503,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BAL,MIN,Jackson Holliday,702616,3.0,2B,Confirmed,3.88,,,,,0.66,0.15,0.658,,0.15,,0.772,,0.04,,0.77,0.36,0.32,1.45,0.04,1.14,1.139,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BAL,MIN,Tyler O'Neill,641933,4.0,RF,Confirmed,3.65,,,,,0.72,0.11,0.722,,0.107,,0.756,,0.047,,0.76,0.35,0.32,1.42,0.05,1.02,1.016,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BAL,MIN,Christian Encarnacion-Strand,687952,5.0,3B,Confirmed,3.41,,,,,0.62,0.08,0.621,,0.079,,0.763,,0.049,,0.76,0.35,0.32,1.43,0.05,1.12,1.116,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BAL,MIN,Coby Mayo,691723,6.0,DH,Confirmed,3.66,,,,,0.75,0.11,0.747,,0.107,,0.77,,0.067,,0.77,0.32,0.34,1.43,0.07,1.17,1.174,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BAL,MIN,Christian Franklin,681047,7.0,LF,Confirmed,2.06,,,,,0.52,0.0,0.524,,0.0,,0.372,,0.021,,0.37,0.14,0.14,0.65,0.02,0.54,0.545,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BAL,MIN,Jeremiah Jackson,669236,8.0,LF,Confirmed,2.27,,,,,0.43,0.0,0.427,,0.0,,0.379,,0.022,,0.38,0.14,0.14,0.66,0.02,0.59,0.589,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,BAL,MIN,Yohel Pozo,650968,9.0,C,Confirmed,2.27,,,,,0.43,0.0,0.427,,0.0,,0.473,,0.019,,0.47,0.17,0.17,0.81,0.02,0.71,0.705,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CWS,CIN,Brenton Doyle,686668,1.0,CF,Confirmed,3.57,,,,,0.94,0.37,0.939,,0.37,,0.816,,0.094,,0.82,0.45,0.33,1.6,0.09,1.45,1.447,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CWS,CIN,Munetaka Murakami,808959,2.0,1B,Confirmed,4.78,,,,,1.3,0.91,1.302,,0.909,,0.813,,0.367,,0.81,0.71,0.52,2.05,0.37,1.9,1.902,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CWS,CIN,Miguel Vargas,678246,3.0,3B,Confirmed,4.74,,,,,0.87,0.64,0.872,,0.642,,0.993,,0.251,,0.99,0.66,0.57,2.22,0.25,2.02,2.016,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CWS,CIN,Randal Grichuk,545341,4.0,LF,Confirmed,2.94,,,,,0.72,0.22,0.722,,0.216,,0.6,,0.121,,0.6,0.35,0.32,1.27,0.12,1.08,1.082,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CWS,CIN,Braden Montgomery,695731,5.0,RF,Confirmed,4.65,,,,,0.9,0.53,0.902,,0.529,,1.041,,0.143,,1.04,0.6,0.5,2.14,0.14,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CWS,CIN,Colson Montgomery,695657,6.0,DH,Confirmed,4.65,,,,,1.17,0.64,1.168,,0.642,,0.862,,0.266,,0.86,0.54,0.53,1.94,0.27,1.58,1.578,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CWS,CIN,Edgar Quero,700337,7.0,C,Confirmed,3.83,,,,,0.66,0.36,0.658,,0.358,,0.924,,0.112,,0.92,0.44,0.38,1.74,0.11,1.36,1.364,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CWS,CIN,Sam Antonacci,803011,8.0,2B,Confirmed,3.97,,,,,0.66,0.37,0.658,,0.37,,1.021,,0.112,,1.02,0.47,0.41,1.91,0.11,1.42,1.417,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CWS,CIN,Luisangel Acuña,682668,9.0,SS,Confirmed,3.41,,,,,0.66,0.22,0.658,,0.216,,0.753,,0.074,,0.75,0.34,0.3,1.39,0.07,1.19,1.195,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CIN,CWS,Elly De La Cruz,682829,1.0,SS,Confirmed,4.78,,,,,1.35,0.64,1.351,,0.642,,1.116,,0.331,,1.12,0.76,0.6,2.47,0.33,2.35,2.354,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CIN,CWS,Sal Stewart,701398,2.0,3B,Confirmed,4.65,,,,,0.98,0.45,0.979,,0.45,,1.094,,0.245,,1.09,0.66,0.53,2.29,0.25,2.07,2.068,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CIN,CWS,JJ Bleday,668709,3.0,LF,Confirmed,4.74,,,,,1.17,0.64,1.168,,0.642,,1.121,,0.263,,1.12,0.72,0.62,2.47,0.26,2.17,2.169,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CIN,CWS,Tyler Stephenson,663886,4.0,C,Confirmed,4.38,,,,,1.17,0.37,1.168,,0.373,,1.002,,0.167,,1.0,0.57,0.5,2.07,0.17,1.84,1.841,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CIN,CWS,Eugenio Suárez,553993,5.0,DH,Confirmed,4.38,,,,,1.3,0.64,1.302,,0.642,,0.934,,0.291,,0.93,0.66,0.58,2.17,0.29,2.08,2.079,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CIN,CWS,Héctor Rodríguez,699302,6.0,RF,Confirmed,3.52,,,,,0.72,0.25,0.722,,0.247,,0.844,,0.103,,0.84,0.39,0.39,1.63,0.1,1.28,1.281,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CIN,CWS,Dane Myers,667472,7.0,CF,Confirmed,4.17,,,,,0.97,0.37,0.969,,0.37,,0.885,,0.106,,0.89,0.42,0.36,1.67,0.11,1.49,1.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CIN,CWS,Matt McLain,680574,8.0,2B,Confirmed,4.17,,,,,0.97,0.45,0.969,,0.45,,0.755,,0.168,,0.75,0.42,0.36,1.54,0.17,1.34,1.339,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
hitter,CIN,CWS,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,3.93,,,,,0.72,0.25,0.722,,0.247,,0.938,,0.175,,0.94,0.46,0.43,1.82,0.18,1.81,1.809,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-11
