player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,TEX,ATL,Josh Jung,673962,4.0,3B,Confirmed,4.48,,,,,1.35,0.37,1.351,,0.373,,0.863,,0.059,,0.86,0.45,0.36,1.68,0.06,1.34,1.344,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TEX,ATL,Jake Burger,669394,5.0,1B,Confirmed,4.29,,,,,1.85,0.36,1.851,,0.358,,0.862,,0.087,,0.86,0.46,0.39,1.71,0.09,1.51,1.507,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TEX,ATL,Ezequiel Duran,677649,6.0,SS,Confirmed,4.21,,,,,1.37,0.3,1.365,,0.296,,0.911,,0.069,,0.91,0.4,0.39,1.7,0.07,1.44,1.438,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TEX,ATL,Cam Cauley,695508,7.0,RF,Confirmed,2.27,,,,,0.97,0.18,0.969,,0.18,,0.336,,0.022,,0.34,0.16,0.12,0.62,0.02,0.46,0.457,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TEX,ATL,Elias Díaz,553869,8.0,C,Confirmed,2.41,,,,,1.09,0.13,1.088,,0.132,,0.451,,0.051,,0.45,0.21,0.18,0.84,0.05,0.77,0.77,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TEX,ATL,Nicky Lopez,670032,9.0,2B,Confirmed,3.66,,,,,0.66,0.18,0.658,,0.18,,0.774,,0.027,,0.77,0.31,0.27,1.36,0.03,1.24,1.24,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TOR,CWS,Ernie Clement,676391,1.0,SS,Confirmed,4.35,,,,,0.43,0.22,0.427,,0.216,,0.82,,0.099,,0.82,0.43,0.34,1.58,0.1,1.45,1.452,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TOR,CWS,Vladimir Guerrero Jr.,665489,2.0,1B,Confirmed,4.38,,,,,0.66,0.45,0.658,,0.45,,0.917,,0.175,,0.92,0.55,0.42,1.89,0.17,1.74,1.736,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TOR,CWS,Kazuma Okamoto,672960,3.0,3B,Confirmed,4.38,,,,,1.17,0.45,1.168,,0.45,,0.754,,0.253,,0.75,0.53,0.48,1.77,0.25,1.43,1.428,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TOR,CWS,George Springer,543807,4.0,LF,Confirmed,4.16,,,,,0.75,0.37,0.747,,0.373,,0.809,,0.165,,0.81,0.49,0.43,1.73,0.16,1.41,1.415,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TOR,CWS,Alejandro Kirk,672386,5.0,C,Confirmed,3.66,,,,,0.66,0.25,0.658,,0.247,,0.651,,0.131,,0.65,0.38,0.35,1.38,0.13,1.08,1.084,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TOR,CWS,Daulton Varsho,662139,6.0,CF,Confirmed,3.97,,,,,0.72,0.3,0.722,,0.296,,0.65,,0.131,,0.65,0.34,0.34,1.34,0.13,1.17,1.172,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TOR,CWS,Brandon Valenzuela,678218,7.0,DH,Confirmed,3.52,,,,,0.94,0.3,0.939,,0.296,,0.579,,0.123,,0.58,0.31,0.27,1.17,0.12,1.04,1.036,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TOR,CWS,Luis Urías,649966,8.0,2B,Confirmed,2.27,,,,,0.62,0.18,0.621,,0.18,,0.375,,0.081,,0.37,0.2,0.18,0.76,0.08,0.7,0.704,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,TOR,CWS,Myles Straw,664702,9.0,RF,Confirmed,3.33,,,,,0.43,0.18,0.427,,0.18,,0.47,,0.067,,0.47,0.23,0.2,0.9,0.07,0.93,0.928,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CWS,TOR,Sam Antonacci,803011,1.0,LF,Confirmed,4.48,,,,,0.43,0.18,0.427,,0.18,,1.365,,0.049,,1.36,0.61,0.48,2.45,0.05,2.23,2.226,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CWS,TOR,Munetaka Murakami,808959,2.0,1B,Confirmed,4.65,,,,,0.97,0.37,0.969,,0.37,,1.427,,0.128,,1.43,0.71,0.55,2.69,0.13,2.24,2.238,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CWS,TOR,Miguel Vargas,678246,3.0,3B,Confirmed,4.65,,,,,0.62,0.3,0.621,,0.296,,1.453,,0.092,,1.45,0.69,0.61,2.75,0.09,1.97,1.975,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CWS,TOR,Colson Montgomery,695657,4.0,3B,Confirmed,4.38,,,,,0.87,0.21,0.872,,0.211,,1.105,,0.082,,1.11,0.53,0.47,2.11,0.08,1.73,1.728,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CWS,TOR,Andrew Benintendi,643217,5.0,DH,Confirmed,3.41,,,,,0.66,0.13,0.658,,0.132,,0.831,,0.051,,0.83,0.39,0.35,1.56,0.05,1.43,1.426,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CWS,TOR,Kyle Teel,691019,6.0,C,Confirmed,4.17,,,,,0.75,0.22,0.747,,0.216,,1.275,,0.092,,1.27,0.53,0.54,2.34,0.09,2.32,2.324,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CWS,TOR,Braden Montgomery,695731,7.0,RF,Confirmed,4.21,,,,,0.62,0.18,0.621,,0.18,,1.424,,0.052,,1.42,0.55,0.5,2.48,0.05,2.09,2.094,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CWS,TOR,Tristan Peters,671976,8.0,CF,Confirmed,3.88,,,,,0.44,0.08,0.443,,0.079,,1.255,,0.035,,1.26,0.47,0.43,2.16,0.03,1.73,1.728,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CWS,TOR,Chase Meidroth,805367,9.0,2B,Confirmed,4.63,,,,,0.66,0.18,0.658,,0.18,,1.384,,0.05,,1.38,0.54,0.48,2.41,0.05,1.76,1.763,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIL,MIA,Christian Yelich,592885,1.0,DH,Confirmed,3.75,,,,,1.61,0.11,1.61,,0.107,,0.728,,0.14,,0.73,0.39,0.33,1.46,0.14,1.4,1.403,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIL,MIA,Jackson Chourio,694192,2.0,LF,Confirmed,4.14,,,,,1.61,0.13,1.61,,0.132,,0.841,,0.206,,0.84,0.48,0.42,1.74,0.21,1.83,1.832,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIL,MIA,Brice Turang,668930,3.0,2B,Confirmed,3.93,,,,,1.61,0.13,1.61,,0.132,,0.729,,0.179,,0.73,0.42,0.41,1.56,0.18,1.34,1.34,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIL,MIA,William Contreras,661388,4.0,C,Confirmed,3.97,,,,,0.87,0.13,0.872,,0.132,,0.966,,0.194,,0.97,0.52,0.51,2.0,0.19,2.01,2.01,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIL,MIA,Jake Bauers,641343,5.0,1B,Confirmed,3.88,,,,,1.61,0.13,1.61,,0.132,,0.687,,0.267,,0.69,0.45,0.47,1.61,0.27,1.52,1.517,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIL,MIA,Garrett Mitchell,669003,6.0,CF,Confirmed,3.66,,,,,1.85,0.11,1.851,,0.107,,0.678,,0.185,,0.68,0.35,0.4,1.43,0.19,1.33,1.331,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIL,MIA,Cooper Pratt,806198,7.0,SS,Confirmed,3.65,,,,,0.97,0.08,0.969,,0.079,,0.641,,0.079,,0.64,0.28,0.26,1.18,0.08,1.0,0.998,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIL,MIA,Sal Frelick,686217,8.0,RF,Confirmed,2.97,,,,,0.62,0.06,0.621,,0.065,,0.62,,0.077,,0.62,0.27,0.26,1.14,0.08,0.99,0.985,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIL,MIA,Joey Ortiz,687401,9.0,SS,Confirmed,3.41,,,,,0.9,0.06,0.902,,0.065,,0.561,,0.073,,0.56,0.24,0.23,1.04,0.07,0.91,0.91,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIA,MIL,Liam Hicks,689414,1.0,DH,Confirmed,4.17,,,,,0.43,0.25,0.427,,0.247,,0.753,,0.036,,0.75,0.37,0.27,1.39,0.04,1.06,1.062,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIA,MIL,Otto Lopez,672640,2.0,SS,Confirmed,4.38,,,,,0.62,0.18,0.621,,0.18,,0.983,,0.04,,0.98,0.45,0.35,1.78,0.04,1.21,1.205,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIA,MIL,Xavier Edwards,669364,3.0,2B,Confirmed,4.38,,,,,0.46,0.37,0.463,,0.37,,0.786,,0.029,,0.79,0.4,0.31,1.5,0.03,1.1,1.104,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIA,MIL,Kyle Stowers,669065,4.0,1B,Confirmed,3.97,,,,,1.17,0.3,1.168,,0.296,,0.659,,0.058,,0.66,0.35,0.29,1.3,0.06,1.12,1.12,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIA,MIL,Heriberto Hernández,681715,5.0,LF,Confirmed,3.66,,,,,0.9,0.37,0.902,,0.37,,0.707,,0.046,,0.71,0.38,0.3,1.38,0.05,1.0,0.995,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIA,MIL,Griffin Conine,665052,6.0,RF,Confirmed,2.97,,,,,0.94,0.22,0.939,,0.216,,0.517,,0.033,,0.52,0.23,0.22,0.97,0.03,0.87,0.872,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIA,MIL,Jakob Marsee,805300,7.0,CF,Confirmed,3.88,,,,,0.72,0.36,0.722,,0.358,,0.586,,0.037,,0.59,0.28,0.22,1.08,0.04,0.89,0.888,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIA,MIL,Joe Mack,691788,8.0,C,Confirmed,3.13,,,,,0.72,0.18,0.722,,0.18,,0.503,,0.033,,0.5,0.22,0.19,0.91,0.03,0.8,0.804,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIA,MIL,Javier Sanoja,691594,9.0,RF,Confirmed,3.82,,,,,0.43,0.18,0.427,,0.18,,0.71,,0.028,,0.71,0.29,0.25,1.25,0.03,1.13,1.135,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CHC,MIN,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.38,,,,,1.85,0.45,1.851,,0.45,,0.669,,0.238,,0.67,0.49,0.39,1.54,0.24,1.25,1.25,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CHC,MIN,Seiya Suzuki,673548,2.0,RF,Confirmed,4.38,,,,,1.61,0.36,1.61,,0.358,,0.73,,0.211,,0.73,0.48,0.39,1.6,0.21,1.43,1.43,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CHC,MIN,Michael Busch,683737,3.0,1B,Confirmed,4.21,,,,,1.17,0.45,1.168,,0.45,,0.824,,0.174,,0.82,0.51,0.44,1.78,0.17,1.48,1.478,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CHC,MIN,Alex Bregman,608324,4.0,3B,Confirmed,4.29,,,,,0.72,0.37,0.722,,0.37,,0.866,,0.175,,0.87,0.52,0.46,1.84,0.18,1.5,1.502,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CHC,MIN,Ian Happ,664023,5.0,LF,Confirmed,3.97,,,,,1.61,0.37,1.61,,0.37,,0.683,,0.214,,0.68,0.47,0.42,1.57,0.21,1.49,1.489,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CHC,MIN,Nico Hoerner,663538,6.0,2B,Confirmed,3.97,,,,,0.43,0.22,0.427,,0.216,,0.788,,0.106,,0.79,0.36,0.38,1.53,0.11,1.18,1.178,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CHC,MIN,Michael Conforto,624424,7.0,DH,Confirmed,2.94,,,,,0.97,0.18,0.969,,0.18,,0.427,,0.122,,0.43,0.24,0.22,0.89,0.12,0.86,0.861,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CHC,MIN,Carson Kelly,608348,8.0,C,Confirmed,3.88,,,,,0.94,0.3,0.939,,0.296,,0.704,,0.12,,0.7,0.36,0.31,1.37,0.12,1.23,1.23,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,CHC,MIN,Dansby Swanson,621020,9.0,SS,Confirmed,3.93,,,,,1.3,0.3,1.302,,0.296,,0.704,,0.176,,0.7,0.38,0.35,1.44,0.18,1.32,1.316,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIN,CHC,Trevor Larnach,663616,1.0,LF,Confirmed,4.21,,,,,0.43,0.3,0.427,,0.296,,1.1,,0.121,,1.1,0.56,0.44,2.11,0.12,1.64,1.642,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIN,CHC,Ryan Jeffers,680777,2.0,C,Confirmed,4.21,,,,,0.43,0.45,0.427,,0.45,,1.042,,0.233,,1.04,0.64,0.5,2.18,0.23,1.87,1.868,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIN,CHC,Josh Bell,605137,3.0,DH,Confirmed,4.38,,,,,0.66,0.37,0.658,,0.37,,1.096,,0.203,,1.1,0.62,0.57,2.29,0.2,2.0,1.997,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIN,CHC,Kody Clemens,665019,4.0,2B,Confirmed,4.38,,,,,0.66,0.37,0.658,,0.37,,1.027,,0.213,,1.03,0.6,0.55,2.18,0.21,1.84,1.842,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIN,CHC,Royce Lewis,668904,5.0,1B,Confirmed,4.38,,,,,0.87,0.37,0.872,,0.37,,1.007,,0.204,,1.01,0.59,0.54,2.13,0.2,1.82,1.821,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIN,CHC,Brooks Lee,686797,6.0,3B,Confirmed,4.48,,,,,0.43,0.37,0.427,,0.37,,1.185,,0.165,,1.19,0.56,0.57,2.31,0.16,1.93,1.929,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIN,CHC,Alan Roden,702176,7.0,RF,Confirmed,3.41,,,,,0.43,0.36,0.427,,0.358,,0.995,,0.126,,1.0,0.47,0.41,1.88,0.13,1.69,1.688,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIN,CHC,Luke Keaschall,807712,8.0,CF,Confirmed,3.65,,,,,0.26,0.36,0.256,,0.358,,0.951,,0.104,,0.95,0.44,0.38,1.78,0.1,1.44,1.438,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,MIN,CHC,Tristan Gray,656484,9.0,SS,Confirmed,3.41,,,,,0.66,0.18,0.658,,0.18,,0.941,,0.125,,0.94,0.42,0.39,1.75,0.12,1.39,1.385,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,HOU,BAL,Jeremy Peña,665161,1.0,SS,Confirmed,4.48,,,,,0.72,0.22,0.722,,0.216,,1.057,,0.407,,1.06,0.7,0.63,2.39,0.41,2.24,2.236,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,HOU,BAL,Yordan Alvarez,670541,2.0,DH,Confirmed,4.65,,,,,0.75,0.45,0.747,,0.45,,1.124,,0.877,,1.12,1.04,0.99,3.15,0.88,3.42,3.421,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,HOU,BAL,Isaac Paredes,670623,3.0,3B,Confirmed,4.65,,,,,0.72,0.3,0.722,,0.296,,1.067,,0.344,,1.07,0.68,0.67,2.42,0.34,2.16,2.164,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,HOU,BAL,Christian Walker,572233,4.0,1B,Confirmed,4.65,,,,,0.97,0.25,0.969,,0.247,,1.077,,0.507,,1.08,0.77,0.81,2.65,0.51,2.82,2.819,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,HOU,BAL,Jose Altuve,514888,5.0,2B,Confirmed,4.48,,,,,0.97,0.22,0.969,,0.217,,1.002,,0.329,,1.0,0.63,0.63,2.27,0.33,2.14,2.139,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,HOU,BAL,LaMonte Wade Jr.,664774,6.0,LF,Confirmed,3.93,,,,,1.17,0.3,1.168,,0.296,,0.746,,0.355,,0.75,0.49,0.56,1.8,0.36,1.74,1.741,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,HOU,BAL,Cam Smith,701358,7.0,RF,Confirmed,3.97,,,,,0.87,0.22,0.872,,0.216,,0.858,,0.484,,0.86,0.58,0.62,2.06,0.48,2.21,2.208,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,HOU,BAL,Lucas Spence,828599,8.0,CF,Confirmed,3.52,,,,,0.66,0.18,0.658,,0.18,,0.564,,0.219,,0.56,0.34,0.34,1.24,0.22,1.32,1.318,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-07-17
hitter,HOU,BAL,Christian Vázquez,543877,9.0,C,Confirmed,2.41,,,,,0.62,0.15,0.621,,0.15,,0.464,,0.161,,0.46,0.27,0.26,1.0,0.16,0.96,0.959,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,BAL,HOU,Gunnar Henderson,683002,1.0,SS,Confirmed,4.14,,,,,1.3,0.25,1.302,,0.247,,0.725,,0.207,,0.73,0.46,0.38,1.56,0.21,1.51,1.508,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,BAL,HOU,Adley Rutschman,668939,2.0,C,Confirmed,4.17,,,,,0.75,0.25,0.747,,0.247,,0.712,,0.151,,0.71,0.42,0.34,1.47,0.15,1.4,1.398,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,BAL,HOU,Taylor Ward,621493,3.0,LF,Confirmed,3.75,,,,,1.17,0.3,1.168,,0.296,,0.614,,0.102,,0.61,0.36,0.31,1.28,0.1,0.96,0.958,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,BAL,HOU,Pete Alonso,624413,4.0,1B,Confirmed,3.88,,,,,1.61,0.3,1.61,,0.296,,0.619,,0.288,,0.62,0.47,0.46,1.55,0.29,1.3,1.297,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,BAL,HOU,Samuel Basallo,694212,5.0,DH,Confirmed,3.88,,,,,1.35,0.22,1.351,,0.216,,0.609,,0.184,,0.61,0.39,0.37,1.37,0.18,1.14,1.144,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,BAL,HOU,Dylan Beavers,687637,6.0,RF,Confirmed,3.41,,,,,1.09,0.22,1.088,,0.217,,0.417,,0.103,,0.42,0.23,0.24,0.89,0.1,0.81,0.814,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,BAL,HOU,Colton Cowser,681297,7.0,CF,Confirmed,2.82,,,,,1.17,0.18,1.168,,0.18,,0.344,,0.107,,0.34,0.2,0.19,0.74,0.11,0.69,0.688,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,BAL,HOU,Coby Mayo,691723,8.0,3B,Confirmed,2.27,,,,,1.17,0.13,1.168,,0.132,,0.317,,0.154,,0.32,0.21,0.21,0.74,0.15,0.68,0.68,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,BAL,HOU,Jackson Holliday,702616,9.0,2B,Confirmed,2.94,,,,,0.97,0.22,0.969,,0.216,,0.358,,0.091,,0.36,0.21,0.18,0.75,0.09,0.78,0.78,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,KC,SD,Carter Jensen,695600,1.0,C,Confirmed,4.35,,,,,1.17,0.37,1.168,,0.373,,0.64,,0.06,,0.64,0.36,0.25,1.25,0.06,0.95,0.949,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,KC,SD,Bobby Witt Jr.,677951,2.0,SS,Confirmed,3.97,,,,,0.72,0.37,0.722,,0.373,,0.728,,0.048,,0.73,0.39,0.27,1.39,0.05,1.17,1.171,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,KC,SD,Jac Caglianone,695506,3.0,RF,Confirmed,3.93,,,,,0.98,0.37,0.979,,0.37,,0.821,,0.054,,0.82,0.43,0.34,1.59,0.05,1.25,1.245,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
hitter,KC,SD,Lane Thomas,657041,4.0,CF,Confirmed,3.65,,,,,0.75,0.36,0.747,,0.358,,0.533,,0.038,,0.53,0.3,0.23,1.06,0.04,0.85,0.846,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-17
