player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,LAD,CHC,Eliezer Alfonzo,672613,9.0,C,Confirmed,3.13,,,,,0.46,0.18,0.463,,0.18,,0.568,,0.021,,0.57,0.24,0.2,1.01,0.02,0.77,0.77,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TEX,SF,Joc Pederson,592626,1.0,DH,Confirmed,3.25,,,,,0.72,0.18,0.722,,0.18,,0.605,,0.039,,0.61,0.3,0.22,1.13,0.04,0.89,0.894,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TEX,SF,Wyatt Langford,694671,2.0,LF,Confirmed,4.38,,,,,0.94,0.22,0.939,,0.216,,0.921,,0.056,,0.92,0.44,0.34,1.7,0.06,1.46,1.455,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TEX,SF,Corey Seager,608369,3.0,SS,Confirmed,4.38,,,,,1.17,0.37,1.168,,0.37,,0.886,,0.089,,0.89,0.47,0.4,1.76,0.09,1.4,1.399,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TEX,SF,Brandon Nimmo,607043,4.0,RF,Confirmed,4.21,,,,,0.94,0.22,0.939,,0.216,,0.902,,0.049,,0.9,0.43,0.37,1.7,0.05,1.45,1.455,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TEX,SF,Evan Carter,694497,5.0,CF,Confirmed,3.57,,,,,0.75,0.25,0.747,,0.247,,0.666,,0.043,,0.67,0.34,0.28,1.28,0.04,1.1,1.1,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TEX,SF,Jake Burger,669394,6.0,1B,Confirmed,3.97,,,,,0.98,0.22,0.979,,0.216,,0.823,,0.062,,0.82,0.35,0.35,1.53,0.06,1.27,1.274,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TEX,SF,Ezequiel Duran,677649,7.0,3B,Confirmed,3.88,,,,,0.87,0.18,0.872,,0.18,,0.862,,0.039,,0.86,0.35,0.31,1.52,0.04,1.33,1.332,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TEX,SF,Austin Wynns,642851,8.0,C,Confirmed,2.97,,,,,0.72,0.18,0.722,,0.18,,0.654,,0.037,,0.65,0.28,0.24,1.17,0.04,1.03,1.029,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TEX,SF,Nicky Lopez,670032,9.0,2B,Confirmed,3.41,,,,,0.44,0.13,0.443,,0.132,,0.695,,0.021,,0.69,0.28,0.24,1.21,0.02,0.96,0.961,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SF,TEX,Nate Furman,801501,1.0,DH,Confirmed,3.7,,,,,1.09,0.22,1.088,,0.216,,0.421,,0.033,,0.42,0.23,0.16,0.81,0.03,0.68,0.677,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-08-03
hitter,SF,TEX,Jung Hoo Lee,808982,2.0,RF,Confirmed,4.14,,,,,0.66,0.18,0.658,,0.18,,0.676,,0.033,,0.68,0.32,0.24,1.24,0.03,1.06,1.065,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SF,TEX,Willy Adames,642715,3.0,SS,Confirmed,4.14,,,,,1.37,0.3,1.365,,0.296,,0.679,,0.059,,0.68,0.36,0.3,1.34,0.06,1.06,1.057,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SF,TEX,Rafael Devers,646240,4.0,1B,Confirmed,4.38,,,,,1.85,0.37,1.851,,0.373,,0.629,,0.077,,0.63,0.37,0.29,1.29,0.08,1.01,1.01,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SF,TEX,Daniel Susac,691740,5.0,C,Confirmed,2.41,,,,,0.97,0.11,0.969,,0.107,,0.267,,0.027,,0.27,0.14,0.12,0.53,0.03,0.47,0.469,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SF,TEX,Drew Gilbert,687551,6.0,CF,Confirmed,3.44,,,,,0.97,0.18,0.969,,0.18,,0.468,,0.032,,0.47,0.21,0.2,0.88,0.03,0.7,0.703,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SF,TEX,Osleivis Basabe,678545,7.0,2B,Confirmed,2.94,,,,,0.97,0.13,0.969,,0.132,,0.467,,0.029,,0.47,0.2,0.17,0.84,0.03,0.73,0.732,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SF,TEX,Grant McCray,687529,8.0,LF,Confirmed,2.41,,,,,0.97,0.22,0.969,,0.216,,0.334,,0.023,,0.33,0.16,0.12,0.62,0.02,0.46,0.463,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SF,TEX,Christian Koss,683766,9.0,3B,Confirmed,2.27,,,,,0.87,0.11,0.872,,0.107,,0.201,,0.018,,0.2,0.1,0.08,0.38,0.02,0.35,0.351,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,HOU,TOR,Jeremy Peña,665161,1.0,SS,Confirmed,4.74,,,,,0.66,0.64,0.658,,0.642,,0.736,,0.086,,0.74,0.46,0.3,1.5,0.09,1.34,1.343,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,HOU,TOR,Yordan Alvarez,670541,2.0,DH,Confirmed,4.78,,,,,0.72,1.0,0.722,,1.0,,0.725,,0.127,,0.72,0.55,0.32,1.6,0.13,1.39,1.388,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,HOU,TOR,Isaac Paredes,670623,3.0,3B,Confirmed,4.65,,,,,0.44,0.77,0.443,,0.772,,0.695,,0.076,,0.7,0.47,0.32,1.48,0.08,0.96,0.962,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,HOU,TOR,Daulton Varsho,662139,4.0,CF,Confirmed,4.38,,,,,0.52,0.64,0.524,,0.642,,0.687,,0.048,,0.69,0.42,0.29,1.4,0.05,0.95,0.95,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,HOU,TOR,Christian Walker,572233,5.0,1B,Confirmed,4.65,,,,,0.94,0.64,0.939,,0.642,,0.75,,0.097,,0.75,0.48,0.35,1.58,0.1,1.17,1.169,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,HOU,TOR,Jose Altuve,514888,6.0,2B,Confirmed,4.65,,,,,0.72,0.64,0.722,,0.642,,0.749,,0.064,,0.75,0.4,0.33,1.48,0.06,1.01,1.012,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,HOU,TOR,Taylor Trammell,666211,7.0,LF,Confirmed,3.82,,,,,0.72,0.64,0.722,,0.642,,0.609,,0.075,,0.61,0.36,0.25,1.22,0.08,1.02,1.018,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,HOU,TOR,Yainer Diaz,673237,8.0,C,Confirmed,4.38,,,,,0.52,0.37,0.524,,0.373,,0.605,,0.071,,0.61,0.31,0.25,1.16,0.07,1.04,1.038,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,HOU,TOR,Cam Smith,701358,9.0,RF,Confirmed,4.17,,,,,0.72,0.64,0.722,,0.642,,0.629,,0.078,,0.63,0.37,0.26,1.25,0.08,0.96,0.961,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TOR,HOU,Nathan Lukes,664770,1.0,RF,Confirmed,3.65,,,,,0.66,0.53,0.658,,0.529,,0.845,,0.044,,0.84,0.46,0.3,1.61,0.04,1.16,1.163,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TOR,HOU,Vladimir Guerrero Jr.,665489,2.0,1B,Confirmed,4.65,,,,,0.72,0.64,0.722,,0.642,,1.063,,0.061,,1.06,0.58,0.39,2.03,0.06,1.46,1.46,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TOR,HOU,Kazuma Okamoto,672960,3.0,3B,Confirmed,4.65,,,,,1.37,0.64,1.365,,0.642,,0.844,,0.101,,0.84,0.52,0.39,1.75,0.1,1.3,1.297,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TOR,HOU,George Springer,543807,4.0,DH,Confirmed,4.91,,,,,0.97,0.64,0.969,,0.642,,0.976,,0.076,,0.98,0.55,0.42,1.95,0.08,1.5,1.504,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TOR,HOU,Alejandro Kirk,672386,5.0,C,Confirmed,4.35,,,,,0.75,0.64,0.747,,0.642,,0.813,,0.055,,0.81,0.48,0.34,1.63,0.06,1.37,1.375,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TOR,HOU,Jesús Sánchez,660821,6.0,LF,Confirmed,3.41,,,,,0.9,0.3,0.902,,0.296,,0.706,,0.058,,0.71,0.33,0.31,1.34,0.06,1.22,1.223,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TOR,HOU,Ernie Clement,676391,7.0,2B,Confirmed,4.74,,,,,0.44,0.37,0.443,,0.37,,1.243,,0.041,,1.24,0.52,0.43,2.19,0.04,2.0,2.003,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TOR,HOU,Andrés Giménez,665926,8.0,SS,Confirmed,3.88,,,,,0.72,0.3,0.722,,0.296,,0.849,,0.044,,0.85,0.37,0.31,1.52,0.04,1.41,1.41,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TOR,HOU,Myles Straw,664702,9.0,CF,Confirmed,2.27,,,,,0.52,0.22,0.524,,0.216,,0.408,,0.024,,0.41,0.19,0.15,0.75,0.02,0.53,0.532,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,COL,TB,Jake McCarthy,664983,1.0,LF,Confirmed,4.38,,,,,0.94,0.3,0.939,,0.296,,1.005,,0.186,,1.0,0.56,0.46,2.03,0.19,2.01,2.006,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,COL,TB,Kyle Karros,691720,2.0,3B,Confirmed,3.98,,,,,1.17,0.64,1.168,,0.642,,0.661,,0.263,,0.66,0.54,0.4,1.6,0.26,1.62,1.62,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,COL,TB,Cole Carrigg,694249,3.0,CF,Confirmed,4.48,,,,,1.17,0.64,1.168,,0.642,,0.672,,0.265,,0.67,0.54,0.46,1.68,0.27,1.63,1.633,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,COL,TB,Hunter Goodman,696100,4.0,C,Confirmed,4.14,,,,,1.61,0.64,1.61,,0.642,,0.61,,0.499,,0.61,0.65,0.63,1.89,0.5,1.89,1.892,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,COL,TB,Mickey Moniak,666160,5.0,DH,Confirmed,4.38,,,,,1.37,0.37,1.365,,0.37,,0.854,,0.351,,0.85,0.61,0.6,2.07,0.35,2.17,2.166,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,COL,TB,Willi Castro,650489,6.0,2B,Confirmed,4.38,,,,,1.61,0.64,1.61,,0.642,,0.736,,0.372,,0.74,0.55,0.57,1.86,0.37,1.56,1.562,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,COL,TB,Tyler Freeman,671289,7.0,RF,Confirmed,3.75,,,,,0.66,0.25,0.658,,0.247,,0.799,,0.159,,0.8,0.4,0.37,1.57,0.16,1.51,1.505,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,COL,TB,Troy Johnston,687859,8.0,1B,Confirmed,3.13,,,,,0.87,0.36,0.872,,0.358,,0.466,,0.162,,0.47,0.3,0.27,1.04,0.16,1.12,1.121,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,COL,TB,Ezequiel Tovar,678662,9.0,SS,Confirmed,3.66,,,,,0.97,0.36,0.969,,0.358,,0.621,,0.195,,0.62,0.38,0.34,1.34,0.2,1.3,1.3,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TB,COL,Yandy Díaz,650490,1.0,DH,Confirmed,4.91,,,,,0.46,0.3,0.463,,0.296,,1.576,,0.059,,1.58,0.72,0.55,2.85,0.06,2.04,2.041,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TB,COL,Jonathan Aranda,666018,2.0,1B,Confirmed,4.95,,,,,0.72,0.3,0.722,,0.296,,1.535,,0.073,,1.54,0.71,0.55,2.79,0.07,2.27,2.274,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TB,COL,Junior Caminero,691406,3.0,3B,Confirmed,4.91,,,,,0.66,0.37,0.658,,0.37,,1.477,,0.084,,1.48,0.71,0.61,2.79,0.08,1.94,1.942,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TB,COL,Cedric Mullins,656775,4.0,CF,Confirmed,4.65,,,,,0.66,0.3,0.658,,0.296,,1.28,,0.077,,1.28,0.61,0.53,2.42,0.08,1.97,1.971,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TB,COL,Victor Mesa Jr.,683748,5.0,RF,Confirmed,2.6,,,,,0.72,0.21,0.722,,0.211,,0.72,,0.054,,0.72,0.36,0.31,1.39,0.05,1.14,1.139,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TB,COL,Chandler Simpson,802415,6.0,LF,Confirmed,4.48,,,,,0.26,0.18,0.256,,0.18,,1.511,,0.031,,1.51,0.57,0.58,2.66,0.03,2.11,2.108,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TB,COL,Richie Palacios,680700,7.0,2B,Confirmed,3.13,,,,,0.44,0.18,0.443,,0.18,,1.061,,0.044,,1.06,0.42,0.37,1.86,0.04,1.36,1.364,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,TB,COL,Kenny Piper,700652,8.0,C,Confirmed,4.21,,,,,0.46,0.18,0.463,,0.18,,0.969,,0.05,,0.97,0.39,0.35,1.71,0.05,1.49,1.492,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-08-03
hitter,TB,COL,Taylor Walls,670764,9.0,SS,Confirmed,3.97,,,,,0.72,0.22,0.722,,0.216,,1.104,,0.046,,1.1,0.45,0.39,1.94,0.05,1.77,1.769,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,AZ,SD,Corbin Carroll,682998,1.0,RF,Confirmed,4.21,,,,,1.17,0.3,1.168,,0.296,,0.98,,0.404,,0.98,0.68,0.6,2.27,0.4,2.11,2.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,AZ,SD,Geraldo Perdomo,672695,2.0,SS,Confirmed,4.17,,,,,0.66,0.3,0.658,,0.296,,1.129,,0.152,,1.13,0.59,0.47,2.2,0.15,1.9,1.901,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,AZ,SD,Max Kepler,596146,3.0,LF,Confirmed,3.66,,,,,0.75,0.18,0.747,,0.18,,0.719,,0.215,,0.72,0.44,0.44,1.6,0.21,1.51,1.514,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,AZ,SD,Ketel Marte,606466,4.0,2B,Confirmed,4.21,,,,,0.72,0.22,0.722,,0.216,,1.131,,0.311,,1.13,0.67,0.67,2.47,0.31,2.56,2.557,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,AZ,SD,Nolan Arenado,571448,5.0,3B,Confirmed,3.93,,,,,0.97,0.18,0.969,,0.18,,0.866,,0.219,,0.87,0.51,0.5,1.87,0.22,1.94,1.936,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,AZ,SD,Adrian Del Castillo,680728,6.0,DH,Confirmed,3.41,,,,,1.09,0.18,1.088,,0.18,,0.732,,0.178,,0.73,0.38,0.41,1.52,0.18,1.53,1.534,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,AZ,SD,Tim Tawa,694374,7.0,LF,Confirmed,3.65,,,,,0.72,0.15,0.722,,0.15,,0.718,,0.177,,0.72,0.37,0.36,1.44,0.18,1.35,1.345,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,AZ,SD,James McCann,543510,8.0,C,Confirmed,3.97,,,,,0.97,0.11,0.969,,0.107,,0.849,,0.176,,0.85,0.4,0.4,1.65,0.18,1.68,1.683,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,AZ,SD,Ryan Waldschmidt,814439,9.0,CF,Confirmed,3.97,,,,,1.17,0.18,1.168,,0.18,,0.808,,0.169,,0.81,0.4,0.38,1.59,0.17,1.51,1.506,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SD,AZ,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,3.93,,,,,0.66,0.22,0.658,,0.216,,0.816,,0.039,,0.82,0.39,0.29,1.5,0.04,1.27,1.27,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SD,AZ,Jake Cronenworth,630105,2.0,2B,Confirmed,3.97,,,,,0.72,0.18,0.722,,0.18,,0.718,,0.037,,0.72,0.34,0.26,1.32,0.04,1.04,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SD,AZ,Manny Machado,592518,3.0,DH,Confirmed,3.97,,,,,0.75,0.22,0.747,,0.216,,0.679,,0.055,,0.68,0.34,0.29,1.32,0.05,1.1,1.103,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SD,AZ,Ty France,664034,4.0,1B,Confirmed,3.88,,,,,0.66,0.11,0.658,,0.107,,0.728,,0.048,,0.73,0.34,0.31,1.37,0.05,1.14,1.141,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SD,AZ,Jackson Merrill,701538,5.0,CF,Confirmed,3.93,,,,,0.87,0.18,0.872,,0.18,,0.747,,0.05,,0.75,0.36,0.31,1.42,0.05,1.14,1.142,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SD,AZ,Luis Rengifo,650859,6.0,LF,Confirmed,4.16,,,,,0.43,0.18,0.427,,0.18,,0.795,,0.031,,0.79,0.32,0.32,1.44,0.03,0.93,0.934,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SD,AZ,Luis Campusano,669134,7.0,C,Confirmed,3.41,,,,,0.66,0.18,0.658,,0.18,,0.626,,0.033,,0.63,0.27,0.23,1.12,0.03,0.9,0.9,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SD,AZ,Xander Bogaerts,593428,8.0,SS,Confirmed,4.14,,,,,0.66,0.18,0.658,,0.18,,0.727,,0.044,,0.73,0.31,0.27,1.3,0.04,1.05,1.052,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
hitter,SD,AZ,Sung-Mun Song,823550,9.0,3B,Confirmed,3.41,,,,,0.52,0.18,0.524,,0.18,,0.54,,0.026,,0.54,0.23,0.19,0.97,0.03,0.79,0.788,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-03
