player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
pitcher,TB,LAA,Shane McClanahan,663556,,,,,4.77,14.0,2.25,4.51,5.09,1.55,5.0111194270047665,5.1709434476625535,1.4768924971086244,1.7779442138941006,4.42248741593207,4.843565490060813,0.5406863386282837,0.6576646141030694,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-12,0.58
pitcher,ATH,COL,Gage Jump,695611,,,,,5.17,16.0,2.62,5.07,4.75,1.63,4.447730507274479,5.042693533718172,1.5128339367326487,1.9849160292776549,4.944787378418366,5.55712972626596,0.7746550096180604,0.806768533610206,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-12,0.78
pitcher,SF,CHC,Landen Roupp,694738,,,,,4.91,15.0,2.5,4.63,5.19,2.08,5.035735129959066,5.34319112100726,2.019063419340399,2.278703247030283,4.535345691687888,4.9990240246728455,0.5710004019919437,0.7096235235084731,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-12,0.61
pitcher,CHC,SF,Javier Assad,665871,,,,,4.66,14.0,2.6,4.72,3.16,1.77,2.7125837758388522,3.609615208078763,1.6564665409591475,2.093431788228479,4.595348530584334,5.209984051160722,0.6521781211804693,0.7511597741052318,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-12,0.68
hitter,PIT,MIA,Spencer Horwitz,687462,1.0,1B,Confirmed,3.91,,,,,0.4,0.46,0.45083988361250116,0.35734294680332346,0.47052338242555225,0.4430942684203229,1.2491042830968793,1.0454055047438373,0.25964713914637194,0.23166777684587658,1.14,0.4,0.29,1.52,0.25,2.0,2.021463442040846,1.9745991380478698,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,PIT,MIA,Brandon Lowe,664040,2.0,2B,Confirmed,3.94,,,,,0.69,0.34,0.61763212673145,0.7697414076034955,0.3497296476102805,0.3282017961148131,0.8028623911830729,0.8101436961594387,0.2817114345845298,0.2299748946797842,0.81,0.36,0.28,1.39,0.26,1.8,1.8701260469498373,1.7413790732868133,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,PIT,MIA,Bryan Reynolds,668804,3.0,DH,Confirmed,3.9,,,,,0.62,0.43,0.63952549082785,0.6034223743191957,0.43366119066011305,0.42121008479143246,0.698286494094099,0.7921760683186022,0.20384661389931433,0.1737018434230538,0.75,0.38,0.31,1.45,0.19,1.58,1.657130361338758,1.510960036167611,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,PIT,MIA,Ryan O'Hearn,656811,4.0,RF,Confirmed,3.52,,,,,0.67,0.28,0.6718132379525916,0.6664066807489623,0.3034722723847811,0.25423565095716527,1.04752049939142,0.8585488549025377,0.23326033199738033,0.1806068654567991,0.94,0.35,0.3,1.4,0.21,1.83,1.9787130639552237,1.7123221128119719,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,PIT,MIA,Nick Gonzales,693304,5.0,3B,Confirmed,3.89,,,,,0.49,0.27,0.537066277994444,0.44392428589569416,0.2955814562312196,0.2379365320887614,1.1693107069812936,1.0445667558218243,0.1496635981400868,0.1254016477739727,1.1,0.38,0.33,1.55,0.14,1.83,1.9496609248457442,1.729875640263817,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,PIT,MIA,Tyler Callihan,682997,6.0,LF,Confirmed,2.65,,,,,0.43,0.35,0.50512430044591,0.3626334151195722,0.36312300396330466,0.33146772911416816,0.7905833226141338,0.5762380375078731,0.2814694908123626,0.1841419728087663,0.67,0.2,0.17,0.83,0.23,1.46,1.7122920771612025,1.2489962457569272,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,PIT,MIA,Endy Rodríguez,682848,7.0,C,Confirmed,2.88,,,,,0.81,0.32,0.8152118957325235,0.8023441623150337,0.3381467194370984,0.30206705493186287,0.4004100388955577,0.3840078530033153,0.07129640663185997,0.0687011221277599,0.39,0.21,0.16,0.81,0.07,0.66,0.6641406559815488,0.6565206121398726,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,PIT,MIA,Jake Mangum,663968,8.0,CF,Confirmed,3.16,,,,,0.41,0.25,0.4598707503233888,0.36039316974498015,0.2640019453265084,0.2440513808750302,0.7996020737020451,0.6527637106445283,0.08991607668232073,0.055179697599286745,0.72,0.24,0.2,1.06,0.07,1.17,1.347541054234196,1.01916403560609,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,PIT,MIA,Jared Triolo,669707,9.0,SS,Confirmed,3.28,,,,,0.61,0.25,0.6224033216225211,0.6067584769425344,0.2819478436068039,0.22679080962186102,0.9009547212130626,0.7646543768920053,0.12844041874184428,0.09367423388091116,0.83,0.27,0.23,1.15,0.11,1.35,1.5307907865746433,1.199327453618353,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,MIA,PIT,Liam Hicks,689414,1.0,DH,Confirmed,4.42,,,,,0.27,0.39,0.24162382343966715,0.30755695882366596,0.35762612858880694,0.42915022933915586,0.7810453840276091,0.8105110331590727,0.027890913595712157,0.02215210746585981,0.8,0.61,0.46,2.32,0.03,1.08,1.0721235711094237,1.085172465448298,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,MIA,PIT,Otto Lopez,672640,2.0,SS,Confirmed,4.55,,,,,0.47,0.27,0.477276601058034,0.4594874896970542,0.27043209170702714,0.2643799987558158,0.7146520325141223,0.8622036447662069,0.03151579044469553,0.050927790394050994,0.8,0.64,0.53,2.52,0.04,1.19,1.0801455490200453,1.2848014866526032,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,MIA,PIT,Kyle Stowers,669065,3.0,1B,Confirmed,4.36,,,,,0.69,0.31,0.5636742773227603,0.8262959472618762,0.31034705408330493,0.3095918393983913,0.5985665219144589,0.733055408846052,0.0555402181984986,0.07560006478758106,0.67,0.62,0.57,2.36,0.07,1.01,1.0220920638823776,1.0041804016514801,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,MIA,PIT,Xavier Edwards,669364,4.0,2B,Confirmed,4.63,,,,,0.34,0.49,0.312588285665043,0.3698907622040373,0.4677808233302482,0.5143897242401487,0.7510021446575736,0.8088842500188951,0.023082996806397207,0.02870857978049806,0.78,0.66,0.59,2.68,0.03,1.06,1.0087042747963282,1.0985354387090256,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,MIA,PIT,Heriberto Hernández,681715,5.0,LF,Confirmed,3.93,,,,,0.65,0.18,0.4850550098915078,0.8056352220715358,0.16650827689309167,0.1863986380585944,0.5077116111383492,0.5209000704310947,0.015384045820230051,0.014031654017055936,0.51,0.43,0.41,1.67,0.01,0.58,0.556431081401603,0.6066138209097841,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,MIA,PIT,Owen Caissie,683357,6.0,RF,Confirmed,2.83,,,,,0.64,0.18,0.6216250947334027,0.6608225931179487,0.1992723775164208,0.1572851532138366,0.46603662958336656,0.3578247545882928,0.030370212534223354,0.022161746846039908,0.41,0.3,0.33,1.32,0.03,0.62,0.7291827536571772,0.5289381444688365,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,MIA,PIT,Jakob Marsee,805300,7.0,CF,Confirmed,4.39,,,,,0.57,0.5,0.49254191894318533,0.6457962125394682,0.5081310152774194,0.48292617340838606,0.7750635955798533,0.7744657485783061,0.04070355971459143,0.04636860030580294,0.77,0.56,0.5,2.36,0.04,1.12,1.1052070486222156,1.130196317648222,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,MIA,PIT,Joe Mack,691788,8.0,C,Confirmed,4.18,,,,,0.69,0.24,0.6010250135315506,0.7752873398068749,0.23758342842926816,0.2503954763193117,0.6559349344872053,0.7016065000590048,0.03684011644467285,0.032213604194367154,0.68,0.5,0.47,2.12,0.03,1.03,1.0526699283597023,1.0127691263987249,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,MIA,PIT,Javier Sanoja,691594,9.0,3B,Confirmed,3.95,,,,,0.31,0.26,0.2909949265623422,0.3211079967403638,0.24929987189525665,0.2766873649190426,0.6356508568440709,0.6641951866417037,0.013844520593075556,0.03072031594587976,0.65,0.43,0.4,1.9,0.02,0.8,0.7341091993101851,0.8520932495383758,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,WSH,SEA,James Wood,695578,1.0,LF,Confirmed,4.03,,,,,1.0,0.29,1.0657560726796707,0.9338741924707249,0.30165475426677535,0.2813453483518341,1.0120018688692651,1.0130794762092932,0.23497666790453414,0.2319495180219774,1.01,0.32,0.18,0.87,0.23,1.86,1.997534853659872,1.7482153379809768,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,WSH,SEA,Luis García Jr.,671277,2.0,1B,Confirmed,3.45,,,,,0.56,0.1,0.6166679628251922,0.5126507964985154,0.11533415424846923,0.08798319431905613,0.8974701014687195,0.8906571262224442,0.15371345157059707,0.1395074631831793,0.89,0.21,0.14,0.74,0.15,1.57,1.6650127388145406,1.4941800500047,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,WSH,SEA,Curtis Mead,678554,3.0,3B,Confirmed,3.41,,,,,0.6,0.16,0.6578276600476505,0.5347919194467273,0.1739947706182572,0.15227104876974212,0.8712255523827905,0.7652518822000073,0.12738247244437975,0.0995499076501038,0.81,0.19,0.12,0.58,0.11,1.34,1.447895833597102,1.2591939739429832,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,WSH,SEA,CJ Abrams,682928,4.0,SS,Confirmed,3.95,,,,,1.22,0.23,1.1895390948231617,1.2507589204605918,0.24656666510531927,0.21406605596734912,0.9569807842192243,0.9146278617489888,0.18959094599643797,0.2049669541874809,0.93,0.28,0.21,0.98,0.2,1.67,1.7768905676088913,1.5824231064314591,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,WSH,SEA,Dylan Crews,686611,5.0,RF,Confirmed,3.71,,,,,0.77,0.09,0.8252751316066599,0.7173027016748015,0.09848300120656882,0.07737797649723838,1.2289748721675198,1.0315441770239957,0.18398315467091217,0.1781701520742125,1.12,0.25,0.18,0.87,0.18,1.74,1.8785302078970698,1.6304380589788505,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,WSH,SEA,Daylen Lile,695734,6.0,DH,Confirmed,3.89,,,,,0.65,0.16,0.6949020095819488,0.6112884585591867,0.1751719942830291,0.1377196743122964,1.1578656070175632,0.9936494717471193,0.14916345335296893,0.13485493903689705,1.07,0.21,0.17,0.79,0.14,1.65,1.7056686808377717,1.6054225626083125,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,WSH,SEA,Jacob Young,696285,7.0,CF,Confirmed,3.08,,,,,0.58,0.09,0.665791678774729,0.5024344249601845,0.11991885919924461,0.06734634629926303,1.0388759801683851,0.8041762918079187,0.11331131180044415,0.10954877842787877,0.91,0.18,0.15,0.71,0.11,1.37,1.5823045282648343,1.2003730924906837,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,WSH,SEA,Jorbit Vivas,678391,8.0,2B,Confirmed,3.35,,,,,0.51,0.12,0.5084480391205157,0.5028170062761163,0.1123140098229242,0.12299450001598052,0.8790966196091456,0.761089441891765,0.07979550741674095,0.0592237730133778,0.81,0.27,0.22,1.12,0.07,1.25,1.325427486276034,1.1897893768623682,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,WSH,SEA,Keibert Ruiz,660688,9.0,C,Confirmed,3.28,,,,,0.51,0.12,0.5246393455954221,0.49042937826936756,0.12652425887537772,0.10737237161700779,1.0436673323168568,0.8749223989598415,0.12997160590874607,0.11771837690974864,0.95,0.24,0.2,1.0,0.12,1.39,1.5326772179891233,1.2761595185277652,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,SEA,WSH,Cole Young,702284,1.0,2B,Confirmed,3.46,,,,,0.76,0.27,0.8227711972224364,0.6873061804595944,0.2899477878035584,0.2519521737779103,1.030351665167771,0.8368650394462981,0.20104299589264138,0.17576481167638386,0.92,0.26,0.18,0.95,0.19,1.71,1.939638043164074,1.5194084723771148,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,SEA,WSH,Julio Rodríguez,677594,2.0,CF,Confirmed,4.0,,,,,0.94,0.43,0.9658613120844127,0.9116273066728291,0.45760009966113063,0.40956979471129384,1.4034907966843218,1.0766223529003889,0.48599583043279004,0.49132945463314465,1.22,0.34,0.25,1.21,0.49,2.63,2.7832791227019875,2.499508415777153,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,SEA,WSH,Josh Naylor,647304,3.0,1B,Confirmed,3.89,,,,,0.71,0.46,0.7528737956111672,0.6740061105215951,0.4924699475469095,0.4183790599262466,1.2661048314091392,1.048891418906049,0.31271640930840444,0.23255951913003714,1.15,0.29,0.23,1.09,0.27,2.08,2.211812286032677,1.979855889443595,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,SEA,WSH,Randy Arozarena,668227,4.0,LF,Confirmed,3.87,,,,,1.0,0.47,1.0062257392815934,0.9845837437381306,0.49403169347357234,0.45033883764050825,1.132109454200859,0.9671484119453607,0.296915690582825,0.24827615882014542,1.04,0.29,0.23,1.07,0.27,2.2,2.415674881656763,2.0161825795342807,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,SEA,WSH,Luke Raley,670042,5.0,RF,Confirmed,3.66,,,,,1.13,0.3,1.0757749506024978,1.1881574431860444,0.3156864900771725,0.28032704981237944,0.9203690650537755,0.8333517620114768,0.3191069227258262,0.3378965819776431,0.87,0.29,0.24,1.09,0.33,1.99,2.0337746970043833,1.9563647588391648,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,SEA,WSH,Dominic Canzone,686527,6.0,DH,Confirmed,2.97,,,,,0.83,0.27,0.8567298913625696,0.8121168082989279,0.28565424238624193,0.2522834691235351,0.7728403503901934,0.6064412239299594,0.3097206149900995,0.23166311484877541,0.68,0.2,0.18,0.8,0.27,1.52,1.83106638220652,1.258801534108295,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,SEA,WSH,Miles Mastrobuoni,670156,7.0,LF,Confirmed,1.71,,,,,0.67,0.2,0.8349921399316399,0.5032576005224616,0.2646800320003811,0.14485084540551366,0.745168864677715,0.3784416045598712,0.17786466762685063,0.06415599536233547,0.54,0.08,0.06,0.31,0.12,1.13,1.5924404862987243,0.7440693988900502,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,SEA,WSH,Jhonny Pereda,640902,8.0,C,Confirmed,3.09,,,,,0.74,0.34,0.8482042669510697,0.6350917723706835,0.37994557457861294,0.29776868212853136,1.0883707497100104,0.8111150104631901,0.3405995912952278,0.2640249044224207,0.94,0.2,0.16,0.78,0.3,1.87,2.135599468946149,1.6442064011759905,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,SEA,WSH,Colt Emerson,806068,9.0,SS,Confirmed,3.75,,,,,1.2,0.39,1.2552822892422104,1.1355501443880598,0.43488700177800427,0.347888293340889,0.9398082787336097,0.9053887063730394,0.3955180127188859,0.3426542810413609,0.92,0.25,0.21,1.01,0.37,2.28,2.4766802716815848,2.122890716229783,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,BAL,SD,Taylor Ward,621493,1.0,LF,Confirmed,4.05,,,,,0.79,0.28,0.8013107156995423,0.7780098972036266,0.328617717847677,0.2264794706124438,1.0817944536794444,0.9656211326631209,0.15846214623079688,0.15034617655288682,1.02,0.38,0.25,1.28,0.15,1.65,1.7784110311141923,1.552640187776444,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,BAL,SD,Gunnar Henderson,683002,2.0,SS,Confirmed,4.15,,,,,0.9,0.2,0.9123132830400306,0.8942215232301153,0.183839719803838,0.21821852410523146,1.1464927480150906,1.065163147140263,0.27845211591382557,0.2835229075811437,1.1,0.38,0.26,1.35,0.28,1.97,1.9830243549228643,1.961129341130263,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
hitter,BAL,SD,Adley Rutschman,668939,3.0,C,Confirmed,4.41,,,,,0.6,0.3,0.5704720025114726,0.6304714831687793,0.3063531030881923,0.29407940741261424,1.3297323015288953,1.1064306131301753,0.2952990236376126,0.28060807181045866,1.21,0.45,0.34,1.61,0.29,2.16,2.09621088410136,2.217825643290537,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-12,
