player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,TOR,NYY,Myles Straw,664702,9.0,CF,Confirmed,2.82,,,,,0.43,0.25,0.427,,0.247,,0.372,,0.065,,0.37,0.2,0.17,0.74,0.06,0.77,0.774,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYY,TOR,Ben Rice,700250,1.0,1B,Confirmed,4.74,,,,,1.61,0.77,1.61,,0.772,,0.876,,0.441,,0.88,0.75,0.6,2.22,0.44,2.11,2.114,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYY,TOR,Luis García Jr.,671277,2.0,DH,Confirmed,4.21,,,,,0.97,0.36,0.969,,0.358,,0.874,,0.295,,0.87,0.59,0.49,1.95,0.3,1.86,1.86,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYY,TOR,Heliot Ramos,671218,3.0,LF,Confirmed,4.35,,,,,1.35,0.37,1.351,,0.37,,0.881,,0.266,,0.88,0.58,0.54,2.0,0.27,2.32,2.323,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYY,TOR,Trent Grisham,663757,4.0,CF,Confirmed,4.65,,,,,1.17,0.77,1.168,,0.772,,0.85,,0.337,,0.85,0.68,0.59,2.12,0.34,1.76,1.762,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYY,TOR,Spencer Jones,682987,5.0,RF,Confirmed,4.17,,,,,1.37,0.64,1.365,,0.642,,0.701,,0.324,,0.7,0.59,0.52,1.81,0.32,1.65,1.655,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYY,TOR,George Lombard Jr.,806146,6.0,SS,Confirmed,3.97,,,,,1.35,0.45,1.351,,0.45,,0.738,,0.162,,0.74,0.41,0.4,1.56,0.16,1.4,1.397,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYY,TOR,Ryan McMahon,641857,7.0,3B,Confirmed,3.93,,,,,1.3,0.45,1.302,,0.45,,0.856,,0.24,,0.86,0.49,0.45,1.8,0.24,1.76,1.762,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYY,TOR,Austin Wells,669224,8.0,C,Confirmed,3.88,,,,,1.09,0.45,1.088,,0.45,,0.684,,0.2,,0.68,0.41,0.36,1.46,0.2,1.36,1.362,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYY,TOR,José Caballero,676609,9.0,3B,Confirmed,3.41,,,,,1.17,0.36,1.168,,0.358,,0.635,,0.159,,0.63,0.36,0.32,1.31,0.16,1.19,1.191,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYM,WSH,A.J. Ewing,805999,1.0,CF,Confirmed,4.65,,,,,1.09,0.45,1.088,,0.45,,0.966,,0.155,,0.97,0.56,0.42,1.95,0.15,1.85,1.846,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYM,WSH,Francisco Lindor,596019,2.0,SS,Confirmed,4.65,,,,,1.09,0.64,1.088,,0.642,,1.003,,0.217,,1.0,0.65,0.48,2.13,0.22,1.89,1.887,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYM,WSH,Bo Bichette,666182,3.0,3B,Confirmed,4.65,,,,,0.87,0.45,0.872,,0.45,,1.055,,0.175,,1.05,0.61,0.53,2.19,0.18,1.97,1.969,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYM,WSH,Carson Benge,701807,4.0,RF,Confirmed,4.74,,,,,1.17,0.45,1.168,,0.45,,0.997,,0.157,,1.0,0.57,0.49,2.06,0.16,1.75,1.745,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYM,WSH,Jared Young,676724,5.0,1B,Confirmed,4.16,,,,,0.75,0.37,0.747,,0.37,,0.981,,0.156,,0.98,0.55,0.49,2.02,0.16,1.71,1.713,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYM,WSH,Luis Robert Jr.,673357,6.0,LF,Confirmed,4.14,,,,,1.17,0.37,1.168,,0.373,,0.821,,0.183,,0.82,0.44,0.45,1.71,0.18,1.6,1.604,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYM,WSH,Brett Baty,683146,7.0,2B,Confirmed,3.97,,,,,1.17,0.37,1.168,,0.373,,0.888,,0.142,,0.89,0.44,0.39,1.72,0.14,1.41,1.408,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYM,WSH,Jorge Polanco,593871,8.0,DH,Confirmed,3.93,,,,,0.97,0.37,0.969,,0.373,,0.742,,0.137,,0.74,0.39,0.34,1.47,0.14,1.39,1.388,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,NYM,WSH,Luis Torrens,620443,9.0,C,Confirmed,3.97,,,,,0.72,0.37,0.722,,0.37,,0.902,,0.14,,0.9,0.45,0.39,1.74,0.14,1.5,1.5,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,WSH,NYM,CJ Abrams,682928,1.0,SS,Confirmed,4.14,,,,,1.35,0.3,1.351,,0.296,,0.901,,0.065,,0.9,0.45,0.34,1.69,0.07,1.43,1.428,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,WSH,NYM,Abimelec Ortiz,694673,2.0,1B,Confirmed,3.41,,,,,0.97,0.18,0.969,,0.18,,0.794,,0.047,,0.79,0.38,0.29,1.46,0.05,1.22,1.216,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,WSH,NYM,Dylan Crews,686611,3.0,RF,Confirmed,4.65,,,,,1.61,0.3,1.61,,0.296,,1.099,,0.083,,1.1,0.54,0.47,2.11,0.08,1.72,1.717,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,WSH,NYM,Daylen Lile,695734,4.0,LF,Confirmed,3.75,,,,,0.94,0.15,0.939,,0.15,,0.766,,0.043,,0.77,0.36,0.32,1.44,0.04,1.18,1.176,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,WSH,NYM,Brady House,691781,5.0,3B,Confirmed,4.17,,,,,1.35,0.22,1.351,,0.216,,0.931,,0.062,,0.93,0.45,0.39,1.77,0.06,1.45,1.447,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,WSH,NYM,Jorbit Vivas,678391,6.0,2B,Confirmed,3.13,,,,,0.66,0.22,0.658,,0.217,,0.796,,0.025,,0.8,0.33,0.31,1.44,0.02,1.13,1.128,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,WSH,NYM,Andrés Chaparro,665953,7.0,DH,Confirmed,2.27,,,,,0.94,0.18,0.939,,0.18,,0.511,,0.032,,0.51,0.22,0.19,0.92,0.03,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,WSH,NYM,Keibert Ruiz,660688,8.0,C,Confirmed,4.21,,,,,0.66,0.18,0.658,,0.18,,1.085,,0.051,,1.09,0.44,0.39,1.91,0.05,1.54,1.536,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,WSH,NYM,Jacob Young,696285,9.0,CF,Confirmed,3.41,,,,,0.75,0.22,0.747,,0.216,,0.645,,0.034,,0.65,0.28,0.23,1.16,0.03,0.99,0.986,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CLE,SD,Steven Kwan,680757,1.0,CF,Confirmed,4.48,,,,,0.62,0.5,0.621,,0.5,,0.849,,0.073,,0.85,0.48,0.33,1.65,0.07,1.32,1.317,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CLE,SD,Chase DeLauter,800050,2.0,RF,Confirmed,4.48,,,,,0.87,0.45,0.872,,0.45,,0.894,,0.184,,0.89,0.55,0.42,1.86,0.18,1.82,1.819,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CLE,SD,José Ramírez,608070,3.0,3B,Confirmed,4.48,,,,,0.66,0.53,0.658,,0.529,,0.881,,0.2,,0.88,0.57,0.49,1.93,0.2,1.91,1.91,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CLE,SD,Jo Adell,666176,4.0,RF,Confirmed,4.29,,,,,1.17,0.3,1.168,,0.296,,0.831,,0.228,,0.83,0.52,0.49,1.84,0.23,1.78,1.78,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CLE,SD,Nathaniel Lowe,663993,5.0,1B,Confirmed,3.97,,,,,0.98,0.3,0.979,,0.296,,0.733,,0.143,,0.73,0.43,0.38,1.55,0.14,1.53,1.532,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CLE,SD,Rhys Hoskins,656555,6.0,DH,Confirmed,2.27,,,,,0.98,0.22,0.979,,0.216,,0.386,,0.141,,0.39,0.24,0.26,0.88,0.14,0.79,0.789,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CLE,SD,Travis Bazzana,683953,7.0,2B,Confirmed,4.38,,,,,1.17,0.37,1.168,,0.373,,0.897,,0.176,,0.9,0.46,0.41,1.78,0.18,1.76,1.759,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CLE,SD,Austin Hedges,595978,8.0,C,Confirmed,3.33,,,,,0.89,0.3,0.891,,0.296,,0.561,,0.081,,0.56,0.29,0.24,1.09,0.08,0.95,0.954,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CLE,SD,Brayan Rocchio,677587,9.0,SS,Confirmed,4.38,,,,,0.66,0.3,0.658,,0.296,,0.894,,0.113,,0.89,0.42,0.37,1.68,0.11,1.56,1.556,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,SD,CLE,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,3.65,,,,,0.66,0.3,0.658,,0.296,,0.873,,0.045,,0.87,0.43,0.31,1.62,0.04,1.24,1.239,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,SD,CLE,Jake Cronenworth,630105,2.0,2B,Confirmed,3.66,,,,,0.66,0.22,0.658,,0.216,,0.614,,0.029,,0.61,0.3,0.22,1.14,0.03,0.86,0.863,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,SD,CLE,Manny Machado,592518,3.0,DH,Confirmed,4.38,,,,,0.75,0.36,0.747,,0.358,,0.796,,0.052,,0.8,0.42,0.33,1.55,0.05,1.23,1.23,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,SD,CLE,Ty France,664034,4.0,1B,Confirmed,4.29,,,,,0.66,0.22,0.658,,0.217,,0.893,,0.048,,0.89,0.43,0.37,1.69,0.05,1.35,1.354,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,SD,CLE,Jackson Merrill,701538,5.0,CF,Confirmed,4.35,,,,,0.72,0.25,0.722,,0.247,,0.811,,0.051,,0.81,0.4,0.34,1.55,0.05,1.26,1.258,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,SD,CLE,Luis Rengifo,650859,6.0,3B,Confirmed,4.29,,,,,0.43,0.3,0.427,,0.296,,0.815,,0.029,,0.81,0.35,0.32,1.49,0.03,1.13,1.126,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,SD,CLE,Gavin Sheets,657757,7.0,LF,Confirmed,3.13,,,,,0.62,0.3,0.621,,0.296,,0.621,,0.035,,0.62,0.28,0.23,1.13,0.04,0.82,0.82,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,SD,CLE,Xander Bogaerts,593428,8.0,SS,Confirmed,4.17,,,,,0.66,0.37,0.658,,0.37,,0.835,,0.044,,0.83,0.38,0.3,1.51,0.04,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,SD,CLE,Freddy Fermin,666023,9.0,C,Confirmed,3.88,,,,,0.62,0.22,0.621,,0.216,,0.693,,0.033,,0.69,0.29,0.25,1.23,0.03,1.05,1.05,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,DET,CWS,Gleyber Torres,650402,1.0,2B,Confirmed,3.66,,,,,1.35,0.13,1.351,,0.132,,0.505,,0.115,,0.51,0.29,0.25,1.04,0.12,0.92,0.924,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,DET,CWS,Kevin McGonigle,805808,2.0,SS,Confirmed,3.52,,,,,0.75,0.15,0.747,,0.15,,0.478,,0.135,,0.48,0.3,0.25,1.03,0.14,0.99,0.993,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,DET,CWS,Dillon Dingler,693307,3.0,C,Confirmed,3.93,,,,,1.35,0.08,1.351,,0.079,,0.599,,0.152,,0.6,0.34,0.34,1.28,0.15,1.22,1.22,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,DET,CWS,Colt Keith,690993,4.0,DH,Confirmed,2.6,,,,,0.89,0.06,0.891,,0.062,,0.353,,0.086,,0.35,0.2,0.2,0.75,0.09,0.7,0.704,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,DET,CWS,Zach McKinstry,656716,5.0,RF,Confirmed,2.82,,,,,0.66,0.06,0.658,,0.065,,0.391,,0.063,,0.39,0.2,0.19,0.79,0.06,0.73,0.726,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,DET,CWS,Spencer Torkelson,679529,6.0,1B,Confirmed,3.88,,,,,1.61,0.11,1.61,,0.107,,0.531,,0.19,,0.53,0.3,0.35,1.18,0.19,1.07,1.07,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,DET,CWS,Brett Callahan,814430,7.0,LF,Confirmed,3.57,,,,,0.97,0.06,0.969,,0.065,,0.393,,0.108,,0.39,0.2,0.2,0.8,0.11,0.79,0.788,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-08-16
hitter,DET,CWS,Max Clark,703601,8.0,CF,Confirmed,3.65,,,,,1.3,0.08,1.302,,0.079,,0.52,,0.116,,0.52,0.25,0.25,1.02,0.12,0.99,0.99,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,DET,CWS,Javier Báez,595879,9.0,LF,Confirmed,3.65,,,,,0.97,0.06,0.969,,0.062,,0.546,,0.082,,0.55,0.24,0.23,1.02,0.08,0.92,0.924,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CWS,DET,Sam Antonacci,803011,1.0,LF,Confirmed,3.93,,,,,0.66,0.3,0.658,,0.296,,0.742,,0.114,,0.74,0.42,0.32,1.48,0.11,1.32,1.317,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CWS,DET,Munetaka Murakami,808959,2.0,1B,Confirmed,4.78,,,,,1.61,0.77,1.61,,0.772,,0.865,,0.452,,0.87,0.75,0.6,2.22,0.45,2.12,2.12,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CWS,DET,Miguel Vargas,678246,3.0,3B,Confirmed,4.74,,,,,1.09,0.64,1.088,,0.642,,0.926,,0.275,,0.93,0.65,0.56,2.14,0.28,1.7,1.695,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CWS,DET,Andrew Benintendi,643217,4.0,DH,Confirmed,3.93,,,,,0.97,0.36,0.969,,0.358,,0.69,,0.134,,0.69,0.42,0.36,1.47,0.13,1.21,1.206,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CWS,DET,Braden Montgomery,695731,5.0,RF,Confirmed,4.65,,,,,1.17,0.53,1.168,,0.529,,0.964,,0.141,,0.96,0.57,0.47,2.0,0.14,1.64,1.64,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CWS,DET,Colson Montgomery,695657,6.0,SS,Confirmed,4.65,,,,,1.35,0.64,1.351,,0.642,,0.835,,0.252,,0.83,0.53,0.51,1.87,0.25,1.72,1.725,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CWS,DET,Chase Meidroth,805367,7.0,2B,Confirmed,4.65,,,,,1.09,0.45,1.088,,0.45,,0.945,,0.141,,0.94,0.48,0.41,1.83,0.14,1.64,1.64,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CWS,DET,Tristan Peters,671976,8.0,CF,Confirmed,3.65,,,,,0.72,0.3,0.722,,0.296,,0.64,,0.089,,0.64,0.32,0.27,1.23,0.09,1.07,1.075,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CWS,DET,Drew Romo,691011,9.0,C,Confirmed,3.93,,,,,0.97,0.36,0.969,,0.358,,0.692,,0.131,,0.69,0.37,0.32,1.38,0.13,1.29,1.292,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CIN,MIA,Elly De La Cruz,682829,1.0,SS,Confirmed,3.93,,,,,1.35,0.37,1.351,,0.373,,0.706,,0.059,,0.71,0.39,0.27,1.36,0.06,1.0,1.005,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CIN,MIA,Sal Stewart,701398,2.0,3B,Confirmed,3.93,,,,,1.3,0.36,1.302,,0.358,,0.606,,0.043,,0.61,0.33,0.23,1.17,0.04,0.9,0.904,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CIN,MIA,JJ Bleday,668709,3.0,LF,Confirmed,3.88,,,,,1.35,0.45,1.351,,0.45,,0.524,,0.059,,0.52,0.33,0.24,1.09,0.06,0.92,0.921,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CIN,MIA,Eugenio Suárez,553993,4.0,DH,Confirmed,3.66,,,,,1.61,0.37,1.61,,0.37,,0.502,,0.051,,0.5,0.3,0.23,1.03,0.05,0.79,0.787,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CIN,MIA,Michael Toglia,669911,5.0,1B,Confirmed,2.27,,,,,0.75,0.18,0.747,,0.18,,0.229,,0.015,,0.23,0.13,0.1,0.46,0.01,0.3,0.305,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CIN,MIA,Matt McLain,680574,6.0,2B,Confirmed,3.41,,,,,1.17,0.3,1.168,,0.296,,0.382,,0.03,,0.38,0.2,0.16,0.74,0.03,0.57,0.567,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CIN,MIA,Jose Trevino,624431,7.0,C,Confirmed,3.13,,,,,0.94,0.18,0.939,,0.18,,0.463,,0.03,,0.46,0.21,0.17,0.84,0.03,0.81,0.81,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CIN,MIA,TJ Friedl,670770,8.0,CF,Confirmed,3.13,,,,,0.87,0.22,0.872,,0.217,,0.382,,0.026,,0.38,0.18,0.14,0.71,0.03,0.6,0.601,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,CIN,MIA,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,2.6,,,,,0.75,0.22,0.747,,0.216,,0.406,,0.031,,0.41,0.19,0.15,0.75,0.03,0.62,0.618,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,MIA,CIN,Otto Lopez,672640,1.0,SS,Confirmed,4.21,,,,,0.66,0.11,0.658,,0.107,,1.055,,0.244,,1.05,0.58,0.51,2.15,0.24,1.79,1.794,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,MIA,CIN,Heriberto Hernández,681715,2.0,LF,Confirmed,4.35,,,,,1.37,0.22,1.365,,0.216,,0.845,,0.481,,0.85,0.66,0.62,2.12,0.48,2.47,2.473,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,MIA,CIN,Agustín Ramírez,682663,3.0,DH,Confirmed,2.6,,,,,0.98,0.09,0.979,,0.091,,0.565,,0.256,,0.56,0.39,0.41,1.37,0.26,1.17,1.17,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,MIA,CIN,Xavier Edwards,669364,4.0,2B,Confirmed,4.48,,,,,0.66,0.21,0.658,,0.211,,0.995,,0.191,,1.0,0.55,0.52,2.06,0.19,1.72,1.72,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,MIA,CIN,Javier Sanoja,691594,5.0,3B,Confirmed,3.41,,,,,0.44,0.08,0.443,,0.079,,0.741,,0.171,,0.74,0.41,0.41,1.56,0.17,1.33,1.326,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,MIA,CIN,Leo Jiménez,677870,6.0,1B,Confirmed,2.27,,,,,0.72,0.08,0.722,,0.079,,0.477,,0.183,,0.48,0.27,0.32,1.07,0.18,1.01,1.006,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,MIA,CIN,Esteury Ruiz,665923,7.0,RF,Confirmed,2.6,,,,,0.94,0.11,0.939,,0.107,,0.562,,0.156,,0.56,0.29,0.29,1.15,0.16,1.01,1.014,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,MIA,CIN,Jakob Marsee,805300,8.0,CF,Confirmed,3.97,,,,,0.97,0.18,0.969,,0.18,,0.796,,0.218,,0.8,0.42,0.41,1.63,0.22,1.64,1.643,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
hitter,MIA,CIN,Brian Navarreto,640459,9.0,C,Confirmed,2.41,,,,,0.72,0.06,0.722,,0.065,,0.496,,0.139,,0.5,0.25,0.26,1.01,0.14,0.93,0.928,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-16
