player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,WSH,MIA,Abimelec Ortiz,694673,2.0,DH,Confirmed,3.58,,,,,0.52,0.25,0.523,,0.253,,0.962,,0.041,,0.96,0.46,0.34,1.76,0.04,1.2,1.197,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,WSH,MIA,Dylan Crews,686611,3.0,RF,Confirmed,3.96,,,,,0.63,0.27,0.633,,0.271,,1.101,,0.058,,1.1,0.52,0.45,2.08,0.06,1.63,1.633,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,WSH,MIA,Keibert Ruiz,660688,4.0,C,Confirmed,3.96,,,,,0.23,0.23,0.226,,0.226,,1.101,,0.032,,1.1,0.5,0.43,2.03,0.03,1.57,1.565,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,WSH,MIA,José Tena,677588,5.0,2B,Confirmed,2.96,,,,,0.52,0.25,0.525,,0.253,,0.811,,0.028,,0.81,0.39,0.32,1.52,0.03,1.07,1.074,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,WSH,MIA,Jorbit Vivas,678391,6.0,3B,Confirmed,3.21,,,,,0.23,0.27,0.226,,0.271,,0.962,,0.018,,0.96,0.39,0.37,1.72,0.02,1.24,1.24,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,WSH,MIA,Andrés Chaparro,665953,7.0,1B,Confirmed,3.88,,,,,0.63,0.33,0.633,,0.327,,0.993,,0.032,,0.99,0.42,0.34,1.75,0.03,1.49,1.495,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,WSH,MIA,Nasim Nuñez,683083,8.0,SS,Confirmed,4.0,,,,,0.33,0.27,0.326,,0.271,,1.278,,0.022,,1.28,0.5,0.43,2.21,0.02,1.49,1.486,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,WSH,MIA,Jacob Young,696285,9.0,CF,Confirmed,3.96,,,,,0.33,0.27,0.326,,0.271,,1.101,,0.034,,1.1,0.45,0.38,1.93,0.03,1.59,1.588,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,KC,DET,Nick Loftin,679845,1.0,3B,Confirmed,3.58,,,,,0.63,0.25,0.633,,0.253,,0.77,,0.129,,0.77,0.43,0.34,1.54,0.13,1.32,1.325,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-23
hitter,KC,DET,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.58,,,,,0.81,0.39,0.815,,0.393,,0.993,,0.41,,0.99,0.71,0.61,2.31,0.41,2.18,2.185,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-23
hitter,KC,DET,Vinnie Pasquantino,686469,3.0,1B,Confirmed,4.21,,,,,0.72,0.33,0.724,,0.327,,1.054,,0.301,,1.05,0.66,0.63,2.34,0.3,2.07,2.067,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-23
hitter,KC,DET,Salvador Perez,521692,4.0,DH,Confirmed,4.01,,,,,0.72,0.21,0.724,,0.211,,0.962,,0.262,,0.96,0.58,0.57,2.1,0.26,1.84,1.838,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-23
hitter,KC,DET,Isaac Collins,686555,5.0,LF,Confirmed,3.58,,,,,0.52,0.39,0.523,,0.393,,0.811,,0.173,,0.81,0.5,0.44,1.75,0.17,1.5,1.501,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-23
hitter,KC,DET,John Rave,670231,6.0,RF,Confirmed,3.72,,,,,0.63,0.27,0.633,,0.271,,0.962,,0.152,,0.96,0.46,0.48,1.9,0.15,1.8,1.795,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-23
hitter,KC,DET,Tyler Tolbert,686475,7.0,2B,Confirmed,3.88,,,,,0.63,0.22,0.633,,0.224,,0.751,,0.136,,0.75,0.37,0.34,1.46,0.14,1.39,1.392,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-23
hitter,KC,DET,Luke Maile,571912,8.0,C,Confirmed,3.58,,,,,0.74,0.33,0.743,,0.327,,0.962,,0.149,,0.96,0.47,0.42,1.84,0.15,1.72,1.715,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-23
hitter,KC,DET,Kyle Isbel,664728,9.0,CF,Confirmed,3.88,,,,,0.72,0.21,0.724,,0.211,,0.962,,0.173,,0.96,0.46,0.43,1.85,0.17,1.67,1.675,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-23
hitter,DET,KC,Gleyber Torres,650402,1.0,2B,Confirmed,4.21,,,,,0.52,0.65,0.523,,0.649,,0.751,,0.03,,0.75,0.44,0.26,1.46,0.03,1.03,1.029,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,DET,KC,Hao-Yu Lee,701678,2.0,3B,Confirmed,2.84,,,,,0.33,0.27,0.326,,0.271,,0.491,,0.028,,0.49,0.26,0.18,0.93,0.03,0.81,0.814,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,DET,KC,Kevin McGonigle,805808,3.0,SS,Confirmed,4.34,,,,,0.33,0.68,0.326,,0.684,,0.77,,0.047,,0.77,0.46,0.32,1.55,0.05,1.21,1.214,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,DET,KC,Eduardo Valencia,680664,4.0,C,Confirmed,2.26,,,,,0.52,0.22,0.525,,0.224,,0.333,,0.043,,0.33,0.2,0.16,0.69,0.04,0.63,0.63,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,DET,KC,Spencer Torkelson,679529,5.0,1B,Confirmed,3.58,,,,,0.72,0.41,0.724,,0.408,,0.646,,0.057,,0.65,0.37,0.28,1.3,0.06,0.96,0.96,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,DET,KC,Corey Julks,667452,6.0,DH,Confirmed,2.26,,,,,0.33,0.19,0.326,,0.191,,0.24,,0.011,,0.24,0.12,0.1,0.46,0.01,0.35,0.349,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,DET,KC,Ben Malgeri,701162,7.0,LF,Confirmed,2.26,,,,,0.52,0.25,0.525,,0.253,,0.205,,0.018,,0.21,0.12,0.08,0.41,0.02,0.37,0.366,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,DET,KC,Max Clark,703601,8.0,CF,Confirmed,3.58,,,,,0.5,0.34,0.5,,0.335,,0.662,,0.04,,0.66,0.31,0.24,1.21,0.04,1.01,1.014,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,DET,KC,Javier Báez,595879,9.0,LF,Confirmed,3.97,,,,,0.37,0.25,0.368,,0.253,,0.77,,0.036,,0.77,0.33,0.27,1.37,0.04,1.12,1.122,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,HOU,ATH,Jeremy Peña,665161,1.0,SS,Confirmed,4.21,,,,,0.74,0.23,0.743,,0.226,,1.101,,0.122,,1.1,0.55,0.44,2.1,0.12,1.75,1.747,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,HOU,ATH,Yordan Alvarez,670541,2.0,DH,Confirmed,4.34,,,,,0.52,0.39,0.525,,0.393,,0.962,,0.101,,0.96,0.52,0.38,1.86,0.1,1.72,1.719,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,HOU,ATH,Isaac Paredes,670623,3.0,3B,Confirmed,4.34,,,,,0.33,0.33,0.326,,0.327,,0.993,,0.087,,0.99,0.51,0.44,1.94,0.09,1.56,1.559,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,HOU,ATH,Jose Altuve,514888,4.0,2B,Confirmed,3.0,,,,,0.52,0.19,0.525,,0.191,,0.662,,0.053,,0.66,0.33,0.29,1.28,0.05,1.08,1.084,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,HOU,ATH,Daulton Varsho,662139,5.0,CF,Confirmed,4.12,,,,,0.52,0.25,0.525,,0.253,,0.962,,0.094,,0.96,0.49,0.43,1.88,0.09,1.51,1.513,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,HOU,ATH,Christian Walker,572233,6.0,1B,Confirmed,3.21,,,,,0.72,0.21,0.724,,0.211,,0.751,,0.096,,0.75,0.35,0.35,1.45,0.1,1.17,1.17,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,HOU,ATH,LaMonte Wade Jr.,664774,7.0,LF,Confirmed,3.11,,,,,0.63,0.21,0.633,,0.211,,0.646,,0.045,,0.65,0.28,0.24,1.17,0.04,0.95,0.948,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,HOU,ATH,Cam Smith,701358,8.0,RF,Confirmed,4.0,,,,,0.74,0.24,0.743,,0.235,,0.903,,0.137,,0.9,0.42,0.39,1.72,0.14,1.5,1.495,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,HOU,ATH,Christian Vázquez,543877,9.0,C,Confirmed,3.58,,,,,0.52,0.19,0.525,,0.191,,0.81,,0.097,,0.81,0.36,0.33,1.5,0.1,1.08,1.084,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,ATH,HOU,Henry Bolte,703607,1.0,CF,Confirmed,4.21,,,,,1.12,0.25,1.116,,0.253,,0.993,,0.177,,0.99,0.55,0.45,1.99,0.18,1.9,1.899,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,ATH,HOU,Carlos Cortes,666126,2.0,LF,Confirmed,3.11,,,,,0.63,0.24,0.633,,0.235,,0.751,,0.099,,0.75,0.4,0.31,1.47,0.1,1.2,1.197,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,ATH,HOU,Zack Gelof,680869,3.0,3B,Confirmed,4.61,,,,,1.3,0.33,1.299,,0.327,,1.101,,0.203,,1.1,0.62,0.57,2.29,0.2,2.12,2.121,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,ATH,HOU,Lawrence Butler,671732,4.0,RF,Confirmed,4.21,,,,,1.12,0.33,1.116,,0.327,,1.043,,0.177,,1.04,0.58,0.53,2.15,0.18,1.85,1.851,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,ATH,HOU,Tommy White,695720,5.0,1B,Confirmed,3.88,,,,,0.81,0.22,0.815,,0.224,,0.962,,0.119,,0.96,0.49,0.45,1.91,0.12,1.51,1.507,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,ATH,HOU,Max Muncy,691777,6.0,DH,Confirmed,3.15,,,,,1.25,0.25,1.247,,0.253,,0.662,,0.165,,0.66,0.36,0.38,1.4,0.17,1.1,1.097,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,ATH,HOU,Donovan Walton,622268,7.0,2B,Confirmed,3.21,,,,,0.74,0.25,0.743,,0.253,,0.751,,0.074,,0.75,0.34,0.3,1.39,0.07,1.19,1.187,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,ATH,HOU,Darell Hernaiz,687231,8.0,SS,Confirmed,3.72,,,,,0.74,0.22,0.743,,0.224,,0.962,,0.078,,0.96,0.41,0.37,1.74,0.08,1.45,1.448,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,ATH,HOU,Brian Serven,661531,9.0,C,Confirmed,3.04,,,,,0.81,0.21,0.815,,0.211,,0.77,,0.089,,0.77,0.35,0.31,1.43,0.09,1.16,1.163,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,CWS,NYM,Sam Antonacci,803011,1.0,LF,Confirmed,3.88,,,,,0.33,0.39,0.326,,0.393,,0.962,,0.022,,0.96,0.47,0.33,1.76,0.02,1.03,1.025,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,CWS,NYM,Munetaka Murakami,808959,2.0,1B,Confirmed,4.41,,,,,0.97,0.71,0.968,,0.713,,0.962,,0.088,,0.96,0.57,0.37,1.9,0.09,1.42,1.42,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,CWS,NYM,Miguel Vargas,678246,3.0,3B,Confirmed,4.58,,,,,0.63,0.68,0.633,,0.684,,0.987,,0.062,,0.99,0.56,0.41,1.96,0.06,1.29,1.293,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,CWS,NYM,Andrew Benintendi,643217,4.0,DH,Confirmed,3.15,,,,,0.63,0.33,0.633,,0.327,,0.751,,0.031,,0.75,0.38,0.3,1.43,0.03,0.92,0.923,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,CWS,NYM,Braden Montgomery,695731,5.0,RF,Confirmed,4.14,,,,,0.63,0.55,0.633,,0.546,,0.962,,0.031,,0.96,0.5,0.38,1.84,0.03,1.23,1.228,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,CWS,NYM,Colson Montgomery,695657,6.0,SS,Confirmed,4.12,,,,,0.81,0.55,0.815,,0.546,,0.761,,0.07,,0.76,0.39,0.34,1.49,0.07,1.13,1.129,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,CWS,NYM,Chase Meidroth,805367,7.0,2B,Confirmed,4.12,,,,,0.63,0.43,0.633,,0.43,,0.993,,0.04,,0.99,0.44,0.35,1.78,0.04,1.41,1.406,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,CWS,NYM,Tristan Peters,671976,8.0,LF,Confirmed,3.15,,,,,0.33,0.33,0.326,,0.327,,0.751,,0.014,,0.75,0.32,0.25,1.33,0.01,0.87,0.87,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,CWS,NYM,Jake Rogers,668670,9.0,C,Confirmed,2.84,,,,,0.63,0.39,0.633,,0.393,,0.387,,0.013,,0.39,0.21,0.13,0.73,0.01,0.58,0.576,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,NYM,CWS,Francisco Lindor,596019,1.0,SS,Confirmed,4.59,,,,,0.72,0.71,0.724,,0.713,,0.751,,0.118,,0.75,0.5,0.33,1.58,0.12,1.31,1.305,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,NYM,CWS,Bo Bichette,666182,2.0,3B,Confirmed,4.41,,,,,0.52,0.65,0.523,,0.649,,0.962,,0.109,,0.96,0.57,0.39,1.92,0.11,1.53,1.534,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,NYM,CWS,Carson Benge,701807,3.0,RF,Confirmed,4.41,,,,,0.72,0.65,0.724,,0.649,,0.811,,0.11,,0.81,0.51,0.39,1.71,0.11,1.27,1.268,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,NYM,CWS,Luis Robert Jr.,673357,4.0,LF,Confirmed,3.88,,,,,0.81,0.68,0.815,,0.684,,0.646,,0.118,,0.65,0.45,0.33,1.43,0.12,1.07,1.07,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,NYM,CWS,Eric Wagaman,676572,5.0,1B,Confirmed,3.0,,,,,0.52,0.33,0.523,,0.327,,0.455,,0.044,,0.45,0.27,0.2,0.93,0.04,0.58,0.58,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,NYM,CWS,Christopher Morel,666624,6.0,DH,Confirmed,2.26,,,,,0.63,0.39,0.633,,0.393,,0.205,,0.045,,0.21,0.16,0.11,0.48,0.04,0.38,0.375,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,NYM,CWS,Marcus Semien,543760,7.0,2B,Confirmed,4.0,,,,,0.63,0.55,0.633,,0.546,,0.77,,0.1,,0.77,0.41,0.32,1.5,0.1,1.23,1.231,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,NYM,CWS,A.J. Ewing,805999,8.0,CF,Confirmed,4.34,,,,,0.74,0.71,0.743,,0.713,,0.77,,0.083,,0.77,0.43,0.31,1.51,0.08,1.1,1.104,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,NYM,CWS,Luis Torrens,620443,9.0,C,Confirmed,3.11,,,,,0.37,0.43,0.368,,0.43,,0.646,,0.094,,0.65,0.34,0.28,1.27,0.09,1.16,1.155,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,TEX,LAA,Justin Foscue,679822,1.0,2B,Confirmed,2.84,,,,,0.72,0.24,0.724,,0.235,,0.562,,0.035,,0.56,0.29,0.21,1.06,0.04,0.8,0.796,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,TEX,LAA,Corey Seager,608369,2.0,SS,Confirmed,4.34,,,,,0.81,0.55,0.815,,0.546,,0.962,,0.117,,0.96,0.55,0.39,1.91,0.12,1.39,1.392,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,TEX,LAA,Wyatt Langford,694671,3.0,LF,Confirmed,4.34,,,,,0.63,0.49,0.633,,0.489,,0.962,,0.087,,0.96,0.53,0.42,1.91,0.09,1.33,1.329,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,TEX,LAA,Brandon Nimmo,607043,4.0,RF,Confirmed,4.34,,,,,0.63,0.43,0.633,,0.43,,0.993,,0.083,,0.99,0.53,0.43,1.95,0.08,1.57,1.571,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,TEX,LAA,Ezequiel Duran,677649,5.0,3B,Confirmed,4.24,,,,,0.74,0.39,0.743,,0.393,,0.903,,0.062,,0.9,0.47,0.38,1.75,0.06,1.42,1.423,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,TEX,LAA,Jake Burger,669394,6.0,1B,Confirmed,4.0,,,,,0.74,0.39,0.743,,0.393,,0.811,,0.091,,0.81,0.39,0.37,1.58,0.09,1.13,1.13,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,TEX,LAA,Logan O'Hoppe,681351,7.0,DH,Confirmed,3.72,,,,,0.74,0.33,0.743,,0.327,,0.77,,0.052,,0.77,0.35,0.29,1.4,0.05,1.15,1.15,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,TEX,LAA,Cody Freeman,683227,8.0,2B,Confirmed,2.84,,,,,0.52,0.27,0.523,,0.271,,0.491,,0.021,,0.49,0.23,0.17,0.89,0.02,0.69,0.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,TEX,LAA,Elias Díaz,553869,9.0,C,Confirmed,3.58,,,,,0.52,0.25,0.525,,0.253,,0.81,,0.059,,0.81,0.35,0.3,1.47,0.06,1.2,1.202,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,LAA,TEX,Zach Neto,687263,1.0,SS,Confirmed,4.0,,,,,1.12,0.1,1.116,,0.102,,0.646,,0.046,,0.65,0.3,0.24,1.19,0.05,0.92,0.922,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,LAA,TEX,Mike Trout,545361,2.0,DH,Confirmed,3.58,,,,,1.04,0.1,1.039,,0.102,,0.565,,0.032,,0.57,0.26,0.21,1.03,0.03,0.78,0.783,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,LAA,TEX,Moisés Ballesteros,694208,3.0,1B,Confirmed,2.96,,,,,0.72,0.02,0.724,,0.017,,0.316,,0.01,,0.32,0.14,0.12,0.58,0.01,0.52,0.519,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,LAA,TEX,Vaughn Grissom,687093,4.0,3B,Confirmed,3.21,,,,,0.72,0.07,0.724,,0.072,,0.562,,0.017,,0.56,0.25,0.22,1.03,0.02,0.73,0.728,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,LAA,TEX,Josh Lowe,666139,5.0,RF,Confirmed,2.26,,,,,0.81,0.07,0.815,,0.072,,0.316,,0.017,,0.32,0.15,0.13,0.6,0.02,0.46,0.459,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,LAA,TEX,Gustavo Campero,672569,6.0,LF,Confirmed,2.33,,,,,0.72,0.02,0.724,,0.017,,0.646,,0.012,,0.65,0.23,0.25,1.13,0.01,0.72,0.715,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,LAA,TEX,Jose Siri,642350,7.0,CF,Confirmed,3.11,,,,,0.81,0.07,0.815,,0.072,,0.543,,0.011,,0.54,0.21,0.18,0.93,0.01,0.74,0.739,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,LAA,TEX,Christian Moore,695681,8.0,2B,Confirmed,3.58,,,,,1.04,0.07,1.039,,0.072,,0.565,,0.031,,0.57,0.22,0.2,0.99,0.03,0.95,0.948,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,LAA,TEX,Tyler Heineman,623168,9.0,C,Confirmed,2.26,,,,,0.5,0.02,0.5,,0.017,,0.24,,0.003,,0.24,0.09,0.08,0.41,0.0,0.42,0.422,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,COL,CLE,Jake McCarthy,664983,1.0,LF,Confirmed,4.14,,,,,0.74,0.25,0.743,,0.253,,0.962,,0.11,,0.96,0.5,0.39,1.85,0.11,1.65,1.651,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
hitter,COL,CLE,Cole Carrigg,694249,2.0,CF,Confirmed,4.21,,,,,1.04,0.39,1.039,,0.393,,0.903,,0.117,,0.9,0.5,0.38,1.78,0.12,1.51,1.51,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-23
