player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
pitcher,CHC,CWS,Edward Cabrera,665795,,,,,5.11,15.0,2.33,5.3,5.17,1.6,5.470588235294118,4.870192077033618,1.5545454545454545,1.7538288210963555,5.533333333333333,4.3433084396127,0.6874999999999999,0.8193836589078234,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,0.73
pitcher,HOU,TEX,Spencer Arrighetti,681293,,,,,5.15,15.0,2.4,4.49,5.53,2.32,5.470588235294118,5.581464356679822,2.5,1.7675574224356618,4.523809523809523,4.377306940118475,0.5604395604395604,0.825797621012777,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,0.64
pitcher,TEX,HOU,Jack Leiter,683004,,,,,5.1,15.0,2.53,4.59,5.41,2.53,5.470588235294118,5.353610998966608,2.5,2.6381657502711193,4.65,4.334808814486257,0.5604395604395604,0.8026585422076411,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,0.63
pitcher,STL,KC,Dustin May,669160,,,,,4.93,15.0,2.39,5.54,4.9,1.57,5.470588235294118,4.321105904276178,1.5545454545454545,1.6209304326505436,5.803276304882338,4.473187087865636,0.8228320575570001,0.542967508906693,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,0.74
pitcher,KC,STL,Michael Wacha,608379,,,,,4.92,15.0,2.56,5.02,4.69,2.28,5.0625,4.312340983577848,2.5,1.617642541306425,4.9393939393939394,5.349573458993038,0.6874999999999999,0.7385586612034488,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,0.7
pitcher,COL,AZ,Kyle Freeland,607536,,,,,4.82,14.0,2.7,5.77,4.24,1.53,4.257142857142857,4.224691776594559,1.5545454545454545,1.4483592697968182,5.533333333333333,6.727352862322737,1.6666666666666667,0.7728824336469097,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,1.4
pitcher,AZ,COL,Merrill Kelly,518876,,,,,5.01,15.0,2.45,5.7,4.73,1.58,5.0625,4.39122526986281,1.5545454545454545,1.6472335634034938,5.684766697685762,5.756606715440888,0.5604395604395604,0.8033487536454392,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,0.63
pitcher,LAA,LAD,Jack Kochanowicz,686799,,,,,4.95,15.0,2.82,5.56,4.3,1.59,4.257142857142857,4.338635745672836,1.5545454545454545,1.6989144157391312,5.533333333333333,5.687665317651178,0.5604395604395604,0.4939015423115703,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,0.54
pitcher,SEA,SD,Emerson Hancock,676106,,,,,4.4,13.0,2.57,4.7,5.06,1.53,5.470588235294118,4.644993717948015,1.5545454545454545,1.4466721914122502,4.936799725705116,3.739835055635202,0.5332098934422793,0.7055358315448969,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,0.58
pitcher,SD,SEA,Randy Vásquez,681190,,,,,4.75,14.0,2.36,4.53,5.23,1.57,5.470588235294118,4.986206322566939,1.5545454545454545,1.6302714090426005,4.65,4.03732193506073,0.5604395604395604,0.47394592444039574,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,0.53
pitcher,ATH,SF,Aaron Civale,650644,,,,,4.71,14.0,2.75,6.59,4.19,1.55,4.257142857142857,4.128277648912941,1.5545454545454545,1.5485968230799312,6.888888888888889,5.411899726492332,0.6874999999999999,0.7552440378582872,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,0.71
pitcher,SF,ATH,Tyler Mahle,641816,,,,,4.86,15.0,2.49,4.8,5.05,1.66,5.470588235294118,4.63192436289303,1.6842105263157894,1.5979151932417126,4.6823243863311985,5.28433475827361,0.6874999999999999,0.7295518482619434,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,0.7
hitter,PIT,PHI,Oneil Cruz,665833,1.0,CF,Confirmed,4.52,,,,,1.04,0.48,1.0871934604904636,0.9858729822811082,0.48689838864860036,0.48169718339259177,1.1415929203539825,1.043827000278614,0.45427693078556136,0.4370234019090031,1.09,0.62,0.48,2.11,0.45,2.26,2.022727272727273,2.4587517730496455,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PIT,PHI,Brandon Lowe,664040,2.0,2B,Confirmed,4.63,,,,,0.58,0.58,0.5789473684210527,0.5744089886339971,0.5742965247780856,0.57765528963457,1.0162866449511396,1.0143778588822296,0.4017704395293848,0.4034600957540858,1.02,0.64,0.49,2.15,0.4,2.23,2.01840490797546,2.39874399542535,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PIT,PHI,Bryan Reynolds,668804,3.0,RF,Confirmed,4.35,,,,,0.71,0.53,0.7563025210084033,0.6576063419164339,0.5202164731131446,0.5454603300884837,1.1764705882352942,1.150429969696799,0.29134583743240294,0.2975958420129581,1.16,0.56,0.47,1.97,0.29,2.21,2.01840490797546,2.3662765957446807,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PIT,PHI,Ryan O'Hearn,656811,4.0,1B,Confirmed,4.41,,,,,0.56,0.41,0.5125858123569794,0.5992898513327238,0.40645204268779084,0.41365522627848433,1.8,1.344238061294489,0.2951174709156897,0.30713168917006217,1.55,0.51,0.42,1.84,0.3,2.55,2.739130434782609,2.3989148936170217,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PIT,PHI,Marcell Ozuna,542303,5.0,DH,Confirmed,4.16,,,,,0.72,0.42,0.7563025210084033,0.6877979433078977,0.4391592909902093,0.40996897246620895,0.7888446215139442,0.9385596735854441,0.31484222449008187,0.30879238328269026,0.87,0.53,0.44,1.85,0.31,1.99,1.7916666666666667,2.152347826086957,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PIT,PHI,Spencer Horwitz,687462,6.0,1B,Confirmed,4.33,,,,,0.41,0.5,0.453125,0.3649123714709694,0.46526842400727103,0.5350321476623972,1.1415929203539825,1.050973429370906,0.2654962018921771,0.264351394740538,1.09,0.43,0.4,1.69,0.26,1.98,2.022727272727273,1.9361500496031752,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PIT,PHI,Konnor Griffin,804606,7.0,SS,Confirmed,4.46,,,,,0.85,0.43,0.894927536231884,0.8003632460337715,0.4308774100563018,0.433339344019611,1.8,1.2770165592710918,0.31999256736955706,0.32332151404970105,1.51,0.48,0.43,1.92,0.32,2.24,2.022727272727273,2.426113475177305,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PIT,PHI,Endy Rodríguez,682848,8.0,C,Confirmed,3.44,,,,,0.49,0.36,0.5125858123569794,0.46821718790822786,0.3997055775264671,0.32550154294232614,1.1415929203539825,0.8702065196577216,0.26015563079113946,0.22220210092951018,0.99,0.33,0.28,1.28,0.24,1.89,2.01840490797546,1.7798260869565217,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PIT,PHI,Jared Triolo,669707,9.0,3B,Confirmed,3.44,,,,,0.59,0.26,0.5125858123569794,0.6736916999168981,0.27125805789333646,0.2530957352770652,1.1415929203539825,0.8658792626429724,0.2541053201601048,0.22365901125606358,0.99,0.38,0.33,1.56,0.24,1.54,1.7916666666666667,1.3332654320987656,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PHI,PIT,Trea Turner,607208,1.0,SS,Confirmed,4.32,,,,,1.41,0.24,1.3835616438356164,1.4284877371440103,0.23273033056986506,0.2427892525114377,1.0162866449511396,0.9357223321712677,0.027246067654006664,0.028757792088819113,0.97,0.5,0.41,1.91,0.03,1.24,1.3244274809160306,1.1694953271028037,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PHI,PIT,Kyle Schwarber,656941,2.0,DH,Confirmed,4.51,,,,,2.87,0.47,3.719942532645014,2.028902510909694,0.450809914058479,0.4895596950759611,1.0162866449511396,0.9235052267943104,0.13769937563503595,0.13146057739059555,0.97,0.48,0.41,1.59,0.13,1.87,2.01840490797546,1.7479729938271604,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PHI,PIT,Bryce Harper,547180,3.0,1B,Confirmed,4.37,,,,,1.4,0.38,1.3835616438356164,1.4125762249071232,0.38527833705409475,0.3832944336096168,0.7888446215139442,0.8735552386965705,0.05396988329034878,0.053336159577212314,0.84,0.52,0.5,1.97,0.05,1.25,1.3244274809160306,1.1830311526479749,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PHI,PIT,Alec Bohm,664761,4.0,3B,Confirmed,4.08,,,,,0.91,0.2,0.894927536231884,0.9326805007151439,0.20381150441681187,0.1914871516657123,1.0162866449511396,0.8868346598130731,0.018359749465103308,0.02014824835220592,0.95,0.48,0.45,1.88,0.02,1.1,1.1276595744680848,1.0835538461538459,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PHI,PIT,Brandon Marsh,669016,5.0,LF,Confirmed,3.99,,,,,0.94,0.18,0.894927536231884,0.9751975746073233,0.19519538199039815,0.17081131339206043,1.0162866449511396,0.791898954640317,0.023389788687955323,0.02261429834362809,0.89,0.34,0.31,1.34,0.02,0.96,0.8394160583941606,1.0596519230769228,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PHI,PIT,Bryson Stott,681082,6.0,2B,Confirmed,3.59,,,,,1.13,0.18,1.0871934604904636,1.174421444285339,0.19761508343519774,0.1683771926185352,0.7888446215139442,0.7640035044007165,0.019878966371761047,0.01967034460299719,0.78,0.31,0.33,1.34,0.02,0.9,0.8394160583941606,0.9534211538461534,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PHI,PIT,Edmundo Sosa,624641,7.0,LF,Confirmed,3.63,,,,,1.11,0.15,1.0871934604904636,1.1324480242708763,0.1539206998050712,0.14434224137284107,0.7888446215139442,0.800079201441685,0.017867117904189076,0.01760337264490739,0.8,0.3,0.28,1.28,0.02,0.92,0.8394160583941606,0.9827009345794391,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PHI,PIT,Justin Crawford,702222,8.0,CF,Confirmed,3.2,,,,,1.08,0.17,1.0871934604904636,1.067654086067363,0.18239747764245245,0.1576418299579554,0.6326530612244898,0.5447163952792775,0.017512391499522006,0.015709077221971127,0.58,0.28,0.26,1.23,0.02,0.77,0.8394160583941606,0.7186324786324786,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,PHI,PIT,Garrett Stubbs,596117,9.0,C,Confirmed,2.88,,,,,0.84,0.09,0.894927536231884,0.7761545691653684,0.10873116493368627,0.0691335473648629,0.4329896907216495,0.3972562984447723,0.08036462988524672,0.06181523431237773,0.41,0.23,0.21,0.99,0.07,0.61,0.7142857142857143,0.523943661971831,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,WSH,BAL,James Wood,695578,1.0,RF,Confirmed,4.47,,,,,1.81,0.51,1.6363636363636365,1.9774328248947068,0.5024810182735706,0.5176069421985897,0.4329896907216495,0.5418571119344848,0.052761349434524735,0.05491511064690132,0.49,0.71,0.5,2.21,0.05,0.82,0.8394160583941606,0.8132042253521126,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,WSH,BAL,Luis García Jr.,671277,2.0,DH,Confirmed,3.76,,,,,0.96,0.23,0.894927536231884,1.0175576436027827,0.2180224791405349,0.23204997247712048,0.4329896907216495,0.4380203712453093,0.01921621298216029,0.02229673336690172,0.44,0.45,0.36,1.64,0.02,0.74,0.8394160583941606,0.6618144927536231,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,WSH,BAL,Curtis Mead,678554,3.0,1B,Confirmed,3.9,,,,,0.91,0.43,0.8837209302325582,0.9434456598964851,0.420599130380448,0.4376397370626049,0.7888446215139442,0.7854589866020353,0.12328836931191041,0.11645967598087567,0.79,0.39,0.33,1.37,0.12,1.64,1.7916666666666667,1.5115509259259259,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,WSH,BAL,CJ Abrams,682928,4.0,SS,Confirmed,4.44,,,,,1.42,0.39,1.3835616438356164,1.446712295280197,0.36041612599987133,0.40978419583641584,0.4329896907216495,0.49931304546908634,0.035490079620306966,0.04181400060607063,0.47,0.56,0.49,2.04,0.04,0.75,0.7142857142857143,0.781504347826087,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,WSH,BAL,Daylen Lile,695734,5.0,LF,Confirmed,4.56,,,,,1.17,0.36,1.0871934604904636,1.2532097965205566,0.3350131836765682,0.38887964619494925,0.5942028985507246,0.6243174540437053,0.03523415468524434,0.03528024161208726,0.61,0.55,0.47,2.0,0.04,0.83,0.8394160583941606,0.8295774647887323,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,WSH,BAL,Brady House,691781,6.0,3B,Confirmed,4.09,,,,,1.44,0.29,1.3835616438356164,1.4865257865203083,0.28223214865416413,0.30053156760244415,0.5,0.5218037902353344,0.025584541708690917,0.02504709095866911,0.51,0.39,0.39,1.56,0.03,0.72,0.7142857142857143,0.7198992753623188,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,WSH,BAL,Jorbit Vivas,678391,7.0,3B,Confirmed,3.68,,,,,0.84,0.2,0.7563025210084033,0.9245983560165649,0.19145548158742384,0.2143074104739661,0.4329896907216495,0.4874231118822079,0.01881264605594841,0.0253301864328208,0.46,0.39,0.32,1.55,0.02,0.73,0.8394160583941606,0.6477333333333334,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,WSH,BAL,Drew Millas,686452,8.0,C,Confirmed,3.09,,,,,1.09,0.2,1.0871934604904636,1.0849083162417892,0.2100324688830225,0.19718536824601174,0.4329896907216495,0.3111747585520928,0.017247305768828127,0.019202281073519307,0.37,0.32,0.27,1.25,0.02,0.43,0.49019607843137253,0.3897297297297297,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,WSH,BAL,Jacob Young,696285,9.0,CF,Confirmed,4.04,,,,,0.94,0.27,0.894927536231884,0.9851920003202497,0.2717221758346241,0.26022879509447716,0.39080459770114945,0.37100924357305165,0.023392589426077134,0.021704947763883386,0.38,0.42,0.36,1.75,0.02,0.44,0.35,0.5095495495495496,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,BAL,WSH,Gunnar Henderson,683002,1.0,SS,Confirmed,4.55,,,,,0.91,0.27,0.894927536231884,0.9228570038664395,0.2591914425213032,0.28154374265350296,1.0162866449511396,1.1846107573520814,0.04965762026511708,0.05216538123813876,1.11,0.65,0.51,2.17,0.05,1.81,1.5508982035928143,2.020958333333333,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,BAL,WSH,Taylor Ward,621493,2.0,LF,Confirmed,4.65,,,,,0.83,0.49,0.7563025210084033,0.9006695261822432,0.49048707156480564,0.49727532895043014,1.4,1.2767226012475699,0.04684144533347989,0.05261438802258689,1.33,0.74,0.55,2.32,0.05,1.69,1.5508982035928143,1.8022337962962964,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,BAL,WSH,Adley Rutschman,668939,3.0,C,Confirmed,4.49,,,,,0.57,0.23,0.5125858123569794,0.632470666315621,0.2321931857152272,0.22845226464026264,1.1415929203539825,1.2204584215955216,0.05039701132328342,0.048655616249059785,1.18,0.6,0.55,2.04,0.05,2.01,2.022727272727273,1.9943083333333333,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,BAL,WSH,Pete Alonso,624413,4.0,1B,Confirmed,4.75,,,,,0.9,0.37,0.8837209302325582,0.915969151748334,0.35902210486210046,0.3909600712305562,1.8,1.3900743071449013,0.0704342664225311,0.07132356411765041,1.57,0.77,0.74,2.51,0.07,2.08,2.01840490797546,2.1239521329365085,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,BAL,WSH,Samuel Basallo,694212,5.0,DH,Confirmed,4.23,,,,,1.1,0.14,1.0871934604904636,1.1120627817628692,0.14408124586964263,0.1364786413116108,1.0,0.8394017179281926,0.03259320597238799,0.03134156626330941,0.91,0.57,0.53,1.92,0.03,1.13,1.1276595744680848,1.1233903846153843,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,BAL,WSH,Tyler O'Neill,641933,6.0,RF,Confirmed,3.4,,,,,0.69,0.31,0.5789473684210527,0.8024443623107773,0.31307854434491517,0.3018449945568264,0.7848101265822784,0.8407710485894905,0.03101396397480335,0.026934532574216637,0.82,0.47,0.47,1.71,0.03,0.99,0.8394160583941606,1.1095169082125602,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,BAL,WSH,Colton Cowser,681297,7.0,CF,Confirmed,2.95,,,,,1.06,0.14,1.0871934604904636,1.0317897580080388,0.15456738507114237,0.12615629748493767,0.2222222222222222,0.2511043126446739,0.01372111838226488,0.012383113611292787,0.24,0.37,0.33,1.18,0.01,0.36,0.35,0.37207207207207205,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,BAL,WSH,Coby Mayo,691723,8.0,3B,Confirmed,4.14,,,,,0.95,0.24,0.894927536231884,1.0069092831882465,0.2152508459549591,0.256526080952449,1.8,1.2390554440400616,0.03976991856574,0.04244447180988558,1.49,0.48,0.45,1.71,0.04,1.79,2.01840490797546,1.6045694444444445,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,BAL,WSH,Jeremiah Jackson,669236,9.0,2B,Confirmed,3.99,,,,,0.89,0.14,0.894927536231884,0.8878128575107231,0.14350011744814467,0.12733826282595845,0.6326530612244898,0.6464864180297412,0.023866425671671628,0.023185754125661703,0.64,0.43,0.42,1.59,0.02,0.87,0.8394160583941606,0.8960448717948718,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,DET,TOR,Kevin McGonigle,805808,1.0,SS,Confirmed,4.35,,,,,0.7,0.57,0.7027027027027027,0.7007969390556451,0.582714005722326,0.5555231825671562,0.7631578947368421,0.7416144569718892,0.11779942579473611,0.1116935257123737,0.75,0.51,0.32,1.71,0.11,1.29,1.1276595744680848,1.4195289855072462,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
hitter,DET,TOR,Dillon Dingler,693307,2.0,C,Confirmed,4.11,,,,,1.01,0.37,1.0871934604904636,0.923078818833977,0.38370486363414297,0.3576548993982556,0.7888446215139442,0.7856540300441403,0.2020401862673619,0.18088759849409788,0.79,0.4,0.3,1.51,0.19,1.78,2.01840490797546,1.5929421296296298,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-15,
