player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,HOU,CIN,Christian Walker,572233,4.0,1B,Confirmed,3.7,,,,,1.56,0.16,1.6363636363636365,1.476188101947928,0.17607256501221968,0.152711841150664,0.6056338028169014,0.6627196753139302,0.42151876435227653,0.3703722188208103,0.64,0.21,0.19,0.79,0.4,1.29,1.1121495327102804,1.4340354938271607,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,HOU,CIN,Cam Smith,701358,5.0,RF,Confirmed,3.46,,,,,1.34,0.17,1.3835616438356164,1.293808920755028,0.18160104526498752,0.1508890894221609,0.6326530612244898,0.6225935566179605,0.28231433130414774,0.2530344936024223,0.63,0.24,0.2,0.88,0.27,1.12,0.8394160583941606,1.341016975308642,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,HOU,CIN,Brice Matthews,694728,6.0,CF,Confirmed,3.69,,,,,1.57,0.16,1.5909090909090908,1.54194929537514,0.16929963053929675,0.14931899868691656,0.7631578947368421,0.7262213190130788,0.29034968036826847,0.2663491096854755,0.74,0.23,0.21,0.89,0.28,1.82,2.01840490797546,1.6499754464285719,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,HOU,CIN,Zach Dezenzo,701305,7.0,LF,Confirmed,3.61,,,,,1.21,0.14,1.0871934604904636,1.3245400194065382,0.15175724345222988,0.1218780543904099,0.4329896907216495,0.6200140076002495,0.23900917923802992,0.22595345837229178,0.54,0.22,0.18,0.85,0.23,1.03,0.8394160583941606,1.1780458937198066,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,HOU,CIN,Christian Vázquez,543877,8.0,C,Confirmed,2.99,,,,,1.07,0.13,1.0871934604904636,1.0541074839987772,0.1465154819051465,0.1054540943511079,0.5,0.4982745738218706,0.23299815096253415,0.1782697406203445,0.5,0.16,0.13,0.63,0.21,0.82,0.8394160583941606,0.809442367601246,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,HOU,CIN,Nick Allen,669397,9.0,SS,Confirmed,2.19,,,,,0.83,0.08,0.894927536231884,0.7689075210570795,0.10865958584142411,0.058957854836274345,0.39080459770114945,0.34075365651412853,0.23882692559442895,0.13937704894408037,0.36,0.1,0.08,0.42,0.19,0.77,0.8394160583941606,0.714659420289855,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,PHI,COL,Trea Turner,607208,1.0,SS,Confirmed,4.2,,,,,1.26,0.16,1.3835616438356164,1.1360286394436816,0.17138779065100904,0.15721283027205887,0.6326530612244898,0.6868315968941735,0.18283055463710104,0.17062533617571055,0.66,0.3,0.19,1.01,0.18,0.99,0.8394160583941606,1.1154230769230766,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,PHI,COL,Kyle Schwarber,656941,2.0,DH,Confirmed,4.12,,,,,1.63,0.27,1.6363636363636365,1.6313354545914562,0.28262956314788684,0.25918593386030997,0.6326530612244898,0.6675568628159378,0.29768712524348184,0.24325825246152633,0.65,0.45,0.26,1.24,0.27,1.65,2.01840490797546,1.3444734299516907,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,PHI,COL,Bryce Harper,547180,3.0,1B,Confirmed,4.15,,,,,1.11,0.25,1.0871934604904636,1.12294109880709,0.24868690564887772,0.2417487627427072,0.7631578947368421,0.7533719115671497,0.2866682130298176,0.2463156492762921,0.76,0.35,0.24,1.1,0.27,1.44,1.5508982035928143,1.3542632850241545,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,PHI,COL,Adolis García,666969,4.0,RF,Confirmed,3.84,,,,,1.3,0.14,1.3835616438356164,1.2229486547922652,0.15076641026559093,0.1332980324126217,0.6326530612244898,0.5837633191731597,0.1984271306854354,0.1655695436448831,0.61,0.3,0.24,1.11,0.18,1.06,1.1121495327102804,1.0198153846153843,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,PHI,COL,Brandon Marsh,669016,5.0,LF,Confirmed,3.65,,,,,0.92,0.11,0.894927536231884,0.9369510580993234,0.12108215909670382,0.09204087653398038,0.6326530612244898,0.6618644857164869,0.10977245110967722,0.09325623212337177,0.65,0.26,0.18,0.89,0.1,0.91,0.8394160583941606,0.9693557692307689,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,PHI,COL,J.T. Realmuto,592663,6.0,C,Confirmed,3.83,,,,,0.52,0.11,0.5125858123569794,0.5248875743956062,0.11908057705219684,0.09979323022817593,1.1415929203539825,1.0843637004618574,0.09770504329123177,0.0983049497849046,1.11,0.32,0.29,1.33,0.1,1.51,1.5508982035928143,1.4844205246913582,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,PHI,COL,Bryson Stott,681082,7.0,2B,Confirmed,3.45,,,,,1.07,0.11,1.0871934604904636,1.0457669285177418,0.12297961546745674,0.09398881700120032,0.6056338028169014,0.5666121871002068,0.09767175605554801,0.08790689099577864,0.58,0.26,0.19,0.95,0.09,0.88,0.8394160583941606,0.9162403846153844,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,PHI,COL,Edmundo Sosa,624641,8.0,3B,Confirmed,3.02,,,,,1.0,0.07,1.0871934604904636,0.9051809665471098,0.08801388866168317,0.06004019861840903,0.6056338028169014,0.5282173141669708,0.0864505119190845,0.06758839435383368,0.56,0.2,0.16,0.8,0.08,0.68,0.8394160583941606,0.5494131455399061,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,PHI,COL,Justin Crawford,702222,9.0,CF,Confirmed,3.27,,,,,0.88,0.1,0.894927536231884,0.8572230541971291,0.11942148939300636,0.07984565567573582,0.6326530612244898,0.576599870508894,0.09076442484665927,0.075568563711352,0.6,0.22,0.16,0.86,0.08,0.86,0.8394160583941606,0.8684365384615381,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,COL,PHI,Jordan Beck,687597,1.0,LF,Confirmed,3.29,,,,,0.61,0.2,0.5125858123569794,0.711066293411403,0.1997049748547708,0.20387680732048122,0.4329896907216495,0.4218352961146912,0.014988987073489373,0.014814337764812262,0.43,0.37,0.3,1.42,0.01,0.65,0.7142857142857143,0.5985328638497652,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,COL,PHI,Tyler Freeman,671289,2.0,RF,Confirmed,4.1,,,,,0.83,0.37,0.8837209302325582,0.7667726869869042,0.391423910132458,0.3501408263094412,0.7888446215139442,0.7915481846126946,0.028976341472342713,0.025248445611141934,0.79,0.51,0.42,2.03,0.03,1.1,1.1121495327102804,1.0888653846153842,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,COL,PHI,TJ Rumfield,681198,3.0,1B,Confirmed,4.08,,,,,0.82,0.4,0.894927536231884,0.7407792591290951,0.41786407835210965,0.3919556271649613,0.7888446215139442,0.8151464756994912,0.029932428662825628,0.028439320852474304,0.8,0.47,0.44,1.89,0.03,1.07,1.0625,1.0835538461538459,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,COL,PHI,Hunter Goodman,696100,4.0,C,Confirmed,4.39,,,,,0.89,0.33,0.8837209302325582,0.8892360652557608,0.3109126694092904,0.34791145144286867,0.7888446215139442,0.7470432980813311,0.0685525929148733,0.07063669933970103,0.77,0.6,0.59,2.28,0.07,1.24,1.3244274809160306,1.165882692307692,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,COL,PHI,Brenton Doyle,686668,5.0,CF,Confirmed,3.92,,,,,0.9,0.15,0.7027027027027027,1.101567564884766,0.14486470986093714,0.15580021201920116,0.28571428571428564,0.5431130554389243,0.02950438602787293,0.028642196725368475,0.43,0.44,0.42,1.76,0.03,0.61,0.49019607843137253,0.7131455399061032,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,COL,PHI,Willi Castro,650489,6.0,3B,Confirmed,3.51,,,,,1.11,0.38,1.0871934604904636,1.1295978549251355,0.40125035761141625,0.3597770119842594,0.6326530612244898,0.6097958574726838,0.023691766375095184,0.022370326789240464,0.62,0.31,0.34,1.36,0.02,0.72,0.8394160583941606,0.6178108695652174,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,COL,PHI,Kyle Karros,691720,7.0,3B,Confirmed,3.79,,,,,1.28,0.48,1.3835616438356164,1.1825342897388864,0.49568520815483896,0.4618313204099827,0.6326530612244898,0.5847599678302632,0.030345633056696398,0.023822987783435688,0.61,0.37,0.34,1.6,0.03,0.76,0.8394160583941606,0.6894953051643192,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,COL,PHI,Ezequiel Tovar,678662,8.0,SS,Confirmed,3.55,,,,,0.62,0.27,0.5125858123569794,0.7175915027608413,0.2670122120612587,0.2763777535079787,0.6326530612244898,0.5154285604466089,0.021685288628221427,0.02060731597796094,0.57,0.37,0.36,1.61,0.02,0.72,0.8394160583941606,0.6248514492753623,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,COL,PHI,Brett Sullivan,664954,9.0,DH,Confirmed,3.21,,,,,0.9,0.31,0.894927536231884,0.9111343518492976,0.349649362550457,0.2672839819482711,0.6056338028169014,0.4660353541673562,0.021739689181759923,0.018201375147211405,0.53,0.31,0.29,1.31,0.02,0.7,0.8394160583941606,0.5839788732394365,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,BAL,ATH,Taylor Ward,621493,1.0,LF,Confirmed,4.19,,,,,0.83,0.51,0.894927536231884,0.7743076588955732,0.5176968168218222,0.499669872740968,0.7888446215139442,0.8808697982689008,0.03717177987420314,0.03409883503560055,0.84,0.67,0.56,2.28,0.04,0.99,0.8394160583941606,1.1127673076923075,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
hitter,BAL,ATH,Gunnar Henderson,683002,2.0,SS,Confirmed,4.32,,,,,1.16,0.28,1.0871934604904636,1.229057845901706,0.27654883405329794,0.2872736063252407,0.7888446215139442,0.849200856774783,0.041199049692072776,0.0380353545930922,0.82,0.65,0.56,2.3,0.04,1.11,1.0625,1.1472923076923074,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-08,
