player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
pitcher,BOS,CIN,Sonny Gray,543243,,,,,5.09,15.0,2.43,5.03,6.11,1.31,6.186987610980485,6.029390822877353,1.2699505866244265,1.4333963613610357,4.948434923331089,5.351561014072816,0.6221949367839458,0.7226405993147035,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.65
pitcher,NYM,PIT,David Peterson,656849,,,,,4.77,14.0,2.61,4.99,3.85,1.91,3.249541561868873,4.4575297020630025,1.8475208520616733,2.102704752700151,4.946374926737777,5.143940865126834,0.6364189338923542,0.6695121572449928,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.65
pitcher,PIT,NYM,Mitch Keller,656605,,,,,4.6,14.0,2.47,4.43,4.46,1.59,4.509818091847629,4.401650091298035,1.534715422117667,1.748821621233652,4.31133766273058,4.915864056536119,0.774433817068002,0.800253838985115,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.78
pitcher,MIA,COL,Eury Pérez,691587,,,,,4.37,13.0,2.19,4.01,5.57,1.73,6.050079202092399,5.099697319848806,1.6699221404738702,1.906443137682765,3.9325261180099176,4.309153917142368,0.7289352248620892,0.7176180684070133,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.73
pitcher,COL,MIA,Michael Lorenzen,547179,,,,,4.94,15.0,2.36,4.58,6.54,1.3,7.181449863380828,5.90142010889003,1.255325637920418,1.44179766969246,4.426199836617461,5.205141761775746,0.8937593713564692,0.9347989739675132,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.91
pitcher,HOU,LAA,Cristian Javier,664299,,,,,4.74,14.0,2.53,4.58,4.63,1.96,4.409409808312375,4.847204027971293,1.905112797443268,2.1360674895481444,4.4877264929272265,4.968952864154467,0.7051139784294581,0.8390652135783474,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.75
pitcher,MIL,CWS,Chad Patrick,694477,,,,,3.71,11.0,1.74,3.07,4.58,1.44,5.116165593646339,4.038753864163754,1.4434071914839668,1.4131449214747105,2.885189961919496,3.831127399447653,0.4968191053703369,0.500946254764998,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.5
pitcher,CWS,MIL,Sean Burke,680732,,,,,4.5,13.0,2.42,4.51,4.23,2.03,4.327394852931265,4.13159740204938,1.98446578269352,2.171253370443791,4.462187572583096,4.715219892265726,0.6117731124684593,0.6680082652672467,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.63
pitcher,ATL,KC,Reynaldo López,625643,,,,,4.58,14.0,2.71,5.35,3.35,1.66,3.1422998823934143,3.556597655277129,1.534016644722046,2.0208479154137056,5.407155483735958,5.114288901328599,0.7881634948119169,0.8352034632774202,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.8
pitcher,KC,ATL,Michael Wacha,608379,,,,,4.7,14.0,2.45,4.72,4.32,1.26,4.73264856283761,3.913702286646124,1.236008007738645,1.3344495138033672,4.599022025806124,5.194446561270325,0.8761196465807888,0.9304044691515716,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.89
pitcher,SF,NYY,Tyler Mahle,641816,,,,,4.73,14.0,2.43,4.67,4.32,1.66,4.370598823048717,4.271647766442023,1.6264921504131071,1.7759282122906783,4.592882106356366,4.99214574864823,0.5766799445413633,0.6604644210726135,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.6
pitcher,NYY,SF,Will Warren,701542,,,,,4.77,14.0,2.42,4.46,5.54,1.82,5.638293076198202,5.450731335159968,1.756150474012783,2.0031547203711937,4.393470009306347,4.720973534959076,0.635351396351521,0.7308231671507486,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.66
pitcher,SD,DET,Randy Vásquez,681190,,,,,4.41,13.0,2.3,4.19,3.49,1.84,3.5820960010219056,3.39333172647368,1.7831144751498489,2.0184383802077823,4.011391396998552,4.900455242513208,0.6628752683075013,0.7135822420411382,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.68
pitcher,DET,SD,Jack Flaherty,656427,,,,,4.3,13.0,2.4,4.13,5.22,1.82,5.2918541306182645,5.155757502956812,1.7877278192415342,1.9161072159719088,4.0827684853325055,4.297148573985009,0.7571547643173694,0.9290803607548742,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.81
pitcher,LAD,AZ,Tyler Glasnow,607192,,,,,4.61,14.0,2.4,4.49,4.62,1.9,4.311080221144554,4.935154523811883,1.8597166542249943,2.036626750150392,4.448538091635895,4.654993978484559,0.5258331468508919,0.636016195859145,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.56
pitcher,AZ,LAD,Eduardo Rodriguez,593958,,,,,5.17,16.0,2.67,5.36,4.56,1.87,4.924539078400085,4.1893301185512,1.781235549737712,2.151667375671887,5.306648028607401,5.579063581112305,0.6171747662806233,0.7936362934011384,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.67
pitcher,SEA,CLE,Bryan Woo,693433,,,,,5.38,16.0,1.87,3.77,6.54,1.23,6.732760019813639,6.350667469100874,1.1958680097965684,1.31566131350904,3.394041939976056,5.276454705318719,0.6215753199791596,0.7417328994852004,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.66
pitcher,CLE,SEA,Joey Cantillo,676282,,,,,4.94,15.0,2.32,4.64,5.52,1.63,5.507761328009363,5.539969251739344,1.5444566997479494,1.8731172535751424,4.616418273436009,4.737532054580264,0.5770003367309274,0.7077541328127427,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-28,0.62
hitter,STL,TB,JJ Wetherholt,802139,1.0,2B,Confirmed,3.6,,,,,0.73,0.35,0.727,,0.354,,0.739,,0.02,,0.74,0.37,0.25,1.37,0.02,1.03,1.035,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-03-28,
hitter,STL,TB,Iván Herrera,671056,2.0,C,Confirmed,4.57,,,,,1.19,0.33,1.1392749935192086,1.2399098352452342,0.3098881676333125,0.3479385516233079,0.6301315289761702,0.7666676526043938,0.0502236785369745,0.0729290778204482,0.71,0.48,0.33,1.71,0.06,1.19,1.259,1.1394405126974578,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,STL,TB,Alec Burleson,676475,3.0,1B,Confirmed,4.66,,,,,1.05,0.34,0.9598294158028527,1.1411908937851831,0.3180252255337002,0.3700959526074768,0.6685275998846865,0.7784137523609842,0.1487841081136719,0.1559520192488461,0.73,0.53,0.43,2.03,0.15,1.48,1.496,1.4579935289335095,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,STL,TB,Masyn Winn,691026,4.0,SS,Confirmed,4.1,,,,,1.28,0.05,1.2184120647935823,1.3462337955874697,0.0595255523478662,0.0454586050866845,0.5744641837923854,0.6420346192375458,0.1314951144486087,0.1259251427716292,0.61,0.45,0.38,1.76,0.13,1.27,1.309,1.2356240459781511,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,STL,TB,Nolan Gorman,669357,5.0,DH,Confirmed,4.21,,,,,1.59,0.34,1.5167275308606398,1.6583768937091088,0.355668094309406,0.3193044588967601,0.5341478060202707,0.6654352063764482,0.0589530567510711,0.0703140697133983,0.61,0.42,0.31,1.42,0.06,0.95,0.981,0.9205733356282142,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,STL,TB,Ramón Urías,602104,6.0,3B,Confirmed,3.39,,,,,0.85,0.37,0.8336871787269021,0.8727899003897149,0.3874113863484818,0.3555187934776413,0.8508752735964706,0.7263690085173021,0.165474465674471,0.1705098689231787,0.78,0.3,0.25,1.17,0.17,1.13,0.876,1.329416767176314,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,STL,TB,Nathan Church,701675,7.0,LF,Confirmed,3.84,,,,,1.2,0.15,1.100955611811735,1.29640679122417,0.1459551607365843,0.161568981464279,0.6379174466104853,0.6592407218714228,0.0217232215840562,0.0301370228228693,0.65,0.33,0.27,1.38,0.03,0.92,1.094,0.7796870430733733,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,STL,TB,Jordan Walker,691023,8.0,RF,Confirmed,4.11,,,,,1.44,0.26,1.3529446279870694,1.5188314528459017,0.248872747655681,0.2775041943081868,0.6974367745907799,0.664700324145471,0.0468897565472072,0.0717368854583637,0.68,0.36,0.28,1.4,0.06,1.0,1.066,0.939667635398986,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,STL,TB,Victor Scott II,687363,9.0,CF,Confirmed,3.66,,,,,1.06,0.27,0.9798546101047736,1.1357323096113494,0.2554201452246257,0.2879195911945767,0.6786602829096318,0.6956991841276422,0.0231900212611351,0.0361311981310447,0.69,0.35,0.26,1.39,0.03,0.94,1.083,0.8234639653388939,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,TB,STL,Yandy Díaz,650490,1.0,DH,Confirmed,4.37,,,,,0.76,0.38,0.7507726157229011,0.7638081381850068,0.3741616101502302,0.3901442488639991,0.929181041193562,1.04179076990764,0.0391259441409946,0.0528181082487479,0.99,0.71,0.6,2.39,0.05,1.41,1.505,1.3257389403427904,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,TB,STL,Jonathan Aranda,666018,2.0,1B,Confirmed,4.49,,,,,1.31,0.42,1.339759717645729,1.2892039091673684,0.4258951075392708,0.4080371089166528,1.3241628786993356,1.2016565481863324,0.0725539302119056,0.053228065334145,1.26,0.68,0.56,2.3,0.06,1.57,1.469,1.6519103337108942,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,TB,STL,Jake Fraley,641584,3.0,RF,Confirmed,2.65,,,,,0.53,0.04,0.4452060966727054,0.6084539680841295,0.0545906258285018,0.0342753052652283,0.4522208714192786,0.2863262064204631,0.0089281988477306,0.0065088120126362,0.36,0.33,0.29,1.15,0.01,0.54,0.738,0.385759492947258,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,TB,STL,Junior Caminero,691406,4.0,3B,Confirmed,4.68,,,,,1.04,0.36,1.0351264493277594,1.035911944784616,0.3545551165290246,0.3667697213978338,1.373167830838072,1.3919920276078417,0.1166547985637926,0.0793614609330521,1.38,0.82,0.82,2.83,0.1,1.9,1.676,2.0861614327876645,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,TB,STL,Cedric Mullins,656775,5.0,CF,Confirmed,3.34,,,,,1.16,0.5,1.1588978258734135,1.1710699202216035,0.5557219223647195,0.4439052742069019,0.3697072602741046,0.3181941427771656,0.0355287323703523,0.0460986849877123,0.34,0.44,0.42,1.51,0.04,0.71,0.896,0.5593027021165943,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,TB,STL,Chandler Simpson,802415,6.0,LF,Confirmed,4.59,,,,,0.54,0.22,0.5034787709291667,0.5811809801692375,0.2101850393244082,0.2281587157754058,1.1551668741894607,1.152058443463929,0.0131491871651085,0.0285370683795796,1.15,0.5,0.52,2.17,0.02,1.54,1.62,1.470879946380894,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,TB,STL,Carson Williams,700246,7.0,SS,Confirmed,3.68,,,,,1.27,0.27,1.297560258268137,1.2492706457258655,0.2715321543990451,0.2598739940965672,0.8636695031186415,0.8139764437747634,0.0488200408331836,0.052784708901319,0.84,0.44,0.43,1.67,0.05,1.17,1.117,1.2070034513443504,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,TB,STL,Richie Palacios,680700,8.0,2B,Confirmed,3.9,,,,,0.93,0.3,0.8869601623032849,0.9729534725523378,0.3251328885428122,0.284211173830749,1.12486451478134,1.032078316987407,0.0445162182495073,0.0469265770129025,1.07,0.49,0.44,1.9,0.05,1.3,1.36,1.2540055861270716,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,TB,STL,Hunter Feduccia,676439,9.0,C,Confirmed,3.97,,,,,1.11,0.39,1.0693571793993724,1.1425908309192174,0.3799168941754884,0.3904723624972476,0.7722069984872316,0.8314680419038253,0.0300442825820225,0.025797468344596,0.8,0.35,0.3,1.28,0.03,1.06,0.876,1.2133630549944283,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,CHC,WSH,Michael Busch,683737,1.0,1B,Confirmed,4.18,,,,,1.18,0.44,1.0000326365221193,1.3549406373004071,0.4403599352507633,0.4378414292683538,0.6476957936418515,0.658855872554599,0.1447274377474361,0.141958771586305,0.65,0.76,0.66,2.32,0.14,1.25,1.266,1.2342976058706914,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,CHC,WSH,Alex Bregman,608324,2.0,3B,Confirmed,4.17,,,,,1.11,0.25,1.103163826520564,1.1226167274151098,0.2995645407381919,0.2080865505202523,0.6280597529495411,0.6682973231669667,0.0379384856390938,0.0364904458333847,0.65,0.72,0.61,2.21,0.04,1.07,1.241,0.9327358167532572,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,CHC,WSH,Ian Happ,664023,3.0,LF,Confirmed,4.07,,,,,1.22,0.24,1.0608168998535166,1.3702859346360483,0.2500626281070492,0.2339994991116243,0.5785373305153688,0.5975142216708794,0.1188459359590961,0.1281423521493723,0.59,0.69,0.72,2.31,0.12,1.15,1.26,1.0538953899506744,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,CHC,WSH,Pete Crow-Armstrong,691718,4.0,CF,Confirmed,3.64,,,,,1.09,0.16,0.9609553750093872,1.213137324368354,0.1520682105234272,0.1709067233305244,0.5181523544919369,0.4763602605955807,0.1039006947953255,0.0916595001786124,0.5,0.5,0.55,1.66,0.1,0.86,0.864,0.8614593980774219,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,CHC,WSH,Nico Hoerner,663538,5.0,2B,Confirmed,4.34,,,,,0.5,0.18,0.3638697575181772,0.6455873884721507,0.1985138788303094,0.1651711883441801,1.1254422056157916,1.125127489081273,0.0529262728114741,0.0662067691073441,1.13,0.59,0.55,2.33,0.06,1.43,1.656,1.2377015416165078,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,CHC,WSH,Dansby Swanson,621020,6.0,SS,Confirmed,3.61,,,,,1.23,0.18,1.1609590966904428,1.290455901196636,0.187183498529858,0.1818606720808408,0.4519196206894432,0.4569968591081596,0.0697918074291571,0.0800910949951906,0.45,0.47,0.57,1.66,0.07,0.84,0.864,0.8126920035460287,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,CHC,WSH,Moisés Ballesteros,694208,7.0,DH,Confirmed,2.81,,,,,0.79,0.16,0.7320675611577294,0.856602135291989,0.2008384165965948,0.1160594805100288,0.273048957735509,0.2953245121454154,0.0468900772878628,0.0317906737403244,0.29,0.35,0.37,1.22,0.04,0.6,0.696,0.5204415668987705,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,CHC,WSH,Matt Shaw,807713,8.0,RF,Confirmed,3.22,,,,,0.87,0.16,0.7137665695826539,1.0329591966374143,0.1520241388977564,0.1775895766180311,0.3196030464427207,0.4312288626934282,0.0551157825676297,0.0549149602502203,0.38,0.34,0.33,1.26,0.06,0.74,0.819,0.672685406721884,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,CHC,WSH,Miguel Amaya,665804,9.0,C,Confirmed,3.51,,,,,0.65,0.11,0.5978946702906762,0.7112456300335495,0.1043106364475352,0.1057594376998911,0.4862853269196555,0.5264379204400376,0.2382215293098654,0.2123982798902698,0.51,0.49,0.51,1.79,0.23,1.17,1.096,1.2382763903979543,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,WSH,CHC,James Wood,695578,1.0,RF,Confirmed,4.04,,,,,1.92,0.2,1.892911483134395,1.9409807469274147,0.1655567199033393,0.2400072411779479,0.364345041693464,0.4359961555027837,0.0745210422271911,0.070292380610191,0.4,0.66,0.6,2.18,0.07,0.98,1.275,0.7367408275759413,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,WSH,CHC,Drew Millas,686452,2.0,C,Confirmed,2.42,,,,,0.55,0.14,0.566458360302125,0.539630686312864,0.156247711257015,0.1166245578455596,0.3872257081825947,0.2691411355250563,0.0045931733145543,0.0053429703947355,0.32,0.2,0.17,0.68,0.0,0.36,0.432,0.3052786992667868,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,WSH,CHC,Luis García Jr.,671277,3.0,1B,Confirmed,3.6,,,,,1.02,0.06,0.9514017976023572,1.0975335117902554,0.0710072195480601,0.0433609084222482,0.3692080870745938,0.3675375779590209,0.0320710858694717,0.0292726888178631,0.37,0.43,0.44,1.59,0.03,0.78,1.009,0.5945839866495621,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,WSH,CHC,Daylen Lile,695734,4.0,LF,Confirmed,4.06,,,,,1.03,0.15,0.9083862304303256,1.1524953016612445,0.1563536060746385,0.1413135501748506,0.4214154899079734,0.4754476577253974,0.0328545403989842,0.0513018142119541,0.45,0.44,0.42,1.62,0.04,0.88,1.068,0.731800335381888,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,WSH,CHC,Brady House,691781,5.0,3B,Confirmed,3.48,,,,,1.48,0.05,1.4198241187163505,1.5310892563208798,0.0541772472510759,0.0394495567051664,0.4737671230047823,0.4179629781537216,0.0237301940033574,0.024540237885748,0.44,0.39,0.39,1.44,0.02,0.73,0.931,0.5650268387618235,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,WSH,CHC,Jorbit Vivas,678391,6.0,2B,Confirmed,2.23,,,,,0.53,0.04,0.5279576213069979,0.5326346915997712,0.065291030385974,0.0244497446252288,0.4468944032323751,0.3396332036180841,0.1341771765339744,0.0742378536436682,0.39,0.18,0.21,0.71,0.1,0.58,0.447,0.6898805306791406,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,WSH,CHC,Nasim Nuñez,683083,7.0,SS,Confirmed,2.98,,,,,1.1,0.1,1.05646576429339,1.1353880899601283,0.1024772550382361,0.0918729606805181,0.2833993998875245,0.2269407078584239,0.0203016080420285,0.0247014157200785,0.25,0.27,0.27,0.99,0.02,0.52,0.636,0.4293457702635974,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,WSH,CHC,José Tena,677588,8.0,DH,Confirmed,3.14,,,,,0.92,0.15,0.97307608706755,0.8759486219280013,0.1794959124253936,0.1265057820721102,0.9570163125608264,0.8125280084543766,0.0215608717598102,0.0154663707923003,0.88,0.26,0.25,1.07,0.02,0.89,0.774,0.9878275503305386,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,WSH,CHC,Jacob Young,696285,9.0,CF,Confirmed,3.23,,,,,0.94,0.04,0.886047618490807,0.9889090275088924,0.0515015126043562,0.0303278752366703,0.4043812192781428,0.3224735963945154,0.0104300962891272,0.01061993611764,0.36,0.25,0.24,0.99,0.01,0.58,0.705,0.4709421829491529,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,TOR,ATH,George Springer,543807,1.0,DH,Confirmed,4.4,,,,,1.01,0.62,1.0661210116950133,0.9634279892788868,0.6188574298063629,0.6157307460672755,1.1764234809700524,1.0912298421414406,0.312129559226441,0.2912081009524425,1.13,0.38,0.25,1.26,0.3,1.64,0.888,2.251200181941704,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,TOR,ATH,Davis Schneider,676914,2.0,LF,Confirmed,2.25,,,,,0.77,0.35,0.8109848054167659,0.7200216375665196,0.4140282255612409,0.2807650194611496,0.5448427250510707,0.3379362636666208,0.1756373487707232,0.0968902975057851,0.43,0.17,0.09,0.49,0.14,0.57,0.322,0.7773490086821679,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
hitter,TOR,ATH,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.47,,,,,0.8,0.82,0.8448176224207357,0.7482537033194238,0.8802590320511676,0.7564916205352846,1.4136038206935806,1.211744269321651,0.3571335710313017,0.3223600695379012,1.3,0.45,0.3,1.44,0.34,1.77,0.96,2.436117631522168,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-28,
