player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
pitcher,NYM,COL,Kodai Senga,673540,,,,,4.45,13.0,2.39,4.66,4.86,1.79,5.470588235294118,4.241165311702466,1.875,1.5273068989978047,4.612713523693539,4.838536970024191,0.6874999999999999,0.44401249763363393,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.61
pitcher,COL,NYM,Chase Dollander,801403,,,,,4.35,13.0,2.5,4.25,4.71,2.12,5.058938749589305,4.368826048256208,2.1033489692704803,2.1584172483770065,4.078678640299063,4.957442308148201,0.7729218119281547,0.8702105044296767,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.8
pitcher,MIN,TB,Simeon Woods Richardson,680573,,,,,4.8,14.0,2.18,5.41,2.28,1.56,2.75,1.800011250070313,1.5545454545454545,1.578187845177,5.454545454545454,5.219096057554183,0.6874999999999999,0.7696754525944328,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.71
pitcher,WSH,CWS,Foster Griffin,656492,,,,,4.72,14.0,2.59,4.71,4.38,1.57,4.257142857142857,4.4984944429743,1.5545454545454545,1.6199749580381206,4.888888888888889,4.011823059681398,1.6666666666666667,0.7085359513984305,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,1.38
pitcher,HOU,NYY,Spencer Arrighetti,681293,,,,,4.98,15.0,2.44,4.47,5.97,2.2,5.259226415467705,6.677316237761698,1.875,3.169492646997973,4.523809523809523,4.232813312968933,0.5604395604395604,0.9364774645150961,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.67
pitcher,NYY,HOU,Luis Gil,661563,,,,,4.7,14.0,2.34,4.42,4.32,1.65,4.257142857142857,4.384902470333711,1.6842105263157894,1.5453089317358126,4.523809523809523,3.994823809428511,0.5604395604395604,1.0071356633166908,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.69
pitcher,MIL,PIT,Kyle Harrison,690986,,,,,4.57,14.0,2.44,4.61,4.71,2.28,5.0625,4.355533814489948,2.5,1.6218236102356796,4.523809523809523,4.969014371463045,0.5604395604395604,0.45598586835633864,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.53
pitcher,PIT,MIL,Carmen Mlodzinski,669387,,,,,4.27,13.0,2.24,4.7,4.85,1.63,5.0625,4.627738408353948,1.6842105263157894,1.465528192970927,4.65,4.90632947603445,0.5604395604395604,0.6846904547037975,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.6
pitcher,STL,SEA,Michael McGreevy,700241,,,,,4.71,14.0,2.59,5.03,3.39,1.55,4.257142857142857,2.514147055976334,1.5545454545454545,1.5485968230799312,4.9393939393939394,5.411899726492332,0.6874999999999999,0.7552440378582872,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.71
pitcher,SEA,STL,Emerson Hancock,676106,,,,,4.05,12.0,2.38,4.65,4.46,1.5,5.0625,3.8599369690775247,1.5545454545454545,1.3315959943680937,4.717403113920014,4.403612298561342,0.6874999999999999,0.40410126189128476,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.6
pitcher,TEX,ATH,Kumar Rocker,677958,,,,,4.69,14.0,2.29,4.42,5.21,1.67,5.470588235294118,4.951141031176407,1.669524274514918,1.6644097881849755,4.523809523809523,3.986324184302068,0.5604395604395604,0.7520370568058106,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.62
pitcher,ATH,TEX,J.T. Ginn,669372,,,,,4.17,13.0,2.41,4.86,4.55,1.51,5.135669063444247,3.974305471865007,1.5545454545454545,1.3710506904975188,4.9393939393939394,4.534089700000196,1.6666666666666667,0.6686555494414135,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,1.37
pitcher,AZ,SD,Ryne Nelson,669194,,,,,5.07,15.0,2.36,4.58,6.11,2.02,4.257142857142857,7.966490013512239,1.5545454545454545,3.425868324511968,4.65,4.309309939106926,0.5604395604395604,0.8129696968028697,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.64
pitcher,SD,AZ,Michael King,650633,,,,,4.2,13.0,2.05,4.33,4.95,2.51,5.470588235294118,4.433857639859468,2.5,2.523821731442008,4.523809523809523,3.569842553106329,0.5604395604395604,0.6734660210201288,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.59
pitcher,SF,MIA,Landen Roupp,694738,,,,,4.49,13.0,2.42,3.76,6.99,1.99,6.285714285714286,7.6971428571428575,1.875,2.322620435042613,3.75,3.816331681773195,0.5604395604395604,0.7199672462810425,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.61
pitcher,MIA,SF,Max Meyer,676974,,,,,4.77,14.0,2.34,4.43,5.32,1.56,5.470588235294118,5.169628151720921,1.5545454545454545,1.5683241711446436,4.523809523809523,4.054321185313616,0.5604395604395604,0.5450517199299068,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.56
pitcher,KC,LAA,Seth Lugo,607625,,,,,4.64,14.0,2.5,4.01,5.8,1.77,6.571428571428571,5.028736818445508,1.5545454545454545,2.400213545344705,3.75,5.045126188969044,0.5604395604395604,0.7440196041746184,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.62
pitcher,LAD,CHC,Justin Wrobleski,680736,,,,,4.1,12.0,1.94,5.79,4.08,1.47,4.257142857142857,3.9075905119056418,1.5545454545454545,1.2021057756768823,5.533333333333333,6.816462543559068,0.5604395604395604,0.6574311157577446,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.59
pitcher,CHC,LAD,Shota Imanaga,684007,,,,,4.4,13.0,2.37,4.55,4.23,1.53,4.257142857142857,4.193511768874348,1.5545454545454545,1.4466721914122502,4.65,4.17023870033472,0.6874999999999999,0.7055358315448969,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-26,0.69
hitter,BAL,BOS,Taylor Ward,621493,1.0,LF,Confirmed,3.96,,,,,0.84,0.45,0.8269230769230769,0.8479474404346503,0.47017159929132263,0.43938534166389887,0.7848101265822784,0.6114915003547878,0.030597979620042442,0.027253687937773434,0.69,0.53,0.38,1.68,0.03,0.76,0.8394160583941606,0.6970173913043478,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BAL,BOS,Gunnar Henderson,683002,2.0,SS,Confirmed,4.14,,,,,1.59,0.3,1.5909090909090908,1.5790965203657465,0.2908372127282953,0.3028996586205475,0.39080459770114945,0.4253605200913184,0.0343676423459308,0.033064729138167874,0.41,0.48,0.36,1.65,0.03,0.72,0.7142857142857143,0.7286999999999999,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BAL,BOS,Adley Rutschman,668939,3.0,DH,Confirmed,3.7,,,,,1.08,0.25,1.0871934604904636,1.0656520477526896,0.26533257180931075,0.22477898253009776,0.6326530612244898,0.5279645423527539,0.041488605691450145,0.0374467442019373,0.58,0.44,0.37,1.54,0.04,0.66,0.6666666666666666,0.6512536231884059,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BAL,BOS,Pete Alonso,624413,4.0,1B,Confirmed,4.04,,,,,1.32,0.43,1.3835616438356164,1.256537359819004,0.43543251735627175,0.42266931311892103,0.6326530612244898,0.5432297055389627,0.03992232382578437,0.03706549366950536,0.58,0.54,0.47,1.82,0.04,0.78,0.8394160583941606,0.7349765258215962,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BAL,BOS,Tyler O'Neill,641933,5.0,RF,Confirmed,4.27,,,,,1.18,0.3,1.0871934604904636,1.2824855753171378,0.28434919066027,0.3174065647875103,0.6056338028169014,0.5404004215696089,0.024064463035324463,0.025037283779718072,0.57,0.51,0.41,1.69,0.02,0.73,0.7142857142857143,0.7515818840579709,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BAL,BOS,Samuel Basallo,694212,6.0,C,Confirmed,4.17,,,,,0.54,0.3,0.5125858123569794,0.5676290243028188,0.29870871430717433,0.30544112325163947,1.4,1.1577136981258118,0.47498102913670154,0.4290668924183532,1.27,0.42,0.42,1.58,0.45,2.65,2.739130434782609,2.578119047619048,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BAL,BOS,Jeremiah Jackson,669236,7.0,2B,Confirmed,4.38,,,,,1.19,0.28,1.0871934604904636,1.2841525686110897,0.27416551915122683,0.27828067750262675,0.6326530612244898,0.7873654403742532,0.029840482655477698,0.035636904946468186,0.72,0.45,0.39,1.72,0.03,0.8,0.8394160583941606,0.7709434782608695,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BAL,BOS,Dylan Beavers,687637,8.0,CF,Confirmed,4.4,,,,,0.62,0.24,0.5125858123569794,0.7296967058467573,0.2313601583378608,0.2528215275764985,1.8,1.3576305551631758,0.307767961745624,0.3213233810240449,1.56,0.43,0.34,1.57,0.31,2.73,2.739130434782609,2.7203174603174607,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BAL,BOS,Blaze Alexander,677942,9.0,3B,Confirmed,2.69,,,,,1.04,0.26,1.0871934604904636,0.9888028430527698,0.30082127157098976,0.2289510259104131,0.22580645161290322,0.20981955982203998,0.025433055085176532,0.016643512693597304,0.22,0.25,0.21,0.92,0.02,0.18,0.11764705882352941,0.23435606060606057,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BOS,BAL,Jarren Duran,680776,1.0,LF,Confirmed,4.64,,,,,0.96,0.48,0.894927536231884,1.0336624463451554,0.47233733669726047,0.4941452874209152,1.1415929203539825,1.16958413042399,0.07916777332833251,0.07573408512441956,1.16,0.68,0.52,2.5,0.08,1.9,2.01840490797546,1.798358024691358,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BOS,BAL,Willson Contreras,575929,2.0,1B,Confirmed,4.62,,,,,1.13,0.48,1.0871934604904636,1.1693845469925928,0.47995638516176675,0.4870962336274194,1.4,1.1835829916761074,0.06557260706619575,0.06577888246716085,1.28,0.77,0.59,2.82,0.07,2.37,2.739130434782609,2.0658229166666673,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BOS,BAL,Roman Anthony,701350,3.0,DH,Confirmed,4.87,,,,,0.62,0.69,0.5125858123569794,0.7248824553759067,0.683250281597074,0.6919515794085582,0.39080459770114945,0.5540384838103378,0.03285749022448828,0.04469672260106842,0.48,0.8,0.68,2.99,0.04,0.63,0.35,0.8571905797101449,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BOS,BAL,Wilyer Abreu,677800,4.0,RF,Confirmed,4.28,,,,,0.6,0.55,0.5125858123569794,0.6811892954896182,0.5379434346228825,0.559501978772849,1.8,1.1645895335722787,0.050245999591763735,0.04367753727951966,1.45,0.62,0.54,2.31,0.05,1.82,2.01840490797546,1.6588302469135805,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BOS,BAL,Ceddanne Rafaela,678882,5.0,CF,Confirmed,4.44,,,,,0.75,0.49,0.7027027027027027,0.7978658896245052,0.47758879185519343,0.5099613208225651,1.8,1.379998500209376,0.0457501756193255,0.046724347402826334,1.57,0.6,0.54,2.36,0.05,2.32,2.739130434782609,1.973484337558427,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BOS,BAL,Marcelo Mayer,691785,6.0,2B,Confirmed,3.26,,,,,0.47,0.11,0.5125858123569794,0.4261802562781537,0.12455072624047557,0.09380560030946244,1.0162866449511396,0.8545859823104431,0.08023915092890872,0.06866434934604247,0.93,0.42,0.41,1.78,0.07,1.18,1.3244274809160306,1.0638309178743959,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BOS,BAL,Caleb Durbin,702332,7.0,3B,Confirmed,4.31,,,,,0.58,0.54,0.5125858123569794,0.6380887137944378,0.5126931664587668,0.5584300228176177,1.4,1.203398877395233,0.04769033384990788,0.044109611626344344,1.29,0.52,0.45,2.22,0.05,2.29,2.739130434782609,1.9143583333333332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BOS,BAL,Connor Wong,657136,8.0,C,Confirmed,4.18,,,,,0.61,0.38,0.5125858123569794,0.703427897238669,0.3586813489909764,0.4087483754853968,1.1415929203539825,1.0152324182267118,0.03939302875939099,0.037932415774478236,1.07,0.55,0.47,2.29,0.04,1.8,2.01840490797546,1.6200725308641974,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,BOS,BAL,Andruw Monasterio,655316,9.0,SS,Confirmed,3.85,,,,,0.81,0.34,0.7563025210084033,0.8657996362870322,0.3195450831998279,0.35843966055869964,1.1891891891891893,1.0002863988476474,0.04087042146416538,0.03991268108250314,1.09,0.48,0.42,2.03,0.04,2.17,2.739130434782609,1.7100416666666667,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,ATL,PHI,Ronald Acuña Jr.,660670,1.0,RF,Confirmed,4.93,,,,,1.18,0.66,1.0871934604904636,1.2643217313422528,0.6329158267662225,0.6885742402858248,0.7848101265822784,0.8651706380829247,0.03462462362858783,0.03796824712523853,0.83,0.69,0.46,2.12,0.04,1.22,1.1121495327102804,1.3092942307692303,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,ATL,PHI,Drake Baldwin,686948,2.0,C,Confirmed,4.69,,,,,1.53,0.59,1.6363636363636365,1.424847147183787,0.5787045944789531,0.6061775871170061,0.7888446215139442,0.8567190315734512,0.04782611893905203,0.046475947027461016,0.83,0.62,0.45,2.14,0.05,1.09,1.1276595744680848,1.0532457264957265,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,ATL,PHI,Matt Olson,621566,3.0,1B,Confirmed,4.84,,,,,1.2,0.49,1.0871934604904636,1.3099291052934652,0.4748008793429468,0.5073168625420837,0.7888446215139442,0.9436520636737099,0.05131985447037117,0.0562054979086564,0.87,0.72,0.59,2.43,0.05,1.32,1.3244274809160306,1.3102679127725854,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,ATL,PHI,Ozzie Albies,645277,4.0,2B,Confirmed,4.81,,,,,0.58,0.47,0.5125858123569794,0.6488800317551057,0.44971910309227997,0.49917616194285874,1.1891891891891893,1.1614884039879458,0.02979948950222303,0.030710042995137334,1.17,0.67,0.55,2.43,0.03,1.62,2.01840490797546,1.3021464174454824,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,ATL,PHI,Michael Harris II,671739,5.0,DH,Confirmed,4.45,,,,,1.17,0.42,1.0871934604904636,1.2522751122315143,0.3736301056883856,0.4602073928144029,1.0,0.8341184604295312,0.035589871829147246,0.033431032498300865,0.91,0.57,0.53,2.16,0.03,0.81,0.8394160583941606,0.7832644927536232,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,ATL,PHI,Austin Riley,663586,6.0,3B,Confirmed,4.53,,,,,1.38,0.47,1.3835616438356164,1.370467218142467,0.46391661884309554,0.47122144174150826,0.7848101265822784,0.6928643783053244,0.048685622579978466,0.046253643628899575,0.73,0.58,0.58,2.31,0.05,1.17,1.1276595744680848,1.2030634615384612,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,ATL,PHI,Mauricio Dubón,643289,7.0,LF,Confirmed,3.9,,,,,0.99,0.43,0.894927536231884,1.092140878967144,0.4393994259312571,0.4208698461292223,0.6326530612244898,0.6193349113109852,0.024209817585284166,0.02188671802044072,0.63,0.43,0.35,1.73,0.02,0.77,0.8394160583941606,0.709507042253521,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,ATL,PHI,Eli White,642201,8.0,CF,Confirmed,2.57,,,,,0.79,0.25,0.8269230769230769,0.758151427661284,0.28706813402607534,0.21101590018963656,0.39080459770114945,0.385317743938647,0.016746357476332626,0.011014546437101104,0.39,0.27,0.23,1.04,0.01,0.55,0.6666666666666666,0.4523572463768116,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,ATL,PHI,Jorge Mateo,622761,9.0,SS,Confirmed,2.16,,,,,0.54,0.16,0.5125858123569794,0.5772153808095244,0.18717616841746804,0.12945184748622734,0.4329896907216495,0.34530090193814483,0.06910616652599012,0.04005058950826148,0.38,0.23,0.19,0.88,0.05,0.54,0.7142857142857143,0.3929577464788732,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,PHI,ATL,Trea Turner,607208,1.0,SS,Confirmed,4.07,,,,,0.45,0.22,0.453125,0.44258219919808617,0.2345163608984047,0.2095045517105532,0.7888446215139442,0.7628490647647103,0.031606011162080755,0.03244112127779689,0.77,0.46,0.37,1.72,0.03,1.09,1.1121495327102804,1.0808980769230767,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,PHI,ATL,Kyle Schwarber,656941,2.0,DH,Confirmed,4.41,,,,,0.8,0.22,0.7563025210084033,0.8406891558995055,0.23372259453380503,0.21139738367615746,0.7848101265822784,0.8032527827848897,0.041682642955461424,0.04537913407833176,0.79,0.52,0.43,1.72,0.04,1.49,1.5508982035928143,1.439108695652174,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,PHI,ATL,Bryce Harper,547180,3.0,1B,Confirmed,4.29,,,,,0.55,0.19,0.5125858123569794,0.5914054862317504,0.18314469822636217,0.1888283948055636,1.0162866449511396,0.8981729808841548,0.05602677444327843,0.055872304369304585,0.95,0.53,0.49,1.96,0.06,1.23,1.3244274809160306,1.1613738317757007,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,PHI,ATL,Felix Reyes,694025,4.0,LF,Confirmed,3.21,,,,,0.55,0.1,0.5125858123569794,0.581622878855569,0.11345665452934083,0.0767815918589778,0.7848101265822784,0.6651400292803681,0.19629733831284898,0.15246258722237924,0.72,0.3,0.27,1.13,0.17,1.19,1.1276595744680848,1.2441226851851852,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,PHI,ATL,Adolis García,666969,5.0,RF,Confirmed,3.94,,,,,0.6,0.17,0.5125858123569794,0.6815640218762262,0.17404628276688472,0.17235604595920953,0.7888446215139442,0.6865196347886687,0.020205156897182757,0.023343910868943284,0.73,0.42,0.4,1.59,0.02,1.08,1.1276595744680848,1.0463730769230766,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,PHI,ATL,Alec Bohm,664761,6.0,3B,Confirmed,4.11,,,,,0.52,0.13,0.453125,0.592575035839543,0.13041970553651983,0.12147987321002283,0.6326530612244898,0.7341269450721039,0.017886082079391113,0.024422123246241406,0.69,0.4,0.41,1.66,0.02,0.89,0.8394160583941606,0.9229935897435897,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,PHI,ATL,Edmundo Sosa,624641,7.0,2B,Confirmed,3.05,,,,,0.54,0.07,0.5125858123569794,0.5769069073443693,0.08429830395114662,0.06095751835984952,0.7848101265822784,0.7176923610649479,0.14715545128440455,0.12180385550012361,0.75,0.29,0.27,1.21,0.13,1.05,1.1276595744680848,0.9953019323671496,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,PHI,ATL,Dylan Moore,664238,8.0,CF,Confirmed,2.31,,,,,0.56,0.08,0.5125858123569794,0.6085247052088293,0.09422595038404609,0.05861516483345985,0.0,0.15683220051159355,0.128181050742734,0.08342052857536651,0.09,0.18,0.16,0.7,0.11,0.28,0.11764705882352941,0.40659347826086956,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,PHI,ATL,Rafael Marchán,665561,9.0,C,Confirmed,2.78,,,,,0.5,0.1,0.5125858123569794,0.4780227157401494,0.11962657934942601,0.08154121738663596,0.6326530612244898,0.49209876129881075,0.01644999910238137,0.014202766343382382,0.56,0.24,0.22,0.99,0.02,0.59,0.7142857142857143,0.4893202898550724,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,TOR,CLE,Ernie Clement,676391,1.0,SS,Confirmed,4.68,,,,,0.56,0.2,0.5125858123569794,0.6058640038075183,0.19933317954404428,0.2045876075616769,1.1415929203539825,1.221707292801452,0.1269657755342809,0.13864724620223196,1.19,0.72,0.58,2.78,0.13,1.91,2.01840490797546,1.8138611111111111,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
hitter,TOR,CLE,Daulton Varsho,662139,2.0,CF,Confirmed,4.39,,,,,0.82,0.21,0.7027027027027027,0.9305709956886944,0.19895575569770457,0.21151084872412884,0.6326530612244898,0.7510202656996942,0.11243502925744624,0.12610663554352128,0.7,0.74,0.63,2.6,0.12,1.29,1.1121495327102804,1.4325821256038644,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-26,
