player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,NYM,DET,Hayden Senger,663584,9.0,C,Confirmed,1.9,,,,,0.92,0.03,1.0439413817933727,0.8046885837479945,0.047881637123366,0.0185429901941146,0.3304598710868971,0.2152945685775549,0.0088161538442974,0.0064836027655167,0.27,0.1,0.09,0.44,0.01,0.31,0.353,0.2799714455735854,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,DET,NYM,Kevin McGonigle,805808,1.0,SS,Confirmed,3.86,,,,,0.53,0.45,0.5125858123569794,0.5411445000428285,0.4741641474555525,0.4315791428727988,1.0162866449511396,0.7795630754458747,0.0395199497613689,0.03540528313486088,0.89,0.34,0.27,1.12,0.04,1.19,1.1121495327102804,1.2596280193236713,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,DET,NYM,Colt Keith,690993,2.0,3B,Confirmed,2.98,,,,,0.6,0.19,0.5125858123569794,0.6783675691922071,0.19897720344140843,0.1735411041776443,0.7888446215139442,0.6090969905776473,0.02736375571296575,0.02120619732112989,0.69,0.3,0.23,1.04,0.02,0.94,1.1121495327102804,0.7916064983199527,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,DET,NYM,Riley Greene,682985,3.0,LF,Confirmed,4.2,,,,,1.15,0.44,1.0871934604904636,1.2038226347062786,0.4163608751455578,0.46287062743945473,1.8,1.0726143221425377,0.04899383799102908,0.043404523358812584,1.4,0.41,0.4,1.44,0.05,1.59,1.5508982035928143,1.6278240740740741,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,DET,NYM,Dillon Dingler,693307,4.0,DH,Confirmed,3.69,,,,,0.85,0.27,0.894927536231884,0.8077323630539911,0.2803172656588807,0.26019314780914155,1.1415929203539825,0.8602114509040164,0.05088003827197177,0.042567723653086836,0.99,0.35,0.33,1.26,0.05,1.61,1.8333333333333333,1.4301597222222222,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,DET,NYM,Gage Workman,669398,5.0,2B,Confirmed,2.6,,,,,0.71,0.18,0.7563025210084033,0.654777954417721,0.197007186350358,0.15544653731844066,0.7888446215139442,0.527574858420146,0.037554565015061395,0.023471117242915684,0.65,0.23,0.21,0.81,0.03,0.97,1.1276595744680848,0.8484541062801932,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,DET,NYM,Zach McKinstry,656716,6.0,RF,Confirmed,2.92,,,,,0.59,0.22,0.5125858123569794,0.6686020047363875,0.2242101474762389,0.20613396696296596,0.7888446215139442,0.6385844727549006,0.02909273516242113,0.02110396123440588,0.71,0.22,0.22,0.9,0.03,0.93,1.1121495327102804,0.7762333333333332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,DET,NYM,Spencer Torkelson,679529,7.0,1B,Confirmed,3.72,,,,,1.08,0.37,1.0871934604904636,1.0672155483891936,0.37917615372028746,0.3651034856521326,0.7888446215139442,0.7180853805238442,0.04943696291751183,0.04018666693675747,0.75,0.36,0.34,1.31,0.04,1.05,1.0975609756097562,1.0070654205607474,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,DET,NYM,Wenceel Pérez,672761,8.0,CF,Confirmed,3.61,,,,,0.56,0.22,0.5125858123569794,0.6119461797951193,0.21791718329043425,0.2194295514067415,0.7888446215139442,0.78376450663684,0.0303399240782626,0.02888134043691981,0.79,0.3,0.27,1.15,0.03,1.16,1.1276595744680848,1.1780458937198066,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,DET,NYM,Jake Rogers,668670,9.0,C,Confirmed,2.71,,,,,0.64,0.18,0.7027027027027027,0.5724551242784016,0.2031280931290134,0.16253057647973865,0.2222222222222222,0.24476833413582033,0.015569637442080248,0.012120939785910551,0.23,0.2,0.18,0.77,0.01,0.35,0.35,0.34180180180180175,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIN,MIA,Austin Martin,668885,1.0,RF,Confirmed,3.99,,,,,1.01,0.3,0.894927536231884,1.12084535931244,0.2899461093521185,0.3058713752339863,1.1415929203539825,0.8976208612369292,0.15946523469610022,0.15866909862893644,1.01,0.52,0.41,1.91,0.16,1.76,2.01840490797546,1.5464328703703705,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-14,
hitter,MIN,MIA,Brooks Lee,686797,2.0,SS,Confirmed,4.03,,,,,0.98,0.23,0.894927536231884,1.0621008370920757,0.241163930000907,0.22566112993100623,1.0162866449511396,0.8765788437275389,0.17612628400961622,0.17043884660546024,0.94,0.55,0.45,1.99,0.17,1.79,1.7916666666666667,1.7899916666666666,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-14,
hitter,MIN,MIA,Ryan Jeffers,680777,3.0,C,Confirmed,3.93,,,,,1.1,0.5,1.0871934604904636,1.1081650671099,0.5088936301836133,0.49490635228349067,0.6326530612244898,0.6055014795544047,0.2314146706999414,0.20216178224443604,0.62,0.4,0.33,1.35,0.22,1.4,1.5508982035928143,1.2824710144927536,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-14,
hitter,MIN,MIA,Josh Bell,605137,4.0,DH,Confirmed,3.92,,,,,1.11,0.23,1.0871934604904636,1.129341830793772,0.23837410536897854,0.21838982826902556,1.0162866449511396,0.8567262893345836,0.1883120047117016,0.18798875324845168,0.93,0.62,0.6,2.29,0.19,1.87,2.01840490797546,1.7411333333333332,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-14,
hitter,MIN,MIA,Victor Caratini,605170,5.0,1B,Confirmed,3.81,,,,,1.13,0.21,1.0871934604904636,1.178988705484894,0.20113557208399924,0.21953181679240502,0.7888446215139442,0.7503297396920302,0.18357703195846767,0.18321367314605408,0.77,0.49,0.46,1.85,0.18,1.41,1.3244274809160306,1.4766689814814815,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-14,
hitter,MIN,MIA,Luke Keaschall,807712,6.0,2B,Confirmed,4.54,,,,,1.0,0.35,0.894927536231884,1.1059360562417742,0.3171381886155025,0.3818490841518192,1.0162866449511396,1.0433918821084092,0.1661243785682766,0.18137145291493068,1.03,0.57,0.58,2.38,0.17,1.81,1.5508982035928143,2.0165166666666665,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-14,
hitter,MIN,MIA,Royce Lewis,668904,7.0,3B,Confirmed,3.58,,,,,1.18,0.34,1.0871934604904636,1.2692095279502829,0.37850196069980363,0.3101171884872395,0.39080459770114945,0.40774510934441915,0.11429149748250318,0.09711062566433674,0.4,0.31,0.28,1.13,0.11,0.68,0.7142857142857143,0.6512910798122066,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-14,
hitter,MIN,MIA,Ryan Kreidler,668952,8.0,CF,Confirmed,2.17,,,,,0.46,0.45,0.5125858123569794,0.4052498252293108,0.5380936330387436,0.36010315237296187,0.6326530612244898,0.3866261216104403,0.04842356800725847,0.027597229657588568,0.5,0.24,0.18,0.92,0.04,0.75,1.0625,0.48732264957264954,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-14,
hitter,MIN,MIA,James Outman,681546,9.0,LF,Confirmed,2.91,,,,,0.56,0.17,0.5125858123569794,0.6153354244435542,0.18318127984387,0.15442465520950208,0.7848101265822784,0.5665569196417932,0.09657108766666839,0.07639974212125628,0.66,0.31,0.29,1.27,0.09,0.81,0.8394160583941606,0.7877850467289719,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-14,
hitter,MIA,MIN,Xavier Edwards,669364,1.0,2B,Confirmed,3.68,,,,,0.36,0.59,0.453125,0.26525969039729,0.6237362642253251,0.5566820423782921,1.1415929203539825,0.9077732047951534,0.15578703704929406,0.12759545587606916,1.01,0.32,0.25,1.2,0.14,1.81,2.022727272727273,1.6345333333333334,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIA,MIN,Liam Hicks,689414,2.0,C,Confirmed,3.28,,,,,0.31,0.44,0.38461538461538464,0.24305656029639425,0.476061596684462,0.39715664632950726,1.0162866449511396,0.7311843248799416,0.14450229797884073,0.12365331892649187,0.86,0.27,0.21,0.98,0.13,1.5,1.5508982035928143,1.4568666666666665,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIA,MIN,Otto Lopez,672640,3.0,SS,Confirmed,3.72,,,,,0.46,0.46,0.5125858123569794,0.40401383437249505,0.5095557842074976,0.40083727135867725,1.1415929203539825,0.8379171167139735,0.20609424140359944,0.18126356710001307,0.97,0.32,0.32,1.27,0.19,1.61,1.5508982035928143,1.6523,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIA,MIN,Kyle Stowers,669065,4.0,RF,Confirmed,3.58,,,,,0.52,0.49,0.5125858123569794,0.5348561269734584,0.5334640134073058,0.4536956115421649,1.0162866449511396,0.8805163606808354,0.1466427548334716,0.1230529526018981,0.94,0.32,0.31,1.13,0.13,1.7,1.8333333333333333,1.5901166666666666,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIA,MIN,Christopher Morel,666624,5.0,1B,Confirmed,3.08,,,,,1.05,0.11,1.0871934604904636,1.0050684654528264,0.12084142899622675,0.09386809574539882,0.08333333333333333,0.2362356796995566,0.018580232230143195,0.015446212788048157,0.17,0.25,0.23,0.91,0.02,0.27,0.11764705882352941,0.38846846846846844,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIA,MIN,Jakob Marsee,805300,6.0,CF,Confirmed,3.67,,,,,0.66,0.58,0.7563025210084033,0.5727120187473879,0.643166195337431,0.5191941145206893,1.0162866449511396,0.8660559841654175,0.15108223829308076,0.12899499912226323,0.93,0.26,0.29,1.07,0.14,1.8,2.01840490797546,1.6300916666666665,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIA,MIN,Leo Jiménez,677870,7.0,DH,Confirmed,2.78,,,,,0.43,0.42,0.5125858123569794,0.34847703750530123,0.4770144990515221,0.3571593937850928,1.8,0.6617242856379008,0.10766231516853379,0.08119282457782548,1.17,0.21,0.2,0.88,0.09,1.49,2.01840490797546,1.0535854992271825,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIA,MIN,Owen Caissie,683357,8.0,RF,Confirmed,2.88,,,,,0.63,0.31,0.5789473684210527,0.6781724320701114,0.34228879402992773,0.28020841594363255,0.7888446215139442,0.6524557121707313,0.13194771944797407,0.11582976948833679,0.71,0.21,0.2,0.84,0.12,1.94,2.739130434782609,1.2877857142857145,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIA,MIN,Javier Sanoja,691594,9.0,3B,Confirmed,2.95,,,,,0.52,0.15,0.5125858123569794,0.5342691015456151,0.17492444926018658,0.13112276389812635,0.5942028985507246,0.408897604136921,0.01612476625452994,0.012871544910981365,0.49,0.23,0.22,1.0,0.01,0.61,0.7142857142857143,0.5192427536231884,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIL,SD,Jackson Chourio,694192,1.0,LF,Confirmed,4.51,,,,,0.88,0.28,0.8837209302325582,0.8767071682085574,0.2765109845157128,0.289854092514073,0.7888446215139442,0.9969899536453416,0.026804829540824995,0.030424120636268384,0.9,0.54,0.41,2.09,0.03,1.27,1.3244274809160306,1.2209314641744546,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIL,SD,Brice Turang,668930,2.0,2B,Confirmed,4.49,,,,,0.91,0.44,0.894927536231884,0.9190008322075793,0.43050049216696534,0.4433608811093764,1.0162866449511396,1.0452627310463822,0.04051832027078081,0.04320200917147892,1.03,0.54,0.38,2.0,0.04,1.4,1.3244274809160306,1.4652149758454105,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIL,SD,William Contreras,661388,3.0,DH,Confirmed,4.52,,,,,0.53,0.28,0.5125858123569794,0.5486818896674723,0.27243855622045704,0.28389340990670947,0.7888446215139442,1.013123492894103,0.025334100511726725,0.027332488626551743,0.91,0.55,0.44,2.07,0.03,1.16,1.1121495327102804,1.2004076923076918,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIL,SD,Gary Sánchez,596142,4.0,C,Confirmed,3.41,,,,,0.72,0.3,0.7563025210084033,0.692564214320005,0.3078281871865067,0.289824505916977,0.6326530612244898,0.6473006261467579,0.018458771780712344,0.019165807673604107,0.64,0.44,0.36,1.71,0.02,0.88,0.8394160583941606,0.9056173076923074,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIL,SD,Andrew Vaughn,683734,5.0,1B,Confirmed,3.72,,,,,0.79,0.31,0.7563025210084033,0.8155886299963145,0.3121592654658178,0.31636531376883303,0.7888446215139442,0.8378155150723374,0.03237004307993048,0.03129055705691693,0.82,0.5,0.42,1.94,0.03,1.05,1.1121495327102804,1.0070654205607474,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIL,SD,Luis Rengifo,650859,6.0,3B,Confirmed,3.63,,,,,0.49,0.24,0.5125858123569794,0.46986878948044747,0.2455345642237047,0.2347208496511093,0.7888446215139442,0.7328478804692308,0.018597027825190463,0.019228456485345165,0.76,0.33,0.32,1.47,0.02,0.74,0.8394160583941606,0.660387323943662,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIL,SD,Garrett Mitchell,669003,7.0,CF,Confirmed,3.57,,,,,1.09,0.33,1.0871934604904636,1.089184925917694,0.3391569121441244,0.3306962922973572,0.7848101265822784,0.7272238000331185,0.02937170194316786,0.031143010127574557,0.75,0.34,0.27,1.37,0.03,1.13,1.0975609756097562,1.1649927536231883,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIL,SD,Sal Frelick,686217,8.0,RF,Confirmed,3.72,,,,,0.49,0.25,0.5125858123569794,0.47190842773065295,0.24561218040118185,0.24729820532287936,1.0162866449511396,0.9160477791159225,0.019235043555726163,0.01929685576693696,0.96,0.42,0.34,1.78,0.02,1.05,1.1276595744680848,0.9879461538461536,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,MIL,SD,David Hamilton,666152,9.0,2B,Confirmed,3.92,,,,,1.13,0.14,1.0871934604904636,1.1674414028695408,0.14474230386919273,0.12955350206088526,0.6326530612244898,0.5559987356832654,0.028718314411728434,0.026625896443814624,0.59,0.4,0.33,1.68,0.03,0.77,0.8394160583941606,0.7131455399061032,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SD,MIL,Xander Bogaerts,593428,1.0,SS,Confirmed,3.8,,,,,1.41,0.16,1.3835616438356164,1.4388676960512161,0.16393662175320492,0.1596623918952337,0.5,0.4942308045018622,0.01933344800791147,0.02397124546304313,0.5,0.42,0.3,1.39,0.02,0.48,0.49019607843137253,0.4792792792792792,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SD,MIL,Fernando Tatis Jr.,665487,2.0,2B,Confirmed,4.29,,,,,1.47,0.14,1.3835616438356164,1.5564382862122286,0.14366929473784779,0.14245017883374925,0.7888446215139442,0.7667088809367972,0.028486539070256185,0.02747686651919011,0.78,0.55,0.37,1.73,0.03,0.79,0.8394160583941606,0.7551021739130435,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SD,MIL,Manny Machado,592518,3.0,3B,Confirmed,4.36,,,,,1.7,0.14,1.6363636363636365,1.7615652323984057,0.1395881150411399,0.14000020438525815,0.39080459770114945,0.49803631724872316,0.03492551562110141,0.03749160355308463,0.45,0.52,0.43,1.73,0.04,0.46,0.35,0.54990990990991,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SD,MIL,Miguel Andujar,609280,4.0,DH,Confirmed,3.84,,,,,1.44,0.1,1.3835616438356164,1.4882138219456693,0.11460875141118641,0.09411804462699243,0.6326530612244898,0.6532267383076791,0.02291429410793597,0.02419249444372025,0.64,0.45,0.38,1.62,0.02,0.76,0.8394160583941606,0.6985915492957746,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SD,MIL,Gavin Sheets,657757,5.0,1B,Confirmed,3.27,,,,,1.09,0.11,1.0871934604904636,1.099684680065447,0.11626215989087633,0.09600230559504519,0.6056338028169014,0.5414340123945891,0.022101552107739588,0.022842831497469268,0.57,0.39,0.32,1.28,0.02,0.82,1.1121495327102804,0.5755673913043479,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SD,MIL,Ramón Laureano,657656,6.0,LF,Confirmed,2.64,,,,,1.14,0.13,1.0871934604904636,1.1858254553487824,0.15251917771558313,0.09784063037541067,0.28571428571428564,0.2887567080638993,0.02429655805518526,0.018267154067880435,0.29,0.31,0.29,1.09,0.02,0.34,0.35,0.33297297297297296,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SD,MIL,Nick Castellanos,592206,7.0,RF,Confirmed,3.38,,,,,1.46,0.09,1.3835616438356164,1.5439685921565833,0.09734778115901116,0.08647913484923166,0.39080459770114945,0.35063269391160257,0.019899717815901618,0.02074796689398257,0.37,0.33,0.27,1.2,0.02,0.45,0.35,0.539861111111111,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SD,MIL,Freddy Fermin,666023,8.0,C,Confirmed,3.44,,,,,0.85,0.27,0.8837209302325582,0.8123365404922431,0.28209516018677305,0.2626043867719396,0.7848101265822784,0.6830145079921912,0.10050022288368583,0.09019027134791813,0.73,0.32,0.25,1.17,0.1,1.21,1.3244274809160306,1.1225700483091787,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SD,MIL,Bryce Johnson,669369,9.0,CF,Confirmed,2.63,,,,,0.71,0.1,0.7563025210084033,0.6569432853619877,0.11652361536320836,0.07818612035762272,0.7631578947368421,0.48965320103154936,0.10506303185749645,0.0759661412590792,0.61,0.21,0.16,0.74,0.09,0.85,0.8394160583941606,0.8582439613526569,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,HOU,SEA,Zach Cole,805904,1.0,LF,Confirmed,3.17,,,,,0.83,0.12,0.7563025210084033,0.8994129179295455,0.12992390373926077,0.11225621095466091,1.8,0.8501616164630587,0.13827767305705474,0.11005752560628364,1.28,0.4,0.37,1.38,0.12,1.58,2.01840490797546,1.228619598765432,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,HOU,SEA,Jose Altuve,514888,2.0,2B,Confirmed,4.11,,,,,0.5,0.14,0.5125858123569794,0.4782623354959545,0.15065825077928774,0.12686508177802489,1.1415929203539825,1.1899557936281377,0.1232955023632686,0.11251055239941118,1.17,0.49,0.42,1.76,0.12,1.83,1.8333333333333333,1.825525,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,HOU,SEA,Yordan Alvarez,670541,3.0,DH,Confirmed,4.47,,,,,0.58,0.26,0.5125858123569794,0.6501128042590231,0.2533917794177918,0.2684867733718183,1.1415929203539825,1.057180466333843,0.35061655313815054,0.32490930426947795,1.1,0.71,0.73,2.52,0.34,2.01,2.01840490797546,1.9987507440476193,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,HOU,SEA,Isaac Paredes,670623,4.0,3B,Confirmed,4.37,,,,,0.48,0.19,0.5125858123569794,0.45467410165430483,0.19036292729398888,0.18859919145050216,1.1764705882352942,1.1816030431522637,0.13466379250115743,0.1316686939794488,1.18,0.54,0.54,1.9,0.13,1.98,2.01840490797546,1.9540359623015877,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,HOU,SEA,Christian Walker,572233,5.0,1B,Confirmed,4.0,,,,,0.61,0.16,0.5789473684210527,0.6482134717137609,0.16465139943150076,0.14658167807917663,1.1415929203539825,1.0469371073682334,0.24072595699986313,0.20041928529914738,1.09,0.58,0.61,2.12,0.22,1.89,2.022727272727273,1.7885912698412703,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,HOU,SEA,Braden Shewmake,669699,6.0,SS,Confirmed,2.9,,,,,0.52,0.09,0.5125858123569794,0.5317119249071899,0.10692389680988641,0.07310878896841465,1.8,0.9057672522642342,0.114601771128975,0.08303815459360281,1.31,0.31,0.37,1.27,0.1,1.53,2.01840490797546,1.1239737654320987,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,HOU,SEA,Brice Matthews,694728,7.0,CF,Confirmed,3.66,,,,,0.69,0.14,0.7027027027027027,0.6839683905496261,0.15540905319945392,0.13376308053054856,1.0162866449511396,0.9307037243396941,0.11693409812712936,0.10258006732146445,0.97,0.47,0.48,1.82,0.11,1.48,1.5508982035928143,1.4185324074074075,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,HOU,SEA,Cam Smith,701358,8.0,RF,Confirmed,3.47,,,,,0.73,0.19,0.7027027027027027,0.7591711560852419,0.20683676857289818,0.17991383646721235,1.0162866449511396,0.8233562736499561,0.10507204940942387,0.09167804160646006,0.91,0.34,0.34,1.34,0.1,1.55,1.5508982035928143,1.5412583333333334,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,HOU,SEA,César Salazar,663967,9.0,C,Confirmed,1.92,,,,,0.59,0.11,0.7027027027027027,0.4673438111070715,0.14895600907500683,0.0779809090239284,0.28571428571428564,0.16858278995663112,0.01807105516325123,0.011758976947621586,0.22,0.16,0.17,0.65,0.01,0.29,0.35,0.24216216216216213,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SEA,HOU,Brendan Donovan,680977,1.0,3B,Confirmed,3.84,,,,,0.51,0.3,0.5125858123569794,0.501897654167671,0.309493760358933,0.29188120716617444,1.0162866449511396,0.9286110588179218,0.20400630885262408,0.18050856104947297,0.97,0.28,0.2,1.03,0.19,1.77,1.8333333333333333,1.7170476190476194,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SEA,HOU,Julio Rodríguez,677594,2.0,DH,Confirmed,4.15,,,,,1.03,0.29,1.0871934604904636,0.9772040263771566,0.28804312090696316,0.2936841885141954,1.0162866449511396,0.9525519255318632,0.405838597046666,0.37478743559282957,0.98,0.29,0.21,1.05,0.39,2.09,2.01840490797546,2.1471739130434786,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SEA,HOU,Josh Naylor,647304,3.0,1B,Confirmed,4.11,,,,,0.8,0.28,0.8837209302325582,0.7213986770360484,0.2818510342073549,0.28720995593201815,1.1415929203539825,1.0014245062909037,0.24635672280012147,0.22839767668858393,1.06,0.27,0.22,1.02,0.24,1.92,2.01840490797546,1.8377775297619052,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SEA,HOU,Randy Arozarena,668227,4.0,LF,Confirmed,3.76,,,,,1.04,0.28,1.0871934604904636,0.9880874555804543,0.29011440035667635,0.2774984370124281,1.1415929203539825,0.9301945343383936,0.21610054538022586,0.19535761225515877,1.03,0.28,0.23,1.06,0.21,1.83,2.01840490797546,1.681275793650794,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
