player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,PIT,MIL,Endy Rodríguez,682848,4.0,DH,Confirmed,3.33,,,,,0.94,0.37,0.939,,0.37,,0.309,,0.039,,0.31,0.22,0.14,0.67,0.04,0.48,0.484,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PIT,MIL,Spencer Horwitz,687462,5.0,1B,Confirmed,3.82,,,,,0.66,0.64,0.658,,0.642,,0.375,,0.039,,0.38,0.29,0.17,0.84,0.04,0.63,0.633,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PIT,MIL,Nick Gonzales,693304,6.0,3B,Confirmed,3.66,,,,,0.62,0.25,0.621,,0.247,,0.382,,0.03,,0.38,0.19,0.16,0.74,0.03,0.65,0.65,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PIT,MIL,Ronny Simon,682927,7.0,RF,Confirmed,2.27,,,,,0.66,0.22,0.658,,0.216,,0.202,,0.029,,0.2,0.12,0.09,0.41,0.03,0.38,0.383,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PIT,MIL,Jacob Gonzalez,694378,8.0,SS,Confirmed,2.94,,,,,0.66,0.25,0.658,,0.247,,0.339,,0.042,,0.34,0.18,0.14,0.66,0.04,0.57,0.571,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PIT,MIL,Henry Davis,680779,9.0,C,Confirmed,3.52,,,,,0.72,0.33,0.722,,0.333,,0.367,,0.057,,0.37,0.21,0.16,0.74,0.06,0.66,0.656,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CHC,TOR,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.38,,,,,1.85,0.64,1.851,,0.642,,0.592,,0.062,,0.59,0.39,0.24,1.22,0.06,0.91,0.907,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CHC,TOR,Seiya Suzuki,673548,2.0,DH,Confirmed,4.38,,,,,1.85,0.64,1.851,,0.642,,0.54,,0.058,,0.54,0.37,0.22,1.13,0.06,0.76,0.763,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CHC,TOR,Michael Busch,683737,3.0,1B,Confirmed,4.38,,,,,1.35,0.64,1.351,,0.642,,0.666,,0.047,,0.67,0.41,0.28,1.36,0.05,0.93,0.926,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CHC,TOR,Alex Bregman,608324,4.0,3B,Confirmed,4.38,,,,,0.97,0.45,0.969,,0.45,,0.627,,0.044,,0.63,0.36,0.27,1.25,0.04,0.85,0.85,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CHC,TOR,Ian Happ,664023,5.0,LF,Confirmed,3.97,,,,,1.37,0.64,1.365,,0.642,,0.499,,0.059,,0.5,0.35,0.23,1.09,0.06,0.93,0.935,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CHC,TOR,Nico Hoerner,663538,6.0,2B,Confirmed,3.98,,,,,0.62,0.36,0.621,,0.358,,0.693,,0.027,,0.69,0.32,0.28,1.28,0.03,0.85,0.853,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CHC,TOR,Michael Conforto,624424,7.0,RF,Confirmed,2.82,,,,,0.97,0.3,0.969,,0.296,,0.316,,0.024,,0.32,0.17,0.12,0.61,0.02,0.5,0.497,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CHC,TOR,Dansby Swanson,621020,8.0,SS,Confirmed,3.93,,,,,1.17,0.36,1.168,,0.358,,0.572,,0.042,,0.57,0.28,0.22,1.07,0.04,0.82,0.825,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CHC,TOR,Miguel Amaya,665804,9.0,C,Confirmed,2.27,,,,,0.94,0.25,0.939,,0.247,,0.302,,0.023,,0.3,0.16,0.11,0.57,0.02,0.43,0.433,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,TOR,CHC,Myles Straw,664702,1.0,CF,Confirmed,3.13,,,,,0.62,0.0,0.621,,0.0,,0.652,,0.063,,0.65,0.3,0.26,1.2,0.06,0.96,0.963,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,TOR,CHC,Kazuma Okamoto,672960,2.0,1B,Confirmed,3.93,,,,,1.85,0.15,1.851,,0.15,,0.681,,0.211,,0.68,0.42,0.37,1.47,0.21,1.39,1.389,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,TOR,CHC,Alejandro Kirk,672386,3.0,C,Confirmed,3.52,,,,,0.98,0.09,0.979,,0.091,,0.666,,0.147,,0.67,0.37,0.36,1.4,0.15,1.21,1.212,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,TOR,CHC,George Springer,543807,4.0,DH,Confirmed,4.21,,,,,1.17,0.18,1.168,,0.18,,0.827,,0.189,,0.83,0.47,0.46,1.76,0.19,1.65,1.651,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,TOR,CHC,Nathan Lukes,664770,5.0,RF,Confirmed,3.41,,,,,0.66,0.08,0.658,,0.079,,0.738,,0.08,,0.74,0.36,0.34,1.43,0.08,1.14,1.143,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,TOR,CHC,Ernie Clement,676391,6.0,2B,Confirmed,3.97,,,,,0.44,0.08,0.443,,0.079,,1.033,,0.091,,1.03,0.42,0.45,1.91,0.09,1.6,1.601,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,TOR,CHC,Luis Urías,649966,7.0,2B,Confirmed,2.27,,,,,0.75,0.06,0.747,,0.062,,0.35,,0.085,,0.35,0.18,0.17,0.7,0.08,0.7,0.696,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,TOR,CHC,Davis Schneider,676914,8.0,LF,Confirmed,2.27,,,,,0.97,0.0,0.969,,0.0,,0.27,,0.097,,0.27,0.14,0.16,0.57,0.1,0.55,0.552,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,TOR,CHC,Andrés Giménez,665926,9.0,SS,Confirmed,3.52,,,,,0.87,0.06,0.872,,0.062,,0.726,,0.083,,0.73,0.31,0.29,1.33,0.08,1.31,1.312,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,SEA,DET,Taylor Ward,621493,1.0,RF,Confirmed,4.65,,,,,0.94,0.45,0.939,,0.45,,1.053,,0.052,,1.05,0.54,0.38,1.97,0.05,1.3,1.297,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,SEA,DET,Randy Arozarena,668227,2.0,LF,Confirmed,4.65,,,,,0.94,0.3,0.939,,0.296,,1.108,,0.05,,1.11,0.53,0.39,2.03,0.05,1.62,1.624,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,SEA,DET,Dominic Canzone,686527,3.0,DH,Confirmed,4.38,,,,,0.89,0.3,0.891,,0.296,,1.125,,0.043,,1.13,0.53,0.45,2.1,0.04,1.48,1.48,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,SEA,DET,Julio Rodríguez,677594,4.0,CF,Confirmed,4.74,,,,,0.9,0.3,0.902,,0.296,,1.084,,0.058,,1.08,0.52,0.44,2.05,0.06,1.66,1.66,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,SEA,DET,Cole Young,702284,5.0,2B,Confirmed,4.65,,,,,0.72,0.22,0.722,,0.217,,1.184,,0.053,,1.18,0.54,0.48,2.21,0.05,1.75,1.753,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,SEA,DET,Weston Wilson,642215,6.0,1B,Confirmed,3.66,,,,,0.75,0.18,0.747,,0.18,,0.888,,0.032,,0.89,0.36,0.35,1.6,0.03,1.36,1.357,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,SEA,DET,Jhonny Pereda,640902,7.0,C,Confirmed,3.75,,,,,0.72,0.22,0.722,,0.216,,0.893,,0.035,,0.89,0.37,0.31,1.57,0.04,1.25,1.255,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,SEA,DET,Leo Rivas,660844,8.0,3B,Confirmed,3.65,,,,,0.94,0.3,0.939,,0.296,,0.934,,0.046,,0.93,0.4,0.33,1.67,0.05,1.47,1.468,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,SEA,DET,Colt Emerson,806068,9.0,SS,Confirmed,3.75,,,,,1.09,0.25,1.088,,0.247,,0.869,,0.05,,0.87,0.37,0.32,1.55,0.05,1.25,1.252,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,DET,SEA,Kevin McGonigle,805808,1.0,3B,Confirmed,4.38,,,,,0.62,0.64,0.621,,0.642,,0.81,,0.138,,0.81,0.52,0.36,1.69,0.14,1.2,1.199,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,DET,SEA,Gleyber Torres,650402,2.0,2B,Confirmed,4.38,,,,,0.97,0.53,0.969,,0.529,,0.776,,0.147,,0.78,0.49,0.36,1.63,0.15,1.2,1.205,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,DET,SEA,Dillon Dingler,693307,3.0,C,Confirmed,3.98,,,,,0.72,0.22,0.722,,0.217,,0.758,,0.165,,0.76,0.44,0.41,1.61,0.16,1.33,1.332,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,DET,SEA,Riley Greene,682985,4.0,LF,Confirmed,4.14,,,,,0.97,0.53,0.969,,0.529,,0.801,,0.233,,0.8,0.55,0.48,1.84,0.23,1.62,1.622,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,DET,SEA,Colt Keith,690993,5.0,DH,Confirmed,2.97,,,,,0.46,0.22,0.463,,0.217,,0.579,,0.101,,0.58,0.33,0.29,1.2,0.1,0.98,0.982,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,DET,SEA,Spencer Torkelson,679529,6.0,1B,Confirmed,3.97,,,,,0.97,0.37,0.969,,0.37,,0.749,,0.179,,0.75,0.41,0.42,1.58,0.18,1.4,1.4,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,DET,SEA,Max Clark,703601,7.0,CF,Confirmed,3.66,,,,,0.97,0.53,0.969,,0.529,,0.515,,0.165,,0.52,0.35,0.28,1.15,0.16,1.18,1.178,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,DET,SEA,Javier Báez,595879,8.0,SS,Confirmed,3.41,,,,,0.61,0.18,0.607,,0.18,,0.659,,0.069,,0.66,0.3,0.26,1.22,0.07,0.95,0.946,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,DET,SEA,Zach McKinstry,656716,9.0,2B,Confirmed,3.41,,,,,0.52,0.3,0.524,,0.296,,0.526,,0.072,,0.53,0.27,0.22,1.02,0.07,0.86,0.863,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PHI,WSH,Kyle Schwarber,656941,1.0,DH,Confirmed,4.65,,,,,1.17,0.53,1.168,,0.529,,1.329,,0.651,,1.33,1.01,0.89,3.23,0.65,4.27,4.272,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PHI,WSH,Trea Turner,607208,2.0,SS,Confirmed,4.65,,,,,0.66,0.18,0.658,,0.18,,1.215,,0.354,,1.22,0.72,0.64,2.58,0.35,2.53,2.535,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PHI,WSH,Bryce Harper,547180,3.0,RF,Confirmed,4.65,,,,,0.75,0.36,0.747,,0.358,,1.101,,0.555,,1.1,0.83,0.85,2.78,0.56,2.48,2.477,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PHI,WSH,Luis Arraez,650333,4.0,2B,Confirmed,4.65,,,,,0.0,0.18,0.0,,0.18,,1.328,,0.151,,1.33,0.65,0.61,2.59,0.15,2.1,2.1,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PHI,WSH,Alec Bohm,664761,5.0,1B,Confirmed,4.21,,,,,0.43,0.15,0.427,,0.15,,1.226,,0.338,,1.23,0.71,0.72,2.66,0.34,2.52,2.516,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PHI,WSH,Brandon Marsh,669016,6.0,LF,Confirmed,3.65,,,,,0.66,0.11,0.658,,0.107,,0.845,,0.273,,0.85,0.45,0.53,1.83,0.27,1.96,1.965,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PHI,WSH,J.T. Realmuto,592663,7.0,C,Confirmed,3.97,,,,,0.66,0.18,0.658,,0.18,,1.029,,0.31,,1.03,0.55,0.55,2.13,0.31,2.11,2.109,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PHI,WSH,Bryson Stott,681082,8.0,3B,Confirmed,3.93,,,,,0.52,0.22,0.524,,0.216,,1.033,,0.323,,1.03,0.56,0.56,2.16,0.32,2.04,2.039,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,PHI,WSH,Justin Crawford,702222,9.0,CF,Confirmed,3.41,,,,,0.43,0.08,0.427,,0.079,,0.77,,0.133,,0.77,0.35,0.34,1.46,0.13,1.61,1.611,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,WSH,PHI,Dylan Crews,686611,1.0,CF,Confirmed,4.35,,,,,1.85,0.64,1.851,,0.642,,0.477,,0.057,,0.48,0.34,0.19,1.02,0.06,0.89,0.892,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,WSH,PHI,Andrés Chaparro,665953,2.0,1B,Confirmed,3.41,,,,,1.3,0.37,1.302,,0.37,,0.388,,0.029,,0.39,0.24,0.15,0.77,0.03,0.54,0.543,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,WSH,PHI,Brady House,691781,3.0,3B,Confirmed,3.66,,,,,1.61,0.37,1.61,,0.373,,0.446,,0.042,,0.45,0.27,0.2,0.92,0.04,0.65,0.646,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,WSH,PHI,CJ Abrams,682928,4.0,SS,Confirmed,4.35,,,,,1.85,0.64,1.851,,0.642,,0.473,,0.056,,0.47,0.34,0.22,1.03,0.06,0.89,0.89,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,WSH,PHI,Harry Ford,695670,5.0,DH,Confirmed,3.66,,,,,1.17,0.37,1.168,,0.37,,0.474,,0.031,,0.47,0.28,0.2,0.95,0.03,0.68,0.679,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,WSH,PHI,Andrew Pinckney,687605,6.0,LF,Confirmed,3.75,,,,,1.17,0.37,1.168,,0.37,,0.321,,0.029,,0.32,0.19,0.14,0.65,0.03,0.55,0.55,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-08-06
hitter,WSH,PHI,Jacob Young,696285,7.0,CF,Confirmed,3.88,,,,,1.17,0.37,1.168,,0.373,,0.434,,0.029,,0.43,0.23,0.16,0.82,0.03,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,WSH,PHI,Nasim Nuñez,683083,8.0,2B,Confirmed,3.74,,,,,1.17,0.64,1.168,,0.642,,0.41,,0.027,,0.41,0.26,0.15,0.82,0.03,0.58,0.577,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,WSH,PHI,Keibert Ruiz,660688,9.0,C,Confirmed,3.41,,,,,0.72,0.3,0.722,,0.296,,0.408,,0.03,,0.41,0.21,0.15,0.77,0.03,0.55,0.552,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,BOS,CWS,Nick Sogard,686765,1.0,1B,Confirmed,4.35,,,,,0.43,0.37,0.427,,0.373,,1.263,,0.144,,1.26,0.66,0.51,2.43,0.14,2.09,2.09,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,BOS,CWS,Ceddanne Rafaela,678882,2.0,CF,Confirmed,4.65,,,,,0.62,0.22,0.621,,0.216,,1.195,,0.186,,1.19,0.62,0.52,2.34,0.19,1.96,1.957,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,BOS,CWS,Wilyer Abreu,677800,3.0,RF,Confirmed,4.95,,,,,0.72,0.45,0.722,,0.45,,1.409,,0.343,,1.41,0.85,0.8,3.05,0.34,2.6,2.595,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,BOS,CWS,Caleb Durbin,702332,4.0,3B,Confirmed,4.78,,,,,0.43,0.37,0.427,,0.373,,1.48,,0.158,,1.48,0.75,0.67,2.9,0.16,2.16,2.156,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,BOS,CWS,Masataka Yoshida,807799,5.0,DH,Confirmed,4.21,,,,,0.26,0.3,0.256,,0.296,,1.293,,0.166,,1.29,0.67,0.61,2.57,0.17,2.01,2.008,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,BOS,CWS,Andruw Monasterio,655316,6.0,SS,Confirmed,3.93,,,,,0.44,0.3,0.443,,0.296,,1.196,,0.149,,1.2,0.54,0.56,2.3,0.15,1.83,1.828,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,BOS,CWS,Jarren Duran,680776,7.0,LF,Confirmed,4.91,,,,,0.87,0.36,0.872,,0.358,,1.364,,0.277,,1.36,0.68,0.64,2.68,0.28,2.65,2.654,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,BOS,CWS,Anthony Seigler,678011,8.0,2B,Confirmed,3.33,,,,,0.43,0.21,0.427,,0.211,,1.022,,0.173,,1.02,0.48,0.45,1.96,0.17,1.81,1.809,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,BOS,CWS,Connor Wong,657136,9.0,C,Confirmed,3.41,,,,,0.56,0.22,0.564,,0.217,,0.964,,0.154,,0.96,0.45,0.42,1.84,0.15,1.48,1.475,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CWS,BOS,Chase Meidroth,805367,1.0,2B,Confirmed,3.93,,,,,0.66,0.45,0.658,,0.45,,0.995,,0.041,,1.0,0.51,0.35,1.85,0.04,1.31,1.307,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CWS,BOS,Munetaka Murakami,808959,2.0,1B,Confirmed,4.4,,,,,0.97,0.77,0.969,,0.772,,0.885,,0.095,,0.88,0.55,0.35,1.79,0.09,1.48,1.478,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CWS,BOS,Miguel Vargas,678246,3.0,3B,Confirmed,4.38,,,,,0.66,0.64,0.658,,0.642,,0.879,,0.074,,0.88,0.51,0.38,1.78,0.07,1.32,1.317,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CWS,BOS,Randal Grichuk,545341,4.0,DH,Confirmed,2.27,,,,,0.44,0.18,0.443,,0.18,,0.379,,0.027,,0.38,0.2,0.16,0.74,0.03,0.61,0.612,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CWS,BOS,Colson Montgomery,695657,5.0,SS,Confirmed,4.65,,,,,0.97,0.53,0.969,,0.529,,0.823,,0.086,,0.82,0.48,0.37,1.67,0.09,1.37,1.374,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CWS,BOS,Joey Bart,663698,6.0,C,Confirmed,2.97,,,,,0.66,0.3,0.658,,0.296,,0.632,,0.036,,0.63,0.29,0.26,1.18,0.04,0.94,0.937,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CWS,BOS,Brenton Doyle,686668,7.0,CF,Confirmed,2.27,,,,,0.66,0.22,0.658,,0.217,,0.477,,0.031,,0.48,0.22,0.18,0.87,0.03,0.77,0.766,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CWS,BOS,Braden Montgomery,695731,8.0,RF,Confirmed,4.38,,,,,0.66,0.37,0.658,,0.373,,0.97,,0.05,,0.97,0.43,0.35,1.75,0.05,1.48,1.478,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,CWS,BOS,Luisangel Acuña,682668,9.0,LF,Confirmed,2.27,,,,,0.43,0.18,0.427,,0.18,,0.392,,0.022,,0.39,0.18,0.14,0.71,0.02,0.59,0.59,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,ATL,MIA,Drake Baldwin,686948,1.0,C,Confirmed,4.16,,,,,0.94,0.64,0.939,,0.642,,0.723,,0.057,,0.72,0.44,0.27,1.44,0.06,1.16,1.158,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,ATL,MIA,Ronald Acuña Jr.,660670,2.0,RF,Confirmed,4.17,,,,,0.97,0.5,0.969,,0.5,,0.704,,0.059,,0.7,0.41,0.27,1.38,0.06,1.08,1.083,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,ATL,MIA,Matt Olson,621566,3.0,1B,Confirmed,4.38,,,,,1.17,0.64,1.168,,0.642,,0.734,,0.068,,0.73,0.45,0.32,1.51,0.07,1.34,1.342,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
hitter,ATL,MIA,Michael Harris II,671739,4.0,CF,Confirmed,4.38,,,,,0.72,0.22,0.722,,0.217,,0.865,,0.057,,0.87,0.42,0.36,1.65,0.06,1.41,1.41,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-06
