player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,PHI,STL,Derek Hill,656537,6.0,RF,Confirmed,3.41,,,,,0.89,0.3,0.891,,0.296,,0.445,,0.159,,0.44,0.29,0.29,1.02,0.16,1.02,1.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,PHI,STL,Justin Crawford,702222,7.0,CF,Confirmed,3.41,,,,,0.46,0.22,0.463,,0.216,,0.567,,0.102,,0.57,0.29,0.26,1.11,0.1,0.97,0.967,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,PHI,STL,Edmundo Sosa,624641,8.0,SS,Confirmed,3.13,,,,,0.46,0.18,0.463,,0.18,,0.524,,0.142,,0.52,0.28,0.27,1.08,0.14,1.02,1.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,PHI,STL,Garrett Stubbs,596117,9.0,C,Confirmed,2.6,,,,,0.62,0.22,0.621,,0.217,,0.415,,0.108,,0.42,0.24,0.21,0.86,0.11,0.75,0.75,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,LAA,TEX,Zach Neto,687263,1.0,SS,Confirmed,3.93,,,,,0.97,0.37,0.969,,0.373,,0.544,,0.051,,0.54,0.32,0.21,1.07,0.05,0.85,0.854,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,LAA,TEX,Mike Trout,545361,2.0,CF,Confirmed,3.97,,,,,0.97,0.64,0.969,,0.642,,0.531,,0.062,,0.53,0.37,0.22,1.12,0.06,0.84,0.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,LAA,TEX,Nolan Schanuel,694384,3.0,1B,Confirmed,3.93,,,,,0.44,0.37,0.443,,0.37,,0.607,,0.026,,0.61,0.33,0.24,1.18,0.03,0.81,0.807,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,LAA,TEX,Vaughn Grissom,687093,4.0,3B,Confirmed,3.82,,,,,0.72,0.36,0.722,,0.358,,0.542,,0.031,,0.54,0.3,0.22,1.07,0.03,0.76,0.76,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,LAA,TEX,Jose Siri,642350,5.0,LF,Confirmed,2.41,,,,,0.72,0.22,0.722,,0.216,,0.28,,0.021,,0.28,0.16,0.12,0.56,0.02,0.41,0.414,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,LAA,TEX,Moisés Ballesteros,694208,6.0,DH,Confirmed,2.94,,,,,0.72,0.3,0.722,,0.296,,0.391,,0.026,,0.39,0.2,0.16,0.75,0.03,0.62,0.624,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,LAA,TEX,Oswald Peraza,672724,7.0,2B,Confirmed,3.13,,,,,0.72,0.22,0.722,,0.216,,0.392,,0.03,,0.39,0.19,0.15,0.73,0.03,0.64,0.642,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,LAA,TEX,Travis d'Arnaud,518595,8.0,C,Confirmed,2.27,,,,,0.66,0.22,0.658,,0.216,,0.228,,0.021,,0.23,0.13,0.09,0.44,0.02,0.35,0.354,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,LAA,TEX,Wade Meckler,685133,9.0,RF,Confirmed,3.13,,,,,0.66,0.3,0.658,,0.296,,0.426,,0.017,,0.43,0.21,0.15,0.78,0.02,0.54,0.541,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TEX,LAA,Wyatt Langford,694671,1.0,LF,Confirmed,4.48,,,,,1.35,0.36,1.351,,0.358,,0.936,,0.504,,0.94,0.73,0.66,2.33,0.5,2.44,2.441,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TEX,LAA,Corey Seager,608369,2.0,SS,Confirmed,4.65,,,,,1.85,0.64,1.851,,0.642,,0.898,,0.549,,0.9,0.8,0.68,2.37,0.55,2.34,2.343,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TEX,LAA,Ezequiel Duran,677649,3.0,3B,Confirmed,4.17,,,,,1.35,0.3,1.351,,0.296,,0.901,,0.255,,0.9,0.56,0.54,2.0,0.26,1.81,1.815,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TEX,LAA,Brandon Nimmo,607043,4.0,RF,Confirmed,4.65,,,,,1.35,0.37,1.351,,0.37,,0.974,,0.413,,0.97,0.7,0.69,2.36,0.41,2.2,2.199,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TEX,LAA,Jake Burger,669394,5.0,1B,Confirmed,3.88,,,,,1.61,0.3,1.61,,0.296,,0.809,,0.383,,0.81,0.6,0.61,2.02,0.38,1.89,1.892,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TEX,LAA,Justin Foscue,679822,6.0,DH,Confirmed,2.6,,,,,0.97,0.18,0.969,,0.18,,0.369,,0.155,,0.37,0.24,0.26,0.87,0.16,0.66,0.66,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TEX,LAA,Elias Díaz,553869,7.0,C,Confirmed,3.75,,,,,0.89,0.18,0.891,,0.18,,0.793,,0.235,,0.79,0.43,0.42,1.64,0.23,1.46,1.458,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TEX,LAA,Jonah Bride,681146,8.0,3B,Confirmed,2.73,,,,,0.72,0.18,0.722,,0.18,,0.727,,0.165,,0.73,0.37,0.35,1.45,0.16,1.29,1.291,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TEX,LAA,Cam Cauley,695508,9.0,2B,Confirmed,3.13,,,,,0.94,0.18,0.939,,0.18,,0.64,,0.141,,0.64,0.32,0.31,1.27,0.14,1.13,1.134,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,AZ,COL,Geraldo Perdomo,672695,1.0,SS,Confirmed,4.38,,,,,0.66,0.53,0.658,,0.529,,0.948,,0.117,,0.95,0.55,0.39,1.88,0.12,1.67,1.675,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,AZ,COL,Corbin Carroll,682998,2.0,RF,Confirmed,4.38,,,,,1.35,0.64,1.351,,0.642,,0.922,,0.241,,0.92,0.63,0.47,2.02,0.24,1.96,1.965,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,AZ,COL,Gabriel Moreno,672515,3.0,C,Confirmed,4.21,,,,,0.72,0.45,0.722,,0.45,,0.806,,0.122,,0.81,0.48,0.4,1.68,0.12,1.5,1.499,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,AZ,COL,Ketel Marte,606466,4.0,2B,Confirmed,4.38,,,,,0.9,0.45,0.902,,0.45,,1.022,,0.229,,1.02,0.62,0.56,2.21,0.23,2.11,2.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,AZ,COL,Lars Nootbaar,663457,5.0,DH,Confirmed,3.88,,,,,1.09,0.45,1.088,,0.45,,0.751,,0.134,,0.75,0.46,0.38,1.6,0.13,1.44,1.444,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,AZ,COL,Nolan Arenado,571448,6.0,3B,Confirmed,4.17,,,,,1.17,0.37,1.168,,0.37,,0.707,,0.161,,0.71,0.39,0.39,1.49,0.16,1.31,1.307,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,AZ,COL,Max Kepler,596146,7.0,LF,Confirmed,3.36,,,,,0.9,0.3,0.902,,0.296,,0.529,,0.112,,0.53,0.29,0.25,1.07,0.11,1.1,1.101,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,AZ,COL,Tim Tawa,694374,8.0,3B,Confirmed,3.97,,,,,1.17,0.3,1.168,,0.296,,0.771,,0.126,,0.77,0.38,0.34,1.49,0.13,1.43,1.43,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,AZ,COL,Ryan Waldschmidt,814439,9.0,CF,Confirmed,3.97,,,,,1.17,0.22,1.168,,0.216,,0.819,,0.105,,0.82,0.38,0.34,1.53,0.1,1.36,1.359,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,COL,AZ,Jake McCarthy,664983,1.0,CF,Confirmed,4.78,,,,,0.44,0.18,0.443,,0.18,,1.523,,0.09,,1.52,0.69,0.56,2.77,0.09,2.37,2.368,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,COL,AZ,Cole Carrigg,694249,2.0,SS,Confirmed,4.91,,,,,0.66,0.22,0.658,,0.216,,1.176,,0.08,,1.18,0.56,0.44,2.17,0.08,1.82,1.82,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,COL,AZ,TJ Rumfield,681198,3.0,1B,Confirmed,4.48,,,,,0.43,0.18,0.427,,0.18,,1.341,,0.065,,1.34,0.61,0.55,2.49,0.07,1.92,1.922,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,COL,AZ,Hunter Goodman,696100,4.0,C,Confirmed,4.14,,,,,0.9,0.22,0.902,,0.217,,0.965,,0.131,,0.97,0.5,0.46,1.93,0.13,1.75,1.747,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,COL,AZ,Mickey Moniak,666160,5.0,LF,Confirmed,3.93,,,,,0.72,0.15,0.722,,0.15,,1.152,,0.113,,1.15,0.55,0.51,2.22,0.11,1.83,1.83,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,COL,AZ,Kyle Karros,691720,6.0,3B,Confirmed,4.17,,,,,0.6,0.18,0.6,,0.18,,1.152,,0.072,,1.15,0.47,0.48,2.1,0.07,1.64,1.635,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,COL,AZ,Willi Castro,650489,7.0,2B,Confirmed,4.48,,,,,0.89,0.22,0.891,,0.216,,1.105,,0.104,,1.1,0.47,0.43,2.01,0.1,1.74,1.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,COL,AZ,Troy Johnston,687859,8.0,DH,Confirmed,3.52,,,,,0.43,0.14,0.427,,0.143,,0.922,,0.053,,0.92,0.37,0.34,1.63,0.05,1.5,1.502,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,COL,AZ,Jordan Beck,687597,9.0,RF,Confirmed,3.75,,,,,0.66,0.18,0.658,,0.18,,1.05,,0.066,,1.05,0.43,0.39,1.87,0.07,1.73,1.73,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,ATH,TB,Jeff McNeil,643446,1.0,1B,Confirmed,3.93,,,,,0.43,0.18,0.427,,0.18,,1.342,,0.134,,1.34,0.65,0.53,2.52,0.13,2.12,2.119,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,ATH,TB,Tyler Soderstrom,691016,2.0,DH,Confirmed,4.78,,,,,0.94,0.3,0.939,,0.296,,1.376,,0.481,,1.38,0.88,0.79,3.05,0.48,2.77,2.772,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,ATH,TB,Jacob Wilson,805779,3.0,SS,Confirmed,4.78,,,,,0.46,0.18,0.463,,0.18,,1.764,,0.177,,1.76,0.84,0.79,3.4,0.18,2.38,2.375,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,ATH,TB,Carlos Cortes,666126,4.0,LF,Confirmed,3.57,,,,,0.66,0.15,0.658,,0.15,,0.955,,0.194,,0.96,0.52,0.51,1.98,0.19,1.68,1.678,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,ATH,TB,Lawrence Butler,671732,5.0,RF,Confirmed,4.17,,,,,0.94,0.37,0.939,,0.37,,1.178,,0.217,,1.18,0.67,0.61,2.45,0.22,2.05,2.05,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,ATH,TB,Jonah Heim,641680,6.0,C,Confirmed,4.65,,,,,0.72,0.22,0.722,,0.216,,1.474,,0.293,,1.47,0.7,0.78,2.95,0.29,2.64,2.636,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,ATH,TB,Henry Bolte,703607,7.0,CF,Confirmed,4.65,,,,,0.97,0.22,0.969,,0.216,,1.441,,0.338,,1.44,0.71,0.71,2.86,0.34,2.62,2.622,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,ATH,TB,Donovan Walton,622268,8.0,2B,Confirmed,3.65,,,,,0.66,0.18,0.658,,0.18,,1.184,,0.166,,1.18,0.53,0.5,2.21,0.17,2.1,2.101,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,ATH,TB,Zack Gelof,680869,9.0,3B,Confirmed,4.14,,,,,0.94,0.18,0.939,,0.18,,1.264,,0.281,,1.26,0.61,0.61,2.49,0.28,2.4,2.403,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TB,ATH,Yandy Díaz,650490,1.0,DH,Confirmed,4.65,,,,,1.17,0.3,1.168,,0.296,,0.93,,0.21,,0.93,0.55,0.45,1.93,0.21,1.9,1.905,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TB,ATH,Jonathan Aranda,666018,2.0,1B,Confirmed,4.38,,,,,1.85,0.3,1.851,,0.296,,0.854,,0.187,,0.85,0.5,0.41,1.77,0.19,1.67,1.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TB,ATH,Junior Caminero,691406,3.0,3B,Confirmed,4.48,,,,,1.61,0.45,1.61,,0.45,,1.046,,0.252,,1.05,0.65,0.59,2.28,0.25,1.78,1.783,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TB,ATH,Ryan Vilade,668723,4.0,RF,Confirmed,2.27,,,,,1.17,0.13,1.168,,0.132,,0.306,,0.1,,0.31,0.21,0.19,0.71,0.1,0.61,0.607,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TB,ATH,Jonny DeLuca,676356,5.0,RF,Confirmed,2.6,,,,,1.17,0.13,1.168,,0.132,,0.55,,0.122,,0.55,0.31,0.3,1.16,0.12,0.94,0.944,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TB,ATH,Chandler Simpson,802415,6.0,LF,Confirmed,4.29,,,,,0.66,0.18,0.658,,0.18,,1.129,,0.073,,1.13,0.46,0.47,2.06,0.07,1.57,1.574,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TB,ATH,Nick Fortes,663743,7.0,C,Confirmed,3.13,,,,,0.72,0.13,0.722,,0.132,,0.761,,0.087,,0.76,0.33,0.31,1.4,0.09,1.15,1.153,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TB,ATH,Taylor Walls,670764,8.0,SS,Confirmed,3.65,,,,,1.17,0.22,1.168,,0.217,,0.599,,0.087,,0.6,0.29,0.26,1.14,0.09,1.02,1.024,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,TB,ATH,Carson Williams,700246,9.0,2B,Confirmed,2.97,,,,,1.17,0.18,1.168,,0.18,,0.522,,0.122,,0.52,0.27,0.26,1.05,0.12,1.13,1.131,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SD,MIL,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.21,,,,,1.3,0.3,1.302,,0.296,,0.917,,0.296,,0.92,0.59,0.51,2.02,0.3,2.16,2.164,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SD,MIL,Jake Cronenworth,630105,2.0,2B,Confirmed,3.75,,,,,1.17,0.18,1.168,,0.18,,0.619,,0.151,,0.62,0.37,0.31,1.3,0.15,1.09,1.092,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SD,MIL,Manny Machado,592518,3.0,3B,Confirmed,3.88,,,,,1.37,0.25,1.365,,0.247,,0.66,,0.312,,0.66,0.49,0.49,1.64,0.31,1.57,1.57,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SD,MIL,Ty France,664034,4.0,1B,Confirmed,3.66,,,,,1.3,0.13,1.302,,0.132,,0.682,,0.248,,0.68,0.44,0.45,1.57,0.25,1.41,1.408,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SD,MIL,Jackson Merrill,701538,5.0,CF,Confirmed,3.93,,,,,1.37,0.18,1.365,,0.18,,0.695,,0.229,,0.7,0.44,0.44,1.58,0.23,1.52,1.515,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SD,MIL,Luis Rengifo,650859,6.0,LF,Confirmed,3.93,,,,,0.72,0.22,0.722,,0.216,,0.774,,0.147,,0.77,0.38,0.4,1.56,0.15,1.23,1.227,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SD,MIL,Gavin Sheets,657757,7.0,DH,Confirmed,2.94,,,,,1.17,0.18,1.168,,0.18,,0.498,,0.221,,0.5,0.32,0.32,1.13,0.22,1.0,1.001,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SD,MIL,Freddy Fermin,666023,8.0,C,Confirmed,3.66,,,,,0.97,0.18,0.969,,0.18,,0.631,,0.166,,0.63,0.33,0.32,1.29,0.17,1.26,1.262,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SD,MIL,Sung-Mun Song,823550,9.0,SS,Confirmed,2.6,,,,,0.97,0.18,0.969,,0.18,,0.441,,0.097,,0.44,0.23,0.21,0.89,0.1,0.8,0.796,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,MIL,SD,Brice Turang,668930,1.0,2B,Confirmed,4.38,,,,,0.72,0.53,0.722,,0.529,,1.087,,0.186,,1.09,0.64,0.48,2.21,0.19,1.83,1.833,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,MIL,SD,Jackson Chourio,694192,2.0,LF,Confirmed,4.38,,,,,0.72,0.45,0.722,,0.45,,1.142,,0.246,,1.14,0.68,0.54,2.37,0.25,1.98,1.981,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,MIL,SD,Jake Bauers,641343,3.0,1B,Confirmed,4.95,,,,,0.94,0.64,0.939,,0.642,,1.251,,0.305,,1.25,0.8,0.71,2.75,0.3,2.57,2.571,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,MIL,SD,Andrew Vaughn,683734,4.0,3B,Confirmed,3.13,,,,,0.43,0.3,0.427,,0.296,,0.736,,0.106,,0.74,0.41,0.36,1.5,0.11,1.37,1.37,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,MIL,SD,Garrett Mitchell,669003,5.0,CF,Confirmed,4.91,,,,,0.9,0.64,0.902,,0.642,,1.418,,0.227,,1.42,0.82,0.7,2.94,0.23,2.83,2.832,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,MIL,SD,William Contreras,661388,6.0,C,Confirmed,4.95,,,,,0.44,0.53,0.443,,0.529,,1.491,,0.201,,1.49,0.71,0.71,2.91,0.2,2.51,2.511,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,MIL,SD,Christian Yelich,592885,7.0,DH,Confirmed,4.65,,,,,0.72,0.45,0.722,,0.45,,1.309,,0.158,,1.31,0.61,0.54,2.46,0.16,1.9,1.899,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,MIL,SD,Luis Lara,800325,8.0,RF,Confirmed,3.97,,,,,0.66,0.55,0.658,,0.552,,0.983,,0.089,,0.98,0.48,0.38,1.84,0.09,1.49,1.489,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,MIL,SD,David Hamilton,666152,9.0,SS,Confirmed,2.41,,,,,0.6,0.3,0.6,,0.296,,0.715,,0.09,,0.71,0.34,0.29,1.35,0.09,1.29,1.294,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SF,HOU,Jung Hoo Lee,808982,1.0,RF,Confirmed,4.35,,,,,0.43,0.22,0.427,,0.216,,1.017,,0.032,,1.02,0.46,0.35,1.83,0.03,1.29,1.294,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SF,HOU,Willy Adames,642715,2.0,SS,Confirmed,4.35,,,,,0.97,0.37,0.969,,0.37,,0.779,,0.061,,0.78,0.42,0.29,1.49,0.06,1.25,1.246,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SF,HOU,Bryce Eldridge,805811,3.0,DH,Confirmed,4.35,,,,,1.09,0.53,1.088,,0.529,,0.747,,0.059,,0.75,0.43,0.32,1.5,0.06,1.25,1.254,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SF,HOU,Rafael Devers,646240,4.0,1B,Confirmed,4.38,,,,,0.98,0.53,0.979,,0.529,,0.795,,0.074,,0.79,0.46,0.35,1.61,0.07,1.28,1.282,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SF,HOU,Osleivis Basabe,678545,5.0,2B,Confirmed,3.13,,,,,0.66,0.22,0.658,,0.216,,0.571,,0.03,,0.57,0.29,0.23,1.09,0.03,0.8,0.797,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SF,HOU,Drew Gilbert,687551,6.0,CF,Confirmed,2.97,,,,,0.43,0.25,0.427,,0.247,,0.538,,0.02,,0.54,0.24,0.21,0.99,0.02,0.84,0.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
hitter,SF,HOU,Drew Cavanaugh,701852,7.0,C,Confirmed,2.73,,,,,0.66,0.37,0.658,,0.37,,0.51,,0.018,,0.51,0.25,0.18,0.94,0.02,0.73,0.726,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-10
