player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,PIT,LAA,Henry Davis,680779,9.0,C,Confirmed,3.29,,,,,1.01,0.09,1.011,,0.093,,0.68,,0.164,,0.68,0.34,0.34,1.35,0.16,1.3,1.299,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,LAA,PIT,Zach Neto,687263,1.0,SS,Confirmed,4.5,,,,,1.1,0.42,1.098,,0.424,,0.968,,0.227,,0.97,0.6,0.47,2.04,0.23,1.84,1.841,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,LAA,PIT,Mike Trout,545361,2.0,DH,Confirmed,4.61,,,,,1.01,0.66,1.011,,0.657,,1.092,,0.225,,1.09,0.69,0.51,2.29,0.22,1.97,1.97,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,LAA,PIT,Wade Meckler,685133,3.0,RF,Confirmed,3.97,,,,,0.69,0.41,0.69,,0.409,,0.857,,0.079,,0.86,0.46,0.38,1.7,0.08,1.39,1.395,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,LAA,PIT,Vaughn Grissom,687093,4.0,3B,Confirmed,4.4,,,,,0.69,0.33,0.693,,0.331,,1.092,,0.145,,1.09,0.58,0.52,2.19,0.14,1.78,1.784,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,LAA,PIT,Moisés Ballesteros,694208,5.0,1B,Confirmed,3.91,,,,,0.8,0.33,0.803,,0.331,,0.968,,0.126,,0.97,0.52,0.46,1.95,0.13,1.54,1.539,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,LAA,PIT,Christian Moore,695681,6.0,2B,Confirmed,3.97,,,,,0.95,0.41,0.949,,0.409,,0.857,,0.122,,0.86,0.43,0.41,1.7,0.12,1.47,1.469,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,LAA,PIT,Josh Lowe,666139,7.0,CF,Confirmed,3.48,,,,,0.95,0.32,0.949,,0.321,,0.772,,0.115,,0.77,0.38,0.33,1.48,0.11,1.26,1.264,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,LAA,PIT,Adam Frazier,624428,8.0,LF,Confirmed,2.74,,,,,0.69,0.23,0.69,,0.228,,0.68,,0.056,,0.68,0.3,0.26,1.24,0.06,1.01,1.009,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,LAA,PIT,Tyler Heineman,623168,9.0,C,Confirmed,3.97,,,,,0.38,0.23,0.377,,0.228,,1.125,,0.084,,1.12,0.47,0.42,2.02,0.08,1.61,1.614,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CLE,DET,Steven Kwan,680757,1.0,DH,Confirmed,4.75,,,,,0.38,0.57,0.375,,0.572,,1.092,,0.089,,1.09,0.6,0.42,2.1,0.09,1.56,1.557,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CLE,DET,Travis Bazzana,683953,2.0,2B,Confirmed,4.21,,,,,0.81,0.33,0.813,,0.331,,1.092,,0.183,,1.09,0.6,0.48,2.18,0.18,1.9,1.9,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CLE,DET,Jo Adell,666176,3.0,RF,Confirmed,4.04,,,,,0.81,0.23,0.813,,0.228,,0.968,,0.297,,0.97,0.6,0.6,2.16,0.3,1.9,1.899,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CLE,DET,Nathaniel Lowe,663993,4.0,1B,Confirmed,4.34,,,,,0.95,0.39,0.949,,0.386,,1.092,,0.268,,1.09,0.66,0.62,2.37,0.27,2.23,2.228,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CLE,DET,Angel Martínez,682657,5.0,LF,Confirmed,4.1,,,,,0.8,0.23,0.803,,0.228,,0.968,,0.251,,0.97,0.57,0.56,2.1,0.25,1.95,1.945,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CLE,DET,Angel Genao,694197,6.0,3B,Confirmed,3.91,,,,,0.52,0.23,0.519,,0.228,,0.857,,0.163,,0.86,0.42,0.45,1.72,0.16,1.56,1.559,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CLE,DET,Patrick Bailey,672275,7.0,C,Confirmed,4.04,,,,,0.95,0.32,0.949,,0.321,,0.857,,0.227,,0.86,0.47,0.44,1.76,0.23,1.74,1.737,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CLE,DET,Petey Halpin,690984,8.0,CF,Confirmed,3.96,,,,,0.62,0.23,0.617,,0.228,,0.857,,0.149,,0.86,0.41,0.38,1.65,0.15,1.67,1.675,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CLE,DET,Brayan Rocchio,677587,9.0,SS,Confirmed,4.34,,,,,0.52,0.31,0.519,,0.31,,1.125,,0.167,,1.12,0.53,0.48,2.14,0.17,1.93,1.928,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,DET,CLE,Kevin McGonigle,805808,1.0,3B,Confirmed,3.97,,,,,1.01,0.28,1.011,,0.282,,0.407,,0.036,,0.41,0.24,0.16,0.8,0.04,0.66,0.657,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,DET,CLE,Hao-Yu Lee,701678,2.0,2B,Confirmed,3.71,,,,,1.16,0.13,1.16,,0.127,,0.396,,0.037,,0.4,0.2,0.15,0.75,0.04,0.68,0.676,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,DET,CLE,Colt Keith,690993,3.0,1B,Confirmed,2.89,,,,,1.1,0.1,1.098,,0.097,,0.262,,0.025,,0.26,0.14,0.12,0.52,0.02,0.39,0.394,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,DET,CLE,Riley Greene,682985,4.0,DH,Confirmed,3.97,,,,,1.5,0.23,1.497,,0.228,,0.396,,0.043,,0.4,0.23,0.18,0.8,0.04,0.52,0.52,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,DET,CLE,Dillon Dingler,693307,5.0,C,Confirmed,3.97,,,,,1.5,0.13,1.497,,0.127,,0.472,,0.052,,0.47,0.24,0.22,0.93,0.05,0.76,0.758,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,DET,CLE,Brett Callahan,814430,6.0,LF,Confirmed,2.74,,,,,1.1,0.09,1.098,,0.093,,0.262,,0.016,,0.26,0.12,0.11,0.49,0.02,0.41,0.411,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,DET,CLE,Ben Malgeri,701162,7.0,RF,Confirmed,3.61,,,,,1.28,0.18,1.278,,0.18,,0.396,,0.021,,0.4,0.18,0.14,0.72,0.02,0.58,0.58,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,DET,CLE,Max Clark,703601,8.0,CF,Confirmed,3.71,,,,,1.28,0.13,1.278,,0.127,,0.363,,0.03,,0.36,0.16,0.14,0.66,0.03,0.54,0.544,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,DET,CLE,John Peck,807726,9.0,SS,Confirmed,3.19,,,,,1.01,0.09,1.011,,0.093,,0.407,,0.017,,0.41,0.17,0.14,0.72,0.02,0.67,0.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,NYM,SF,Francisco Lindor,596019,1.0,SS,Confirmed,4.16,,,,,1.28,0.39,1.278,,0.386,,0.519,,0.207,,0.52,0.4,0.31,1.23,0.21,0.97,0.97,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-06
hitter,NYM,SF,Juan Soto,665742,2.0,DH,Confirmed,4.04,,,,,0.95,0.57,0.949,,0.572,,0.494,,0.251,,0.49,0.45,0.34,1.28,0.25,1.23,1.23,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-06
hitter,NYM,SF,Bo Bichette,666182,3.0,3B,Confirmed,4.16,,,,,1.01,0.31,1.011,,0.31,,0.571,,0.164,,0.57,0.38,0.34,1.3,0.16,1.14,1.141,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-06
hitter,NYM,SF,Carson Benge,701807,4.0,RF,Confirmed,4.16,,,,,1.28,0.28,1.278,,0.282,,0.571,,0.15,,0.57,0.37,0.33,1.27,0.15,1.16,1.158,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-06
hitter,NYM,SF,Mark Vientos,668901,5.0,1B,Confirmed,3.71,,,,,0.69,0.24,0.693,,0.238,,0.968,,0.434,,0.97,0.68,0.71,2.36,0.43,2.27,2.265,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-06
hitter,NYM,SF,Marcus Semien,543760,6.0,2B,Confirmed,3.61,,,,,1.1,0.28,1.098,,0.282,,0.396,,0.122,,0.4,0.25,0.24,0.89,0.12,0.74,0.741,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-06
hitter,NYM,SF,Nick Morabito,703492,7.0,LF,Confirmed,3.91,,,,,0.8,0.31,0.803,,0.31,,1.092,,0.283,,1.09,0.58,0.55,2.22,0.28,2.03,2.034,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-06
hitter,NYM,SF,A.J. Ewing,805999,8.0,CF,Confirmed,3.97,,,,,1.16,0.28,1.16,,0.282,,0.407,,0.127,,0.41,0.25,0.22,0.88,0.13,0.83,0.828,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-06
hitter,NYM,SF,Luis Torrens,620443,9.0,C,Confirmed,4.1,,,,,0.56,0.31,0.556,,0.31,,1.092,,0.064,,1.09,0.47,0.4,1.96,0.06,1.73,1.734,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-06
hitter,SF,NYM,Drew Gilbert,687551,1.0,LF,Confirmed,3.19,,,,,0.38,0.42,0.377,,0.424,,0.262,,0.025,,0.26,0.2,0.1,0.56,0.03,0.55,0.549,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,SF,NYM,Rafael Devers,646240,2.0,DH,Confirmed,3.97,,,,,0.69,0.66,0.693,,0.657,,0.289,,0.066,,0.29,0.28,0.14,0.71,0.07,0.72,0.716,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,SF,NYM,Bryce Eldridge,805811,3.0,1B,Confirmed,3.97,,,,,0.8,0.79,0.803,,0.786,,0.262,,0.046,,0.26,0.28,0.13,0.68,0.05,0.58,0.577,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,SF,NYM,Jonah Cox,813841,4.0,CF,Confirmed,2.89,,,,,0.72,0.42,0.72,,0.417,,0.262,,0.033,,0.26,0.2,0.12,0.59,0.03,0.56,0.556,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,SF,NYM,Jung Hoo Lee,808982,5.0,RF,Confirmed,4.16,,,,,0.17,0.42,0.167,,0.417,,0.619,,0.025,,0.62,0.34,0.25,1.21,0.03,0.83,0.828,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,SF,NYM,Osleivis Basabe,678545,6.0,2B,Confirmed,2.25,,,,,0.38,0.31,0.375,,0.31,,0.125,,0.022,,0.12,0.11,0.06,0.3,0.02,0.37,0.369,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,SF,NYM,Grant McCray,687529,7.0,LF,Confirmed,3.29,,,,,0.69,0.57,0.693,,0.572,,0.396,,0.029,,0.4,0.25,0.15,0.79,0.03,0.54,0.536,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,SF,NYM,Drew Cavanaugh,701852,8.0,C,Confirmed,2.89,,,,,0.62,0.42,0.617,,0.424,,0.262,,0.017,,0.26,0.17,0.1,0.53,0.02,0.49,0.49,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,SF,NYM,Christian Koss,683766,9.0,SS,Confirmed,3.72,,,,,0.62,0.42,0.617,,0.424,,0.472,,0.03,,0.47,0.25,0.17,0.9,0.03,0.83,0.835,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,MIA,CHC,Kyle Stowers,669065,1.0,DH,Confirmed,4.04,,,,,1.5,0.39,1.497,,0.386,,0.715,,0.062,,0.71,0.39,0.28,1.38,0.06,1.18,1.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,MIA,CHC,Griffin Conine,665052,2.0,1B,Confirmed,3.72,,,,,1.48,0.39,1.478,,0.386,,0.715,,0.047,,0.71,0.39,0.26,1.37,0.05,1.12,1.123,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,MIA,CHC,Owen Caissie,683357,3.0,RF,Confirmed,3.71,,,,,1.48,0.23,1.478,,0.228,,0.699,,0.035,,0.7,0.34,0.28,1.33,0.03,0.99,0.986,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,MIA,CHC,Jakob Marsee,805300,4.0,CF,Confirmed,4.16,,,,,1.28,0.42,1.278,,0.424,,0.857,,0.04,,0.86,0.44,0.35,1.65,0.04,1.22,1.218,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,MIA,CHC,Heriberto Hernández,681715,5.0,LF,Confirmed,4.16,,,,,1.5,0.39,1.497,,0.386,,0.772,,0.056,,0.77,0.41,0.33,1.51,0.06,1.13,1.128,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,MIA,CHC,Joe Mack,691788,6.0,C,Confirmed,3.19,,,,,1.27,0.21,1.267,,0.211,,0.699,,0.029,,0.7,0.29,0.28,1.27,0.03,1.05,1.048,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,MIA,CHC,Otto Lopez,672640,7.0,SS,Confirmed,4.5,,,,,0.8,0.23,0.803,,0.228,,1.213,,0.037,,1.21,0.48,0.42,2.11,0.04,1.64,1.641,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,MIA,CHC,Graham Pauley,688363,8.0,3B,Confirmed,3.61,,,,,1.01,0.23,1.011,,0.228,,0.816,,0.028,,0.82,0.34,0.28,1.44,0.03,1.05,1.054,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,MIA,CHC,Javier Sanoja,691594,9.0,SS,Confirmed,3.91,,,,,0.52,0.23,0.519,,0.228,,0.857,,0.024,,0.86,0.35,0.29,1.5,0.02,1.23,1.226,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CHC,MIA,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.34,,,,,1.28,0.66,1.278,,0.657,,0.407,,0.07,,0.41,0.33,0.18,0.91,0.07,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CHC,MIA,Seiya Suzuki,673548,2.0,RF,Confirmed,4.34,,,,,1.28,0.66,1.278,,0.657,,0.472,,0.054,,0.47,0.34,0.19,1.01,0.05,0.79,0.788,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CHC,MIA,Michael Busch,683737,3.0,1B,Confirmed,4.21,,,,,1.16,0.66,1.16,,0.657,,0.537,,0.059,,0.54,0.37,0.25,1.16,0.06,0.81,0.813,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CHC,MIA,Alex Bregman,608324,4.0,3B,Confirmed,4.04,,,,,0.8,0.42,0.803,,0.424,,0.472,,0.049,,0.47,0.3,0.21,0.98,0.05,0.78,0.782,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CHC,MIA,Michael Conforto,624424,5.0,DH,Confirmed,2.89,,,,,0.81,0.31,0.813,,0.31,,0.262,,0.031,,0.26,0.18,0.12,0.56,0.03,0.43,0.425,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CHC,MIA,Nico Hoerner,663538,6.0,SS,Confirmed,4.1,,,,,0.48,0.33,0.48,,0.331,,0.715,,0.031,,0.71,0.32,0.29,1.32,0.03,1.03,1.028,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CHC,MIA,Pedro Ramírez,699393,7.0,2B,Confirmed,3.91,,,,,0.78,0.41,0.78,,0.409,,0.407,,0.037,,0.41,0.23,0.16,0.79,0.04,0.73,0.727,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CHC,MIA,Carson Kelly,608348,8.0,C,Confirmed,3.91,,,,,0.78,0.42,0.78,,0.424,,0.472,,0.037,,0.47,0.25,0.18,0.9,0.04,0.65,0.645,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,CHC,MIA,Tyrone Taylor,621438,9.0,LF,Confirmed,2.89,,,,,0.72,0.28,0.72,,0.282,,0.396,,0.043,,0.4,0.21,0.16,0.76,0.04,0.64,0.642,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,HOU,AZ,Jeremy Peña,665161,1.0,SS,Confirmed,4.4,,,,,0.81,0.31,0.813,,0.31,,1.125,,0.065,,1.12,0.54,0.41,2.08,0.06,1.69,1.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,HOU,AZ,Yordan Alvarez,670541,2.0,DH,Confirmed,4.76,,,,,0.62,0.8,0.617,,0.805,,1.636,,0.066,,1.64,0.84,0.58,3.05,0.07,2.06,2.065,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,HOU,AZ,Isaac Paredes,670623,3.0,1B,Confirmed,4.76,,,,,0.52,0.57,0.519,,0.572,,1.213,,0.055,,1.21,0.62,0.49,2.33,0.06,1.72,1.722,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,HOU,AZ,Jose Altuve,514888,4.0,2B,Confirmed,4.61,,,,,0.78,0.39,0.78,,0.386,,1.125,,0.048,,1.12,0.55,0.45,2.13,0.05,1.65,1.649,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,HOU,AZ,Christian Walker,572233,5.0,1B,Confirmed,4.04,,,,,0.72,0.31,0.72,,0.31,,1.092,,0.062,,1.09,0.53,0.45,2.07,0.06,1.68,1.683,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,HOU,AZ,Nelson Velázquez,676369,6.0,LF,Confirmed,2.11,,,,,0.62,0.17,0.617,,0.172,,0.472,,0.029,,0.47,0.21,0.2,0.88,0.03,0.64,0.642,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,HOU,AZ,Daulton Varsho,662139,7.0,CF,Confirmed,4.34,,,,,0.62,0.33,0.617,,0.331,,1.125,,0.056,,1.12,0.48,0.4,2.0,0.06,1.65,1.646,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,HOU,AZ,Cam Smith,701358,8.0,RF,Confirmed,3.61,,,,,0.8,0.31,0.803,,0.307,,0.857,,0.059,,0.86,0.38,0.32,1.56,0.06,1.46,1.456,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,HOU,AZ,Christian Vázquez,543877,9.0,C,Confirmed,4.04,,,,,0.62,0.31,0.617,,0.31,,0.968,,0.044,,0.97,0.41,0.34,1.72,0.04,1.52,1.516,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,AZ,HOU,Geraldo Perdomo,672695,1.0,SS,Confirmed,4.47,,,,,0.69,0.99,0.69,,0.989,,0.619,,0.031,,0.62,0.45,0.22,1.29,0.03,0.84,0.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,AZ,HOU,Ketel Marte,606466,2.0,2B,Confirmed,4.24,,,,,0.8,0.8,0.803,,0.805,,0.699,,0.063,,0.7,0.47,0.27,1.44,0.06,1.13,1.135,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,AZ,HOU,Gabriel Moreno,672515,3.0,DH,Confirmed,4.61,,,,,0.81,0.96,0.813,,0.957,,0.68,,0.045,,0.68,0.48,0.29,1.45,0.04,0.91,0.906,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,AZ,HOU,Nolan Arenado,571448,4.0,3B,Confirmed,4.07,,,,,0.95,0.57,0.949,,0.572,,0.571,,0.053,,0.57,0.37,0.25,1.19,0.05,0.87,0.874,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,AZ,HOU,Corbin Carroll,682998,5.0,RF,Confirmed,4.5,,,,,1.1,0.96,1.098,,0.957,,0.619,,0.057,,0.62,0.46,0.27,1.35,0.06,1.03,1.032,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,AZ,HOU,Tommy Troy,694371,6.0,LF,Confirmed,3.61,,,,,1.01,0.5,1.011,,0.5,,0.472,,0.045,,0.47,0.27,0.21,0.95,0.04,0.74,0.736,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,AZ,HOU,James McCann,543510,7.0,C,Confirmed,3.19,,,,,0.95,0.31,0.949,,0.31,,0.472,,0.045,,0.47,0.24,0.18,0.9,0.05,0.76,0.759,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,AZ,HOU,Ildemaro Vargas,545121,8.0,SS,Confirmed,3.71,,,,,0.48,0.31,0.48,,0.31,,0.472,,0.03,,0.47,0.23,0.17,0.88,0.03,0.7,0.699,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
hitter,AZ,HOU,Jordan Lawlar,691783,9.0,CF,Confirmed,2.25,,,,,0.81,0.31,0.813,,0.31,,0.262,,0.024,,0.26,0.16,0.1,0.52,0.02,0.38,0.382,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-06
