player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,TOR,BOS,Nathan Lukes,664770,1.0,LF,Confirmed,3.65,,,,,0.46,0.36,0.463,,0.358,,0.764,,0.093,,0.76,0.43,0.31,1.5,0.09,1.23,1.231,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TOR,BOS,Vladimir Guerrero Jr.,665489,2.0,1B,Confirmed,4.48,,,,,0.72,0.64,0.722,,0.642,,0.917,,0.176,,0.92,0.59,0.42,1.93,0.18,1.86,1.865,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TOR,BOS,Kazuma Okamoto,672960,3.0,3B,Confirmed,4.38,,,,,1.17,0.53,1.168,,0.529,,0.653,,0.26,,0.65,0.51,0.45,1.61,0.26,1.6,1.597,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TOR,BOS,George Springer,543807,4.0,DH,Confirmed,4.65,,,,,0.94,0.64,0.939,,0.642,,0.795,,0.164,,0.8,0.53,0.43,1.75,0.16,1.65,1.654,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TOR,BOS,Daulton Varsho,662139,5.0,CF,Confirmed,3.93,,,,,0.72,0.36,0.722,,0.358,,0.758,,0.108,,0.76,0.43,0.37,1.56,0.11,1.2,1.201,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TOR,BOS,Ernie Clement,676391,6.0,2B,Confirmed,4.38,,,,,0.43,0.3,0.427,,0.296,,1.004,,0.094,,1.0,0.45,0.44,1.9,0.09,1.74,1.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TOR,BOS,Yohendrick Piñango,682818,7.0,LF,Confirmed,3.13,,,,,0.72,0.3,0.722,,0.296,,0.614,,0.106,,0.61,0.32,0.27,1.21,0.11,1.09,1.094,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TOR,BOS,Andrés Giménez,665926,8.0,SS,Confirmed,3.33,,,,,0.66,0.22,0.658,,0.216,,0.607,,0.08,,0.61,0.29,0.25,1.15,0.08,1.06,1.058,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TOR,BOS,Brandon Valenzuela,678218,9.0,C,Confirmed,3.88,,,,,0.98,0.37,0.979,,0.373,,0.621,,0.134,,0.62,0.35,0.3,1.26,0.13,1.34,1.339,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,MIA,SD,Otto Lopez,672640,1.0,SS,Confirmed,4.95,,,,,0.43,0.22,0.427,,0.217,,1.765,,0.158,,1.77,0.84,0.68,3.28,0.16,2.31,2.31,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,MIA,SD,Kyle Stowers,669065,2.0,1B,Confirmed,4.95,,,,,0.97,0.36,0.969,,0.358,,1.195,,0.293,,1.19,0.71,0.59,2.5,0.29,2.31,2.309,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,MIA,SD,Heriberto Hernández,681715,3.0,LF,Confirmed,4.48,,,,,0.72,0.37,0.722,,0.37,,1.212,,0.191,,1.21,0.66,0.6,2.48,0.19,1.98,1.979,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,MIA,SD,Xavier Edwards,669364,4.0,2B,Confirmed,4.91,,,,,0.43,0.37,0.427,,0.37,,1.345,,0.107,,1.34,0.67,0.58,2.59,0.11,2.05,2.053,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,MIA,SD,Liam Hicks,689414,5.0,C,Confirmed,4.91,,,,,0.43,0.3,0.427,,0.296,,1.467,,0.164,,1.47,0.74,0.67,2.87,0.16,2.13,2.132,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,MIA,SD,Javier Sanoja,691594,6.0,3B,Confirmed,4.38,,,,,0.26,0.18,0.256,,0.18,,1.416,,0.105,,1.42,0.58,0.6,2.6,0.1,2.16,2.164,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,MIA,SD,Griffin Conine,665052,7.0,DH,Confirmed,4.21,,,,,0.87,0.3,0.872,,0.296,,1.038,,0.168,,1.04,0.5,0.46,1.99,0.17,1.63,1.625,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,MIA,SD,Esteury Ruiz,665923,8.0,RF,Confirmed,2.27,,,,,0.62,0.18,0.621,,0.18,,0.559,,0.1,,0.56,0.28,0.25,1.09,0.1,0.95,0.951,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,MIA,SD,Jakob Marsee,805300,9.0,CF,Confirmed,4.38,,,,,0.66,0.37,0.658,,0.373,,1.143,,0.156,,1.14,0.54,0.48,2.16,0.16,2.07,2.071,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,SD,MIA,Fernando Tatis Jr.,665487,1.0,DH,Confirmed,4.29,,,,,1.61,0.64,1.61,,0.642,,0.454,,0.05,,0.45,0.33,0.18,0.97,0.05,0.82,0.822,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,SD,MIA,Jake Cronenworth,630105,2.0,2B,Confirmed,3.41,,,,,1.3,0.37,1.302,,0.37,,0.244,,0.029,,0.24,0.18,0.1,0.53,0.03,0.46,0.462,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,SD,MIA,Manny Machado,592518,3.0,3B,Confirmed,3.93,,,,,1.85,0.64,1.851,,0.642,,0.367,,0.056,,0.37,0.3,0.18,0.85,0.06,0.72,0.716,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,SD,MIA,Ty France,664034,4.0,1B,Confirmed,3.88,,,,,1.61,0.3,1.61,,0.296,,0.349,,0.041,,0.35,0.22,0.16,0.73,0.04,0.61,0.614,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,SD,MIA,Jackson Merrill,701538,5.0,CF,Confirmed,4.17,,,,,1.85,0.45,1.851,,0.45,,0.411,,0.051,,0.41,0.28,0.19,0.88,0.05,0.75,0.75,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,SD,MIA,Luis Rengifo,650859,6.0,LF,Confirmed,3.65,,,,,0.87,0.37,0.872,,0.37,,0.279,,0.027,,0.28,0.17,0.12,0.57,0.03,0.51,0.511,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,SD,MIA,Gavin Sheets,657757,7.0,RF,Confirmed,3.41,,,,,1.3,0.37,1.302,,0.373,,0.354,,0.045,,0.35,0.21,0.15,0.71,0.05,0.59,0.592,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,SD,MIA,Xander Bogaerts,593428,8.0,SS,Confirmed,3.98,,,,,1.35,0.64,1.351,,0.642,,0.39,,0.043,,0.39,0.26,0.16,0.81,0.04,0.73,0.732,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,SD,MIA,Freddy Fermin,666023,9.0,C,Confirmed,2.27,,,,,0.97,0.22,0.969,,0.216,,0.163,,0.022,,0.16,0.1,0.07,0.34,0.02,0.32,0.315,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PHI,NYY,Trea Turner,607208,1.0,SS,Confirmed,4.78,,,,,1.09,0.36,1.088,,0.358,,1.182,,0.214,,1.18,0.66,0.53,2.38,0.21,1.96,1.963,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PHI,NYY,Kyle Schwarber,656941,2.0,DH,Confirmed,4.78,,,,,1.37,0.64,1.365,,0.642,,1.02,,0.349,,1.02,0.73,0.58,2.33,0.35,2.22,2.223,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PHI,NYY,Bryce Harper,547180,3.0,1B,Confirmed,4.38,,,,,0.98,0.53,0.979,,0.529,,1.151,,0.243,,1.15,0.7,0.62,2.47,0.24,2.24,2.241,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PHI,NYY,Alec Bohm,664761,4.0,3B,Confirmed,4.38,,,,,0.72,0.3,0.722,,0.296,,1.162,,0.181,,1.16,0.62,0.57,2.36,0.18,1.96,1.962,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PHI,NYY,Edmundo Sosa,624641,5.0,LF,Confirmed,2.41,,,,,0.66,0.15,0.658,,0.15,,0.567,,0.103,,0.57,0.31,0.29,1.17,0.1,0.95,0.947,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PHI,NYY,Bryan De La Cruz,650559,6.0,RF,Confirmed,2.41,,,,,0.66,0.18,0.658,,0.18,,0.621,,0.123,,0.62,0.31,0.33,1.26,0.12,1.14,1.138,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PHI,NYY,J.T. Realmuto,592663,7.0,C,Confirmed,3.65,,,,,0.94,0.25,0.939,,0.247,,0.834,,0.156,,0.83,0.41,0.38,1.62,0.16,1.4,1.399,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PHI,NYY,Bryson Stott,681082,8.0,2B,Confirmed,3.93,,,,,0.87,0.22,0.872,,0.216,,1.07,,0.165,,1.07,0.49,0.46,2.03,0.16,1.81,1.812,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PHI,NYY,Derek Hill,656537,9.0,CF,Confirmed,2.27,,,,,0.94,0.18,0.939,,0.18,,0.456,,0.111,,0.46,0.25,0.23,0.93,0.11,0.76,0.765,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,NYY,PHI,Amed Rosario,642708,1.0,3B,Confirmed,1.91,,,,,0.66,0.06,0.658,,0.065,,0.256,,0.056,,0.26,0.15,0.12,0.52,0.06,0.46,0.461,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,NYY,PHI,Ben Rice,700250,2.0,DH,Confirmed,4.38,,,,,1.17,0.36,1.168,,0.358,,0.788,,0.147,,0.79,0.47,0.36,1.61,0.15,1.36,1.36,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,NYY,PHI,Paul Goldschmidt,502671,3.0,1B,Confirmed,3.88,,,,,0.97,0.25,0.969,,0.247,,0.794,,0.15,,0.79,0.45,0.41,1.66,0.15,1.49,1.488,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,NYY,PHI,Cody Bellinger,641355,4.0,LF,Confirmed,3.66,,,,,0.72,0.22,0.722,,0.216,,0.669,,0.066,,0.67,0.35,0.3,1.31,0.07,1.04,1.043,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,NYY,PHI,Trent Grisham,663757,5.0,CF,Confirmed,3.66,,,,,0.72,0.22,0.722,,0.217,,0.699,,0.084,,0.7,0.37,0.32,1.39,0.08,1.04,1.038,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,NYY,PHI,Jasson Domínguez,691176,6.0,RF,Confirmed,3.65,,,,,0.72,0.13,0.722,,0.132,,0.752,,0.08,,0.75,0.33,0.34,1.42,0.08,1.15,1.149,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,NYY,PHI,Jazz Chisholm Jr.,665862,7.0,2B,Confirmed,4.17,,,,,1.17,0.3,1.168,,0.296,,0.756,,0.159,,0.76,0.39,0.36,1.51,0.16,1.37,1.365,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,NYY,PHI,José Caballero,676609,8.0,SS,Confirmed,2.41,,,,,0.72,0.11,0.722,,0.107,,0.434,,0.062,,0.43,0.2,0.18,0.82,0.06,0.77,0.77,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,NYY,PHI,Austin Wells,669224,9.0,C,Confirmed,2.6,,,,,0.75,0.18,0.747,,0.18,,0.532,,0.103,,0.53,0.27,0.25,1.05,0.1,0.87,0.874,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TB,CLE,Yandy Díaz,650490,1.0,DH,Confirmed,4.48,,,,,0.66,0.22,0.658,,0.217,,1.077,,0.036,,1.08,0.49,0.37,1.94,0.04,1.37,1.372,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TB,CLE,Jonathan Aranda,666018,2.0,1B,Confirmed,4.38,,,,,0.97,0.22,0.969,,0.216,,1.013,,0.048,,1.01,0.47,0.36,1.85,0.05,1.4,1.396,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TB,CLE,Junior Caminero,691406,3.0,3B,Confirmed,4.48,,,,,0.97,0.36,0.969,,0.358,,0.914,,0.062,,0.91,0.47,0.39,1.77,0.06,1.39,1.393,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TB,CLE,Cedric Mullins,656775,4.0,CF,Confirmed,4.17,,,,,0.94,0.22,0.939,,0.216,,0.985,,0.053,,0.98,0.46,0.4,1.85,0.05,1.62,1.621,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TB,CLE,Chandler Simpson,802415,5.0,LF,Confirmed,4.21,,,,,0.43,0.11,0.427,,0.107,,1.039,,0.02,,1.04,0.45,0.4,1.88,0.02,1.37,1.371,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TB,CLE,Victor Mesa Jr.,683748,6.0,RF,Confirmed,3.65,,,,,0.97,0.18,0.969,,0.18,,0.755,,0.045,,0.75,0.32,0.31,1.38,0.05,1.01,1.01,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TB,CLE,Richie Palacios,680700,7.0,2B,Confirmed,3.88,,,,,0.66,0.18,0.658,,0.18,,0.807,,0.032,,0.81,0.33,0.28,1.42,0.03,1.12,1.119,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TB,CLE,Ben Williamson,810938,8.0,2B,Confirmed,3.66,,,,,0.66,0.13,0.658,,0.132,,0.906,,0.026,,0.91,0.35,0.31,1.57,0.03,1.25,1.248,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,TB,CLE,Hunter Feduccia,676439,9.0,C,Confirmed,3.21,,,,,0.75,0.18,0.747,,0.18,,0.639,,0.027,,0.64,0.27,0.23,1.13,0.03,0.9,0.902,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CLE,TB,Steven Kwan,680757,1.0,CF,Confirmed,3.93,,,,,0.13,0.22,0.133,,0.216,,0.894,,0.022,,0.89,0.41,0.3,1.61,0.02,1.08,1.077,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CLE,TB,José Ramírez,608070,2.0,3B,Confirmed,4.48,,,,,0.43,0.22,0.427,,0.216,,1.091,,0.051,,1.09,0.51,0.39,1.99,0.05,1.55,1.553,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CLE,TB,Travis Bazzana,683953,3.0,DH,Confirmed,4.38,,,,,0.72,0.36,0.722,,0.358,,1.076,,0.058,,1.08,0.53,0.44,2.05,0.06,1.49,1.491,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CLE,TB,Brayan Rocchio,677587,4.0,SS,Confirmed,4.38,,,,,0.43,0.18,0.427,,0.18,,1.066,,0.038,,1.07,0.48,0.42,1.97,0.04,1.52,1.525,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CLE,TB,Angel Martínez,682657,5.0,RF,Confirmed,4.21,,,,,0.62,0.18,0.621,,0.18,,0.811,,0.044,,0.81,0.38,0.33,1.53,0.04,1.38,1.376,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CLE,TB,Kyle Manzardo,700932,6.0,1B,Confirmed,3.65,,,,,0.72,0.18,0.722,,0.18,,0.728,,0.045,,0.73,0.31,0.3,1.34,0.04,1.06,1.06,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CLE,TB,Gabriel Arias,672356,7.0,2B,Confirmed,3.88,,,,,0.9,0.18,0.902,,0.18,,0.785,,0.059,,0.79,0.33,0.3,1.41,0.06,1.29,1.286,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CLE,TB,Patrick Bailey,672275,8.0,C,Confirmed,3.65,,,,,0.66,0.18,0.658,,0.18,,0.776,,0.037,,0.78,0.32,0.28,1.37,0.04,1.14,1.143,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CLE,TB,Petey Halpin,690984,9.0,CF,Confirmed,3.88,,,,,0.62,0.13,0.621,,0.132,,0.813,,0.036,,0.81,0.32,0.29,1.43,0.04,1.46,1.462,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PIT,CHC,Jake Mangum,663968,1.0,LF,Confirmed,4.35,,,,,0.66,0.13,0.658,,0.132,,0.991,,0.024,,0.99,0.43,0.34,1.76,0.02,1.2,1.204,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PIT,CHC,Nick Gonzales,693304,2.0,2B,Confirmed,4.48,,,,,0.66,0.22,0.658,,0.216,,0.951,,0.028,,0.95,0.44,0.33,1.71,0.03,1.18,1.18,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PIT,CHC,Bryan Reynolds,668804,3.0,LF,Confirmed,4.48,,,,,0.97,0.37,0.969,,0.37,,1.027,,0.046,,1.03,0.51,0.41,1.95,0.05,1.28,1.281,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PIT,CHC,Esmerlyn Valdez,699013,4.0,RF,Confirmed,4.48,,,,,1.3,0.3,1.302,,0.296,,0.842,,0.074,,0.84,0.43,0.37,1.65,0.07,1.2,1.202,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PIT,CHC,Ryan O'Hearn,656811,5.0,1B,Confirmed,4.48,,,,,0.94,0.22,0.939,,0.216,,1.111,,0.054,,1.11,0.52,0.45,2.08,0.05,1.25,1.25,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PIT,CHC,Marcell Ozuna,542303,6.0,DH,Confirmed,4.38,,,,,1.17,0.22,1.168,,0.216,,0.839,,0.054,,0.84,0.36,0.35,1.55,0.05,1.29,1.287,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PIT,CHC,Jared Triolo,669707,7.0,3B,Confirmed,3.65,,,,,0.66,0.13,0.658,,0.132,,0.699,,0.025,,0.7,0.28,0.24,1.22,0.03,0.91,0.906,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PIT,CHC,Jacob Gonzalez,694378,8.0,SS,Confirmed,3.13,,,,,0.62,0.13,0.621,,0.132,,0.6,,0.025,,0.6,0.24,0.21,1.06,0.02,0.79,0.793,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,PIT,CHC,Henry Davis,680779,9.0,C,Confirmed,2.41,,,,,0.66,0.11,0.658,,0.107,,0.488,,0.04,,0.49,0.21,0.19,0.88,0.04,0.74,0.738,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CHC,PIT,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.74,,,,,1.85,0.53,1.851,,0.529,,0.933,,0.071,,0.93,0.51,0.35,1.8,0.07,1.51,1.505,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CHC,PIT,Seiya Suzuki,673548,2.0,RF,Confirmed,4.78,,,,,1.85,0.55,1.851,,0.552,,0.929,,0.067,,0.93,0.51,0.35,1.79,0.07,1.38,1.381,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CHC,PIT,Michael Busch,683737,3.0,1B,Confirmed,4.74,,,,,1.85,0.5,1.851,,0.5,,1.104,,0.067,,1.1,0.57,0.46,2.14,0.07,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CHC,PIT,Alex Bregman,608324,4.0,3B,Confirmed,4.65,,,,,0.98,0.37,0.979,,0.373,,1.073,,0.054,,1.07,0.53,0.44,2.04,0.05,1.83,1.831,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CHC,PIT,Ian Happ,664023,5.0,LF,Confirmed,4.74,,,,,1.85,0.53,1.851,,0.529,,0.99,,0.075,,0.99,0.54,0.42,1.95,0.07,1.67,1.675,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CHC,PIT,Nico Hoerner,663538,6.0,2B,Confirmed,4.38,,,,,0.6,0.25,0.6,,0.247,,1.102,,0.034,,1.1,0.44,0.43,1.98,0.03,1.53,1.531,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CHC,PIT,Pedro Ramírez,699393,7.0,1B,Confirmed,3.13,,,,,0.72,0.18,0.722,,0.18,,0.792,,0.026,,0.79,0.32,0.27,1.39,0.03,1.04,1.044,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CHC,PIT,Dansby Swanson,621020,8.0,SS,Confirmed,4.38,,,,,1.3,0.3,1.302,,0.296,,0.922,,0.056,,0.92,0.4,0.34,1.66,0.06,1.53,1.527,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,CHC,PIT,Miguel Amaya,665804,9.0,C,Confirmed,3.41,,,,,0.97,0.22,0.969,,0.217,,0.628,,0.034,,0.63,0.27,0.23,1.13,0.03,0.98,0.978,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
hitter,BAL,ATL,Dylan Beavers,687637,1.0,RF,Confirmed,3.41,,,,,0.75,0.18,0.747,,0.18,,0.679,,0.184,,0.68,0.41,0.35,1.44,0.18,1.29,1.285,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-25
