player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,PIT,ATL,Henry Davis,680779,9.0,C,Confirmed,3.83,,,,,0.6,0.22,0.596,,0.218,,0.798,,0.175,,0.8,0.4,0.38,1.58,0.17,1.43,1.434,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,ATL,PIT,Michael Harris II,671739,1.0,CF,Confirmed,4.01,,,,,1.26,0.33,1.259,,0.326,,0.653,,0.061,,0.65,0.36,0.25,1.26,0.06,1.03,1.029,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,ATL,PIT,Ozzie Albies,645277,2.0,2B,Confirmed,4.22,,,,,0.92,0.46,0.916,,0.464,,0.688,,0.047,,0.69,0.39,0.26,1.33,0.05,0.96,0.959,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,ATL,PIT,Matt Olson,621566,3.0,1B,Confirmed,4.22,,,,,1.61,0.64,1.611,,0.643,,0.61,,0.071,,0.61,0.41,0.28,1.3,0.07,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,ATL,PIT,Drake Baldwin,686948,4.0,DH,Confirmed,4.01,,,,,1.61,0.46,1.611,,0.464,,0.741,,0.065,,0.74,0.42,0.32,1.49,0.06,1.02,1.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,ATL,PIT,Mauricio Dubón,643289,5.0,LF,Confirmed,3.97,,,,,0.86,0.37,0.858,,0.366,,0.61,,0.044,,0.61,0.34,0.26,1.21,0.04,0.9,0.903,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,ATL,PIT,Austin Riley,663586,6.0,3B,Confirmed,3.91,,,,,1.61,0.54,1.611,,0.542,,0.577,,0.062,,0.58,0.32,0.26,1.16,0.06,0.83,0.834,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,ATL,PIT,Mike Yastrzemski,573262,7.0,RF,Confirmed,2.82,,,,,1.13,0.37,1.126,,0.366,,0.422,,0.04,,0.42,0.23,0.16,0.81,0.04,0.62,0.623,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,ATL,PIT,Joey Bart,663698,8.0,C,Confirmed,3.03,,,,,1.26,0.22,1.259,,0.218,,0.271,,0.039,,0.27,0.15,0.12,0.54,0.04,0.64,0.636,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,ATL,PIT,Jorge Mateo,622761,9.0,SS,Confirmed,2.33,,,,,1.06,0.22,1.059,,0.218,,0.271,,0.035,,0.27,0.15,0.11,0.53,0.03,0.54,0.543,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,MIA,SEA,Liam Hicks,689414,1.0,DH,Confirmed,4.31,,,,,0.6,0.18,0.596,,0.177,,0.993,,0.095,,0.99,0.48,0.39,1.87,0.09,1.57,1.569,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,MIA,SEA,Otto Lopez,672640,2.0,SS,Confirmed,4.01,,,,,0.7,0.1,0.703,,0.098,,0.893,,0.094,,0.89,0.43,0.36,1.68,0.09,1.37,1.365,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,MIA,SEA,Xavier Edwards,669364,3.0,2B,Confirmed,3.97,,,,,0.6,0.11,0.596,,0.115,,0.952,,0.068,,0.95,0.44,0.4,1.8,0.07,1.33,1.334,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,MIA,SEA,Kyle Stowers,669065,4.0,1B,Confirmed,4.14,,,,,1.61,0.18,1.611,,0.177,,0.893,,0.19,,0.89,0.5,0.48,1.88,0.19,1.45,1.453,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,MIA,SEA,Heriberto Hernández,681715,6.0,LF,Confirmed,4.22,,,,,0.92,0.17,0.916,,0.167,,0.952,,0.108,,0.95,0.42,0.44,1.8,0.11,1.31,1.315,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,MIA,SEA,Jakob Marsee,805300,7.0,CF,Confirmed,4.31,,,,,1.06,0.21,1.059,,0.209,,0.993,,0.097,,0.99,0.43,0.39,1.81,0.1,1.5,1.498,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,MIA,SEA,Joe Mack,691788,8.0,C,Confirmed,3.83,,,,,0.86,0.03,0.858,,0.034,,0.893,,0.096,,0.89,0.37,0.36,1.62,0.1,1.07,1.066,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,MIA,SEA,Javier Sanoja,691594,9.0,3B,Confirmed,3.94,,,,,0.6,0.03,0.596,,0.034,,0.893,,0.074,,0.89,0.36,0.34,1.59,0.07,1.25,1.248,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,SEA,MIA,J.P. Crawford,641487,1.0,3B,Confirmed,4.85,,,,,0.74,0.67,0.739,,0.669,,1.302,,0.204,,1.3,0.76,0.57,2.63,0.2,2.44,2.441,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,SEA,MIA,Randy Arozarena,668227,2.0,LF,Confirmed,4.77,,,,,0.7,0.41,0.703,,0.407,,1.583,,0.211,,1.58,0.83,0.66,3.08,0.21,2.59,2.592,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,SEA,MIA,Dominic Canzone,686527,3.0,DH,Confirmed,3.91,,,,,0.6,0.33,0.596,,0.327,,0.952,,0.165,,0.95,0.54,0.48,1.97,0.16,1.69,1.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,SEA,MIA,Cal Raleigh,663728,4.0,C,Confirmed,4.85,,,,,0.92,0.64,0.916,,0.643,,1.302,,0.366,,1.3,0.85,0.77,2.93,0.37,2.61,2.612,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,SEA,MIA,Josh Naylor,647304,5.0,1B,Confirmed,4.85,,,,,0.27,0.33,0.27,,0.327,,1.583,,0.165,,1.58,0.79,0.72,3.09,0.17,2.71,2.713,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,SEA,MIA,Luke Raley,670042,6.0,RF,Confirmed,3.82,,,,,0.86,0.28,0.858,,0.28,,1.061,,0.164,,1.06,0.5,0.52,2.08,0.16,1.77,1.77,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,SEA,MIA,Cole Young,702284,7.0,2B,Confirmed,4.31,,,,,0.52,0.28,0.525,,0.28,,1.126,,0.164,,1.13,0.52,0.48,2.13,0.16,2.01,2.014,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,SEA,MIA,Victor Robles,645302,8.0,CF,Confirmed,3.83,,,,,0.4,0.22,0.399,,0.218,,1.126,,0.11,,1.13,0.49,0.44,2.05,0.11,1.76,1.755,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,SEA,MIA,Colt Emerson,806068,9.0,SS,Confirmed,3.94,,,,,0.92,0.33,0.916,,0.327,,1.126,,0.186,,1.13,0.54,0.5,2.16,0.19,1.75,1.746,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,TB,NYY,Yandy Díaz,650490,1.0,DH,Confirmed,3.97,,,,,1.06,0.11,1.059,,0.115,,1.126,,0.204,,1.13,0.59,0.51,2.22,0.2,1.94,1.945,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,TB,NYY,Jonathan Aranda,666018,2.0,1B,Confirmed,4.01,,,,,1.39,0.18,1.392,,0.177,,0.993,,0.177,,0.99,0.53,0.45,1.97,0.18,1.74,1.743,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,TB,NYY,Junior Caminero,691406,3.0,3B,Confirmed,4.01,,,,,1.26,0.18,1.259,,0.177,,1.061,,0.294,,1.06,0.63,0.63,2.32,0.29,1.98,1.982,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,TB,NYY,Cedric Mullins,656775,4.0,CF,Confirmed,3.94,,,,,1.26,0.1,1.259,,0.098,,0.893,,0.138,,0.89,0.45,0.44,1.79,0.14,1.39,1.393,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,TB,NYY,Jonny DeLuca,676356,5.0,RF,Confirmed,3.51,,,,,1.06,0.03,1.059,,0.031,,0.893,,0.121,,0.89,0.43,0.43,1.75,0.12,1.47,1.469,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,TB,NYY,Chandler Simpson,802415,6.0,LF,Confirmed,3.91,,,,,0.7,0.03,0.703,,0.031,,0.993,,0.081,,0.99,0.39,0.43,1.82,0.08,1.54,1.538,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,TB,NYY,Ben Williamson,810938,7.0,2B,Confirmed,2.25,,,,,0.94,0.03,0.939,,0.031,,0.577,,0.104,,0.58,0.26,0.26,1.1,0.1,0.92,0.924,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,TB,NYY,Taylor Walls,670764,8.0,SS,Confirmed,3.91,,,,,1.13,0.1,1.126,,0.098,,0.893,,0.099,,0.89,0.38,0.36,1.63,0.1,1.2,1.203,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,TB,NYY,Nick Fortes,663743,9.0,C,Confirmed,3.05,,,,,0.74,0.0,0.739,,0.0,,0.798,,0.101,,0.8,0.33,0.33,1.46,0.1,1.37,1.371,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYY,TB,Paul Goldschmidt,502671,1.0,1B,Confirmed,2.33,,,,,0.74,0.03,0.742,,0.031,,0.422,,0.044,,0.42,0.2,0.17,0.79,0.04,0.82,0.82,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYY,TB,Ben Rice,700250,2.0,DH,Confirmed,3.64,,,,,1.06,0.1,1.059,,0.098,,0.577,,0.057,,0.58,0.28,0.23,1.09,0.06,0.91,0.908,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYY,TB,Amed Rosario,642708,3.0,3B,Confirmed,2.22,,,,,0.7,0.03,0.703,,0.031,,0.271,,0.043,,0.27,0.14,0.13,0.54,0.04,0.59,0.588,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYY,TB,Cody Bellinger,641355,4.0,LF,Confirmed,3.97,,,,,0.7,0.11,0.703,,0.115,,0.653,,0.05,,0.65,0.31,0.28,1.24,0.05,1.01,1.011,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYY,TB,Jasson Domínguez,691176,5.0,RF,Confirmed,3.83,,,,,0.7,0.1,0.703,,0.098,,0.61,,0.056,,0.61,0.29,0.27,1.17,0.06,0.93,0.926,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYY,TB,Anthony Volpe,683011,6.0,SS,Confirmed,2.33,,,,,0.74,0.03,0.742,,0.031,,0.422,,0.037,,0.42,0.17,0.19,0.78,0.04,0.72,0.716,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYY,TB,Max Schuemann,680474,7.0,CF,Confirmed,2.0,,,,,0.7,0.0,0.703,,0.0,,0.115,,0.025,,0.12,0.05,0.05,0.22,0.02,0.41,0.412,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYY,TB,Austin Wells,669224,8.0,C,Confirmed,2.33,,,,,0.86,0.03,0.858,,0.031,,0.406,,0.043,,0.41,0.17,0.16,0.74,0.04,0.7,0.698,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYY,TB,José Caballero,676609,9.0,2B,Confirmed,3.64,,,,,0.77,0.03,0.766,,0.034,,0.61,,0.042,,0.61,0.24,0.23,1.08,0.04,1.09,1.094,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,WSH,HOU,James Wood,695578,1.0,RF,Confirmed,4.31,,,,,1.13,0.67,1.126,,0.669,,0.61,,0.348,,0.61,0.57,0.44,1.62,0.35,1.36,1.364,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,WSH,HOU,Luis García Jr.,671277,2.0,1B,Confirmed,3.83,,,,,0.7,0.21,0.703,,0.209,,0.61,,0.175,,0.61,0.38,0.32,1.32,0.18,1.23,1.234,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,WSH,HOU,Curtis Mead,678554,3.0,3B,Confirmed,4.01,,,,,0.74,0.28,0.742,,0.28,,0.577,,0.154,,0.58,0.37,0.34,1.28,0.15,0.97,0.974,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,WSH,HOU,CJ Abrams,682928,4.0,SS,Confirmed,4.01,,,,,0.92,0.27,0.916,,0.271,,0.653,,0.206,,0.65,0.43,0.41,1.49,0.21,1.32,1.321,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,WSH,HOU,Daylen Lile,695734,5.0,LF,Confirmed,3.64,,,,,0.7,0.22,0.703,,0.218,,0.61,,0.135,,0.61,0.36,0.33,1.3,0.13,1.18,1.184,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,WSH,HOU,Dylan Crews,686611,6.0,CF,Confirmed,3.82,,,,,0.92,0.18,0.916,,0.177,,0.577,,0.225,,0.58,0.34,0.39,1.32,0.22,1.03,1.026,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,WSH,HOU,Jorbit Vivas,678391,7.0,2B,Confirmed,3.03,,,,,0.6,0.21,0.596,,0.211,,0.415,,0.083,,0.42,0.22,0.19,0.83,0.08,0.9,0.904,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,WSH,HOU,José Tena,677588,8.0,DH,Confirmed,2.51,,,,,0.7,0.21,0.703,,0.214,,0.396,,0.111,,0.4,0.23,0.21,0.83,0.11,0.8,0.802,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,WSH,HOU,Keibert Ruiz,660688,9.0,C,Confirmed,3.71,,,,,0.46,0.18,0.464,,0.177,,0.61,,0.12,,0.61,0.3,0.28,1.2,0.12,1.2,1.195,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,HOU,WSH,Jose Altuve,514888,1.0,2B,Confirmed,4.36,,,,,0.86,0.28,0.858,,0.28,,0.993,,0.159,,0.99,0.54,0.43,1.97,0.16,1.84,1.837,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,HOU,WSH,Yordan Alvarez,670541,2.0,DH,Confirmed,4.59,,,,,0.6,0.46,0.596,,0.464,,1.061,,0.321,,1.06,0.7,0.57,2.33,0.32,2.18,2.184,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,HOU,WSH,Isaac Paredes,670623,3.0,3B,Confirmed,3.91,,,,,0.4,0.22,0.399,,0.218,,0.798,,0.152,,0.8,0.45,0.42,1.66,0.15,1.42,1.423,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,HOU,WSH,Christian Walker,572233,4.0,1B,Confirmed,3.91,,,,,0.74,0.22,0.742,,0.218,,0.653,,0.18,,0.65,0.41,0.39,1.44,0.18,1.33,1.326,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,HOU,WSH,Cam Smith,701358,5.0,RF,Confirmed,3.32,,,,,0.7,0.18,0.703,,0.177,,0.61,,0.179,,0.61,0.38,0.37,1.36,0.18,1.17,1.168,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,HOU,WSH,Yainer Diaz,673237,6.0,C,Confirmed,3.91,,,,,0.46,0.18,0.464,,0.177,,0.893,,0.121,,0.89,0.4,0.43,1.72,0.12,1.45,1.453,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,HOU,WSH,Brice Matthews,694728,7.0,CF,Confirmed,3.32,,,,,0.7,0.18,0.703,,0.177,,0.61,,0.112,,0.61,0.3,0.28,1.19,0.11,1.05,1.054,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,HOU,WSH,Zach Dezenzo,701305,8.0,LF,Confirmed,2.22,,,,,0.7,0.03,0.703,,0.034,,0.271,,0.067,,0.27,0.13,0.14,0.54,0.07,0.45,0.449,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,HOU,WSH,Nick Allen,669397,9.0,SS,Confirmed,3.51,,,,,0.46,0.18,0.464,,0.177,,0.61,,0.099,,0.61,0.29,0.27,1.17,0.1,1.06,1.064,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYM,KC,A.J. Ewing,805999,1.0,CF,Confirmed,3.91,,,,,1.26,0.64,1.26,,0.643,,0.653,,0.069,,0.65,0.42,0.26,1.34,0.07,0.96,0.956,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYM,KC,Juan Soto,665742,2.0,LF,Confirmed,4.31,,,,,0.94,0.81,0.939,,0.814,,0.621,,0.089,,0.62,0.45,0.26,1.34,0.09,0.97,0.967,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYM,KC,Bo Bichette,666182,3.0,3B,Confirmed,4.31,,,,,1.13,0.64,1.126,,0.643,,0.893,,0.069,,0.89,0.52,0.38,1.8,0.07,1.2,1.2,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYM,KC,Francisco Lindor,596019,4.0,SS,Confirmed,4.31,,,,,1.13,0.67,1.126,,0.669,,0.798,,0.086,,0.8,0.49,0.36,1.66,0.09,1.0,0.997,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYM,KC,Carson Benge,701807,5.0,RF,Confirmed,4.36,,,,,1.39,0.64,1.392,,0.643,,0.741,,0.069,,0.74,0.46,0.33,1.53,0.07,1.12,1.123,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYM,KC,Jorge Polanco,593871,6.0,DH,Confirmed,4.22,,,,,1.06,0.67,1.059,,0.669,,0.893,,0.075,,0.89,0.46,0.39,1.74,0.08,1.19,1.194,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYM,KC,Jared Young,676724,7.0,1B,Confirmed,3.56,,,,,1.06,0.37,1.059,,0.366,,0.577,,0.067,,0.58,0.3,0.23,1.11,0.07,0.93,0.934,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYM,KC,Brett Baty,683146,8.0,2B,Confirmed,3.91,,,,,1.26,0.67,1.259,,0.669,,0.61,,0.078,,0.61,0.36,0.25,1.22,0.08,0.93,0.931,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,NYM,KC,Francisco Alvarez,682626,9.0,C,Confirmed,3.83,,,,,1.61,0.46,1.611,,0.464,,0.653,,0.082,,0.65,0.35,0.27,1.27,0.08,0.97,0.972,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,KC,NYM,Carter Jensen,695600,1.0,C,Confirmed,4.36,,,,,1.61,0.67,1.611,,0.669,,0.61,,0.316,,0.61,0.55,0.42,1.58,0.32,1.33,1.333,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,KC,NYM,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.59,,,,,1.13,0.81,1.126,,0.814,,0.653,,0.391,,0.65,0.64,0.49,1.78,0.39,1.98,1.982,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,KC,NYM,Jac Caglianone,695506,3.0,1B,Confirmed,4.38,,,,,1.61,0.67,1.611,,0.669,,0.741,,0.384,,0.74,0.64,0.58,1.97,0.38,2.04,2.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,KC,NYM,Lane Thomas,657041,4.0,CF,Confirmed,3.94,,,,,1.13,0.67,1.126,,0.669,,0.577,,0.191,,0.58,0.47,0.37,1.41,0.19,0.95,0.948,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,KC,NYM,Salvador Perez,521692,5.0,DH,Confirmed,4.56,,,,,1.13,0.41,1.126,,0.407,,0.621,,0.3,,0.62,0.5,0.47,1.59,0.3,1.55,1.552,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,KC,NYM,Michael Massey,686681,6.0,2B,Confirmed,3.15,,,,,0.94,0.28,0.939,,0.28,,0.577,,0.206,,0.58,0.35,0.38,1.31,0.21,1.19,1.185,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,KC,NYM,Nick Loftin,679845,7.0,3B,Confirmed,3.32,,,,,0.86,0.46,0.858,,0.464,,0.577,,0.156,,0.58,0.36,0.3,1.23,0.16,0.83,0.829,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,KC,NYM,Isaac Collins,686555,8.0,LF,Confirmed,3.51,,,,,1.13,0.64,1.126,,0.643,,0.422,,0.163,,0.42,0.34,0.25,1.01,0.16,0.85,0.853,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,KC,NYM,Tyler Tolbert,686475,9.0,2B,Confirmed,3.32,,,,,0.94,0.41,0.939,,0.407,,0.422,,0.124,,0.42,0.28,0.22,0.92,0.12,1.11,1.111,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,CIN,PHI,Elly De La Cruz,682829,1.0,SS,Confirmed,4.38,,,,,1.26,0.67,1.26,,0.669,,0.798,,0.069,,0.8,0.48,0.31,1.59,0.07,1.4,1.4,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
hitter,CIN,PHI,Sal Stewart,701398,2.0,3B,Confirmed,4.36,,,,,1.13,0.67,1.126,,0.669,,0.741,,0.061,,0.74,0.46,0.28,1.48,0.06,1.23,1.233,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-08
