player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,CWS,DET,Sam Antonacci,803011,1.0,LF,Confirmed,3.88,,,,,0.66,0.22,0.658,,0.217,,0.464,,0.039,,0.46,0.25,0.18,0.89,0.04,0.72,0.722,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CWS,DET,Munetaka Murakami,808959,2.0,1B,Confirmed,3.93,,,,,1.35,0.64,1.351,,0.642,,0.432,,0.093,,0.43,0.35,0.21,0.99,0.09,0.91,0.906,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CWS,DET,Miguel Vargas,678246,3.0,3B,Confirmed,4.29,,,,,1.09,0.55,1.088,,0.552,,0.441,,0.075,,0.44,0.32,0.22,0.99,0.08,0.77,0.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CWS,DET,Andrew Benintendi,643217,4.0,DH,Confirmed,3.52,,,,,0.97,0.22,0.969,,0.216,,0.361,,0.034,,0.36,0.2,0.16,0.73,0.03,0.62,0.617,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CWS,DET,Braden Montgomery,695731,5.0,RF,Confirmed,3.98,,,,,1.17,0.37,1.168,,0.37,,0.429,,0.044,,0.43,0.27,0.19,0.89,0.04,0.73,0.73,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CWS,DET,Colson Montgomery,695657,6.0,SS,Confirmed,3.97,,,,,1.37,0.37,1.365,,0.373,,0.395,,0.077,,0.4,0.24,0.21,0.84,0.08,0.81,0.813,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CWS,DET,Chase Meidroth,805367,7.0,2B,Confirmed,3.93,,,,,1.02,0.36,1.016,,0.358,,0.425,,0.044,,0.42,0.23,0.17,0.82,0.04,0.82,0.823,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CWS,DET,Tristan Peters,671976,8.0,LF,Confirmed,3.52,,,,,0.72,0.3,0.722,,0.296,,0.378,,0.032,,0.38,0.2,0.14,0.72,0.03,0.6,0.6,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CWS,DET,Drew Romo,691011,9.0,C,Confirmed,2.82,,,,,0.97,0.22,0.969,,0.216,,0.303,,0.038,,0.3,0.16,0.13,0.59,0.04,0.5,0.502,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,NYM,WSH,A.J. Ewing,805999,1.0,LF,Confirmed,4.29,,,,,0.72,0.3,0.722,,0.296,,0.749,,0.04,,0.75,0.38,0.27,1.4,0.04,1.19,1.195,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,NYM,WSH,Francisco Lindor,596019,2.0,SS,Confirmed,4.38,,,,,0.72,0.37,0.722,,0.37,,0.771,,0.052,,0.77,0.41,0.29,1.46,0.05,1.21,1.214,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,NYM,WSH,Bo Bichette,666182,3.0,3B,Confirmed,3.97,,,,,0.44,0.25,0.443,,0.247,,0.787,,0.038,,0.79,0.38,0.32,1.49,0.04,1.16,1.162,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,NYM,WSH,Luis Robert Jr.,673357,4.0,CF,Confirmed,3.75,,,,,0.72,0.3,0.722,,0.296,,0.69,,0.052,,0.69,0.36,0.3,1.35,0.05,1.16,1.159,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,NYM,WSH,Carson Benge,701807,5.0,RF,Confirmed,4.38,,,,,0.66,0.3,0.658,,0.296,,0.84,,0.042,,0.84,0.42,0.34,1.6,0.04,1.19,1.187,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,NYM,WSH,Francisco Alvarez,682626,6.0,DH,Confirmed,4.17,,,,,0.97,0.36,0.969,,0.358,,0.838,,0.062,,0.84,0.38,0.36,1.58,0.06,1.41,1.406,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,NYM,WSH,Marcus Semien,543760,7.0,2B,Confirmed,3.98,,,,,0.66,0.3,0.658,,0.296,,0.761,,0.054,,0.76,0.34,0.28,1.39,0.05,1.23,1.234,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,NYM,WSH,Jared Young,676724,8.0,1B,Confirmed,3.75,,,,,0.44,0.22,0.443,,0.216,,0.782,,0.038,,0.78,0.33,0.28,1.39,0.04,1.16,1.158,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,NYM,WSH,Luis Torrens,620443,9.0,C,Confirmed,3.66,,,,,0.44,0.25,0.443,,0.247,,0.778,,0.038,,0.78,0.33,0.28,1.39,0.04,1.11,1.106,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,WSH,NYM,CJ Abrams,682928,1.0,SS,Confirmed,4.74,,,,,0.94,0.64,0.939,,0.642,,1.153,,0.091,,1.15,0.63,0.44,2.22,0.09,1.82,1.822,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,WSH,NYM,Abimelec Ortiz,694673,2.0,1B,Confirmed,3.22,,,,,0.66,0.36,0.658,,0.358,,0.962,,0.06,,0.96,0.49,0.35,1.8,0.06,1.39,1.391,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,WSH,NYM,Brady House,691781,3.0,DH,Confirmed,3.97,,,,,0.97,0.53,0.969,,0.529,,0.975,,0.088,,0.98,0.54,0.43,1.95,0.09,1.44,1.443,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,WSH,NYM,Daylen Lile,695734,4.0,LF,Confirmed,4.38,,,,,0.72,0.37,0.722,,0.373,,1.211,,0.077,,1.21,0.6,0.51,2.32,0.08,1.82,1.818,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,WSH,NYM,Keibert Ruiz,660688,5.0,C,Confirmed,3.93,,,,,0.44,0.37,0.443,,0.37,,1.22,,0.055,,1.22,0.59,0.49,2.3,0.05,1.6,1.605,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,WSH,NYM,José Tena,677588,6.0,LF,Confirmed,2.6,,,,,0.72,0.3,0.722,,0.296,,0.81,,0.044,,0.81,0.35,0.33,1.5,0.04,1.15,1.147,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,WSH,NYM,Nasim Nuñez,683083,7.0,2B,Confirmed,4.65,,,,,0.66,0.68,0.658,,0.675,,1.372,,0.048,,1.37,0.62,0.48,2.47,0.05,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,WSH,NYM,Jorbit Vivas,678391,8.0,3B,Confirmed,3.13,,,,,0.6,0.45,0.6,,0.45,,0.943,,0.032,,0.94,0.42,0.33,1.69,0.03,1.21,1.211,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,WSH,NYM,Jacob Young,696285,9.0,CF,Confirmed,4.21,,,,,0.66,0.45,0.658,,0.45,,1.118,,0.057,,1.12,0.49,0.4,2.01,0.06,1.75,1.749,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CLE,SD,Steven Kwan,680757,1.0,DH,Confirmed,4.35,,,,,0.52,0.37,0.524,,0.373,,0.593,,0.087,,0.59,0.36,0.25,1.2,0.09,0.99,0.991,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CLE,SD,Chase DeLauter,800050,2.0,RF,Confirmed,4.17,,,,,0.97,0.37,0.969,,0.37,,0.75,,0.203,,0.75,0.49,0.39,1.62,0.2,1.45,1.449,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CLE,SD,Angel Martínez,682657,3.0,CF,Confirmed,3.52,,,,,1.09,0.11,1.088,,0.107,,0.551,,0.109,,0.55,0.3,0.29,1.15,0.11,0.91,0.905,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CLE,SD,Nathaniel Lowe,663993,4.0,1B,Confirmed,3.41,,,,,1.17,0.18,1.168,,0.18,,0.577,,0.128,,0.58,0.34,0.32,1.23,0.13,1.22,1.224,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CLE,SD,Travis Bazzana,683953,5.0,2B,Confirmed,4.16,,,,,1.3,0.37,1.305,,0.37,,0.721,,0.165,,0.72,0.45,0.4,1.57,0.16,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CLE,SD,Angel Genao,694197,6.0,3B,Confirmed,3.97,,,,,0.89,0.25,0.891,,0.247,,0.797,,0.149,,0.8,0.4,0.41,1.61,0.15,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CLE,SD,Petey Halpin,690984,7.0,CF,Confirmed,2.94,,,,,0.72,0.15,0.722,,0.15,,0.487,,0.088,,0.49,0.24,0.22,0.95,0.09,0.95,0.951,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CLE,SD,Patrick Bailey,672275,8.0,C,Confirmed,3.41,,,,,0.97,0.22,0.969,,0.216,,0.554,,0.131,,0.55,0.3,0.27,1.12,0.13,1.03,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,CLE,SD,Brayan Rocchio,677587,9.0,SS,Confirmed,3.97,,,,,0.66,0.22,0.658,,0.216,,0.806,,0.109,,0.81,0.37,0.34,1.52,0.11,1.24,1.235,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,SD,CLE,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,3.97,,,,,1.17,0.37,1.168,,0.37,,0.76,,0.184,,0.76,0.48,0.38,1.62,0.18,1.7,1.7,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,SD,CLE,Jake Cronenworth,630105,2.0,2B,Confirmed,3.98,,,,,1.09,0.3,1.088,,0.296,,0.67,,0.105,,0.67,0.38,0.29,1.34,0.11,1.0,0.998,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,SD,CLE,Manny Machado,592518,3.0,3B,Confirmed,4.16,,,,,1.35,0.37,1.351,,0.373,,0.621,,0.204,,0.62,0.44,0.39,1.45,0.2,1.39,1.39,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,SD,CLE,Ty France,664034,4.0,1B,Confirmed,3.97,,,,,1.17,0.22,1.168,,0.216,,0.669,,0.166,,0.67,0.4,0.38,1.45,0.17,1.38,1.378,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,SD,CLE,Jackson Merrill,701538,5.0,CF,Confirmed,4.14,,,,,1.3,0.3,1.302,,0.296,,0.717,,0.176,,0.72,0.44,0.41,1.57,0.18,1.33,1.334,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,SD,CLE,Luis Campusano,669134,6.0,C,Confirmed,3.57,,,,,1.09,0.37,1.088,,0.37,,0.547,,0.1,,0.55,0.3,0.28,1.13,0.1,0.99,0.991,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,SD,CLE,Gavin Sheets,657757,7.0,DH,Confirmed,2.82,,,,,0.97,0.3,0.969,,0.296,,0.479,,0.122,,0.48,0.28,0.24,1.0,0.12,0.78,0.777,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,SD,CLE,Xander Bogaerts,593428,8.0,SS,Confirmed,3.66,,,,,1.09,0.36,1.088,,0.358,,0.572,,0.126,,0.57,0.32,0.27,1.17,0.13,1.07,1.068,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,SD,CLE,Luis Rengifo,650859,9.0,LF,Confirmed,3.66,,,,,0.66,0.3,0.658,,0.296,,0.607,,0.092,,0.61,0.31,0.26,1.18,0.09,0.97,0.97,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,TB,BAL,Yandy Díaz,650490,1.0,DH,Confirmed,4.95,,,,,0.46,0.45,0.463,,0.45,,1.462,,0.246,,1.46,0.81,0.65,2.92,0.25,2.34,2.34,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,TB,BAL,Jonathan Aranda,666018,2.0,1B,Confirmed,4.95,,,,,0.72,0.64,0.722,,0.642,,1.254,,0.203,,1.25,0.74,0.55,2.54,0.2,2.34,2.337,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,TB,BAL,Chandler Simpson,802415,3.0,LF,Confirmed,4.91,,,,,0.26,0.3,0.256,,0.296,,1.659,,0.087,,1.66,0.77,0.68,3.11,0.09,2.3,2.295,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,TB,BAL,Junior Caminero,691406,4.0,3B,Confirmed,4.95,,,,,0.66,0.64,0.658,,0.642,,1.419,,0.311,,1.42,0.87,0.77,3.06,0.31,2.41,2.413,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,TB,BAL,Liam Hicks,689414,5.0,C,Confirmed,4.38,,,,,0.26,0.45,0.256,,0.45,,1.339,,0.147,,1.34,0.7,0.61,2.65,0.15,2.17,2.174,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,TB,BAL,Victor Mesa Jr.,683748,6.0,RF,Confirmed,4.38,,,,,0.66,0.45,0.658,,0.45,,1.074,,0.172,,1.07,0.54,0.53,2.14,0.17,1.87,1.872,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,TB,BAL,Cedric Mullins,656775,7.0,CF,Confirmed,4.48,,,,,0.66,0.45,0.658,,0.45,,1.12,,0.171,,1.12,0.55,0.48,2.16,0.17,1.96,1.965,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,TB,BAL,Richie Palacios,680700,8.0,2B,Confirmed,3.13,,,,,0.44,0.45,0.443,,0.45,,0.951,,0.099,,0.95,0.46,0.38,1.79,0.1,1.41,1.405,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,TB,BAL,Taylor Walls,670764,9.0,SS,Confirmed,3.88,,,,,0.66,0.37,0.658,,0.37,,1.003,,0.107,,1.0,0.47,0.4,1.87,0.11,1.54,1.543,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,BAL,TB,Pete Alonso,624413,1.0,1B,Confirmed,4.48,,,,,1.09,0.3,1.088,,0.296,,1.215,,0.616,,1.22,0.9,0.83,2.94,0.62,2.94,2.941,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,BAL,TB,Jackson Holliday,702616,2.0,2B,Confirmed,3.93,,,,,0.72,0.22,0.722,,0.216,,1.002,,0.17,,1.0,0.54,0.44,1.99,0.17,1.93,1.931,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,BAL,TB,Coby Mayo,691723,3.0,DH,Confirmed,2.94,,,,,0.97,0.15,0.969,,0.15,,0.706,,0.398,,0.71,0.54,0.58,1.83,0.4,1.77,1.769,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,BAL,TB,Tyler O'Neill,641933,4.0,RF,Confirmed,3.88,,,,,0.98,0.18,0.979,,0.18,,1.015,,0.325,,1.02,0.63,0.64,2.28,0.33,2.36,2.357,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,BAL,TB,Gunnar Henderson,683002,5.0,SS,Confirmed,4.48,,,,,0.97,0.3,0.969,,0.296,,1.218,,0.388,,1.22,0.77,0.76,2.75,0.39,2.82,2.822,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,BAL,TB,Christian Encarnacion-Strand,687952,6.0,3B,Confirmed,3.88,,,,,0.75,0.18,0.747,,0.18,,1.161,,0.341,,1.16,0.61,0.7,2.47,0.34,2.36,2.364,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,BAL,TB,Leody Taveras,665750,7.0,CF,Confirmed,3.88,,,,,0.94,0.18,0.939,,0.18,,0.876,,0.19,,0.88,0.43,0.42,1.73,0.19,1.98,1.978,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,BAL,TB,Colton Cowser,681297,8.0,CF,Confirmed,3.33,,,,,0.9,0.18,0.902,,0.18,,0.838,,0.193,,0.84,0.42,0.41,1.67,0.19,1.52,1.523,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,BAL,TB,Carlos Narváez,665966,9.0,C,Confirmed,3.33,,,,,0.72,0.18,0.722,,0.18,,0.863,,0.193,,0.86,0.43,0.42,1.71,0.19,1.63,1.633,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,ATL,AZ,Drake Baldwin,686948,1.0,C,Confirmed,3.82,,,,,0.44,0.3,0.443,,0.296,,0.446,,0.048,,0.45,0.26,0.18,0.88,0.05,0.8,0.801,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,ATL,AZ,Ronald Acuña Jr.,660670,2.0,DH,Confirmed,4.35,,,,,0.72,0.37,0.722,,0.37,,0.516,,0.057,,0.52,0.31,0.21,1.03,0.06,0.77,0.772,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,ATL,AZ,Matt Olson,621566,3.0,1B,Confirmed,3.75,,,,,0.66,0.37,0.658,,0.37,,0.458,,0.068,,0.46,0.29,0.22,0.97,0.07,0.9,0.904,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,ATL,AZ,Michael Harris II,671739,4.0,CF,Confirmed,4.17,,,,,0.44,0.18,0.443,,0.18,,0.58,,0.046,,0.58,0.29,0.25,1.12,0.05,0.87,0.871,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,ATL,AZ,Ozzie Albies,645277,5.0,2B,Confirmed,3.65,,,,,0.43,0.25,0.427,,0.247,,0.355,,0.038,,0.36,0.21,0.16,0.73,0.04,0.7,0.696,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,ATL,AZ,Mauricio Dubón,643289,6.0,LF,Confirmed,3.93,,,,,0.26,0.22,0.256,,0.216,,0.579,,0.03,,0.58,0.25,0.24,1.07,0.03,0.78,0.781,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,ATL,AZ,Mike Yastrzemski,573262,7.0,RF,Confirmed,2.41,,,,,0.6,0.18,0.6,,0.18,,0.306,,0.024,,0.31,0.15,0.12,0.57,0.02,0.49,0.493,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,ATL,AZ,Austin Riley,663586,8.0,3B,Confirmed,3.93,,,,,0.94,0.36,0.939,,0.358,,0.426,,0.057,,0.43,0.24,0.18,0.84,0.06,0.75,0.746,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,ATL,AZ,Jim Jarvis,805347,9.0,SS,Confirmed,2.97,,,,,0.43,0.18,0.427,,0.18,,0.35,,0.023,,0.35,0.16,0.13,0.64,0.02,0.54,0.542,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,AZ,ATL,Geraldo Perdomo,672695,1.0,SS,Confirmed,4.65,,,,,0.72,0.52,0.722,,0.521,,1.11,,0.042,,1.11,0.57,0.39,2.06,0.04,1.43,1.431,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,AZ,ATL,Corbin Carroll,682998,2.0,RF,Confirmed,4.48,,,,,1.37,0.64,1.365,,0.642,,1.006,,0.064,,1.01,0.56,0.37,1.94,0.06,1.57,1.57,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,AZ,ATL,Gabriel Moreno,672515,3.0,C,Confirmed,4.65,,,,,0.94,0.45,0.939,,0.45,,0.876,,0.036,,0.88,0.46,0.35,1.68,0.04,1.31,1.311,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,AZ,ATL,Ketel Marte,606466,4.0,2B,Confirmed,4.65,,,,,0.98,0.45,0.979,,0.45,,1.127,,0.076,,1.13,0.58,0.47,2.18,0.08,1.79,1.79,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,AZ,ATL,Nolan Arenado,571448,5.0,3B,Confirmed,4.21,,,,,1.17,0.37,1.168,,0.37,,0.785,,0.051,,0.78,0.41,0.33,1.53,0.05,1.24,1.243,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,AZ,ATL,Ildemaro Vargas,545121,6.0,2B,Confirmed,3.41,,,,,0.66,0.18,0.658,,0.18,,0.649,,0.032,,0.65,0.27,0.26,1.19,0.03,0.97,0.972,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,AZ,ATL,Tim Tawa,694374,7.0,1B,Confirmed,4.17,,,,,1.35,0.3,1.351,,0.296,,0.752,,0.043,,0.75,0.33,0.27,1.36,0.04,1.18,1.183,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,AZ,ATL,Tyler Locklear,682988,8.0,DH,Confirmed,2.27,,,,,0.97,0.22,0.969,,0.216,,0.484,,0.03,,0.48,0.22,0.18,0.88,0.03,0.74,0.742,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,AZ,ATL,Ryan Waldschmidt,814439,9.0,LF,Confirmed,3.97,,,,,1.17,0.22,1.168,,0.216,,0.818,,0.033,,0.82,0.34,0.29,1.44,0.03,1.22,1.223,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
hitter,TOR,NYY,Brett Bateman,703520,1.0,CF,Confirmed,3.57,,,,,1.17,0.08,1.168,,0.079,,0.705,,0.034,,0.71,0.32,0.25,1.27,0.03,0.96,0.964,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-14
