player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,NYM,CIN,Bo Bichette,666182,2.0,SS,Confirmed,4.24,,,,,0.85,0.32,1.08,0.73,0.64,2.45,0.41,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,NYM,CIN,Juan Soto,665742,3.0,DH,Confirmed,4.35,,,,,1.1,0.37,1.15,0.87,0.9,2.92,0.59,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,NYM,CIN,Jared Young,676724,4.0,LF,Confirmed,3.26,,,,,0.88,0.26,0.81,0.52,0.5,1.83,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,NYM,CIN,A.J. Ewing,805999,5.0,CF,Confirmed,3.65,,,,,1.04,0.42,0.82,0.57,0.53,1.93,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,NYM,CIN,Marcus Semien,543760,6.0,2B,Confirmed,4.15,,,,,0.95,0.37,1.01,0.55,0.59,2.15,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,NYM,CIN,Brett Baty,683146,7.0,3B,Confirmed,3.62,,,,,1.07,0.32,0.85,0.5,0.49,1.84,0.3,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,NYM,CIN,MJ Melendez,669004,8.0,LF,Confirmed,3.06,,,,,0.86,0.31,0.79,0.46,0.44,1.68,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,NYM,CIN,Francisco Alvarez,682626,9.0,C,Confirmed,3.81,,,,,0.98,0.3,0.81,0.45,0.43,1.69,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIL,CLE,Christian Yelich,592885,1.0,DH,Confirmed,4.06,,,,,0.82,0.27,0.64,0.38,0.29,1.31,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIL,CLE,Jackson Chourio,694192,2.0,LF,Confirmed,4.19,,,,,0.84,0.3,0.87,0.5,0.39,1.77,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIL,CLE,Brice Turang,668930,3.0,2B,Confirmed,4.47,,,,,0.76,0.4,0.78,0.48,0.41,1.67,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIL,CLE,William Contreras,661388,4.0,C,Confirmed,4.39,,,,,0.58,0.3,0.87,0.46,0.4,1.74,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIL,CLE,Jake Bauers,641343,5.0,1B,Confirmed,4.27,,,,,0.72,0.38,0.79,0.45,0.38,1.63,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIL,CLE,Andrew Vaughn,683734,6.0,1B,Confirmed,4.0,,,,,0.61,0.34,0.52,0.27,0.25,1.04,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIL,CLE,Garrett Mitchell,669003,7.0,CF,Confirmed,3.72,,,,,0.76,0.44,0.59,0.31,0.24,1.14,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIL,CLE,Cooper Pratt,806198,8.0,SS,Confirmed,3.71,,,,,0.67,0.24,0.6,0.28,0.24,1.12,0.06,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-16
hitter,MIL,CLE,David Hamilton,666152,9.0,3B,Confirmed,3.21,,,,,0.7,0.28,0.48,0.25,0.2,0.93,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CLE,MIL,Travis Bazzana,683953,1.0,2B,Confirmed,4.09,,,,,0.62,0.46,0.57,0.33,0.2,1.11,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CLE,MIL,Brayan Rocchio,677587,2.0,SS,Confirmed,3.41,,,,,0.49,0.24,0.54,0.26,0.18,0.98,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CLE,MIL,Rhys Hoskins,656555,3.0,DH,Confirmed,2.66,,,,,0.71,0.42,0.33,0.23,0.15,0.72,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CLE,MIL,David Fry,681807,4.0,RF,Confirmed,2.42,,,,,0.65,0.27,0.37,0.21,0.15,0.73,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CLE,MIL,Kyle Manzardo,700932,5.0,1B,Confirmed,2.97,,,,,0.75,0.35,0.43,0.25,0.18,0.86,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CLE,MIL,Stuart Fairchild,656413,6.0,RF,Confirmed,3.51,,,,,0.66,0.3,0.58,0.26,0.23,1.08,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-16
hitter,CLE,MIL,Steven Kwan,680757,7.0,LF,Confirmed,3.58,,,,,0.58,0.51,0.52,0.29,0.2,1.02,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CLE,MIL,Gabriel Arias,672356,8.0,3B,Confirmed,3.45,,,,,0.66,0.3,0.57,0.26,0.2,1.03,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-16
hitter,CLE,MIL,Austin Hedges,595978,9.0,C,Confirmed,2.52,,,,,0.62,0.27,0.28,0.15,0.1,0.54,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,STL,SD,JJ Wetherholt,802139,1.0,2B,Confirmed,4.01,,,,,1.01,0.33,0.67,0.34,0.22,1.23,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,STL,SD,Iván Herrera,671056,2.0,C,Confirmed,3.93,,,,,0.97,0.39,0.69,0.37,0.25,1.32,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,STL,SD,Alec Burleson,676475,3.0,1B,Confirmed,3.82,,,,,1.08,0.3,0.75,0.38,0.31,1.45,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,STL,SD,Jordan Walker,691023,4.0,RF,Confirmed,3.87,,,,,1.12,0.37,0.76,0.4,0.32,1.48,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,STL,SD,Lars Nootbaar,663457,5.0,LF,Confirmed,3.58,,,,,1.0,0.31,0.53,0.28,0.21,1.02,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-16
hitter,STL,SD,Masyn Winn,691026,6.0,SS,Confirmed,3.77,,,,,1.0,0.33,0.62,0.28,0.24,1.14,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,STL,SD,Jimmy Crooks,699625,7.0,DH,Confirmed,3.52,,,,,0.99,0.31,0.5,0.24,0.17,0.91,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-16
hitter,STL,SD,Blaze Jordan,691458,8.0,3B,Confirmed,3.46,,,,,0.99,0.31,0.5,0.23,0.17,0.91,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-16
hitter,STL,SD,Nathan Church,701675,9.0,CF,Confirmed,3.8,,,,,0.85,0.21,0.63,0.26,0.21,1.1,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,SD,STL,Fernando Tatis Jr.,665487,1.0,2B,Confirmed,4.03,,,,,1.01,0.21,1.08,0.54,0.43,2.05,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,SD,STL,Jackson Merrill,701538,2.0,CF,Confirmed,3.87,,,,,0.97,0.2,0.89,0.46,0.38,1.73,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,SD,STL,Manny Machado,592518,3.0,3B,Confirmed,4.02,,,,,1.06,0.18,0.89,0.48,0.45,1.82,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,SD,STL,Xander Bogaerts,593428,4.0,SS,Confirmed,3.7,,,,,0.94,0.23,0.8,0.42,0.37,1.59,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,SD,STL,Gavin Sheets,657757,5.0,LF,Confirmed,4.06,,,,,1.12,0.18,0.85,0.43,0.39,1.66,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,SD,STL,Samad Taylor,669392,6.0,RF,Confirmed,3.53,,,,,0.89,0.14,0.76,0.33,0.34,1.43,0.07,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-16
hitter,SD,STL,Ty France,664034,7.0,1B,Confirmed,3.17,,,,,0.77,0.06,0.7,0.3,0.29,1.29,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,SD,STL,Will Wagner,695238,8.0,DH,Confirmed,3.5,,,,,0.89,0.14,0.75,0.32,0.29,1.36,0.07,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-16
hitter,SD,STL,Rodolfo Durán,660710,9.0,C,Confirmed,3.89,,,,,1.07,0.15,0.75,0.33,0.3,1.38,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CHC,COL,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,3.91,,,,,1.12,0.42,0.84,0.44,0.31,1.59,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CHC,COL,Alex Bregman,608324,2.0,3B,Confirmed,4.37,,,,,1.09,0.59,0.77,0.43,0.26,1.46,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CHC,COL,Michael Busch,683737,3.0,1B,Confirmed,4.53,,,,,1.26,0.66,0.9,0.5,0.36,1.76,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CHC,COL,Seiya Suzuki,673548,4.0,DH,Confirmed,4.15,,,,,1.14,0.52,0.82,0.46,0.36,1.64,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CHC,COL,Ian Happ,664023,5.0,LF,Confirmed,4.44,,,,,1.42,0.77,0.86,0.54,0.39,1.79,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CHC,COL,Nico Hoerner,663538,6.0,2B,Confirmed,4.53,,,,,0.72,0.5,0.91,0.41,0.35,1.67,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CHC,COL,Matt Shaw,807713,7.0,RF,Confirmed,2.41,,,,,0.77,0.23,0.45,0.2,0.15,0.8,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CHC,COL,Miguel Amaya,665804,8.0,C,Confirmed,2.61,,,,,0.7,0.24,0.41,0.2,0.16,0.77,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,CHC,COL,Dansby Swanson,621020,9.0,SS,Confirmed,3.97,,,,,0.81,0.45,0.76,0.37,0.29,1.43,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,COL,CHC,Jake McCarthy,664983,1.0,LF,Confirmed,4.02,,,,,0.55,0.3,0.75,0.37,0.26,1.37,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,COL,CHC,Willi Castro,650489,2.0,2B,Confirmed,3.64,,,,,0.78,0.44,0.81,0.42,0.28,1.51,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,COL,CHC,TJ Rumfield,681198,3.0,1B,Confirmed,4.08,,,,,0.55,0.4,0.9,0.45,0.35,1.7,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,COL,CHC,Hunter Goodman,696100,4.0,DH,Confirmed,3.95,,,,,0.95,0.39,0.82,0.49,0.43,1.74,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,COL,CHC,Troy Johnston,687859,5.0,LF,Confirmed,3.28,,,,,0.65,0.32,0.62,0.31,0.23,1.16,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,COL,CHC,Cole Carrigg,694249,6.0,CF,Confirmed,3.86,,,,,0.68,0.41,0.82,0.37,0.33,1.52,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-16
hitter,COL,CHC,Brett Sullivan,664954,7.0,C,Confirmed,3.81,,,,,0.83,0.35,0.71,0.31,0.24,1.27,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,COL,CHC,Ezequiel Tovar,678662,8.0,SS,Confirmed,3.61,,,,,0.8,0.41,0.69,0.32,0.24,1.25,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,COL,CHC,Edouard Julien,666397,9.0,2B,Confirmed,3.55,,,,,0.77,0.39,0.57,0.27,0.19,1.03,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,TEX,MIN,Joc Pederson,592626,1.0,DH,Confirmed,3.05,,,,,0.94,0.15,0.52,0.29,0.24,1.05,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,TEX,MIN,Josh Jung,673962,2.0,3B,Confirmed,4.09,,,,,0.76,0.19,0.89,0.47,0.39,1.76,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,TEX,MIN,Wyatt Langford,694671,3.0,LF,Confirmed,3.54,,,,,0.91,0.16,0.71,0.37,0.34,1.42,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,TEX,MIN,Brandon Nimmo,607043,4.0,RF,Confirmed,4.07,,,,,0.93,0.17,0.78,0.43,0.41,1.63,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,TEX,MIN,Ezequiel Duran,677649,5.0,CF,Confirmed,3.76,,,,,1.07,0.18,0.67,0.37,0.34,1.37,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,TEX,MIN,Jake Burger,669394,6.0,1B,Confirmed,3.63,,,,,0.98,0.16,0.78,0.36,0.38,1.52,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,TEX,MIN,Josh Smith,669701,7.0,3B,Confirmed,3.47,,,,,0.97,0.15,0.63,0.28,0.26,1.17,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,TEX,MIN,Alejandro Osuna,696030,8.0,RF,Confirmed,3.18,,,,,0.75,0.13,0.51,0.24,0.22,0.97,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,TEX,MIN,Elias Díaz,553869,9.0,C,Confirmed,2.21,,,,,0.82,0.1,0.29,0.14,0.12,0.55,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIN,TEX,Trevor Larnach,663616,1.0,LF,Confirmed,3.72,,,,,0.64,0.47,0.56,0.33,0.2,1.08,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIN,TEX,Byron Buxton,621439,2.0,CF,Confirmed,4.43,,,,,0.84,0.67,0.78,0.55,0.39,1.72,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIN,TEX,Kody Clemens,665019,3.0,RF,Confirmed,4.18,,,,,0.68,0.51,0.61,0.36,0.25,1.22,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIN,TEX,Royce Lewis,668904,4.0,1B,Confirmed,4.03,,,,,0.8,0.49,0.55,0.33,0.23,1.11,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIN,TEX,Josh Bell,605137,5.0,DH,Confirmed,4.35,,,,,0.81,0.48,0.61,0.36,0.26,1.23,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIN,TEX,Brooks Lee,686797,6.0,3B,Confirmed,4.11,,,,,0.55,0.55,0.65,0.34,0.27,1.25,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIN,TEX,Luke Keaschall,807712,7.0,2B,Confirmed,3.94,,,,,0.63,0.5,0.51,0.28,0.2,0.98,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIN,TEX,Tristan Gray,656484,8.0,SS,Confirmed,3.12,,,,,0.77,0.39,0.47,0.25,0.19,0.91,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,MIN,TEX,Alex Jackson,656577,9.0,C,Confirmed,3.54,,,,,0.62,0.49,0.51,0.28,0.19,0.98,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,HOU,DET,Jeremy Peña,665161,1.0,SS,Confirmed,3.89,,,,,0.65,0.55,0.71,0.41,0.26,1.38,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,HOU,DET,Yordan Alvarez,670541,2.0,LF,Confirmed,4.31,,,,,0.74,0.74,1.0,0.61,0.41,2.02,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,HOU,DET,Christian Walker,572233,3.0,DH,Confirmed,4.09,,,,,0.73,0.39,0.89,0.45,0.36,1.71,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,HOU,DET,Isaac Paredes,670623,4.0,1B,Confirmed,4.13,,,,,0.62,0.5,0.83,0.45,0.34,1.62,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,HOU,DET,Jose Altuve,514888,5.0,2B,Confirmed,4.04,,,,,0.61,0.48,0.78,0.42,0.31,1.52,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,HOU,DET,Yainer Diaz,673237,6.0,C,Confirmed,4.41,,,,,0.64,0.39,0.95,0.43,0.41,1.79,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,HOU,DET,Cam Smith,701358,7.0,RF,Confirmed,3.83,,,,,0.85,0.32,0.55,0.26,0.2,1.01,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,HOU,DET,Brice Matthews,694728,8.0,CF,Confirmed,4.29,,,,,0.77,0.42,0.71,0.36,0.28,1.34,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,HOU,DET,Raynel Delgado,669384,9.0,3B,Confirmed,3.79,,,,,0.65,0.41,0.67,0.31,0.23,1.21,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-16
hitter,DET,HOU,Kevin McGonigle,805808,1.0,3B,Confirmed,3.77,,,,,0.96,0.3,0.73,0.45,0.37,1.55,0.18,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-16
hitter,DET,HOU,Dillon Dingler,693307,2.0,C,Confirmed,4.05,,,,,1.31,0.21,0.81,0.58,0.53,1.91,0.37,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-16
hitter,DET,HOU,Kerry Carpenter,681481,3.0,DH,Confirmed,2.8,,,,,0.79,0.18,0.23,0.15,0.11,0.49,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-16
hitter,DET,HOU,Riley Greene,682985,4.0,LF,Confirmed,3.92,,,,,1.34,0.25,0.77,0.53,0.53,1.84,0.3,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-16
hitter,DET,HOU,Spencer Torkelson,679529,5.0,1B,Confirmed,3.26,,,,,1.06,0.24,0.48,0.4,0.4,1.28,0.27,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-16
hitter,DET,HOU,Wenceel Pérez,672761,6.0,RF,Confirmed,2.71,,,,,0.81,0.09,0.62,0.34,0.41,1.37,0.22,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-16
hitter,DET,HOU,Zach McKinstry,656716,7.0,SS,Confirmed,2.85,,,,,0.7,0.14,0.63,0.34,0.33,1.3,0.18,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-16
hitter,DET,HOU,Hao-Yu  Lee,701678,8.0,2B,Confirmed,2.67,,,,,0.79,0.11,0.43,0.27,0.28,0.98,0.2,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-16
hitter,DET,HOU,James Outman,681546,9.0,CF,Confirmed,2.62,,,,,0.89,0.23,0.3,0.15,0.11,0.57,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-16
hitter,AZ,LAA,Ketel Marte,606466,1.0,2B,Confirmed,4.39,,,,,0.99,0.35,0.93,0.48,0.35,1.76,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,AZ,LAA,Geraldo Perdomo,672695,2.0,SS,Confirmed,4.5,,,,,0.97,0.52,1.07,0.56,0.38,2.01,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
hitter,AZ,LAA,Corbin Carroll,682998,3.0,RF,Confirmed,4.3,,,,,1.3,0.48,0.99,0.53,0.42,1.94,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-16
