player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,DET,MIA,Riley Greene,682985,4.0,LF,Confirmed,4.63,,,,,1.64,0.22,1.5254842353370717,1.7454738660664355,0.1894917009361029,0.2470750982635914,0.6537574024304069,0.8399473403484499,0.069600464085795,0.0816602745595845,0.76,0.72,0.67,2.4,0.08,1.29,1.409,1.1942021909535654,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,DET,MIA,Dillon Dingler,693307,5.0,C,Confirmed,4.21,,,,,1.28,0.09,1.1777800505449942,1.3806366203496754,0.0921450730104443,0.096787247598956,0.726811015288446,0.7624644736647909,0.0377035478960237,0.0365072267351071,0.75,0.59,0.54,2.13,0.04,1.16,1.408,0.9633191123652454,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,DET,MIA,Kerry Carpenter,681481,6.0,DH,Confirmed,4.32,,,,,1.31,0.15,1.1829941379897335,1.4371086280875554,0.1468391050120142,0.1620737791130146,0.5510253670566843,0.6483954817313949,0.0520483194679018,0.0526267094779397,0.6,0.55,0.58,2.06,0.05,1.15,1.298,1.0266962525114025,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,DET,MIA,Spencer Torkelson,679529,7.0,1B,Confirmed,4.42,,,,,1.42,0.22,1.3432745946016764,1.5041921392629771,0.2360765493607565,0.204882363556315,0.5810062541872079,0.6717544718283879,0.0479675504679286,0.0405372240205975,0.63,0.56,0.5,1.89,0.04,1.06,1.161,0.9755774359605964,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,DET,MIA,Wenceel Pérez,672761,8.0,RF,Confirmed,3.84,,,,,0.82,0.08,0.8065191766194845,0.8400282617724166,0.0901132089603915,0.0766855227924775,0.7383566604589106,0.784418494923805,0.0434826434546961,0.046103765942838,0.76,0.47,0.44,1.7,0.04,1.09,1.108,1.0752637155453866,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,DET,MIA,Javier Báez,595879,9.0,CF,Confirmed,3.89,,,,,1.09,0.1,0.9253555675202296,1.2524436171528714,0.0886864746953937,0.1078072482458345,0.7920878294531812,0.735659514689441,0.0282692511348896,0.0597571825028032,0.76,0.48,0.43,1.92,0.04,1.17,1.403,0.9766814532193384,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIA,DET,Jakob Marsee,805300,1.0,CF,Confirmed,4.47,,,,,1.3,0.68,1.2106027100737236,1.3920591358920793,0.7310807476114268,0.6334265675114003,0.6058282188684337,0.5834964338610923,0.0470506103795892,0.0679827957610239,0.59,0.4,0.31,1.55,0.06,1.07,1.184,0.981749921273434,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIA,DET,Xavier Edwards,669364,2.0,2B,Confirmed,4.43,,,,,0.84,0.55,0.7269662659077641,0.9463839158147724,0.5150073289726319,0.5909685766438098,1.012267028725423,0.8199603083623147,0.0232495330142751,0.0311603991519833,0.91,0.56,0.43,2.27,0.03,1.34,1.798,0.9612585253030076,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIA,DET,Agustín Ramírez,682663,3.0,DH,Confirmed,4.3,,,,,1.18,0.44,1.1139455565263772,1.2378746234188018,0.4156459071809541,0.4602626693754179,0.9774398981586522,0.7972441859677992,0.0734303277239394,0.0769869358965668,0.88,0.52,0.47,2.12,0.08,1.33,1.583,1.1156864907418578,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIA,DET,Liam Hicks,689414,4.0,C,Confirmed,3.24,,,,,0.32,0.28,0.3022895535582558,0.33379203620773,0.3110447360636602,0.2560450735220121,0.33818675246025,0.2807325347874558,0.0072953105635394,0.0055358998400773,0.31,0.3,0.26,1.26,0.01,0.67,0.968,0.4242897374463645,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIA,DET,Otto Lopez,672640,5.0,SS,Confirmed,4.29,,,,,0.88,0.47,0.7875723123374417,0.9765828610691776,0.4719210621952108,0.4683524947763545,0.7349948503487058,0.7201707697222142,0.0415275041614959,0.0616440073486091,0.73,0.49,0.43,2.01,0.05,1.24,1.527,1.0128557469713508,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIA,DET,Owen Caissie,683357,6.0,RF,Confirmed,2.44,,,,,0.91,0.2,0.9635872801203962,0.8494324052665333,0.220697582787936,0.1844711064304101,0.3125935563036945,0.2446928045492269,0.0646115155258375,0.0494813117921652,0.28,0.18,0.18,0.8,0.06,0.53,0.624,0.4619657317780259,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIA,DET,Connor Norby,681393,7.0,1B,Confirmed,4.11,,,,,1.38,0.53,1.157378533328722,1.5973521848000145,0.5198566685374547,0.540569533022807,0.8544842425364214,0.7597482854948566,0.0622696922556526,0.0915459456220787,0.8,0.42,0.37,1.83,0.08,1.34,1.458,1.251184245142712,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIA,DET,Graham Pauley,688363,8.0,3B,Confirmed,3.2,,,,,0.51,0.35,0.4986513107901224,0.5165747183844047,0.3741194980552076,0.329863463089847,0.3084825126830021,0.2721074173491281,0.017455079004731,0.0014311795204012,0.29,0.26,0.23,1.14,0.01,0.64,0.912,0.4264548769589769,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIA,DET,Javier Sanoja,691594,9.0,LF,Confirmed,3.75,,,,,0.68,0.33,0.5351053032531623,0.8189225760135628,0.3157389342428859,0.3469058750023207,0.7792845994178045,0.6842146507156998,0.0195710194713997,0.0347617935792812,0.73,0.41,0.36,1.86,0.03,1.25,1.524,1.0292202615542354,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,CIN,LAA,TJ Friedl,670770,1.0,CF,Confirmed,5.09,,,,,1.11,0.5,1.0033813347224247,1.2226751119620176,0.4782215945303047,0.516147520730623,0.7297814215020001,0.8822253699301579,0.0278165927199128,0.03424599135536,0.81,0.85,0.64,2.95,0.03,1.49,2.041,1.0419307940133775,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,CIN,LAA,Matt McLain,680574,2.0,2B,Confirmed,4.07,,,,,1.56,0.36,1.478311974833956,1.6325572800212238,0.3427867455008572,0.3863641617817819,0.4511885066331728,0.5480284645197966,0.0529207675614149,0.0618440890758415,0.5,0.77,0.61,2.59,0.06,1.16,1.684,0.7321820907758096,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,CIN,LAA,Elly De La Cruz,682829,3.0,SS,Confirmed,4.75,,,,,1.58,0.44,1.4457126752547391,1.7240035475298847,0.417684959145703,0.4568452722603052,0.4481077257050414,0.5683012560904047,0.0323787862632156,0.0381868481866351,0.51,0.86,0.79,3.04,0.04,1.35,1.934,0.8691465993601973,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,CIN,LAA,Sal Stewart,701398,4.0,1B,Confirmed,3.58,,,,,1.21,0.2,1.0234546816086576,1.389319610657172,0.1859629425168871,0.2132418221747884,0.5474329780094812,0.459109349752774,0.0499730221081919,0.0459986035456219,0.5,0.85,0.84,3.07,0.05,1.23,1.922,0.6575539842636522,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,CIN,LAA,Eugenio Suárez,553993,5.0,DH,Confirmed,4.7,,,,,1.48,0.28,1.350929547013144,1.6065013065467262,0.2641437262758674,0.2980111193564013,1.2000983835357002,1.2560114447782085,0.2718345564096142,0.2783966428876862,1.23,0.89,0.87,3.14,0.28,2.11,1.938,2.25242006975189,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,CIN,LAA,Spencer Steer,668715,6.0,LF,Confirmed,4.51,,,,,1.35,0.3,1.2017497004286677,1.5005213180834132,0.2727542424087046,0.3205423595141665,0.5475024951312162,0.5896853912417676,0.0267952156443633,0.0304407718704855,0.57,0.68,0.71,2.71,0.03,1.26,1.853,0.7690000875715346,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,CIN,LAA,Will Benson,666181,7.0,RF,Confirmed,4.05,,,,,1.31,0.33,1.12069411504782,1.4898911225910851,0.2806039084186526,0.3817191727930215,0.4206888168944032,0.4488856938573672,0.0491719699271858,0.0645803653473993,0.44,0.67,0.63,2.49,0.06,1.17,1.662,0.7729334378559387,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,CIN,LAA,Tyler Stephenson,663886,8.0,C,Confirmed,4.02,,,,,1.55,0.31,1.423353127408998,1.668773236010644,0.2785821893931833,0.3502442084004213,0.3367939674520657,0.3595963677141985,0.0296984858578689,0.0275204821163943,0.35,0.6,0.57,2.22,0.03,1.04,1.479,0.6720692854206417,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,CIN,LAA,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,3.93,,,,,0.91,0.17,0.7881258053582018,1.0371979550147878,0.1562790459334722,0.1913813263480389,0.5285252683200157,0.5523414694820886,0.0186238735121376,0.0397915057172874,0.54,0.53,0.49,2.12,0.03,1.12,1.547,0.7635674782389011,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,LAA,CIN,Zach Neto,687263,1.0,SS,Confirmed,4.11,,,,,1.85,0.15,1.8708808907151764,1.8237193756333523,0.1452623953967646,0.1637417817010608,1.1217114928919505,1.0464447586620946,0.3549942404326423,0.3589431101957793,1.08,0.35,0.26,1.3,0.36,1.63,0.96,2.1828168174822937,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,LAA,CIN,Mike Trout,545361,2.0,CF,Confirmed,3.76,,,,,1.5,0.44,1.5799971479594883,1.4252362768492826,0.4807431898241451,0.405519097806836,0.649366454691792,0.6118542856414371,0.3274814325211064,0.3040636298373707,0.63,0.29,0.2,0.97,0.32,1.13,0.677,1.5018707433089689,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,LAA,CIN,Nolan Schanuel,694384,3.0,1B,Confirmed,4.14,,,,,0.58,0.37,0.5546944091709369,0.6071480786238491,0.3733464810283842,0.366504314761467,0.8422042265450395,0.931386345289544,0.0998393617216484,0.1001992364051044,0.89,0.31,0.24,1.16,0.1,1.14,0.85,1.3720380049027836,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,LAA,CIN,Jorge Soler,624585,4.0,DH,Confirmed,2.43,,,,,0.96,0.22,1.0118492545423985,0.9071326943908276,0.2650942411515932,0.1734503672473706,0.3546764624341729,0.1927732734807742,0.139091344649432,0.0832638892399248,0.27,0.2,0.17,0.78,0.11,0.57,0.572,0.568445036579177,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,LAA,CIN,Yoán Moncada,660162,5.0,3B,Confirmed,2.88,,,,,1.27,0.07,1.376085870231397,1.1715932398184894,0.0850830715189155,0.0597959540855696,0.5950899552608789,0.4842394305256563,0.2048507140640258,0.1541236883230975,0.53,0.24,0.19,0.9,0.18,0.86,0.661,1.0140623696675428,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,LAA,CIN,Jo Adell,666176,6.0,RF,Confirmed,4.04,,,,,1.27,0.21,1.1929291414382566,1.3453901873044474,0.1885899071178589,0.2377937258671561,0.8694403716450857,0.7911719662453447,0.3211434439764234,0.3384196242868877,0.83,0.31,0.32,1.33,0.33,1.49,0.989,1.906897072545944,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,LAA,CIN,Josh Lowe,666139,7.0,LF,Confirmed,3.77,,,,,1.09,0.29,1.1523492052563973,1.0219019709905353,0.3052490857070479,0.2652494138669246,0.9682033583367194,0.9825849912508317,0.0523655702737049,0.0503946915200585,0.98,0.27,0.23,1.12,0.05,1.14,0.873,1.364293400840218,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,LAA,CIN,Logan O'Hoppe,681351,8.0,C,Confirmed,3.68,,,,,1.26,0.3,1.1679698774373235,1.3455857576844867,0.3260509464654368,0.2690247279807,0.7041795801156547,0.6112541883679212,0.2379451753312412,0.2557381870957428,0.65,0.27,0.22,1.08,0.25,1.16,0.833,1.4209121383904286,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,LAA,CIN,Adam Frazier,624428,9.0,2B,Confirmed,3.52,,,,,0.49,0.35,0.5268776229570928,0.452449768317257,0.3800644290193873,0.3232197489105044,1.0789005518281405,0.8292002890089344,0.0437258941253556,0.0415019220389762,0.94,0.23,0.19,1.0,0.04,0.98,0.81,1.1269499587097132,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,TOR,MIN,George Springer,543807,1.0,DH,Confirmed,4.11,,,,,0.98,0.6,1.0661210116950133,0.899929326349142,0.6188574298063629,0.5751484923492051,1.1764234809700524,1.0193078752730274,0.312129559226441,0.2720148397533042,1.09,0.23,0.18,0.86,0.29,1.44,0.624,2.102825624495545,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,TOR,MIN,Daulton Varsho,662139,2.0,CF,Confirmed,3.78,,,,,1.13,0.37,1.187901906956554,1.0774885232618368,0.4136834194228072,0.3170227243684967,1.2676830003431083,0.9146948920435992,0.3450959731644533,0.2604625309062137,1.07,0.21,0.17,0.75,0.3,1.38,0.534,2.070214120839456,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,TOR,MIN,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.2,,,,,0.77,0.8,0.8448176224207357,0.7030571709041566,0.8802590320511676,0.7107974958049655,1.4136038206935806,1.1385516624498735,0.3571335710313017,0.3028886559416521,1.26,0.27,0.22,0.95,0.33,1.55,0.657,2.2889695866651247,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,TOR,MIN,Jesús Sánchez,660821,4.0,RF,Confirmed,3.42,,,,,0.89,0.3,0.8939948884929075,0.885962426279217,0.3358786874091429,0.2665193917274027,1.131405045614693,0.803291027478859,0.2367279884790207,0.2200452961438186,0.95,0.24,0.22,0.94,0.23,1.17,0.685,1.5704356478500687,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,TOR,MIN,Kazuma Okamoto,672960,5.0,3B,Confirmed,3.14,,,,,1.06,0.08,1.056,,0.076,,0.353,,0.013,,0.35,0.16,0.14,0.66,0.01,0.5,0.495,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-04-10,
hitter,TOR,MIN,Davis Schneider,676914,6.0,LF,Confirmed,2.13,,,,,0.75,0.34,0.8109848054167659,0.6816204835629719,0.4140282255612409,0.2657908850898883,0.5448427250510707,0.3199129962710677,0.1756373487707232,0.0917228149721432,0.42,0.09,0.08,0.36,0.13,0.52,0.263,0.7358903948857857,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,TOR,MIN,Ernie Clement,676391,7.0,2B,Confirmed,3.82,,,,,0.57,0.28,0.6338060302343089,0.4973340767969451,0.2977331633943285,0.2675650405858206,1.2582279612203224,1.0381210318978291,0.1357015180421069,0.1100880328381429,1.14,0.2,0.18,0.89,0.12,1.23,0.713,1.6539092758149845,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,TOR,MIN,Andrés Giménez,665926,8.0,SS,Confirmed,3.51,,,,,0.77,0.36,0.830540250322817,0.7024631392968314,0.3938809014811156,0.3245343292301444,1.143922627783588,0.8456145918000629,0.1402575768219741,0.1177397046560109,0.98,0.17,0.15,0.76,0.13,1.04,0.603,1.391894960416664,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,TOR,MIN,Brandon Valenzuela,678218,9.0,C,Confirmed,1.99,,,,,0.62,0.09,0.658898008253281,0.5839861774678086,0.1122706774747251,0.0621002983672221,0.4731123060621025,0.2707867833929183,0.1322367338648452,0.0706499143224124,0.36,0.09,0.08,0.39,0.1,0.47,0.314,0.5999904817117684,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIN,TOR,Byron Buxton,621439,1.0,CF,Confirmed,4.55,,,,,1.22,0.14,1.2596715019817792,1.1802394689441291,0.1274304794514953,0.1454021295391183,1.631408424040937,1.450773548181396,0.5376627267049582,0.5580580317657053,1.53,0.5,0.38,1.82,0.55,2.24,1.331,2.9782113205593856,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIN,TOR,Austin Martin,668885,2.0,LF,Confirmed,4.5,,,,,1.2,0.17,1.0658271239114137,1.3300260576528973,0.183461405691319,0.1640372618104085,0.5636365071917985,0.6098394706414171,0.0200117638071722,0.020682190722501,0.59,0.45,0.31,1.68,0.02,1.04,1.285,0.8359443109572323,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIN,TOR,Luke Keaschall,807712,3.0,2B,Confirmed,3.82,,,,,0.52,0.38,0.5245512185151664,0.5130446479612322,0.3892840563472785,0.3652553258682731,0.6988536448538754,0.7262256601579373,0.0231439638604224,0.0220342010145066,0.71,0.38,0.29,1.44,0.02,1.04,1.069,1.014475225572421,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIN,TOR,Josh Bell,605137,4.0,1B,Confirmed,3.6,,,,,1.11,0.14,1.0757911759298202,1.148989120314729,0.1387114795796106,0.1392495910628862,0.362583961014146,0.3695244467975576,0.0475689655764682,0.0422477494124352,0.37,0.39,0.31,1.43,0.04,0.79,1.016,0.6063299834537322,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIN,TOR,Ryan Jeffers,680777,5.0,C,Confirmed,4.38,,,,,1.43,0.13,1.3538409464722243,1.5057205477160365,0.1257788534167798,0.1380006404336866,0.5819022197485124,0.6633414470878737,0.0266390963270322,0.0326658121677473,0.63,0.47,0.38,1.82,0.03,1.1,1.35,0.901489863477506,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIN,TOR,Victor Caratini,605170,6.0,DH,Confirmed,3.45,,,,,0.71,0.29,0.7062172126481968,0.7090204812813522,0.338191076085409,0.2409005596492244,0.9648447457772588,0.7429063219824693,0.1597766563297162,0.1588726788949703,0.84,0.31,0.29,1.31,0.16,1.21,1.002,1.3786649270226916,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIN,TOR,Matt Wallner,670242,7.0,RF,Confirmed,3.85,,,,,0.77,0.38,0.7493373285019277,0.7869063913890897,0.3710770595150598,0.379705260158212,0.993285893796646,0.9450820367390697,0.0861503803239968,0.0688092277213088,0.97,0.36,0.29,1.39,0.08,1.26,1.036,1.4490363705056055,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIN,TOR,Brooks Lee,686797,8.0,SS,Confirmed,4.02,,,,,1.17,0.11,1.076600348705324,1.266703389520063,0.1084559166504384,0.119772346016889,0.6108077527995917,0.6421358261917589,0.0318968327371629,0.0482681469696384,0.63,0.37,0.31,1.58,0.04,1.06,1.252,0.9044502208679244,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,MIN,TOR,Tristan Gray,656484,9.0,3B,Confirmed,3.05,,,,,0.94,0.23,0.9826233837027128,0.9037068829681862,0.2588130191003421,0.2094553237947282,0.7782709758318939,0.6359041327482766,0.037193658816301,0.0389495983659735,0.7,0.23,0.18,0.92,0.04,0.81,0.706,0.8974230565248092,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,NYM,ATH,Francisco Lindor,596019,1.0,SS,Confirmed,4.63,,,,,1.16,0.9,1.1413946231748335,1.1835320535427702,0.989610818016442,0.8059243149020856,0.6443307859809025,0.6030671982936835,0.0612171075930284,0.0746190980868731,0.62,0.6,0.42,2.16,0.07,1.25,1.602,0.9549253250550256,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,NYM,ATH,Bo Bichette,666182,2.0,DH,Confirmed,4.86,,,,,0.81,0.51,0.8040798818457233,0.8152619178449642,0.4821049923690255,0.5437608903603826,1.4570204015539028,1.477099491238472,0.2380189361076866,0.2310851690996996,1.47,0.65,0.46,2.44,0.23,2.25,1.857,2.5719829954141127,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,NYM,ATH,Jared Young,676724,3.0,1B,Confirmed,2.87,,,,,1.16,0.35,1.150593598670218,1.1690950207238853,0.3774406887370277,0.3138913325350895,0.2378020672144463,0.1337756919589733,0.0303952901450365,0.0131400343681149,0.18,0.28,0.23,1.07,0.02,0.54,0.782,0.333585850716209,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,NYM,ATH,Luis Robert Jr.,673357,4.0,CF,Confirmed,4.31,,,,,1.22,0.25,1.1643009907212265,1.275345647362061,0.2421705293516089,0.2656187520225945,0.9166724595378726,1.0543565288236585,0.1849707678084898,0.2008909280760546,0.99,0.46,0.37,1.7,0.19,1.56,1.216,1.8327580436190472,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,NYM,ATH,Brett Baty,683146,5.0,RF,Confirmed,3.71,,,,,0.72,0.19,0.6287627012746975,0.8052818847248613,0.1583793866727242,0.2120903608668276,0.6067547091965648,0.6218864637389218,0.1405533954499381,0.1315788865714072,0.62,0.39,0.32,1.49,0.14,1.15,1.083,1.1963736142224333,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,NYM,ATH,Marcus Semien,543760,6.0,2B,Confirmed,4.37,,,,,0.86,0.25,0.8225941579654416,0.9019599374100395,0.2344194099193534,0.25669788344656,1.0811955642678368,1.1125087684799708,0.0429865007450126,0.0466826978359406,1.1,0.42,0.37,1.72,0.04,1.38,1.296,1.453974231361188,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,NYM,ATH,Ronny Mauricio,677595,7.0,3B,Confirmed,2.51,,,,,1.08,0.48,1.1885736878474715,0.9636860301007334,0.5904838179256942,0.3694549539516008,0.3372237123506955,0.22737898999312,0.0245281201597647,0.0341887652662568,0.28,0.27,0.21,1.05,0.03,0.53,0.804,0.3083276088644694,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,NYM,ATH,Francisco Alvarez,682626,8.0,C,Confirmed,3.87,,,,,1.36,0.55,1.350051809144761,1.3784839395377977,0.5421859478083321,0.5657376203213854,0.5788551611379518,0.47264466465755,0.0520386398021455,0.0604898795140804,0.52,0.37,0.29,1.44,0.06,0.9,1.084,0.7530123418741923,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
hitter,NYM,ATH,Carson Benge,701807,9.0,LF,Confirmed,3.55,,,,,0.71,0.32,0.709,,0.315,,0.707,,0.025,,0.71,0.31,0.25,1.27,0.02,0.99,0.989,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-04-10,
hitter,ATH,NYM,Lawrence Butler,671732,1.0,RF,Confirmed,3.62,,,,,1.09,0.41,1.1119467008797743,1.0758850254413483,0.4324352370309019,0.3899776818980094,0.4160213994442205,0.4015428689830346,0.0344632271251977,0.0218919856439198,0.41,0.23,0.13,0.71,0.03,0.56,0.476,0.6205551260734875,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10,
