player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,DET,MIN,Troy Melton,675512,,,,,5.5,17.0,2.58,4.89,5.4,1.59,5.402,,1.586,,4.886,,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-07
pitcher,MIN,DET,Joe Ryan,657746,,,,,5.5,17.0,2.58,4.89,6.46,1.59,6.463,,1.586,,4.886,,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-07
pitcher,SD,WSH,Nick Pivetta,601713,,,,,4.77,14.0,2.34,4.06,5.4,1.69,5.402,,1.693,,4.062,,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-07
pitcher,WSH,SD,Jake Irvin,663623,,,,,5.07,15.0,2.59,4.84,4.45,2.04,4.447,,2.042,,4.836,,0.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-07
pitcher,SF,STL,Logan Webb,657277,,,,,5.5,17.0,2.88,5.75,5.4,1.59,5.402,,1.586,,5.75,,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-07
pitcher,STL,SF,Michael McGreevy,700241,,,,,5.1,15.0,2.91,5.75,3.97,1.69,3.967,,1.693,,5.75,,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-07
pitcher,LAD,CIN,Emmet Sheehan,686218,,,,,5.07,15.0,2.6,4.84,5.4,1.69,5.402,,1.693,,4.836,,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-07
pitcher,CIN,LAD,Chase Burns,695505,,,,,5.07,15.0,2.7,4.84,6.46,2.04,6.463,,2.042,,4.838,,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-07
pitcher,ATH,TOR,Jacob Lopez,682052,,,,,4.77,14.0,2.74,4.84,5.4,2.04,5.402,,2.042,,4.838,,0.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-07
pitcher,TOR,ATH,Dylan Cease,656302,,,,,5.56,17.0,2.7,4.84,6.55,2.04,6.555,,2.042,,4.836,,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-07
hitter,PHI,ATL,Kyle Schwarber,656941,1.0,DH,Confirmed,4.25,,,,,1.05,0.37,1.052,,0.37,,0.575,,0.097,,0.57,0.36,0.25,1.18,0.1,0.96,0.956,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,PHI,ATL,Trea Turner,607208,2.0,SS,Confirmed,4.11,,,,,0.7,0.19,0.696,,0.193,,0.575,,0.054,,0.57,0.3,0.22,1.1,0.05,0.96,0.958,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,PHI,ATL,Bryce Harper,547180,3.0,RF,Confirmed,4.11,,,,,0.75,0.33,0.746,,0.331,,0.424,,0.073,,0.42,0.27,0.21,0.91,0.07,0.95,0.953,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,PHI,ATL,Luis Arraez,650333,4.0,2B,Confirmed,3.93,,,,,0.27,0.11,0.27,,0.11,,0.758,,0.022,,0.76,0.34,0.3,1.39,0.02,0.89,0.888,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,PHI,ATL,Alec Bohm,664761,5.0,1B,Confirmed,4.11,,,,,0.46,0.23,0.46,,0.227,,0.575,,0.059,,0.57,0.31,0.26,1.14,0.06,0.96,0.957,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,PHI,ATL,Bryson Stott,681082,6.0,3B,Confirmed,3.65,,,,,0.46,0.19,0.46,,0.191,,0.424,,0.049,,0.42,0.2,0.2,0.82,0.05,0.92,0.921,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,PHI,ATL,Brandon Marsh,669016,7.0,LF,Confirmed,2.84,,,,,0.62,0.11,0.622,,0.11,,0.297,,0.033,,0.3,0.14,0.12,0.56,0.03,0.7,0.697,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,PHI,ATL,J.T. Realmuto,592663,8.0,C,Confirmed,3.14,,,,,0.49,0.18,0.495,,0.18,,0.424,,0.046,,0.42,0.2,0.17,0.8,0.05,0.91,0.914,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,PHI,ATL,Justin Crawford,702222,9.0,CF,Confirmed,2.74,,,,,0.41,0.11,0.406,,0.11,,0.424,,0.027,,0.42,0.18,0.16,0.76,0.03,0.63,0.625,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,ATL,PHI,Ronald Acuña Jr.,660670,1.0,DH,Confirmed,4.11,,,,,1.1,0.23,1.098,,0.227,,0.84,,0.208,,0.84,0.5,0.42,1.76,0.21,1.57,1.57,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,ATL,PHI,Drake Baldwin,686948,2.0,C,Confirmed,4.11,,,,,1.05,0.19,1.052,,0.191,,0.84,,0.166,,0.84,0.47,0.39,1.7,0.17,1.57,1.568,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,ATL,PHI,Ozzie Albies,645277,3.0,2B,Confirmed,4.04,,,,,0.7,0.18,0.702,,0.18,,0.84,,0.133,,0.84,0.45,0.42,1.7,0.13,1.52,1.521,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,ATL,PHI,Matt Olson,621566,4.0,1B,Confirmed,4.25,,,,,1.1,0.23,1.098,,0.227,,0.959,,0.271,,0.96,0.58,0.57,2.11,0.27,1.57,1.569,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,ATL,PHI,Lane Thomas,657041,5.0,RF,Confirmed,2.13,,,,,0.8,0.09,0.796,,0.091,,0.276,,0.069,,0.28,0.17,0.16,0.6,0.07,0.67,0.675,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,ATL,PHI,Michael Harris II,671739,6.0,CF,Confirmed,4.04,,,,,0.98,0.11,0.984,,0.11,,1.058,,0.162,,1.06,0.47,0.52,2.05,0.16,1.47,1.47,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,ATL,PHI,Mauricio Dubón,643289,7.0,LF,Confirmed,4.08,,,,,0.49,0.11,0.495,,0.11,,0.959,,0.085,,0.96,0.4,0.37,1.72,0.08,1.34,1.34,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,ATL,PHI,Austin Riley,663586,8.0,3B,Confirmed,3.65,,,,,1.1,0.14,1.098,,0.141,,0.712,,0.185,,0.71,0.37,0.36,1.44,0.18,1.21,1.207,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,ATL,PHI,Ha-Seong Kim,673490,9.0,SS,Confirmed,2.84,,,,,0.75,0.11,0.746,,0.11,,0.575,,0.065,,0.57,0.25,0.23,1.06,0.07,0.84,0.842,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,MIA,NYM,Kyle Stowers,669065,1.0,DH,Confirmed,4.29,,,,,0.83,0.55,0.835,,0.548,,0.84,,0.291,,0.84,0.61,0.48,1.93,0.29,1.97,1.974,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-07
hitter,MIA,NYM,Heriberto Hernández,681715,2.0,LF,Confirmed,4.44,,,,,0.75,0.44,0.746,,0.444,,0.97,,0.227,,0.97,0.6,0.48,2.05,0.23,1.97,1.975,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-07
hitter,MIA,NYM,Griffin Conine,665052,3.0,1B,Confirmed,3.93,,,,,0.75,0.43,0.746,,0.427,,0.758,,0.177,,0.76,0.49,0.42,1.66,0.18,1.41,1.411,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-07
hitter,MIA,NYM,Otto Lopez,672640,4.0,SS,Confirmed,4.52,,,,,0.27,0.33,0.273,,0.329,,1.235,,0.129,,1.23,0.63,0.56,2.42,0.13,2.0,1.999,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-07
hitter,MIA,NYM,Jakob Marsee,805300,5.0,CF,Confirmed,4.04,,,,,0.49,0.43,0.495,,0.427,,0.84,,0.107,,0.84,0.48,0.4,1.71,0.11,1.76,1.763,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-07
hitter,MIA,NYM,Javier Sanoja,691594,6.0,2B,Confirmed,4.0,,,,,0.2,0.28,0.2,,0.275,,1.058,,0.082,,1.06,0.46,0.45,1.97,0.08,1.58,1.581,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-07
hitter,MIA,NYM,Owen Caissie,683357,7.0,RF,Confirmed,3.14,,,,,0.74,0.33,0.744,,0.329,,0.712,,0.111,,0.71,0.36,0.31,1.38,0.11,1.2,1.2,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-07
hitter,MIA,NYM,Graham Pauley,688363,8.0,3B,Confirmed,2.92,,,,,0.41,0.23,0.406,,0.227,,0.712,,0.072,,0.71,0.32,0.28,1.32,0.07,1.2,1.201,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-07
hitter,MIA,NYM,Joe Mack,691788,9.0,C,Confirmed,3.14,,,,,0.62,0.23,0.622,,0.227,,0.758,,0.088,,0.76,0.35,0.31,1.41,0.09,1.2,1.201,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-07
hitter,NYM,MIA,Francisco Lindor,596019,1.0,SS,Confirmed,4.94,,,,,0.8,0.55,0.796,,0.548,,1.379,,0.48,,1.38,0.93,0.79,3.1,0.48,2.6,2.599,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,NYM,MIA,Juan Soto,665742,2.0,DH,Confirmed,4.9,,,,,0.56,0.72,0.562,,0.718,,1.663,,0.629,,1.66,1.16,0.99,3.81,0.63,2.64,2.642,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,NYM,MIA,Bo Bichette,666182,3.0,3B,Confirmed,4.7,,,,,0.49,0.4,0.495,,0.4,,1.663,,0.319,,1.66,0.92,0.87,3.45,0.32,2.55,2.546,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,NYM,MIA,Carson Benge,701807,4.0,RF,Confirmed,5.0,,,,,0.75,0.37,0.75,,0.37,,1.379,,0.292,,1.38,0.79,0.74,2.91,0.29,2.55,2.546,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,NYM,MIA,Marcus Semien,543760,5.0,2B,Confirmed,4.59,,,,,0.62,0.43,0.622,,0.427,,1.13,,0.277,,1.13,0.69,0.64,2.46,0.28,2.23,2.232,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,NYM,MIA,A.J. Ewing,805999,6.0,CF,Confirmed,4.7,,,,,0.93,0.55,0.931,,0.548,,1.235,,0.281,,1.23,0.66,0.68,2.58,0.28,2.51,2.508,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,NYM,MIA,Francisco Alvarez,682626,7.0,C,Confirmed,3.77,,,,,0.83,0.37,0.835,,0.37,,0.84,,0.396,,0.84,0.56,0.55,1.95,0.4,2.14,2.143,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,NYM,MIA,Brett Baty,683146,8.0,1B,Confirmed,3.35,,,,,0.7,0.33,0.696,,0.329,,0.872,,0.237,,0.87,0.48,0.45,1.8,0.24,1.4,1.395,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,NYM,MIA,Nick Morabito,703492,9.0,LF,Confirmed,2.26,,,,,0.7,0.23,0.696,,0.227,,0.575,,0.207,,0.57,0.34,0.33,1.25,0.21,1.39,1.386,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BOS,LAA,Roman Anthony,701350,1.0,DH,Confirmed,4.59,,,,,1.26,0.43,1.263,,0.427,,1.099,,0.337,,1.1,0.71,0.59,2.41,0.34,2.15,2.146,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BOS,LAA,Mickey Gasper,681508,2.0,1B,Confirmed,4.25,,,,,1.04,0.37,1.037,,0.37,,0.959,,0.258,,0.96,0.6,0.49,2.05,0.26,1.49,1.493,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BOS,LAA,Adley Rutschman,668939,3.0,C,Confirmed,4.29,,,,,0.98,0.33,0.984,,0.329,,1.099,,0.222,,1.1,0.63,0.58,2.31,0.22,1.86,1.863,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BOS,LAA,Wilyer Abreu,677800,4.0,RF,Confirmed,4.25,,,,,1.1,0.37,1.098,,0.37,,0.97,,0.324,,0.97,0.64,0.62,2.23,0.32,2.08,2.08,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BOS,LAA,Trevor Story,596115,5.0,SS,Confirmed,4.11,,,,,1.1,0.23,1.098,,0.227,,0.84,,0.22,,0.84,0.51,0.49,1.83,0.22,2.01,2.012,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BOS,LAA,Caleb Durbin,702332,6.0,3B,Confirmed,4.04,,,,,0.62,0.25,0.622,,0.248,,1.058,,0.114,,1.06,0.47,0.48,2.01,0.11,1.94,1.944,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BOS,LAA,Jarren Duran,680776,7.0,LF,Confirmed,3.65,,,,,1.26,0.23,1.263,,0.227,,0.758,,0.237,,0.76,0.42,0.41,1.59,0.24,1.61,1.609,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BOS,LAA,Isiah Kiner-Falefa,643396,8.0,2B,Confirmed,3.35,,,,,0.49,0.23,0.495,,0.227,,0.828,,0.105,,0.83,0.38,0.34,1.55,0.1,1.28,1.282,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BOS,LAA,Eli White,642201,9.0,CF,Confirmed,3.48,,,,,0.83,0.14,0.835,,0.141,,0.84,,0.142,,0.84,0.39,0.37,1.6,0.14,1.15,1.151,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,LAA,BOS,Zach Neto,687263,1.0,SS,Confirmed,4.52,,,,,1.04,0.43,1.037,,0.427,,0.84,,0.069,,0.84,0.46,0.32,1.62,0.07,1.82,1.817,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,LAA,BOS,Mike Trout,545361,2.0,DH,Confirmed,4.52,,,,,0.98,0.64,0.984,,0.637,,1.058,,0.065,,1.06,0.58,0.39,2.03,0.07,1.83,1.826,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,LAA,BOS,Wade Meckler,685133,3.0,RF,Confirmed,4.04,,,,,0.62,0.37,0.622,,0.37,,0.959,,0.023,,0.96,0.47,0.37,1.8,0.02,1.53,1.528,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,LAA,BOS,Vaughn Grissom,687093,4.0,1B,Confirmed,4.59,,,,,0.7,0.37,0.696,,0.37,,1.099,,0.05,,1.1,0.54,0.44,2.08,0.05,1.81,1.811,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,LAA,BOS,Moisés Ballesteros,694208,5.0,1B,Confirmed,4.25,,,,,0.75,0.33,0.746,,0.329,,0.959,,0.042,,0.96,0.47,0.39,1.81,0.04,1.62,1.619,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,LAA,BOS,Christian Moore,695681,6.0,2B,Confirmed,4.25,,,,,0.91,0.37,0.909,,0.37,,0.84,,0.052,,0.84,0.38,0.35,1.57,0.05,1.62,1.621,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,LAA,BOS,Josh Lowe,666139,7.0,RF,Confirmed,3.14,,,,,0.83,0.33,0.835,,0.329,,0.712,,0.037,,0.71,0.32,0.26,1.29,0.04,1.21,1.211,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,LAA,BOS,Kyren Paris,677347,8.0,LF,Confirmed,2.13,,,,,0.61,0.23,0.612,,0.227,,0.424,,0.026,,0.42,0.2,0.16,0.78,0.03,1.1,1.102,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,LAA,BOS,Tyler Heineman,623168,9.0,C,Confirmed,2.92,,,,,0.33,0.23,0.329,,0.227,,0.758,,0.024,,0.76,0.31,0.26,1.33,0.02,1.2,1.196,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BAL,CLE,Blaze Alexander,677942,1.0,3B,Confirmed,3.57,,,,,0.7,0.19,0.702,,0.191,,0.828,,0.081,,0.83,0.41,0.33,1.57,0.08,1.55,1.549,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BAL,CLE,Pete Alonso,624413,2.0,1B,Confirmed,4.0,,,,,1.03,0.33,1.033,,0.331,,0.959,,0.207,,0.96,0.56,0.46,1.98,0.21,1.96,1.957,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BAL,CLE,Jackson Holliday,702616,3.0,2B,Confirmed,4.44,,,,,0.98,0.33,0.984,,0.329,,1.099,,0.101,,1.1,0.56,0.49,2.14,0.1,1.73,1.734,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BAL,CLE,Coby Mayo,691723,4.0,3B,Confirmed,2.74,,,,,1.03,0.19,1.033,,0.191,,0.589,,0.162,,0.59,0.36,0.35,1.3,0.16,1.35,1.353,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BAL,CLE,Gunnar Henderson,683002,5.0,SS,Confirmed,4.0,,,,,0.83,0.33,0.835,,0.329,,0.97,,0.142,,0.97,0.53,0.47,1.97,0.14,1.94,1.942,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BAL,CLE,Christian Encarnacion-Strand,687952,6.0,DH,Confirmed,3.14,,,,,0.98,0.19,0.984,,0.191,,0.712,,0.151,,0.71,0.36,0.38,1.45,0.15,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BAL,CLE,Samuel Basallo,694212,7.0,C,Confirmed,3.35,,,,,1.03,0.23,1.033,,0.227,,0.84,,0.143,,0.84,0.4,0.37,1.62,0.14,1.37,1.365,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BAL,CLE,Rece Hinds,677956,8.0,RF,Confirmed,2.13,,,,,0.83,0.11,0.835,,0.11,,0.297,,0.108,,0.3,0.18,0.17,0.65,0.11,1.27,1.268,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,BAL,CLE,Dylan Beavers,687637,9.0,LF,Confirmed,2.84,,,,,0.83,0.19,0.835,,0.193,,0.712,,0.09,,0.71,0.33,0.29,1.33,0.09,1.42,1.415,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,CLE,BAL,Steven Kwan,680757,1.0,LF,Confirmed,4.25,,,,,0.62,0.11,0.622,,0.114,,1.13,,0.012,,1.13,0.48,0.37,1.98,0.01,1.64,1.641,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,CLE,BAL,Jo Adell,666176,2.0,DH,Confirmed,4.0,,,,,1.45,0.07,1.451,,0.073,,0.959,,0.053,,0.96,0.43,0.35,1.73,0.05,1.69,1.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,CLE,BAL,José Ramírez,608070,3.0,3B,Confirmed,4.25,,,,,1.04,0.14,1.037,,0.141,,1.099,,0.034,,1.1,0.49,0.43,2.02,0.03,1.7,1.7,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
hitter,CLE,BAL,Angel Martínez,682657,4.0,RF,Confirmed,3.95,,,,,1.38,0.07,1.383,,0.065,,0.959,,0.044,,0.96,0.42,0.39,1.77,0.04,1.4,1.404,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-07
