player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,BOS,BAL,Jarren Duran,680776,7.0,LF,Confirmed,4.48,,,,,1.35,0.64,1.351,,0.642,,1.096,,0.084,,1.1,0.53,0.41,2.04,0.08,1.43,1.426,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,BOS,BAL,Andruw Monasterio,655316,8.0,SS,Confirmed,3.97,,,,,0.94,0.45,0.939,,0.45,,0.748,,0.045,,0.75,0.36,0.27,1.38,0.04,1.13,1.126,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,BOS,BAL,Carlos Narváez,665966,9.0,C,Confirmed,3.97,,,,,1.17,0.45,1.168,,0.45,,0.827,,0.06,,0.83,0.39,0.31,1.53,0.06,1.22,1.219,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,BAL,BOS,Taylor Ward,621493,1.0,LF,Confirmed,4.16,,,,,0.97,0.37,0.969,,0.37,,0.683,,0.042,,0.68,0.37,0.25,1.3,0.04,0.89,0.889,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,BAL,BOS,Pete Alonso,624413,2.0,1B,Confirmed,4.17,,,,,1.17,0.3,1.168,,0.296,,0.672,,0.069,,0.67,0.36,0.27,1.3,0.07,1.1,1.104,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,BAL,BOS,Gunnar Henderson,683002,3.0,SS,Confirmed,4.14,,,,,0.94,0.22,0.939,,0.216,,0.826,,0.05,,0.83,0.4,0.34,1.57,0.05,1.21,1.207,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,BAL,BOS,Tyler O'Neill,641933,4.0,RF,Confirmed,3.41,,,,,0.94,0.13,0.939,,0.132,,0.424,,0.036,,0.42,0.22,0.19,0.82,0.04,0.69,0.689,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,BAL,BOS,Christian Encarnacion-Strand,687952,5.0,3B,Confirmed,3.41,,,,,0.66,0.15,0.658,,0.15,,0.553,,0.032,,0.55,0.27,0.23,1.05,0.03,0.89,0.892,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,BAL,BOS,Dylan Beavers,687637,6.0,RF,Confirmed,3.41,,,,,0.72,0.18,0.722,,0.18,,0.492,,0.029,,0.49,0.22,0.2,0.91,0.03,0.78,0.78,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,BAL,BOS,Johnathan Rodríguez,671286,7.0,DH,Confirmed,2.27,,,,,0.72,0.08,0.722,,0.079,,0.286,,0.018,,0.29,0.12,0.11,0.51,0.02,0.39,0.387,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,BAL,BOS,Jackson Holliday,702616,8.0,2B,Confirmed,2.41,,,,,0.72,0.18,0.722,,0.18,,0.404,,0.024,,0.4,0.18,0.15,0.74,0.02,0.55,0.551,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,BAL,BOS,Chadwick Tromp,644433,9.0,C,Confirmed,2.25,,,,,0.66,0.0,0.658,,0.0,,0.277,,0.015,,0.28,0.1,0.1,0.48,0.02,0.38,0.382,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,KC,SF,Carter Jensen,695600,1.0,C,Confirmed,3.93,,,,,0.72,0.45,0.722,,0.45,,0.391,,0.054,,0.39,0.27,0.17,0.83,0.05,0.69,0.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,KC,SF,Lane Thomas,657041,2.0,CF,Confirmed,3.65,,,,,0.66,0.53,0.658,,0.529,,0.346,,0.038,,0.35,0.26,0.14,0.75,0.04,0.57,0.566,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,KC,SF,Vinnie Pasquantino,686469,3.0,1B,Confirmed,4.17,,,,,0.43,0.53,0.427,,0.529,,0.415,,0.045,,0.42,0.29,0.19,0.9,0.05,0.73,0.725,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,KC,SF,Salvador Perez,521692,4.0,DH,Confirmed,3.88,,,,,0.62,0.25,0.621,,0.247,,0.39,,0.047,,0.39,0.23,0.18,0.8,0.05,0.66,0.655,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,KC,SF,Michael Massey,686681,5.0,2B,Confirmed,3.66,,,,,0.43,0.3,0.427,,0.296,,0.452,,0.031,,0.45,0.25,0.19,0.9,0.03,0.82,0.82,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,KC,SF,Isaac Collins,686555,6.0,LF,Confirmed,3.41,,,,,0.62,0.37,0.621,,0.37,,0.352,,0.029,,0.35,0.2,0.15,0.7,0.03,0.61,0.607,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,KC,SF,Starling Marte,516782,7.0,RF,Confirmed,3.52,,,,,0.66,0.3,0.658,,0.296,,0.388,,0.034,,0.39,0.2,0.15,0.74,0.03,0.65,0.645,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,KC,SF,Josh Rojas,668942,8.0,3B,Confirmed,2.41,,,,,0.44,0.25,0.443,,0.247,,0.305,,0.018,,0.31,0.16,0.11,0.57,0.02,0.41,0.412,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,KC,SF,Andrew Velazquez,623205,9.0,SS,Confirmed,2.06,,,,,0.43,0.18,0.427,,0.18,,0.109,,0.012,,0.11,0.07,0.04,0.23,0.01,0.19,0.187,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,SF,KC,Luis Arraez,650333,1.0,2B,Confirmed,4.38,,,,,0.26,0.3,0.256,,0.296,,1.038,,0.025,,1.04,0.48,0.35,1.87,0.02,1.24,1.238,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,SF,KC,Bryce Eldridge,805811,2.0,DH,Confirmed,3.98,,,,,0.97,0.55,0.969,,0.552,,0.771,,0.058,,0.77,0.45,0.29,1.51,0.06,1.08,1.078,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,SF,KC,Heliot Ramos,671218,3.0,LF,Confirmed,3.97,,,,,0.9,0.22,0.902,,0.217,,0.85,,0.049,,0.85,0.41,0.35,1.61,0.05,1.22,1.223,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,SF,KC,Rafael Devers,646240,4.0,1B,Confirmed,4.17,,,,,0.96,0.45,0.956,,0.45,,0.727,,0.062,,0.73,0.41,0.32,1.46,0.06,1.03,1.027,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,SF,KC,Casey Schmitt,669477,5.0,3B,Confirmed,4.14,,,,,0.62,0.22,0.621,,0.216,,0.749,,0.052,,0.75,0.37,0.32,1.44,0.05,1.11,1.115,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,SF,KC,Jung Hoo Lee,808982,6.0,RF,Confirmed,3.65,,,,,0.26,0.18,0.256,,0.18,,0.725,,0.026,,0.72,0.3,0.29,1.31,0.03,1.04,1.039,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,SF,KC,Willy Adames,642715,7.0,SS,Confirmed,3.93,,,,,0.94,0.37,0.939,,0.37,,0.769,,0.053,,0.77,0.36,0.29,1.41,0.05,1.19,1.194,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,SF,KC,Drew Gilbert,687551,8.0,CF,Confirmed,3.66,,,,,0.44,0.3,0.443,,0.296,,0.754,,0.029,,0.75,0.33,0.26,1.35,0.03,0.99,0.991,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,SF,KC,Drew Cavanaugh,701852,9.0,C,Confirmed,3.41,,,,,0.66,0.36,0.658,,0.358,,0.507,,0.021,,0.51,0.25,0.18,0.93,0.02,0.71,0.709,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,MIL,NYM,Christian Yelich,592885,1.0,DH,Confirmed,3.82,,,,,1.61,0.18,1.61,,0.18,,0.637,,0.036,,0.64,0.31,0.23,1.18,0.04,0.83,0.825,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,MIL,NYM,Jackson Chourio,694192,2.0,LF,Confirmed,3.97,,,,,1.85,0.18,1.851,,0.18,,0.813,,0.059,,0.81,0.39,0.3,1.51,0.06,1.27,1.265,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,MIL,NYM,Brice Turang,668930,3.0,2B,Confirmed,4.14,,,,,1.85,0.18,1.851,,0.18,,0.624,,0.047,,0.62,0.31,0.27,1.2,0.05,0.88,0.876,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,MIL,NYM,William Contreras,661388,4.0,C,Confirmed,3.93,,,,,0.97,0.18,0.969,,0.18,,0.818,,0.044,,0.82,0.39,0.34,1.54,0.04,1.19,1.188,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,MIL,NYM,Garrett Mitchell,669003,5.0,CF,Confirmed,3.88,,,,,1.85,0.14,1.851,,0.143,,0.689,,0.053,,0.69,0.33,0.3,1.32,0.05,0.94,0.936,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,MIL,NYM,Andrew Vaughn,683734,6.0,1B,Confirmed,3.41,,,,,0.72,0.06,0.722,,0.065,,0.678,,0.029,,0.68,0.26,0.27,1.21,0.03,1.05,1.051,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,MIL,NYM,Jake Bauers,641343,7.0,1B,Confirmed,3.65,,,,,1.85,0.18,1.851,,0.18,,0.581,,0.061,,0.58,0.26,0.23,1.08,0.06,0.84,0.835,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,MIL,NYM,Cooper Pratt,806198,8.0,SS,Confirmed,3.41,,,,,1.17,0.08,1.168,,0.079,,0.535,,0.027,,0.54,0.21,0.19,0.94,0.03,0.67,0.665,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,MIL,NYM,Joey Ortiz,687401,9.0,3B,Confirmed,2.6,,,,,0.98,0.06,0.979,,0.065,,0.437,,0.033,,0.44,0.18,0.16,0.78,0.03,0.64,0.64,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,NYM,MIL,A.J. Ewing,805999,1.0,CF,Confirmed,3.93,,,,,1.17,0.13,1.168,,0.132,,0.727,,0.124,,0.73,0.39,0.32,1.44,0.12,1.2,1.201,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,NYM,MIL,Francisco Lindor,596019,2.0,SS,Confirmed,3.93,,,,,0.89,0.18,0.891,,0.18,,0.836,,0.222,,0.84,0.5,0.43,1.76,0.22,1.57,1.567,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,NYM,MIL,Bo Bichette,666182,3.0,3B,Confirmed,3.66,,,,,0.72,0.15,0.722,,0.15,,0.866,,0.155,,0.87,0.46,0.44,1.77,0.15,1.45,1.445,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,NYM,MIL,Carson Benge,701807,4.0,RF,Confirmed,3.93,,,,,1.09,0.18,1.088,,0.18,,0.821,,0.157,,0.82,0.45,0.43,1.7,0.16,1.45,1.454,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,NYM,MIL,Jorge Polanco,593871,5.0,DH,Confirmed,3.41,,,,,0.72,0.11,0.722,,0.107,,0.655,,0.122,,0.65,0.35,0.34,1.35,0.12,1.09,1.091,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,NYM,MIL,Jared Young,676724,6.0,1B,Confirmed,2.82,,,,,0.72,0.06,0.722,,0.065,,0.536,,0.121,,0.54,0.26,0.3,1.09,0.12,1.03,1.034,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,NYM,MIL,Marcus Semien,543760,7.0,2B,Confirmed,3.88,,,,,0.97,0.15,0.969,,0.15,,0.693,,0.17,,0.69,0.35,0.34,1.39,0.17,1.3,1.297,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,NYM,MIL,Brett Baty,683146,8.0,RF,Confirmed,3.74,,,,,0.97,0.13,0.969,,0.132,,0.744,,0.145,,0.74,0.36,0.34,1.44,0.15,1.22,1.221,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,NYM,MIL,Francisco Alvarez,682626,9.0,C,Confirmed,3.65,,,,,1.3,0.13,1.302,,0.132,,0.813,,0.178,,0.81,0.4,0.39,1.6,0.18,1.54,1.538,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,COL,WSH,Jake McCarthy,664983,1.0,RF,Confirmed,4.14,,,,,1.17,0.06,1.168,,0.065,,0.897,,0.105,,0.9,0.43,0.36,1.69,0.1,1.54,1.545,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,COL,WSH,Mickey Moniak,666160,2.0,LF,Confirmed,3.65,,,,,1.61,0.06,1.61,,0.065,,0.783,,0.18,,0.78,0.43,0.38,1.59,0.18,1.5,1.499,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,COL,WSH,Hunter Goodman,696100,3.0,DH,Confirmed,3.97,,,,,2.34,0.18,2.336,,0.18,,0.744,,0.302,,0.74,0.51,0.52,1.77,0.3,1.95,1.947,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,COL,WSH,TJ Rumfield,681198,4.0,1B,Confirmed,3.97,,,,,0.97,0.13,0.969,,0.132,,0.825,,0.133,,0.83,0.43,0.41,1.67,0.13,1.61,1.611,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,COL,WSH,Cole Carrigg,694249,5.0,CF,Confirmed,3.65,,,,,1.35,0.11,1.351,,0.107,,0.69,,0.134,,0.69,0.37,0.36,1.43,0.13,1.28,1.282,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,COL,WSH,Kyle Karros,691720,6.0,3B,Confirmed,3.75,,,,,1.35,0.15,1.351,,0.15,,0.732,,0.159,,0.73,0.36,0.4,1.49,0.16,1.45,1.447,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,COL,WSH,Willi Castro,650489,7.0,SS,Confirmed,3.93,,,,,1.85,0.13,1.851,,0.132,,0.756,,0.188,,0.76,0.38,0.38,1.52,0.19,1.48,1.481,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,COL,WSH,Edouard Julien,666397,8.0,2B,Confirmed,3.52,,,,,1.3,0.09,1.302,,0.091,,0.664,,0.104,,0.66,0.3,0.29,1.25,0.1,1.19,1.186,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,COL,WSH,Brett Sullivan,664954,9.0,C,Confirmed,2.27,,,,,0.97,0.0,0.969,,0.0,,0.47,,0.131,,0.47,0.23,0.25,0.95,0.13,1.05,1.049,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,WSH,COL,James Wood,695578,1.0,RF,Confirmed,4.48,,,,,1.85,0.64,1.851,,0.642,,0.884,,0.087,,0.88,0.52,0.35,1.76,0.09,1.42,1.417,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,WSH,COL,Luis García Jr.,671277,2.0,1B,Confirmed,4.29,,,,,0.97,0.22,0.969,,0.216,,0.949,,0.063,,0.95,0.46,0.35,1.76,0.06,1.77,1.768,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,WSH,COL,José Tena,677588,3.0,DH,Confirmed,2.82,,,,,0.97,0.22,0.969,,0.216,,0.716,,0.036,,0.72,0.35,0.29,1.36,0.04,1.26,1.259,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,WSH,COL,CJ Abrams,682928,4.0,SS,Confirmed,4.74,,,,,1.35,0.37,1.351,,0.37,,0.936,,0.079,,0.94,0.49,0.41,1.83,0.08,1.58,1.583,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,WSH,COL,Dylan Crews,686611,5.0,RF,Confirmed,4.65,,,,,1.35,0.37,1.351,,0.373,,1.08,,0.075,,1.08,0.54,0.46,2.08,0.08,1.65,1.652,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,WSH,COL,Daylen Lile,695734,6.0,LF,Confirmed,3.93,,,,,0.94,0.22,0.939,,0.216,,0.943,,0.045,,0.94,0.39,0.38,1.71,0.05,1.3,1.3,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,WSH,COL,Keibert Ruiz,660688,7.0,C,Confirmed,3.65,,,,,0.66,0.18,0.658,,0.18,,0.859,,0.045,,0.86,0.35,0.31,1.52,0.04,1.11,1.115,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,WSH,COL,Jorbit Vivas,678391,8.0,3B,Confirmed,3.41,,,,,0.62,0.3,0.621,,0.296,,0.654,,0.031,,0.65,0.29,0.23,1.18,0.03,0.87,0.872,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,WSH,COL,Nasim Nuñez,683083,9.0,2B,Confirmed,3.52,,,,,0.97,0.3,0.969,,0.296,,0.724,,0.031,,0.72,0.32,0.26,1.3,0.03,1.03,1.027,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,AZ,ATH,Ketel Marte,606466,1.0,2B,Confirmed,4.78,,,,,1.09,0.37,1.088,,0.37,,1.09,,0.071,,1.09,0.55,0.4,2.04,0.07,1.56,1.556,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,AZ,ATH,Geraldo Perdomo,672695,2.0,SS,Confirmed,4.78,,,,,0.72,0.64,0.722,,0.642,,1.16,,0.043,,1.16,0.61,0.41,2.17,0.04,1.3,1.297,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,AZ,ATH,Corbin Carroll,682998,3.0,RF,Confirmed,4.74,,,,,1.61,0.64,1.61,,0.642,,1.027,,0.077,,1.03,0.58,0.44,2.04,0.08,1.54,1.542,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,AZ,ATH,Gabriel Moreno,672515,4.0,3B,Confirmed,4.65,,,,,0.97,0.64,0.969,,0.642,,0.998,,0.04,,1.0,0.54,0.4,1.94,0.04,1.4,1.395,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,AZ,ATH,Nolan Arenado,571448,5.0,3B,Confirmed,4.48,,,,,1.35,0.45,1.351,,0.45,,0.852,,0.053,,0.85,0.46,0.36,1.66,0.05,1.16,1.156,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,AZ,ATH,Ildemaro Vargas,545121,6.0,P,Confirmed,3.66,,,,,0.72,0.22,0.722,,0.216,,0.742,,0.04,,0.74,0.32,0.3,1.36,0.04,1.09,1.087,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,AZ,ATH,James McCann,543510,7.0,C,Confirmed,3.41,,,,,1.17,0.22,1.168,,0.216,,0.665,,0.042,,0.67,0.29,0.24,1.2,0.04,1.04,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,AZ,ATH,Tim Tawa,694374,8.0,2B,Confirmed,3.97,,,,,1.3,0.45,1.302,,0.45,,0.861,,0.048,,0.86,0.4,0.31,1.57,0.05,1.36,1.356,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,AZ,ATH,Ryan Waldschmidt,814439,9.0,CF,Confirmed,3.97,,,,,1.35,0.36,1.351,,0.358,,0.734,,0.037,,0.73,0.33,0.26,1.33,0.04,1.08,1.08,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,ATH,AZ,Jacob Wilson,805779,1.0,SS,Confirmed,4.38,,,,,0.43,0.22,0.427,,0.216,,1.088,,0.115,,1.09,0.54,0.43,2.06,0.12,1.73,1.727,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,ATH,AZ,Tyler Soderstrom,691016,2.0,LF,Confirmed,4.35,,,,,0.66,0.45,0.658,,0.45,,0.961,,0.215,,0.96,0.59,0.46,2.02,0.21,1.64,1.642,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,ATH,AZ,Shea Langeliers,669127,3.0,DH,Confirmed,4.48,,,,,0.94,0.45,0.939,,0.45,,0.817,,0.287,,0.82,0.58,0.53,1.93,0.29,1.65,1.649,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,ATH,AZ,Carlos Cortes,666126,4.0,P,Confirmed,2.82,,,,,0.43,0.22,0.427,,0.216,,0.644,,0.107,,0.64,0.36,0.32,1.33,0.11,1.09,1.09,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,ATH,AZ,Donovan Walton,622268,5.0,2B,Confirmed,3.13,,,,,0.52,0.25,0.524,,0.247,,0.604,,0.08,,0.6,0.33,0.29,1.22,0.08,1.07,1.07,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,ATH,AZ,Tommy White,695720,6.0,3B,Confirmed,4.17,,,,,0.66,0.45,0.658,,0.45,,0.885,,0.113,,0.88,0.44,0.42,1.74,0.11,1.48,1.48,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
hitter,ATH,AZ,Jeff McNeil,643446,7.0,1B,Confirmed,2.94,,,,,0.43,0.18,0.427,,0.18,,0.559,,0.074,,0.56,0.26,0.23,1.05,0.07,1.03,1.033,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-22
