player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,ATH,LAA,Jacob Wilson,805779,4.0,SS,Confirmed,3.92,,,,,0.45,0.25,0.74,0.36,0.29,1.38,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,ATH,LAA,Jonah Heim,641680,5.0,DH,Confirmed,3.72,,,,,0.55,0.22,0.44,0.24,0.19,0.86,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,ATH,LAA,Lawrence Butler,671732,6.0,RF,Confirmed,3.0,,,,,0.72,0.27,0.38,0.19,0.15,0.72,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,ATH,LAA,Henry Bolte,703607,7.0,CF,Confirmed,3.35,,,,,0.73,0.26,0.57,0.26,0.2,1.03,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,ATH,LAA,Max Muncy,691777,8.0,3B,Confirmed,3.46,,,,,0.72,0.34,0.44,0.23,0.16,0.83,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,ATH,LAA,Jeff McNeil,643446,9.0,2B,Confirmed,3.29,,,,,0.5,0.29,0.6,0.26,0.2,1.05,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAA,ATH,Zach Neto,687263,1.0,SS,Confirmed,3.65,,,,,1.3,0.27,0.34,0.24,0.18,0.76,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAA,ATH,Nolan Schanuel,694384,2.0,1B,Confirmed,3.45,,,,,0.88,0.18,0.4,0.23,0.17,0.8,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAA,ATH,Vaughn Grissom,687093,3.0,DH,Confirmed,3.4,,,,,0.83,0.23,0.41,0.23,0.19,0.83,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAA,ATH,Jo Adell,666176,4.0,RF,Confirmed,3.45,,,,,1.26,0.17,0.36,0.24,0.23,0.83,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAA,ATH,Wade Meckler,685133,5.0,LF,Confirmed,3.26,,,,,0.99,0.18,0.33,0.21,0.18,0.72,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAA,ATH,Denzer Guzman,694203,6.0,3B,Confirmed,3.56,,,,,1.02,0.2,0.35,0.19,0.18,0.71,0.06,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-20
hitter,LAA,ATH,Donovan Walton,622268,7.0,2B,Confirmed,3.26,,,,,0.99,0.18,0.33,0.18,0.16,0.67,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAA,ATH,Jose Siri,642350,8.0,CF,Confirmed,2.35,,,,,0.96,0.16,0.16,0.1,0.08,0.35,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAA,ATH,Tyler Heineman,623168,9.0,C,Confirmed,2.94,,,,,0.85,0.07,0.24,0.12,0.11,0.46,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAD,BAL,Shohei Ohtani,660271,1.0,DH,Confirmed,4.77,,,,,0.86,0.47,1.12,0.59,0.43,2.13,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAD,BAL,Andy Pages,681624,2.0,CF,Confirmed,4.63,,,,,0.74,0.3,1.27,0.61,0.47,2.35,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAD,BAL,Freddie Freeman,518692,3.0,1B,Confirmed,4.67,,,,,0.71,0.44,1.31,0.65,0.54,2.5,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAD,BAL,Mookie Betts,605141,4.0,SS,Confirmed,4.84,,,,,0.69,0.39,1.21,0.58,0.48,2.27,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAD,BAL,Miguel Rojas,500743,5.0,2B,Confirmed,3.32,,,,,0.55,0.26,0.89,0.41,0.34,1.65,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAD,BAL,Tommy Edman,669242,6.0,LF,Confirmed,4.05,,,,,0.68,0.35,0.99,0.42,0.39,1.79,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-20
hitter,LAD,BAL,Kyle Tucker,663656,7.0,RF,Confirmed,4.73,,,,,0.71,0.43,1.16,0.51,0.42,2.09,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAD,BAL,Alex Call,669743,8.0,LF,Confirmed,3.41,,,,,0.59,0.25,0.63,0.27,0.21,1.11,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,LAD,BAL,Dalton Rushing,687221,9.0,C,Confirmed,3.54,,,,,0.84,0.29,0.86,0.38,0.31,1.55,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BAL,LAD,Taylor Ward,621493,1.0,LF,Confirmed,3.77,,,,,1.2,0.41,0.38,0.3,0.21,0.88,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BAL,LAD,Gunnar Henderson,683002,2.0,DH,Confirmed,4.18,,,,,1.01,0.3,0.48,0.33,0.25,1.06,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BAL,LAD,Pete Alonso,624413,3.0,1B,Confirmed,3.91,,,,,1.08,0.3,0.53,0.38,0.35,1.25,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BAL,LAD,Samuel Basallo,694212,4.0,C,Confirmed,3.47,,,,,1.07,0.28,0.45,0.31,0.27,1.03,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BAL,LAD,Leody Taveras,665750,5.0,RF,Confirmed,3.72,,,,,0.82,0.32,0.41,0.27,0.21,0.89,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BAL,LAD,Colton Cowser,681297,6.0,CF,Confirmed,2.91,,,,,0.96,0.26,0.26,0.16,0.14,0.55,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BAL,LAD,Coby Mayo,691723,7.0,3B,Confirmed,3.33,,,,,1.08,0.26,0.33,0.2,0.16,0.68,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BAL,LAD,Jackson Holliday,702616,8.0,2B,Confirmed,2.84,,,,,0.92,0.18,0.3,0.16,0.14,0.6,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BAL,LAD,Blaze Alexander,677942,9.0,SS,Confirmed,3.2,,,,,0.95,0.22,0.27,0.16,0.13,0.56,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,SEA,BOS,J.P. Crawford,641487,1.0,3B,Confirmed,4.17,,,,,0.75,0.27,0.64,0.4,0.32,1.35,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,SEA,BOS,Cal Raleigh,663728,2.0,C,Confirmed,4.19,,,,,0.9,0.25,0.72,0.47,0.4,1.59,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,SEA,BOS,Julio Rodríguez,677594,3.0,CF,Confirmed,4.2,,,,,0.79,0.17,0.82,0.48,0.48,1.78,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,SEA,BOS,Josh Naylor,647304,4.0,1B,Confirmed,4.4,,,,,0.59,0.21,0.95,0.51,0.48,1.95,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,SEA,BOS,Rob Refsnyder,608701,5.0,LF,Confirmed,2.37,,,,,0.71,0.12,0.42,0.27,0.27,0.95,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,SEA,BOS,Cole Young,702284,6.0,2B,Confirmed,3.95,,,,,0.71,0.23,0.79,0.38,0.39,1.56,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,SEA,BOS,Mitch Garver,641598,7.0,DH,Confirmed,3.6,,,,,0.91,0.3,0.54,0.3,0.26,1.11,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,SEA,BOS,Connor Joe,656582,8.0,LF,Confirmed,3.75,,,,,0.72,0.22,0.53,0.28,0.25,1.06,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,SEA,BOS,Colt Emerson,806068,9.0,SS,Confirmed,3.64,,,,,0.8,0.27,0.6,0.38,0.37,1.35,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BOS,SEA,Anthony Seigler,678011,1.0,2B,Confirmed,3.81,,,,,0.73,0.37,0.71,0.37,0.24,1.32,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-20
hitter,BOS,SEA,Masataka Yoshida,807799,2.0,DH,Confirmed,3.17,,,,,0.57,0.22,0.74,0.34,0.24,1.33,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BOS,SEA,Wilyer Abreu,677800,3.0,RF,Confirmed,4.06,,,,,0.7,0.47,0.8,0.42,0.31,1.54,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BOS,SEA,Willson Contreras,575929,4.0,1B,Confirmed,4.29,,,,,0.86,0.38,0.84,0.44,0.35,1.64,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BOS,SEA,Jarren Duran,680776,5.0,LF,Confirmed,4.42,,,,,0.93,0.45,0.81,0.47,0.38,1.66,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BOS,SEA,Caleb Durbin,702332,6.0,3B,Confirmed,3.43,,,,,0.64,0.23,0.51,0.23,0.22,0.97,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BOS,SEA,Marcelo Mayer,691785,7.0,SS,Confirmed,3.78,,,,,0.74,0.31,0.8,0.34,0.28,1.42,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BOS,SEA,Carlos Narváez,665966,8.0,C,Confirmed,3.39,,,,,0.85,0.35,0.58,0.29,0.23,1.1,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,BOS,SEA,Nate Eaton,681987,9.0,CF,Confirmed,3.56,,,,,0.72,0.33,0.68,0.31,0.24,1.22,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-20
hitter,AZ,MIN,Ketel Marte,606466,1.0,2B,Confirmed,4.12,,,,,0.93,0.37,0.63,0.35,0.23,1.22,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,AZ,MIN,Geraldo Perdomo,672695,2.0,SS,Confirmed,4.3,,,,,0.92,0.49,0.66,0.37,0.24,1.27,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,AZ,MIN,Corbin Carroll,682998,3.0,RF,Confirmed,4.22,,,,,1.29,0.44,0.61,0.36,0.28,1.25,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,AZ,MIN,Lourdes Gurriel Jr.,666971,4.0,LF,Confirmed,3.6,,,,,0.96,0.3,0.55,0.28,0.21,1.05,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,AZ,MIN,Pavin Smith,656976,5.0,1B,Confirmed,3.67,,,,,0.94,0.3,0.54,0.28,0.21,1.04,0.01,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-20
hitter,AZ,MIN,Nolan Arenado,571448,6.0,3B,Confirmed,3.51,,,,,0.94,0.38,0.61,0.29,0.24,1.14,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,AZ,MIN,Adrian Del Castillo,680728,7.0,C,Confirmed,3.1,,,,,1.02,0.3,0.4,0.22,0.17,0.78,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,AZ,MIN,Jorge Barrosa,678489,8.0,RF,Confirmed,3.21,,,,,0.98,0.26,0.35,0.18,0.13,0.66,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,AZ,MIN,Tommy Troy,694371,9.0,CF,Confirmed,3.47,,,,,0.92,0.3,0.48,0.22,0.16,0.86,0.01,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-20
hitter,MIN,AZ,Trevor Larnach,663616,1.0,LF,Confirmed,3.32,,,,,0.78,0.2,0.58,0.31,0.24,1.14,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,MIN,AZ,Byron Buxton,621439,2.0,CF,Confirmed,4.44,,,,,1.03,0.3,0.74,0.55,0.49,1.78,0.34,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,MIN,AZ,Kody Clemens,665019,3.0,RF,Confirmed,3.82,,,,,0.82,0.23,0.63,0.35,0.31,1.29,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,MIN,AZ,Josh Bell,605137,4.0,DH,Confirmed,4.03,,,,,0.96,0.22,0.64,0.36,0.32,1.32,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,MIN,AZ,Royce Lewis,668904,5.0,1B,Confirmed,3.7,,,,,0.87,0.22,0.54,0.3,0.25,1.09,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,MIN,AZ,Brooks Lee,686797,6.0,3B,Confirmed,3.92,,,,,0.71,0.22,0.63,0.3,0.3,1.22,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,MIN,AZ,Victor Caratini,605170,7.0,C,Confirmed,3.17,,,,,0.81,0.17,0.47,0.22,0.19,0.88,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,MIN,AZ,Luke Keaschall,807712,8.0,RF,Confirmed,3.66,,,,,0.75,0.28,0.53,0.27,0.23,1.04,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
hitter,MIN,AZ,Ryan Kreidler,668952,9.0,SS,Confirmed,3.78,,,,,0.86,0.3,0.56,0.31,0.28,1.15,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-20
