player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,BAL,SD,Pete Alonso,624413,3.0,1B,Confirmed,4.94,,,,,1.23,0.68,1.2185926369847526,1.2350854560990876,0.625501236283202,0.7291608247471045,1.0302510015332316,1.1205642466729264,0.3886510223024269,0.43910560867078846,1.08,0.75,0.68,2.69,0.41,2.49,2.3659797040927297,2.5952754275363157,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,BAL,SD,Samuel Basallo,694212,4.0,C,Confirmed,4.12,,,,,1.09,0.49,1.017476171887965,1.1548013809921682,0.49369201774265403,0.48802845591580174,0.9226027318903053,0.8943974215691386,0.26420967975978715,0.2724425863717942,0.91,0.61,0.54,2.27,0.27,1.77,1.7357716890667425,1.8068140191090758,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,BAL,SD,Leody Taveras,665750,5.0,CF,Confirmed,4.1,,,,,0.78,0.24,0.7293460241982048,0.8366692483614506,0.2332721581665424,0.2528939534310374,0.8141514032993642,0.8863413559072756,0.13431656946547355,0.12950293302767704,0.85,0.52,0.47,2.07,0.13,1.45,1.4157341484940495,1.4870774788422032,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,BAL,SD,Colton Cowser,681297,6.0,LF,Confirmed,4.04,,,,,1.21,0.61,1.1989790949389336,1.2236105020012578,0.6019945284875304,0.6096881894480599,0.8447698465199391,0.8155610142177541,0.26059180175913993,0.28829669211470205,0.83,0.49,0.5,1.99,0.27,1.82,1.8617225303123046,1.783129833766451,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,BAL,SD,Tyler O'Neill,641933,7.0,RF,Confirmed,3.06,,,,,0.95,0.58,0.9982640758439648,0.8962018838928637,0.6624710953508055,0.49940115651363587,0.8167336031670116,0.5819985507335418,0.14902730612541779,0.11398286418000426,0.69,0.36,0.32,1.42,0.13,1.27,1.486404076622804,1.0963422782446348,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,BAL,SD,Jackson Holliday,702616,8.0,2B,Confirmed,3.94,,,,,1.18,0.66,1.1648903364813927,1.1955618039839289,0.6544485631098511,0.6641210387690637,0.8546378433999482,0.7963524057341701,0.28696531971320605,0.31282093082821255,0.82,0.49,0.43,1.96,0.3,1.82,1.934013863799244,1.732719754792041,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,BAL,SD,Blaze Alexander,677942,9.0,LF,Confirmed,3.74,,,,,1.25,0.3,1.147811347582648,1.3451130989295421,0.3013983764023231,0.29733689950606346,0.8001747905686724,0.7273813669462696,0.08745718307283333,0.10243547060682735,0.76,0.46,0.41,1.91,0.09,1.17,1.182337255335539,1.1659882406516753,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SD,BAL,Fernando Tatis Jr.,665487,1.0,2B,Confirmed,4.93,,,,,0.58,0.38,0.5496777407794058,0.6156162338847359,0.3275052922986601,0.42301717089623414,1.0195379038343118,1.1475347462395624,0.055930238835736515,0.08087395428853096,1.09,0.59,0.39,2.07,0.07,1.61,1.4573390513193392,1.7266775629785018,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SD,BAL,Jackson Merrill,701538,2.0,CF,Confirmed,4.63,,,,,0.72,0.42,0.6164001467873101,0.8153083981396732,0.4087181825270973,0.4263650323379716,1.0035622297494697,1.033446564438334,0.049106696810179505,0.06748516678972968,1.02,0.54,0.4,2.02,0.06,1.41,1.3377869570820664,1.4712031848337472,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SD,BAL,Manny Machado,592518,3.0,3B,Confirmed,4.67,,,,,0.71,0.31,0.561732831856502,0.8592037804418104,0.294741084791841,0.3233258599613055,0.9648274553176791,1.0665428764265983,0.06809018250759635,0.07952220310447242,1.02,0.61,0.49,2.28,0.07,1.55,1.4963683261218415,1.593953933860757,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SD,BAL,Xander Bogaerts,593428,4.0,SS,Confirmed,4.16,,,,,0.61,0.35,0.5521408828588487,0.6691629574913154,0.3517235234866296,0.3573413504539776,0.7680202202850239,0.82526728569071,0.03272444415932431,0.024326837898326972,0.8,0.53,0.42,2.03,0.03,1.17,1.1765583342579364,1.1715475090800453,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SD,BAL,Gavin Sheets,657757,5.0,1B,Confirmed,4.11,,,,,0.64,0.39,0.5743901900733863,0.7010165146906848,0.3921177158038117,0.38320150184806906,0.9183094870910963,0.9102297296893131,0.0708496053242288,0.05555675918758903,0.91,0.46,0.36,1.7,0.06,1.42,1.448177289550728,1.4007122629156488,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SD,BAL,Samad Taylor,669392,6.0,LF,Confirmed,4.05,,,,,0.7,0.35,0.604000856326973,0.7900652589199149,0.2834396699171539,0.4205350563776061,0.5472587114939225,0.6400268161453844,0.0240121776985639,0.02641176807006392,0.6,0.28,0.24,1.12,0.03,0.97,0.995710266321476,0.9412142353907161,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SD,BAL,Will Wagner,695238,7.0,DH,Confirmed,3.41,,,,,0.43,0.33,0.40104566255383195,0.45284098551540686,0.31396589747059567,0.34753059253269153,0.5485412254118589,0.5631150940696871,0.016707434930060133,0.030755562577181695,0.56,0.29,0.23,1.17,0.02,0.74,0.7347088905627702,0.7534046352764969,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SD,BAL,Jase Bowen,687749,8.0,RF,Confirmed,3.83,,,,,1.16,0.23,0.9767857988007814,1.3405564967940529,0.2087339178097971,0.24545288968360673,0.4178266833018819,0.5489200072505375,0.018079654411121877,0.02896031296765803,0.49,0.32,0.24,1.2,0.02,0.73,0.6455152196577496,0.8018877991509586,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SD,BAL,Freddy Fermin,666023,9.0,C,Confirmed,4.06,,,,,0.48,0.2,0.37974125166935657,0.5710213761953269,0.19730732455451616,0.20940095001993306,0.8080702539229276,0.8126385500452296,0.026168813931105053,0.025928233925178002,0.81,0.39,0.32,1.61,0.03,1.01,0.9926802925757615,1.025964880352978,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,WSH,SEA,James Wood,695578,1.0,RF,Confirmed,3.94,,,,,1.32,0.27,1.35145399146402,1.2966064885893605,0.2515588010126553,0.2861750770750161,0.5795447958554016,0.5970573836007294,0.39559725002234675,0.37536291789518667,0.59,0.42,0.33,1.28,0.39,1.73,1.6957661776849133,1.7668947848780396,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,WSH,SEA,Luis García Jr.,671277,2.0,1B,Confirmed,3.41,,,,,0.77,0.05,0.7771000411954813,0.7698556111800154,0.04880844613172664,0.050255787185493825,0.4963291002697413,0.5456827891161169,0.22760576040787314,0.20336425057662857,0.52,0.27,0.23,0.92,0.22,1.25,1.2775800815445257,1.2217830906744287,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,WSH,SEA,Curtis Mead,678554,3.0,3B,Confirmed,3.33,,,,,0.81,0.1,0.8633037659164673,0.7553546401385856,0.10530683065475918,0.09429140481068059,0.5196593483148965,0.5036761124504144,0.2112977927290125,0.17118565789039006,0.51,0.23,0.2,0.75,0.19,1.16,1.1592257590381752,1.1522761919976967,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,WSH,SEA,CJ Abrams,682928,4.0,SS,Confirmed,3.83,,,,,1.05,0.1,1.006020305701784,1.0904027907164153,0.10773754380782899,0.09783183889692341,0.5852858797888026,0.6111457965119669,0.2688322132373258,0.23415436887326477,0.6,0.36,0.34,1.28,0.25,1.51,1.5122253247453505,1.5093870892894408,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,WSH,SEA,Daylen Lile,695734,5.0,LF,Confirmed,3.78,,,,,0.88,0.13,0.899625469622063,0.8526141947745306,0.13830243646374393,0.11472461055387362,0.6087576786682911,0.6332404497015724,0.23892183541478812,0.22558961073180905,0.62,0.31,0.28,1.08,0.23,1.39,1.365948123262421,1.4101791853621322,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,WSH,SEA,Dylan Crews,686611,6.0,RF,Confirmed,3.65,,,,,0.93,0.07,0.9098984571066671,0.9503205212049701,0.07177450049425864,0.06829775015734847,0.6951830934551475,0.6252136887797839,0.23631550642154123,0.23940679458092978,0.66,0.28,0.3,1.1,0.24,1.44,1.4532675509447728,1.4234255623106356,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,WSH,SEA,José Tena,677588,7.0,DH,Confirmed,2.39,,,,,1.16,0.11,1.3185089877333027,1.0088322752022691,0.11111783215260913,0.09894972151862436,0.7558202614900523,0.45145844867603074,0.15459415753919897,0.10228845738244463,0.59,0.17,0.17,0.63,0.13,1.12,1.41136121856518,0.8896764830012012,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,WSH,SEA,Drew Millas,686452,8.0,C,Confirmed,3.59,,,,,0.94,0.13,0.8371743156071046,1.0349847239808698,0.1380375613618442,0.12972783387702141,0.745380258310248,0.7440858055081121,0.06900857789682097,0.06432450764850658,0.74,0.27,0.23,1.05,0.07,1.0,0.9526222699534425,1.0412800986932387,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,WSH,SEA,Nasim Nuñez,683083,9.0,2B,Confirmed,3.45,,,,,0.69,0.15,0.6774949812025786,0.7083960592493702,0.15702986682222533,0.14176127194259944,0.9002464045093203,0.8360227090589002,0.06866171363287325,0.05807001534100458,0.86,0.27,0.24,1.09,0.06,1.17,1.2043802713816314,1.1346587128392485,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SEA,WSH,Cole Young,702284,1.0,2B,Confirmed,4.02,,,,,0.5,0.21,0.54914322092366,0.45891409900959107,0.21441628948102504,0.19568011340183347,1.2436748419332322,1.1143095102603253,0.18603196938425026,0.1804566495277539,1.17,0.51,0.41,1.89,0.18,1.97,2.13856264925304,1.832532002430813,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SEA,WSH,Julio Rodríguez,677594,2.0,CF,Confirmed,4.5,,,,,0.63,0.33,0.6298617382143238,0.6269903316784563,0.3239077543536904,0.3399236487120678,1.450468501651237,1.3401879880157392,0.3779012891242112,0.41130253322162114,1.39,0.79,0.69,2.78,0.39,2.68,2.719404621586366,2.6485814639888434,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SEA,WSH,Josh Naylor,647304,3.0,1B,Confirmed,4.4,,,,,0.44,0.35,0.49014874858782087,0.39739277208852164,0.3499032620257163,0.35834785470179553,1.5472479410312205,1.3580035543951834,0.24602847175991138,0.1949636439941712,1.44,0.66,0.64,2.48,0.22,2.25,2.3498736797704574,2.1642654418181335,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SEA,WSH,Luke Raley,670042,4.0,LF,Confirmed,4.11,,,,,0.81,0.19,0.7136139991660567,0.9005203937429263,0.19726604971349782,0.18148981986923912,1.0766204612919172,0.9753004455585446,0.2319912138819926,0.2536021337137621,1.02,0.62,0.59,2.38,0.24,1.96,1.992560138471895,1.935270614153847,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SEA,WSH,Dominic Canzone,686527,5.0,DH,Confirmed,3.28,,,,,0.58,0.22,0.5657859251641377,0.5844511159152158,0.2107789908778107,0.23522624338318993,1.1083619553905373,0.7742920089888674,0.21921183383499282,0.16633417915601775,0.92,0.49,0.49,1.8,0.19,1.66,2.0139398376826008,1.3736119197284447,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SEA,WSH,Victor Robles,645302,6.0,RF,Confirmed,3.87,,,,,0.52,0.23,0.48286184286527617,0.553669473032,0.2236737713782576,0.2443733444702702,0.6789567077063994,0.6781469914689049,0.08257299224074158,0.05413451497721574,0.68,0.42,0.43,1.79,0.07,1.13,1.0706936331168686,1.1750237887351633,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SEA,WSH,Miles Mastrobuoni,670156,7.0,3B,Confirmed,1.96,,,,,0.52,0.21,0.6472458352339095,0.39800739742503244,0.2614853023010337,0.14963559911703214,0.8430116673218521,0.4962879400412924,0.13660608328574805,0.03281172207483297,0.65,0.18,0.18,0.74,0.08,1.02,1.4294185348116577,0.6791798000358217,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SEA,WSH,Mitch Garver,641598,8.0,C,Confirmed,3.97,,,,,0.98,0.34,0.871112335539843,1.0985639067693238,0.31102964767766866,0.3637619741632593,0.399210454048311,0.3916059133170815,0.04009603143468826,0.061069691938804974,0.4,0.46,0.42,1.66,0.05,0.61,0.5436757896703261,0.6625373117473748,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,SEA,WSH,Colt Emerson,806068,9.0,SS,Confirmed,4.27,,,,,0.81,0.24,0.7622185373536265,0.8543217443177995,0.21693211306641053,0.26655218039940065,1.0606865922223605,1.0836834162565219,0.25626699220480315,0.2513317121653972,1.07,0.55,0.55,2.16,0.25,2.02,1.9368554843428751,2.0852971281687536,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,PIT,MIA,Spencer Horwitz,687462,1.0,1B,Confirmed,3.65,,,,,0.67,0.19,0.7176178603817159,0.6298958971204327,0.1809592720995989,0.192998774052507,0.7583618406204679,0.7023947004574641,0.15784632417200017,0.1586482194374603,0.73,0.32,0.24,1.14,0.16,1.29,1.3426679252088016,1.2553865684822596,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,PIT,MIA,Brandon Lowe,664040,2.0,2B,Confirmed,3.68,,,,,1.04,0.17,1.0358051652376132,1.0478401637064596,0.18448971393378066,0.14748611725555555,0.6757749078603124,0.6201992590982359,0.2117355893624164,0.1542592214949113,0.65,0.3,0.24,1.05,0.18,1.34,1.3828133591803202,1.297203598954948,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,PIT,MIA,Bryan Reynolds,668804,3.0,RF,Confirmed,3.65,,,,,0.89,0.2,0.9400086082854301,0.836987703025985,0.2127837332423001,0.19586134273177114,0.6593538267995843,0.6527663411408401,0.15861996020771146,0.13215182892142935,0.66,0.27,0.22,0.97,0.15,1.26,1.3473778291103833,1.189121366962826,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,PIT,MIA,Ryan O'Hearn,656811,4.0,DH,Confirmed,3.15,,,,,0.93,0.12,0.9854634702312229,0.8765290221259973,0.13262247857799633,0.10621249317319255,0.7857112027024198,0.6259508608748325,0.16180589150153946,0.11459597587578002,0.7,0.24,0.22,0.9,0.14,1.29,1.4393849320096925,1.1750557429279198,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,PIT,MIA,Nick Gonzales,693304,5.0,3B,Confirmed,3.63,,,,,0.75,0.12,0.7844936873274078,0.722387082947169,0.12956704478686765,0.11963179580810812,0.785845855117092,0.7476066015096212,0.10861602285299263,0.0835033518382618,0.76,0.3,0.27,1.18,0.1,1.27,1.3332689500859138,1.2237216856789688,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,PIT,MIA,Endy Rodríguez,682848,6.0,C,Confirmed,2.54,,,,,0.87,0.19,0.9654736052710529,0.7740146645959773,0.2089898503263748,0.16926148187547507,0.571664135976814,0.41936230760995424,0.1251563886791352,0.10058463504672405,0.49,0.16,0.16,0.65,0.11,0.87,1.0703268061280906,0.711683458955718,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,PIT,MIA,Tyler Callihan,682997,7.0,RF,Confirmed,2.21,,,,,0.65,0.24,0.8047299417339352,0.4994083785725879,0.2856109189450004,0.19171990892405127,0.47018065534784625,0.2846806812960024,0.17545131919046175,0.10846210586759122,0.37,0.15,0.13,0.59,0.14,0.85,1.0535852776724492,0.6780667205299253,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,PIT,MIA,Jake Mangum,663968,8.0,LF,Confirmed,2.81,,,,,0.6,0.11,0.6243548097812955,0.5668497949461464,0.12509641124069343,0.09640962808010727,0.4839971536857176,0.35143664342908054,0.058424251153427684,0.022300910773327492,0.41,0.16,0.14,0.66,0.04,0.67,0.7605998852102615,0.5952263729996891,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,PIT,MIA,Jared Triolo,669707,9.0,SS,Confirmed,3.02,,,,,0.86,0.1,0.8777002109810271,0.8503928698175834,0.11642284275576975,0.0814256732317345,0.5080818756717467,0.43532865276211086,0.09284413248902759,0.08165881944459186,0.47,0.21,0.18,0.83,0.09,0.82,0.8326407969940888,0.8069708912879867,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,MIA,PIT,Liam Hicks,689414,1.0,C,Confirmed,4.23,,,,,0.54,0.35,0.5373462630278177,0.5446645353178309,0.34242444609790895,0.3648710876809218,0.795592818780043,0.8659578307310154,0.027804349522498606,0.022933583499080593,0.83,0.52,0.36,1.83,0.03,1.14,1.0996488036166099,1.1796705417695685,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,MIA,PIT,Otto Lopez,672640,2.0,DH,Confirmed,4.47,,,,,0.72,0.29,0.7282582730205266,0.7120968382271541,0.30388603618811855,0.276347867896504,0.8147493452885292,0.9279568237096858,0.028493245398276832,0.031660844532091274,0.88,0.56,0.44,2.1,0.03,1.23,1.1303749667097138,1.3036710998772876,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,MIA,PIT,Xavier Edwards,669364,3.0,2B,Confirmed,4.53,,,,,0.57,0.55,0.5308946999635549,0.6000267631762813,0.5256470459752318,0.5784911969937916,0.9125978324673225,0.9493595116583553,0.02382285214902782,0.036703387941542466,0.93,0.52,0.44,1.98,0.03,1.16,1.0790718069062306,1.2314151462940204,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,MIA,PIT,Kyle Stowers,669065,4.0,RF,Confirmed,4.29,,,,,1.02,0.42,0.9671395800087166,1.0678816700920883,0.3956316886735906,0.436141537480452,0.7084241510868686,0.7673773971560257,0.06104518102726638,0.08249693310357636,0.74,0.54,0.46,1.89,0.07,1.17,1.1271588948458633,1.1978101726941837,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,MIA,PIT,Heriberto Hernández,681715,5.0,LF,Confirmed,3.78,,,,,0.9,0.23,0.8547125859486079,0.9353414760285904,0.24339398903272225,0.21495309871407992,0.5695151154141513,0.5693551644278243,0.02928686549170304,0.028976370054290306,0.57,0.37,0.33,1.31,0.03,0.84,0.771437711276544,0.8971763509334867,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,MIA,PIT,Leo Jiménez,677870,6.0,3B,Confirmed,3.69,,,,,0.56,0.21,0.5413853227358136,0.5835806465396707,0.21165935455632878,0.2025034972842728,0.9687026499640357,0.9811184992904632,0.15800209881280586,0.18417286295091448,0.98,0.34,0.34,1.39,0.17,1.58,1.6421701344316677,1.52929094683751,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,MIA,PIT,Jakob Marsee,805300,7.0,CF,Confirmed,4.21,,,,,0.76,0.42,0.7033518721828057,0.8265992988932203,0.39299081140501624,0.4373857592738957,0.7547595036376162,0.8108258561001238,0.030501579768570913,0.03788412783244766,0.79,0.46,0.38,1.77,0.03,1.06,1.0081376044158301,1.0999044728473832,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,MIA,PIT,Javier Sanoja,691594,8.0,SS,Confirmed,3.83,,,,,0.51,0.27,0.47742789569284577,0.533143340197807,0.27690842956909995,0.27190360464129154,0.6524428537911258,0.7499599032567928,0.0201872125361787,0.03211527424964866,0.71,0.33,0.3,1.4,0.03,0.89,0.817681805013922,0.9486059944084761,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,MIA,PIT,Connor Norby,681393,9.0,1B,Confirmed,2.67,,,,,0.66,0.21,0.7372210653238372,0.5873145954537096,0.25011592734068183,0.1753622855059309,0.9412064374034614,0.6505354420180333,0.04272398409273292,0.02574415959705659,0.78,0.25,0.22,0.98,0.03,1.07,1.280685654294953,0.8891437574789746,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,CIN,AZ,Edwin Arroyo,695490,1.0,SS,Confirmed,2.5,,,,,0.72,0.38,0.7891374021769952,0.6524291177182249,0.4425884560152839,0.3225353411969322,0.3387822074655027,0.22453219293708357,0.023912030019226004,0.012583941639831245,0.28,0.19,0.14,0.63,0.02,0.44,0.5588276987129461,0.34711312256685944,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,CIN,AZ,JJ Bleday,668709,2.0,LF,Confirmed,4.09,,,,,0.85,0.98,0.925859206914297,0.7685315246482795,1.0496747789808534,0.9070660229098094,0.7932311314859398,0.7019609172872374,0.28550479123402067,0.2547496263223694,0.74,0.34,0.26,1.05,0.27,1.85,1.983806117357965,1.7482320390958508,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,CIN,AZ,Sal Stewart,701398,3.0,3B,Confirmed,4.17,,,,,1.05,0.89,1.0656062501007653,1.0266460367895127,0.9502697130974646,0.838245994386027,0.7398509825066988,0.7026242504767785,0.22768643386352336,0.19022743152636057,0.72,0.45,0.39,1.49,0.21,1.55,1.6102192459852227,1.5030817167209247,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,CIN,AZ,Nathaniel Lowe,663993,4.0,1B,Confirmed,3.17,,,,,0.89,0.56,0.876195966118933,0.8974374385043908,0.587756080007657,0.5348750544715245,0.5489151019933193,0.389067996870154,0.1691266964354877,0.14969307340821236,0.46,0.33,0.29,1.12,0.16,1.06,1.1264512280261774,1.011468549417209,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,CIN,AZ,Spencer Steer,668715,5.0,1B,Confirmed,3.76,,,,,0.79,0.82,0.8246378949610094,0.7475212589016361,0.9493704666690632,0.6875580000313486,0.7735764976281908,0.6207623051496872,0.18288352166256452,0.13021225131244676,0.69,0.35,0.28,1.14,0.16,1.32,1.387379796788867,1.2680441787892884,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,CIN,AZ,Eugenio Suárez,553993,6.0,DH,Confirmed,4.03,,,,,1.13,0.8,1.1686020109558326,1.0975500234285254,0.8665394672869532,0.7333309217566335,0.769220722947762,0.6538583981445187,0.19391073859245997,0.20534933085782042,0.71,0.39,0.39,1.4,0.2,1.43,1.5538983096288614,1.3200964703185216,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
hitter,CIN,AZ,Noelvi Marte,682622,7.0,RF,Confirmed,3.86,,,,,0.92,0.74,0.9681498683333711,0.8747595727674543,0.7863349515301103,0.6951546980768596,0.6684340419184673,0.7268844224295251,0.14742102734770846,0.13378423648065052,0.7,0.32,0.29,1.22,0.14,1.27,1.3515233177154147,1.1958066027049956,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13,
