player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,MIN,HOU,Kody Clemens,665019,4.0,1B,Confirmed,4.37,,,,,0.76,0.2,0.7027027027027027,0.8179314238209947,0.19146054044904015,0.20583288541310402,0.7848101265822784,0.7885608895876447,0.021423650724726687,0.024741319178483014,0.79,0.64,0.59,2.24,0.02,0.92,0.8394160583941606,0.9813824786324785,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIN,HOU,Luke Keaschall,807712,5.0,2B,Confirmed,4.1,,,,,0.58,0.26,0.5125858123569794,0.645435158803254,0.2570532835376021,0.2558910328851627,0.6326530612244898,0.6765113474018761,0.02259648921362044,0.023236983754373487,0.66,0.59,0.51,2.2,0.02,0.98,0.8394160583941606,1.0888653846153842,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIN,HOU,Victor Caratini,605170,6.0,C,Confirmed,3.66,,,,,0.61,0.18,0.5125858123569794,0.705135467330007,0.18278437882798304,0.17536131305149485,0.4329896907216495,0.475786980037181,0.0176467661692785,0.02054810256721463,0.46,0.48,0.5,2.01,0.02,0.57,0.49019607843137253,0.6442130434782609,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIN,HOU,Tristan Gray,656484,7.0,3B,Confirmed,3.2,,,,,0.78,0.19,0.7563025210084033,0.811834377259375,0.19587238611931773,0.17444836554739251,0.4329896907216495,0.4549155034545194,0.02219732175963313,0.020839321026716748,0.45,0.35,0.33,1.34,0.02,0.61,0.6666666666666666,0.5632463768115942,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIN,HOU,Ryan Kreidler,668952,8.0,SS,Confirmed,4.05,,,,,0.86,0.46,0.8269230769230769,0.890757801997242,0.42553865136758706,0.4939287363392535,0.6326530612244898,0.8233634731597325,0.03164538987020854,0.033638959863570204,0.74,0.39,0.34,1.4,0.03,0.88,0.8394160583941606,0.9095192307692307,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIN,HOU,James Outman,681546,9.0,CF,Confirmed,3.01,,,,,0.61,0.15,0.5125858123569794,0.712281008307554,0.16709698653267907,0.1368909203862004,0.39080459770114945,0.3492247527185173,0.015447419539039126,0.01354815975895344,0.37,0.35,0.32,1.3,0.01,0.45,0.35,0.5298036231884058,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,HOU,MIN,Jeremy Peña,665161,1.0,SS,Confirmed,4.07,,,,,0.85,0.13,0.7563025210084033,0.9523628219109276,0.14529073980708562,0.11760103958272601,1.0162866449511396,0.8378436916841066,0.12738932849612386,0.12469049505753274,0.92,0.37,0.28,1.45,0.13,1.33,1.3244274809160306,1.328157004830918,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,HOU,MIN,Isaac Paredes,670623,2.0,3B,Confirmed,3.88,,,,,1.02,0.14,1.0871934604904636,0.9500315514892541,0.14785611759794123,0.13067832857857858,0.7848101265822784,0.750380529346119,0.1535420592633769,0.1335609593154784,0.77,0.32,0.22,1.17,0.14,1.52,1.5508982035928143,1.5037993827160494,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,HOU,MIN,Yordan Alvarez,670541,3.0,DH,Confirmed,3.91,,,,,1.09,0.18,1.0871934604904636,1.0846331891691994,0.1896726528912001,0.17871956288202842,0.6326530612244898,0.7076629186601011,0.3299921292296839,0.27834568054759545,0.67,0.35,0.28,1.27,0.3,1.61,1.5508982035928143,1.66175,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,HOU,MIN,Christian Walker,572233,4.0,1B,Confirmed,3.72,,,,,1.08,0.12,1.0871934604904636,1.0686329485653394,0.13182577463322642,0.11103113700860319,0.6326530612244898,0.6218688758985633,0.21543038685635005,0.1766627235426281,0.63,0.32,0.28,1.25,0.2,1.39,1.3244274809160306,1.4417870370370371,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,HOU,MIN,Jake Meyers,676694,5.0,CF,Confirmed,3.81,,,,,0.97,0.11,0.894927536231884,1.0447526843967803,0.12379991992561971,0.10563745333966591,0.6326530612244898,0.6763185257052118,0.1147986982994366,0.111412349537942,0.66,0.34,0.28,1.34,0.11,0.93,0.8394160583941606,1.0128249999999999,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,HOU,MIN,Zach Dezenzo,701305,6.0,LF,Confirmed,2.96,,,,,0.92,0.08,0.894927536231884,0.9402813186395431,0.0965834161035086,0.07241644984953526,0.5942028985507246,0.432357458669765,0.09862556727395565,0.07763612030364274,0.51,0.19,0.17,0.79,0.09,0.81,0.8394160583941606,0.7861076923076921,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,HOU,MIN,Brice Matthews,694728,7.0,2B,Confirmed,3.66,,,,,0.88,0.23,0.894927536231884,0.8736540046200422,0.24166492106386075,0.22334566101521694,0.7888446215139442,0.6406598782574064,0.03031378457186017,0.02756675626521119,0.71,0.3,0.25,1.22,0.03,0.95,1.1121495327102804,0.8219358974358973,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,HOU,MIN,Cam Smith,701358,8.0,RF,Confirmed,2.94,,,,,0.99,0.13,1.0871934604904636,0.9008083815250271,0.14471708698107683,0.11331653549013646,0.6326530612244898,0.5110531472548961,0.1025861616000476,0.0798882861757098,0.57,0.21,0.17,0.85,0.09,0.81,0.8394160583941606,0.7807961538461535,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,HOU,MIN,Christian Vázquez,543877,9.0,C,Confirmed,3.01,,,,,0.79,0.1,0.8269230769230769,0.75616571098451,0.11607040416084065,0.08907512151282962,0.4329896907216495,0.38587015288379356,0.09924824640634781,0.07824878386298498,0.41,0.22,0.18,0.94,0.09,0.76,0.7142857142857143,0.7993865384615382,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,COL,TEX,Jake McCarthy,664983,1.0,CF,Confirmed,2.89,,,,,0.59,0.1,0.5125858123569794,0.6704106385510353,0.1130419404894052,0.08001494674038948,0.5,0.3786161051354565,0.027745926673790392,0.01778308197043236,0.43,0.21,0.15,0.73,0.02,0.5,0.49019607843137253,0.508681884057971,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,COL,TEX,Mickey Moniak,666160,2.0,DH,Confirmed,3.74,,,,,1.01,0.16,1.0871934604904636,0.935602991901041,0.16679065782133692,0.15393509058819294,0.5942028985507246,0.5397672083563444,0.04456787036003697,0.03873223014461842,0.56,0.39,0.31,1.29,0.04,0.92,0.8394160583941606,0.993257692307692,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,COL,TEX,Tyler Freeman,671289,3.0,RF,Confirmed,3.54,,,,,0.51,0.13,0.5125858123569794,0.5084299283718071,0.14747775629626392,0.10596353385348421,0.6056338028169014,0.5945992629648942,0.042102822858533076,0.030359004869503187,0.6,0.31,0.26,1.1,0.04,0.73,0.8394160583941606,0.6440140845070422,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,COL,TEX,TJ Rumfield,681198,4.0,1B,Confirmed,4.27,,,,,0.56,0.23,0.5125858123569794,0.6041112748640018,0.23113651680621886,0.21979905192467047,0.6056338028169014,0.6862862095767791,0.042500031485905684,0.04365522998527236,0.65,0.37,0.28,1.21,0.04,1.0,0.8394160583941606,1.134013461538461,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,COL,TEX,Troy Johnston,687859,5.0,LF,Confirmed,3.57,,,,,0.9,0.14,0.894927536231884,0.9108304592173275,0.14874765021295355,0.13370639067831322,0.7888446215139442,0.6590063316753021,0.02596513754845579,0.023598803828606955,0.72,0.32,0.27,1.14,0.02,0.82,0.8394160583941606,0.8017243589743589,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,COL,TEX,Ezequiel Tovar,678662,6.0,SS,Confirmed,3.3,,,,,0.87,0.16,0.894927536231884,0.8547700741888649,0.16825203419579535,0.1467809438991904,0.22580645161290322,0.3480150430843232,0.027623051407141944,0.023188868304759674,0.29,0.26,0.26,0.99,0.03,0.48,0.35,0.5808478260869565,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,COL,TEX,Edouard Julien,666397,7.0,2B,Confirmed,2.95,,,,,0.94,0.17,1.0871934604904636,0.7961753033418745,0.18755591356483872,0.14379815225371648,0.28571428571428564,0.30757098072140004,0.027251790530377084,0.020520389757304438,0.3,0.24,0.2,0.87,0.02,0.26,0.11764705882352941,0.37207207207207205,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,COL,TEX,Kyle Karros,691720,8.0,3B,Confirmed,3.64,,,,,0.99,0.5,1.0871934604904636,0.8867947065809121,0.5179508683880968,0.4870138899748598,1.0162866449511396,0.8618034240994749,0.03509315137665636,0.03264866618534003,0.93,0.3,0.25,1.12,0.03,1.25,1.3244274809160306,1.1878357487922704,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,COL,TEX,Brett Sullivan,664954,9.0,C,Confirmed,3.0,,,,,1.02,0.22,1.0871934604904636,0.9470836802571758,0.2437314976467865,0.19734681249412375,0.6326530612244898,0.47623134636111253,0.02138846445493992,0.017942180912189656,0.55,0.2,0.17,0.74,0.02,0.82,0.8394160583941606,0.796730769230769,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,TEX,COL,Andrew McCutchen,457705,1.0,DH,Confirmed,2.13,,,,,0.49,0.29,0.5125858123569794,0.4771295042496572,0.3572682520350168,0.22423793428998814,0.6056338028169014,0.3879189923333605,0.02676682551761767,0.016227119081270922,0.49,0.28,0.19,0.98,0.02,0.48,0.6,0.38749999999999996,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,TEX,COL,Justin Foscue,679822,2.0,2B,Confirmed,3.83,,,,,0.89,0.35,0.7563025210084033,1.015599510850263,0.34702874062344985,0.35845098110161494,1.0,0.813158202444366,0.036249106859742655,0.03415419754955742,0.9,0.46,0.33,1.72,0.04,1.39,1.5508982035928143,1.2498381642512078,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,TEX,COL,Brandon Nimmo,607043,3.0,RF,Confirmed,4.82,,,,,0.62,0.64,0.5125858123569794,0.721161598732388,0.6198846570182431,0.6621646170806581,1.8,1.374001783866016,0.08650815318052395,0.0839893161016026,1.57,0.61,0.49,2.28,0.09,2.37,2.739130434782609,2.07002691258605,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,TEX,COL,Josh Jung,673962,4.0,3B,Confirmed,4.83,,,,,0.48,0.58,0.5125858123569794,0.4444619747813499,0.5606400410348948,0.598866189133758,1.1891891891891893,1.240870132184762,0.046141185699315454,0.046687886222320646,1.22,0.61,0.5,2.35,0.05,1.94,2.022727272727273,1.8719976851851854,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,TEX,COL,Ezequiel Duran,677649,5.0,SS,Confirmed,4.57,,,,,0.64,0.58,0.5357142857142857,0.7476596002235173,0.5676742735731025,0.5972294789748626,1.8,1.1844879275610323,0.03979312671676406,0.04313758898445266,1.46,0.54,0.43,2.06,0.04,1.88,2.022727272727273,1.7712276234567903,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,TEX,COL,Jake Burger,669394,6.0,1B,Confirmed,4.65,,,,,0.86,0.57,0.8503435682573711,0.86495066994752,0.5537214465666187,0.5881264861087719,1.1415929203539825,1.0469581388112956,0.05094145465609881,0.050286666609230965,1.09,0.51,0.49,2.17,0.05,1.9,2.022727272727273,1.8022337962962964,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,TEX,COL,Michael Helman,680737,7.0,CF,Confirmed,2.47,,,,,0.48,0.12,0.5125858123569794,0.4416529677694921,0.15041041475127706,0.0832590573376565,0.7888446215139442,0.5448373715768177,0.10619621754430407,0.06574676245144012,0.65,0.24,0.17,0.87,0.09,1.12,1.3244274809160306,0.9573155864197532,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,TEX,COL,Kyle Higashioka,543309,8.0,C,Confirmed,2.69,,,,,0.68,0.12,0.7027027027027027,0.6479527672955213,0.1505321189636,0.09351536213429315,0.6326530612244898,0.5244999946304318,0.11353814203609573,0.07402718856989002,0.57,0.33,0.26,1.32,0.09,0.86,0.8394160583941606,0.8778236714975844,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,TEX,COL,Sam Haggerty,664059,9.0,LF,Confirmed,2.25,,,,,0.53,0.26,0.5125858123569794,0.5529056914099785,0.3284999771159933,0.19957268168749534,0.5,0.3807187188333213,0.027846266164187516,0.015465923834311904,0.43,0.23,0.17,0.9,0.02,0.58,0.6666666666666666,0.5052884615384615,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,AZ,SF,Ketel Marte,606466,1.0,2B,Confirmed,4.88,,,,,0.54,0.15,0.5125858123569794,0.5605869140517712,0.14845372748733165,0.1529798503021988,1.1415929203539825,1.250282075898807,0.07134898043764361,0.0723383097731517,1.2,0.77,0.63,2.94,0.07,1.95,2.022727272727273,1.8913765432098766,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,AZ,SF,Ildemaro Vargas,545121,2.0,1B,Confirmed,4.43,,,,,0.4,0.12,0.453125,0.35671419867350773,0.12844934863087706,0.11041040998635762,1.0162866449511396,1.083394342542331,0.043209296482478274,0.04077840348088627,1.05,0.68,0.56,2.68,0.04,1.39,1.3244274809160306,1.445635265700483,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,AZ,SF,Geraldo Perdomo,672695,3.0,SS,Confirmed,5.02,,,,,0.51,0.27,0.5125858123569794,0.5169490146561231,0.2595237506337558,0.28082717957341147,1.0162866449511396,1.237641591261629,0.03602902134614119,0.03985845132864972,1.14,0.73,0.63,2.85,0.04,1.77,1.5508982035928143,1.9456373456790124,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,AZ,SF,Adrian Del Castillo,680728,4.0,C,Confirmed,3.32,,,,,0.74,0.12,0.7027027027027027,0.7756347448414144,0.12380434315183085,0.11091103085037686,0.7848101265822784,0.589709693595354,0.030755828014160536,0.02499815790418644,0.68,0.47,0.44,1.86,0.03,0.86,0.8394160583941606,0.8817153846153842,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,AZ,SF,Lourdes Gurriel Jr.,666971,5.0,DH,Confirmed,4.43,,,,,0.5,0.15,0.5125858123569794,0.4880755496776134,0.14946557071507585,0.14996687427724936,1.0162866449511396,1.132233976295977,0.03365186922171416,0.03315343379256222,1.08,0.65,0.6,2.6,0.03,1.49,1.5508982035928143,1.445635265700483,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,AZ,SF,Jose Fernandez,699912,6.0,3B,Confirmed,4.14,,,,,0.59,0.22,0.5125858123569794,0.668799684703696,0.2021096656713387,0.2326596343405108,1.1415929203539825,1.1459034937692538,0.19969045040667519,0.2024414266042058,1.14,0.56,0.58,2.46,0.2,1.92,2.01840490797546,1.8388499999999999,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,AZ,SF,Jorge Barrosa,678489,7.0,RF,Confirmed,2.36,,,,,0.51,0.18,0.5125858123569794,0.5067522340612399,0.2166144596948365,0.15321107280310584,0.5942028985507246,0.41915474889338317,0.1941925416530387,0.10974514959069534,0.5,0.26,0.24,1.1,0.15,0.8,0.8394160583941606,0.770135265700483,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,AZ,SF,Tim Tawa,694374,8.0,LF,Confirmed,2.87,,,,,0.56,0.2,0.5125858123569794,0.6080261936231991,0.2168071318900394,0.19014331410428587,1.0162866449511396,0.7406811057489209,0.19351120607720995,0.13184692400390235,0.86,0.39,0.36,1.65,0.16,1.3,1.3244274809160306,1.2747583333333334,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,AZ,SF,Ryan Waldschmidt,814439,9.0,CF,Confirmed,3.94,,,,,0.58,0.13,0.5125858123569794,0.6469786996354763,0.12935553918661868,0.12678302399968905,1.0162866449511396,0.9401609152744588,0.026733348696219645,0.026866955127415226,0.97,0.46,0.41,1.98,0.03,1.3,1.3244274809160306,1.285734299516908,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SF,AZ,Will Brennan,686823,1.0,RF,Confirmed,2.23,,,,,0.46,0.13,0.5125858123569794,0.41348532145976147,0.15979013321497484,0.10263289655316059,0.28571428571428564,0.312537558438464,0.11211312675781633,0.06856309599336818,0.3,0.15,0.12,0.56,0.09,0.63,0.6666666666666666,0.5922365384615382,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SF,AZ,Luis Arraez,650333,2.0,2B,Confirmed,3.78,,,,,0.26,0.24,0.2692307692307692,0.256597543817863,0.2586967268639355,0.21784295485420815,0.7888446215139442,0.777084153607431,0.14237225801006323,0.13107642393404045,0.78,0.23,0.18,0.86,0.14,1.4,1.3244274809160306,1.4650416666666666,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SF,AZ,Casey Schmitt,669477,3.0,LF,Confirmed,3.58,,,,,0.45,0.21,0.5125858123569794,0.39739583870304374,0.2297912280325579,0.18326523156235375,1.0162866449511396,0.8080834658786216,0.23549109754020794,0.19950521350261136,0.9,0.24,0.24,0.89,0.22,1.79,2.01840490797546,1.600789186507937,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SF,AZ,Rafael Devers,646240,4.0,1B,Confirmed,3.82,,,,,0.7,0.25,0.7027027027027027,0.7031120146297138,0.24864654105365983,0.24713955805754723,1.0162866449511396,0.8663262571347762,0.18747030336758044,0.18223544785183893,0.93,0.32,0.31,1.17,0.18,2.38,2.739130434782609,2.0779716312056737,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SF,AZ,Willy Adames,642715,5.0,SS,Confirmed,3.61,,,,,0.72,0.23,0.7027027027027027,0.7323209139078078,0.23711667888977053,0.21686475116053022,0.7888446215139442,0.7702637133623669,0.1810650324618123,0.17564849236450714,0.78,0.27,0.25,0.99,0.18,2.13,2.4444444444444446,1.8677826086956522,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SF,AZ,Matt Chapman,656305,6.0,3B,Confirmed,3.55,,,,,0.69,0.27,0.7027027027027027,0.6815858125718208,0.2852886780937641,0.2478485863844238,1.0162866449511396,0.7911211957502987,0.15054219440173972,0.1276030974816161,0.89,0.24,0.27,1.02,0.14,1.58,1.8333333333333333,1.3758989197530864,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SF,AZ,Bryce Eldridge,805811,7.0,DH,Confirmed,3.18,,,,,0.89,0.2,0.894927536231884,0.8900641559756512,0.21377329761305167,0.19019624786719092,0.6326530612244898,0.5168646316709181,0.1127742055221954,0.09003335644382043,0.57,0.2,0.18,0.77,0.1,0.7,0.8394160583941606,0.5785211267605633,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SF,AZ,Daniel Susac,691740,8.0,C,Confirmed,2.59,,,,,0.46,0.16,0.5125858123569794,0.4083954260221629,0.18038744533451836,0.13316009600456707,1.0162866449511396,0.5788531023338633,0.12242248824976494,0.08585605761137943,0.78,0.17,0.16,0.7,0.1,1.25,1.5508982035928143,1.0038248456790124,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SF,AZ,Drew Gilbert,687551,9.0,CF,Confirmed,2.96,,,,,0.48,0.18,0.5125858123569794,0.44161373895389033,0.19827122926785387,0.15314740700674606,0.6056338028169014,0.5078553086393797,0.12079346332248854,0.09561159469915426,0.55,0.19,0.17,0.81,0.11,0.82,0.8394160583941606,0.8013208722741432,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SEA,CWS,Cole Young,702284,1.0,2B,Confirmed,4.25,,,,,0.91,0.42,0.8837209302325582,0.9315115875957523,0.42211916479017364,0.4220508292745058,0.39080459770114945,0.5059724209928493,0.023202404122329576,0.026223643613437864,0.45,0.55,0.42,2.16,0.02,0.73,0.7142857142857143,0.7480615942028985,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SEA,CWS,Julio Rodríguez,677594,2.0,CF,Confirmed,3.96,,,,,1.03,0.42,1.0871934604904636,0.9643808183789818,0.4392111119300332,0.39366692234185324,0.5,0.5225173256512134,0.043921010076073574,0.03491432684893419,0.51,0.5,0.39,1.96,0.04,0.7,0.7142857142857143,0.6970173913043478,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SEA,CWS,Josh Naylor,647304,3.0,1B,Confirmed,3.99,,,,,0.59,0.43,0.5125858123569794,0.657765828199983,0.4508918107427708,0.40993220541261477,0.22580645161290322,0.2723735891006856,0.024231637355290356,0.022581393626078562,0.25,0.42,0.36,1.67,0.02,0.43,0.35,0.5032432432432432,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SEA,CWS,Randy Arozarena,668227,4.0,LF,Confirmed,3.82,,,,,1.1,0.41,1.0871934604904636,1.1078605072509038,0.43045400428324004,0.3896379874195687,0.28571428571428564,0.31522117613522604,0.026733222976731776,0.024983286693622403,0.3,0.46,0.4,1.84,0.03,0.42,0.35,0.4818018018018017,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SEA,CWS,Luke Raley,670042,5.0,RF,Confirmed,3.04,,,,,0.99,0.27,0.894927536231884,1.0800414463027561,0.29534525997787997,0.24064424397015313,0.0,0.20502470494349354,0.023088101074403126,0.019631289852028284,0.11,0.35,0.31,1.42,0.02,0.2,0.11764705882352941,0.26484848484848483,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SEA,CWS,Dominic Canzone,686527,6.0,DH,Confirmed,2.69,,,,,0.75,0.3,0.7027027027027027,0.7911342127475113,0.32752369733540687,0.2626200086764692,0.0,0.15511380185057477,0.014656175666463472,0.0111278145244914,0.09,0.27,0.25,1.17,0.01,0.13,0.0,0.23435606060606057,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SEA,CWS,Patrick Wisdom,621550,7.0,3B,Confirmed,2.06,,,,,0.76,0.22,0.8837209302325582,0.644153340648485,0.27830436827968846,0.16957328406048527,0.0,0.07340240369774509,0.02076978621735898,0.016828560803148502,0.04,0.15,0.13,0.65,0.02,0.0,0.0,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,SEA,CWS,Colt Emerson,806068,8.0,SS,Confirmed,4.1,,,,,0.88,0.53,0.7563025210084033,1.0085328593863674,0.4843113142942197,0.5851071532518045,0.28571428571428564,0.47894199521423747,0.02762983360677596,0.03264064276239208,0.39,0.45,0.39,1.94,0.03,0.62,0.49019607843137253,0.721659420289855,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
