player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
pitcher,BAL,KC,Kyle Bradish,680694,,,,,4.52,14.0,2.24,4.66,4.69,1.55,5.0625,4.30788027166183,1.5545454545454545,1.55133195134159,4.523809523809523,5.193585300158246,0.5604395604395604,0.4509969638885449,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-20,0.53
pitcher,CHC,PHI,Colin Rea,607067,,,,,4.69,14.0,2.43,4.76,4.71,1.58,5.128331649035276,4.284927305572578,1.5153195039090823,1.7783780073304234,4.692099678475403,5.022042766356808,0.5846304858883485,0.6855408140752356,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-20,0.61
pitcher,PHI,CHC,Aaron Nola,605400,,,,,4.2,13.0,2.61,4.33,4.53,1.77,5.0625,4.002897597561878,1.875,1.4415031406271415,4.523809523809523,3.569842553106329,0.6321775265108011,0.4190679752946657,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-20,0.57
pitcher,COL,LAD,Jose Quintana,500779,,,,,4.23,13.0,2.52,4.98,3.23,1.54,2.75,3.707561455393151,1.5545454545454545,1.501162772712675,4.65,6.282386725216045,0.6874999999999999,0.48334775163595517,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-20,0.63
pitcher,LAD,COL,Justin Wrobleski,680736,,,,,3.07,9.0,1.19,4.32,3.99,1.56,5.0625,2.92592752964642,1.5545454545454545,1.588072324182811,4.523809523809523,3.527501520240225,0.125,0.4922715915551893,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-20,0.24
pitcher,TOR,LAA,Dylan Cease,656302,,,,,4.59,14.0,2.23,4.4,4.72,2.0,5.0625,4.374595231621195,1.875,2.374349175244008,4.523809523809523,3.901327933037631,0.5604395604395604,0.7360021515434264,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-20,0.61
pitcher,SEA,ATH,Emerson Hancock,676106,,,,,3.71,11.0,2.13,4.25,4.3,1.48,5.0625,3.535892877846325,1.5545454545454545,1.2733277742206415,4.523809523809523,3.1533609219105907,0.5604395604395604,0.370176711510288,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-20,0.5
pitcher,ATH,SEA,J.T. Ginn,669372,,,,,4.29,13.0,2.35,4.35,4.58,1.79,5.0625,4.088673974652489,1.875,1.522455861687323,4.523809523809523,3.646339179244322,0.6874999999999999,0.42804800333669424,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-20,0.61
hitter,BOS,DET,Roman Anthony,701350,1.0,LF,Confirmed,4.39,,,,,1.09,0.45,1.0871934604904636,1.0964464535075715,0.43893341426159505,0.4515643316355727,0.6326530612244898,0.7721478951085614,0.3203301201514065,0.28738517357997667,0.71,0.41,0.23,1.25,0.3,1.53,1.3244274809160306,1.7014637345679011,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,BOS,DET,Willson Contreras,575929,2.0,1B,Confirmed,4.15,,,,,1.6,0.24,1.5909090909090908,1.60775072883012,0.2192533828205228,0.26558363290398873,0.6326530612244898,0.6720013125414916,0.19915021188164178,0.21228825192586362,0.65,0.37,0.24,1.24,0.21,1.44,1.5508982035928143,1.3542632850241545,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,BOS,DET,Wilyer Abreu,677800,3.0,RF,Confirmed,3.7,,,,,1.1,0.31,1.0871934604904636,1.1193425187943773,0.3124037794472696,0.31018876293861564,0.6326530612244898,0.6336142789660699,0.13242000809168217,0.11407206617363363,0.63,0.29,0.21,0.98,0.12,1.15,1.3244274809160306,1.001651090342679,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,BOS,DET,Masataka Yoshida,807799,4.0,DH,Confirmed,3.34,,,,,0.87,0.19,0.894927536231884,0.8540365682332122,0.20264036453751083,0.1873089243160969,0.5942028985507246,0.44065361439357315,0.09477027740111081,0.0800162456688503,0.51,0.26,0.21,0.98,0.09,0.63,0.6666666666666666,0.6076291079812206,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,BOS,DET,Trevor Story,596115,5.0,SS,Confirmed,4.31,,,,,1.62,0.28,1.6363636363636365,1.6088770050952879,0.27211196311732516,0.2839944277674517,0.7888446215139442,0.7515359845860888,0.15159757666884854,0.1511311636261074,0.77,0.37,0.3,1.39,0.15,1.23,1.3244274809160306,1.144636538461538,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,BOS,DET,Jarren Duran,680776,6.0,CF,Confirmed,3.89,,,,,1.59,0.21,1.6363636363636365,1.53509562722188,0.21583215816775272,0.2102102299322205,0.6326530612244898,0.6450461211557191,0.06366223886968034,0.050581739317899437,0.64,0.23,0.18,0.83,0.06,0.86,0.8394160583941606,0.8735876068376068,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,BOS,DET,Caleb Durbin,702332,7.0,3B,Confirmed,3.74,,,,,0.9,0.33,0.894927536231884,0.9108439137904575,0.3281466468941939,0.33657619938135863,0.6326530612244898,0.6175175350430986,0.1134735412742555,0.103907469774775,0.62,0.24,0.18,0.93,0.11,1.15,1.3244274809160306,1.0124797507788161,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,BOS,DET,Marcelo Mayer,691785,8.0,2B,Confirmed,3.19,,,,,0.84,0.33,0.894927536231884,0.7949237312490216,0.3774425007937302,0.28577255143601704,0.5942028985507246,0.47210179760030896,0.14960658614635863,0.11175544881313774,0.53,0.21,0.15,0.78,0.13,0.84,0.8394160583941606,0.8471903846153843,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,BOS,DET,Carlos Narváez,665966,9.0,C,Confirmed,3.58,,,,,1.16,0.25,1.0871934604904636,1.240162976030023,0.2637344189827672,0.23395604046796653,0.6326530612244898,0.5517351080508789,0.14464259522408066,0.1383991002943719,0.59,0.25,0.19,0.93,0.14,1.36,1.3244274809160306,1.3875262345679014,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,DET,BOS,Kevin McGonigle,805808,1.0,SS,Confirmed,4.61,,,,,0.84,0.72,0.7563025210084033,0.9216300715825062,0.7244467072716875,0.7203654371239159,1.1891891891891893,1.112128703470731,0.16705690777842985,0.1771669650572177,1.15,0.85,0.68,3.02,0.17,2.03,2.01840490797546,2.0476083333333333,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,DET,BOS,Gleyber Torres,650402,2.0,2B,Confirmed,4.84,,,,,0.92,0.31,0.8269230769230769,1.0039038495010637,0.29045945667617845,0.3361298829176002,1.1891891891891893,1.3231305886743963,0.19198531542165465,0.21737598600594624,1.26,0.71,0.58,2.56,0.2,2.29,2.01840490797546,2.5041739130434784,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,DET,BOS,Colt Keith,690993,3.0,1B,Confirmed,4.16,,,,,0.69,0.31,0.5357142857142857,0.8416031964914312,0.29103070038003526,0.3369523578568762,1.0162866449511396,0.8444843944173868,0.11112476027488467,0.12409470449229863,0.92,0.64,0.6,2.49,0.12,1.48,1.3244274809160306,1.6123209876543212,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,DET,BOS,Riley Greene,682985,4.0,LF,Confirmed,4.6,,,,,1.28,0.42,1.0871934604904636,1.4816963090247603,0.3664224473054418,0.48218403226834816,0.7888446215139442,1.035086191908707,0.20956011570391445,0.2508104230322761,0.92,0.88,0.87,3.33,0.23,1.83,1.5508982035928143,2.0568799603174606,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,DET,BOS,Dillon Dingler,693307,5.0,DH,Confirmed,4.66,,,,,1.11,0.26,1.0871934604904636,1.1350329794743954,0.24409622015876534,0.28007793093264866,1.0162866449511396,1.1483755628955647,0.3536698747811772,0.3707578322021529,1.09,0.76,0.72,2.96,0.36,2.23,2.01840490797546,2.41104347826087,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,DET,BOS,Kerry Carpenter,681481,6.0,RF,Confirmed,4.16,,,,,1.25,0.41,1.0871934604904636,1.4202510113351627,0.36881289205454565,0.44525085794410757,0.7848101265822784,0.8147011648055575,0.33101194992216454,0.3266425976630005,0.8,0.65,0.74,2.71,0.33,1.72,1.5508982035928143,1.8601349206349211,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,DET,BOS,Matt Vierling,663837,7.0,CF,Confirmed,3.96,,,,,0.85,0.24,0.8269230769230769,0.8669042805854512,0.21191799801618644,0.2673621031961959,1.4,0.9613387223919592,0.20224646430868262,0.1911909795529234,1.16,0.52,0.49,2.16,0.2,1.88,2.022727272727273,1.7707053571428575,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,DET,BOS,Hao-Yu  Lee,701678,8.0,3B,Confirmed,3.48,,,,,1.16,0.23,1.0871934604904636,1.2286939565043067,0.2004199138193717,0.24969111366077373,0.4329896907216495,0.5440309486777132,0.2369151842423032,0.20802951340336237,0.49,0.4,0.38,1.71,0.22,1.0,0.8394160583941606,1.135623188405797,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,DET,BOS,Jake Rogers,668670,9.0,C,Confirmed,3.79,,,,,0.94,0.34,0.8837209302325582,1.0048967668051696,0.3183789382928104,0.35172504734644305,0.7888446215139442,0.7147402198775076,0.15544160539267834,0.14553194324055313,0.75,0.45,0.42,1.79,0.15,1.28,1.3244274809160306,1.2367850241545892,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,CLE,HOU,Steven Kwan,680757,1.0,CF,Confirmed,4.31,,,,,0.55,0.26,0.5125858123569794,0.5923897167366591,0.2580476651839314,0.2562784615646209,1.0162866449511396,0.9640080509525294,0.17705320648989073,0.19698800888145698,0.99,0.39,0.25,1.39,0.19,1.76,1.5508982035928143,1.9272070932539684,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,CLE,HOU,Chase DeLauter,800050,2.0,RF,Confirmed,3.54,,,,,0.9,0.36,0.894927536231884,0.9143381759738091,0.3629998430413316,0.34912352662343304,0.28571428571428564,0.33850867032351695,0.12834022684822613,0.11157158580992398,0.31,0.35,0.21,1.15,0.12,0.82,0.6666666666666666,0.9401423076923073,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,CLE,HOU,José Ramírez,608070,3.0,3B,Confirmed,4.38,,,,,0.69,0.43,0.7027027027027027,0.6728681655917312,0.40696913336299273,0.45773726548106103,1.1891891891891893,1.0851772256772698,0.5154385875282186,0.5001816945330709,1.13,0.4,0.28,1.37,0.51,2.54,2.739130434782609,2.3825957446808514,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,CLE,HOU,Kyle Manzardo,700932,4.0,1B,Confirmed,3.41,,,,,1.27,0.26,1.3333333333333333,1.2086361578933202,0.27712161553278936,0.2371674102372079,0.22580645161290322,0.29043134750502686,0.1294287155507168,0.1149039753707093,0.26,0.27,0.19,0.87,0.12,0.5,0.35,0.6203638497652582,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,CLE,HOU,Rhys Hoskins,656555,5.0,DH,Confirmed,3.2,,,,,0.86,0.35,0.894927536231884,0.8168361026387558,0.3680751248017643,0.33740501371069337,0.7888446215139442,0.6228570987036803,0.21679311890667594,0.16672428289329877,0.7,0.34,0.24,1.15,0.19,1.17,1.3244274809160306,1.0442512077294686,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,CLE,HOU,George Valera,671655,6.0,LF,Confirmed,2.83,,,,,0.77,0.17,0.7563025210084033,0.7766999605505697,0.18481857740194724,0.16136552999842735,0.28571428571428564,0.3127769793240641,0.09244644993146596,0.07194104560813834,0.3,0.19,0.17,0.78,0.08,0.65,0.6666666666666666,0.6355405982905983,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,CLE,HOU,Juan Brito,682877,7.0,2B,Confirmed,3.76,,,,,1.06,0.23,0.894927536231884,1.2182827170021617,0.22139305011569343,0.2395987203247999,0.7888446215139442,0.6625496195233315,0.19842835597095,0.19941620598028012,0.72,0.29,0.22,1.11,0.2,1.5,1.5508982035928143,1.45729012345679,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,CLE,HOU,Bo Naylor,666310,8.0,C,Confirmed,2.9,,,,,0.87,0.19,0.894927536231884,0.8361935530819913,0.19487406022761838,0.17882922479114566,0.39080459770114945,0.3461184899399521,0.10280067369796517,0.08743431508231847,0.37,0.2,0.15,0.75,0.1,1.02,1.3244274809160306,0.7701730769230767,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,CLE,HOU,Brayan Rocchio,677587,9.0,SS,Confirmed,3.89,,,,,0.64,0.23,0.5125858123569794,0.7680042057310907,0.22433321797921954,0.22887978866997266,1.1891891891891893,0.9752381070635738,0.25790257062764366,0.23949682568182576,1.07,0.25,0.19,0.97,0.25,1.86,2.01840490797546,1.7394050099206353,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,HOU,CLE,Carlos Correa,621043,1.0,SS,Confirmed,3.74,,,,,0.71,0.37,0.7027027027027027,0.7110276162598421,0.37152955197280285,0.37042608351203615,0.5942028985507246,0.5470403188829176,0.027070812202969616,0.024052803558114177,0.57,0.37,0.22,1.23,0.03,0.71,0.8394160583941606,0.5973611111111111,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,HOU,CLE,Yordan Alvarez,670541,2.0,DH,Confirmed,3.99,,,,,0.77,0.43,0.7027027027027027,0.8443856713066988,0.44204488941764625,0.4279190349609446,0.7888446215139442,0.717600575529736,0.08883533784671714,0.07353208672843412,0.75,0.45,0.25,1.33,0.08,1.49,2.01840490797546,1.0596519230769228,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,HOU,CLE,Jose Altuve,514888,3.0,2B,Confirmed,4.36,,,,,0.86,0.31,0.894927536231884,0.8300519668844908,0.29515717596075314,0.33166850612363263,1.0162866449511396,0.7904389038618899,0.028748375015042914,0.029698531414879076,0.89,0.43,0.27,1.4,0.03,1.13,1.3244274809160306,0.9791367521367521,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,HOU,CLE,Christian Walker,572233,4.0,1B,Confirmed,4.35,,,,,0.82,0.34,0.7027027027027027,0.9276761073058598,0.3124243041414484,0.3646950628493944,0.6056338028169014,0.558568790728661,0.021625633830246942,0.028339325299138154,0.58,0.49,0.35,1.63,0.02,0.81,0.8394160583941606,0.7913732394366196,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,HOU,CLE,Isaac Paredes,670623,5.0,3B,Confirmed,4.33,,,,,0.78,0.37,0.7027027027027027,0.8603751324405917,0.34024776680722113,0.39501013314529193,0.6056338028169014,0.6490075056789522,0.02028169780483183,0.025667271967723983,0.63,0.47,0.3,1.45,0.02,0.81,0.8394160583941606,0.7877347417840376,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,HOU,CLE,Taylor Trammell,666211,6.0,CF,Confirmed,2.32,,,,,0.62,0.19,0.7027027027027027,0.5433542868779608,0.22998080111472122,0.15314906401384049,0.6056338028169014,0.3287587777976064,0.028143251019300628,0.016309672483415208,0.45,0.19,0.13,0.61,0.02,0.6,0.8394160583941606,0.4083536231884058,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,HOU,CLE,Yainer Diaz,673237,7.0,C,Confirmed,4.25,,,,,0.69,0.23,0.5125858123569794,0.8627551361962941,0.2106998998519809,0.2466424543771658,0.6326530612244898,0.6385365756767881,0.042699197617726906,0.03715573183504566,0.64,0.39,0.3,1.51,0.04,0.9,0.8394160583941606,0.9544337606837606,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,HOU,CLE,Dustin Harris,687957,8.0,LF,Confirmed,2.37,,,,,0.48,0.27,0.5125858123569794,0.45168049915474884,0.3221333191532688,0.22170130859287532,0.39080459770114945,0.2959278253264628,0.015133375449876797,0.009198697054683598,0.34,0.18,0.1,0.57,0.01,0.42,0.5575070635389973,0.2989189189189189,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,HOU,CLE,Brice Matthews,694728,9.0,CF,Confirmed,3.33,,,,,1.13,0.12,1.0871934604904636,1.1656822704387393,0.12394610099808316,0.11883022712785433,0.4329896907216495,0.4777610989658557,0.27599322470164367,0.2672505014909761,0.46,0.24,0.17,0.83,0.27,0.98,0.8394160583941606,1.0866739130434782,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,TB,CIN,Chandler Simpson,802415,1.0,LF,Confirmed,3.82,,,,,0.53,0.11,0.5125858123569794,0.5421495246016564,0.1333230636162889,0.0947639473604662,0.7848101265822784,0.8295498451752478,0.025138437789866106,0.024964008419459276,0.81,0.31,0.23,1.23,0.03,0.85,0.8394160583941606,0.8578675213675212,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,TB,CIN,Junior Caminero,691406,2.0,3B,Confirmed,4.03,,,,,0.8,0.21,0.8837209302325582,0.7137992494936297,0.22465769303605507,0.19592611482271158,0.7888446215139442,0.8375766968808036,0.07335354475667988,0.07048376176524443,0.82,0.38,0.3,1.43,0.07,1.77,2.01840490797546,1.5619359567901236,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,TB,CIN,Jonathan Aranda,666018,3.0,1B,Confirmed,3.88,,,,,1.12,0.18,1.0871934604904636,1.1608679999765779,0.18116062223055573,0.17383241261942922,0.6326530612244898,0.583539815325388,0.036113346790485515,0.03467859509178077,0.61,0.34,0.27,1.26,0.04,0.94,0.8394160583941606,1.0304384615384612,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,TB,CIN,Yandy Díaz,650490,4.0,DH,Confirmed,4.02,,,,,0.6,0.21,0.5789473684210527,0.6302710815429239,0.22828533857990937,0.1933187282640955,0.7848101265822784,0.7447738519065874,0.030711468855427162,0.03292795498699437,0.76,0.4,0.34,1.58,0.03,1.1,1.1121495327102804,1.0882803738317754,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,TB,CIN,Jake Fraley,641584,5.0,RF,Confirmed,2.67,,,,,1.04,0.13,1.1666666666666667,0.9167869419097607,0.15413056865788757,0.09937291256512439,0.6326530612244898,0.5494267837954375,0.031288739249924216,0.021947241341310913,0.59,0.2,0.17,0.8,0.03,0.77,0.8394160583941606,0.7090903846153843,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,TB,CIN,Cedric Mullins,656775,6.0,CF,Confirmed,3.12,,,,,0.63,0.12,0.7027027027027027,0.5513177281973595,0.14626255761091328,0.08678150696260939,0.7888446215139442,0.5917780142183616,0.06099208455642835,0.04514965357531088,0.68,0.2,0.19,0.85,0.05,1.16,1.3244274809160306,1.0181449275362318,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,TB,CIN,Nick Fortes,663743,7.0,C,Confirmed,3.68,,,,,1.04,0.12,1.0871934604904636,1.0023113164626019,0.12817713417562368,0.11253473583087666,0.7888446215139442,0.8318405693058359,0.04460061458220732,0.041579037560322024,0.81,0.28,0.24,1.2,0.04,1.16,1.1121495327102804,1.200888888888889,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,TB,CIN,Richie Palacios,680700,8.0,2B,Confirmed,2.94,,,,,0.58,0.08,0.5125858123569794,0.6545534057404311,0.09240973099406448,0.05981818841350283,0.5,0.4578866559553212,0.016472582432601145,0.01382401073873104,0.48,0.23,0.2,1.0,0.02,0.67,0.8394160583941606,0.5348591549295775,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
hitter,TB,CIN,Taylor Walls,670764,9.0,SS,Confirmed,3.43,,,,,0.93,0.16,1.0871934604904636,0.7739909958718777,0.1876172771109499,0.1374196957929837,0.6326530612244898,0.653242647305975,0.0313505051110842,0.02692637410204236,0.64,0.25,0.21,1.07,0.03,1.0,1.0975609756097562,0.9285576323987538,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-20,
