player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,DET,HOU,James Outman,681546,8.0,CF,Confirmed,2.42,,,,,0.7,0.2,0.698,,0.204,,0.359,,0.017,,0.36,0.17,0.13,0.65,0.02,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,DET,HOU,Jake Rogers,668670,9.0,C,Confirmed,3.37,,,,,0.77,0.26,0.775,,0.264,,0.626,,0.026,,0.63,0.28,0.22,1.12,0.03,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,HOU,DET,Jeremy Peña,665161,1.0,SS,Confirmed,4.27,,,,,1.09,0.28,1.091,,0.284,,0.769,,0.028,,0.77,0.38,0.27,1.41,0.03,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,HOU,DET,Isaac Paredes,670623,2.0,3B,Confirmed,3.97,,,,,0.91,0.28,0.905,,0.284,,0.626,,0.03,,0.63,0.32,0.22,1.17,0.03,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,HOU,DET,Jose Altuve,514888,3.0,2B,Confirmed,3.9,,,,,1.09,0.26,1.091,,0.264,,0.626,,0.035,,0.63,0.32,0.26,1.2,0.04,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,HOU,DET,Christian Walker,572233,4.0,1B,Confirmed,4.02,,,,,1.39,0.28,1.388,,0.284,,0.688,,0.043,,0.69,0.35,0.29,1.33,0.04,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,HOU,DET,Cam Smith,701358,5.0,RF,Confirmed,3.74,,,,,1.09,0.27,1.091,,0.273,,0.626,,0.027,,0.63,0.32,0.25,1.19,0.03,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,HOU,DET,Yainer Diaz,673237,6.0,DH,Confirmed,4.02,,,,,1.02,0.25,1.025,,0.245,,0.901,,0.034,,0.9,0.37,0.36,1.63,0.03,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,HOU,DET,Jake Meyers,676694,7.0,CF,Confirmed,2.21,,,,,0.79,0.2,0.79,,0.204,,0.206,,0.014,,0.21,0.11,0.08,0.39,0.01,0.15,0.152,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,HOU,DET,Brice Matthews,694728,8.0,LF,Confirmed,2.07,,,,,1.09,0.18,1.091,,0.179,,0.286,,0.019,,0.29,0.14,0.11,0.53,0.02,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,HOU,DET,Christian Vázquez,543877,9.0,C,Confirmed,3.37,,,,,0.79,0.25,0.79,,0.245,,0.439,,0.023,,0.44,0.21,0.16,0.8,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,BOS,NYY,Masataka Yoshida,807799,1.0,DH,Confirmed,3.37,,,,,0.52,0.14,0.523,,0.14,,1.031,,0.077,,1.03,0.48,0.39,1.9,0.08,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,BOS,NYY,Ceddanne Rafaela,678882,2.0,CF,Confirmed,4.52,,,,,0.77,0.2,0.775,,0.204,,1.333,,0.156,,1.33,0.66,0.54,2.54,0.16,2.35,2.353,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,BOS,NYY,Wilyer Abreu,677800,3.0,RF,Confirmed,4.52,,,,,0.79,0.26,0.79,,0.264,,1.333,,0.186,,1.33,0.69,0.64,2.66,0.19,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,BOS,NYY,Willson Contreras,575929,4.0,1B,Confirmed,4.52,,,,,1.09,0.2,1.091,,0.204,,1.667,,0.285,,1.67,0.87,0.84,3.38,0.29,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,BOS,NYY,Jarren Duran,680776,5.0,LF,Confirmed,4.52,,,,,1.09,0.26,1.091,,0.264,,1.667,,0.304,,1.67,0.89,0.86,3.42,0.3,2.83,2.831,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,BOS,NYY,Caleb Durbin,702332,6.0,3B,Confirmed,3.9,,,,,0.52,0.14,0.523,,0.14,,1.031,,0.096,,1.03,0.43,0.46,1.92,0.1,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,BOS,NYY,Anthony Seigler,678011,7.0,2B,Confirmed,3.38,,,,,0.91,0.2,0.905,,0.204,,1.021,,0.091,,1.02,0.44,0.39,1.85,0.09,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,BOS,NYY,Carlos Narváez,665966,8.0,C,Confirmed,3.38,,,,,0.93,0.2,0.935,,0.204,,1.021,,0.094,,1.02,0.44,0.4,1.86,0.09,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,BOS,NYY,Tsung-Che Cheng,691907,9.0,SS,Confirmed,3.9,,,,,0.7,0.2,0.698,,0.204,,1.031,,0.124,,1.03,0.46,0.42,1.91,0.12,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,NYY,BOS,Paul Goldschmidt,502671,1.0,1B,Confirmed,4.02,,,,,1.66,0.04,1.658,,0.038,,0.688,,0.033,,0.69,0.3,0.25,1.23,0.03,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,NYY,BOS,Ben Rice,700250,2.0,DH,Confirmed,4.02,,,,,1.66,0.2,1.658,,0.204,,0.769,,0.048,,0.77,0.37,0.28,1.43,0.05,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,NYY,BOS,Amed Rosario,642708,3.0,3B,Confirmed,2.07,,,,,1.09,0.04,1.091,,0.036,,0.395,,0.03,,0.4,0.18,0.17,0.75,0.03,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,NYY,BOS,Cody Bellinger,641355,4.0,CF,Confirmed,4.25,,,,,1.02,0.2,1.025,,0.204,,0.851,,0.045,,0.85,0.4,0.35,1.6,0.05,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,NYY,BOS,Jasson Domínguez,691176,5.0,RF,Confirmed,4.02,,,,,1.66,0.04,1.658,,0.038,,0.688,,0.04,,0.69,0.31,0.29,1.28,0.04,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,NYY,BOS,José Caballero,676609,6.0,LF,Confirmed,3.38,,,,,1.09,0.04,1.091,,0.038,,0.688,,0.028,,0.69,0.26,0.28,1.22,0.03,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,NYY,BOS,Max Schuemann,680474,7.0,CF,Confirmed,1.94,,,,,1.09,0.04,1.091,,0.038,,0.333,,0.017,,0.33,0.13,0.12,0.58,0.02,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,NYY,BOS,Anthony Volpe,683011,8.0,SS,Confirmed,3.74,,,,,1.39,0.14,1.388,,0.14,,0.688,,0.025,,0.69,0.28,0.24,1.2,0.03,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,NYY,BOS,Austin Wells,669224,9.0,C,Confirmed,3.01,,,,,1.39,0.04,1.388,,0.038,,0.395,,0.024,,0.4,0.16,0.14,0.7,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TOR,TEX,Nathan Lukes,664770,1.0,RF,Confirmed,3.74,,,,,0.52,0.09,0.523,,0.088,,1.031,,0.203,,1.03,0.54,0.48,2.05,0.2,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TOR,TEX,Vladimir Guerrero Jr.,665489,2.0,DH,Confirmed,4.38,,,,,0.45,0.2,0.452,,0.204,,1.204,,0.271,,1.2,0.68,0.58,2.46,0.27,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TOR,TEX,Daulton Varsho,662139,3.0,CF,Confirmed,4.02,,,,,0.52,0.2,0.525,,0.204,,1.204,,0.291,,1.2,0.69,0.68,2.57,0.29,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TOR,TEX,Kazuma Okamoto,672960,4.0,3B,Confirmed,4.13,,,,,0.91,0.26,0.905,,0.264,,0.851,,0.515,,0.85,0.69,0.73,2.27,0.52,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TOR,TEX,Alejandro Kirk,672386,5.0,C,Confirmed,3.74,,,,,0.52,0.14,0.523,,0.14,,0.901,,0.186,,0.9,0.49,0.48,1.88,0.19,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TOR,TEX,Sean Keys,815873,6.0,1B,Confirmed,3.9,,,,,0.52,0.18,0.523,,0.179,,0.818,,0.236,,0.82,0.44,0.49,1.75,0.24,1.31,1.314,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-27
hitter,TOR,TEX,Ernie Clement,676391,7.0,2B,Confirmed,3.9,,,,,0.45,0.09,0.452,,0.088,,0.901,,0.258,,0.9,0.46,0.48,1.84,0.26,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TOR,TEX,Yohendrick Piñango,682818,8.0,LF,Confirmed,4.02,,,,,0.52,0.18,0.525,,0.179,,1.204,,0.313,,1.2,0.61,0.61,2.42,0.31,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TOR,TEX,Andrés Giménez,665926,9.0,SS,Confirmed,3.9,,,,,0.52,0.04,0.523,,0.038,,0.769,,0.248,,0.77,0.4,0.43,1.6,0.25,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TEX,TOR,Joc Pederson,592626,1.0,DH,Confirmed,3.74,,,,,1.39,0.47,1.388,,0.47,,0.439,,0.03,,0.44,0.28,0.16,0.88,0.03,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TEX,TOR,Josh Jung,673962,2.0,3B,Confirmed,4.4,,,,,1.09,0.6,1.091,,0.596,,0.769,,0.035,,0.77,0.44,0.27,1.48,0.04,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TEX,TOR,Corey Seager,608369,3.0,SS,Confirmed,3.9,,,,,1.39,0.6,1.389,,0.596,,0.626,,0.047,,0.63,0.39,0.27,1.28,0.05,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TEX,TOR,Brandon Nimmo,607043,4.0,RF,Confirmed,4.52,,,,,1.39,0.6,1.388,,0.596,,0.688,,0.048,,0.69,0.41,0.29,1.39,0.05,0.97,0.973,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TEX,TOR,Jake Burger,669394,5.0,1B,Confirmed,4.02,,,,,1.66,0.6,1.658,,0.596,,0.688,,0.036,,0.69,0.41,0.28,1.38,0.04,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TEX,TOR,Jarred Kelenic,672284,6.0,LF,Confirmed,3.01,,,,,1.09,0.39,1.091,,0.387,,0.286,,0.027,,0.29,0.18,0.13,0.59,0.03,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TEX,TOR,Alejandro Osuna,696030,7.0,CF,Confirmed,3.38,,,,,0.77,0.39,0.775,,0.387,,0.551,,0.025,,0.55,0.27,0.2,1.02,0.03,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TEX,TOR,Elias Díaz,553869,8.0,C,Confirmed,3.74,,,,,1.02,0.28,1.025,,0.284,,0.551,,0.029,,0.55,0.25,0.2,1.0,0.03,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,TEX,TOR,Nicky Lopez,670032,9.0,2B,Confirmed,3.74,,,,,0.79,0.28,0.79,,0.284,,0.626,,0.019,,0.63,0.28,0.22,1.12,0.02,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,PIT,CIN,Jake Mangum,663968,1.0,LF,Confirmed,4.02,,,,,0.91,0.28,0.905,,0.284,,1.031,,0.091,,1.03,0.52,0.4,1.95,0.09,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,PIT,CIN,Brandon Lowe,664040,2.0,2B,Confirmed,4.02,,,,,1.66,0.4,1.658,,0.4,,0.818,,0.191,,0.82,0.51,0.4,1.73,0.19,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,PIT,CIN,Bryan Reynolds,668804,3.0,RF,Confirmed,4.02,,,,,1.39,0.6,1.388,,0.596,,1.021,,0.148,,1.02,0.61,0.49,2.12,0.15,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,PIT,CIN,Nick Gonzales,693304,4.0,3B,Confirmed,4.13,,,,,1.09,0.39,1.091,,0.387,,1.031,,0.127,,1.03,0.56,0.48,2.07,0.13,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,PIT,CIN,Ryan O'Hearn,656811,5.0,1B,Confirmed,3.97,,,,,1.09,0.28,1.091,,0.284,,0.794,,0.158,,0.79,0.46,0.42,1.68,0.16,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,PIT,CIN,Marcell Ozuna,542303,6.0,DH,Confirmed,4.02,,,,,1.39,0.47,1.388,,0.47,,0.794,,0.162,,0.79,0.44,0.42,1.65,0.16,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,PIT,CIN,Endy Rodríguez,682848,7.0,C,Confirmed,4.02,,,,,1.39,0.6,1.388,,0.6,,0.818,,0.126,,0.82,0.45,0.35,1.62,0.13,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,PIT,CIN,Tyler Callihan,682997,8.0,RF,Confirmed,3.08,,,,,1.09,0.38,1.091,,0.382,,0.626,,0.081,,0.63,0.32,0.26,1.21,0.08,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,PIT,CIN,Jared Triolo,669707,9.0,SS,Confirmed,3.38,,,,,1.09,0.39,1.091,,0.387,,0.688,,0.086,,0.69,0.35,0.28,1.32,0.09,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
hitter,CIN,PIT,Elly De La Cruz,682829,1.0,SS,Confirmed,4.02,,,,,1.09,0.6,1.091,,0.596,,0.395,,0.076,,0.4,0.31,0.18,0.89,0.08,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-27
