player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
pitcher,NYM,LAA,Clay Holmes,605280,,,,,5.02,15.0,2.48,5.04,4.73,1.58,5.0625,4.399990190561138,1.5545454545454545,1.6505214547476124,4.9393939393939394,5.458304626858749,0.5604395604395604,0.7535700161059579,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-03,0.62
pitcher,SEA,KC,Luis Castillo,622491,,,,,4.61,14.0,2.29,5.43,4.93,1.64,5.470588235294118,4.393656648752442,1.6842105263157894,1.5157179096387439,5.533333333333333,5.0125068386093306,0.6874999999999999,0.45997699193057356,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-03,0.62
pitcher,KC,SEA,Kris Bubic,663460,,,,,4.66,14.0,2.38,5.47,4.57,1.81,5.0625,4.084453045421296,1.875,1.5993820560291616,5.5,5.354448561667573,0.6874999999999999,0.6995291384569251,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-03,0.69
pitcher,SD,CWS,Griffin Canning,656288,,,,,4.71,14.0,2.36,4.24,4.75,2.06,4.577423723846673,4.91496590593423,2.0245715616745152,2.1471598529621425,4.086621342984612,4.828549067465977,0.5177943666962392,0.6681334641309526,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-03,0.56
pitcher,CWS,SD,Anthony Kay,641743,,,,,4.55,14.0,2.42,5.3,3.35,1.81,2.75,3.9496899381658794,1.875,1.614725913910797,4.9393939393939394,6.757650023577542,0.5604395604395604,0.7295881894384728,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-03,0.61
pitcher,TEX,DET,Jack Leiter,683004,,,,,5.0,15.0,2.43,5.28,5.12,1.84,5.470588235294118,4.765354282811759,1.875,1.7160751674132637,5.533333333333333,4.249812563221821,0.6874999999999999,0.8017452631192009,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-03,0.72
hitter,MIN,TOR,Byron Buxton,621439,1.0,DH,Confirmed,4.09,,,,,1.12,0.16,1.1666666666666667,1.0720254284152912,0.16415204169933037,0.14726126538229506,0.7888446215139442,0.8964800662723605,0.35916751797038854,0.30749258331642837,0.85,0.39,0.29,1.41,0.33,2.24,2.739130434782609,1.8288345734126987,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,MIN,TOR,Trevor Larnach,663616,2.0,LF,Confirmed,4.03,,,,,1.04,0.2,1.0871934604904636,0.9859505063083699,0.1982375829754382,0.19542350355566596,1.0162866449511396,0.9531727229654673,0.08851129882736089,0.09288907934747201,0.98,0.39,0.29,1.49,0.09,1.42,1.5508982035928143,1.3151038647342994,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,MIN,TOR,Austin Martin,668885,3.0,CF,Confirmed,4.12,,,,,0.65,0.27,0.5357142857142857,0.7630940725310834,0.26899553883769045,0.2795642691912589,1.1764705882352942,0.996432094921364,0.11347953196010045,0.10809908428199184,1.08,0.38,0.32,1.52,0.11,1.58,1.5508982035928143,1.596817901234568,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,MIN,TOR,Victor Caratini,605170,4.0,C,Confirmed,3.6,,,,,0.6,0.18,0.5125858123569794,0.6806489368319415,0.18718724904386483,0.1681396040610553,1.0162866449511396,0.830022325346645,0.10414540531045137,0.09625357397184886,0.91,0.31,0.27,1.25,0.1,1.47,1.5508982035928143,1.3952777777777778,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,MIN,TOR,Luke Keaschall,807712,5.0,2B,Confirmed,3.83,,,,,0.88,0.13,0.894927536231884,0.8622455363682003,0.13767548255840753,0.11614974262529562,0.7888446215139442,0.8024606439794953,0.10452315881093859,0.0917819176472865,0.8,0.33,0.28,1.33,0.1,1.39,1.5508982035928143,1.2498381642512078,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,MIN,TOR,Kody Clemens,665019,6.0,1B,Confirmed,3.21,,,,,0.91,0.11,0.894927536231884,0.9317659021710194,0.1273534645364883,0.09630920115249193,0.6326530612244898,0.5300034901565935,0.07632296944703681,0.06348940370956145,0.58,0.26,0.25,1.13,0.07,0.95,1.0625,0.8525019230769227,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,MIN,TOR,Royce Lewis,668904,7.0,3B,Confirmed,3.94,,,,,0.88,0.21,0.894927536231884,0.8578075041149475,0.21319752138461456,0.20837903388534634,0.7888446215139442,0.8582806199757111,0.12294263826373285,0.11976468949555728,0.83,0.28,0.25,1.23,0.12,1.44,1.3244274809160306,1.527054012345679,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,MIN,TOR,Matt Wallner,670242,8.0,RF,Confirmed,3.19,,,,,0.91,0.17,0.894927536231884,0.9234120876593747,0.19002288112246377,0.15136305485502052,0.6326530612244898,0.48777464088919553,0.07575876564147375,0.06296684231103963,0.55,0.21,0.18,0.85,0.07,0.84,0.8394160583941606,0.8471903846153843,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,MIN,TOR,Brooks Lee,686797,9.0,SS,Confirmed,3.77,,,,,0.86,0.13,0.894927536231884,0.8320070001572057,0.13606026714111744,0.11463970236144004,0.7888446215139442,0.8266609305134407,0.11902460932854687,0.10077614810187809,0.81,0.29,0.26,1.27,0.11,1.31,1.411764705882353,1.23025845410628,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,TOR,MIN,Yohendrick Piñango,682818,1.0,LF,Confirmed,2.15,,,,,0.36,0.12,0.38461538461538464,0.3285616636118099,0.14734089019524987,0.08669875889846913,1.8,0.5752750726606286,0.1805591473090938,0.09733298153838522,1.13,0.21,0.15,0.82,0.14,1.43,2.01840490797546,0.9549583333333332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,TOR,MIN,Kazuma Okamoto,672960,2.0,3B,Confirmed,4.25,,,,,1.02,0.45,1.0871934604904636,0.9444603663928264,0.43263210497965277,0.45823670151222057,1.0162866449511396,0.8337567964941847,0.543218520470724,0.47923101228014503,0.92,0.46,0.35,1.73,0.51,2.5,2.739130434782609,2.3118794326241137,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,TOR,MIN,Vladimir Guerrero Jr.,665489,3.0,DH,Confirmed,4.55,,,,,0.55,0.37,0.5125858123569794,0.5852796099039185,0.3488194409901767,0.4009359973792616,0.7888446215139442,0.7971019726287624,0.3156912511781812,0.34683011032279354,0.79,0.52,0.43,1.99,0.33,1.57,1.3244274809160306,1.7634760802469136,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,TOR,MIN,Jesús Sánchez,660821,4.0,RF,Confirmed,2.5,,,,,0.49,0.22,0.5125858123569794,0.469704075597133,0.25765941737879744,0.18365265323211072,0.4329896907216495,0.3540020760016983,0.23866711324270642,0.14856974440468496,0.39,0.27,0.23,1.05,0.19,1.03,1.0975609756097562,0.9689429012345679,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,TOR,MIN,Lenyn Sosa,672820,5.0,1B,Confirmed,3.83,,,,,0.73,0.27,0.7027027027027027,0.760993181424424,0.25566793114770825,0.2782223843804401,0.7888446215139442,0.6460166698534594,0.25803951091321203,0.23927374712493854,0.71,0.34,0.3,1.37,0.25,1.6,2.01840490797546,1.2498381642512078,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,TOR,MIN,Daulton Varsho,662139,6.0,CF,Confirmed,4.25,,,,,0.9,0.32,0.8837209302325582,0.9122973175160314,0.30884259329529934,0.33351657232956317,0.7888446215139442,0.8075059960008505,0.26645358653275564,0.2670987385036266,0.8,0.35,0.35,1.5,0.27,1.84,1.7916666666666667,1.8877083333333333,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,TOR,MIN,Ernie Clement,676391,7.0,2B,Confirmed,4.34,,,,,0.49,0.32,0.5125858123569794,0.46992632684110314,0.31833370714083825,0.3258304536033445,0.7888446215139442,0.8029760068181199,0.2297407756767715,0.2414684217208644,0.8,0.44,0.38,1.96,0.24,1.41,1.411764705882353,1.4162657004830916,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,TOR,MIN,Andrés Giménez,665926,8.0,SS,Confirmed,3.99,,,,,0.38,0.14,0.38461538461538464,0.3660884174307625,0.1472516307548936,0.12537353591825295,1.0162866449511396,0.9591426141501641,0.19620075119673322,0.18946828991654852,0.98,0.39,0.34,1.73,0.19,1.89,2.01840490797546,1.7841197916666671,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,TOR,MIN,Tyler Heineman,623168,9.0,C,Confirmed,3.47,,,,,0.61,0.13,0.5125858123569794,0.7023371302947079,0.13783699525627724,0.1273382320248217,0.7888446215139442,0.7405781327958155,0.20439081985260776,0.18220164693059201,0.76,0.29,0.25,1.26,0.19,1.44,1.5508982035928143,1.3448927469135803,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,BOS,HOU,Jarren Duran,680776,1.0,LF,Confirmed,4.04,,,,,0.82,0.47,0.7563025210084033,0.8737312471530572,0.5006507231391675,0.44664151495014653,0.7888446215139442,0.7815792212049976,0.04826608259799191,0.04281699857531256,0.78,0.53,0.35,1.86,0.05,1.2,1.3244274809160306,1.0936947040498441,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,BOS,HOU,Willson Contreras,575929,2.0,1B,Confirmed,4.65,,,,,1.09,0.52,1.0871934604904636,1.0970969793774545,0.5268629176896804,0.5198856577615382,1.0162866449511396,0.8956186310320196,0.043258732955837015,0.046384784627326654,0.95,0.58,0.39,1.99,0.04,1.43,1.3244274809160306,1.517427536231884,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,BOS,HOU,Roman Anthony,701350,3.0,DH,Confirmed,4.55,,,,,0.96,0.83,0.894927536231884,1.0219837850944795,0.8625087036761164,0.7984241621644341,1.0162866449511396,1.0185395565712692,0.03234484320587258,0.03473642859012834,1.02,0.52,0.31,1.56,0.03,1.51,1.5508982035928143,1.484794685990338,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,BOS,HOU,Wilyer Abreu,677800,4.0,RF,Confirmed,4.3,,,,,0.58,0.69,0.5125858123569794,0.6455728865908881,0.7142409662067337,0.6636547911639558,0.7888446215139442,0.7701095897227271,0.028844927905243175,0.02758400868439046,0.78,0.46,0.31,1.5,0.03,1.14,1.1276595744680848,1.1419807692307689,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,BOS,HOU,Andruw Monasterio,655316,5.0,SS,Confirmed,3.79,,,,,0.52,0.19,0.5125858123569794,0.5196421896467813,0.192622745231077,0.18459482136474223,0.7888446215139442,0.7936445063384844,0.11068318336776685,0.11153969578451428,0.79,0.45,0.32,1.58,0.11,1.4,1.3244274809160306,1.468917438271605,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,BOS,HOU,Marcelo Mayer,691785,6.0,2B,Confirmed,3.15,,,,,0.47,0.33,0.5125858123569794,0.4343148165692251,0.3516625650184292,0.30458915984383683,0.6326530612244898,0.47675252123389955,0.021123872324595287,0.016370450801907254,0.55,0.29,0.24,1.1,0.02,0.87,1.0625,0.7074038461538461,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,BOS,HOU,Ceddanne Rafaela,678882,7.0,CF,Confirmed,3.78,,,,,0.65,0.49,0.5789473684210527,0.7263602754839499,0.5229645045953634,0.4644735354249468,0.7888446215139442,0.7524577669950928,0.028752645546720964,0.024931054531703335,0.77,0.35,0.26,1.34,0.03,1.06,1.1276595744680848,1.0038807692307687,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,BOS,HOU,Carlos Narváez,665966,8.0,C,Confirmed,3.52,,,,,0.62,0.13,0.5125858123569794,0.7274948085948698,0.1362139767531431,0.12249673457093689,0.7848101265822784,0.7592712794285714,0.11231133721954852,0.10124457536246557,0.77,0.33,0.24,1.19,0.11,1.26,1.1276595744680848,1.3642716049382717,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,BOS,HOU,Caleb Durbin,702332,9.0,3B,Confirmed,3.57,,,,,0.48,0.49,0.5125858123569794,0.4434027797479531,0.5238746194424522,0.4643684620516923,0.7888446215139442,0.6331629528186766,0.02148466860073078,0.01887443709979487,0.7,0.33,0.24,1.24,0.02,0.85,1.0975609756097562,0.6494718309859154,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,HOU,BOS,Carlos Correa,621043,1.0,SS,Confirmed,4.17,,,,,0.61,0.6,0.5789473684210527,0.6339941667035077,0.6270470043029935,0.5771460157521384,1.8,1.0701225538331696,0.24708939751011658,0.22424567726389383,1.4,0.25,0.17,0.88,0.24,2.03,2.2222222222222223,1.8646063988095243,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,HOU,BOS,Yordan Alvarez,670541,2.0,DH,Confirmed,4.09,,,,,0.5,0.51,0.5125858123569794,0.48164376749174226,0.5341484797493019,0.48585485318812655,0.7888446215139442,0.9004110925570253,0.3493585670234663,0.30818344274507475,0.85,0.26,0.18,0.88,0.33,1.6,1.3244274809160306,1.8166416666666665,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,HOU,BOS,Isaac Paredes,670623,3.0,1B,Confirmed,4.12,,,,,0.46,0.49,0.5125858123569794,0.4000669895825336,0.5090408130391517,0.47165827371132024,1.1415929203539825,1.0440668204969397,0.17614354610687166,0.1647653860272347,1.09,0.27,0.22,0.98,0.17,1.92,2.01840490797546,1.8422490079365084,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,HOU,BOS,Christian Walker,572233,4.0,1B,Confirmed,4.0,,,,,0.74,0.5,0.7563025210084033,0.7235401103371317,0.5210000107019378,0.4705408370712297,1.4,1.049900918697094,0.24235185810147372,0.19664901157904816,1.21,0.23,0.19,0.82,0.22,2.37,2.739130434782609,2.0695652173913044,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,HOU,BOS,Jose Altuve,514888,5.0,2B,Confirmed,3.95,,,,,0.53,0.44,0.5125858123569794,0.544506857808154,0.47362931246576934,0.399156714078018,1.1891891891891893,1.0656974645491462,0.14194758544924863,0.13168329965860476,1.12,0.19,0.15,0.71,0.14,1.87,2.01840490797546,1.7544583333333335,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,HOU,BOS,Brice Matthews,694728,6.0,CF,Confirmed,3.66,,,,,0.8,0.38,0.8837209302325582,0.7238663843542679,0.40712337685792405,0.34347188330312095,1.1415929203539825,1.0060346286011184,0.13062762946880999,0.12623356934029317,1.07,0.2,0.2,0.8,0.13,1.81,2.01840490797546,1.6365610119047624,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,HOU,BOS,Cam Smith,701358,7.0,RF,Confirmed,3.41,,,,,0.82,0.43,0.894927536231884,0.7361364687312502,0.4674120817686011,0.3837502238701685,1.0162866449511396,0.8065519867623806,0.13367996412598765,0.11622135807673324,0.9,0.22,0.18,0.89,0.12,1.49,1.5508982035928143,1.44925,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,HOU,BOS,Christian Vázquez,543877,8.0,C,Confirmed,2.73,,,,,0.46,0.34,0.5125858123569794,0.401537868040687,0.39200427426452167,0.28850601073578847,0.6326530612244898,0.4512227386370699,0.11146707140980659,0.07856603281634712,0.53,0.16,0.13,0.64,0.1,0.78,0.8394160583941606,0.7250249999999998,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,HOU,BOS,Dustin Harris,687957,9.0,LF,Confirmed,3.44,,,,,0.49,0.34,0.5125858123569794,0.4769897220768022,0.34605086602713353,0.3269580973502018,1.0162866449511396,0.829884120833756,0.1118939660870331,0.10408573383698529,0.91,0.17,0.14,0.72,0.11,1.43,1.5508982035928143,1.3332654320987656,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,PIT,CIN,Oneil Cruz,665833,1.0,CF,Confirmed,4.27,,,,,1.02,0.63,1.0871934604904636,0.9473719580831855,0.6667731580094733,0.5978073422287213,1.4,0.9869928475675703,0.10892196128552152,0.10245741332332858,1.17,0.48,0.38,1.66,0.11,1.82,2.01840490797546,1.6549544753086418,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,PIT,CIN,Brandon Lowe,664040,2.0,2B,Confirmed,4.38,,,,,0.83,0.59,0.894927536231884,0.7749700989946615,0.604640990457783,0.5820882196426738,1.1891891891891893,1.067694502876304,0.08467111464157605,0.07472378124509209,1.12,0.58,0.48,2.06,0.08,1.84,2.01840490797546,1.697587962962963,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,PIT,CIN,Bryan Reynolds,668804,3.0,LF,Confirmed,4.3,,,,,0.96,0.83,1.0871934604904636,0.8309118156034625,0.8780315331818057,0.7826630341019472,1.1891891891891893,1.0545317901341498,0.054995688734248316,0.05215096410154272,1.12,0.48,0.43,1.77,0.05,1.82,2.01840490797546,1.6665817901234568,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
hitter,PIT,CIN,Ryan O'Hearn,656811,4.0,RF,Confirmed,4.33,,,,,0.54,0.56,0.5125858123569794,0.5727400281350609,0.5632385987292029,0.5563099003642709,1.8,1.2619029518619675,0.05120981133088148,0.04644781193694422,1.5,0.48,0.42,1.81,0.05,2.16,2.4444444444444446,1.9361500496031752,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-03,
