player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,BAL,CIN,Adley Rutschman,668939,2.0,DH,Confirmed,3.74,,,,,0.79,0.28,0.79,,0.284,,0.333,,0.028,,0.33,0.2,0.13,0.66,0.03,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,BAL,CIN,Taylor Ward,621493,3.0,LF,Confirmed,4.02,,,,,1.39,0.47,1.388,,0.47,,0.439,,0.031,,0.44,0.28,0.19,0.91,0.03,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,BAL,CIN,Pete Alonso,624413,4.0,1B,Confirmed,4.02,,,,,1.39,0.39,1.389,,0.387,,0.439,,0.057,,0.44,0.28,0.21,0.93,0.06,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,BAL,CIN,Samuel Basallo,694212,5.0,C,Confirmed,3.11,,,,,1.09,0.26,1.091,,0.264,,0.286,,0.028,,0.29,0.18,0.13,0.59,0.03,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,BAL,CIN,Dylan Beavers,687637,6.0,RF,Confirmed,3.3,,,,,1.09,0.28,1.091,,0.284,,0.286,,0.027,,0.29,0.16,0.13,0.57,0.03,0.18,0.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,BAL,CIN,Colton Cowser,681297,7.0,CF,Confirmed,3.01,,,,,1.09,0.25,1.091,,0.245,,0.206,,0.023,,0.21,0.12,0.08,0.41,0.02,0.18,0.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,BAL,CIN,Blaze Alexander,677942,8.0,3B,Confirmed,3.74,,,,,0.91,0.26,0.909,,0.264,,0.359,,0.021,,0.36,0.18,0.13,0.67,0.02,0.59,0.593,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,BAL,CIN,Jackson Holliday,702616,9.0,2B,Confirmed,3.01,,,,,1.09,0.26,1.091,,0.264,,0.125,,0.022,,0.12,0.1,0.06,0.28,0.02,0.15,0.152,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CLE,CWS,Travis Bazzana,683953,1.0,2B,Confirmed,4.38,,,,,1.39,0.39,1.388,,0.387,,0.688,,0.035,,0.69,0.37,0.25,1.3,0.04,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CLE,CWS,David Fry,681807,2.0,LF,Confirmed,1.92,,,,,1.02,0.2,1.025,,0.204,,0.0,,0.018,,0.0,0.05,0.01,0.06,0.02,0.0,0.0,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CLE,CWS,Chase DeLauter,800050,3.0,RF,Confirmed,3.74,,,,,0.93,0.28,0.935,,0.284,,0.551,,0.026,,0.55,0.29,0.22,1.06,0.03,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CLE,CWS,Rhys Hoskins,656555,4.0,1B,Confirmed,3.11,,,,,1.39,0.38,1.388,,0.382,,0.206,,0.03,,0.21,0.17,0.1,0.48,0.03,0.18,0.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CLE,CWS,Kyle Manzardo,700932,5.0,DH,Confirmed,4.02,,,,,1.39,0.39,1.388,,0.387,,0.551,,0.032,,0.55,0.31,0.23,1.09,0.03,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CLE,CWS,Brayan Rocchio,677587,6.0,SS,Confirmed,3.9,,,,,0.77,0.26,0.775,,0.264,,0.626,,0.023,,0.63,0.27,0.25,1.15,0.02,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CLE,CWS,Gabriel Arias,672356,7.0,3B,Confirmed,3.38,,,,,1.09,0.26,1.091,,0.264,,0.688,,0.035,,0.69,0.3,0.25,1.24,0.04,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CLE,CWS,Austin Hedges,595978,8.0,C,Confirmed,2.42,,,,,0.91,0.26,0.905,,0.264,,0.206,,0.024,,0.21,0.13,0.08,0.42,0.02,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CLE,CWS,Steven Kwan,680757,9.0,LF,Confirmed,3.11,,,,,0.52,0.28,0.523,,0.284,,0.439,,0.021,,0.44,0.21,0.16,0.81,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CWS,CLE,Sam Antonacci,803011,1.0,2B,Confirmed,4.13,,,,,1.02,0.26,1.025,,0.264,,1.021,,0.025,,1.02,0.47,0.35,1.84,0.03,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CWS,CLE,Miguel Vargas,678246,2.0,1B,Confirmed,4.13,,,,,1.5,0.28,1.5,,0.284,,1.021,,0.054,,1.02,0.49,0.37,1.88,0.05,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CWS,CLE,Kyle Teel,691019,3.0,C,Confirmed,4.38,,,,,1.66,0.39,1.658,,0.387,,1.031,,0.066,,1.03,0.52,0.43,1.99,0.07,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CWS,CLE,Andrew Benintendi,643217,4.0,DH,Confirmed,3.11,,,,,1.09,0.2,1.091,,0.204,,0.688,,0.022,,0.69,0.33,0.27,1.28,0.02,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CWS,CLE,Colson Montgomery,695657,5.0,3B,Confirmed,4.25,,,,,1.66,0.38,1.658,,0.382,,1.021,,0.065,,1.02,0.52,0.43,1.96,0.06,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CWS,CLE,Braden Montgomery,695731,6.0,RF,Confirmed,4.13,,,,,1.39,0.26,1.388,,0.264,,1.021,,0.037,,1.02,0.42,0.4,1.84,0.04,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CWS,CLE,Chase Meidroth,805367,7.0,2B,Confirmed,4.38,,,,,1.39,0.26,1.388,,0.264,,1.021,,0.041,,1.02,0.42,0.36,1.8,0.04,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CWS,CLE,Tristan Peters,671976,8.0,CF,Confirmed,3.08,,,,,0.79,0.25,0.79,,0.245,,0.818,,0.024,,0.82,0.34,0.28,1.44,0.02,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,CWS,CLE,Jacob Gonzalez,694378,9.0,1B,Confirmed,3.11,,,,,1.09,0.2,1.091,,0.204,,0.626,,0.026,,0.63,0.27,0.22,1.11,0.03,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,ATL,NYM,Drake Baldwin,686948,1.0,C,Confirmed,4.13,,,,,1.39,0.47,1.389,,0.47,,0.794,,0.208,,0.79,0.53,0.4,1.72,0.21,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,ATL,NYM,Ozzie Albies,645277,2.0,2B,Confirmed,4.4,,,,,0.7,0.47,0.698,,0.47,,0.818,,0.136,,0.82,0.49,0.36,1.67,0.14,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,ATL,NYM,Matt Olson,621566,3.0,1B,Confirmed,4.38,,,,,1.39,0.39,1.388,,0.387,,0.818,,0.238,,0.82,0.54,0.49,1.85,0.24,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,ATL,NYM,Mauricio Dubón,643289,4.0,LF,Confirmed,4.02,,,,,0.7,0.39,0.698,,0.387,,0.794,,0.128,,0.79,0.46,0.4,1.65,0.13,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,ATL,NYM,Michael Harris II,671739,5.0,CF,Confirmed,4.02,,,,,1.39,0.26,1.388,,0.264,,1.021,,0.175,,1.02,0.56,0.52,2.1,0.17,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,ATL,NYM,Dominic Smith,642086,6.0,DH,Confirmed,3.08,,,,,0.52,0.26,0.525,,0.264,,0.439,,0.073,,0.44,0.23,0.22,0.89,0.07,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,ATL,NYM,Austin Riley,663586,7.0,3B,Confirmed,3.74,,,,,1.39,0.47,1.388,,0.47,,0.769,,0.178,,0.77,0.44,0.38,1.58,0.18,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,ATL,NYM,Mike Yastrzemski,573262,8.0,RF,Confirmed,3.01,,,,,1.09,0.28,1.091,,0.284,,0.395,,0.101,,0.4,0.24,0.2,0.83,0.1,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,ATL,NYM,Jorge Mateo,622761,9.0,SS,Confirmed,1.92,,,,,0.91,0.25,0.905,,0.245,,0.125,,0.08,,0.12,0.12,0.1,0.35,0.08,0.18,0.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,NYM,ATL,A.J. Ewing,805999,1.0,CF,Confirmed,4.02,,,,,0.79,0.6,0.79,,0.596,,0.688,,0.117,,0.69,0.45,0.31,1.45,0.12,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,NYM,ATL,Juan Soto,665742,2.0,LF,Confirmed,4.52,,,,,0.52,0.97,0.525,,0.97,,0.794,,0.255,,0.79,0.65,0.44,1.88,0.26,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,NYM,ATL,Bo Bichette,666182,3.0,3B,Confirmed,4.52,,,,,0.91,0.6,0.905,,0.596,,0.688,,0.198,,0.69,0.5,0.41,1.6,0.2,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,NYM,ATL,Francisco Lindor,596019,4.0,SS,Confirmed,4.38,,,,,0.65,0.47,0.647,,0.47,,0.818,,0.143,,0.82,0.5,0.42,1.73,0.14,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,NYM,ATL,Carson Benge,701807,5.0,RF,Confirmed,4.52,,,,,0.96,0.6,0.964,,0.596,,0.794,,0.182,,0.79,0.53,0.44,1.77,0.18,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,NYM,ATL,Jared Young,676724,6.0,1B,Confirmed,3.9,,,,,0.91,0.4,0.905,,0.4,,0.688,,0.12,,0.69,0.37,0.35,1.4,0.12,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,NYM,ATL,Francisco Alvarez,682626,7.0,DH,Confirmed,3.97,,,,,0.91,0.6,0.905,,0.596,,0.626,,0.115,,0.63,0.38,0.28,1.29,0.12,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,NYM,ATL,Brett Baty,683146,8.0,2B,Confirmed,3.37,,,,,0.79,0.47,0.79,,0.47,,0.626,,0.11,,0.63,0.35,0.28,1.26,0.11,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,NYM,ATL,Luis Torrens,620443,9.0,C,Confirmed,3.11,,,,,0.77,0.38,0.775,,0.382,,0.626,,0.099,,0.63,0.33,0.27,1.23,0.1,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,COL,SF,Jake McCarthy,664983,1.0,LF,Confirmed,4.02,,,,,0.91,0.26,0.905,,0.264,,0.439,,0.019,,0.44,0.24,0.16,0.83,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,COL,SF,Mickey Moniak,666160,2.0,DH,Confirmed,3.08,,,,,0.93,0.25,0.935,,0.245,,0.206,,0.019,,0.21,0.14,0.08,0.43,0.02,0.15,0.152,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,COL,SF,Hunter Goodman,696100,3.0,C,Confirmed,4.02,,,,,1.09,0.28,1.091,,0.284,,0.395,,0.048,,0.4,0.24,0.18,0.82,0.05,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,COL,SF,TJ Rumfield,681198,4.0,1B,Confirmed,4.02,,,,,0.52,0.26,0.523,,0.264,,0.333,,0.024,,0.33,0.2,0.14,0.67,0.02,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,COL,SF,Cole Carrigg,694249,5.0,CF,Confirmed,3.97,,,,,1.02,0.39,1.025,,0.387,,0.333,,0.031,,0.33,0.22,0.15,0.7,0.03,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,COL,SF,Tyler Freeman,671289,6.0,RF,Confirmed,3.9,,,,,0.52,0.26,0.523,,0.264,,0.359,,0.019,,0.36,0.18,0.15,0.68,0.02,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,COL,SF,Edouard Julien,666397,7.0,2B,Confirmed,2.42,,,,,1.02,0.26,1.025,,0.264,,0.206,,0.017,,0.21,0.12,0.08,0.41,0.02,0.15,0.152,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,COL,SF,Kyle Karros,691720,8.0,3B,Confirmed,3.9,,,,,0.79,0.26,0.79,,0.264,,0.206,,0.017,,0.21,0.12,0.08,0.41,0.02,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,COL,SF,Ezequiel Tovar,678662,9.0,SS,Confirmed,3.97,,,,,1.09,0.28,1.091,,0.284,,0.395,,0.037,,0.4,0.2,0.15,0.75,0.04,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,SF,COL,Luis Arraez,650333,1.0,2B,Confirmed,4.13,,,,,0.0,0.47,0.0,,0.47,,0.901,,0.025,,0.9,0.46,0.31,1.67,0.02,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,SF,COL,Casey Schmitt,669477,2.0,3B,Confirmed,4.13,,,,,0.45,0.39,0.452,,0.387,,0.769,,0.055,,0.77,0.41,0.29,1.47,0.05,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,SF,COL,Heliot Ramos,671218,3.0,RF,Confirmed,4.02,,,,,0.52,0.39,0.523,,0.387,,0.688,,0.04,,0.69,0.37,0.28,1.34,0.04,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,SF,COL,Rafael Devers,646240,4.0,DH,Confirmed,4.13,,,,,0.7,0.6,0.698,,0.596,,0.688,,0.053,,0.69,0.42,0.3,1.4,0.05,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,SF,COL,Jung Hoo Lee,808982,5.0,CF,Confirmed,4.02,,,,,0.0,0.39,0.0,,0.387,,0.688,,0.028,,0.69,0.36,0.28,1.33,0.03,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,SF,COL,Willy Adames,642715,6.0,SS,Confirmed,4.02,,,,,0.52,0.39,0.525,,0.387,,0.626,,0.044,,0.63,0.31,0.27,1.2,0.04,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,SF,COL,Bryce Eldridge,805811,7.0,1B,Confirmed,4.02,,,,,0.52,0.6,0.525,,0.596,,0.688,,0.047,,0.69,0.36,0.26,1.31,0.05,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,SF,COL,Victor Bericoto,682674,8.0,LF,Confirmed,3.08,,,,,0.52,0.26,0.523,,0.264,,0.551,,0.024,,0.55,0.25,0.19,0.99,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,SF,COL,Drew Cavanaugh,701852,9.0,C,Confirmed,3.9,,,,,0.52,0.6,0.523,,0.596,,0.626,,0.033,,0.63,0.33,0.23,1.19,0.03,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,HOU,TB,Jose Altuve,514888,1.0,2B,Confirmed,4.02,,,,,0.65,0.09,0.647,,0.088,,0.851,,0.118,,0.85,0.42,0.36,1.63,0.12,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,HOU,TB,Yordan Alvarez,670541,2.0,DH,Confirmed,4.13,,,,,0.52,0.2,0.525,,0.204,,1.071,,0.349,,1.07,0.67,0.59,2.33,0.35,2.35,2.353,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,HOU,TB,Isaac Paredes,670623,3.0,3B,Confirmed,4.13,,,,,0.45,0.14,0.452,,0.14,,1.071,,0.167,,1.07,0.55,0.53,2.15,0.17,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,HOU,TB,Christian Walker,572233,4.0,1B,Confirmed,4.13,,,,,0.7,0.14,0.698,,0.14,,1.071,,0.192,,1.07,0.56,0.55,2.19,0.19,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,HOU,TB,Cam Smith,701358,5.0,RF,Confirmed,3.37,,,,,0.52,0.04,0.523,,0.038,,0.769,,0.116,,0.77,0.38,0.38,1.53,0.12,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,HOU,TB,Taylor Trammell,666211,6.0,LF,Confirmed,2.42,,,,,0.52,0.04,0.525,,0.038,,0.626,,0.071,,0.63,0.26,0.29,1.17,0.07,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,HOU,TB,Yainer Diaz,673237,7.0,C,Confirmed,4.38,,,,,0.52,0.04,0.523,,0.038,,1.031,,0.172,,1.03,0.45,0.46,1.94,0.17,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,HOU,TB,Jake Meyers,676694,8.0,CF,Confirmed,3.38,,,,,0.52,0.04,0.523,,0.036,,0.626,,0.07,,0.63,0.26,0.25,1.14,0.07,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,HOU,TB,Nick Allen,669397,9.0,SS,Confirmed,2.07,,,,,0.52,0.04,0.523,,0.036,,0.439,,0.055,,0.44,0.19,0.18,0.81,0.05,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,TB,HOU,Yandy Díaz,650490,1.0,DH,Confirmed,4.52,,,,,0.93,0.72,0.935,,0.722,,1.021,,0.364,,1.02,0.75,0.59,2.36,0.36,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,TB,HOU,Jonathan Aranda,666018,2.0,1B,Confirmed,4.52,,,,,1.39,0.72,1.388,,0.722,,1.204,,0.362,,1.2,0.83,0.65,2.68,0.36,2.35,2.353,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,TB,HOU,Junior Caminero,691406,3.0,3B,Confirmed,4.52,,,,,1.66,0.72,1.658,,0.722,,1.021,,0.463,,1.02,0.81,0.75,2.58,0.46,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,TB,HOU,Cedric Mullins,656775,4.0,CF,Confirmed,4.13,,,,,1.3,0.6,1.298,,0.596,,1.021,,0.296,,1.02,0.69,0.61,2.33,0.3,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,TB,HOU,Jonny DeLuca,676356,5.0,RF,Confirmed,4.02,,,,,1.09,0.39,1.091,,0.387,,1.031,,0.244,,1.03,0.63,0.58,2.23,0.24,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,TB,HOU,Victor Mesa Jr.,683748,6.0,LF,Confirmed,3.38,,,,,1.02,0.47,1.025,,0.47,,0.818,,0.28,,0.82,0.51,0.53,1.85,0.28,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,TB,HOU,Ben Williamson,810938,7.0,2B,Confirmed,2.42,,,,,0.96,0.39,0.964,,0.387,,0.688,,0.262,,0.69,0.44,0.41,1.53,0.26,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,TB,HOU,Taylor Walls,670764,8.0,SS,Confirmed,4.02,,,,,1.09,0.6,1.091,,0.596,,1.021,,0.226,,1.02,0.57,0.49,2.08,0.23,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,TB,HOU,Nick Fortes,663743,9.0,C,Confirmed,3.38,,,,,0.6,0.39,0.6,,0.387,,1.031,,0.217,,1.03,0.53,0.49,2.05,0.22,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,LAA,BOS,Zach Neto,687263,1.0,SS,Confirmed,4.02,,,,,0.79,0.28,0.79,,0.284,,0.626,,0.167,,0.63,0.4,0.32,1.35,0.17,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
hitter,LAA,BOS,Nolan Schanuel,694384,2.0,1B,Confirmed,4.02,,,,,0.45,0.39,0.452,,0.387,,0.688,,0.126,,0.69,0.42,0.31,1.42,0.13,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-03
