player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,MIL,PIT,Bo Naylor,666310,8.0,C,Confirmed,3.26,,,,,0.6,0.18,0.597,,0.179,,1.121,,0.094,,1.12,0.47,0.43,2.02,0.09,1.56,1.559,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,MIL,PIT,David Hamilton,666152,9.0,3B,Confirmed,3.9,,,,,0.6,0.18,0.597,,0.179,,1.121,,0.054,,1.12,0.45,0.4,1.97,0.05,1.56,1.559,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,CIN,LAD,Dane Myers,667472,1.0,CF,Confirmed,4.16,,,,,1.03,0.35,1.026,,0.349,,1.121,,0.099,,1.12,0.57,0.43,2.12,0.1,1.77,1.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,CIN,LAD,Elly De La Cruz,682829,2.0,DH,Confirmed,5.05,,,,,1.75,0.55,1.75,,0.548,,1.667,,0.306,,1.67,0.95,0.76,3.37,0.31,2.28,2.278,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,CIN,LAD,Sal Stewart,701398,3.0,1B,Confirmed,4.75,,,,,1.46,0.35,1.46,,0.349,,1.224,,0.235,,1.22,0.69,0.64,2.55,0.24,2.28,2.278,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,CIN,LAD,Tyler Stephenson,663886,4.0,C,Confirmed,4.16,,,,,1.46,0.35,1.46,,0.347,,1.121,,0.18,,1.12,0.62,0.56,2.3,0.18,1.77,1.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,CIN,LAD,Juan Brito,682877,5.0,2B,Confirmed,4.16,,,,,1.19,0.21,1.19,,0.211,,1.121,,0.152,,1.12,0.58,0.53,2.23,0.15,1.77,1.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,CIN,LAD,Matt McLain,680574,6.0,SS,Confirmed,4.16,,,,,1.24,0.35,1.241,,0.347,,1.121,,0.177,,1.12,0.54,0.56,2.22,0.18,1.77,1.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,CIN,LAD,Héctor Rodríguez,699302,7.0,RF,Confirmed,3.99,,,,,1.24,0.21,1.241,,0.211,,1.121,,0.15,,1.12,0.5,0.47,2.09,0.15,2.0,2.0,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,CIN,LAD,Ke'Bryan Hayes,663647,8.0,3B,Confirmed,2.67,,,,,0.94,0.18,0.94,,0.179,,0.659,,0.148,,0.66,0.34,0.32,1.31,0.15,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,CIN,LAD,TJ Friedl,670770,9.0,LF,Confirmed,2.2,,,,,0.95,0.11,0.949,,0.114,,0.458,,0.092,,0.46,0.23,0.21,0.9,0.09,1.1,1.099,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,LAD,CIN,Tommy Edman,669242,1.0,CF,Confirmed,4.56,,,,,0.76,0.39,0.756,,0.39,,1.121,,0.229,,1.12,0.65,0.53,2.3,0.23,2.21,2.213,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,LAD,CIN,Freddie Freeman,518692,2.0,1B,Confirmed,4.75,,,,,0.83,0.82,0.828,,0.823,,1.224,,0.279,,1.22,0.8,0.59,2.62,0.28,2.8,2.8,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,LAD,CIN,Kyle Tucker,663656,3.0,RF,Confirmed,4.75,,,,,0.76,0.85,0.756,,0.85,,1.121,,0.324,,1.12,0.79,0.67,2.59,0.32,2.28,2.278,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,LAD,CIN,Teoscar Hernández,606192,4.0,LF,Confirmed,4.61,,,,,1.19,0.82,1.19,,0.823,,0.954,,0.419,,0.95,0.78,0.69,2.42,0.42,2.8,2.8,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,LAD,CIN,Max Muncy,571970,5.0,3B,Confirmed,4.43,,,,,1.03,0.82,1.026,,0.823,,0.954,,0.435,,0.95,0.79,0.7,2.45,0.44,2.28,2.278,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,LAD,CIN,Josue De Paula,800543,6.0,DH,Confirmed,4.04,,,,,0.76,0.8,0.756,,0.805,,1.0,,0.27,,1.0,0.62,0.59,2.21,0.27,2.28,2.278,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,LAD,CIN,Hunter Feduccia,676439,7.0,C,Confirmed,3.22,,,,,0.69,0.39,0.694,,0.39,,0.78,,0.164,,0.78,0.42,0.37,1.57,0.16,1.42,1.422,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,LAD,CIN,Alex Freeland,690976,8.0,2B,Confirmed,3.22,,,,,0.83,0.46,0.831,,0.459,,0.78,,0.19,,0.78,0.44,0.39,1.61,0.19,1.56,1.559,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,LAD,CIN,Miguel Rojas,500743,9.0,SS,Confirmed,2.2,,,,,0.25,0.21,0.254,,0.211,,0.458,,0.13,,0.46,0.26,0.24,0.96,0.13,0.93,0.927,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,TB,ATH,Yandy Díaz,650490,1.0,DH,Confirmed,4.75,,,,,0.41,0.39,0.411,,0.39,,1.121,,0.051,,1.12,0.55,0.4,2.07,0.05,1.62,1.617,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,TB,ATH,Jonathan Aranda,666018,2.0,1B,Confirmed,4.61,,,,,0.69,0.46,0.694,,0.459,,1.121,,0.065,,1.12,0.57,0.41,2.1,0.07,1.62,1.617,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,TB,ATH,Junior Caminero,691406,3.0,3B,Confirmed,4.61,,,,,0.51,0.46,0.506,,0.459,,1.121,,0.069,,1.12,0.57,0.47,2.16,0.07,1.77,1.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,TB,ATH,Liam Hicks,689414,4.0,C,Confirmed,3.44,,,,,0.25,0.22,0.254,,0.22,,0.78,,0.031,,0.78,0.37,0.31,1.46,0.03,1.1,1.099,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,TB,ATH,Jonny DeLuca,676356,5.0,RF,Confirmed,4.16,,,,,0.41,0.21,0.411,,0.211,,1.121,,0.045,,1.12,0.51,0.45,2.08,0.05,1.56,1.559,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,TB,ATH,Chandler Simpson,802415,6.0,LF,Confirmed,4.45,,,,,0.14,0.21,0.136,,0.211,,1.121,,0.02,,1.12,0.44,0.43,1.99,0.02,1.62,1.617,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,TB,ATH,Ryan Vilade,668723,7.0,RF,Confirmed,3.4,,,,,0.51,0.21,0.506,,0.211,,0.611,,0.04,,0.61,0.27,0.23,1.11,0.04,1.05,1.055,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,TB,ATH,Richie Palacios,680700,8.0,2B,Confirmed,2.67,,,,,0.25,0.22,0.254,,0.22,,0.529,,0.03,,0.53,0.24,0.19,0.96,0.03,0.79,0.789,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,TB,ATH,Taylor Walls,670764,9.0,SS,Confirmed,4.16,,,,,0.47,0.35,0.47,,0.349,,0.954,,0.032,,0.95,0.41,0.33,1.69,0.03,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,ATH,TB,Henry Bolte,703607,1.0,LF,Confirmed,4.0,,,,,0.94,0.09,0.94,,0.085,,0.954,,0.052,,0.95,0.43,0.35,1.73,0.05,1.42,1.422,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,ATH,TB,Jeff McNeil,643446,2.0,DH,Confirmed,3.82,,,,,0.25,0.04,0.254,,0.037,,1.121,,0.026,,1.12,0.47,0.38,1.97,0.03,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,ATH,TB,Lawrence Butler,671732,3.0,RF,Confirmed,4.16,,,,,0.95,0.11,0.951,,0.114,,1.0,,0.056,,1.0,0.45,0.41,1.87,0.06,1.56,1.559,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,ATH,TB,Zack Gelof,680869,4.0,3B,Confirmed,4.04,,,,,0.88,0.09,0.878,,0.085,,1.121,,0.05,,1.12,0.49,0.45,2.07,0.05,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,ATH,TB,Donovan Walton,622268,5.0,2B,Confirmed,3.22,,,,,0.47,0.09,0.47,,0.085,,0.844,,0.024,,0.84,0.37,0.33,1.54,0.02,1.05,1.055,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,ATH,TB,Tommy White,695720,6.0,1B,Confirmed,3.22,,,,,0.47,0.0,0.47,,0.0,,0.789,,0.027,,0.79,0.29,0.31,1.39,0.03,1.1,1.099,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,ATH,TB,Alika Williams,675961,7.0,SS,Confirmed,3.22,,,,,0.51,0.04,0.506,,0.037,,0.789,,0.028,,0.79,0.3,0.27,1.36,0.03,1.1,1.099,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,ATH,TB,Jonah Heim,641680,8.0,C,Confirmed,3.75,,,,,0.6,0.09,0.597,,0.085,,0.954,,0.04,,0.95,0.37,0.34,1.66,0.04,1.26,1.262,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,ATH,TB,Denzel Clarke,672016,9.0,CF,Confirmed,2.2,,,,,0.69,0.0,0.694,,0.0,,0.529,,0.019,,0.53,0.19,0.18,0.91,0.02,0.6,0.602,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,COL,SD,Jake McCarthy,664983,1.0,CF,Confirmed,4.16,,,,,0.51,0.09,0.506,,0.085,,1.0,,0.142,,1.0,0.5,0.42,1.92,0.14,1.77,1.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,COL,SD,Connor Norby,681393,2.0,1B,Confirmed,3.82,,,,,0.95,0.09,0.951,,0.085,,0.615,,0.164,,0.61,0.36,0.32,1.29,0.16,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,COL,SD,Cole Carrigg,694249,3.0,SS,Confirmed,4.04,,,,,0.94,0.09,0.94,,0.085,,0.838,,0.255,,0.84,0.5,0.51,1.85,0.26,1.77,1.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,COL,SD,TJ Rumfield,681198,4.0,1B,Confirmed,4.16,,,,,0.52,0.11,0.516,,0.114,,0.789,,0.109,,0.79,0.4,0.38,1.57,0.11,1.62,1.617,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,COL,SD,Kyle Karros,691720,5.0,3B,Confirmed,3.92,,,,,0.69,0.09,0.694,,0.085,,0.78,,0.198,,0.78,0.44,0.45,1.67,0.2,1.77,1.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,COL,SD,Mickey Moniak,666160,6.0,CF,Confirmed,3.99,,,,,0.98,0.09,0.984,,0.085,,0.789,,0.29,,0.79,0.44,0.52,1.75,0.29,1.77,1.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,COL,SD,Troy Johnston,687859,7.0,DH,Confirmed,2.67,,,,,0.6,0.04,0.597,,0.037,,0.458,,0.127,,0.46,0.23,0.24,0.93,0.13,0.93,0.927,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,COL,SD,Brett Sullivan,664954,8.0,C,Confirmed,3.44,,,,,0.6,0.04,0.597,,0.037,,0.78,,0.194,,0.78,0.38,0.39,1.55,0.19,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,COL,SD,Zac Veen,691728,9.0,RF,Confirmed,3.09,,,,,0.88,0.0,0.878,,0.0,,0.659,,0.145,,0.66,0.3,0.32,1.28,0.15,1.1,1.099,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,SD,COL,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.75,,,,,0.95,0.29,0.951,,0.286,,1.446,,0.202,,1.45,0.75,0.61,2.8,0.2,2.28,2.278,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,SD,COL,Dustin Harris,687957,2.0,RF,Confirmed,3.63,,,,,0.51,0.18,0.506,,0.179,,1.121,,0.07,,1.12,0.52,0.41,2.05,0.07,1.42,1.422,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,SD,COL,Manny Machado,592518,3.0,3B,Confirmed,4.61,,,,,1.11,0.35,1.111,,0.349,,1.6,,0.254,,1.6,0.85,0.79,3.24,0.25,2.28,2.278,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,SD,COL,Ty France,664034,4.0,1B,Confirmed,4.61,,,,,0.94,0.21,0.94,,0.211,,1.446,,0.22,,1.45,0.74,0.71,2.9,0.22,2.28,2.278,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,SD,COL,Jackson Merrill,701538,5.0,DH,Confirmed,4.75,,,,,1.11,0.21,1.111,,0.211,,1.667,,0.262,,1.67,0.86,0.82,3.35,0.26,2.28,2.278,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,SD,COL,Xander Bogaerts,593428,6.0,SS,Confirmed,4.45,,,,,0.76,0.29,0.756,,0.286,,1.417,,0.135,,1.42,0.61,0.63,2.66,0.14,2.21,2.213,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
hitter,SD,COL,Luis Campusano,669134,7.0,C,Confirmed,4.56,,,,,0.88,0.22,0.878,,0.22,,1.224,,0.115,,1.22,0.52,0.48,2.22,0.12,1.8,1.8,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-17
