player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,BOS,BAL,Connor Wong,657136,8.0,C,Confirmed,3.93,,,,,1.3,0.18,1.302,,0.18,,0.907,,0.042,,0.91,0.37,0.32,1.6,0.04,1.38,1.383,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,BOS,BAL,Tsung-Che Cheng,691907,9.0,SS,Confirmed,2.97,,,,,1.3,0.11,1.302,,0.107,,0.795,,0.036,,0.8,0.31,0.28,1.39,0.04,1.12,1.122,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,BAL,BOS,Taylor Ward,621493,1.0,LF,Confirmed,4.35,,,,,1.35,0.53,1.351,,0.529,,0.835,,0.049,,0.84,0.46,0.3,1.6,0.05,1.18,1.178,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,BAL,BOS,Pete Alonso,624413,2.0,1B,Confirmed,4.38,,,,,1.85,0.55,1.851,,0.552,,0.796,,0.073,,0.8,0.46,0.31,1.57,0.07,1.33,1.327,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,BAL,BOS,Gunnar Henderson,683002,3.0,SS,Confirmed,4.65,,,,,1.61,0.3,1.61,,0.296,,0.958,,0.059,,0.96,0.47,0.4,1.83,0.06,1.46,1.462,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,BAL,BOS,Tyler O'Neill,641933,4.0,RF,Confirmed,3.41,,,,,1.35,0.22,1.351,,0.216,,0.445,,0.045,,0.45,0.24,0.2,0.89,0.05,0.77,0.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,BAL,BOS,Coby Mayo,691723,5.0,DH,Confirmed,3.41,,,,,1.37,0.22,1.365,,0.216,,0.496,,0.066,,0.5,0.28,0.24,1.01,0.07,0.88,0.882,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,BAL,BOS,Leody Taveras,665750,6.0,CF,Confirmed,3.41,,,,,1.17,0.22,1.168,,0.216,,0.511,,0.029,,0.51,0.23,0.21,0.95,0.03,0.82,0.819,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,BAL,BOS,Jeremiah Jackson,669236,7.0,2B,Confirmed,2.27,,,,,0.97,0.13,0.969,,0.132,,0.429,,0.029,,0.43,0.19,0.16,0.77,0.03,0.74,0.741,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,BAL,BOS,Christian Encarnacion-Strand,687952,8.0,3B,Confirmed,2.27,,,,,0.97,0.18,0.969,,0.18,,0.378,,0.031,,0.38,0.18,0.14,0.7,0.03,0.64,0.644,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,BAL,BOS,Sam Huff,669087,9.0,C,Confirmed,2.82,,,,,1.09,0.18,1.088,,0.18,,0.488,,0.032,,0.49,0.22,0.18,0.89,0.03,0.65,0.65,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,PHI,LAD,Trea Turner,607208,1.0,SS,Confirmed,3.97,,,,,1.3,0.22,1.302,,0.216,,0.702,,0.048,,0.7,0.35,0.26,1.31,0.05,1.02,1.022,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,PHI,LAD,Kyle Schwarber,656941,2.0,DH,Confirmed,3.97,,,,,1.85,0.53,1.851,,0.529,,0.651,,0.077,,0.65,0.4,0.27,1.32,0.08,1.17,1.165,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,PHI,LAD,Bryce Harper,547180,3.0,1B,Confirmed,3.93,,,,,1.35,0.37,1.351,,0.37,,0.707,,0.054,,0.71,0.38,0.3,1.39,0.05,1.11,1.107,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,PHI,LAD,Alec Bohm,664761,4.0,3B,Confirmed,4.17,,,,,0.72,0.22,0.722,,0.216,,0.812,,0.047,,0.81,0.39,0.34,1.54,0.05,1.22,1.219,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,PHI,LAD,Brandon Marsh,669016,5.0,LF,Confirmed,4.16,,,,,1.61,0.22,1.61,,0.216,,0.886,,0.058,,0.89,0.43,0.37,1.69,0.06,1.35,1.355,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,PHI,LAD,Bryson Stott,681082,6.0,2B,Confirmed,3.97,,,,,1.09,0.22,1.088,,0.216,,0.724,,0.039,,0.72,0.31,0.3,1.33,0.04,1.03,1.031,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,PHI,LAD,J.T. Realmuto,592663,7.0,C,Confirmed,3.88,,,,,1.17,0.25,1.168,,0.247,,0.608,,0.045,,0.61,0.28,0.23,1.11,0.04,0.89,0.888,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,PHI,LAD,Gabriel Rincones Jr.,687282,8.0,RF,Confirmed,3.13,,,,,1.09,0.15,1.088,,0.15,,0.485,,0.032,,0.48,0.21,0.18,0.88,0.03,0.78,0.776,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,PHI,LAD,Justin Crawford,702222,9.0,CF,Confirmed,2.94,,,,,0.82,0.13,0.82,,0.132,,0.518,,0.023,,0.52,0.21,0.18,0.92,0.02,0.87,0.867,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,LAD,PHI,Shohei Ohtani,660271,1.0,DH,Confirmed,4.65,,,,,1.35,0.3,1.351,,0.296,,1.328,,0.273,,1.33,0.74,0.62,2.7,0.27,2.04,2.045,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,LAD,PHI,Andy Pages,681624,2.0,CF,Confirmed,4.65,,,,,1.17,0.22,1.168,,0.216,,1.421,,0.142,,1.42,0.69,0.56,2.67,0.14,1.96,1.96,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,LAD,PHI,Tommy Edman,669242,3.0,LF,Confirmed,3.65,,,,,0.72,0.13,0.722,,0.132,,0.861,,0.067,,0.86,0.41,0.37,1.64,0.07,1.28,1.28,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,LAD,PHI,Freddie Freeman,518692,4.0,1B,Confirmed,4.65,,,,,0.97,0.18,0.969,,0.18,,1.311,,0.146,,1.31,0.64,0.6,2.55,0.15,1.81,1.807,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,LAD,PHI,Mookie Betts,605141,5.0,SS,Confirmed,4.65,,,,,0.66,0.18,0.658,,0.18,,1.395,,0.145,,1.4,0.67,0.63,2.7,0.15,2.01,2.006,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,LAD,PHI,Miguel Rojas,500743,6.0,2B,Confirmed,3.41,,,,,0.6,0.08,0.597,,0.079,,1.09,,0.066,,1.09,0.43,0.45,1.97,0.07,1.47,1.471,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,LAD,PHI,Teoscar Hernández,606192,7.0,RF,Confirmed,3.98,,,,,1.35,0.18,1.351,,0.18,,1.068,,0.147,,1.07,0.48,0.45,2.0,0.15,1.61,1.611,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,LAD,PHI,Alex Call,669743,8.0,RF,Confirmed,2.6,,,,,0.72,0.08,0.722,,0.079,,0.791,,0.048,,0.79,0.31,0.29,1.4,0.05,1.01,1.007,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,LAD,PHI,Dalton Rushing,687221,9.0,1B,Confirmed,3.93,,,,,1.3,0.18,1.302,,0.18,,0.925,,0.118,,0.93,0.41,0.38,1.72,0.12,1.48,1.479,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,ATL,SD,Drake Baldwin,686948,1.0,DH,Confirmed,4.65,,,,,0.87,0.37,0.872,,0.37,,1.069,,0.068,,1.07,0.54,0.39,2.0,0.07,1.63,1.627,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,ATL,SD,Ozzie Albies,645277,2.0,2B,Confirmed,4.48,,,,,0.66,0.25,0.658,,0.247,,1.148,,0.052,,1.15,0.53,0.41,2.09,0.05,1.65,1.654,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,ATL,SD,Matt Olson,621566,3.0,1B,Confirmed,4.78,,,,,0.97,0.45,0.969,,0.45,,1.04,,0.091,,1.04,0.55,0.46,2.05,0.09,1.57,1.566,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,ATL,SD,Austin Riley,663586,4.0,3B,Confirmed,4.38,,,,,0.97,0.3,0.969,,0.296,,1.008,,0.068,,1.01,0.5,0.42,1.93,0.07,1.51,1.513,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,ATL,SD,Michael Harris II,671739,5.0,CF,Confirmed,4.68,,,,,0.72,0.18,0.722,,0.18,,1.291,,0.064,,1.29,0.59,0.53,2.4,0.06,1.8,1.8,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,ATL,SD,Mauricio Dubón,643289,6.0,LF,Confirmed,4.74,,,,,0.62,0.22,0.621,,0.217,,1.205,,0.046,,1.21,0.48,0.48,2.17,0.05,1.74,1.737,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,ATL,SD,Joey Bart,663698,7.0,C,Confirmed,2.27,,,,,0.72,0.11,0.722,,0.107,,0.481,,0.035,,0.48,0.2,0.18,0.86,0.03,0.73,0.734,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,ATL,SD,Jim Jarvis,805347,8.0,SS,Confirmed,3.52,,,,,0.66,0.18,0.658,,0.18,,0.772,,0.029,,0.77,0.31,0.27,1.36,0.03,1.03,1.026,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,ATL,SD,Eli White,642201,9.0,RF,Confirmed,2.97,,,,,0.66,0.13,0.658,,0.132,,0.83,,0.027,,0.83,0.33,0.29,1.44,0.03,1.07,1.065,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SD,ATL,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.74,,,,,0.75,0.37,0.747,,0.373,,1.064,,0.41,,1.06,0.73,0.64,2.43,0.41,2.72,2.722,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SD,ATL,Jackson Merrill,701538,2.0,CF,Confirmed,4.38,,,,,0.97,0.36,0.969,,0.358,,0.975,,0.33,,0.98,0.65,0.55,2.17,0.33,2.25,2.249,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SD,ATL,Manny Machado,592518,3.0,3B,Confirmed,4.74,,,,,0.94,0.64,0.939,,0.642,,1.016,,0.541,,1.02,0.84,0.81,2.67,0.54,2.5,2.499,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SD,ATL,Ty France,664034,4.0,1B,Confirmed,4.38,,,,,0.72,0.3,0.722,,0.296,,0.924,,0.349,,0.92,0.63,0.62,2.17,0.35,2.29,2.289,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SD,ATL,Gavin Sheets,657757,5.0,LF,Confirmed,3.97,,,,,0.66,0.37,0.658,,0.37,,0.801,,0.5,,0.8,0.68,0.7,2.18,0.5,2.17,2.168,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SD,ATL,Xander Bogaerts,593428,6.0,DH,Confirmed,4.65,,,,,0.72,0.53,0.722,,0.529,,1.063,,0.323,,1.06,0.62,0.65,2.34,0.32,2.38,2.38,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SD,ATL,Jake Cronenworth,630105,7.0,2B,Confirmed,3.98,,,,,0.72,0.36,0.722,,0.358,,0.836,,0.217,,0.84,0.46,0.42,1.72,0.22,1.7,1.695,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SD,ATL,Freddy Fermin,666023,8.0,C,Confirmed,3.41,,,,,0.62,0.25,0.621,,0.247,,0.596,,0.181,,0.6,0.34,0.32,1.26,0.18,1.27,1.274,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SD,ATL,Sung-Mun Song,823550,9.0,SS,Confirmed,3.13,,,,,0.52,0.3,0.524,,0.296,,0.679,,0.147,,0.68,0.36,0.32,1.36,0.15,1.11,1.11,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,KC,SF,Carter Jensen,695600,1.0,C,Confirmed,3.97,,,,,1.09,0.22,1.088,,0.217,,0.584,,0.204,,0.58,0.39,0.33,1.31,0.2,1.15,1.153,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,KC,SF,Bobby Witt Jr.,677951,2.0,SS,Confirmed,3.88,,,,,0.72,0.22,0.722,,0.216,,0.606,,0.191,,0.61,0.39,0.33,1.33,0.19,1.38,1.384,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,KC,SF,Jac Caglianone,695506,3.0,RF,Confirmed,3.93,,,,,0.98,0.18,0.979,,0.18,,0.664,,0.223,,0.66,0.43,0.42,1.52,0.22,1.32,1.324,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,KC,SF,Lane Thomas,657041,4.0,CF,Confirmed,3.88,,,,,0.87,0.22,0.872,,0.216,,0.477,,0.142,,0.48,0.31,0.29,1.08,0.14,0.84,0.836,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,KC,SF,Vinnie Pasquantino,686469,5.0,1B,Confirmed,3.82,,,,,0.66,0.22,0.658,,0.216,,0.556,,0.199,,0.56,0.38,0.37,1.3,0.2,1.18,1.18,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,KC,SF,Salvador Perez,521692,6.0,DH,Confirmed,3.75,,,,,0.72,0.13,0.722,,0.132,,0.543,,0.162,,0.54,0.29,0.33,1.17,0.16,1.12,1.122,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,KC,SF,Michael Massey,686681,7.0,2B,Confirmed,3.13,,,,,0.6,0.13,0.6,,0.132,,0.377,,0.094,,0.38,0.2,0.19,0.77,0.09,0.81,0.809,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,KC,SF,Josh Rojas,668942,8.0,3B,Confirmed,2.41,,,,,0.66,0.08,0.658,,0.079,,0.324,,0.065,,0.32,0.16,0.15,0.63,0.06,0.54,0.537,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,KC,SF,Isaac Collins,686555,9.0,LF,Confirmed,3.66,,,,,0.75,0.18,0.747,,0.18,,0.558,,0.117,,0.56,0.28,0.26,1.1,0.12,1.08,1.078,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SF,KC,Luis Arraez,650333,1.0,2B,Confirmed,4.74,,,,,0.43,0.45,0.427,,0.45,,1.256,,0.09,,1.26,0.64,0.47,2.36,0.09,1.77,1.774,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SF,KC,Bryce Eldridge,805811,2.0,1B,Confirmed,4.65,,,,,1.3,0.64,1.302,,0.642,,1.08,,0.256,,1.08,0.7,0.53,2.31,0.26,2.16,2.159,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SF,KC,Casey Schmitt,669477,3.0,3B,Confirmed,4.74,,,,,0.89,0.3,0.891,,0.296,,1.145,,0.228,,1.14,0.64,0.6,2.39,0.23,2.03,2.034,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SF,KC,Rafael Devers,646240,4.0,DH,Confirmed,4.78,,,,,1.35,0.64,1.351,,0.642,,1.005,,0.308,,1.0,0.7,0.62,2.32,0.31,2.16,2.156,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SF,KC,Heliot Ramos,671218,5.0,LF,Confirmed,4.48,,,,,1.17,0.3,1.168,,0.296,,1.09,,0.193,,1.09,0.6,0.56,2.25,0.19,2.06,2.059,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SF,KC,Jung Hoo Lee,808982,6.0,RF,Confirmed,3.97,,,,,0.43,0.22,0.427,,0.216,,0.981,,0.085,,0.98,0.42,0.43,1.83,0.09,1.55,1.554,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SF,KC,Willy Adames,642715,7.0,SS,Confirmed,4.38,,,,,1.17,0.5,1.168,,0.5,,1.082,,0.233,,1.08,0.58,0.52,2.18,0.23,2.19,2.186,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SF,KC,Drew Gilbert,687551,8.0,CF,Confirmed,3.52,,,,,0.66,0.36,0.658,,0.358,,0.773,,0.075,,0.77,0.37,0.3,1.44,0.08,1.2,1.197,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,SF,KC,Daniel Susac,691740,9.0,C,Confirmed,3.88,,,,,0.72,0.3,0.722,,0.296,,0.905,,0.105,,0.91,0.42,0.37,1.69,0.11,1.55,1.545,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,MIL,NYM,Christian Yelich,592885,1.0,DH,Confirmed,4.38,,,,,1.37,0.64,1.365,,0.642,,0.642,,0.138,,0.64,0.46,0.31,1.4,0.14,1.03,1.027,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,MIL,NYM,Jackson Chourio,694192,2.0,LF,Confirmed,4.38,,,,,1.61,0.64,1.61,,0.642,,0.739,,0.206,,0.74,0.53,0.39,1.66,0.21,1.47,1.473,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,MIL,NYM,Brice Turang,668930,3.0,2B,Confirmed,4.38,,,,,1.37,0.77,1.365,,0.772,,0.594,,0.169,,0.59,0.48,0.36,1.43,0.17,1.26,1.262,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,MIL,NYM,William Contreras,661388,4.0,C,Confirmed,4.65,,,,,0.72,0.64,0.722,,0.642,,0.987,,0.176,,0.99,0.62,0.5,2.11,0.18,1.67,1.673,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,MIL,NYM,Garrett Mitchell,669003,5.0,CF,Confirmed,4.65,,,,,1.85,0.77,1.851,,0.772,,0.716,,0.201,,0.72,0.55,0.43,1.69,0.2,1.35,1.354,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,MIL,NYM,Andrew Vaughn,683734,6.0,1B,Confirmed,3.13,,,,,0.66,0.37,0.658,,0.37,,0.515,,0.077,,0.52,0.28,0.25,1.05,0.08,0.97,0.968,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,MIL,NYM,Jake Bauers,641343,7.0,RF,Confirmed,4.38,,,,,1.85,0.77,1.851,,0.772,,0.638,,0.271,,0.64,0.49,0.4,1.52,0.27,1.36,1.361,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,MIL,NYM,Cooper Pratt,806198,8.0,SS,Confirmed,4.17,,,,,0.94,0.64,0.939,,0.642,,0.585,,0.082,,0.58,0.35,0.25,1.18,0.08,0.88,0.883,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,MIL,NYM,Joey Ortiz,687401,9.0,3B,Confirmed,3.66,,,,,0.94,0.53,0.939,,0.529,,0.542,,0.085,,0.54,0.32,0.24,1.1,0.08,0.94,0.943,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,NYM,MIL,A.J. Ewing,805999,1.0,RF,Confirmed,4.21,,,,,1.85,0.18,1.851,,0.18,,0.907,,0.214,,0.91,0.52,0.45,1.87,0.21,1.48,1.479,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,NYM,MIL,Juan Soto,665742,2.0,LF,Confirmed,4.38,,,,,1.17,0.25,1.168,,0.247,,1.165,,0.473,,1.17,0.78,0.71,2.66,0.47,2.76,2.756,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,NYM,MIL,Bo Bichette,666182,3.0,3B,Confirmed,3.66,,,,,1.17,0.13,1.168,,0.132,,1.095,,0.263,,1.09,0.61,0.61,2.32,0.26,2.05,2.049,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,NYM,MIL,Francisco Lindor,596019,4.0,SS,Confirmed,4.14,,,,,1.35,0.18,1.351,,0.18,,1.027,,0.34,,1.03,0.64,0.65,2.32,0.34,2.23,2.232,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,NYM,MIL,Jorge Polanco,593871,5.0,DH,Confirmed,3.66,,,,,1.17,0.11,1.168,,0.107,,0.832,,0.186,,0.83,0.46,0.46,1.75,0.19,1.48,1.482,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,NYM,MIL,Jared Young,676724,6.0,1B,Confirmed,3.13,,,,,1.17,0.06,1.168,,0.065,,0.646,,0.198,,0.65,0.34,0.4,1.38,0.2,1.38,1.377,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,NYM,MIL,Luis Robert Jr.,673357,7.0,CF,Confirmed,3.97,,,,,1.37,0.18,1.365,,0.18,,0.925,,0.375,,0.93,0.54,0.57,2.03,0.37,2.08,2.08,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
hitter,NYM,MIL,Brett Baty,683146,8.0,2B,Confirmed,3.97,,,,,1.85,0.18,1.851,,0.18,,0.904,,0.246,,0.9,0.47,0.47,1.84,0.25,1.94,1.938,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-20
