player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,NYM,ATL,Brett Baty,683146,8.0,2B,Confirmed,3.52,,,,,1.13,0.3,1.13,,0.301,,0.433,,0.056,,0.43,0.23,0.18,0.84,0.06,0.73,0.727,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,NYM,ATL,Ronny Mauricio,677595,9.0,SS,Confirmed,2.56,,,,,1.1,0.13,1.102,,0.13,,0.259,,0.049,,0.26,0.14,0.12,0.51,0.05,0.57,0.572,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,STL,MIL,JJ Wetherholt,802139,1.0,2B,Confirmed,4.53,,,,,0.88,0.28,0.883,,0.282,,1.131,,0.176,,1.13,0.61,0.49,2.23,0.18,1.83,1.828,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,STL,MIL,Iván Herrera,671056,2.0,DH,Confirmed,4.53,,,,,0.89,0.29,0.889,,0.292,,1.217,,0.204,,1.22,0.66,0.54,2.41,0.2,2.04,2.037,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,STL,MIL,Jordan Walker,691023,3.0,RF,Confirmed,4.37,,,,,1.55,0.22,1.55,,0.224,,1.131,,0.259,,1.13,0.64,0.63,2.4,0.26,2.02,2.02,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,STL,MIL,Nelson Velázquez,676369,4.0,LF,Confirmed,3.34,,,,,0.97,0.16,0.971,,0.161,,0.875,,0.154,,0.88,0.47,0.45,1.79,0.15,1.4,1.403,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,STL,MIL,José Fermín,665877,5.0,3B,Confirmed,3.87,,,,,0.66,0.16,0.661,,0.161,,0.875,,0.114,,0.88,0.45,0.41,1.73,0.11,1.42,1.424,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,STL,MIL,Masyn Winn,691026,6.0,SS,Confirmed,4.13,,,,,0.95,0.21,0.954,,0.213,,0.902,,0.129,,0.9,0.42,0.44,1.75,0.13,1.61,1.61,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,STL,MIL,Nathan Church,701675,7.0,CF,Confirmed,3.94,,,,,0.95,0.16,0.953,,0.161,,0.875,,0.116,,0.88,0.39,0.37,1.63,0.12,1.4,1.405,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,STL,MIL,Blaze Jordan,691458,8.0,1B,Confirmed,3.52,,,,,0.71,0.16,0.705,,0.161,,0.875,,0.112,,0.88,0.39,0.36,1.63,0.11,1.28,1.281,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,STL,MIL,Pedro Pagés,686780,9.0,C,Confirmed,2.22,,,,,0.87,0.03,0.866,,0.027,,0.379,,0.089,,0.38,0.18,0.19,0.75,0.09,0.75,0.749,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,MIL,STL,Christian Yelich,592885,1.0,DH,Confirmed,4.78,,,,,0.93,0.64,0.93,,0.636,,1.256,,0.092,,1.26,0.67,0.47,2.4,0.09,2.16,2.164,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,MIL,STL,Jackson Chourio,694192,2.0,LF,Confirmed,4.78,,,,,0.93,0.64,0.928,,0.636,,1.217,,0.105,,1.22,0.67,0.47,2.35,0.1,1.76,1.76,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,MIL,STL,Brice Turang,668930,3.0,2B,Confirmed,4.78,,,,,0.96,0.83,0.959,,0.833,,1.131,,0.094,,1.13,0.66,0.49,2.29,0.09,1.66,1.66,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,MIL,STL,William Contreras,661388,4.0,C,Confirmed,4.78,,,,,0.52,0.64,0.516,,0.636,,2.167,,0.085,,2.17,1.03,0.86,4.06,0.08,2.33,2.334,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,MIL,STL,Jake Bauers,641343,5.0,1B,Confirmed,4.78,,,,,0.92,0.83,0.918,,0.833,,1.217,,0.115,,1.22,0.71,0.54,2.47,0.11,2.09,2.085,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,MIL,STL,Garrett Mitchell,669003,6.0,CF,Confirmed,4.7,,,,,0.96,0.64,0.963,,0.636,,1.131,,0.1,,1.13,0.55,0.5,2.18,0.1,1.86,1.856,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,MIL,STL,Sal Frelick,686217,7.0,RF,Confirmed,3.82,,,,,0.42,0.37,0.416,,0.368,,1.2,,0.056,,1.2,0.51,0.43,2.14,0.06,1.64,1.641,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,MIL,STL,Cooper Pratt,806198,8.0,SS,Confirmed,3.79,,,,,0.53,0.63,0.533,,0.628,,0.902,,0.053,,0.9,0.45,0.33,1.68,0.05,1.31,1.313,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,MIL,STL,David Hamilton,666152,9.0,3B,Confirmed,3.87,,,,,0.57,0.37,0.565,,0.368,,1.217,,0.058,,1.22,0.52,0.43,2.17,0.06,1.91,1.908,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SD,AZ,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,3.96,,,,,0.55,0.22,0.551,,0.224,,0.875,,0.17,,0.88,0.49,0.4,1.77,0.17,1.55,1.555,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SD,AZ,Jake Cronenworth,630105,2.0,2B,Confirmed,3.34,,,,,0.48,0.22,0.478,,0.224,,0.447,,0.099,,0.45,0.28,0.21,0.94,0.1,0.81,0.805,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SD,AZ,Manny Machado,592518,3.0,3B,Confirmed,4.28,,,,,0.78,0.37,0.78,,0.368,,0.682,,0.231,,0.68,0.48,0.44,1.6,0.23,1.47,1.468,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SD,AZ,Gavin Sheets,657757,4.0,1B,Confirmed,3.67,,,,,0.58,0.22,0.582,,0.224,,0.682,,0.174,,0.68,0.41,0.39,1.49,0.17,1.18,1.184,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SD,AZ,Ty France,664034,5.0,DH,Confirmed,3.67,,,,,0.69,0.16,0.685,,0.161,,0.682,,0.151,,0.68,0.39,0.37,1.44,0.15,1.27,1.267,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SD,AZ,Jackson Merrill,701538,6.0,CF,Confirmed,4.01,,,,,0.85,0.22,0.846,,0.224,,0.875,,0.186,,0.88,0.44,0.47,1.78,0.19,1.46,1.459,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SD,AZ,Samad Taylor,669392,7.0,LF,Confirmed,3.24,,,,,0.68,0.22,0.682,,0.224,,0.676,,0.097,,0.68,0.32,0.29,1.29,0.1,0.97,0.973,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SD,AZ,Sung-Mun Song,823550,8.0,SS,Confirmed,2.56,,,,,0.45,0.21,0.449,,0.213,,0.433,,0.077,,0.43,0.23,0.19,0.85,0.08,0.73,0.734,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SD,AZ,Rodolfo Durán,660710,9.0,C,Confirmed,2.56,,,,,0.52,0.16,0.523,,0.161,,0.379,,0.107,,0.38,0.21,0.2,0.79,0.11,0.73,0.735,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,AZ,SD,Ketel Marte,606466,1.0,2B,Confirmed,4.75,,,,,0.78,0.63,0.78,,0.628,,1.256,,0.516,,1.26,0.92,0.77,2.95,0.52,3.32,3.323,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,AZ,SD,Geraldo Perdomo,672695,2.0,SS,Confirmed,4.75,,,,,0.67,0.83,0.67,,0.833,,1.217,,0.254,,1.22,0.79,0.57,2.58,0.25,2.26,2.265,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,AZ,SD,Corbin Carroll,682998,3.0,RF,Confirmed,4.7,,,,,1.24,0.64,1.242,,0.636,,1.217,,0.5,,1.22,0.89,0.85,2.96,0.5,2.83,2.832,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,AZ,SD,Gabriel Moreno,672515,4.0,C,Confirmed,4.13,,,,,0.9,0.63,0.9,,0.628,,0.957,,0.269,,0.96,0.66,0.57,2.18,0.27,2.11,2.111,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,AZ,SD,Lourdes Gurriel Jr.,666971,5.0,DH,Confirmed,4.13,,,,,0.82,0.37,0.824,,0.368,,0.957,,0.247,,0.96,0.59,0.55,2.1,0.25,2.05,2.054,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,AZ,SD,Max Kepler,596146,6.0,LF,Confirmed,3.34,,,,,0.81,0.3,0.806,,0.301,,0.875,,0.338,,0.88,0.53,0.6,2.0,0.34,2.02,2.023,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,AZ,SD,Nolan Arenado,571448,7.0,3B,Confirmed,4.53,,,,,0.93,0.4,0.933,,0.399,,0.902,,0.273,,0.9,0.52,0.49,1.91,0.27,2.04,2.044,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,AZ,SD,Ildemaro Vargas,545121,8.0,2B,Confirmed,3.82,,,,,0.67,0.29,0.668,,0.292,,0.902,,0.284,,0.9,0.51,0.49,1.9,0.28,1.94,1.945,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,AZ,SD,Tommy Troy,694371,9.0,CF,Confirmed,4.13,,,,,1.06,0.52,1.061,,0.524,,0.875,,0.234,,0.88,0.51,0.45,1.83,0.23,1.69,1.686,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SF,TOR,Heliot Ramos,671218,1.0,RF,Confirmed,4.01,,,,,1.25,0.21,1.254,,0.213,,0.875,,0.163,,0.88,0.48,0.4,1.76,0.16,1.58,1.579,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SF,TOR,Luis Arraez,650333,2.0,2B,Confirmed,4.37,,,,,0.57,0.22,0.568,,0.224,,1.2,,0.097,,1.2,0.58,0.46,2.23,0.1,1.73,1.734,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SF,TOR,Casey Schmitt,669477,3.0,3B,Confirmed,4.11,,,,,1.01,0.16,1.014,,0.161,,0.875,,0.231,,0.88,0.51,0.51,1.9,0.23,1.84,1.838,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SF,TOR,Rafael Devers,646240,4.0,DH,Confirmed,4.07,,,,,1.45,0.3,1.45,,0.301,,0.875,,0.283,,0.88,0.57,0.55,2.0,0.28,1.65,1.654,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SF,TOR,Jung Hoo Lee,808982,5.0,CF,Confirmed,3.76,,,,,0.57,0.16,0.573,,0.161,,0.875,,0.086,,0.88,0.43,0.39,1.7,0.09,1.37,1.372,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SF,TOR,Willy Adames,642715,6.0,SS,Confirmed,4.28,,,,,1.47,0.22,1.465,,0.224,,0.902,,0.197,,0.9,0.45,0.49,1.85,0.2,1.73,1.735,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SF,TOR,Bryce Eldridge,805811,7.0,1B,Confirmed,4.37,,,,,1.35,0.37,1.347,,0.368,,0.875,,0.206,,0.88,0.47,0.43,1.78,0.21,1.91,1.91,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SF,TOR,Victor Bericoto,682674,8.0,LF,Confirmed,3.67,,,,,0.97,0.16,0.97,,0.161,,0.785,,0.134,,0.78,0.37,0.35,1.5,0.13,1.57,1.569,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,SF,TOR,Eric Haase,606992,9.0,C,Confirmed,3.76,,,,,1.12,0.22,1.119,,0.224,,0.697,,0.108,,0.7,0.34,0.3,1.33,0.11,1.11,1.111,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,TOR,SF,Ernie Clement,676391,1.0,2B,Confirmed,3.87,,,,,0.5,0.37,0.498,,0.368,,0.902,,0.111,,0.9,0.49,0.37,1.77,0.11,1.38,1.384,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,TOR,SF,Nathan Lukes,664770,2.0,RF,Confirmed,4.13,,,,,0.64,0.4,0.644,,0.399,,0.902,,0.131,,0.9,0.51,0.38,1.8,0.13,1.85,1.847,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,TOR,SF,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.53,,,,,0.6,0.64,0.603,,0.636,,1.217,,0.215,,1.22,0.73,0.62,2.57,0.21,2.17,2.173,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,TOR,SF,Kazuma Okamoto,672960,4.0,3B,Confirmed,4.28,,,,,1.09,0.64,1.094,,0.636,,0.902,,0.275,,0.9,0.64,0.55,2.1,0.27,1.89,1.886,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,TOR,SF,Sean Keys,815873,5.0,DH,Confirmed,3.52,,,,,0.91,0.4,0.909,,0.399,,0.902,,0.15,,0.9,0.52,0.45,1.88,0.15,1.76,1.758,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,TOR,SF,Alejandro Kirk,672386,6.0,C,Confirmed,3.94,,,,,0.73,0.63,0.734,,0.628,,0.875,,0.148,,0.88,0.48,0.44,1.8,0.15,1.42,1.423,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,TOR,SF,Daulton Varsho,662139,7.0,CF,Confirmed,3.76,,,,,0.78,0.52,0.78,,0.524,,0.785,,0.13,,0.78,0.43,0.35,1.56,0.13,1.46,1.463,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,TOR,SF,Myles Straw,664702,8.0,LF,Confirmed,2.22,,,,,0.52,0.22,0.524,,0.224,,0.379,,0.071,,0.38,0.21,0.17,0.76,0.07,0.69,0.685,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,TOR,SF,Andrés Giménez,665926,9.0,SS,Confirmed,3.76,,,,,0.73,0.37,0.727,,0.368,,0.875,,0.109,,0.88,0.42,0.36,1.66,0.11,1.46,1.465,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,LAD,COL,Shohei Ohtani,660271,1.0,DH,Confirmed,4.13,,,,,1.37,0.37,1.374,,0.368,,0.902,,0.068,,0.9,0.47,0.34,1.71,0.07,1.39,1.388,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,LAD,COL,Andy Pages,681624,2.0,CF,Confirmed,4.01,,,,,1.03,0.22,1.026,,0.224,,0.902,,0.054,,0.9,0.43,0.33,1.67,0.05,1.42,1.417,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,LAD,COL,Freddie Freeman,518692,3.0,1B,Confirmed,4.13,,,,,1.02,0.29,1.024,,0.292,,0.875,,0.055,,0.88,0.44,0.37,1.68,0.05,1.14,1.14,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,LAD,COL,Mookie Betts,605141,4.0,SS,Confirmed,4.7,,,,,0.84,0.29,0.835,,0.292,,0.957,,0.056,,0.96,0.47,0.4,1.82,0.06,1.7,1.695,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,LAD,COL,Kyle Tucker,663656,5.0,RF,Confirmed,4.28,,,,,1.1,0.36,1.096,,0.363,,0.957,,0.066,,0.96,0.49,0.41,1.85,0.07,1.54,1.542,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,LAD,COL,Teoscar Hernández,606192,6.0,LF,Confirmed,4.37,,,,,1.59,0.22,1.586,,0.224,,0.957,,0.069,,0.96,0.41,0.41,1.77,0.07,1.6,1.597,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,LAD,COL,Max Muncy,571970,7.0,3B,Confirmed,3.87,,,,,1.14,0.22,1.144,,0.224,,0.785,,0.054,,0.78,0.34,0.29,1.42,0.05,1.11,1.107,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,LAD,COL,Miguel Rojas,500743,8.0,2B,Confirmed,2.22,,,,,0.66,0.03,0.665,,0.027,,0.433,,0.038,,0.43,0.18,0.17,0.78,0.04,0.79,0.791,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,LAD,COL,Dalton Rushing,687221,9.0,C,Confirmed,3.45,,,,,1.27,0.22,1.273,,0.224,,0.682,,0.061,,0.68,0.31,0.26,1.25,0.06,1.15,1.149,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,COL,LAD,Willi Castro,650489,1.0,3B,Confirmed,4.28,,,,,0.75,0.21,0.746,,0.213,,0.902,,0.148,,0.9,0.49,0.4,1.79,0.15,1.53,1.53,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,COL,LAD,Kyle Karros,691720,2.0,3B,Confirmed,3.96,,,,,0.53,0.21,0.528,,0.213,,0.902,,0.156,,0.9,0.49,0.4,1.79,0.16,1.8,1.796,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,COL,LAD,Hunter Goodman,696100,3.0,C,Confirmed,4.13,,,,,0.82,0.21,0.819,,0.213,,0.957,,0.274,,0.96,0.58,0.57,2.11,0.27,1.7,1.696,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,COL,LAD,TJ Rumfield,681198,4.0,1B,Confirmed,4.28,,,,,0.36,0.16,0.36,,0.161,,1.131,,0.125,,1.13,0.55,0.52,2.2,0.12,1.54,1.542,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,COL,LAD,Cole Carrigg,694249,5.0,CF,Confirmed,3.94,,,,,0.51,0.16,0.511,,0.161,,0.875,,0.13,,0.88,0.45,0.43,1.76,0.13,1.39,1.389,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,COL,LAD,Tyler Freeman,671289,6.0,RF,Confirmed,4.28,,,,,0.33,0.11,0.326,,0.109,,1.217,,0.089,,1.22,0.49,0.52,2.22,0.09,1.66,1.66,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,COL,LAD,Jake McCarthy,664983,7.0,LF,Confirmed,4.13,,,,,0.45,0.11,0.449,,0.109,,0.902,,0.107,,0.9,0.39,0.37,1.66,0.11,1.38,1.383,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,COL,LAD,Troy Johnston,687859,8.0,DH,Confirmed,4.01,,,,,0.42,0.16,0.418,,0.161,,1.217,,0.092,,1.22,0.5,0.46,2.17,0.09,1.47,1.471,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
hitter,COL,LAD,Ezequiel Tovar,678662,9.0,SS,Confirmed,3.45,,,,,0.7,0.11,0.702,,0.109,,0.902,,0.119,,0.9,0.39,0.38,1.67,0.12,1.33,1.327,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-06
