player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,MIN,CWS,Walker Jenkins,805805,9.0,CF,Confirmed,2.21,,,,,0.78,0.08,0.783,,0.078,,0.36,,0.081,,0.36,0.18,0.17,0.71,0.08,0.66,0.665,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CWS,MIN,Sam Antonacci,803011,1.0,LF,Confirmed,4.23,,,,,0.46,0.39,0.458,,0.388,,0.885,,0.12,,0.89,0.5,0.37,1.75,0.12,1.55,1.549,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CWS,MIN,Munetaka Murakami,808959,2.0,1B,Confirmed,4.62,,,,,1.3,0.74,1.298,,0.744,,0.775,,0.358,,0.78,0.66,0.51,1.94,0.36,2.06,2.061,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CWS,MIN,Miguel Vargas,678246,3.0,3B,Confirmed,4.62,,,,,0.78,0.69,0.783,,0.687,,0.775,,0.254,,0.78,0.59,0.49,1.85,0.25,1.51,1.506,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CWS,MIN,Andrew Benintendi,643217,4.0,DH,Confirmed,3.95,,,,,0.76,0.39,0.76,,0.388,,0.718,,0.147,,0.72,0.44,0.38,1.54,0.15,1.45,1.449,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CWS,MIN,Braden Montgomery,695731,5.0,RF,Confirmed,4.5,,,,,0.76,0.64,0.76,,0.638,,0.873,,0.132,,0.87,0.55,0.43,1.85,0.13,1.54,1.538,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CWS,MIN,Colson Montgomery,695657,6.0,SS,Confirmed,4.45,,,,,1.04,0.45,1.037,,0.446,,0.667,,0.269,,0.67,0.44,0.46,1.57,0.27,1.6,1.601,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CWS,MIN,Chase Meidroth,805367,7.0,2B,Confirmed,4.5,,,,,0.71,0.45,0.714,,0.446,,0.897,,0.125,,0.9,0.45,0.38,1.73,0.12,1.63,1.626,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CWS,MIN,Tristan Peters,671976,8.0,LF,Confirmed,3.99,,,,,0.53,0.39,0.526,,0.388,,0.718,,0.107,,0.72,0.37,0.31,1.4,0.11,1.18,1.175,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CWS,MIN,Jake Rogers,668670,9.0,C,Confirmed,3.57,,,,,0.85,0.49,0.855,,0.494,,0.602,,0.105,,0.6,0.35,0.27,1.22,0.11,1.02,1.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,STL,PIT,JJ Wetherholt,802139,1.0,SS,Confirmed,4.62,,,,,0.56,0.74,0.561,,0.744,,0.718,,0.08,,0.72,0.47,0.29,1.48,0.08,1.23,1.23,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,STL,PIT,Iván Herrera,671056,2.0,DH,Confirmed,4.5,,,,,0.74,0.74,0.743,,0.744,,0.775,,0.075,,0.78,0.49,0.3,1.57,0.07,1.09,1.09,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,STL,PIT,Alec Burleson,676475,3.0,1B,Confirmed,4.5,,,,,0.61,0.69,0.615,,0.687,,0.958,,0.103,,0.96,0.57,0.43,1.96,0.1,1.35,1.354,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,STL,PIT,Jordan Walker,691023,4.0,RF,Confirmed,4.37,,,,,0.76,0.69,0.76,,0.687,,0.718,,0.118,,0.72,0.48,0.36,1.56,0.12,1.15,1.151,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,STL,PIT,Nathan Church,701675,5.0,CF,Confirmed,4.01,,,,,0.46,0.45,0.458,,0.446,,0.775,,0.068,,0.78,0.43,0.34,1.55,0.07,1.15,1.152,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,STL,PIT,José Fermín,665877,6.0,2B,Confirmed,3.63,,,,,0.33,0.45,0.333,,0.446,,0.602,,0.04,,0.6,0.3,0.25,1.16,0.04,0.73,0.728,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,STL,PIT,Nolan Gorman,669357,7.0,3B,Confirmed,3.99,,,,,0.94,0.64,0.944,,0.638,,0.602,,0.104,,0.6,0.37,0.27,1.24,0.1,0.89,0.889,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,STL,PIT,Joshua Báez,695491,8.0,LF,Confirmed,4.37,,,,,1.04,0.64,1.037,,0.638,,0.718,,0.135,,0.72,0.42,0.33,1.47,0.13,1.44,1.443,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,STL,PIT,Jimmy Crooks,699625,9.0,C,Confirmed,3.29,,,,,0.74,0.39,0.743,,0.388,,0.718,,0.067,,0.72,0.35,0.28,1.35,0.07,0.84,0.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,PIT,STL,Spencer Horwitz,687462,1.0,1B,Confirmed,4.06,,,,,0.76,0.45,0.76,,0.446,,0.718,,0.031,,0.72,0.39,0.25,1.36,0.03,0.93,0.934,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,PIT,STL,Brandon Lowe,664040,2.0,2B,Confirmed,4.23,,,,,1.48,0.51,1.48,,0.509,,0.602,,0.054,,0.6,0.37,0.23,1.2,0.05,0.87,0.867,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,PIT,STL,Bryan Reynolds,668804,3.0,LF,Confirmed,4.45,,,,,1.05,0.68,1.053,,0.684,,0.718,,0.05,,0.72,0.44,0.3,1.47,0.05,1.09,1.092,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,PIT,STL,Nick Gonzales,693304,4.0,DH,Confirmed,4.42,,,,,0.76,0.39,0.76,,0.391,,0.873,,0.029,,0.87,0.44,0.34,1.66,0.03,1.23,1.225,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,PIT,STL,Oneil Cruz,665833,5.0,CF,Confirmed,3.95,,,,,1.35,0.49,1.345,,0.494,,0.602,,0.052,,0.6,0.36,0.26,1.23,0.05,0.84,0.845,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,PIT,STL,Jake Mangum,663968,6.0,RF,Confirmed,3.95,,,,,0.78,0.25,0.783,,0.254,,0.718,,0.022,,0.72,0.3,0.28,1.3,0.02,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,PIT,STL,Rafael Flores Jr.,804668,7.0,C,Confirmed,3.69,,,,,1.3,0.39,1.298,,0.391,,0.503,,0.041,,0.5,0.26,0.19,0.96,0.04,0.8,0.803,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,PIT,STL,Jacob Gonzalez,694378,8.0,SS,Confirmed,2.97,,,,,0.69,0.22,0.69,,0.216,,0.387,,0.026,,0.39,0.18,0.14,0.72,0.03,0.69,0.689,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,PIT,STL,Jared Triolo,669707,9.0,SS,Confirmed,2.21,,,,,0.67,0.25,0.669,,0.254,,0.307,,0.013,,0.31,0.16,0.11,0.57,0.01,0.43,0.426,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CHC,CIN,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.68,,,,,1.48,0.45,1.48,,0.446,,0.968,,0.065,,0.97,0.51,0.36,1.84,0.07,1.5,1.5,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CHC,CIN,Seiya Suzuki,673548,2.0,DH,Confirmed,4.62,,,,,1.3,0.45,1.298,,0.446,,1.023,,0.049,,1.02,0.52,0.37,1.91,0.05,1.44,1.44,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CHC,CIN,Alex Bregman,608324,3.0,3B,Confirmed,4.62,,,,,0.78,0.45,0.783,,0.446,,1.045,,0.04,,1.05,0.52,0.42,1.99,0.04,1.39,1.394,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CHC,CIN,Michael Busch,683737,4.0,1B,Confirmed,4.62,,,,,1.3,0.45,1.298,,0.446,,0.98,,0.044,,0.98,0.5,0.4,1.88,0.04,1.5,1.498,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CHC,CIN,Nico Hoerner,663538,5.0,SS,Confirmed,4.23,,,,,0.33,0.24,0.333,,0.238,,1.161,,0.017,,1.16,0.52,0.44,2.12,0.02,1.4,1.397,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CHC,CIN,Matt Shaw,807713,6.0,RF,Confirmed,2.53,,,,,0.68,0.2,0.675,,0.201,,0.503,,0.017,,0.5,0.22,0.2,0.92,0.02,0.67,0.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CHC,CIN,Tyrone Taylor,621438,7.0,CF,Confirmed,2.32,,,,,0.69,0.18,0.69,,0.179,,0.503,,0.017,,0.5,0.21,0.17,0.89,0.02,0.72,0.715,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CHC,CIN,Pedro Ramírez,699393,8.0,2B,Confirmed,3.58,,,,,0.74,0.25,0.743,,0.254,,0.873,,0.022,,0.87,0.36,0.3,1.53,0.02,1.07,1.066,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CHC,CIN,Carson Kelly,608348,9.0,C,Confirmed,4.37,,,,,0.74,0.31,0.743,,0.314,,1.06,,0.025,,1.06,0.44,0.36,1.86,0.03,1.35,1.351,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CIN,CHC,Héctor Rodríguez,699302,1.0,RF,Confirmed,3.65,,,,,0.85,0.14,0.855,,0.139,,0.503,,0.027,,0.5,0.24,0.18,0.93,0.03,0.74,0.737,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CIN,CHC,Elly De La Cruz,682829,2.0,SS,Confirmed,4.01,,,,,1.35,0.25,1.345,,0.254,,0.602,,0.052,,0.6,0.32,0.23,1.15,0.05,0.95,0.948,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CIN,CHC,Sal Stewart,701398,3.0,1B,Confirmed,4.01,,,,,1.05,0.22,1.053,,0.216,,0.602,,0.04,,0.6,0.3,0.25,1.16,0.04,0.84,0.836,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CIN,CHC,JJ Bleday,668709,4.0,LF,Confirmed,4.01,,,,,1.06,0.25,1.058,,0.254,,0.602,,0.046,,0.6,0.31,0.26,1.17,0.05,0.83,0.835,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CIN,CHC,Tyler Stephenson,663886,5.0,DH,Confirmed,3.83,,,,,1.35,0.2,1.345,,0.201,,0.503,,0.033,,0.5,0.26,0.21,0.97,0.03,0.77,0.769,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CIN,CHC,Eugenio Suárez,553993,6.0,3B,Confirmed,3.99,,,,,1.48,0.25,1.48,,0.254,,0.602,,0.05,,0.6,0.28,0.26,1.14,0.05,0.83,0.835,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CIN,CHC,Jose Trevino,624431,7.0,P,Confirmed,3.58,,,,,0.74,0.11,0.743,,0.105,,0.667,,0.021,,0.67,0.26,0.23,1.16,0.02,0.97,0.973,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CIN,CHC,TJ Friedl,670770,8.0,CF,Confirmed,2.53,,,,,0.74,0.08,0.743,,0.082,,0.353,,0.014,,0.35,0.14,0.12,0.62,0.01,0.5,0.503,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,CIN,CHC,Matt McLain,680574,9.0,SS,Confirmed,3.83,,,,,1.3,0.2,1.298,,0.201,,0.503,,0.031,,0.5,0.22,0.18,0.91,0.03,0.68,0.683,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,TOR,SEA,Brett Bateman,703520,1.0,CF,Confirmed,4.23,,,,,0.93,0.25,0.93,,0.254,,0.958,,0.117,,0.96,0.5,0.39,1.85,0.12,1.34,1.342,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,TOR,SEA,Alejandro Kirk,672386,2.0,C,Confirmed,4.5,,,,,0.68,0.39,0.675,,0.391,,0.958,,0.223,,0.96,0.58,0.47,2.01,0.22,1.64,1.642,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,TOR,SEA,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.23,,,,,0.64,0.32,0.642,,0.317,,0.98,,0.248,,0.98,0.59,0.56,2.13,0.25,1.92,1.916,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,TOR,SEA,George Springer,543807,4.0,DH,Confirmed,3.58,,,,,0.76,0.31,0.76,,0.314,,0.775,,0.204,,0.78,0.49,0.45,1.71,0.2,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,TOR,SEA,Kazuma Okamoto,672960,5.0,3B,Confirmed,4.01,,,,,1.3,0.39,1.298,,0.388,,0.958,,0.412,,0.96,0.69,0.69,2.34,0.41,2.13,2.132,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,TOR,SEA,Charles McAdoo,807727,6.0,2B,Confirmed,3.99,,,,,1.04,0.25,1.037,,0.254,,0.775,,0.21,,0.78,0.42,0.45,1.65,0.21,1.49,1.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,TOR,SEA,Ernie Clement,676391,7.0,2B,Confirmed,3.72,,,,,0.33,0.22,0.333,,0.216,,0.958,,0.11,,0.96,0.43,0.39,1.77,0.11,1.46,1.46,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,TOR,SEA,Daz Cameron,663662,8.0,LF,Confirmed,2.21,,,,,0.85,0.18,0.855,,0.18,,0.503,,0.161,,0.5,0.29,0.28,1.07,0.16,0.98,0.98,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,TOR,SEA,Myles Straw,664702,9.0,LF,Confirmed,2.97,,,,,0.46,0.22,0.458,,0.216,,0.602,,0.109,,0.6,0.3,0.27,1.17,0.11,0.94,0.944,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SEA,TOR,Randy Arozarena,668227,1.0,LF,Confirmed,4.5,,,,,1.35,0.45,1.345,,0.446,,1.023,,0.05,,1.02,0.52,0.37,1.91,0.05,1.39,1.392,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SEA,TOR,Dominic Canzone,686527,2.0,RF,Confirmed,4.23,,,,,1.04,0.39,1.037,,0.388,,0.897,,0.044,,0.9,0.46,0.32,1.68,0.04,1.44,1.435,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SEA,TOR,Julio Rodríguez,677594,3.0,CF,Confirmed,4.5,,,,,1.35,0.39,1.345,,0.391,,0.958,,0.069,,0.96,0.5,0.41,1.86,0.07,1.61,1.612,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SEA,TOR,Josh Naylor,647304,4.0,1B,Confirmed,4.45,,,,,0.67,0.39,0.669,,0.388,,1.161,,0.032,,1.16,0.56,0.45,2.17,0.03,1.6,1.603,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SEA,TOR,Cal Raleigh,663728,5.0,C,Confirmed,4.5,,,,,1.59,0.69,1.591,,0.687,,0.885,,0.075,,0.89,0.53,0.39,1.8,0.07,1.17,1.169,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SEA,TOR,Cole Young,702284,6.0,2B,Confirmed,4.62,,,,,0.94,0.39,0.944,,0.388,,1.321,,0.051,,1.32,0.55,0.53,2.4,0.05,1.82,1.819,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SEA,TOR,Taylor Ward,621493,7.0,DH,Confirmed,4.5,,,,,1.04,0.69,1.037,,0.687,,1.023,,0.034,,1.02,0.49,0.35,1.87,0.03,1.31,1.307,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SEA,TOR,J.P. Crawford,641487,8.0,SS,Confirmed,4.62,,,,,1.3,0.68,1.298,,0.684,,1.06,,0.05,,1.06,0.51,0.38,1.95,0.05,1.56,1.556,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SEA,TOR,Brock Rodden,801126,9.0,3B,Confirmed,3.57,,,,,1.05,0.45,1.053,,0.446,,0.718,,0.04,,0.72,0.35,0.26,1.32,0.04,1.01,1.015,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SF,AZ,Drew Gilbert,687551,1.0,CF,Confirmed,3.83,,,,,0.64,0.32,0.642,,0.317,,0.873,,0.026,,0.87,0.42,0.3,1.6,0.03,1.2,1.196,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SF,AZ,Rafael Devers,646240,2.0,1B,Confirmed,4.62,,,,,1.04,0.64,1.037,,0.638,,0.775,,0.058,,0.78,0.46,0.29,1.53,0.06,1.25,1.246,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SF,AZ,Bryce Eldridge,805811,3.0,DH,Confirmed,4.5,,,,,1.04,0.64,1.037,,0.638,,0.873,,0.053,,0.87,0.5,0.36,1.74,0.05,1.29,1.29,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SF,AZ,Jung Hoo Lee,808982,4.0,RF,Confirmed,4.23,,,,,0.3,0.25,0.302,,0.254,,0.897,,0.017,,0.9,0.42,0.34,1.66,0.02,1.23,1.233,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SF,AZ,Turner Hill,806367,5.0,LF,Confirmed,3.95,,,,,0.67,0.39,0.669,,0.391,,0.873,,0.017,,0.87,0.43,0.33,1.64,0.02,1.0,1.003,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SF,AZ,Drew Cavanaugh,701852,6.0,C,Confirmed,2.97,,,,,0.64,0.32,0.642,,0.317,,0.503,,0.01,,0.5,0.23,0.19,0.93,0.01,0.85,0.847,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SF,AZ,Shay Whitcomb,694376,7.0,3B,Confirmed,2.97,,,,,0.76,0.25,0.76,,0.254,,0.602,,0.024,,0.6,0.26,0.21,1.08,0.02,0.79,0.791,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SF,AZ,Nate Furman,801501,8.0,2B,Confirmed,2.21,,,,,0.61,0.22,0.615,,0.216,,0.36,,0.009,,0.36,0.17,0.12,0.65,0.01,0.55,0.552,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,SF,AZ,Christian Koss,683766,9.0,SS,Confirmed,3.99,,,,,0.76,0.25,0.76,,0.254,,0.873,,0.024,,0.87,0.36,0.3,1.53,0.02,1.16,1.159,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,AZ,SF,Ildemaro Vargas,545121,1.0,2B,Confirmed,3.72,,,,,0.33,0.11,0.331,,0.105,,1.023,,0.118,,1.02,0.5,0.41,1.93,0.12,1.65,1.651,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,AZ,SF,Corbin Carroll,682998,2.0,RF,Confirmed,4.62,,,,,0.68,0.25,0.675,,0.254,,1.615,,0.262,,1.62,0.84,0.71,3.17,0.26,2.68,2.682,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,AZ,SF,Gabriel Moreno,672515,3.0,C,Confirmed,4.5,,,,,0.46,0.25,0.458,,0.254,,1.5,,0.164,,1.5,0.74,0.68,2.93,0.16,2.01,2.007,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,AZ,SF,Geraldo Perdomo,672695,4.0,SS,Confirmed,4.06,,,,,0.33,0.25,0.333,,0.254,,1.161,,0.117,,1.16,0.58,0.52,2.26,0.12,1.73,1.735,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,AZ,SF,Nolan Arenado,571448,5.0,3B,Confirmed,4.01,,,,,0.57,0.18,0.574,,0.181,,1.161,,0.21,,1.16,0.62,0.6,2.38,0.21,2.18,2.18,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,AZ,SF,Tim Tawa,694374,6.0,1B,Confirmed,3.72,,,,,0.57,0.18,0.574,,0.179,,1.06,,0.138,,1.06,0.47,0.5,2.03,0.14,1.8,1.797,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,AZ,SF,Jose Fernandez,699912,7.0,3B,Confirmed,3.14,,,,,0.46,0.11,0.458,,0.105,,0.873,,0.098,,0.87,0.37,0.35,1.6,0.1,1.39,1.388,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,AZ,SF,Jordan Lawlar,691783,8.0,CF,Confirmed,3.69,,,,,0.68,0.11,0.675,,0.11,,0.968,,0.123,,0.97,0.42,0.4,1.79,0.12,1.62,1.62,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
hitter,AZ,SF,Ryan Waldschmidt,814439,9.0,LF,Confirmed,3.14,,,,,0.64,0.11,0.642,,0.105,,0.873,,0.101,,0.87,0.37,0.35,1.6,0.1,1.31,1.312,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-29
