player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,KC,CIN,Isaac Collins,686555,5.0,LF,Confirmed,3.63,,,,,1.19,0.35,1.0871934604904636,1.2899626068391592,0.3485615663699675,0.3471271887045713,0.6326530612244898,0.6041009220049326,0.019917195807801293,0.019357020094837002,0.62,0.31,0.23,1.11,0.02,0.73,0.8394160583941606,0.6389326086956522,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,KC,CIN,Lane Thomas,657041,6.0,RF,Confirmed,3.43,,,,,1.23,0.32,1.0871934604904636,1.3759848033748765,0.3223806042054141,0.3164770461459789,0.39080459770114945,0.45407712470443906,0.019170564819624463,0.01619081003953996,0.43,0.27,0.23,1.06,0.02,0.62,0.7142857142857143,0.5478472222222222,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,KC,CIN,Michael Massey,686681,7.0,2B,Confirmed,3.4,,,,,1.03,0.19,0.894927536231884,1.1734168619688887,0.188132684425821,0.19694746982025912,0.4329896907216495,0.45420225956497395,0.014866429647090732,0.01498983363956265,0.44,0.25,0.21,1.07,0.01,0.66,0.7142857142857143,0.6185446009389671,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,KC,CIN,Nick Loftin,679845,8.0,3B,Confirmed,3.56,,,,,0.91,0.22,0.894927536231884,0.9219755845431462,0.20711525606938017,0.2383958108696469,0.4329896907216495,0.46712474429672884,0.01424328468422505,0.012956049328456612,0.45,0.27,0.21,1.09,0.01,0.57,0.7142857142857143,0.449009009009009,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,KC,CIN,Kyle Isbel,664728,9.0,CF,Confirmed,2.88,,,,,1.06,0.19,1.0871934604904636,1.0298905428227925,0.20867479668248443,0.17876937710765073,0.4329896907216495,0.3946313915165156,0.016386800613552802,0.012817754955441404,0.41,0.2,0.16,0.84,0.01,0.6,0.7142857142857143,0.5069217391304348,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,MIN,CWS,Byron Buxton,621439,1.0,DH,Confirmed,3.97,,,,,1.06,0.24,1.14387320409223,0.9729119178525634,0.2424839271026986,0.23471543583239407,1.1415929203539825,0.8861066079740677,0.13090505098199182,0.10655803226112746,1.0,0.36,0.32,1.09,0.12,1.88,2.01840490797546,1.7633416666666668,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIN,CWS,Brooks Lee,686797,2.0,3B,Confirmed,3.31,,,,,1.11,0.1,1.0871934604904636,1.1395543331913145,0.12079954744197936,0.08652191244875657,0.7888446215139442,0.6461368794400403,0.1202284382637794,0.09599401702019619,0.71,0.24,0.2,0.85,0.11,1.09,1.3244274809160306,0.8960716510903425,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIN,CWS,Kody Clemens,665019,3.0,1B,Confirmed,3.51,,,,,1.41,0.11,1.3835616438356164,1.4311516336693604,0.12296675107012807,0.09184445822975622,0.6326530612244898,0.7015469472057583,0.161477429246054,0.1344536176546194,0.67,0.25,0.25,0.87,0.15,1.34,1.3244274809160306,1.3603958333333332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIN,CWS,Josh Bell,605137,4.0,1B,Confirmed,3.34,,,,,1.39,0.11,1.3835616438356164,1.3918187011365033,0.12586367505719234,0.0929119523807649,0.6326530612244898,0.6567950610160382,0.13422546122850765,0.11044790975791577,0.65,0.27,0.27,0.97,0.12,1.1,1.1121495327102804,1.0899371980676327,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIN,CWS,Trevor Larnach,663616,5.0,LF,Confirmed,3.29,,,,,1.24,0.14,1.1666666666666667,1.3150479247976068,0.15360533488655226,0.12433272370623469,0.6326530612244898,0.6387221008824862,0.101234768952285,0.08826452862064636,0.64,0.26,0.25,0.91,0.09,0.78,0.8394160583941606,0.738844017094017,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIN,CWS,Austin Martin,668885,6.0,RF,Confirmed,3.46,,,,,1.17,0.12,1.0871934604904636,1.2605130221239331,0.13949877549861692,0.1063118669992136,0.7888446215139442,0.6590003671755192,0.1251907445236172,0.10326615284541105,0.72,0.2,0.21,0.8,0.11,1.33,1.3244274809160306,1.341016975308642,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIN,CWS,Victor Caratini,605170,7.0,C,Confirmed,3.64,,,,,0.87,0.2,0.894927536231884,0.8364621660799649,0.2100547207246792,0.1952032496300275,1.0162866449511396,0.9228761254022867,0.038278770268801776,0.03912237346418307,0.96,0.25,0.23,0.98,0.04,1.71,1.8333333333333333,1.6167666666666667,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIN,CWS,Luke Keaschall,807712,8.0,2B,Confirmed,3.42,,,,,1.14,0.13,1.0871934604904636,1.1851748018269412,0.14716070210344448,0.11360165906501743,0.7888446215139442,0.6837562284281733,0.11417252382465319,0.09649291216178267,0.73,0.22,0.2,0.84,0.11,1.21,1.3244274809160306,1.1160434782608695,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIN,CWS,Tristan Gray,656484,9.0,SS,Confirmed,2.63,,,,,1.24,0.09,1.3333333333333333,1.1495124300696309,0.11030513703235424,0.07942134266909473,0.5833333333333334,0.34445170102973777,0.09752566640770427,0.0717331474734591,0.45,0.16,0.16,0.62,0.08,0.56,0.6666666666666666,0.47846244131455395,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,CWS,MIN,Sam Antonacci,803011,1.0,LF,Confirmed,3.45,,,,,0.54,0.11,0.5125858123569794,0.5718293236068893,0.12248547961252214,0.09438673894514771,0.6326530612244898,0.499157383484557,0.020159694277583132,0.016666890909731447,0.56,0.34,0.28,1.37,0.02,0.71,0.8394160583941606,0.6072500000000001,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,CWS,MIN,Miguel Vargas,678246,2.0,3B,Confirmed,3.74,,,,,0.87,0.18,0.894927536231884,0.8368478242292059,0.18451604789518802,0.16873969994742752,0.5942028985507246,0.5486907210870475,0.04526042692832291,0.03753560471278713,0.57,0.33,0.27,1.17,0.04,0.75,0.8394160583941606,0.6803990610328638,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,CWS,MIN,Andrew Benintendi,643217,3.0,DH,Confirmed,3.38,,,,,0.78,0.12,0.8269230769230769,0.7428694927826743,0.12772417523163232,0.10316434186364146,0.6326530612244898,0.5433058698114918,0.016775838424358525,0.016262215364862238,0.58,0.31,0.29,1.15,0.02,0.72,0.8394160583941606,0.614906103286385,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,CWS,MIN,Colson Montgomery,695657,4.0,SS,Confirmed,3.79,,,,,1.09,0.16,1.0871934604904636,1.0838709506189386,0.1639915526309155,0.15269943904740407,0.6056338028169014,0.4753981838064715,0.04760282992332203,0.03639410696356351,0.53,0.36,0.36,1.29,0.04,0.76,0.8394160583941606,0.6894953051643192,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,CWS,MIN,Chase Meidroth,805367,5.0,2B,Confirmed,3.74,,,,,0.78,0.14,0.8269230769230769,0.7376478088545941,0.14764706479083245,0.1294525619094538,0.6056338028169014,0.47762891940611407,0.024258904396757448,0.021160294582750164,0.54,0.34,0.32,1.37,0.02,0.74,0.8394160583941606,0.6582942028985508,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,CWS,MIN,Jacob Gonzalez,694378,6.0,1B,Confirmed,2.25,,,,,0.6,0.09,0.7027027027027027,0.4890251139812859,0.12428458582578163,0.06233181966355105,0.5,0.2742171643572329,0.019958817756268617,0.011696770695365906,0.38,0.17,0.18,0.75,0.02,0.54,0.7142857142857143,0.39603260869565216,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,CWS,MIN,Tristan Peters,671976,7.0,CF,Confirmed,3.04,,,,,0.55,0.09,0.5125858123569794,0.592910871208676,0.1012162625065644,0.07393138685584634,0.28571428571428564,0.31945919209921586,0.015826414210082292,0.012234734050094979,0.3,0.26,0.23,1.08,0.01,0.37,0.35,0.3834234234234234,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,CWS,MIN,Edgar Quero,700337,8.0,C,Confirmed,3.4,,,,,0.6,0.22,0.5125858123569794,0.6863243111241412,0.2233143938515155,0.21730645490636402,0.6326530612244898,0.5460435015611418,0.07329920706539327,0.06378660516205548,0.59,0.28,0.25,1.17,0.07,0.87,0.8394160583941606,0.9029615384615381,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,CWS,MIN,Rikuu Nishida,807747,9.0,RF,Confirmed,2.44,,,,,0.48,0.07,0.5125858123569794,0.4540744370498861,0.0857308218312427,0.04582530706696278,0.6056338028169014,0.38571587533363105,0.013196720583876418,0.008855500261783257,0.48,0.17,0.16,0.75,0.01,0.46,0.49019607843137253,0.4294753623188406,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIL,SF,Christian Yelich,592885,1.0,DH,Confirmed,4.2,,,,,1.08,0.32,1.0871934604904636,1.0760631661024698,0.30288127340136356,0.3352308475489262,0.6326530612244898,0.6033396672219912,0.16476114884281712,0.16337555295505582,0.62,0.52,0.42,1.87,0.16,1.11,1.1121495327102804,1.1154230769230766,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIL,SF,Jackson Chourio,694192,2.0,LF,Confirmed,4.32,,,,,0.93,0.46,0.894927536231884,0.9593144402845706,0.4751404500407255,0.45052135077419686,1.0162866449511396,0.9089142667599059,0.05963668790176155,0.058175931951350915,0.96,0.59,0.49,2.23,0.06,1.24,1.3244274809160306,1.1694953271028037,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIL,SF,Brice Turang,668930,3.0,2B,Confirmed,4.17,,,,,1.07,0.44,1.0871934604904636,1.0613250902252138,0.4301963031467111,0.44539489460953074,0.6056338028169014,0.5199972885306554,0.17139007952664911,0.16990396592510942,0.56,0.5,0.45,1.89,0.17,1.25,1.1121495327102804,1.3607898550724635,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIL,SF,William Contreras,661388,4.0,C,Confirmed,4.31,,,,,0.47,0.44,0.5125858123569794,0.42653690759265017,0.4454791869019294,0.4362215339721502,1.0162866449511396,0.9212235421855504,0.03459872763202733,0.031635886168992426,0.96,0.56,0.51,2.13,0.03,1.24,1.3244274809160306,1.1667881619937692,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIL,SF,Jake Bauers,641343,5.0,1B,Confirmed,3.79,,,,,0.91,0.3,0.894927536231884,0.9298723152442641,0.2946777077805204,0.2971285101069318,0.6326530612244898,0.5703092386426143,0.20811691026330006,0.1733455386642998,0.6,0.42,0.37,1.59,0.19,1.28,1.3244274809160306,1.2367850241545892,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIL,SF,Andrew Vaughn,683734,6.0,1B,Confirmed,3.48,,,,,0.49,0.23,0.5125858123569794,0.47092440600628493,0.22657188814071708,0.24112571615170716,0.4329896907216495,0.5069635320162549,0.09480715094894755,0.08513156628972146,0.47,0.4,0.42,1.66,0.09,0.73,0.8394160583941606,0.6330985915492957,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIL,SF,Sal Frelick,686217,7.0,RF,Confirmed,3.56,,,,,0.48,0.24,0.5125858123569794,0.4507049927992187,0.2463530325578888,0.24191141382305476,0.5942028985507246,0.5343037474883708,0.09928050049261745,0.09663397380578975,0.56,0.37,0.34,1.59,0.1,0.82,0.8394160583941606,0.7994786324786324,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIL,SF,Luis Rengifo,650859,8.0,3B,Confirmed,3.84,,,,,0.55,0.43,0.5125858123569794,0.5954991320395712,0.4078040790772257,0.4504027807865028,0.6326530612244898,0.6607476340206555,0.1808112031914975,0.1839044488041457,0.65,0.42,0.37,1.77,0.18,1.19,1.1121495327102804,1.2531014492753623,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,MIL,SF,David Hamilton,666152,9.0,2B,Confirmed,3.2,,,,,0.73,0.21,0.7563025210084033,0.6947378673681883,0.21255260961228678,0.19792118039947842,0.39080459770114945,0.38029012564645426,0.09869516076920014,0.0880478889101625,0.39,0.34,0.31,1.46,0.09,0.61,0.6666666666666666,0.5632463768115942,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,SF,MIL,Casey Schmitt,669477,1.0,SS,Confirmed,4.17,,,,,0.47,0.22,0.5125858123569794,0.4330325665128138,0.23509140590781405,0.21350940192307918,1.0162866449511396,1.0111691791122432,0.07484868460786857,0.05441248852571351,1.01,0.33,0.24,1.18,0.06,1.59,1.5508982035928143,1.6161967592592592,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,SF,MIL,Rafael Devers,646240,2.0,DH,Confirmed,4.4,,,,,0.99,0.28,1.0871934604904636,0.891730059152673,0.2626667850240904,0.2889662488551024,1.1415929203539825,1.0736621497183874,0.05695620233068177,0.05664851691019426,1.1,0.42,0.26,1.31,0.06,1.98,2.01840490797546,1.9543333333333335,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,SF,MIL,Luis Arraez,650333,3.0,2B,Confirmed,4.35,,,,,0.29,0.23,0.38461538461538464,0.1932600448386241,0.23476589670065787,0.22830656391699136,1.8,1.0937746308968808,0.03647699206540429,0.03620167473782771,1.41,0.36,0.3,1.42,0.04,1.48,1.5508982035928143,1.4195289855072462,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,SF,MIL,Willy Adames,642715,4.0,SS,Confirmed,4.3,,,,,0.83,0.26,0.894927536231884,0.7634952114084366,0.24941535125347372,0.26275428286772173,1.1415929203539825,1.1402459304430475,0.05168582590953476,0.05288016665084978,1.14,0.41,0.33,1.49,0.05,1.97,2.01840490797546,1.9227356150793655,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,SF,MIL,Jung Hoo Lee,808982,5.0,CF,Confirmed,3.85,,,,,0.34,0.2,0.38461538461538464,0.30473684305603554,0.22382223139565938,0.1831118441506016,1.0162866449511396,0.9290058607023557,0.039702154983546636,0.03504219370468865,0.97,0.32,0.26,1.25,0.04,1.29,1.3244274809160306,1.2563647342995168,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,SF,MIL,Matt Chapman,656305,6.0,3B,Confirmed,3.91,,,,,0.56,0.34,0.5357142857142857,0.5807155208207404,0.34378579173393625,0.3322244175514652,1.1415929203539825,0.9784785716689656,0.03859619313413633,0.03420076604827939,1.05,0.3,0.26,1.16,0.04,1.4,1.5508982035928143,1.2759444444444443,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,SF,MIL,Bryce Eldridge,805811,7.0,1B,Confirmed,3.34,,,,,0.67,0.31,0.7027027027027027,0.6292410905426612,0.3301478731742711,0.2979803001022013,1.0162866449511396,0.8084275403300989,0.036644621142867526,0.029170154238699147,0.9,0.27,0.18,0.91,0.03,1.3,1.5508982035928143,1.0899371980676327,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,SF,MIL,Eric Haase,606992,8.0,C,Confirmed,2.9,,,,,0.57,0.08,0.5125858123569794,0.6221555979061778,0.09352709303373846,0.07314714758570197,0.5942028985507246,0.5076331500282291,0.023415199803091025,0.019606635226419127,0.55,0.19,0.15,0.71,0.02,0.8,0.8394160583941606,0.7701730769230767,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,SF,MIL,Jonah Cox,813841,9.0,CF,Confirmed,2.09,,,,,0.41,0.18,0.5125858123569794,0.3023669918978878,0.2444940154823406,0.12320787644355542,1.0162866449511396,0.5080490483650526,0.03644855592805382,0.01925496100919687,0.74,0.15,0.11,0.57,0.03,0.88,1.1276595744680848,0.682026570048309,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,STL,TEX,JJ Wetherholt,802139,1.0,2B,Confirmed,4.08,,,,,0.51,0.25,0.5125858123569794,0.49892795557258757,0.26775826450951923,0.22580036024461086,1.1891891891891893,1.082898498696775,0.06060916985942777,0.05187709481200822,1.13,0.44,0.35,1.46,0.06,1.9,2.01840490797546,1.8122,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,STL,TEX,Iván Herrera,671056,2.0,C,Confirmed,4.31,,,,,0.46,0.27,0.5125858123569794,0.4085392784375197,0.2853986605733356,0.2543492473725296,1.1891891891891893,1.1776472540534122,0.06124571097464164,0.0526618889618851,1.18,0.42,0.32,1.44,0.06,1.83,2.01840490797546,1.670457561728395,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,STL,TEX,Alec Burleson,676475,3.0,1B,Confirmed,4.23,,,,,0.53,0.15,0.5125858123569794,0.5418793089465288,0.1630464754443267,0.13961143536434473,1.1891891891891893,1.0799152738018025,0.058251902478236445,0.05395738084989781,1.13,0.48,0.44,1.77,0.06,1.94,2.022727272727273,1.8788250000000002,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,STL,TEX,Jordan Walker,691023,4.0,RF,Confirmed,4.09,,,,,0.55,0.18,0.5218626412958766,0.5845193653112472,0.19164726041190888,0.1711150847243081,1.8,1.2003508114358343,0.08308405909792903,0.06523121540605573,1.47,0.45,0.41,1.64,0.07,2.06,2.3333333333333335,1.8288345734126987,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,STL,TEX,Bryan Torres,663494,5.0,LF,Confirmed,3.82,,,,,0.9,0.27,0.894927536231884,0.913732312743999,0.2960299791306885,0.2459883709009933,0.6326530612244898,0.6277923097253308,0.029597227736429223,0.027076520809173586,0.63,0.35,0.3,1.22,0.03,0.75,0.8394160583941606,0.6723753623188405,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,STL,TEX,Masyn Winn,691026,6.0,SS,Confirmed,4.06,,,,,0.55,0.16,0.5125858123569794,0.5932655699209782,0.1726287342098989,0.1476644774313321,1.8,1.2084127988646078,0.046384432317186364,0.04001769612718764,1.47,0.35,0.37,1.46,0.04,1.86,2.022727272727273,1.7254999999999998,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,STL,TEX,Nolan Gorman,669357,7.0,3B,Confirmed,3.28,,,,,0.76,0.19,0.8269230769230769,0.6882773867404023,0.21110711240435523,0.16792418609958304,1.0162866449511396,0.7783323974310947,0.05072170275302168,0.0375067197987805,0.89,0.3,0.27,1.12,0.04,1.5,1.5508982035928143,1.4568666666666665,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,STL,TEX,Jimmy Crooks,699625,8.0,DH,Confirmed,3.13,,,,,0.88,0.16,0.894927536231884,0.8653686790973129,0.18401888615403722,0.1365635444513105,0.6056338028169014,0.4000176050907792,0.02061830803167018,0.01732967346069683,0.49,0.27,0.26,1.03,0.02,0.66,0.8394160583941606,0.5098243561588158,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,STL,TEX,Victor Scott II,687363,9.0,CF,Confirmed,2.44,,,,,0.55,0.11,0.5125858123569794,0.5777910834902666,0.13677119043560726,0.07691256376741075,0.7631578947368421,0.5188359321447609,0.03487034271913203,0.02098403029772739,0.63,0.19,0.16,0.72,0.03,0.94,1.1121495327102804,0.7962415458937198,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,TEX,STL,Joc Pederson,592626,1.0,DH,Confirmed,3.61,,,,,0.85,0.45,0.8837209302325582,0.8239555266445986,0.44680581558491794,0.4480708836912209,1.0162866449511396,0.8598810823293678,0.035987882185142234,0.03201723035121206,0.93,0.49,0.37,1.72,0.03,1.37,1.3244274809160306,1.399153549382716,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,TEX,STL,Josh Jung,673962,2.0,3B,Confirmed,4.63,,,,,0.57,0.47,0.5125858123569794,0.6259183036593222,0.46162936106664626,0.4757796845648255,1.1764705882352942,1.2138510032552623,0.039411283062501606,0.039334033428005497,1.2,0.62,0.47,2.25,0.04,1.9,2.01840490797546,1.7944822530864197,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,TEX,STL,Brandon Nimmo,607043,3.0,RF,Confirmed,4.65,,,,,0.82,0.5,0.7563025210084033,0.8768528242941025,0.48005727899402284,0.5167470579407895,1.1415929203539825,1.2216079607286945,0.06487827389123836,0.07271253488647955,1.19,0.64,0.56,2.34,0.07,1.9,2.01840490797546,1.8022337962962964,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,TEX,STL,Jake Burger,669394,4.0,1B,Confirmed,4.34,,,,,0.98,0.45,0.894927536231884,1.0596973755265684,0.440954783326037,0.46767841789601905,1.1415929203539825,1.0576525467731268,0.04901915645730252,0.04536042098809269,1.1,0.61,0.55,2.29,0.05,1.59,1.7916666666666667,1.4162657004830916,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,TEX,STL,Ezequiel Duran,677649,5.0,SS,Confirmed,3.9,,,,,0.87,0.42,0.894927536231884,0.8496496959951099,0.42487272994978453,0.4201334951422937,1.0162866449511396,0.9392424552407571,0.035933584017940556,0.0342944960245859,0.97,0.47,0.4,1.82,0.04,1.4,1.5508982035928143,1.2726811594202898,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,TEX,STL,Alejandro Osuna,696030,6.0,LF,Confirmed,3.14,,,,,0.49,0.32,0.5125858123569794,0.4715387215197929,0.32780388968323343,0.306974107960767,0.7888446215139442,0.7212453253325972,0.026049359609821434,0.02044657419999089,0.75,0.34,0.32,1.39,0.02,1.16,1.3244274809160306,1.024671497584541,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,TEX,STL,Evan Carter,694497,7.0,CF,Confirmed,3.4,,,,,0.84,0.23,0.894927536231884,0.786229279584452,0.24535111784597977,0.2139471755433316,0.6326530612244898,0.6642999714385742,0.11456199049956607,0.09664522603048455,0.65,0.37,0.3,1.44,0.11,1.32,1.3244274809160306,1.3177623456790124,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,TEX,STL,Danny Jansen,643376,8.0,C,Confirmed,4.15,,,,,1.08,0.16,0.894927536231884,1.2613454232431844,0.15207047309763155,0.16108205111317891,0.6326530612244898,0.6271859432725619,0.08841888415520895,0.09237036037012811,0.63,0.46,0.38,1.7,0.09,0.79,0.8394160583941606,0.7549882629107981,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,TEX,STL,Nicky Lopez,670032,9.0,2B,Confirmed,2.86,,,,,0.77,0.25,0.7027027027027027,0.8277590715825957,0.2785740138155693,0.22217621106914778,0.7888446215139442,0.6719853697763464,0.031063864367497928,0.02114762828714836,0.72,0.3,0.25,1.19,0.03,0.93,1.1121495327102804,0.7742492211838005,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
