player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,SF,SD,Tyler Mahle,641816,,,,,4.63,14.0,2.87,5.0,4.34,2.08,4.337,,2.078,,5.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01
pitcher,LAD,BOS,Yoshinobu Yamamoto,808967,,,,,5.53,17.0,2.56,5.4,5.62,1.09,5.625,,1.093,,5.4,,0.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01
pitcher,BOS,LAD,Payton Tolle,801139,,,,,5.53,17.0,2.49,5.25,4.76,1.09,4.765,,1.093,,5.25,,0.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01
pitcher,MIL,LAA,Robert Gasser,688107,,,,,5.19,16.0,2.7,5.0,4.5,1.52,4.5,,1.52,,5.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01
pitcher,DET,ATH,Framber Valdez,664285,,,,,5.19,16.0,2.81,5.25,4.34,1.59,4.337,,1.586,,5.25,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01
hitter,TOR,STL,Luis Urías,649966,1.0,2B,Confirmed,2.82,,,,,0.66,0.3,0.658,,0.296,,0.346,,0.032,,0.35,0.21,0.13,0.69,0.03,0.54,0.536,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,TOR,STL,Vladimir Guerrero Jr.,665489,2.0,1B,Confirmed,3.93,,,,,0.66,0.64,0.658,,0.642,,0.573,,0.041,,0.57,0.37,0.21,1.16,0.04,0.88,0.884,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,TOR,STL,Kazuma Okamoto,672960,3.0,3B,Confirmed,3.66,,,,,1.17,0.55,1.168,,0.552,,0.515,,0.065,,0.51,0.35,0.24,1.1,0.07,0.89,0.892,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,TOR,STL,George Springer,543807,4.0,DH,Confirmed,4.38,,,,,0.94,0.64,0.939,,0.642,,0.629,,0.051,,0.63,0.4,0.27,1.3,0.05,0.92,0.915,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,TOR,STL,Alejandro Kirk,672386,5.0,C,Confirmed,3.65,,,,,0.66,0.37,0.658,,0.373,,0.428,,0.036,,0.43,0.26,0.19,0.88,0.04,0.62,0.615,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,TOR,STL,Daulton Varsho,662139,6.0,CF,Confirmed,3.93,,,,,0.72,0.45,0.722,,0.45,,0.515,,0.036,,0.52,0.27,0.22,1.01,0.04,0.78,0.779,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,TOR,STL,Ernie Clement,676391,7.0,2B,Confirmed,4.17,,,,,0.43,0.3,0.427,,0.296,,0.677,,0.03,,0.68,0.3,0.24,1.22,0.03,0.97,0.966,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,TOR,STL,Myles Straw,664702,8.0,LF,Confirmed,2.6,,,,,0.43,0.25,0.427,,0.247,,0.343,,0.017,,0.34,0.17,0.12,0.64,0.02,0.56,0.564,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,TOR,STL,Davis Schneider,676914,9.0,LF,Confirmed,2.27,,,,,0.87,0.3,0.872,,0.296,,0.209,,0.028,,0.21,0.14,0.09,0.43,0.03,0.36,0.358,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,STL,TOR,JJ Wetherholt,802139,1.0,2B,Confirmed,4.14,,,,,0.72,0.3,0.722,,0.296,,0.898,,0.047,,0.9,0.44,0.32,1.66,0.05,1.27,1.273,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,STL,TOR,Jordan Walker,691023,2.0,RF,Confirmed,3.98,,,,,1.33,0.22,1.33,,0.216,,0.874,,0.058,,0.87,0.42,0.32,1.62,0.06,1.32,1.324,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,STL,TOR,Alec Burleson,676475,3.0,1B,Confirmed,3.97,,,,,0.72,0.18,0.722,,0.18,,0.979,,0.042,,0.98,0.45,0.39,1.82,0.04,1.48,1.48,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,STL,TOR,Iván Herrera,671056,4.0,DH,Confirmed,3.97,,,,,0.97,0.18,0.969,,0.18,,0.828,,0.039,,0.83,0.39,0.34,1.55,0.04,1.12,1.125,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,STL,TOR,Lars Nootbaar,663457,5.0,LF,Confirmed,3.65,,,,,0.94,0.22,0.939,,0.216,,0.759,,0.033,,0.76,0.36,0.31,1.43,0.03,1.1,1.1,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,STL,TOR,Masyn Winn,691026,6.0,SS,Confirmed,3.75,,,,,0.94,0.18,0.939,,0.18,,0.716,,0.034,,0.72,0.3,0.29,1.3,0.03,0.98,0.984,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,STL,TOR,Nathan Church,701675,7.0,CF,Confirmed,2.94,,,,,0.72,0.11,0.722,,0.107,,0.619,,0.031,,0.62,0.25,0.22,1.09,0.03,0.89,0.887,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,STL,TOR,Blaze Jordan,691458,8.0,3B,Confirmed,3.66,,,,,0.66,0.13,0.658,,0.132,,0.845,,0.035,,0.84,0.33,0.3,1.48,0.03,1.16,1.156,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,STL,TOR,Jimmy Crooks,699625,9.0,C,Confirmed,2.6,,,,,0.98,0.13,0.979,,0.132,,0.462,,0.029,,0.46,0.2,0.17,0.83,0.03,0.72,0.72,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,SEA,MIN,Cole Young,702284,1.0,2B,Confirmed,3.93,,,,,0.94,0.22,0.939,,0.216,,0.609,,0.046,,0.61,0.31,0.23,1.15,0.05,0.92,0.919,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,SEA,MIN,Randy Arozarena,668227,2.0,LF,Confirmed,3.97,,,,,1.17,0.3,1.168,,0.296,,0.571,,0.048,,0.57,0.31,0.22,1.1,0.05,0.92,0.921,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,SEA,MIN,Dominic Canzone,686527,3.0,RF,Confirmed,3.65,,,,,0.98,0.3,0.979,,0.296,,0.518,,0.042,,0.52,0.29,0.22,1.03,0.04,0.79,0.794,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,SEA,MIN,Julio Rodríguez,677594,4.0,CF,Confirmed,3.93,,,,,1.09,0.22,1.088,,0.217,,0.591,,0.056,,0.59,0.31,0.26,1.16,0.06,0.91,0.909,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,SEA,MIN,Cal Raleigh,663728,5.0,DH,Confirmed,3.97,,,,,1.37,0.37,1.365,,0.373,,0.536,,0.097,,0.54,0.34,0.28,1.15,0.1,1.05,1.055,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,SEA,MIN,Josh Naylor,647304,6.0,1B,Confirmed,4.21,,,,,0.66,0.22,0.658,,0.216,,0.688,,0.037,,0.69,0.3,0.28,1.27,0.04,0.92,0.924,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,SEA,MIN,Mitch Garver,641598,7.0,C,Confirmed,2.94,,,,,1.3,0.22,1.302,,0.216,,0.327,,0.051,,0.33,0.18,0.14,0.64,0.05,0.55,0.55,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,SEA,MIN,Weston Wilson,642215,8.0,3B,Confirmed,3.41,,,,,0.94,0.18,0.939,,0.18,,0.363,,0.027,,0.36,0.17,0.14,0.67,0.03,0.55,0.548,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,SEA,MIN,Colt Emerson,806068,9.0,SS,Confirmed,3.57,,,,,1.3,0.22,1.302,,0.216,,0.487,,0.046,,0.49,0.23,0.19,0.91,0.05,0.81,0.813,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,MIN,SEA,Trevor Larnach,663616,1.0,LF,Confirmed,3.41,,,,,0.66,0.3,0.658,,0.296,,0.638,,0.028,,0.64,0.33,0.23,1.19,0.03,0.96,0.958,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,MIN,SEA,Ryan Jeffers,680777,2.0,DH,Confirmed,3.93,,,,,0.72,0.37,0.722,,0.37,,0.804,,0.043,,0.8,0.42,0.29,1.51,0.04,1.11,1.107,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,MIN,SEA,Kody Clemens,665019,3.0,2B,Confirmed,4.38,,,,,0.97,0.25,0.969,,0.247,,0.85,,0.054,,0.85,0.42,0.36,1.62,0.05,1.36,1.364,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,MIN,SEA,Royce Lewis,668904,4.0,1B,Confirmed,4.38,,,,,0.97,0.37,0.969,,0.37,,0.803,,0.055,,0.8,0.42,0.34,1.57,0.05,1.23,1.234,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,MIN,SEA,Brooks Lee,686797,5.0,3B,Confirmed,4.29,,,,,0.66,0.33,0.658,,0.333,,0.839,,0.041,,0.84,0.42,0.34,1.6,0.04,1.23,1.228,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,MIN,SEA,Luke Keaschall,807712,6.0,CF,Confirmed,3.66,,,,,0.52,0.3,0.524,,0.296,,0.807,,0.028,,0.81,0.35,0.32,1.47,0.03,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,MIN,SEA,Victor Caratini,605170,7.0,C,Confirmed,3.41,,,,,0.66,0.22,0.658,,0.216,,0.739,,0.035,,0.74,0.31,0.26,1.31,0.04,1.03,1.033,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,MIN,SEA,Ryan Kreidler,668952,8.0,SS,Confirmed,2.27,,,,,0.66,0.18,0.658,,0.18,,0.457,,0.024,,0.46,0.2,0.16,0.82,0.02,0.61,0.613,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,MIN,SEA,Austin Martin,668885,9.0,RF,Confirmed,2.97,,,,,0.66,0.3,0.658,,0.296,,0.617,,0.02,,0.62,0.27,0.21,1.1,0.02,0.76,0.757,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,TB,CWS,Yandy Díaz,650490,1.0,DH,Confirmed,4.35,,,,,0.94,0.22,0.939,,0.216,,0.988,,0.175,,0.99,0.54,0.44,1.97,0.17,1.89,1.894,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-01
hitter,TB,CWS,Chandler Simpson,802415,2.0,LF,Confirmed,3.88,,,,,0.46,0.08,0.463,,0.079,,0.969,,0.076,,0.97,0.45,0.37,1.78,0.08,1.48,1.476,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-01
hitter,TB,CWS,Junior Caminero,691406,3.0,3B,Confirmed,4.21,,,,,1.17,0.22,1.168,,0.216,,0.911,,0.236,,0.91,0.54,0.53,1.98,0.24,1.94,1.938,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-01
hitter,TB,CWS,Victor Mesa Jr.,683748,4.0,RF,Confirmed,3.65,,,,,1.35,0.15,1.351,,0.15,,0.589,,0.146,,0.59,0.35,0.33,1.27,0.15,1.05,1.054,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-01
hitter,TB,CWS,Jonny DeLuca,676356,5.0,CF,Confirmed,4.14,,,,,0.66,0.13,0.658,,0.132,,0.982,,0.113,,0.98,0.48,0.45,1.92,0.11,1.65,1.654,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-01
hitter,TB,CWS,Ryan Vilade,668723,6.0,1B,Confirmed,2.41,,,,,0.97,0.06,0.969,,0.065,,0.468,,0.12,,0.47,0.23,0.27,0.97,0.12,0.82,0.819,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-01
hitter,TB,CWS,Ben Williamson,810938,7.0,2B,Confirmed,3.65,,,,,0.52,0.13,0.524,,0.132,,0.916,,0.053,,0.92,0.37,0.33,1.62,0.05,1.44,1.443,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-01
hitter,TB,CWS,Nick Fortes,663743,8.0,C,Confirmed,3.65,,,,,0.72,0.06,0.722,,0.062,,0.676,,0.154,,0.68,0.32,0.33,1.33,0.15,1.27,1.269,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-01
hitter,TB,CWS,Taylor Walls,670764,9.0,SS,Confirmed,3.41,,,,,1.17,0.13,1.168,,0.132,,0.612,,0.089,,0.61,0.28,0.26,1.15,0.09,1.09,1.092,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-01
hitter,CWS,TB,Sam Antonacci,803011,1.0,LF,Confirmed,3.41,,,,,0.94,0.13,0.939,,0.132,,0.337,,0.03,,0.34,0.18,0.13,0.64,0.03,0.57,0.566,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,CWS,TB,Munetaka Murakami,808959,2.0,1B,Confirmed,3.83,,,,,2.39,0.36,2.395,,0.358,,0.489,,0.071,,0.49,0.3,0.21,1.0,0.07,0.82,0.816,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,CWS,TB,Miguel Vargas,678246,3.0,3B,Confirmed,3.75,,,,,1.35,0.22,1.351,,0.216,,0.344,,0.052,,0.34,0.21,0.17,0.72,0.05,0.64,0.641,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,CWS,TB,Colson Montgomery,695657,4.0,SS,Confirmed,3.66,,,,,1.85,0.18,1.851,,0.18,,0.386,,0.057,,0.39,0.22,0.19,0.8,0.06,0.67,0.673,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,CWS,TB,Andrew Benintendi,643217,5.0,DH,Confirmed,2.94,,,,,1.17,0.13,1.168,,0.132,,0.285,,0.026,,0.29,0.15,0.13,0.56,0.03,0.46,0.463,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,CWS,TB,Braden Montgomery,695731,6.0,RF,Confirmed,3.66,,,,,1.3,0.18,1.302,,0.18,,0.321,,0.029,,0.32,0.16,0.14,0.62,0.03,0.57,0.57,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,CWS,TB,Tristan Peters,671976,7.0,CF,Confirmed,3.13,,,,,0.97,0.11,0.969,,0.107,,0.275,,0.024,,0.27,0.13,0.11,0.51,0.02,0.46,0.455,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,CWS,TB,Chase Meidroth,805367,8.0,2B,Confirmed,3.66,,,,,1.3,0.18,1.302,,0.18,,0.367,,0.029,,0.37,0.17,0.14,0.68,0.03,0.58,0.579,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,CWS,TB,Edgar Quero,700337,9.0,C,Confirmed,3.52,,,,,0.97,0.18,0.969,,0.18,,0.368,,0.032,,0.37,0.17,0.14,0.68,0.03,0.61,0.61,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,NYM,MIA,A.J. Ewing,805999,1.0,CF,Confirmed,3.97,,,,,1.17,0.37,1.168,,0.37,,0.632,,0.137,,0.63,0.4,0.3,1.33,0.14,1.12,1.118,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,NYM,MIA,Francisco Lindor,596019,2.0,SS,Confirmed,4.17,,,,,0.98,0.45,0.979,,0.45,,0.666,,0.208,,0.67,0.47,0.36,1.5,0.21,1.36,1.36,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,NYM,MIA,Bo Bichette,666182,3.0,DH,Confirmed,3.97,,,,,0.87,0.3,0.872,,0.296,,0.754,,0.136,,0.75,0.44,0.39,1.58,0.14,1.4,1.402,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,NYM,MIA,Carson Benge,701807,4.0,RF,Confirmed,4.38,,,,,1.3,0.45,1.302,,0.45,,0.889,,0.153,,0.89,0.53,0.45,1.87,0.15,1.46,1.464,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,NYM,MIA,Jared Young,676724,5.0,1B,Confirmed,3.66,,,,,0.87,0.3,0.872,,0.296,,0.677,,0.133,,0.68,0.4,0.36,1.44,0.13,1.19,1.192,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,NYM,MIA,Marcus Semien,543760,6.0,2B,Confirmed,3.93,,,,,1.17,0.37,1.168,,0.37,,0.564,,0.149,,0.56,0.33,0.33,1.23,0.15,1.09,1.086,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,NYM,MIA,Brett Baty,683146,7.0,3B,Confirmed,3.52,,,,,1.09,0.33,1.088,,0.333,,0.591,,0.119,,0.59,0.32,0.28,1.19,0.12,1.04,1.036,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
hitter,NYM,MIA,Tyrone Taylor,621438,8.0,LF,Confirmed,2.41,,,,,0.75,0.21,0.747,,0.211,,0.375,,0.121,,0.38,0.23,0.21,0.81,0.12,0.69,0.686,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-01
