player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,HOU,DET,Christian Vázquez,543877,9.0,C,Confirmed,3.01,,,,,0.52,0.26,0.525,,0.264,,0.125,,0.072,,0.12,0.12,0.09,0.34,0.07,0.18,0.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,WSH,PHI,James Wood,695578,1.0,DH,Confirmed,4.52,,,,,1.09,0.39,1.091,,0.387,,0.818,,0.332,,0.82,0.59,0.5,1.91,0.33,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,WSH,PHI,Curtis Mead,678554,2.0,3B,Confirmed,3.74,,,,,0.77,0.25,0.775,,0.245,,0.626,,0.115,,0.63,0.36,0.28,1.27,0.11,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,WSH,PHI,Andrés Chaparro,665953,3.0,1B,Confirmed,2.07,,,,,0.65,0.14,0.647,,0.14,,0.206,,0.058,,0.21,0.14,0.12,0.47,0.06,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,WSH,PHI,Dylan Crews,686611,4.0,CF,Confirmed,4.25,,,,,0.91,0.14,0.905,,0.14,,0.688,,0.213,,0.69,0.42,0.43,1.54,0.21,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,WSH,PHI,Daylen Lile,695734,5.0,LF,Confirmed,4.02,,,,,0.52,0.2,0.525,,0.204,,0.769,,0.153,,0.77,0.43,0.41,1.61,0.15,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,WSH,PHI,Jacob Young,696285,6.0,CF,Confirmed,3.74,,,,,0.6,0.09,0.6,,0.088,,0.688,,0.111,,0.69,0.31,0.34,1.34,0.11,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,WSH,PHI,Nasim Nuñez,683083,7.0,SS,Confirmed,3.37,,,,,0.77,0.14,0.775,,0.14,,0.818,,0.067,,0.82,0.34,0.31,1.47,0.07,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,WSH,PHI,Jorbit Vivas,678391,8.0,2B,Confirmed,3.11,,,,,0.52,0.14,0.523,,0.14,,0.626,,0.064,,0.63,0.27,0.25,1.15,0.06,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,WSH,PHI,Keibert Ruiz,660688,9.0,C,Confirmed,4.02,,,,,0.52,0.09,0.523,,0.088,,0.818,,0.093,,0.82,0.35,0.33,1.5,0.09,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,PHI,WSH,Trea Turner,607208,1.0,SS,Confirmed,5.0,,,,,0.52,0.6,0.525,,0.596,,1.333,,0.07,,1.33,0.68,0.48,2.5,0.07,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,PHI,WSH,Kyle Schwarber,656941,2.0,DH,Confirmed,4.52,,,,,1.02,0.72,1.025,,0.722,,1.031,,0.115,,1.03,0.61,0.41,2.06,0.12,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,PHI,WSH,Bryce Harper,547180,3.0,1B,Confirmed,5.0,,,,,0.52,0.72,0.525,,0.722,,1.204,,0.09,,1.2,0.67,0.52,2.39,0.09,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,PHI,WSH,Brandon Marsh,669016,4.0,LF,Confirmed,4.52,,,,,0.6,0.4,0.6,,0.4,,1.204,,0.075,,1.2,0.6,0.5,2.3,0.07,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,PHI,WSH,Alec Bohm,664761,5.0,3B,Confirmed,4.52,,,,,0.45,0.6,0.452,,0.596,,1.071,,0.058,,1.07,0.57,0.44,2.09,0.06,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,PHI,WSH,Bryson Stott,681082,6.0,2B,Confirmed,4.52,,,,,0.45,0.47,0.454,,0.47,,1.333,,0.045,,1.33,0.57,0.53,2.43,0.05,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,PHI,WSH,J.T. Realmuto,592663,7.0,C,Confirmed,4.52,,,,,0.52,0.6,0.523,,0.596,,1.204,,0.062,,1.2,0.55,0.43,2.19,0.06,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,PHI,WSH,Gabriel Rincones Jr.,687282,8.0,RF,Confirmed,4.38,,,,,0.6,0.28,0.6,,0.284,,1.333,,0.054,,1.33,0.54,0.47,2.34,0.05,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,PHI,WSH,Justin Crawford,702222,9.0,CF,Confirmed,4.02,,,,,0.52,0.28,0.523,,0.284,,1.071,,0.034,,1.07,0.44,0.37,1.88,0.03,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TOR,TEX,George Springer,543807,1.0,DH,Confirmed,4.52,,,,,1.02,0.47,1.025,,0.47,,0.901,,0.042,,0.9,0.47,0.32,1.69,0.04,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TOR,TEX,Ernie Clement,676391,2.0,2B,Confirmed,3.9,,,,,0.52,0.25,0.523,,0.245,,0.688,,0.033,,0.69,0.34,0.25,1.27,0.03,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TOR,TEX,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.4,,,,,0.52,0.39,0.525,,0.387,,1.021,,0.025,,1.02,0.49,0.4,1.91,0.02,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TOR,TEX,Kazuma Okamoto,672960,4.0,3B,Confirmed,4.4,,,,,1.39,0.39,1.388,,0.387,,0.818,,0.071,,0.82,0.44,0.36,1.62,0.07,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TOR,TEX,Alejandro Kirk,672386,5.0,C,Confirmed,4.02,,,,,1.02,0.26,1.025,,0.264,,1.021,,0.026,,1.02,0.47,0.4,1.89,0.03,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TOR,TEX,Nathan Lukes,664770,6.0,CF,Confirmed,3.4,,,,,0.79,0.26,0.79,,0.264,,0.818,,0.021,,0.82,0.34,0.32,1.48,0.02,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TOR,TEX,Davis Schneider,676914,7.0,LF,Confirmed,3.08,,,,,1.09,0.28,1.091,,0.284,,0.439,,0.023,,0.44,0.21,0.16,0.81,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TOR,TEX,Myles Straw,664702,8.0,CF,Confirmed,2.18,,,,,0.77,0.25,0.775,,0.245,,0.333,,0.019,,0.33,0.17,0.12,0.62,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TOR,TEX,Luis Urías,649966,9.0,2B,Confirmed,4.52,,,,,1.39,0.26,1.388,,0.264,,1.071,,0.051,,1.07,0.44,0.38,1.9,0.05,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TEX,TOR,Joc Pederson,592626,1.0,DH,Confirmed,4.52,,,,,0.7,0.47,0.698,,0.47,,1.333,,0.162,,1.33,0.71,0.55,2.59,0.16,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TEX,TOR,Wyatt Langford,694671,2.0,CF,Confirmed,4.52,,,,,0.79,0.6,0.79,,0.596,,1.204,,0.285,,1.2,0.76,0.59,2.55,0.28,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TEX,TOR,Corey Seager,608369,3.0,SS,Confirmed,4.52,,,,,0.91,0.6,0.905,,0.596,,1.204,,0.252,,1.2,0.74,0.65,2.59,0.25,2.34,2.336,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TEX,TOR,Brandon Nimmo,607043,4.0,RF,Confirmed,4.52,,,,,0.7,0.6,0.698,,0.596,,1.204,,0.248,,1.2,0.74,0.64,2.58,0.25,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TEX,TOR,Jake Burger,669394,5.0,1B,Confirmed,4.52,,,,,0.91,0.6,0.905,,0.596,,1.204,,0.194,,1.2,0.7,0.6,2.51,0.19,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TEX,TOR,Ezequiel Duran,677649,6.0,3B,Confirmed,4.52,,,,,0.79,0.47,0.79,,0.47,,1.333,,0.159,,1.33,0.62,0.62,2.58,0.16,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TEX,TOR,Alejandro Osuna,696030,7.0,LF,Confirmed,3.74,,,,,0.52,0.47,0.523,,0.47,,1.204,,0.112,,1.2,0.56,0.47,2.23,0.11,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TEX,TOR,Kyle Higashioka,543309,8.0,C,Confirmed,3.9,,,,,0.79,0.39,0.79,,0.387,,1.204,,0.144,,1.2,0.56,0.49,2.25,0.14,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,TEX,TOR,Nicky Lopez,670032,9.0,2B,Confirmed,3.38,,,,,0.52,0.28,0.523,,0.284,,0.851,,0.065,,0.85,0.38,0.32,1.55,0.06,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYM,CHC,Carson Benge,701807,1.0,RF,Confirmed,4.38,,,,,1.09,0.26,1.091,,0.264,,0.901,,0.178,,0.9,0.51,0.42,1.83,0.18,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYM,CHC,Bo Bichette,666182,2.0,3B,Confirmed,4.25,,,,,0.79,0.2,0.79,,0.204,,0.818,,0.191,,0.82,0.48,0.4,1.69,0.19,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYM,CHC,Juan Soto,665742,3.0,DH,Confirmed,4.02,,,,,0.52,0.39,0.525,,0.387,,0.818,,0.27,,0.82,0.56,0.52,1.89,0.27,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYM,CHC,Mark Vientos,668901,4.0,1B,Confirmed,3.11,,,,,1.02,0.2,1.025,,0.204,,0.626,,0.109,,0.63,0.35,0.32,1.3,0.11,1.0,1.0,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYM,CHC,Francisco Alvarez,682626,5.0,C,Confirmed,3.9,,,,,1.02,0.26,1.025,,0.264,,0.688,,0.1,,0.69,0.38,0.33,1.4,0.1,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYM,CHC,A.J. Ewing,805999,6.0,CF,Confirmed,4.02,,,,,1.02,0.27,1.025,,0.273,,0.769,,0.103,,0.77,0.37,0.37,1.5,0.1,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYM,CHC,Ronny Mauricio,677595,7.0,SS,Confirmed,3.08,,,,,1.02,0.2,1.025,,0.204,,0.551,,0.163,,0.55,0.31,0.29,1.15,0.16,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYM,CHC,MJ Melendez,669004,8.0,LF,Confirmed,3.08,,,,,0.96,0.26,0.964,,0.264,,0.395,,0.098,,0.4,0.23,0.2,0.82,0.1,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYM,CHC,Brett Baty,683146,9.0,2B,Confirmed,3.9,,,,,0.93,0.28,0.935,,0.284,,0.688,,0.106,,0.69,0.34,0.3,1.33,0.11,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,CHC,NYM,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,5.0,,,,,0.91,0.39,0.905,,0.387,,1.031,,0.464,,1.03,0.75,0.66,2.45,0.46,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,CHC,NYM,Michael Conforto,624424,2.0,RF,Confirmed,3.11,,,,,0.52,0.25,0.525,,0.245,,0.851,,0.194,,0.85,0.5,0.41,1.76,0.19,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,CHC,NYM,Michael Busch,683737,3.0,1B,Confirmed,5.0,,,,,0.77,0.47,0.775,,0.47,,1.715,,0.45,,1.72,1.03,0.99,3.74,0.45,3.25,3.25,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,CHC,NYM,Alex Bregman,608324,4.0,3B,Confirmed,5.0,,,,,0.45,0.4,0.452,,0.4,,1.333,,0.321,,1.33,0.79,0.75,2.88,0.32,2.35,2.353,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,CHC,NYM,Ian Happ,664023,5.0,LF,Confirmed,4.52,,,,,0.93,0.39,0.935,,0.387,,1.404,,0.396,,1.4,0.86,0.84,3.1,0.4,3.11,3.113,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,CHC,NYM,Nico Hoerner,663538,6.0,2B,Confirmed,5.0,,,,,0.45,0.38,0.452,,0.382,,1.667,,0.28,,1.67,0.79,0.84,3.29,0.28,2.35,2.353,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,CHC,NYM,Pedro Ramírez,699393,7.0,DH,Confirmed,4.25,,,,,0.45,0.2,0.452,,0.204,,1.204,,0.219,,1.2,0.57,0.54,2.31,0.22,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,CHC,NYM,Miguel Amaya,665804,8.0,C,Confirmed,3.38,,,,,0.47,0.26,0.471,,0.264,,1.071,,0.201,,1.07,0.52,0.49,2.08,0.2,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,CHC,NYM,Dansby Swanson,621020,9.0,SS,Confirmed,4.52,,,,,0.52,0.39,0.525,,0.387,,1.333,,0.363,,1.33,0.71,0.69,2.74,0.36,3.25,3.25,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,BOS,NYY,Masataka Yoshida,807799,1.0,DH,Confirmed,2.42,,,,,0.77,0.04,0.775,,0.038,,0.551,,0.016,,0.55,0.24,0.19,0.98,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,BOS,NYY,Ceddanne Rafaela,678882,2.0,CF,Confirmed,4.02,,,,,1.09,0.04,1.091,,0.038,,0.818,,0.029,,0.82,0.35,0.28,1.45,0.03,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,BOS,NYY,Wilyer Abreu,677800,3.0,RF,Confirmed,4.13,,,,,1.39,0.14,1.388,,0.14,,0.818,,0.032,,0.82,0.37,0.33,1.52,0.03,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,BOS,NYY,Willson Contreras,575929,4.0,1B,Confirmed,4.02,,,,,1.66,0.09,1.658,,0.088,,0.688,,0.046,,0.69,0.32,0.29,1.3,0.05,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,BOS,NYY,Jarren Duran,680776,5.0,LF,Confirmed,4.02,,,,,1.66,0.18,1.658,,0.179,,0.794,,0.061,,0.79,0.39,0.34,1.52,0.06,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,BOS,NYY,Caleb Durbin,702332,6.0,3B,Confirmed,3.01,,,,,0.91,0.04,0.905,,0.036,,0.439,,0.018,,0.44,0.17,0.18,0.78,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,BOS,NYY,Anthony Seigler,678011,7.0,2B,Confirmed,3.38,,,,,1.39,0.14,1.388,,0.14,,0.626,,0.02,,0.63,0.25,0.22,1.09,0.02,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,BOS,NYY,Carlos Narváez,665966,8.0,C,Confirmed,2.42,,,,,1.09,0.04,1.091,,0.038,,0.359,,0.026,,0.36,0.15,0.13,0.64,0.03,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,BOS,NYY,Marcelo Mayer,691785,9.0,SS,Confirmed,3.38,,,,,1.09,0.04,1.091,,0.038,,0.626,,0.022,,0.63,0.24,0.22,1.08,0.02,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYY,BOS,Paul Goldschmidt,502671,1.0,DH,Confirmed,4.02,,,,,1.09,0.26,1.091,,0.264,,0.626,,0.029,,0.63,0.32,0.22,1.17,0.03,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYY,BOS,Ben Rice,700250,2.0,1B,Confirmed,3.9,,,,,1.39,0.39,1.388,,0.387,,0.395,,0.04,,0.4,0.25,0.16,0.81,0.04,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYY,BOS,Amed Rosario,642708,3.0,3B,Confirmed,2.42,,,,,0.91,0.2,0.905,,0.204,,0.333,,0.019,,0.33,0.18,0.14,0.65,0.02,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYY,BOS,Cody Bellinger,641355,4.0,CF,Confirmed,3.9,,,,,0.7,0.39,0.698,,0.387,,0.359,,0.031,,0.36,0.23,0.16,0.75,0.03,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYY,BOS,Jasson Domínguez,691176,5.0,RF,Confirmed,3.74,,,,,1.02,0.25,1.025,,0.245,,0.439,,0.028,,0.44,0.24,0.18,0.86,0.03,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYY,BOS,Anthony Volpe,683011,6.0,SS,Confirmed,3.74,,,,,1.09,0.39,1.091,,0.387,,0.333,,0.023,,0.33,0.19,0.14,0.67,0.02,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYY,BOS,Jazz Chisholm Jr.,665862,7.0,2B,Confirmed,4.02,,,,,1.66,0.39,1.658,,0.387,,0.551,,0.046,,0.55,0.28,0.21,1.04,0.05,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYY,BOS,José Caballero,676609,8.0,LF,Confirmed,3.74,,,,,1.02,0.26,1.025,,0.264,,0.395,,0.024,,0.4,0.19,0.14,0.73,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
hitter,NYY,BOS,Austin Wells,669224,9.0,C,Confirmed,3.38,,,,,1.09,0.28,1.091,,0.284,,0.286,,0.036,,0.29,0.17,0.12,0.57,0.04,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-25
