player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,SF,MIA,Rafael Devers,646240,4.0,DH,Confirmed,4.02,,,,,1.14,0.3,0.8,0.39,0.32,1.51,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-19
hitter,SF,MIA,Jung Hoo Lee,808982,5.0,RF,Confirmed,4.0,,,,,0.51,0.14,0.78,0.38,0.35,1.51,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-19
hitter,SF,MIA,Willy Adames,642715,6.0,SS,Confirmed,4.05,,,,,1.15,0.3,0.76,0.32,0.28,1.36,0.0,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-19
hitter,SF,MIA,Casey Schmitt,669477,7.0,LF,Confirmed,3.99,,,,,1.02,0.25,0.87,0.38,0.33,1.59,0.07,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-19
hitter,SF,MIA,Drew Gilbert,687551,8.0,CF,Confirmed,3.3,,,,,0.77,0.23,0.55,0.24,0.19,0.99,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-19
hitter,SF,MIA,Daniel Susac,691740,9.0,C,Confirmed,3.17,,,,,0.62,0.19,0.81,0.35,0.3,1.46,0.06,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-19
hitter,ATL,MIL,Drake Baldwin,686948,1.0,C,Confirmed,3.82,,,,,1.31,0.28,0.66,0.34,0.24,1.23,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATL,MIL,Ozzie Albies,645277,2.0,2B,Confirmed,3.91,,,,,0.73,0.26,0.7,0.35,0.25,1.3,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATL,MIL,Matt Olson,621566,3.0,1B,Confirmed,3.91,,,,,1.24,0.28,0.67,0.39,0.34,1.4,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATL,MIL,Dominic Smith,642086,4.0,DH,Confirmed,3.06,,,,,0.74,0.11,0.4,0.18,0.15,0.72,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATL,MIL,Mauricio Dubón,643289,5.0,CF,Confirmed,3.65,,,,,0.86,0.26,0.58,0.28,0.21,1.07,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATL,MIL,Austin Riley,663586,6.0,3B,Confirmed,3.86,,,,,1.39,0.2,0.55,0.24,0.22,1.01,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATL,MIL,Mike Yastrzemski,573262,7.0,RF,Confirmed,2.78,,,,,0.96,0.17,0.36,0.15,0.12,0.63,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATL,MIL,Eli White,642201,8.0,LF,Confirmed,2.96,,,,,0.82,0.16,0.42,0.18,0.15,0.75,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATL,MIL,Jorge Mateo,622761,9.0,SS,Confirmed,2.96,,,,,1.06,0.23,0.35,0.18,0.14,0.66,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,MIL,ATL,Christian Yelich,592885,1.0,DH,Confirmed,3.95,,,,,1.37,0.28,0.59,0.36,0.28,1.23,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,MIL,ATL,Jackson Chourio,694192,2.0,LF,Confirmed,4.34,,,,,1.39,0.35,0.9,0.51,0.39,1.8,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,MIL,ATL,Brice Turang,668930,3.0,2B,Confirmed,4.3,,,,,1.54,0.4,0.79,0.48,0.42,1.68,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,MIL,ATL,William Contreras,661388,4.0,C,Confirmed,4.43,,,,,0.94,0.35,0.97,0.51,0.44,1.93,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,MIL,ATL,Garrett Mitchell,669003,5.0,CF,Confirmed,3.55,,,,,1.28,0.43,0.51,0.34,0.27,1.12,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,MIL,ATL,Andrew Vaughn,683734,6.0,1B,Confirmed,3.96,,,,,1.0,0.36,0.56,0.29,0.26,1.12,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,MIL,ATL,Blake Perkins,663368,7.0,RF,Confirmed,2.56,,,,,0.84,0.12,0.34,0.17,0.16,0.68,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,MIL,ATL,Cooper Pratt,806198,8.0,SS,Confirmed,3.79,,,,,1.11,0.3,0.61,0.31,0.26,1.18,0.08,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-19
hitter,MIL,ATL,Joey Ortiz,687401,9.0,SS,Confirmed,3.8,,,,,0.92,0.4,0.51,0.28,0.22,1.01,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,TEX,SD,Joc Pederson,592626,1.0,DH,Confirmed,3.33,,,,,0.71,0.48,0.8,0.48,0.34,1.62,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,TEX,SD,Josh Jung,673962,2.0,3B,Confirmed,4.48,,,,,0.54,0.45,1.13,0.63,0.48,2.23,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,TEX,SD,Wyatt Langford,694671,3.0,CF,Confirmed,3.86,,,,,0.6,0.44,0.8,0.48,0.4,1.68,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,TEX,SD,Brandon Nimmo,607043,4.0,RF,Confirmed,4.47,,,,,0.62,0.45,1.12,0.63,0.55,2.3,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,TEX,SD,Ezequiel Duran,677649,5.0,SS,Confirmed,4.09,,,,,0.63,0.48,0.87,0.53,0.45,1.85,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,TEX,SD,Alejandro Osuna,696030,6.0,LF,Confirmed,3.54,,,,,0.53,0.35,0.83,0.4,0.39,1.61,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,TEX,SD,Jake Burger,669394,7.0,1B,Confirmed,3.99,,,,,0.64,0.46,0.98,0.5,0.43,1.91,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,TEX,SD,Nicky Lopez,670032,8.0,2B,Confirmed,2.33,,,,,0.64,0.22,0.68,0.32,0.28,1.28,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,TEX,SD,Elias Díaz,553869,9.0,C,Confirmed,2.25,,,,,0.56,0.27,0.49,0.24,0.2,0.93,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,SD,TEX,Fernando Tatis Jr.,665487,1.0,2B,Confirmed,4.48,,,,,0.81,0.52,1.21,0.74,0.58,2.53,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,SD,TEX,Samad Taylor,669392,2.0,RF,Confirmed,4.13,,,,,0.74,0.41,0.93,0.59,0.48,2.01,0.25,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-19
hitter,SD,TEX,Jackson Merrill,701538,3.0,CF,Confirmed,4.35,,,,,0.82,0.52,1.0,0.7,0.65,2.35,0.34,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,SD,TEX,Manny Machado,592518,4.0,3B,Confirmed,4.55,,,,,0.85,0.45,1.04,0.73,0.7,2.46,0.4,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,SD,TEX,Gavin Sheets,657757,5.0,LF,Confirmed,4.48,,,,,0.85,0.75,1.0,0.77,0.69,2.46,0.4,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,SD,TEX,Xander Bogaerts,593428,6.0,SS,Confirmed,4.17,,,,,0.73,0.5,0.92,0.54,0.55,2.01,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,SD,TEX,Ty France,664034,7.0,1B,Confirmed,3.25,,,,,0.64,0.27,0.84,0.46,0.45,1.75,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,SD,TEX,Will Wagner,695238,8.0,DH,Confirmed,4.04,,,,,0.73,0.39,0.89,0.5,0.47,1.86,0.25,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-19
hitter,SD,TEX,Rodolfo Durán,660710,9.0,C,Confirmed,4.29,,,,,0.9,0.33,0.88,0.5,0.47,1.85,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,HOU,CLE,Jeremy Peña,665161,1.0,SS,Confirmed,3.64,,,,,0.72,0.18,0.48,0.24,0.17,0.89,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,HOU,CLE,Yordan Alvarez,670541,2.0,DH,Confirmed,3.94,,,,,0.82,0.19,0.67,0.35,0.27,1.3,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,HOU,CLE,Christian Walker,572233,3.0,1B,Confirmed,3.79,,,,,0.81,0.11,0.6,0.28,0.25,1.13,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,HOU,CLE,Isaac Paredes,670623,4.0,3B,Confirmed,3.79,,,,,0.68,0.19,0.54,0.27,0.23,1.03,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,HOU,CLE,Jose Altuve,514888,5.0,2B,Confirmed,3.77,,,,,0.69,0.13,0.55,0.26,0.22,1.02,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,HOU,CLE,Yainer Diaz,673237,6.0,C,Confirmed,4.14,,,,,0.73,0.08,0.7,0.28,0.3,1.28,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,HOU,CLE,Cam Smith,701358,7.0,RF,Confirmed,3.55,,,,,0.89,0.13,0.38,0.16,0.13,0.66,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,HOU,CLE,Joey Loperfido,694388,8.0,LF,Confirmed,4.13,,,,,0.78,0.2,0.44,0.19,0.15,0.79,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,HOU,CLE,Jake Meyers,676694,9.0,CF,Confirmed,3.07,,,,,0.7,0.13,0.37,0.16,0.13,0.66,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,CLE,HOU,Travis Bazzana,683953,1.0,2B,Confirmed,4.09,,,,,0.86,0.27,0.77,0.49,0.42,1.68,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,CLE,HOU,Kyle Manzardo,700932,2.0,DH,Confirmed,2.96,,,,,0.94,0.23,0.65,0.44,0.38,1.48,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,CLE,HOU,Brayan Rocchio,677587,3.0,SS,Confirmed,3.3,,,,,0.56,0.15,0.76,0.45,0.44,1.64,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,CLE,HOU,Rhys Hoskins,656555,4.0,1B,Confirmed,2.53,,,,,0.88,0.31,0.59,0.42,0.39,1.4,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,CLE,HOU,Daniel Schneemann,682177,5.0,CF,Confirmed,3.35,,,,,0.85,0.24,0.86,0.53,0.52,1.9,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,CLE,HOU,Gabriel Arias,672356,6.0,3B,Confirmed,3.51,,,,,0.84,0.18,0.76,0.41,0.47,1.64,0.23,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-19
hitter,CLE,HOU,Kahlil Watson,696135,7.0,RF,Confirmed,3.52,,,,,0.83,0.18,0.75,0.41,0.4,1.57,0.22,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-19
hitter,CLE,HOU,Patrick Bailey,672275,8.0,C,Confirmed,3.11,,,,,0.9,0.19,0.66,0.38,0.38,1.43,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,CLE,HOU,Steven Kwan,680757,9.0,LF,Confirmed,3.34,,,,,0.73,0.35,0.84,0.46,0.43,1.73,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,KC,STL,Carter Jensen,695600,1.0,C,Confirmed,3.64,,,,,0.78,0.3,0.78,0.44,0.34,1.56,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,KC,STL,Lane Thomas,657041,2.0,CF,Confirmed,2.56,,,,,0.68,0.23,0.7,0.37,0.28,1.35,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,KC,STL,Jac Caglianone,695506,3.0,1B,Confirmed,3.7,,,,,0.65,0.24,0.87,0.49,0.46,1.83,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,KC,STL,Salvador Perez,521692,4.0,DH,Confirmed,4.43,,,,,0.77,0.24,1.16,0.57,0.52,2.25,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,KC,STL,Michael Massey,686681,5.0,2B,Confirmed,3.35,,,,,0.53,0.13,0.78,0.38,0.34,1.51,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,KC,STL,Nick Loftin,679845,6.0,3B,Confirmed,3.96,,,,,0.53,0.23,0.94,0.39,0.38,1.71,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,KC,STL,John Rave,670231,7.0,RF,Confirmed,4.13,,,,,0.63,0.22,1.01,0.43,0.38,1.81,0.07,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-19
hitter,KC,STL,Isaac Collins,686555,8.0,LF,Confirmed,4.35,,,,,0.69,0.33,1.31,0.57,0.51,2.39,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,KC,STL,Tyler Tolbert,686475,9.0,SS,Confirmed,2.77,,,,,0.54,0.05,0.7,0.28,0.26,1.23,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,STL,KC,JJ Wetherholt,802139,1.0,2B,Confirmed,4.12,,,,,0.76,0.36,0.78,0.44,0.33,1.56,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,STL,KC,Iván Herrera,671056,2.0,C,Confirmed,4.09,,,,,0.73,0.39,0.81,0.49,0.38,1.68,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,STL,KC,Alec Burleson,676475,3.0,1B,Confirmed,3.94,,,,,0.76,0.3,0.87,0.49,0.43,1.79,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,STL,KC,Jordan Walker,691023,4.0,RF,Confirmed,4.14,,,,,0.81,0.36,0.92,0.56,0.51,1.99,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,STL,KC,Lars Nootbaar,663457,5.0,LF,Confirmed,3.83,,,,,0.81,0.31,0.63,0.35,0.29,1.28,0.07,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-19
hitter,STL,KC,Masyn Winn,691026,6.0,SS,Confirmed,3.97,,,,,0.81,0.33,0.74,0.35,0.33,1.42,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,STL,KC,Jimmy Crooks,699625,7.0,DH,Confirmed,3.76,,,,,0.8,0.31,0.61,0.3,0.25,1.16,0.07,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-19
hitter,STL,KC,Blaze Jordan,691458,8.0,3B,Confirmed,3.72,,,,,0.8,0.31,0.61,0.3,0.25,1.16,0.07,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-19
hitter,STL,KC,Nathan Church,701675,9.0,CF,Confirmed,3.9,,,,,0.67,0.23,0.73,0.32,0.27,1.32,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,COL,PIT,Jake McCarthy,664983,1.0,LF,Confirmed,3.8,,,,,0.93,0.29,0.37,0.21,0.12,0.7,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,COL,PIT,Willi Castro,650489,2.0,2B,Confirmed,3.24,,,,,1.23,0.41,0.39,0.25,0.15,0.79,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,COL,PIT,Hunter Goodman,696100,3.0,C,Confirmed,3.51,,,,,1.57,0.34,0.38,0.27,0.21,0.85,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,COL,PIT,TJ Rumfield,681198,4.0,1B,Confirmed,3.75,,,,,0.97,0.36,0.49,0.28,0.2,0.97,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,COL,PIT,Tyler Freeman,671289,5.0,RF,Confirmed,3.22,,,,,0.82,0.35,0.51,0.28,0.2,0.99,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,COL,PIT,Cole Carrigg,694249,6.0,CF,Confirmed,3.48,,,,,1.11,0.36,0.41,0.21,0.16,0.79,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-19
hitter,COL,PIT,Sterlin Thompson,694514,7.0,DH,Confirmed,2.88,,,,,0.84,0.16,0.49,0.2,0.16,0.85,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,COL,PIT,Ezequiel Tovar,678662,8.0,SS,Confirmed,3.14,,,,,1.22,0.37,0.3,0.17,0.1,0.56,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,COL,PIT,Kyle Karros,691720,9.0,3B,Confirmed,3.24,,,,,1.22,0.33,0.34,0.18,0.12,0.65,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,PIT,COL,Spencer Horwitz,687462,1.0,1B,Confirmed,3.84,,,,,0.56,0.39,0.84,0.52,0.4,1.77,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,PIT,COL,Nick Gonzales,693304,2.0,3B,Confirmed,4.5,,,,,0.6,0.4,1.13,0.63,0.5,2.26,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,PIT,COL,Ryan O'Hearn,656811,3.0,RF,Confirmed,3.97,,,,,0.81,0.38,1.08,0.61,0.55,2.23,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,PIT,COL,Marcell Ozuna,542303,4.0,DH,Confirmed,4.09,,,,,0.86,0.38,1.02,0.59,0.53,2.14,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,PIT,COL,Brandon Lowe,664040,5.0,2B,Confirmed,4.68,,,,,0.85,0.44,1.07,0.7,0.65,2.42,0.32,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,PIT,COL,Endy Rodríguez,682848,6.0,C,Confirmed,4.01,,,,,0.65,0.42,0.99,0.5,0.5,2.0,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,PIT,COL,Esmerlyn Valdez,699013,7.0,LF,Confirmed,3.56,,,,,0.69,0.36,0.88,0.45,0.4,1.73,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,PIT,COL,Jared Triolo,669707,8.0,SS,Confirmed,3.51,,,,,0.67,0.26,0.84,0.4,0.37,1.61,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,PIT,COL,Billy Cook,695257,9.0,CF,Confirmed,3.11,,,,,0.73,0.18,0.86,0.42,0.4,1.67,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATH,LAA,Zack Gelof,680869,1.0,2B,Confirmed,3.83,,,,,1.06,0.2,0.78,0.35,0.26,1.39,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATH,LAA,Nick Kurtz,701762,2.0,1B,Confirmed,4.44,,,,,1.38,0.49,0.81,0.44,0.29,1.55,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATH,LAA,Shea Langeliers,669127,3.0,C,Confirmed,4.47,,,,,0.95,0.32,0.9,0.47,0.4,1.77,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATH,LAA,Tyler Soderstrom,691016,4.0,LF,Confirmed,3.83,,,,,0.84,0.23,0.82,0.39,0.33,1.54,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
hitter,ATH,LAA,Jacob Wilson,805779,5.0,SS,Confirmed,4.02,,,,,0.65,0.16,0.96,0.43,0.37,1.76,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-19
