player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,TEX,MIA,Brandon Nimmo,607043,3.0,DH,Confirmed,4.02,,,,,0.93,0.14,0.935,,0.14,,0.626,,0.193,,0.63,0.39,0.39,1.4,0.19,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,TEX,MIA,Josh Jung,673962,4.0,3B,Confirmed,4.02,,,,,0.77,0.09,0.775,,0.088,,0.769,,0.156,,0.77,0.41,0.41,1.59,0.16,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,TEX,MIA,Ezequiel Duran,677649,5.0,SS,Confirmed,3.74,,,,,0.93,0.09,0.935,,0.088,,0.626,,0.112,,0.63,0.33,0.32,1.28,0.11,1.0,1.0,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,TEX,MIA,Alejandro Osuna,696030,6.0,RF,Confirmed,3.08,,,,,0.52,0.04,0.525,,0.038,,0.551,,0.086,,0.55,0.24,0.27,1.06,0.09,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,TEX,MIA,Jarred Kelenic,672284,7.0,LF,Confirmed,3.11,,,,,1.09,0.14,1.091,,0.14,,0.395,,0.136,,0.4,0.23,0.22,0.85,0.14,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,TEX,MIA,Kyle Higashioka,543309,8.0,C,Confirmed,3.11,,,,,0.96,0.14,0.964,,0.14,,0.439,,0.109,,0.44,0.23,0.22,0.89,0.11,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,TEX,MIA,Nicky Lopez,670032,9.0,2B,Confirmed,3.38,,,,,0.91,0.04,0.905,,0.038,,0.626,,0.099,,0.63,0.28,0.27,1.17,0.1,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,DET,NYY,Kevin McGonigle,805808,1.0,SS,Confirmed,4.02,,,,,0.79,0.6,0.79,,0.596,,0.688,,0.113,,0.69,0.45,0.3,1.44,0.11,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,DET,NYY,Dillon Dingler,693307,2.0,C,Confirmed,4.02,,,,,1.09,0.39,1.091,,0.387,,0.769,,0.216,,0.77,0.5,0.4,1.68,0.22,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,DET,NYY,Matt Vierling,663837,3.0,CF,Confirmed,3.38,,,,,0.52,0.28,0.525,,0.284,,0.626,,0.1,,0.63,0.36,0.31,1.3,0.1,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,DET,NYY,Riley Greene,682985,4.0,LF,Confirmed,4.02,,,,,1.66,0.39,1.658,,0.387,,0.818,,0.184,,0.82,0.51,0.45,1.77,0.18,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,DET,NYY,Spencer Torkelson,679529,5.0,1B,Confirmed,3.74,,,,,1.39,0.39,1.388,,0.387,,0.626,,0.123,,0.63,0.39,0.33,1.35,0.12,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,DET,NYY,Jahmai Jones,663330,6.0,DH,Confirmed,2.07,,,,,0.79,0.25,0.79,,0.245,,0.0,,0.061,,0.0,0.07,0.05,0.12,0.06,0.18,0.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,DET,NYY,Hao-Yu  Lee,701678,7.0,2B,Confirmed,3.11,,,,,0.93,0.25,0.935,,0.245,,0.395,,0.07,,0.4,0.21,0.18,0.79,0.07,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,DET,NYY,Zach McKinstry,656716,8.0,2B,Confirmed,3.3,,,,,0.91,0.39,0.905,,0.387,,0.439,,0.076,,0.44,0.26,0.2,0.89,0.08,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,DET,NYY,Ben Malgeri,701162,9.0,RF,Confirmed,3.9,,,,,0.96,0.28,0.964,,0.284,,0.626,,0.085,,0.63,0.31,0.26,1.2,0.08,1.0,1.0,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-23
hitter,NYY,DET,Ben Rice,700250,1.0,DH,Confirmed,4.4,,,,,1.66,0.39,1.658,,0.387,,0.688,,0.053,,0.69,0.38,0.26,1.33,0.05,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYY,DET,Jasson Domínguez,691176,2.0,RF,Confirmed,4.13,,,,,1.09,0.27,1.091,,0.273,,0.818,,0.061,,0.82,0.41,0.31,1.54,0.06,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYY,DET,Cody Bellinger,641355,3.0,LF,Confirmed,4.02,,,,,0.96,0.39,0.964,,0.387,,0.818,,0.043,,0.82,0.42,0.34,1.58,0.04,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYY,DET,Paul Goldschmidt,502671,4.0,1B,Confirmed,4.02,,,,,1.39,0.28,1.388,,0.284,,0.626,,0.042,,0.63,0.33,0.26,1.22,0.04,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYY,DET,Jazz Chisholm Jr.,665862,5.0,2B,Confirmed,4.02,,,,,1.66,0.39,1.658,,0.387,,0.688,,0.05,,0.69,0.38,0.29,1.36,0.05,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYY,DET,Spencer Jones,682987,6.0,CF,Confirmed,2.42,,,,,1.5,0.26,1.5,,0.264,,0.286,,0.036,,0.29,0.16,0.13,0.58,0.04,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYY,DET,José Caballero,676609,7.0,3B,Confirmed,3.11,,,,,0.91,0.26,0.905,,0.264,,0.626,,0.03,,0.63,0.28,0.22,1.13,0.03,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYY,DET,Austin Wells,669224,8.0,C,Confirmed,3.11,,,,,1.66,0.28,1.658,,0.284,,0.395,,0.045,,0.4,0.21,0.16,0.76,0.05,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYY,DET,Anthony Volpe,683011,9.0,SS,Confirmed,3.9,,,,,1.09,0.39,1.091,,0.387,,0.626,,0.038,,0.63,0.3,0.23,1.16,0.04,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,WSH,PHI,James Wood,695578,1.0,RF,Confirmed,4.38,,,,,1.66,0.72,1.658,,0.722,,0.688,,0.068,,0.69,0.45,0.27,1.41,0.07,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,WSH,PHI,Curtis Mead,678554,2.0,3B,Confirmed,3.9,,,,,1.09,0.47,1.091,,0.47,,0.626,,0.029,,0.63,0.36,0.22,1.2,0.03,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,WSH,PHI,Andrés Chaparro,665953,3.0,1B,Confirmed,2.07,,,,,0.91,0.28,0.905,,0.284,,0.125,,0.017,,0.12,0.11,0.06,0.3,0.02,0.0,0.0,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,WSH,PHI,Dylan Crews,686611,4.0,LF,Confirmed,4.02,,,,,1.09,0.28,1.091,,0.284,,0.626,,0.045,,0.63,0.33,0.27,1.22,0.05,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,WSH,PHI,Jorbit Vivas,678391,5.0,2B,Confirmed,3.01,,,,,0.7,0.26,0.698,,0.264,,0.626,,0.019,,0.63,0.31,0.24,1.18,0.02,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,WSH,PHI,Jacob Young,696285,6.0,CF,Confirmed,3.3,,,,,1.02,0.26,1.025,,0.264,,0.626,,0.027,,0.63,0.28,0.25,1.15,0.03,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,WSH,PHI,Nasim Nuñez,683083,7.0,SS,Confirmed,3.74,,,,,1.09,0.38,1.091,,0.382,,0.626,,0.019,,0.63,0.29,0.22,1.13,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,WSH,PHI,José Tena,677588,8.0,DH,Confirmed,3.37,,,,,1.09,0.26,1.091,,0.264,,0.395,,0.024,,0.4,0.19,0.14,0.73,0.02,0.59,0.593,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,WSH,PHI,Keibert Ruiz,660688,9.0,C,Confirmed,3.38,,,,,0.77,0.27,0.775,,0.273,,0.688,,0.029,,0.69,0.3,0.24,1.23,0.03,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,PHI,WSH,Trea Turner,607208,1.0,SS,Confirmed,4.02,,,,,1.09,0.6,1.091,,0.596,,0.626,,0.048,,0.63,0.39,0.24,1.25,0.05,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,PHI,WSH,Brandon Marsh,669016,2.0,LF,Confirmed,3.74,,,,,1.39,0.39,1.388,,0.387,,0.688,,0.05,,0.69,0.38,0.26,1.32,0.05,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,PHI,WSH,Bryce Harper,547180,3.0,1B,Confirmed,4.02,,,,,1.39,0.72,1.388,,0.722,,0.769,,0.094,,0.77,0.5,0.36,1.63,0.09,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,PHI,WSH,Alec Bohm,664761,4.0,3B,Confirmed,4.02,,,,,0.79,0.6,0.79,,0.596,,0.688,,0.047,,0.69,0.41,0.29,1.39,0.05,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,PHI,WSH,Bryson Stott,681082,5.0,2B,Confirmed,3.74,,,,,0.96,0.6,0.964,,0.596,,0.626,,0.051,,0.63,0.39,0.27,1.29,0.05,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,PHI,WSH,J.T. Realmuto,592663,6.0,C,Confirmed,3.37,,,,,1.09,0.39,1.091,,0.387,,0.688,,0.042,,0.69,0.33,0.29,1.3,0.04,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,PHI,WSH,Gabriel Rincones Jr.,687282,7.0,RF,Confirmed,3.74,,,,,1.02,0.6,1.025,,0.596,,0.626,,0.051,,0.63,0.34,0.24,1.21,0.05,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,PHI,WSH,Edmundo Sosa,624641,8.0,3B,Confirmed,2.21,,,,,1.02,0.26,1.025,,0.264,,0.439,,0.037,,0.44,0.22,0.17,0.82,0.04,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,PHI,WSH,Justin Crawford,702222,9.0,CF,Confirmed,3.08,,,,,0.79,0.38,0.79,,0.382,,0.551,,0.041,,0.55,0.28,0.21,1.03,0.04,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYM,CHC,Carson Benge,701807,1.0,RF,Confirmed,4.13,,,,,1.02,0.28,1.025,,0.284,,0.901,,0.226,,0.9,0.54,0.45,1.9,0.23,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYM,CHC,Bo Bichette,666182,2.0,SS,Confirmed,4.02,,,,,0.77,0.28,0.775,,0.284,,0.851,,0.304,,0.85,0.57,0.49,1.91,0.3,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYM,CHC,Juan Soto,665742,3.0,LF,Confirmed,4.38,,,,,0.52,0.4,0.525,,0.4,,0.901,,0.432,,0.9,0.68,0.68,2.27,0.43,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYM,CHC,Jared Young,676724,4.0,LF,Confirmed,3.9,,,,,0.96,0.28,0.964,,0.284,,0.818,,0.294,,0.82,0.55,0.54,1.91,0.29,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYM,CHC,A.J. Ewing,805999,5.0,CF,Confirmed,3.74,,,,,1.02,0.39,1.025,,0.387,,0.769,,0.168,,0.77,0.48,0.42,1.67,0.17,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYM,CHC,Marcus Semien,543760,6.0,2B,Confirmed,3.9,,,,,0.91,0.26,0.905,,0.264,,0.818,,0.2,,0.82,0.43,0.46,1.71,0.2,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYM,CHC,Brett Baty,683146,7.0,3B,Confirmed,3.38,,,,,0.93,0.28,0.935,,0.284,,0.688,,0.17,,0.69,0.37,0.34,1.4,0.17,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYM,CHC,MJ Melendez,669004,8.0,DH,Confirmed,3.0,,,,,0.91,0.26,0.905,,0.264,,0.551,,0.177,,0.55,0.33,0.3,1.18,0.18,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,NYM,CHC,Francisco Alvarez,682626,9.0,C,Confirmed,3.38,,,,,0.96,0.26,0.964,,0.264,,0.688,,0.166,,0.69,0.37,0.34,1.4,0.17,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CHC,NYM,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.52,,,,,0.91,0.6,0.905,,0.596,,1.071,,0.435,,1.07,0.79,0.66,2.52,0.43,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CHC,NYM,Alex Bregman,608324,2.0,3B,Confirmed,4.4,,,,,0.52,0.47,0.525,,0.47,,1.204,,0.338,,1.2,0.76,0.63,2.6,0.34,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CHC,NYM,Michael Busch,683737,3.0,1B,Confirmed,4.52,,,,,1.02,0.72,1.025,,0.722,,1.031,,0.323,,1.03,0.73,0.64,2.4,0.32,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CHC,NYM,Seiya Suzuki,673548,4.0,DH,Confirmed,4.4,,,,,0.96,0.47,0.964,,0.47,,0.901,,0.376,,0.9,0.67,0.64,2.2,0.38,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CHC,NYM,Ian Happ,664023,5.0,LF,Confirmed,4.52,,,,,1.09,0.6,1.091,,0.596,,1.071,,0.375,,1.07,0.76,0.7,2.53,0.37,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CHC,NYM,Matt Shaw,807713,6.0,RF,Confirmed,2.07,,,,,0.52,0.26,0.523,,0.264,,0.626,,0.172,,0.63,0.35,0.37,1.34,0.17,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CHC,NYM,Nico Hoerner,663538,7.0,2B,Confirmed,4.4,,,,,0.47,0.6,0.471,,0.596,,1.071,,0.207,,1.07,0.58,0.49,2.14,0.21,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CHC,NYM,Carson Kelly,608348,8.0,C,Confirmed,3.74,,,,,0.52,0.28,0.525,,0.284,,0.851,,0.229,,0.85,0.46,0.44,1.75,0.23,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CHC,NYM,Dansby Swanson,621020,9.0,SS,Confirmed,4.02,,,,,0.7,0.39,0.698,,0.387,,0.818,,0.272,,0.82,0.49,0.46,1.76,0.27,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CIN,MIL,Blake Dunn,694362,1.0,CF,Confirmed,4.4,,,,,0.7,0.26,0.698,,0.264,,1.021,,0.154,,1.02,0.55,0.44,2.01,0.15,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CIN,MIL,Elly De La Cruz,682829,2.0,SS,Confirmed,4.25,,,,,0.91,0.28,0.905,,0.284,,1.021,,0.325,,1.02,0.65,0.56,2.23,0.32,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CIN,MIL,JJ Bleday,668709,3.0,LF,Confirmed,4.52,,,,,0.7,0.39,0.698,,0.387,,1.021,,0.357,,1.02,0.69,0.66,2.37,0.36,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CIN,MIL,Sal Stewart,701398,4.0,1B,Confirmed,4.52,,,,,0.7,0.47,0.698,,0.47,,1.021,,0.208,,1.02,0.62,0.54,2.18,0.21,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CIN,MIL,Nathaniel Lowe,663993,5.0,DH,Confirmed,3.38,,,,,0.56,0.28,0.556,,0.284,,0.688,,0.099,,0.69,0.39,0.33,1.41,0.1,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CIN,MIL,Eugenio Suárez,553993,6.0,3B,Confirmed,4.38,,,,,0.91,0.28,0.905,,0.284,,1.021,,0.173,,1.02,0.49,0.51,2.03,0.17,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CIN,MIL,Noelvi Marte,682622,7.0,RF,Confirmed,4.02,,,,,0.52,0.26,0.523,,0.264,,0.901,,0.147,,0.9,0.43,0.4,1.73,0.15,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CIN,MIL,Jose Trevino,624431,8.0,C,Confirmed,2.21,,,,,0.52,0.14,0.523,,0.14,,0.333,,0.073,,0.33,0.18,0.16,0.67,0.07,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,CIN,MIL,Edwin Arroyo,695490,9.0,2B,Confirmed,3.11,,,,,0.7,0.26,0.698,,0.264,,0.626,,0.08,,0.63,0.3,0.26,1.19,0.08,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,MIL,CIN,Jackson Chourio,694192,1.0,LF,Confirmed,4.4,,,,,1.09,0.26,1.091,,0.264,,0.818,,0.051,,0.82,0.41,0.3,1.52,0.05,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,MIL,CIN,Brice Turang,668930,2.0,2B,Confirmed,4.4,,,,,1.09,0.39,1.091,,0.387,,0.901,,0.052,,0.9,0.46,0.33,1.69,0.05,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,MIL,CIN,William Contreras,661388,3.0,DH,Confirmed,4.38,,,,,0.52,0.2,0.523,,0.204,,0.851,,0.036,,0.85,0.4,0.34,1.59,0.04,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,MIL,CIN,Andrew Vaughn,683734,4.0,1B,Confirmed,3.97,,,,,0.52,0.14,0.523,,0.14,,0.688,,0.016,,0.69,0.31,0.27,1.26,0.02,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,MIL,CIN,Jake Bauers,641343,5.0,RF,Confirmed,4.4,,,,,1.09,0.28,1.091,,0.284,,0.818,,0.073,,0.82,0.42,0.36,1.6,0.07,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,MIL,CIN,Gary Sánchez,596142,6.0,C,Confirmed,3.08,,,,,0.7,0.2,0.698,,0.204,,0.626,,0.02,,0.63,0.26,0.25,1.13,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,MIL,CIN,Blake Perkins,663368,7.0,CF,Confirmed,3.37,,,,,0.6,0.14,0.6,,0.14,,0.286,,0.015,,0.29,0.13,0.1,0.52,0.02,0.18,0.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,MIL,CIN,Cooper Pratt,806198,8.0,SS,Confirmed,3.9,,,,,0.7,0.18,0.698,,0.179,,0.688,,0.03,,0.69,0.29,0.24,1.22,0.03,0.92,0.92,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-23
hitter,MIL,CIN,Joey Ortiz,687401,9.0,3B,Confirmed,3.74,,,,,0.52,0.26,0.523,,0.264,,0.626,,0.036,,0.63,0.28,0.23,1.13,0.04,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,MIN,LAD,Austin Martin,668885,1.0,LF,Confirmed,4.38,,,,,0.45,0.28,0.452,,0.284,,1.031,,0.205,,1.03,0.58,0.48,2.09,0.21,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,MIN,LAD,Byron Buxton,621439,2.0,CF,Confirmed,4.38,,,,,0.6,0.38,0.6,,0.382,,1.021,,0.515,,1.02,0.78,0.7,2.49,0.52,2.35,2.353,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
hitter,MIN,LAD,Josh Bell,605137,3.0,DH,Confirmed,4.02,,,,,0.52,0.26,0.523,,0.264,,1.021,,0.256,,1.02,0.61,0.58,2.21,0.26,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-23
