player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
pitcher,TOR,PHI,Dylan Cease,656302,,,,,5.26,16.0,2.22,4.3,6.91,2.08,6.415756864594196,7.394675909656213,1.9593160940856,2.454144392737625,4.159822967019312,4.852929481853979,0.5217143262518827,0.6465398632708125,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.56
pitcher,PHI,TOR,Zack Wheeler,554430,,,,,5.55,17.0,2.22,4.7,6.4,1.4,6.602839047866596,6.196641967340678,1.327585515277712,1.6164878735723245,4.508059704948021,5.489367074379655,0.5553423319903279,0.7541323063847534,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.61
pitcher,NYM,STL,Freddy Peralta,642547,,,,,5.14,15.0,2.49,4.89,5.22,2.05,5.12744070919259,5.321920942602887,1.9799593954997203,2.2552599047344906,4.773270337126911,5.3613121166203115,0.6594658998731049,0.7270527285082932,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.68
pitcher,STL,NYM,Dustin May,669160,,,,,5.04,15.0,2.38,4.83,4.93,1.73,5.221128494882052,4.641962819748735,1.6359607625527395,1.9975575281500084,4.716705532559687,5.3008315781460915,0.5462366132305048,0.6695058469361028,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.58
pitcher,KC,TEX,Stephen Kolek,663568,,,,,5.37,16.0,2.56,5.01,4.85,1.58,4.58831532872947,5.106678897257622,1.4615789712494434,1.942256969972968,4.8077399800121094,5.843410499983192,0.9171633560237111,0.9708688709567079,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.93
pitcher,TEX,KC,Nathan Eovaldi,543135,,,,,5.71,17.0,2.28,5.11,5.53,1.27,5.286085307381786,5.765287154177368,1.2068135801542808,1.445619223121522,4.893150461218582,6.001528823034469,0.6077837304214587,0.6895039413299098,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.63
pitcher,ATL,CWS,Grant Holmes,656550,,,,,4.63,14.0,2.43,4.62,4.06,1.72,3.9252234324312005,4.199410185057635,1.6851360915005298,1.8153434140554268,4.544628651512324,4.910934684523617,0.5481306104525394,0.6156092639566769,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.57
pitcher,COL,CHC,Tomoyuki Sugano,608372,,,,,4.76,14.0,2.89,5.9,3.39,1.71,3.2180437282221166,3.5522202214899004,1.6251852331428165,1.9469688079619871,5.839570063190444,6.1286788257622495,0.8438326368489961,0.9439068253378105,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.87
pitcher,CHC,COL,Colin Rea,607067,,,,,4.96,15.0,2.51,4.8,4.23,2.07,4.276975200701417,4.187630913777604,1.99563504348196,2.301494339201486,4.6841352233248985,5.26814176968496,0.6612134845988061,0.7505962537685379,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.69
pitcher,LAA,HOU,Walbert Ureña,700712,,,,,5.13,15.0,2.28,4.5,5.17,2.13,4.897494474577243,5.448843427856874,2.0225221840028524,2.432532054748286,4.326771609048349,5.2003380073426415,0.505372047605647,0.6230577688387116,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.54
pitcher,HOU,LAA,Kai-Wei Teng,678906,,,,,4.55,14.0,2.33,4.4,5.06,1.79,5.369979122156268,4.756791246404903,1.6468100848038332,2.1999832499184944,4.309251715828201,4.739840489610508,0.5572314299486419,0.6966999502836636,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.6
pitcher,SD,CIN,Lucas Giolito,608337,,,,,4.59,14.0,2.51,4.65,3.99,1.85,4.00287772952785,3.9795456146851937,1.7434793125936927,2.1499285418314757,4.58620524448223,4.926242569486214,0.7775141722776935,0.7631732178499689,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.77
pitcher,CIN,SD,Chase Burns,695505,,,,,4.83,15.0,2.14,4.27,6.67,1.66,6.901566915889612,6.4381550628414175,1.5616364188574816,1.9622137546096075,4.230681812416304,4.434737921766693,0.5390799246756289,0.7013570040766998,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.59
pitcher,SF,WSH,Adrian Houser,605288,,,,,4.89,15.0,2.55,4.85,3.56,1.93,3.532493819158985,3.587054920352279,1.8273772479662034,2.225113924264512,4.68904937229342,5.493601162987593,0.6930690644813078,0.7702349365204545,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.72
pitcher,WSH,SF,Andrew Alvarez,674841,,,,,4.15,12.0,2.3,3.92,3.99,1.58,3.611551383242604,4.3759003160826175,1.5079621942344976,1.8129670948583967,3.806224055668478,4.392203122587126,0.5811504452780254,0.6692445380932414,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.61
pitcher,ATH,MIL,J.T. Ginn,669372,,,,,4.57,14.0,2.49,4.71,4.72,2.05,5.04601448921055,4.390902530347571,2.002914306382122,2.1813194976074874,4.706866549201265,4.705590055532566,0.5462440559827298,0.6700335850553871,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.58
pitcher,MIL,ATH,Robert Gasser,688107,,,,,4.47,13.0,2.31,4.11,4.16,1.71,4.313413611694612,4.004033729836508,1.6790054745956893,1.8069485625192407,3.968888988590452,4.654385577523906,0.5703237391807104,0.5936427595942737,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-09,0.58
hitter,BAL,SEA,Taylor Ward,621493,1.0,DH,Confirmed,3.92,,,,,0.77,0.47,0.7293801758952304,0.8143322417512906,0.4789214676222031,0.45467694640021483,0.7131426701350558,0.6083390909959255,0.02518706268804691,0.008708547656096131,0.66,0.53,0.46,1.75,0.02,0.68,0.6700416737471605,0.6845217839866445,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BAL,SEA,Gunnar Henderson,683002,2.0,SS,Confirmed,4.01,,,,,0.86,0.28,0.8583792482246692,0.8588973542633209,0.29229502049753364,0.2770271649422628,0.7555418377196965,0.6871734099691081,0.031823234724632346,0.04027590478213552,0.72,0.53,0.46,1.83,0.04,0.86,0.8587492998575548,0.8560850628948085,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BAL,SEA,Pete Alonso,624413,3.0,1B,Confirmed,4.35,,,,,0.78,0.44,0.7649349711860094,0.7869459250543848,0.4133348367343968,0.4707103229695062,0.7013503398460668,0.7569565345397892,0.060879889484619205,0.06939594994907927,0.73,0.64,0.65,2.12,0.07,1.03,1.0738751270268585,0.9954871191541782,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BAL,SEA,Colton Cowser,681297,4.0,LF,Confirmed,3.75,,,,,0.83,0.29,0.7411619879714147,0.920650200654828,0.2821759507881763,0.3063305538937737,0.4053538076295028,0.4356090355313377,0.03564773912152346,0.04052646853631282,0.42,0.47,0.47,1.61,0.04,0.65,0.6110907188909,0.6770516109622029,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BAL,SEA,Leody Taveras,665750,5.0,CF,Confirmed,3.56,,,,,0.74,0.3,0.7207850704449542,0.7671577616623572,0.3032765687147649,0.3059522619955254,0.5714177765347541,0.5160723225693329,0.019474577064710386,0.011067564006789607,0.54,0.36,0.35,1.37,0.02,0.68,0.6927916049182901,0.660826411620618,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BAL,SEA,Coby Mayo,691723,6.0,3B,Confirmed,3.46,,,,,0.86,0.26,0.8468584807291979,0.8714688076846164,0.2557096747848635,0.26672994392485555,0.624403146424892,0.5925804545366007,0.06260636462622989,0.043050333785988944,0.61,0.37,0.44,1.38,0.05,0.82,0.8370966817967379,0.7984877133684319,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BAL,SEA,Jackson Holliday,702616,7.0,2B,Confirmed,3.48,,,,,0.81,0.38,0.7630095220605992,0.8531522589172926,0.3869461581447551,0.3658894696032038,0.5078500828497436,0.41493544325352344,0.03706865134256539,0.02841527905668609,0.46,0.39,0.36,1.44,0.03,0.63,0.6537331214094211,0.6079231547713223,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BAL,SEA,Tyler O'Neill,641933,8.0,RF,Confirmed,2.81,,,,,0.78,0.1,0.7446209922276306,0.824047895636476,0.1293315448307768,0.06886544700280825,0.6028619576280666,0.5644384358671797,0.12908519362877843,0.10731808156050712,0.58,0.31,0.31,1.12,0.12,1.0,1.1075882025007768,0.904669813651887,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BAL,SEA,Sam Huff,669087,9.0,C,Confirmed,3.56,,,,,0.78,0.31,0.6154720318945793,0.9357138739243033,0.2590908092906054,0.3614189633026975,0.5943361326729345,0.5657934864810094,0.03602424317307254,0.0468746070135537,0.58,0.31,0.31,1.18,0.04,0.69,0.6429166649481639,0.7331540534762296,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,SEA,BAL,Victor Robles,645302,1.0,LF,Confirmed,3.61,,,,,0.95,0.3,0.8524644621685419,1.0572103593190396,0.27247467082694293,0.31978814349055595,0.6574202560217877,0.5699145503170399,0.007059971894649856,0.01883064505565073,0.61,0.32,0.24,1.26,0.01,0.75,0.7591975451498246,0.7407620005629884,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,SEA,BAL,Julio Rodríguez,677594,2.0,CF,Confirmed,4.16,,,,,0.52,0.26,0.48625902077342836,0.5533483216937057,0.27148940100308305,0.2546489749257686,1.2019896755869903,1.086528730959124,0.07083616293973642,0.05644022806451952,1.14,0.45,0.35,1.74,0.06,1.53,1.5497986743974277,1.5191788800779604,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,SEA,BAL,Randy Arozarena,668227,3.0,DH,Confirmed,4.04,,,,,0.61,0.25,0.5297111670149084,0.6910765560170233,0.26909774040513734,0.23693616004834364,1.0989959739773674,0.9067776953461814,0.04121908329807036,0.0415601766977129,0.99,0.42,0.36,1.66,0.04,1.37,1.4194809167801892,1.3363763956051617,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,SEA,BAL,Josh Naylor,647304,4.0,1B,Confirmed,4.06,,,,,0.34,0.24,0.3376377866930307,0.35041161191350584,0.26213661466068516,0.21332011253991343,1.1731352145269642,1.0014537312198526,0.037281900793989194,0.033699784118834175,1.08,0.38,0.32,1.51,0.04,1.35,1.4122956823990047,1.3007642530087764,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,SEA,BAL,Rob Refsnyder,608701,5.0,LF,Confirmed,2.0,,,,,0.88,0.06,0.9358786082347798,0.8171167297742982,0.0835745045819592,0.03078036532241622,0.36414026521455434,0.2517044820207286,0.01683103856503072,0.010732076266021441,0.3,0.16,0.13,0.61,0.01,0.43,0.5042417004530269,0.3652280974909395,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,SEA,BAL,Patrick Wisdom,621550,6.0,3B,Confirmed,3.79,,,,,0.65,0.2,0.4972863551291156,0.8075021381803799,0.17696647900896023,0.22054531608801345,0.7081199100549486,0.6138733800896918,0.03276940290361216,0.02794649608135521,0.66,0.32,0.31,1.35,0.03,0.91,0.8589232097838797,0.9447424052749757,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,SEA,BAL,Mitch Garver,641598,7.0,C,Confirmed,3.66,,,,,1.17,0.43,1.2248145266152828,1.1201174386012822,0.46728752039650634,0.3983645391696026,0.6463246365116175,0.6691793812756621,0.0618157101870747,0.05543772764976348,0.66,0.27,0.2,0.99,0.06,1.05,1.0840477033286566,1.0259151890034943,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,SEA,BAL,Cole Young,702284,8.0,SS,Confirmed,3.68,,,,,0.4,0.17,0.3983850687088272,0.40414357993145045,0.18867765846307094,0.14613098567389418,0.9590329012301669,0.8717779027367218,0.03359683720033681,0.04182221014149587,0.91,0.29,0.24,1.22,0.04,1.21,1.277901699469406,1.1466943421748388,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,SEA,BAL,Ryan Bliss,669208,9.0,2B,Confirmed,3.84,,,,,0.56,0.15,0.3682407167645083,0.7607311067708187,0.1445821888670088,0.15461565321359627,0.5224034685993958,0.5827733532838558,0.018914070801073782,0.012202316715497534,0.56,0.28,0.22,1.13,0.02,0.76,0.6613681376531632,0.8387908330050268,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,TB,BOS,Yandy Díaz,650490,1.0,DH,Confirmed,4.33,,,,,0.81,0.55,0.8366158503086166,0.7919795268701986,0.552691597286761,0.5542167344805148,0.9897055843855879,0.9471695876949829,0.16987110198697158,0.1619204579528711,0.97,0.5,0.36,1.85,0.17,1.68,1.6655362404451886,1.683121100654015,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,TB,BOS,Junior Caminero,691406,2.0,3B,Confirmed,4.33,,,,,0.86,0.88,0.9104688297018192,0.8095842357229713,0.9265700806025143,0.8400002795468153,1.046264098804561,0.9848028014857011,0.22102404726230818,0.24537653394290698,1.01,0.58,0.42,2.11,0.23,1.73,1.7600236135317942,1.7115184466294033,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,TB,BOS,Chandler Simpson,802415,3.0,LF,Confirmed,3.88,,,,,0.58,0.11,0.4439086920216199,0.7230888655187485,0.11627109492097704,0.1059475011246617,0.5059031001229922,0.5372264077481615,0.02309995537016654,0.02557493138379698,0.52,0.39,0.33,1.6,0.02,0.71,0.6692233467366269,0.7365395106154983,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,TB,BOS,Ryan Vilade,668723,4.0,1B,Confirmed,3.26,,,,,0.74,0.33,0.6637030604301964,0.8232456129811986,0.3418264685997201,0.3252093800962034,0.4711206168388349,0.4173174781185584,0.07726994283544959,0.0611907476482383,0.44,0.34,0.26,1.27,0.07,0.76,0.7706100954678461,0.7554910724779789,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,TB,BOS,Austin Slater,596103,5.0,RF,Confirmed,1.9,,,,,0.68,0.22,0.7431409545071064,0.6238532651450714,0.2571030970288409,0.17539132151984643,0.28895286457031455,0.15551282028840493,0.048319613602801854,0.024592284420487793,0.22,0.15,0.12,0.57,0.04,0.41,0.5014271409167645,0.338413237957337,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,TB,BOS,Cedric Mullins,656775,6.0,CF,Confirmed,3.84,,,,,0.75,0.48,0.7135954185492842,0.7955968027034952,0.5009615557972273,0.4605154586992433,0.8677144048100512,0.8261202247559188,0.12763958198366654,0.1305262136205887,0.84,0.34,0.32,1.44,0.13,1.31,1.3420969594303083,1.2855497166940804,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,TB,BOS,Ben Williamson,810938,7.0,2B,Confirmed,3.07,,,,,0.79,0.42,0.8060868501559877,0.7746862974978895,0.4793723021826227,0.36424743075106636,0.7080448268263626,0.5528546685641262,0.059324728150503075,0.040865414703557035,0.62,0.29,0.25,1.28,0.05,0.84,0.9322634257687374,0.7640162322861588,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,TB,BOS,Nick Fortes,663743,8.0,C,Confirmed,3.14,,,,,0.68,0.29,0.7305774480323356,0.624423105198575,0.3654908651708315,0.21107966636396533,0.9414618861795812,0.6981894266049404,0.10904728020676098,0.10029324906339222,0.81,0.27,0.22,1.16,0.1,1.14,1.2451138527236232,1.0466155945618285,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,TB,BOS,Richie Palacios,680700,9.0,2B,Confirmed,3.7,,,,,0.88,0.51,0.8158093541563511,0.9394165765964949,0.552494611014866,0.47103682170076966,0.8455140468486998,0.7807161750214008,0.07275012296249382,0.07058053404315974,0.81,0.31,0.25,1.29,0.07,1.12,1.2054244826342302,1.0565536031656486,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BOS,TB,Jarren Duran,680776,1.0,LF,Confirmed,4.83,,,,,1.74,0.28,1.4269954516940757,2.0437881450823947,0.27372144892277056,0.29416816730032885,0.44498958080432494,0.5456240181025575,0.2605956123496157,0.3045977536033397,0.5,0.76,0.66,2.7,0.28,1.53,1.2373294103221282,1.7659556148517213,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BOS,TB,Ceddanne Rafaela,678882,2.0,CF,Confirmed,4.8,,,,,1.31,0.29,1.1492005758099313,1.4757821581425405,0.2740530193223711,0.31010063026525564,0.5581562604996603,0.6786983602725692,0.16116190171113548,0.20411563832442983,0.62,0.72,0.6,2.77,0.18,1.47,1.3590428414455644,1.5676804975070897,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BOS,TB,Wilyer Abreu,677800,3.0,RF,Confirmed,4.55,,,,,1.16,0.36,1.0489712332633534,1.274430648347021,0.340217729565329,0.38137480072018237,0.578930007510927,0.6375955804335506,0.17165300302874356,0.17730920137667894,0.61,0.65,0.62,2.41,0.17,1.35,1.1754231679527924,1.4958468514514573,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BOS,TB,Willson Contreras,575929,4.0,1B,Confirmed,4.66,,,,,1.53,0.29,1.3995223087534634,1.6577344523430546,0.29021790019646354,0.29051789419823293,0.7137936677810134,0.7536968831314019,0.3246475787236735,0.36395925259065814,0.74,0.82,0.81,3.04,0.34,1.88,1.765418740798538,1.980811949924662,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BOS,TB,Masataka Yoshida,807799,5.0,DH,Confirmed,3.91,,,,,0.61,0.17,0.541712675257016,0.669051984589384,0.15999846668476364,0.1724053924738241,0.6314092465679904,0.6147218128524664,0.017008858141943063,0.03442677823525084,0.62,0.55,0.52,2.14,0.03,0.8,0.7566401725685165,0.8403097490944833,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BOS,TB,Mickey Gasper,681508,6.0,C,Confirmed,3.73,,,,,1.38,0.2,1.3039237269644977,1.462064457823481,0.1940467189975572,0.20353540812167714,0.5490501689053103,0.537022854737826,0.158183188029536,0.18631465432362038,0.54,0.46,0.49,2.0,0.17,1.15,1.080947285055823,1.2030802906779552,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BOS,TB,Caleb Durbin,702332,7.0,3B,Confirmed,3.84,,,,,0.83,0.16,0.76103971498388,0.8949871895540147,0.1558923147461232,0.15971502335732957,0.6015512578924591,0.709016726168611,0.09562458057371226,0.10372536459519238,0.66,0.45,0.41,1.88,0.1,1.07,0.9397463312309794,1.1695149583671913,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BOS,TB,Isiah Kiner-Falefa,643396,8.0,2B,Confirmed,2.88,,,,,0.82,0.19,0.8809656889540978,0.7509975272252887,0.21293240817675801,0.17595997997188084,0.6074797242208603,0.4260200013818481,0.08632597386501567,0.058679882011769574,0.51,0.32,0.3,1.35,0.07,0.83,0.8924162534955008,0.7745618834127532,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,BOS,TB,Marcelo Mayer,691785,9.0,SS,Confirmed,3.21,,,,,0.84,0.14,0.8563966179053886,0.8276399740343331,0.14984101689557294,0.13470590021236292,0.5872512188253819,0.5332561656172755,0.10560664253497638,0.09630147003631717,0.56,0.4,0.38,1.68,0.1,1.01,1.034273919981314,0.9876748829194282,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,DET,MIN,Gleyber Torres,650402,1.0,2B,Confirmed,4.87,,,,,0.87,0.46,0.7688766789300702,0.9801373249003275,0.4187336643208216,0.4974126760169898,0.5699690195850706,0.6721228662461655,0.0931510382118934,0.13348235096585198,0.63,0.61,0.38,2.05,0.11,1.13,1.058247502656286,1.1931238848893815,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
hitter,DET,MIN,Kevin McGonigle,805808,2.0,3B,Confirmed,4.97,,,,,0.78,0.34,0.6778527235001574,0.8857941946913259,0.3341755346253356,0.35173634977044776,0.623149913781826,0.6943086895911225,0.12418848912394341,0.13775824508592224,0.66,0.63,0.38,2.09,0.13,1.18,1.0479170704781695,1.283133626572272,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-09,
