player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,CIN,CHC,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,3.66,,,,,0.92,0.26,0.92,,0.259,,0.553,,0.047,,0.55,0.26,0.21,1.02,0.05,0.76,0.758,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CHC,CIN,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.3,,,,,1.77,0.17,1.775,,0.175,,0.849,,0.227,,0.85,0.5,0.44,1.79,0.23,1.76,1.763,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CHC,CIN,Seiya Suzuki,673548,2.0,RF,Confirmed,4.26,,,,,1.77,0.17,1.775,,0.175,,0.974,,0.213,,0.97,0.54,0.47,1.99,0.21,1.83,1.832,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CHC,CIN,Alex Bregman,608324,3.0,3B,Confirmed,4.3,,,,,0.95,0.2,0.952,,0.196,,1.086,,0.192,,1.09,0.58,0.55,2.22,0.19,2.04,2.043,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CHC,CIN,Carson Kelly,608348,4.0,C,Confirmed,3.94,,,,,1.04,0.11,1.041,,0.108,,0.849,,0.13,,0.85,0.43,0.42,1.7,0.13,1.71,1.705,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CHC,CIN,Michael Busch,683737,5.0,1B,Confirmed,3.66,,,,,1.32,0.17,1.318,,0.175,,0.747,,0.164,,0.75,0.43,0.41,1.58,0.16,1.6,1.595,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CHC,CIN,Nico Hoerner,663538,6.0,2B,Confirmed,3.98,,,,,0.66,0.11,0.658,,0.108,,0.974,,0.119,,0.97,0.42,0.45,1.85,0.12,1.6,1.6,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CHC,CIN,Ian Happ,664023,7.0,LF,Confirmed,4.02,,,,,1.77,0.17,1.775,,0.175,,0.747,,0.215,,0.75,0.4,0.39,1.54,0.22,1.79,1.79,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CHC,CIN,Dansby Swanson,621020,8.0,SS,Confirmed,3.94,,,,,1.33,0.11,1.33,,0.108,,0.849,,0.172,,0.85,0.4,0.4,1.65,0.17,1.44,1.441,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CHC,CIN,Kevin Alcántara,682634,9.0,DH,Confirmed,2.09,,,,,0.95,0.0,0.952,,0.0,,0.224,,0.06,,0.22,0.11,0.11,0.45,0.06,0.46,0.464,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,NYM,BOS,A.J. Ewing,805999,1.0,CF,Confirmed,3.94,,,,,1.32,0.22,1.318,,0.222,,0.518,,0.048,,0.52,0.28,0.2,1.0,0.05,0.87,0.87,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,NYM,BOS,Juan Soto,665742,2.0,DH,Confirmed,3.66,,,,,0.73,0.33,0.726,,0.327,,0.45,,0.06,,0.45,0.28,0.19,0.91,0.06,0.72,0.722,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,NYM,BOS,Francisco Lindor,596019,3.0,SS,Confirmed,3.66,,,,,0.95,0.17,0.952,,0.175,,0.45,,0.048,,0.45,0.24,0.2,0.89,0.05,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,NYM,BOS,Eric Wagaman,676572,4.0,1B,Confirmed,2.27,,,,,0.73,0.11,0.726,,0.108,,0.312,,0.026,,0.31,0.16,0.14,0.61,0.03,0.53,0.531,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,NYM,BOS,Carson Benge,701807,5.0,RF,Confirmed,3.66,,,,,1.19,0.22,1.185,,0.222,,0.45,,0.044,,0.45,0.25,0.2,0.9,0.04,0.78,0.785,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,NYM,BOS,Tyrone Taylor,621438,6.0,LF,Confirmed,2.27,,,,,0.8,0.09,0.8,,0.087,,0.143,,0.033,,0.14,0.08,0.08,0.3,0.03,0.41,0.414,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,NYM,BOS,Luis Torrens,620443,7.0,C,Confirmed,2.94,,,,,0.73,0.17,0.726,,0.175,,0.224,,0.036,,0.22,0.13,0.1,0.45,0.04,0.6,0.599,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,NYM,BOS,Brett Baty,683146,8.0,3B,Confirmed,3.66,,,,,1.19,0.22,1.185,,0.222,,0.45,,0.048,,0.45,0.22,0.18,0.85,0.05,0.71,0.711,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,NYM,BOS,Zack Short,670097,9.0,2B,Confirmed,2.94,,,,,1.04,0.17,1.041,,0.175,,0.312,,0.035,,0.31,0.16,0.13,0.59,0.03,0.48,0.482,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,BOS,NYM,Anthony Seigler,678011,1.0,2B,Confirmed,4.1,,,,,1.04,0.26,1.041,,0.26,,0.849,,0.043,,0.85,0.41,0.3,1.57,0.04,1.23,1.225,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,BOS,NYM,Ceddanne Rafaela,678882,2.0,CF,Confirmed,4.34,,,,,0.95,0.17,0.952,,0.175,,1.086,,0.049,,1.09,0.49,0.39,1.97,0.05,1.52,1.517,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,BOS,NYM,Wilyer Abreu,677800,3.0,RF,Confirmed,4.46,,,,,1.33,0.33,1.33,,0.327,,0.974,,0.057,,0.97,0.48,0.4,1.86,0.06,1.44,1.436,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,BOS,NYM,Romy Gonzalez,663853,4.0,1B,Confirmed,4.3,,,,,1.33,0.22,1.33,,0.222,,0.747,,0.051,,0.75,0.37,0.32,1.43,0.05,1.3,1.298,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,BOS,NYM,Caleb Durbin,702332,5.0,3B,Confirmed,3.94,,,,,0.71,0.2,0.71,,0.196,,0.747,,0.043,,0.75,0.36,0.31,1.42,0.04,1.27,1.274,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,BOS,NYM,Andruw Monasterio,655316,6.0,1B,Confirmed,3.48,,,,,0.95,0.2,0.952,,0.196,,0.648,,0.05,,0.65,0.28,0.28,1.21,0.05,1.06,1.059,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,BOS,NYM,Jarren Duran,680776,7.0,DH,Confirmed,4.1,,,,,1.6,0.33,1.6,,0.327,,0.849,,0.072,,0.85,0.39,0.33,1.56,0.07,1.28,1.281,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,BOS,NYM,Nate Eaton,681987,8.0,LF,Confirmed,2.48,,,,,0.95,0.17,0.952,,0.175,,0.439,,0.04,,0.44,0.2,0.17,0.81,0.04,0.66,0.665,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,BOS,NYM,Connor Wong,657136,9.0,C,Confirmed,3.13,,,,,1.04,0.22,1.041,,0.222,,0.554,,0.039,,0.55,0.25,0.21,1.01,0.04,0.9,0.899,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,TB,SEA,Yandy Díaz,650490,1.0,DH,Confirmed,3.94,,,,,0.66,0.33,0.658,,0.33,,0.45,,0.04,,0.45,0.27,0.17,0.89,0.04,0.72,0.719,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,TB,SEA,Jonathan Aranda,666018,2.0,1B,Confirmed,3.94,,,,,0.92,0.35,0.92,,0.348,,0.439,,0.044,,0.44,0.27,0.17,0.88,0.04,0.66,0.659,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,TB,SEA,Junior Caminero,691406,3.0,3B,Confirmed,3.94,,,,,0.91,0.35,0.911,,0.351,,0.45,,0.057,,0.45,0.28,0.21,0.94,0.06,0.88,0.881,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,TB,SEA,Cedric Mullins,656775,4.0,CF,Confirmed,3.52,,,,,0.91,0.33,0.911,,0.327,,0.312,,0.041,,0.31,0.21,0.15,0.67,0.04,0.57,0.567,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,TB,SEA,Chandler Simpson,802415,5.0,LF,Confirmed,3.52,,,,,0.41,0.17,0.408,,0.175,,0.45,,0.028,,0.45,0.23,0.19,0.87,0.03,0.69,0.689,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,TB,SEA,Victor Mesa Jr.,683748,6.0,RF,Confirmed,3.63,,,,,0.95,0.33,0.952,,0.33,,0.312,,0.051,,0.31,0.19,0.16,0.66,0.05,0.62,0.617,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,TB,SEA,Taylor Walls,670764,7.0,SS,Confirmed,3.42,,,,,0.91,0.33,0.911,,0.327,,0.224,,0.03,,0.22,0.15,0.09,0.47,0.03,0.52,0.516,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,TB,SEA,Richie Palacios,680700,8.0,2B,Confirmed,2.94,,,,,0.66,0.22,0.658,,0.222,,0.312,,0.028,,0.31,0.16,0.12,0.59,0.03,0.56,0.564,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,TB,SEA,Hunter Feduccia,676439,9.0,C,Confirmed,2.94,,,,,0.8,0.26,0.8,,0.259,,0.224,,0.031,,0.22,0.14,0.09,0.46,0.03,0.47,0.471,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,SEA,TB,J.P. Crawford,641487,1.0,SS,Confirmed,4.3,,,,,1.77,0.2,1.775,,0.196,,0.903,,0.178,,0.9,0.5,0.42,1.82,0.18,1.72,1.72,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,SEA,TB,Randy Arozarena,668227,2.0,LF,Confirmed,4.3,,,,,1.77,0.17,1.775,,0.175,,1.086,,0.199,,1.09,0.58,0.49,2.16,0.2,1.89,1.891,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,SEA,TB,Cal Raleigh,663728,3.0,DH,Confirmed,4.3,,,,,1.77,0.2,1.775,,0.196,,0.849,,0.294,,0.85,0.55,0.55,1.94,0.29,2.09,2.09,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,SEA,TB,Josh Naylor,647304,4.0,1B,Confirmed,4.3,,,,,0.91,0.11,0.911,,0.108,,1.086,,0.121,,1.09,0.52,0.5,2.11,0.12,1.64,1.636,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,SEA,TB,Mitch Garver,641598,5.0,C,Confirmed,2.27,,,,,1.6,0.09,1.6,,0.087,,0.439,,0.142,,0.44,0.27,0.28,0.99,0.14,0.85,0.85,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,SEA,TB,Cole Young,702284,6.0,2B,Confirmed,3.94,,,,,1.33,0.11,1.33,,0.108,,0.747,,0.155,,0.75,0.36,0.4,1.5,0.15,1.3,1.302,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,SEA,TB,Victor Robles,645302,7.0,CF,Confirmed,3.52,,,,,1.04,0.06,1.041,,0.056,,0.849,,0.089,,0.85,0.35,0.34,1.54,0.09,1.08,1.082,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,SEA,TB,Weston Wilson,642215,8.0,RF,Confirmed,2.48,,,,,1.04,0.06,1.041,,0.056,,0.45,,0.082,,0.45,0.21,0.2,0.86,0.08,0.72,0.716,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,SEA,TB,Buddy Kennedy,671083,9.0,3B,Confirmed,2.27,,,,,1.04,0.06,1.041,,0.056,,0.224,,0.059,,0.22,0.12,0.11,0.46,0.06,0.44,0.439,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,DET,PHI,Kevin McGonigle,805808,1.0,SS,Confirmed,3.63,,,,,1.04,0.17,1.041,,0.175,,0.648,,0.144,,0.65,0.37,0.31,1.33,0.14,1.25,1.246,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,DET,PHI,Dillon Dingler,693307,2.0,C,Confirmed,3.94,,,,,1.71,0.09,1.714,,0.087,,0.742,,0.171,,0.74,0.41,0.36,1.51,0.17,1.28,1.276,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,DET,PHI,Colt Keith,690993,3.0,3B,Confirmed,2.84,,,,,1.19,0.06,1.185,,0.056,,0.45,,0.101,,0.45,0.25,0.25,0.95,0.1,0.98,0.977,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,DET,PHI,Riley Greene,682985,4.0,LF,Confirmed,3.94,,,,,1.86,0.11,1.862,,0.108,,0.742,,0.228,,0.74,0.45,0.46,1.65,0.23,1.75,1.747,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,DET,PHI,Spencer Torkelson,679529,5.0,1B,Confirmed,3.94,,,,,2.48,0.11,2.476,,0.108,,0.553,,0.201,,0.55,0.36,0.37,1.27,0.2,1.3,1.295,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,DET,PHI,Kerry Carpenter,681481,6.0,DH,Confirmed,2.61,,,,,1.6,0.06,1.6,,0.056,,0.439,,0.107,,0.44,0.22,0.25,0.9,0.11,0.87,0.87,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,DET,PHI,Zach McKinstry,656716,7.0,2B,Confirmed,3.63,,,,,1.19,0.09,1.185,,0.087,,0.554,,0.087,,0.55,0.25,0.24,1.05,0.09,1.0,1.004,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,DET,PHI,Matt Vierling,663837,8.0,RF,Confirmed,2.27,,,,,1.04,0.06,1.041,,0.056,,0.312,,0.089,,0.31,0.16,0.16,0.64,0.09,0.65,0.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,DET,PHI,James Outman,681546,9.0,CF,Confirmed,3.0,,,,,1.32,0.09,1.318,,0.087,,0.439,,0.102,,0.44,0.22,0.21,0.87,0.1,0.74,0.735,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,PHI,DET,Trea Turner,607208,1.0,SS,Confirmed,4.3,,,,,1.6,0.22,1.6,,0.222,,1.086,,0.142,,1.09,0.56,0.45,2.1,0.14,1.94,1.944,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,PHI,DET,Kyle Schwarber,656941,2.0,DH,Confirmed,4.77,,,,,2.5,0.66,2.5,,0.662,,1.086,,0.353,,1.09,0.76,0.6,2.45,0.35,2.48,2.478,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,PHI,DET,Bryce Harper,547180,3.0,1B,Confirmed,4.6,,,,,1.77,0.58,1.775,,0.583,,1.086,,0.226,,1.09,0.67,0.58,2.34,0.23,2.0,1.998,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,PHI,DET,Alec Bohm,664761,4.0,3B,Confirmed,4.3,,,,,1.04,0.33,1.041,,0.33,,1.086,,0.189,,1.09,0.61,0.55,2.24,0.19,1.92,1.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,PHI,DET,Edmundo Sosa,624641,5.0,LF,Confirmed,3.8,,,,,1.19,0.17,1.185,,0.175,,0.849,,0.111,,0.85,0.44,0.4,1.69,0.11,1.26,1.258,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,PHI,DET,Brandon Marsh,669016,6.0,RF,Confirmed,4.56,,,,,1.77,0.26,1.775,,0.259,,0.974,,0.198,,0.97,0.48,0.52,1.98,0.2,1.81,1.814,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,PHI,DET,Derek Hill,656537,7.0,CF,Confirmed,2.61,,,,,1.29,0.22,1.294,,0.222,,0.553,,0.087,,0.55,0.27,0.24,1.07,0.09,0.96,0.956,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,PHI,DET,J.T. Realmuto,592663,8.0,C,Confirmed,3.78,,,,,1.33,0.33,1.33,,0.327,,0.742,,0.144,,0.74,0.39,0.34,1.47,0.14,1.38,1.381,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,PHI,DET,Bryson Stott,681082,9.0,2B,Confirmed,4.3,,,,,1.19,0.33,1.185,,0.33,,1.086,,0.15,,1.09,0.51,0.46,2.05,0.15,1.76,1.765,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,MIA,CLE,Otto Lopez,672640,1.0,SS,Confirmed,4.34,,,,,0.71,0.26,0.71,,0.26,,1.086,,0.048,,1.09,0.51,0.38,1.98,0.05,1.34,1.337,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,MIA,CLE,Heriberto Hernández,681715,2.0,LF,Confirmed,3.48,,,,,1.19,0.52,1.185,,0.519,,0.648,,0.055,,0.65,0.39,0.25,1.29,0.06,1.04,1.04,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,MIA,CLE,Liam Hicks,689414,3.0,1B,Confirmed,4.02,,,,,0.66,0.33,0.658,,0.33,,1.086,,0.044,,1.09,0.52,0.43,2.04,0.04,1.36,1.365,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,MIA,CLE,Xavier Edwards,669364,4.0,2B,Confirmed,4.3,,,,,0.66,0.55,0.658,,0.549,,0.974,,0.035,,0.97,0.51,0.39,1.87,0.04,1.27,1.268,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,MIA,CLE,Javier Sanoja,691594,5.0,3B,Confirmed,3.63,,,,,0.48,0.26,0.482,,0.26,,0.903,,0.042,,0.9,0.43,0.37,1.7,0.04,1.22,1.222,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,MIA,CLE,Leo Jiménez,677870,6.0,3B,Confirmed,2.84,,,,,0.91,0.26,0.911,,0.259,,0.518,,0.042,,0.52,0.25,0.22,0.99,0.04,0.8,0.796,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,MIA,CLE,Esteury Ruiz,665923,7.0,CF,Confirmed,2.27,,,,,0.8,0.26,0.8,,0.259,,0.312,,0.032,,0.31,0.17,0.12,0.6,0.03,0.54,0.535,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,MIA,CLE,Rece Hinds,677956,8.0,DH,Confirmed,2.94,,,,,1.19,0.26,1.185,,0.26,,0.45,,0.046,,0.45,0.22,0.18,0.85,0.05,0.75,0.752,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,MIA,CLE,Brian Navarreto,640459,9.0,C,Confirmed,2.94,,,,,0.71,0.22,0.71,,0.222,,0.553,,0.031,,0.55,0.25,0.2,1.0,0.03,0.82,0.821,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CLE,MIA,Travis Bazzana,683953,1.0,2B,Confirmed,4.6,,,,,0.91,0.52,0.911,,0.519,,0.974,,0.065,,0.97,0.52,0.36,1.86,0.07,1.62,1.623,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CLE,MIA,Brayan Rocchio,677587,2.0,SS,Confirmed,4.1,,,,,0.41,0.33,0.408,,0.327,,0.989,,0.044,,0.99,0.48,0.35,1.82,0.04,1.39,1.385,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CLE,MIA,Chase DeLauter,800050,3.0,DH,Confirmed,4.6,,,,,0.66,0.35,0.658,,0.348,,0.974,,0.055,,0.97,0.49,0.4,1.86,0.05,1.24,1.236,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CLE,MIA,Kyle Manzardo,700932,4.0,1B,Confirmed,3.42,,,,,0.91,0.33,0.911,,0.33,,0.553,,0.053,,0.55,0.31,0.25,1.11,0.05,0.85,0.848,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CLE,MIA,Kahlil Watson,696135,5.0,RF,Confirmed,3.13,,,,,0.71,0.22,0.71,,0.222,,0.553,,0.042,,0.55,0.29,0.24,1.08,0.04,0.81,0.805,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CLE,MIA,Gabriel Arias,672356,6.0,3B,Confirmed,3.13,,,,,0.92,0.26,0.92,,0.259,,0.553,,0.058,,0.55,0.27,0.25,1.07,0.06,0.94,0.936,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CLE,MIA,Petey Halpin,690984,7.0,CF,Confirmed,2.33,,,,,0.66,0.17,0.658,,0.175,,0.439,,0.031,,0.44,0.2,0.16,0.8,0.03,0.62,0.622,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CLE,MIA,Patrick Bailey,672275,8.0,C,Confirmed,3.11,,,,,0.71,0.26,0.71,,0.259,,0.648,,0.045,,0.65,0.29,0.24,1.18,0.04,0.92,0.917,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
hitter,CLE,MIA,Steven Kwan,680757,9.0,LF,Confirmed,3.94,,,,,0.41,0.35,0.408,,0.351,,0.747,,0.04,,0.75,0.34,0.27,1.36,0.04,1.08,1.081,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-12
