player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,CHC,HOU,Miguel Amaya,665804,8.0,C,Confirmed,2.17,,,,,0.47,0.29,0.5125858123569794,0.43321237390729594,0.3407012568678658,0.23731719223654507,0.0,0.16280161764948406,0.015139779560403365,0.009399283550992482,0.09,0.14,0.09,0.48,0.01,0.16,0.11764705882352941,0.18905303030303028,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CHC,HOU,Dansby Swanson,621020,9.0,SS,Confirmed,3.89,,,,,0.77,0.47,0.7563025210084033,0.7922172320512966,0.4738355850358801,0.47187535310836337,0.5942028985507246,0.5307203110247711,0.022100666819386803,0.023930874813196605,0.56,0.3,0.2,1.04,0.02,0.77,0.8394160583941606,0.70768779342723,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,HOU,CHC,Jeremy Peña,665161,1.0,SS,Confirmed,4.38,,,,,0.9,0.22,0.894927536231884,0.909437809273975,0.21349588932720237,0.22409063608987775,1.0162866449511396,1.0858801563897633,0.13779204221394423,0.13636729262619343,1.05,0.5,0.39,1.98,0.14,1.63,1.5508982035928143,1.697587962962963,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,HOU,CHC,Isaac Paredes,670623,2.0,3B,Confirmed,4.13,,,,,0.76,0.22,0.7563025210084033,0.7679378262753265,0.22318563174629863,0.21310433901343645,1.1415929203539825,1.0516808343220225,0.16398226965586962,0.14665863353309824,1.09,0.38,0.28,1.41,0.16,1.92,2.01840490797546,1.8344083333333332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,HOU,CHC,Yordan Alvarez,670541,3.0,DH,Confirmed,4.23,,,,,0.93,0.34,0.894927536231884,0.9569555409283448,0.33319871538784684,0.34268379122019904,1.0162866449511396,1.0637251420472624,0.3353116137134467,0.31691094938043285,1.04,0.48,0.4,1.78,0.33,1.95,2.01840490797546,1.8914352678571436,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,HOU,CHC,Christian Walker,572233,4.0,1B,Confirmed,4.09,,,,,0.92,0.21,0.894927536231884,0.9499270383579211,0.21054570312797127,0.2034383475407842,1.1415929203539825,0.99249717130486,0.2275789025500093,0.20216913676902812,1.06,0.45,0.4,1.82,0.21,1.91,2.01840490797546,1.8288345734126987,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,HOU,CHC,Braden Shewmake,669699,5.0,2B,Confirmed,3.19,,,,,0.72,0.16,0.7563025210084033,0.6790027997868443,0.17438915733869612,0.13700226713467634,0.7888446215139442,0.7163568838204448,0.12344489681637207,0.10117372603727112,0.75,0.37,0.32,1.49,0.11,1.28,1.3244274809160306,1.2363711419753087,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,HOU,CHC,Cam Smith,701358,6.0,RF,Confirmed,3.71,,,,,1.02,0.22,1.0871934604904636,0.9623240570568893,0.21913118830868003,0.2212597614580305,1.0162866449511396,0.8613187684085175,0.10674086954777674,0.10032203603913821,0.93,0.33,0.31,1.4,0.1,1.49,1.5508982035928143,1.437911265432099,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,HOU,CHC,Zach Cole,805904,7.0,LF,Confirmed,3.2,,,,,1.06,0.17,1.0871934604904636,1.0386554722690307,0.17641020820494777,0.16861769696626475,0.6326530612244898,0.6394553883971484,0.14022385103418156,0.11863059068183886,0.64,0.33,0.3,1.44,0.13,0.95,0.8394160583941606,1.0442512077294686,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,HOU,CHC,Brice Matthews,694728,8.0,LF,Confirmed,3.9,,,,,1.06,0.21,1.0871934604904636,1.0406480866641692,0.2131820240103116,0.20618393329223053,1.1415929203539825,1.1696761583290465,0.12910522610574682,0.1207904519259594,1.16,0.38,0.33,1.62,0.12,1.87,2.01840490797546,1.7438764880952384,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,HOU,CHC,César Salazar,663967,9.0,C,Confirmed,2.67,,,,,0.8,0.26,0.8837209302325582,0.7073885273969012,0.29337098772522063,0.2174905511151799,0.6326530612244898,0.4865380446821188,0.0201901510895437,0.012511203681027422,0.55,0.21,0.18,0.91,0.02,0.71,0.8394160583941606,0.5996089743589743,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,TOR,PIT,George Springer,543807,1.0,DH,Confirmed,4.21,,,,,1.47,0.4,1.3835616438356164,1.558496466508199,0.4212772428331192,0.38675868216964177,0.5942028985507246,0.5973719594488665,0.0256088835588664,0.024480725928405712,0.6,0.55,0.45,1.98,0.03,0.92,1.0975609756097562,0.7659037558685445,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,TOR,PIT,Daulton Varsho,662139,2.0,CF,Confirmed,3.89,,,,,1.48,0.4,1.3835616438356164,1.5686688385396133,0.40859494596879053,0.38711576757948507,0.28571428571428564,0.40213974725169566,0.02126249388590733,0.021152843487827127,0.35,0.46,0.39,1.64,0.02,0.6,0.49019607843137253,0.6846963768115942,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,TOR,PIT,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.26,,,,,0.94,0.5,0.894927536231884,0.9925832080028266,0.4958414950176545,0.5078974626818269,0.5833333333333334,0.5244441654944532,0.034403733803841305,0.028799993446979984,0.55,0.61,0.55,2.28,0.03,0.79,0.8394160583941606,0.7498217391304347,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,TOR,PIT,Yohendrick Piñango,682818,4.0,LF,Confirmed,3.16,,,,,1.16,0.27,1.0871934604904636,1.2393203773400776,0.28823890391974466,0.25349885321333354,0.39080459770114945,0.3333392202272128,0.016920728825627545,0.015337208038090818,0.36,0.37,0.34,1.44,0.02,0.63,0.7142857142857143,0.5562057971014492,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,TOR,PIT,Jesús Sánchez,660821,5.0,RF,Confirmed,2.99,,,,,1.04,0.25,0.894927536231884,1.1840108926437467,0.2766342609832234,0.2277714678214117,0.28571428571428564,0.3279671287871773,0.016250858064718907,0.011886511690108258,0.31,0.33,0.31,1.24,0.01,0.61,0.7142857142857143,0.5262833333333333,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,TOR,PIT,Ernie Clement,676391,6.0,2B,Confirmed,3.5,,,,,0.74,0.32,0.5789473684210527,0.9082545950628923,0.35717434286888494,0.2914138089925923,0.5841125995972332,0.49097695128182195,0.01843716187196646,0.016571167628164914,0.53,0.43,0.45,1.93,0.02,0.72,0.8394160583941606,0.6160507246376812,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,TOR,PIT,Andrés Giménez,665926,7.0,SS,Confirmed,3.11,,,,,1.2,0.26,1.0871934604904636,1.3055774523291859,0.2835683634503136,0.2365970617951205,0.28571428571428564,0.2875675175222997,0.01796411986433945,0.01517689337576385,0.29,0.36,0.33,1.54,0.02,0.37,0.35,0.3922522522522522,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,TOR,PIT,Lenyn Sosa,672820,8.0,2B,Confirmed,2.63,,,,,0.85,0.25,0.894927536231884,0.8091852441200025,0.2840285067383209,0.21059947127233192,0.22580645161290322,0.2389152717579463,0.01573330455828136,0.014957517689064687,0.23,0.26,0.26,1.06,0.02,0.34,0.35,0.33171171171171165,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,TOR,PIT,Tyler Heineman,623168,9.0,C,Confirmed,2.58,,,,,0.53,0.13,0.5125858123569794,0.5563751219993671,0.15660664780591324,0.11147146420093988,0.39080459770114945,0.34253363619429333,0.022427760482401148,0.015283529401320784,0.36,0.25,0.23,1.08,0.02,0.47,0.49019607843137253,0.4541173913043478,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PIT,TOR,Nick Gonzales,693304,1.0,3B,Confirmed,4.75,,,,,0.81,0.13,0.7563025210084033,0.8719744499839955,0.1313624121856561,0.12787858961750767,1.1415929203539825,1.073379922658872,0.02172613424557192,0.024672453230151915,1.1,0.64,0.49,2.38,0.02,1.29,1.3244274809160306,1.2614903846153842,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PIT,TOR,Konnor Griffin,804606,2.0,SS,Confirmed,4.47,,,,,1.43,0.13,1.3835616438356164,1.466640699642738,0.13505622031124342,0.13079881354644804,0.7888446215139442,0.9381318686037831,0.027419060076710595,0.028461286528345092,0.87,0.59,0.44,2.08,0.03,1.15,1.1121495327102804,1.1871288461538456,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PIT,TOR,Bryan Reynolds,668804,3.0,LF,Confirmed,4.41,,,,,1.14,0.23,1.0871934604904636,1.1968998121318217,0.22646878706166007,0.23514575129738088,1.0162866449511396,0.9613449460416632,0.025543153683423216,0.028198351517398468,0.99,0.54,0.44,1.89,0.03,1.15,1.1276595744680848,1.1711942307692305,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PIT,TOR,Marcell Ozuna,542303,4.0,DH,Confirmed,4.39,,,,,1.52,0.35,1.3835616438356164,1.6471196247760873,0.3384315463673974,0.36818954742155197,1.0162866449511396,0.8881837245359392,0.14443048459119825,0.14192842235506703,0.95,0.61,0.48,2.07,0.14,1.49,1.5508982035928143,1.4325821256038644,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PIT,TOR,Spencer Horwitz,687462,5.0,1B,Confirmed,3.92,,,,,0.72,0.19,0.7027027027027027,0.7446214748676108,0.1938497773285988,0.1850559409488821,0.7888446215139442,0.7234383927147956,0.019035095156669308,0.019078502120210148,0.75,0.46,0.36,1.62,0.02,0.95,0.8394160583941606,1.041061538461538,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PIT,TOR,Jhostynxon Garcia,691373,6.0,RF,Confirmed,3.64,,,,,1.14,0.13,1.0871934604904636,1.1869404140436488,0.1427899983122604,0.11511217307374552,0.7631578947368421,0.5758541027769243,0.029859001937334675,0.025553189399637664,0.66,0.37,0.35,1.47,0.03,0.73,0.8394160583941606,0.6406927536231884,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PIT,TOR,Jared Triolo,669707,7.0,3B,Confirmed,3.5,,,,,0.93,0.18,0.894927536231884,0.9680922001542057,0.1768460762395863,0.17927178560898144,0.7888446215139442,0.747471680291772,0.08314533385038443,0.07271589991462594,0.77,0.43,0.35,1.71,0.08,1.01,1.1121495327102804,0.9304166666666666,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PIT,TOR,Esmerlyn Valdez,699013,8.0,RF,Confirmed,2.36,,,,,0.9,0.1,1.0871934604904636,0.710947853088211,0.12941934597861005,0.06760428309281509,0.6326530612244898,0.3724187932160926,0.021600459997244813,0.013516635329097932,0.49,0.19,0.14,0.68,0.02,0.61,0.8394160583941606,0.4293427230046948,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PIT,TOR,Henry Davis,680779,9.0,C,Confirmed,4.28,,,,,1.13,0.29,1.0871934604904636,1.1665854150988901,0.26598849252557544,0.3056385265267588,0.7848101265822784,0.7598154546955217,0.17235561790799545,0.17086335949301704,0.77,0.54,0.48,2.13,0.17,1.82,2.01840490797546,1.6588302469135805,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PHI,CLE,Trea Turner,607208,1.0,SS,Confirmed,4.09,,,,,1.6,0.14,1.6363636363636365,1.5615677527375322,0.14898008766238707,0.13287951940311568,0.5942028985507246,0.5486918516973027,0.026396866567526437,0.027057910826168576,0.57,0.47,0.35,1.66,0.03,0.79,0.8394160583941606,0.7440727699530516,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PHI,CLE,Kyle Schwarber,656941,2.0,DH,Confirmed,4.06,,,,,3.1,0.24,4.0,2.190209401842282,0.2414040090591789,0.2323634538217389,0.5833333333333334,0.5864809268361649,0.10863733903985774,0.09675877551907443,0.59,0.49,0.37,1.46,0.1,0.88,0.8394160583941606,0.9117649572649571,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PHI,CLE,Bryce Harper,547180,3.0,1B,Confirmed,4.06,,,,,1.61,0.18,1.6363636363636365,1.5838950431366368,0.18447036676314504,0.17281192354244979,0.6326530612244898,0.7149324528388191,0.03580363878994604,0.03278903176571206,0.68,0.51,0.46,1.83,0.03,0.78,0.8394160583941606,0.7386150234741783,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PHI,CLE,Alec Bohm,664761,4.0,3B,Confirmed,3.87,,,,,1.11,0.11,1.0871934604904636,1.1413856961326019,0.11727446312026397,0.09635573431012298,0.5833333333333334,0.5517533356630856,0.020294841757164308,0.01902787472741976,0.57,0.44,0.39,1.62,0.02,0.67,0.6666666666666666,0.6811760869565218,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PHI,CLE,Brandon Marsh,669016,5.0,LF,Confirmed,3.44,,,,,1.25,0.09,1.1666666666666667,1.3328865265685146,0.10809919094406266,0.07557132471967423,0.6326530612244898,0.5965095479163175,0.017844315112122647,0.015098450931748535,0.61,0.33,0.29,1.24,0.02,0.71,0.8394160583941606,0.6054898550724638,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PHI,CLE,Bryson Stott,681082,6.0,2B,Confirmed,3.55,,,,,1.23,0.1,1.0871934604904636,1.3751788086730352,0.11626750687005578,0.08769922638756776,0.6326530612244898,0.6055610812856013,0.020334351672320592,0.01791626221589197,0.62,0.29,0.28,1.13,0.02,0.67,0.7142857142857143,0.6248514492753623,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PHI,CLE,J.T. Realmuto,592663,7.0,C,Confirmed,3.63,,,,,0.91,0.09,0.894927536231884,0.9287578938371904,0.10847686822989079,0.07731192400316864,0.6326530612244898,0.6194627056979584,0.01688469150086336,0.016092841998155617,0.63,0.34,0.31,1.37,0.02,0.67,0.7142857142857143,0.6389326086956522,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PHI,CLE,Adolis García,666969,8.0,RF,Confirmed,3.6,,,,,1.54,0.13,1.5669305484532796,1.510993861270601,0.13618397063121368,0.1209529173806687,0.28571428571428564,0.34221221771234567,0.02376563425696122,0.021223223889080937,0.32,0.38,0.36,1.53,0.02,0.41,0.35,0.454054054054054,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,PHI,CLE,Justin Crawford,702222,9.0,CF,Confirmed,3.25,,,,,1.1,0.09,1.0871934604904636,1.1173355058879628,0.09659362898805915,0.0736299408690387,0.4329896907216495,0.39649081419799487,0.014672225363491557,0.013210022459812903,0.41,0.27,0.24,1.12,0.01,0.38,0.35,0.4099099099099099,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CLE,PHI,Travis Bazzana,683953,1.0,2B,Confirmed,4.0,,,,,0.83,0.32,0.8269230769230769,0.8419204417858196,0.32065690211535597,0.3268564047018988,0.5942028985507246,0.6078663571361745,0.022926714786208915,0.02107336884282442,0.6,0.33,0.23,1.21,0.02,0.72,0.7142857142857143,0.7276995305164319,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CLE,PHI,José Ramírez,608070,2.0,3B,Confirmed,4.32,,,,,0.66,0.42,0.7027027027027027,0.6260542067369831,0.41534092376453446,0.42105812478424254,0.6326530612244898,0.6996781892383339,0.029058626273299176,0.03337152011008271,0.67,0.38,0.27,1.41,0.03,0.8,0.8394160583941606,0.7603826086956522,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CLE,PHI,Chase DeLauter,800050,3.0,RF,Confirmed,3.92,,,,,0.52,0.33,0.5125858123569794,0.5344986078905664,0.3397785183671578,0.324716416743397,0.5942028985507246,0.5421006885438969,0.02177011052513703,0.01914042126254252,0.57,0.34,0.29,1.35,0.02,0.7,0.7142857142857143,0.6899768115942029,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CLE,PHI,Kyle Manzardo,700932,4.0,1B,Confirmed,3.18,,,,,1.03,0.23,1.0871934604904636,0.9751966184888209,0.2439907299223473,0.22249353499475985,0.28571428571428564,0.29816963438066735,0.016210899284653236,0.015600032008721796,0.29,0.21,0.18,0.81,0.02,0.38,0.35,0.4010810810810811,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CLE,PHI,Rhys Hoskins,656555,5.0,DH,Confirmed,2.67,,,,,0.83,0.27,0.894927536231884,0.762028805794319,0.3071459012346144,0.2348575451038548,0.28571428571428564,0.3285388877668118,0.023853256347634934,0.02024011314134078,0.31,0.2,0.16,0.73,0.02,0.34,0.35,0.3367567567567567,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CLE,PHI,Daniel Schneemann,682177,6.0,SS,Confirmed,3.31,,,,,0.78,0.16,0.8269230769230769,0.7318769845127929,0.17120917140504494,0.14057267288143,0.6326530612244898,0.5352423020344346,0.02228507831497137,0.019710833944627082,0.58,0.19,0.18,0.82,0.02,0.79,0.8394160583941606,0.7433354700854701,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CLE,PHI,Angel Martínez,682657,7.0,LF,Confirmed,3.38,,,,,0.81,0.2,0.8837209302325582,0.7462142028903624,0.22749321645626203,0.18037270116093646,0.39080459770114945,0.4710554306454905,0.029054655659902225,0.021289803175847954,0.43,0.18,0.15,0.77,0.03,0.55,0.49019607843137253,0.5949289855072464,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CLE,PHI,Steven Kwan,680757,8.0,CF,Confirmed,3.67,,,,,0.6,0.34,0.5125858123569794,0.6960014905158858,0.35945425125266456,0.317810889739079,0.39080459770114945,0.5093900516856112,0.023513254252036476,0.024996607144398202,0.46,0.34,0.28,1.44,0.02,0.41,0.35,0.4628828828828828,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CLE,PHI,Patrick Bailey,672275,9.0,C,Confirmed,2.98,,,,,0.71,0.1,0.7027027027027027,0.7081722419271822,0.10825023479426225,0.0835087644959494,0.5,0.3869343609147844,0.0173659743937695,0.016008028491421387,0.44,0.2,0.17,0.87,0.02,0.67,0.8394160583941606,0.5245231884057971,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,SF,CWS,Willy Adames,642715,1.0,SS,Confirmed,3.63,,,,,1.33,0.24,1.3835616438356164,1.267905435214434,0.25533032269428474,0.2335224463821365,1.0162866449511396,0.7511588428622162,0.03315785511488109,0.02765934430728438,0.87,0.37,0.3,1.29,0.03,1.14,1.3244274809160306,0.9827009345794391,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,SF,CWS,Luis Arraez,650333,2.0,2B,Confirmed,3.71,,,,,0.58,0.25,0.5125858123569794,0.6475272959326953,0.2689542461509418,0.22931289171940636,1.0162866449511396,0.8054814686325766,0.02236233270542814,0.020260741333930427,0.9,0.36,0.28,1.37,0.02,1.14,1.3244274809160306,0.9852903846153843,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,SF,CWS,Casey Schmitt,669477,3.0,LF,Confirmed,3.66,,,,,1.02,0.22,1.0871934604904636,0.9536311409668379,0.24025005779037703,0.19787680046803208,0.7888446215139442,0.7065686883451643,0.039321709677637484,0.035016817134936595,0.74,0.4,0.36,1.46,0.04,1.25,1.3244274809160306,1.1943623188405796,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,SF,CWS,Rafael Devers,646240,4.0,1B,Confirmed,3.8,,,,,1.36,0.26,1.3835616438356164,1.3342332663882162,0.26157083878128284,0.2600054228980548,0.7888446215139442,0.746587467994799,0.030093325470543542,0.025539236045108438,0.77,0.37,0.32,1.29,0.03,1.03,1.0625,1.0091923076923073,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,SF,CWS,Matt Chapman,656305,5.0,3B,Confirmed,3.92,,,,,1.17,0.31,1.0871934604904636,1.2497493103449526,0.30927759258940135,0.3124775242771821,1.0162866449511396,0.8554473159813051,0.029310791847318145,0.025955007452512203,0.93,0.41,0.36,1.54,0.03,1.17,1.3244274809160306,1.0420666666666665,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,SF,CWS,Daniel Susac,691740,6.0,C,Confirmed,2.57,,,,,0.51,0.09,0.5125858123569794,0.49832128967231865,0.1061354293446397,0.06440121409976068,1.0162866449511396,0.5978498150380593,0.08604198039855097,0.056321821500063894,0.79,0.25,0.24,1.03,0.07,1.05,1.1121495327102804,0.9960733024691358,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,SF,CWS,Bryce Eldridge,805811,7.0,DH,Confirmed,3.65,,,,,1.18,0.25,1.0871934604904636,1.2762031718001614,0.24560038926924668,0.2623922903462321,0.7848101265822784,0.6776219963680163,0.02682584067905405,0.0376058564683515,0.73,0.3,0.25,1.12,0.03,1.03,1.0975609756097562,0.9695721116440521,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,SF,CWS,Harrison Bader,664056,8.0,CF,Confirmed,3.28,,,,,1.08,0.23,1.0871934604904636,1.0662412338190415,0.2503590765404914,0.20672490724500567,0.7888446215139442,0.6214975009940791,0.03365470410040275,0.026981890797630435,0.7,0.29,0.27,1.11,0.03,0.99,1.1121495327102804,0.8879501557632397,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,SF,CWS,Drew Gilbert,687551,9.0,RF,Confirmed,2.81,,,,,0.81,0.18,0.8563222896583691,0.7668326010484458,0.20179949080522147,0.15410870157833664,0.6326530612244898,0.493407093282418,0.016948675037837233,0.012811060028745892,0.56,0.26,0.23,1.12,0.01,0.66,0.8394160583941606,0.5112089201877934,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CWS,SF,Sam Antonacci,803011,1.0,LF,Confirmed,4.09,,,,,0.54,0.21,0.5125858123569794,0.5712741991731007,0.22162957456484284,0.1997067667507686,0.7888446215139442,0.790206790686318,0.022494586003072078,0.023125673314658087,0.79,0.41,0.26,1.45,0.02,1.1,1.1121495327102804,1.086209615384615,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CWS,SF,Munetaka Murakami,808959,2.0,1B,Confirmed,4.67,,,,,1.45,0.53,1.3835616438356164,1.5140030337943624,0.5273823463962963,0.5422819951194041,0.7888446215139442,0.8351825205418862,0.11772782451202717,0.11271994514549173,0.81,0.54,0.24,1.3,0.12,1.39,1.5508982035928143,1.2642461059190029,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
hitter,CWS,SF,Miguel Vargas,678246,3.0,3B,Confirmed,4.44,,,,,0.91,0.41,0.8837209302325582,0.9298026132421886,0.3996912148452517,0.42150672058413596,0.7888446215139442,0.9445779713216296,0.04653960682921396,0.044337872612785725,0.87,0.4,0.28,1.35,0.05,1.35,1.5508982035928143,1.1791615384615382,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-23,
