player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,PHI,TOR,Justin Crawford,702222,9.0,CF,Confirmed,3.41,,,,,0.66,0.18,0.658,,0.18,,0.891,,0.029,,0.89,0.36,0.31,1.55,0.03,1.23,1.231,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TOR,PHI,Brett Bateman,703520,1.0,CF,Confirmed,3.13,,,,,0.72,0.3,0.722,,0.296,,0.413,,0.023,,0.41,0.23,0.15,0.8,0.02,0.58,0.585,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TOR,PHI,Vladimir Guerrero Jr.,665489,2.0,DH,Confirmed,4.0,,,,,0.72,0.25,0.722,,0.247,,0.631,,0.031,,0.63,0.32,0.23,1.17,0.03,0.84,0.842,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TOR,PHI,Alejandro Kirk,672386,3.0,C,Confirmed,3.41,,,,,0.66,0.22,0.658,,0.216,,0.511,,0.031,,0.51,0.26,0.21,0.99,0.03,0.67,0.674,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TOR,PHI,Kazuma Okamoto,672960,4.0,1B,Confirmed,3.88,,,,,1.35,0.25,1.351,,0.247,,0.519,,0.05,,0.52,0.28,0.23,1.03,0.05,0.83,0.835,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TOR,PHI,Ernie Clement,676391,5.0,2B,Confirmed,3.97,,,,,0.44,0.18,0.443,,0.18,,0.844,,0.025,,0.84,0.38,0.33,1.56,0.02,1.03,1.034,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TOR,PHI,Andrés Giménez,665926,6.0,SS,Confirmed,3.75,,,,,0.75,0.18,0.747,,0.18,,0.647,,0.027,,0.65,0.27,0.26,1.18,0.03,0.98,0.981,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TOR,PHI,Myles Straw,664702,7.0,LF,Confirmed,2.94,,,,,0.46,0.18,0.463,,0.18,,0.45,,0.015,,0.45,0.19,0.16,0.8,0.02,0.74,0.739,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TOR,PHI,Josh Smith,669701,8.0,3B,Confirmed,2.97,,,,,0.75,0.22,0.747,,0.216,,0.461,,0.029,,0.46,0.21,0.17,0.84,0.03,0.71,0.713,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TOR,PHI,Davis Schneider,676914,9.0,LF,Confirmed,2.41,,,,,0.97,0.22,0.969,,0.216,,0.352,,0.026,,0.35,0.17,0.13,0.66,0.03,0.57,0.568,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,NYY,ATL,Trent Grisham,663757,1.0,CF,Confirmed,3.65,,,,,0.72,0.21,0.722,,0.211,,0.648,,0.04,,0.65,0.32,0.24,1.21,0.04,1.04,1.04,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,NYY,ATL,Ben Rice,700250,2.0,DH,Confirmed,3.75,,,,,1.09,0.3,1.088,,0.296,,0.696,,0.057,,0.7,0.37,0.27,1.33,0.06,1.11,1.108,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,NYY,ATL,Heliot Ramos,671218,3.0,LF,Confirmed,4.38,,,,,1.17,0.22,1.168,,0.216,,0.947,,0.056,,0.95,0.45,0.39,1.79,0.06,1.69,1.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,NYY,ATL,Luis García Jr.,671277,4.0,1B,Confirmed,4.21,,,,,0.72,0.18,0.722,,0.18,,1.066,,0.055,,1.07,0.49,0.44,1.99,0.06,1.6,1.602,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,NYY,ATL,Jazz Chisholm Jr.,665862,5.0,2B,Confirmed,3.88,,,,,1.17,0.3,1.168,,0.296,,0.681,,0.071,,0.68,0.37,0.31,1.36,0.07,1.25,1.253,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,NYY,ATL,Spencer Jones,682987,6.0,RF,Confirmed,3.82,,,,,1.17,0.22,1.168,,0.216,,0.673,,0.059,,0.67,0.3,0.29,1.27,0.06,1.08,1.083,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,NYY,ATL,George Lombard Jr.,806146,7.0,SS,Confirmed,3.41,,,,,1.09,0.25,1.088,,0.247,,0.636,,0.045,,0.64,0.29,0.24,1.16,0.04,1.0,0.999,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,NYY,ATL,Ryan McMahon,641857,8.0,3B,Confirmed,2.6,,,,,0.94,0.15,0.939,,0.15,,0.463,,0.04,,0.46,0.21,0.18,0.85,0.04,0.82,0.818,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,NYY,ATL,Austin Wells,669224,9.0,C,Confirmed,3.65,,,,,0.97,0.22,0.969,,0.216,,0.584,,0.046,,0.58,0.26,0.22,1.07,0.05,1.03,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,ATL,NYY,Drake Baldwin,686948,1.0,C,Confirmed,4.91,,,,,1.37,0.77,1.365,,0.772,,1.009,,0.246,,1.01,0.69,0.5,2.2,0.25,2.17,2.173,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,ATL,NYY,Ronald Acuña Jr.,660670,2.0,RF,Confirmed,4.95,,,,,1.85,0.77,1.851,,0.772,,1.079,,0.213,,1.08,0.7,0.5,2.28,0.21,1.88,1.879,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,ATL,NYY,Matt Olson,621566,3.0,1B,Confirmed,4.91,,,,,1.85,0.77,1.851,,0.772,,1.113,,0.288,,1.11,0.76,0.64,2.51,0.29,2.41,2.411,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,ATL,NYY,Michael Harris II,671739,4.0,CF,Confirmed,4.74,,,,,1.17,0.37,1.168,,0.37,,1.098,,0.213,,1.1,0.63,0.58,2.3,0.21,2.32,2.322,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,ATL,NYY,Ozzie Albies,645277,5.0,2B,Confirmed,4.35,,,,,0.98,0.64,0.979,,0.642,,0.967,,0.162,,0.97,0.6,0.49,2.05,0.16,1.63,1.634,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,ATL,NYY,Dominic Smith,642086,6.0,1B,Confirmed,3.33,,,,,0.72,0.45,0.722,,0.45,,0.646,,0.078,,0.65,0.34,0.3,1.29,0.08,1.1,1.097,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,ATL,NYY,Mike Yastrzemski,573262,7.0,LF,Confirmed,2.94,,,,,1.17,0.45,1.168,,0.45,,0.617,,0.115,,0.62,0.35,0.28,1.25,0.11,0.97,0.973,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,ATL,NYY,Austin Riley,663586,8.0,3B,Confirmed,4.38,,,,,1.85,0.64,1.851,,0.642,,0.768,,0.249,,0.77,0.5,0.43,1.69,0.25,1.73,1.727,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,ATL,NYY,Jim Jarvis,805347,9.0,SS,Confirmed,3.41,,,,,0.97,0.45,0.969,,0.45,,0.733,,0.086,,0.73,0.37,0.3,1.4,0.09,1.15,1.152,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIA,LAA,Kyle Stowers,669065,1.0,1B,Confirmed,3.88,,,,,1.35,0.18,1.351,,0.18,,0.481,,0.05,,0.48,0.25,0.19,0.93,0.05,0.79,0.788,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIA,LAA,Xavier Edwards,669364,2.0,2B,Confirmed,3.66,,,,,0.66,0.18,0.658,,0.18,,0.518,,0.025,,0.52,0.25,0.18,0.96,0.03,0.66,0.664,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIA,LAA,Otto Lopez,672640,3.0,SS,Confirmed,3.83,,,,,0.66,0.13,0.658,,0.132,,0.74,,0.028,,0.74,0.34,0.29,1.37,0.03,0.76,0.76,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIA,LAA,Griffin Conine,665052,4.0,DH,Confirmed,3.13,,,,,1.17,0.18,1.168,,0.18,,0.365,,0.034,,0.36,0.2,0.16,0.73,0.03,0.57,0.567,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIA,LAA,Heriberto Hernández,681715,5.0,LF,Confirmed,3.41,,,,,1.17,0.18,1.168,,0.18,,0.459,,0.039,,0.46,0.24,0.2,0.9,0.04,0.69,0.689,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIA,LAA,Owen Caissie,683357,6.0,RF,Confirmed,2.97,,,,,1.17,0.18,1.168,,0.18,,0.348,,0.04,,0.35,0.17,0.16,0.68,0.04,0.58,0.581,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIA,LAA,Agustín Ramírez,682663,7.0,C,Confirmed,3.66,,,,,0.94,0.18,0.939,,0.18,,0.526,,0.044,,0.53,0.24,0.2,0.96,0.04,0.8,0.803,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIA,LAA,Jakob Marsee,805300,8.0,CF,Confirmed,3.41,,,,,0.87,0.22,0.872,,0.216,,0.365,,0.029,,0.36,0.18,0.14,0.68,0.03,0.56,0.559,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIA,LAA,Javier Sanoja,691594,9.0,3B,Confirmed,2.97,,,,,0.43,0.11,0.427,,0.107,,0.503,,0.024,,0.5,0.21,0.18,0.89,0.02,0.78,0.782,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,LAA,MIA,Wade Meckler,685133,1.0,LF,Confirmed,2.97,,,,,0.72,0.06,0.722,,0.065,,0.655,,0.076,,0.65,0.32,0.27,1.24,0.08,1.03,1.031,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,LAA,MIA,Mike Trout,545361,2.0,DH,Confirmed,4.21,,,,,1.3,0.22,1.302,,0.217,,0.817,,0.253,,0.82,0.51,0.44,1.77,0.25,1.62,1.617,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,LAA,MIA,Nolan Schanuel,694384,3.0,1B,Confirmed,3.88,,,,,0.62,0.11,0.621,,0.107,,0.861,,0.103,,0.86,0.42,0.4,1.68,0.1,1.4,1.401,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,LAA,MIA,Zach Neto,687263,4.0,SS,Confirmed,3.93,,,,,1.17,0.18,1.168,,0.18,,0.735,,0.195,,0.73,0.44,0.43,1.6,0.19,1.56,1.564,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,LAA,MIA,Moisés Ballesteros,694208,5.0,C,Confirmed,2.6,,,,,0.72,0.06,0.722,,0.065,,0.576,,0.105,,0.58,0.3,0.3,1.17,0.11,1.04,1.043,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,LAA,MIA,Denzer Guzman,694203,6.0,3B,Confirmed,3.41,,,,,0.97,0.08,0.969,,0.079,,0.645,,0.138,,0.65,0.31,0.35,1.3,0.14,1.31,1.312,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,LAA,MIA,Josh Lowe,666139,7.0,RF,Confirmed,3.25,,,,,0.97,0.08,0.969,,0.079,,0.557,,0.134,,0.56,0.28,0.28,1.11,0.13,1.07,1.071,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,LAA,MIA,Jose Siri,642350,8.0,CF,Confirmed,2.06,,,,,0.72,0.0,0.722,,0.0,,0.295,,0.09,,0.3,0.15,0.16,0.6,0.09,0.56,0.562,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,LAA,MIA,Adam Frazier,624428,9.0,2B,Confirmed,2.6,,,,,0.72,0.08,0.722,,0.079,,0.564,,0.079,,0.56,0.25,0.24,1.05,0.08,0.84,0.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,KC,CHC,Nick Loftin,679845,1.0,3B,Confirmed,3.41,,,,,0.43,0.13,0.427,,0.132,,0.872,,0.104,,0.87,0.43,0.36,1.66,0.1,1.31,1.306,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,KC,CHC,Bobby Witt Jr.,677951,2.0,DH,Confirmed,4.38,,,,,0.62,0.18,0.621,,0.18,,1.164,,0.255,,1.16,0.65,0.56,2.37,0.26,2.45,2.449,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,KC,CHC,Jac Caglianone,695506,3.0,1B,Confirmed,3.93,,,,,0.72,0.18,0.722,,0.18,,1.041,,0.277,,1.04,0.61,0.61,2.26,0.28,2.32,2.316,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,KC,CHC,Salvador Perez,521692,4.0,1B,Confirmed,3.97,,,,,0.62,0.13,0.621,,0.132,,1.098,,0.226,,1.1,0.59,0.59,2.28,0.23,1.92,1.917,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,KC,CHC,Starling Marte,516782,5.0,LF,Confirmed,3.13,,,,,0.44,0.11,0.443,,0.107,,0.776,,0.114,,0.78,0.4,0.38,1.55,0.11,1.29,1.294,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,KC,CHC,Michael Massey,686681,6.0,2B,Confirmed,3.65,,,,,0.43,0.08,0.427,,0.079,,0.982,,0.153,,0.98,0.43,0.48,1.9,0.15,1.73,1.731,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,KC,CHC,Tyler Tolbert,686475,7.0,SS,Confirmed,3.97,,,,,0.43,0.14,0.427,,0.143,,1.073,,0.111,,1.07,0.45,0.43,1.95,0.11,1.76,1.756,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,KC,CHC,Luke Maile,571912,8.0,C,Confirmed,2.41,,,,,0.43,0.11,0.427,,0.107,,0.61,,0.13,,0.61,0.3,0.29,1.2,0.13,1.15,1.155,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,KC,CHC,Kyle Isbel,664728,9.0,CF,Confirmed,3.13,,,,,0.46,0.08,0.463,,0.079,,0.858,,0.103,,0.86,0.37,0.35,1.57,0.1,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CHC,KC,Pete Crow-Armstrong,691718,1.0,DH,Confirmed,4.38,,,,,0.87,0.64,0.872,,0.642,,0.588,,0.062,,0.59,0.39,0.23,1.21,0.06,0.99,0.988,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CHC,KC,Michael Busch,683737,2.0,1B,Confirmed,4.35,,,,,0.66,0.64,0.658,,0.642,,0.652,,0.047,,0.65,0.41,0.24,1.3,0.05,1.01,1.013,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CHC,KC,Alex Bregman,608324,3.0,3B,Confirmed,4.38,,,,,0.43,0.64,0.427,,0.642,,0.734,,0.053,,0.73,0.44,0.31,1.49,0.05,1.06,1.06,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CHC,KC,Ian Happ,664023,4.0,LF,Confirmed,3.75,,,,,0.72,0.55,0.722,,0.552,,0.56,,0.063,,0.56,0.36,0.26,1.18,0.06,0.92,0.923,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CHC,KC,Michael Conforto,624424,5.0,RF,Confirmed,2.82,,,,,0.66,0.36,0.658,,0.358,,0.408,,0.032,,0.41,0.25,0.18,0.83,0.03,0.57,0.573,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CHC,KC,Nico Hoerner,663538,6.0,2B,Confirmed,4.14,,,,,0.26,0.45,0.256,,0.45,,0.745,,0.035,,0.75,0.35,0.3,1.4,0.03,1.06,1.059,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CHC,KC,Dansby Swanson,621020,7.0,SS,Confirmed,3.75,,,,,0.66,0.37,0.658,,0.373,,0.607,,0.049,,0.61,0.3,0.23,1.14,0.05,0.91,0.914,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CHC,KC,Miguel Amaya,665804,8.0,C,Confirmed,3.41,,,,,0.66,0.3,0.658,,0.296,,0.475,,0.034,,0.47,0.23,0.18,0.88,0.03,0.67,0.673,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CHC,KC,Tyrone Taylor,621438,9.0,CF,Confirmed,3.13,,,,,0.44,0.3,0.443,,0.296,,0.519,,0.045,,0.52,0.25,0.2,0.97,0.04,0.89,0.887,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CWS,CLE,Brenton Doyle,686668,1.0,CF,Confirmed,3.52,,,,,0.97,0.3,0.969,,0.296,,0.893,,0.127,,0.89,0.49,0.38,1.76,0.13,1.72,1.721,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CWS,CLE,Munetaka Murakami,808959,2.0,1B,Confirmed,4.78,,,,,1.37,0.64,1.365,,0.642,,1.095,,0.524,,1.1,0.86,0.73,2.68,0.52,2.53,2.533,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CWS,CLE,Miguel Vargas,678246,3.0,3B,Confirmed,4.74,,,,,0.97,0.64,0.969,,0.642,,1.091,,0.401,,1.09,0.79,0.73,2.61,0.4,2.5,2.5,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CWS,CLE,Randal Grichuk,545341,4.0,LF,Confirmed,2.6,,,,,0.72,0.18,0.722,,0.18,,0.65,,0.183,,0.65,0.4,0.39,1.43,0.18,1.39,1.394,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CWS,CLE,Braden Montgomery,695731,5.0,RF,Confirmed,4.38,,,,,0.9,0.36,0.902,,0.358,,1.094,,0.182,,1.09,0.61,0.55,2.25,0.18,1.88,1.883,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CWS,CLE,Colson Montgomery,695657,6.0,DH,Confirmed,4.65,,,,,1.3,0.45,1.302,,0.45,,1.086,,0.378,,1.09,0.65,0.7,2.44,0.38,2.08,2.076,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CWS,CLE,Edgar Quero,700337,7.0,C,Confirmed,3.88,,,,,0.72,0.3,0.722,,0.296,,0.965,,0.177,,0.96,0.48,0.44,1.88,0.18,1.75,1.751,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CWS,CLE,Sam Antonacci,803011,8.0,2B,Confirmed,3.97,,,,,0.66,0.3,0.658,,0.296,,1.088,,0.168,,1.09,0.51,0.47,2.07,0.17,1.64,1.641,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CWS,CLE,Luisangel Acuña,682668,9.0,SS,Confirmed,3.33,,,,,0.66,0.18,0.658,,0.18,,0.801,,0.118,,0.8,0.37,0.34,1.51,0.12,1.52,1.517,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CLE,CWS,Steven Kwan,680757,1.0,CF,Confirmed,4.95,,,,,0.26,0.64,0.256,,0.642,,1.167,,0.165,,1.17,0.68,0.49,2.34,0.16,1.94,1.945,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CLE,CWS,Chase DeLauter,800050,2.0,RF,Confirmed,4.95,,,,,0.46,0.53,0.463,,0.529,,1.189,,0.356,,1.19,0.78,0.64,2.61,0.36,2.61,2.61,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CLE,CWS,José Ramírez,608070,3.0,3B,Confirmed,4.38,,,,,0.43,0.37,0.427,,0.37,,1.238,,0.369,,1.24,0.78,0.75,2.77,0.37,2.69,2.69,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CLE,CWS,Nathaniel Lowe,663993,4.0,1B,Confirmed,4.17,,,,,0.72,0.3,0.722,,0.296,,1.182,,0.307,,1.18,0.7,0.68,2.57,0.31,2.51,2.512,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CLE,CWS,Jo Adell,666176,5.0,LF,Confirmed,4.74,,,,,0.72,0.25,0.722,,0.247,,1.233,,0.414,,1.23,0.78,0.79,2.8,0.41,2.61,2.61,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CLE,CWS,Travis Bazzana,683953,6.0,DH,Confirmed,4.36,,,,,0.66,0.37,0.658,,0.37,,1.048,,0.296,,1.05,0.58,0.62,2.25,0.3,2.51,2.51,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CLE,CWS,Brayan Rocchio,677587,7.0,SS,Confirmed,4.14,,,,,0.26,0.22,0.256,,0.216,,1.101,,0.208,,1.1,0.53,0.5,2.13,0.21,1.94,1.943,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CLE,CWS,Patrick Bailey,672275,8.0,C,Confirmed,4.38,,,,,0.66,0.3,0.658,,0.296,,1.312,,0.299,,1.31,0.66,0.64,2.61,0.3,2.7,2.695,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,CLE,CWS,Angel Genao,694197,9.0,2B,Confirmed,3.93,,,,,0.43,0.3,0.427,,0.296,,1.285,,0.254,,1.29,0.63,0.6,2.51,0.25,2.76,2.762,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
