player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,ATL,KC,Jorge Mateo,622761,9.0,SS,Confirmed,2.87,,,,,0.97,0.29,1.009228995029226,0.9288504865814108,0.3096528992581164,0.2607074207519947,0.3799630934131285,0.2780269601997426,0.0234910722702423,0.0221833071753837,0.32,0.31,0.23,1.21,0.02,0.71,0.941,0.5136432698397867,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,KC,ATL,Maikel Garcia,672580,1.0,3B,Confirmed,4.61,,,,,0.41,0.63,0.480835868677644,0.3441784093655959,0.6732976803215894,0.5876960327181501,1.243676499922507,1.1890247518493375,0.0819750215536585,0.0903402025258689,1.21,0.57,0.41,2.14,0.09,1.69,1.625,1.7379037844730287,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,KC,ATL,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.73,,,,,0.62,0.52,0.6526987555713542,0.5964303630877814,0.5446047924405436,0.4867114927982522,1.549441223986129,1.3266376271808815,0.0976868472458906,0.1019716002532493,1.43,0.7,0.53,2.71,0.1,1.93,2.089,1.7917675022564792,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,KC,ATL,Vinnie Pasquantino,686469,3.0,1B,Confirmed,4.58,,,,,0.55,0.48,0.5945131615998374,0.5009388922165311,0.4874994021045343,0.4669833886839855,1.3165958156492898,1.1546725142735907,0.1044927437482144,0.1046009657802318,1.23,0.58,0.49,2.26,0.1,1.68,1.663,1.6943597402005492,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,KC,ATL,Salvador Perez,521692,4.0,DH,Confirmed,4.55,,,,,0.67,0.43,0.7201492731428565,0.612862149252396,0.4456909630767582,0.4065929943026978,0.8825400264772302,1.0070126094297944,0.1270373842219728,0.1517184619566564,0.95,0.51,0.45,2.02,0.14,1.57,1.491,1.6340991622643704,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,KC,ATL,Carter Jensen,695600,5.0,C,Confirmed,4.24,,,,,0.7,0.49,0.7649166522680646,0.6275564247010921,0.4980079018093606,0.4788170616642753,1.2432312113744262,1.0730637080298306,0.0851639831286061,0.1095886762129346,1.15,0.49,0.4,1.85,0.1,1.42,1.34,1.49417497802847,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,KC,ATL,Lane Thomas,657041,6.0,RF,Confirmed,3.55,,,,,0.9,0.23,0.8747355558104924,0.9161607006466878,0.2539220840440312,0.2073780133672038,0.7114516395025968,0.736653692913697,0.1339209861320888,0.1085082211949282,0.73,0.33,0.3,1.36,0.12,1.15,1.019,1.2646828394852616,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,KC,ATL,Jac Caglianone,695506,7.0,RF,Confirmed,3.54,,,,,0.7,0.35,0.711730160154264,0.6967518256211157,0.3756043234969688,0.3292057844895851,0.7304407090943315,0.6616549459880363,0.0809533524604972,0.0834915867549414,0.69,0.32,0.26,1.3,0.08,1.04,1.013,1.0636243458040873,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,KC,ATL,Nick Loftin,679845,8.0,2B,Confirmed,2.47,,,,,0.55,0.16,0.5595307997824792,0.5431988146575335,0.1723360813662504,0.142073545164748,0.4092102314687128,0.3172634636407134,0.0621309647413346,0.0550259632017739,0.36,0.22,0.18,0.92,0.06,0.62,0.734,0.5192913622636438,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,KC,ATL,Kyle Isbel,664728,9.0,CF,Confirmed,2.99,,,,,0.55,0.14,0.5853413700701888,0.515785558067034,0.1625613190057073,0.1232396639596944,0.7736138023868732,0.6417677292648323,0.0666823560265864,0.0463669670737826,0.7,0.26,0.22,1.12,0.06,0.94,0.898,0.9712448327749256,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,TOR,ATH,George Springer,543807,1.0,DH,Confirmed,4.61,,,,,1.04,0.63,1.0661210116950133,1.0094097796762882,0.6188574298063629,0.6451178953113955,1.1764234809700524,1.143311266425464,0.312129559226441,0.3051066694069909,1.16,0.48,0.34,1.73,0.31,1.87,1.275,2.3586438269889207,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,TOR,ATH,Jesús Sánchez,660821,2.0,LF,Confirmed,3.82,,,,,0.94,0.32,0.8939948884929075,0.9895837626861428,0.3358786874091429,0.2976912504089702,1.131405045614693,0.8972431944354508,0.2367279884790207,0.2457815880904641,1.0,0.46,0.34,1.72,0.24,1.55,1.301,1.7541123318091412,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,TOR,ATH,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.68,,,,,0.81,0.84,0.8448176224207357,0.7834065618646315,0.8802590320511676,0.792031495325533,1.4136038206935806,1.2686718524441447,0.3571335710313017,0.3375045023349838,1.33,0.58,0.43,2.02,0.35,2.04,1.422,2.5505661108554243,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,TOR,ATH,Addison Barger,680718,4.0,RF,Confirmed,4.3,,,,,1.13,0.43,1.1495110814690954,1.1029174526606027,0.4590480502988746,0.4041250447670168,1.0195675107856468,1.0246941814792192,0.2692750459777404,0.2238131180497833,1.02,0.42,0.33,1.55,0.25,1.69,1.123,2.1553762573694386,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,TOR,ATH,Kazuma Okamoto,672960,5.0,3B,Confirmed,3.52,,,,,0.72,0.25,0.722,,0.252,,0.688,,0.02,,0.69,0.33,0.27,1.29,0.02,0.96,0.963,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-03-29,
hitter,TOR,ATH,Daulton Varsho,662139,6.0,CF,Confirmed,4.46,,,,,1.23,0.39,1.187901906956554,1.271322437499416,0.4136834194228072,0.3740532673765861,1.2676830003431083,1.079243179501178,0.3450959731644533,0.3073182242967495,1.16,0.4,0.38,1.67,0.33,1.9,1.245,2.4426335923132205,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,TOR,ATH,Ernie Clement,676391,7.0,2B,Confirmed,4.39,,,,,0.6,0.3,0.6338060302343089,0.5715436118163845,0.2977331633943285,0.3074896670606682,1.2582279612203224,1.1930239083852014,0.1357015180421069,0.1265147811935726,1.22,0.37,0.31,1.61,0.13,1.62,1.287,1.9006967855570107,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,TOR,ATH,Andrés Giménez,665926,8.0,SS,Confirmed,4.11,,,,,0.83,0.39,0.830540250322817,0.822542308407401,0.3938809014811156,0.3800102829446991,1.143922627783588,0.9901640946718688,0.1402575768219741,0.1378661498963546,1.06,0.4,0.33,1.7,0.14,1.51,1.356,1.629825722881051,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,TOR,ATH,Tyler Heineman,623168,9.0,C,Confirmed,2.76,,,,,0.66,0.26,0.7206953077470248,0.5918253629875445,0.2833609502268388,0.231974549111332,0.6117985494260229,0.4111823740308994,0.0623402025409761,0.0426009934319937,0.5,0.26,0.21,1.08,0.05,0.76,0.859,0.6784237114994663,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,ATH,TOR,Shea Langeliers,669127,1.0,C,Confirmed,4.77,,,,,1.01,0.42,0.9771346433382156,1.038731802786259,0.3924153863231973,0.4495597298437513,0.8287870667667768,0.7753494763108151,0.0587828870781541,0.0583988669313947,0.8,0.93,0.85,3.25,0.06,1.53,2.056,1.0947387953241736,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,ATH,TOR,Nick Kurtz,701762,2.0,1B,Confirmed,4.0,,,,,1.87,0.37,1.782194036666776,1.9580123242649583,0.3753538598522912,0.3645038712742655,0.6384789128356053,0.4853042443023038,0.0914953845219139,0.0880120925924287,0.55,0.89,0.82,2.95,0.09,1.19,1.736,0.7495188338318616,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,ATH,TOR,Brent Rooker,667670,3.0,RF,Confirmed,3.57,,,,,1.43,0.3,1.3889460123274593,1.4723360422235643,0.305261323866642,0.3034916943503329,0.5298440211463864,0.4236482888624575,0.0356403261826394,0.0321894025980323,0.47,0.7,0.73,2.49,0.03,1.0,1.484,0.5997507912907363,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,ATH,TOR,Tyler Soderstrom,691016,4.0,LF,Confirmed,3.07,,,,,1.33,0.21,1.414168021951486,1.2452970544442323,0.2087225347181222,0.208978957391579,0.4045467221361063,0.3652774512226801,0.0287620906945376,0.0212711969792543,0.38,0.59,0.6,2.11,0.03,0.85,1.298,0.4845317377428695,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,ATH,TOR,Jacob Wilson,805779,5.0,SS,Confirmed,4.2,,,,,0.5,0.35,0.4374834296895492,0.5631449351299815,0.3540221598205279,0.3408491636224272,0.528725914629214,0.5451600164063698,0.0074837744217619,0.0006548908287487,0.54,0.69,0.66,2.71,0.0,1.24,1.911,0.69648048416102,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,ATH,TOR,Max Muncy,691777,6.0,3B,Confirmed,4.08,,,,,1.74,0.26,1.594917121529027,1.88231854853274,0.2576870727898522,0.2705507390170596,0.6589202626042322,0.6056401539885593,0.0416938632439372,0.0453995660902271,0.63,0.64,0.74,2.6,0.04,1.19,1.709,0.764152531183002,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,ATH,TOR,Darell Hernaiz,687231,7.0,2B,Confirmed,2.78,,,,,0.79,0.15,0.7994641687707086,0.7813028685093865,0.1574862949519499,0.1377553454995007,0.4043115837286025,0.309628743713888,0.0051408608727066,0.0166290672082113,0.35,0.3,0.3,1.29,0.01,0.63,0.964,0.3583349884123689,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,ATH,TOR,Austin Wynns,642851,8.0,C,Confirmed,3.95,,,,,1.06,0.35,1.0423639921089136,1.0847213060068208,0.3549302419507614,0.3544757353225398,0.8586918640323691,0.8469298298579861,0.0442600613578394,0.0455630283888344,0.85,0.62,0.63,2.42,0.04,1.37,1.636,1.1601543452169265,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,ATH,TOR,Denzel Clarke,672016,9.0,CF,Confirmed,3.7,,,,,1.67,0.07,1.6202294172486384,1.7290025463356984,0.0752674173165262,0.0665926897404309,0.5425932481025278,0.5684548682904659,0.0208456978893472,0.0293380825804908,0.56,0.48,0.48,2.02,0.03,1.09,1.478,0.7779364914696308,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,CIN,BOS,TJ Friedl,670770,1.0,LF,Confirmed,4.61,,,,,1.06,0.47,1.0033813347224247,1.107373726158134,0.4782215945303047,0.4674734912707607,0.7297814215020001,0.7990292643178837,0.0278165927199128,0.0310165069053457,0.77,0.6,0.42,2.25,0.03,1.29,1.715,0.9436740590180102,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,CIN,BOS,Matt McLain,680574,2.0,2B,Confirmed,3.68,,,,,1.48,0.35,1.478311974833956,1.4761205873410574,0.3427867455008572,0.3493415516847561,0.4511885066331728,0.4955146804503321,0.0529207675614149,0.0559179970022351,0.48,0.44,0.32,1.61,0.05,0.9,1.186,0.6620221361314446,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,CIN,BOS,Elly De La Cruz,682829,3.0,SS,Confirmed,4.27,,,,,1.5,0.41,1.4457126752547391,1.549788452200549,0.417684959145703,0.4106798552740007,0.4481077257050414,0.5108729186328479,0.0323787862632156,0.0343279666856698,0.48,0.45,0.37,1.71,0.03,0.99,1.245,0.7813170482669562,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,CIN,BOS,Sal Stewart,701398,4.0,DH,Confirmed,3.17,,,,,1.13,0.19,1.0234546816086576,1.2302075882076076,0.1859629425168871,0.1888202727078434,0.5474329780094812,0.40652978735092,0.0499730221081919,0.0407306070501736,0.47,0.44,0.39,1.74,0.05,0.89,1.277,0.5822475223787088,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,CIN,BOS,Eugenio Suárez,553993,5.0,3B,Confirmed,4.21,,,,,1.39,0.27,1.350929547013144,1.4390150001195143,0.2641437262758674,0.266941874997968,1.2000983835357002,1.1250655707481398,0.2718345564096142,0.249372312033438,1.16,0.47,0.41,1.77,0.26,1.67,1.255,2.017593296522437,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,CIN,BOS,Spencer Steer,668715,6.0,1B,Confirmed,4.04,,,,,1.27,0.28,1.2017497004286677,1.3441476995691772,0.2727542424087046,0.2871377233785439,0.5475024951312162,0.5282325899371931,0.0267952156443633,0.0272684519638052,0.54,0.37,0.36,1.6,0.03,0.93,1.227,0.6888603888667405,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,CIN,BOS,Dane Myers,667472,7.0,CF,Confirmed,3.07,,,,,0.76,0.11,0.7703247893936049,0.7596693123587515,0.1303263361921957,0.0808777694268036,0.7758169148496251,0.7015503406645616,0.0281436045734297,0.0138608657445114,0.73,0.33,0.29,1.43,0.02,1.01,1.143,0.8927956114061878,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,CIN,BOS,Tyler Stephenson,663886,8.0,C,Confirmed,3.56,,,,,1.45,0.29,1.423353127408998,1.4778190846263417,0.2785821893931833,0.3101665129118159,0.3367939674520657,0.3184485246424246,0.0296984858578689,0.0243713722224786,0.33,0.3,0.26,1.25,0.03,0.76,0.969,0.5951658348501205,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,CIN,BOS,Noelvi Marte,682622,9.0,RF,Confirmed,3.91,,,,,1.33,0.17,1.1848829492792543,1.4711791635788494,0.1716500051515073,0.1660233872916737,0.4874648974677996,0.5019018192962317,0.0215091798553413,0.0202848805592366,0.5,0.34,0.3,1.48,0.02,0.85,1.175,0.5805731390899124,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,BOS,CIN,Roman Anthony,701350,1.0,DH,Confirmed,4.39,,,,,1.57,0.28,1.5773513728106066,1.553821526178447,0.2683575722375447,0.2840500868203968,1.2255624933844345,1.2593495086439424,0.2480292040979498,0.2060674271685952,1.24,0.68,0.56,2.44,0.23,1.95,1.673,2.1770920544458696,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-29,
hitter,BOS,CIN,Trevor Story,596115,2.0,SS,Confirmed,3.9,,,,,1.64,0.08,1.605873666351799,1.66929960457482,0.0633758586127645,0.0960129370912271,0.6715424165252432,0.6838279308906432,0.0356244782432298,0.0277493148364523,0.68,0.3,0.24,1.21,0.03,0.94,0.937,0.935018947766144,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-29,
hitter,BOS,CIN,Jarren Duran,680776,3.0,CF,Confirmed,3.83,,,,,1.55,0.08,1.583026835288727,1.520180041358756,0.0765610860900709,0.0845978916795039,0.640435103324222,0.6473913993246554,0.032672800126595,0.0295693197493233,0.64,0.29,0.26,1.19,0.03,0.89,0.892,0.8934000136498829,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-29,
hitter,BOS,CIN,Willson Contreras,575929,4.0,1B,Confirmed,3.96,,,,,0.9,0.17,0.9213264523676894,0.8748481552800939,0.1974451686286637,0.1464689689701201,0.8909050560796611,0.870002694789027,0.054359466527322,0.0494404022000383,0.88,0.42,0.37,1.66,0.05,1.21,1.226,1.1984586400667987,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-29,
hitter,BOS,CIN,Wilyer Abreu,677800,5.0,RF,Confirmed,2.95,,,,,1.29,0.07,1.366645608416797,1.217950571336217,0.0903117405894114,0.0538930946379697,0.4283049978767139,0.3714192732793094,0.0287947679440195,0.0350362328280005,0.4,0.19,0.17,0.75,0.03,0.56,0.551,0.5643705569397817,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-29,
hitter,BOS,CIN,Caleb Durbin,702332,6.0,3B,Confirmed,3.46,,,,,0.82,0.3,0.7943533215135292,0.8451740938476199,0.3124211103909977,0.2856166298861746,0.5052494970653172,0.4343742496662021,0.0169922227124163,0.0227177515168069,0.47,0.23,0.2,0.92,0.02,0.63,0.696,0.5741565292168913,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-29,
hitter,BOS,CIN,Masataka Yoshida,807799,7.0,LF,Confirmed,3.5,,,,,0.95,0.03,0.9793609152661616,0.9264941421674486,0.0463568572970347,0.0215551536705661,0.7584794394311711,0.6040065216404317,0.0235282662183597,0.0333893549190238,0.67,0.27,0.24,1.22,0.03,0.88,0.99,0.7882513594671943,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-29,
hitter,BOS,CIN,Marcelo Mayer,691785,8.0,2B,Confirmed,2.32,,,,,1.03,0.39,1.1330265414576588,0.9321931448369688,0.446937580847351,0.3342978173091548,0.3419620828597529,0.2059209969461288,0.070036633080051,0.0559270465350275,0.27,0.22,0.16,0.71,0.06,0.44,0.46,0.425468919284192,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-29,
hitter,BOS,CIN,Connor Wong,657136,9.0,C,Confirmed,3.43,,,,,0.79,0.34,0.7293002269033428,0.8529649639153112,0.3464425883895701,0.3243843762050618,0.7062729100028559,0.678538123919464,0.1361817386111845,0.1277379049551338,0.69,0.37,0.32,1.39,0.13,1.13,0.981,1.2468743436862368,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-29,
hitter,NYM,PIT,Francisco Lindor,596019,1.0,SS,Confirmed,4.45,,,,,1.14,0.88,1.1413946231748335,1.1375200082646495,0.989610818016442,0.7745924840851579,0.6443307859809025,0.5796218212541883,0.0612171075930284,0.0717181396299321,0.61,0.49,0.35,1.74,0.07,1.08,1.275,0.9178007983790204,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,NYM,PIT,Juan Soto,665742,2.0,LF,Confirmed,4.49,,,,,1.31,1.29,1.3677368925286504,1.24315918085601,1.4011051285849552,1.1689616840953592,0.4727039373823366,0.5248046606450623,0.1037999247833723,0.1164485964618603,0.5,0.51,0.31,1.5,0.11,0.99,0.958,1.0146324747766104,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,NYM,PIT,Bo Bichette,666182,3.0,3B,Confirmed,4.72,,,,,0.8,0.51,0.8040798818457233,0.7917770066313231,0.4821049923690255,0.5280969963993838,1.4570204015539028,1.4345493001328369,0.2380189361076866,0.2244283946811897,1.44,0.53,0.43,2.02,0.23,2.04,1.489,2.4978929502787266,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,NYM,PIT,Jorge Polanco,593871,4.0,DH,Confirmed,4.1,,,,,0.94,0.22,0.9763441820288984,0.9058583460695347,0.240232713865715,0.199232342280924,1.2149591782610654,1.102107187011126,0.2093557894411709,0.1701906883090626,1.15,0.44,0.36,1.62,0.19,1.6,1.152,1.9750088798845733,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,NYM,PIT,Luis Robert Jr.,673357,5.0,CF,Confirmed,4.21,,,,,1.21,0.25,1.1643009907212265,1.2457552611123617,0.2421705293516089,0.2594559039478243,0.9166724595378726,1.0298935003126686,0.1849707678084898,0.1962298856612969,0.98,0.44,0.36,1.63,0.19,1.51,1.157,1.7902346551360069,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,NYM,PIT,Brett Baty,683146,6.0,1B,Confirmed,3.52,,,,,0.7,0.18,0.6287627012746975,0.7640410334855827,0.1583793866727242,0.2012285903642137,0.6067547091965648,0.5900378308250687,0.1405533954499381,0.1248403452106074,0.6,0.29,0.27,1.17,0.13,1.01,0.853,1.1351038064859744,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,NYM,PIT,Marcus Semien,543760,7.0,2B,Confirmed,4.25,,,,,0.85,0.24,0.8225941579654416,0.8771921588083907,0.2344194099193534,0.2496489713153043,1.0811955642678368,1.081959328613244,0.0429865007450126,0.0454007930898736,1.08,0.36,0.28,1.41,0.04,1.26,1.063,1.414048165511453,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,NYM,PIT,Carson Benge,701807,8.0,RF,Confirmed,3.39,,,,,0.67,0.28,0.669,,0.276,,0.561,,0.027,,0.56,0.26,0.2,1.02,0.03,0.78,0.785,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-03-29,
hitter,NYM,PIT,Luis Torrens,620443,9.0,C,Confirmed,3.28,,,,,0.51,0.17,0.4876350659222625,0.528165491880609,0.1785256775457804,0.171452119899815,0.6187593805405297,0.5281463259611214,0.0889226231925063,0.0913192637096257,0.57,0.3,0.24,1.21,0.09,0.93,0.925,0.9354395130568942,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,PIT,NYM,Oneil Cruz,665833,1.0,CF,Confirmed,3.42,,,,,0.99,0.42,1.0603294857867716,0.9257436559853752,0.4475764234665136,0.3950156037659599,0.729403163091742,0.6622938226881131,0.0791661328684506,0.0719042090988184,0.69,0.58,0.54,1.71,0.08,1.01,0.828,1.1621221742669656,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,PIT,NYM,Brandon Lowe,664040,2.0,2B,Confirmed,4.42,,,,,1.3,0.42,1.309344818182013,1.283274693962481,0.41870167052951,0.4175834817381986,0.9253751268133296,0.9479696457247584,0.0812989624848662,0.1103091980650263,0.94,0.73,0.67,2.31,0.1,1.36,1.278,1.434075707867537,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,PIT,NYM,Bryan Reynolds,668804,3.0,DH,Confirmed,3.8,,,,,0.97,0.39,0.9744082649503768,0.9560366316968184,0.4396569981654876,0.3373110552156415,0.6777514679314477,0.6935786249915077,0.0417424195494593,0.0422043143796552,0.69,0.54,0.53,1.84,0.04,1.06,1.071,1.0599122550848723,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,PIT,NYM,Ryan O'Hearn,656811,4.0,1B,Confirmed,4.1,,,,,1.04,0.18,0.9345162041373438,1.1413895237108436,0.2012670015771991,0.1592186405049726,0.6501515126133951,0.6346275746978295,0.0335777579185011,0.0340023548990227,0.64,0.54,0.51,1.86,0.03,0.95,1.124,0.8008743488124943,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
hitter,PIT,NYM,Jared Triolo,669707,5.0,SS,Confirmed,4.26,,,,,0.86,0.44,0.9374939442492676,0.7822221217096307,0.4749477532345125,0.4076077974395101,0.8557932250688515,0.9493359909230554,0.0411597247344972,0.0342247951902279,0.91,0.52,0.47,1.87,0.04,1.29,1.233,1.3332463165730328,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-29,
