player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
pitcher,PHI,SF,Aaron Nola,605400,,,,,4.2,13.0,2.55,4.43,4.19,1.72,3.8679975679671768,4.517232113049436,1.6969206414386822,1.773345596868405,4.439834052676974,4.400330230874741,0.8035969630299203,0.8067465337519549,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.8
pitcher,WSH,STL,Miles Mikolas,571945,,,,,4.63,14.0,2.68,5.01,3.85,1.34,3.9637669888031017,3.732514677775317,1.312941977204451,1.4332160990577736,4.9478861506187535,5.2625004499026,0.9920731745022404,1.007405183381936,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,1.0
pitcher,STL,WSH,Michael McGreevy,700241,,,,,4.82,14.0,2.8,5.44,3.6,1.29,3.614761509536701,3.592089674953997,1.257287466902712,1.3970774218138178,5.40541147031776,5.562961610302539,0.9755627166642216,0.9111836473954652,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.96
pitcher,ATL,LAA,Grant Holmes,656550,,,,,4.93,15.0,2.51,4.46,5.25,2.07,4.751841728684499,5.757019144416111,2.018159556442607,2.2338166685775307,4.383081871613397,4.7664258500591234,0.6244256514265075,0.6953098351589523,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.65
pitcher,NYM,AZ,David Peterson,656849,,,,,4.71,14.0,2.6,4.97,3.83,1.9,3.249541561868873,4.4014601460622105,1.8475208520616733,2.0762556363139857,4.946374926737777,5.079237206445994,0.6364189338923538,0.6610906206758734,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.64
pitcher,AZ,NYM,Ryne Nelson,669194,,,,,4.76,14.0,2.64,4.89,4.59,1.59,4.758010715665605,4.416601086988953,1.496736426059836,1.885444528958,4.85638268949216,5.024415986119604,0.8389308133669424,0.8447063831756035,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.84
pitcher,TB,CHC,Joe Boyle,671212,,,,,4.37,13.0,2.28,3.98,5.27,2.08,5.221021229447446,5.32014818614715,2.039186209661533,2.209228221009225,3.883041168351757,4.380027051617242,0.6140210791086627,0.6733345846444118,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.63
pitcher,CHC,TB,Colin Rea,607067,,,,,4.7,14.0,2.47,4.76,4.71,1.58,5.128331649035276,4.29406361112817,1.5153195039090823,1.7821698580923224,4.692099678475403,5.032750746668872,0.5846304858883485,0.6870025215679333,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.62
pitcher,MIA,CIN,Eury Pérez,691587,,,,,4.27,13.0,2.21,3.99,5.52,1.72,6.050079202092399,4.982999440676064,1.6699221404738709,1.8628174365916264,3.9325261180099176,4.210546276017827,0.7289352248620892,0.7011966023107428,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.72
pitcher,CIN,MIA,Brady Singer,663903,,,,,5.02,15.0,2.54,4.86,5.15,1.8,5.205346761692836,5.091952261980391,1.7254052899613743,2.039926344469842,4.768984338286695,5.243178902441914,0.5868454198421782,0.6788786847151228,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.61
pitcher,NYY,ATH,Will Warren,701542,,,,,4.72,14.0,2.45,4.45,5.52,1.81,5.638293076198202,5.3935957865733855,1.756150474012783,1.9821572914364864,4.393470009306347,4.671487439204786,0.6353513963515213,0.723162546950007,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.66
pitcher,ATH,NYY,Luis Severino,622663,,,,,4.9,15.0,2.44,4.9,4.41,1.49,4.583251812460263,4.244191301813457,1.4630822375915542,1.588026095090236,4.830693791626508,5.195730809109404,0.6002050035479628,0.6905871908509289,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.63
pitcher,MIN,DET,Bailey Ober,641927,,,,,5.15,15.0,2.43,4.83,4.11,1.25,4.077608431285857,4.1353742925763965,1.209829819834464,1.377194533273458,4.640795535827187,5.585173987518281,0.8460991202822471,0.905405771406744,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.86
pitcher,DET,MIN,Framber Valdez,664285,,,,,5.32,16.0,2.64,5.21,5.85,1.83,6.087634838913614,5.608276298302609,1.7568078063704404,2.061559780234305,5.106040309229326,5.618129968791354,0.6772747581178876,0.7590862597564301,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-08,0.7
hitter,PIT,SD,Oneil Cruz,665833,1.0,CF,Confirmed,3.31,,,,,0.98,0.41,1.0603294857867716,0.8959682752373077,0.4475764234665136,0.3823104235278735,0.729403163091742,0.6409919745899575,0.0791661328684506,0.0695915006190318,0.68,0.29,0.17,0.87,0.07,0.87,0.568,1.1247439756794315,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,PIT,SD,Brandon Lowe,664040,2.0,2B,Confirmed,4.25,,,,,1.27,0.41,1.309344818182013,1.2339179749639242,0.41870167052951,0.4015225785944218,0.9253751268133296,0.9115092747353446,0.0812989624848662,0.1060665366009869,0.92,0.38,0.24,1.19,0.09,1.11,0.792,1.3789189498726315,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,PIT,SD,Bryan Reynolds,668804,3.0,RF,Confirmed,3.62,,,,,0.94,0.38,0.9744082649503768,0.910750685984864,0.4396569981654876,0.3213331631264795,0.6777514679314477,0.6607249006498047,0.0417424195494593,0.0402051626458821,0.67,0.28,0.19,0.91,0.04,0.83,0.619,1.009705885107168,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,PIT,SD,Ryan O'Hearn,656811,4.0,DH,Confirmed,3.91,,,,,1.01,0.18,0.9345162041373438,1.0884958628559511,0.2012670015771991,0.1518402157010837,0.6501515126133951,0.6052180041630522,0.0335777579185011,0.0324266360134583,0.63,0.35,0.25,1.19,0.03,0.79,0.83,0.7637606594772812,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,PIT,SD,Nick Yorke,694377,5.0,1B,Confirmed,3.72,,,,,0.8,0.28,0.8744588093001124,0.7311150613702142,0.3127971977641437,0.2414464716107548,0.9169237633408056,0.815135962079251,0.0488995557927344,0.0536705725357473,0.86,0.31,0.23,1.1,0.05,1.05,0.78,1.2751229382594598,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,PIT,SD,Nick Gonzales,693304,6.0,3B,Confirmed,4.27,,,,,0.71,0.3,0.7424681268208774,0.6764888391010011,0.3143874281408663,0.279564480495465,1.005681021614819,1.0436577457767189,0.055828956596169,0.0594890218506962,1.03,0.28,0.25,1.11,0.06,1.2,0.815,1.5123016593769851,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,PIT,SD,Spencer Horwitz,687462,7.0,1B,Confirmed,3.52,,,,,0.65,0.48,0.720584347444045,0.5819551106245958,0.5154301244308664,0.4389713451991663,0.8998797520239856,0.7826811217941656,0.0522815745193234,0.0497427235772833,0.84,0.29,0.19,0.99,0.05,0.92,0.706,1.0934288741858218,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,PIT,SD,Joey Bart,663698,8.0,C,Confirmed,3.68,,,,,1.03,0.42,1.1483531950055714,0.9067296198989276,0.4476683788956619,0.396798363445996,0.8726582919718017,0.7435446159456928,0.0527123579428692,0.0445014078608258,0.8,0.28,0.2,1.0,0.05,0.92,0.731,1.0711924497380811,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,PIT,SD,Jake Mangum,663968,9.0,LF,Confirmed,3.69,,,,,0.67,0.24,0.7319986035166087,0.6155279598295573,0.2440410973084374,0.231498690915776,1.228604429992414,1.0824507182010594,0.029223973993744,0.0111181977849022,1.15,0.27,0.22,1.11,0.02,1.14,0.868,1.3594946440036773,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,SD,PIT,Ramón Laureano,657656,1.0,LF,Confirmed,3.94,,,,,1.4,0.38,1.2976010832852714,1.5051239462537298,0.3743443452901379,0.3889095578900171,0.587382584868456,0.6143889949117259,0.0490914209380587,0.0430651945932998,0.6,0.47,0.33,1.43,0.05,0.89,0.879,0.8929223017706829,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,SD,PIT,Fernando Tatis Jr.,665487,2.0,RF,Confirmed,4.44,,,,,1.07,0.18,1.1013315421778445,1.0426185144117253,0.1758002732506061,0.1771328012665637,0.5788096256467983,0.7538120882999697,0.0648466902340188,0.0847777921505412,0.68,0.53,0.37,1.62,0.07,1.03,1.012,1.0415583886224542,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,SD,PIT,Jackson Merrill,701538,3.0,CF,Confirmed,4.36,,,,,1.27,0.12,1.2041246172907942,1.3427103723775935,0.1129038374550078,0.1215153475066017,0.6699811827674375,0.7454254880825585,0.0500435276063415,0.0654347437105298,0.71,0.52,0.41,1.68,0.06,1.04,1.048,1.030488329455743,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,SD,PIT,Gavin Sheets,657757,4.0,1B,Confirmed,3.89,,,,,0.95,0.12,0.9381735761050188,0.971738516043829,0.1160429610187321,0.1234535906428481,0.5656936277775167,0.5808069684450989,0.0361480730020129,0.0479543108183687,0.57,0.44,0.35,1.43,0.04,0.82,0.908,0.7471943516525799,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,SD,PIT,Xander Bogaerts,593428,5.0,SS,Confirmed,3.7,,,,,0.87,0.11,0.8729420028942847,0.8722966185778019,0.1224976638810566,0.1044954282500333,0.6809529267932213,0.6085147661954055,0.033942013985462,0.0318022704009201,0.64,0.46,0.38,1.58,0.03,0.9,1.034,0.7949838667297972,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,SD,PIT,Miguel Andujar,609280,6.0,3B,Confirmed,4.01,,,,,0.96,0.2,0.9713161624507122,0.9466436445565208,0.2079984881435903,0.1854639748289498,0.6009307257994254,0.6915661434140246,0.0182082726108203,0.0161562301833883,0.65,0.36,0.32,1.32,0.02,0.89,0.899,0.8902661860084848,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,SD,PIT,Nick Castellanos,592206,7.0,DH,Confirmed,3.62,,,,,1.24,0.24,1.2581065429916398,1.226816410380122,0.2616933332002188,0.2110140405286323,0.4250698759112723,0.4041202829686942,0.0132899217021111,0.0186978978532659,0.41,0.36,0.27,1.27,0.02,0.71,0.902,0.5482272236269341,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,SD,PIT,Luis Campusano,669134,8.0,C,Confirmed,2.0,,,,,0.71,0.18,0.8189803588525922,0.6097318699135419,0.2341586854596449,0.1284327353916926,0.3313081546530765,0.2045391788035089,0.0058018541066358,0.0034359515584517,0.26,0.2,0.14,0.59,0.0,0.29,0.358,0.2346263773872504,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,SD,PIT,Jake Cronenworth,630105,9.0,2B,Confirmed,3.9,,,,,1.03,0.15,0.9372082999787428,1.113388516199098,0.1549397779910467,0.1422328513721861,0.531987564423052,0.5791407400318119,0.0321046583204849,0.0475424185105313,0.56,0.39,0.28,1.33,0.04,0.86,0.918,0.8035618104654637,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,CLE,KC,Steven Kwan,680757,1.0,CF,Confirmed,3.91,,,,,0.44,0.35,0.386271520656075,0.4949560694339616,0.3777934398815444,0.3276144742647132,1.0021434646414888,0.8147289518963718,0.020751941087252,0.029629707394618,0.9,0.36,0.25,1.32,0.03,0.98,0.999,0.9729171538764284,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,CLE,KC,Angel Martínez,682657,2.0,LF,Confirmed,2.38,,,,,1.11,0.18,1.243938691853148,0.9771099834396698,0.2173907857494231,0.1509131134479706,0.3959717200348065,0.2387249433552085,0.0053737592796678,0.009810228412922,0.31,0.21,0.15,0.8,0.01,0.43,0.608,0.2865177862473521,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,CLE,KC,José Ramírez,608070,3.0,3B,Confirmed,4.03,,,,,0.63,0.47,0.6268354856821998,0.6264301399262384,0.4699735381256506,0.4729332554030052,0.8839807007291991,0.7972311441861316,0.050392708862488,0.038607670633907,0.84,0.37,0.29,1.34,0.04,1.02,0.951,1.0737775060407295,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,CLE,KC,David Fry,681807,4.0,DH,Confirmed,1.95,,,,,0.98,0.11,1.0573414085711506,0.9097290892520006,0.1445588170105495,0.0766978231229768,0.2547831563579411,0.1555940480330505,0.0168225999741247,0.010063659272502,0.2,0.13,0.11,0.48,0.01,0.29,0.341,0.2407603475774829,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,CLE,KC,Chase DeLauter,800050,5.0,RF,Confirmed,3.62,,,,,0.88,0.35,0.8730257465191752,0.8868439919933955,0.3165993107087917,0.3882839814685597,0.8413045305078667,0.752561669523032,0.0447014914562824,0.0717239657485252,0.79,0.37,0.29,1.35,0.06,1.0,0.974,1.0193145396944894,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,CLE,KC,Rhys Hoskins,656555,6.0,1B,Confirmed,1.99,,,,,1.04,0.17,1.1855458324100274,0.9037665685617688,0.2194436078704548,0.1285640067347097,0.3926513004425682,0.2590397121710909,0.0319415090381869,0.0251241096091028,0.32,0.14,0.12,0.51,0.03,0.34,0.359,0.3253148443556266,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,CLE,KC,Juan Brito,682877,7.0,2B,Confirmed,3.72,,,,,0.64,0.3,0.6126675364066476,0.6708749643407185,0.2801654010874021,0.3272692980912454,1.0120898607286333,1.0353969803410572,0.0553294628647103,0.0696029681046663,1.02,0.28,0.24,1.14,0.06,1.16,0.878,1.390595929446615,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,CLE,KC,Austin Hedges,595978,8.0,C,Confirmed,2.1,,,,,1.03,0.24,1.15738350560645,0.9050681161520924,0.3005477975896585,0.1841091572516662,0.2547717428782013,0.154242715783939,0.0107613747114399,0.0039386910103007,0.2,0.15,0.11,0.57,0.01,0.3,0.431,0.1941615637800552,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,CLE,KC,Brayan Rocchio,677587,9.0,SS,Confirmed,3.2,,,,,0.74,0.24,0.7536787812054263,0.717900571554519,0.2525833505190553,0.2324820028014849,0.6975066469959309,0.5586484596919029,0.0259515576150729,0.0245105439656092,0.62,0.24,0.2,1.0,0.03,0.77,0.784,0.7506731514106949,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,KC,CLE,Maikel Garcia,672580,1.0,3B,Confirmed,4.08,,,,,0.39,0.6,0.480835868677644,0.3046090911521977,0.6732976803215894,0.5201301113861285,1.243676499922507,1.052325593827613,0.0819750215536585,0.0799540187213764,1.14,0.4,0.33,1.43,0.08,1.29,0.99,1.5381013971041122,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,KC,CLE,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.23,,,,,0.59,0.49,0.6526987555713542,0.5333827559960498,0.5446047924405436,0.4352620749548852,1.549441223986129,1.1864010915380825,0.0976868472458906,0.0911923613258445,1.35,0.45,0.39,1.64,0.09,1.39,1.126,1.6023629037092828,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,KC,CLE,Vinnie Pasquantino,686469,3.0,1B,Confirmed,4.08,,,,,0.52,0.45,0.5945131615998374,0.4462512402278268,0.4874994021045343,0.4160026693953408,1.3165958156492898,1.0286165629336792,0.1044927437482144,0.0931816463719096,1.16,0.43,0.42,1.55,0.1,1.27,0.98,1.509385969436297,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,KC,CLE,Salvador Perez,521692,4.0,DH,Confirmed,4.05,,,,,0.63,0.4,0.7201492731428565,0.5455146603235613,0.4456909630767582,0.3619124454782255,0.8825400264772302,0.8963518831188281,0.1270373842219728,0.135046103499881,0.89,0.37,0.38,1.35,0.13,1.18,0.845,1.4545278257518022,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,KC,CLE,Carter Jensen,695600,5.0,C,Confirmed,3.78,,,,,0.66,0.46,0.7649166522680646,0.5594724729646529,0.4980079018093606,0.4268699276157925,1.2432312113744262,0.9566464189511223,0.0851639831286061,0.0976993386992671,1.09,0.3,0.29,1.09,0.09,1.04,0.684,1.3320710889027398,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,KC,CLE,Lane Thomas,657041,6.0,CF,Confirmed,3.17,,,,,0.85,0.22,0.8747355558104924,0.8180927946619719,0.2539220840440312,0.1851798034856439,0.7114516395025968,0.6578006215595549,0.1339209861320888,0.0968932566726542,0.68,0.21,0.23,0.83,0.12,0.86,0.539,1.129308338357262,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,KC,CLE,Jonathan India,663697,7.0,2B,Confirmed,3.04,,,,,0.52,0.33,0.6071298256490015,0.4414902967667262,0.4283442001991255,0.2328989171236518,0.677999100472415,0.6099391012939241,0.0982999118924838,0.0956721914897226,0.64,0.23,0.23,0.93,0.1,0.8,0.644,0.9205361942934914,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,KC,CLE,Starling Marte,516782,8.0,RF,Confirmed,3.54,,,,,1.41,0.26,1.359650660448997,1.4503942187656216,0.2566473814557156,0.2624816263665599,0.5636913392656713,0.52124270381371,0.0884183614357789,0.095066380436463,0.54,0.23,0.22,0.96,0.09,0.8,0.705,0.8769888850843828,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,KC,CLE,Michael Massey,686681,9.0,LF,Confirmed,3.72,,,,,0.44,0.32,0.4992191645340571,0.3866880142150851,0.3309683886272441,0.3037907721409286,1.1097324019539392,0.9183208251046778,0.0680250769416788,0.0824763571014229,1.0,0.3,0.28,1.22,0.08,1.12,0.907,1.287936649117532,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,BOS,MIL,Roman Anthony,701350,1.0,LF,Confirmed,3.99,,,,,1.49,0.26,1.5773513728106066,1.4122432550004564,0.2683575722375447,0.2581685299347114,1.2255624933844345,1.144602400794836,0.2480292040979498,0.1872913518001583,1.18,0.39,0.23,1.19,0.22,1.45,0.795,1.9787237579132164,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
hitter,BOS,MIL,Andruw Monasterio,655316,2.0,SS,Confirmed,2.59,,,,,1.11,0.25,1.1606241221908813,1.0565223169927775,0.2982469701442171,0.1993316127055938,0.3180097335531434,0.2145141621001589,0.0140975825767753,0.014425201987954,0.26,0.21,0.14,0.74,0.01,0.44,0.55,0.3445485107465292,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-08,
