player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,NYM,TEX,Carson Benge,701807,4.0,RF,Confirmed,4.49,,,,,0.79,0.54,0.791,,0.544,,0.83,,0.055,,0.83,0.47,0.35,1.64,0.05,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYM,TEX,Brett Baty,683146,5.0,1B,Confirmed,2.94,,,,,0.54,0.33,0.541,,0.33,,0.48,,0.036,,0.48,0.27,0.21,0.96,0.04,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYM,TEX,Marcus Semien,543760,6.0,2B,Confirmed,3.7,,,,,0.47,0.4,0.47,,0.397,,0.544,,0.037,,0.54,0.27,0.23,1.05,0.04,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYM,TEX,A.J. Ewing,805999,7.0,CF,Confirmed,4.16,,,,,0.79,0.54,0.791,,0.544,,0.744,,0.045,,0.74,0.37,0.27,1.39,0.05,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYM,TEX,Luis Torrens,620443,8.0,C,Confirmed,3.88,,,,,0.54,0.3,0.541,,0.303,,0.701,,0.044,,0.7,0.32,0.26,1.28,0.04,1.02,1.022,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYM,TEX,Nick Morabito,703492,9.0,LF,Confirmed,3.56,,,,,0.79,0.33,0.791,,0.33,,0.701,,0.028,,0.7,0.31,0.25,1.26,0.03,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,COL,AZ,Jake McCarthy,664983,1.0,LF,Confirmed,4.63,,,,,0.54,0.33,0.541,,0.33,,1.113,,0.136,,1.11,0.58,0.46,2.15,0.14,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,COL,AZ,Connor Norby,681393,2.0,2B,Confirmed,3.69,,,,,0.91,0.4,0.906,,0.397,,0.629,,0.168,,0.63,0.42,0.32,1.37,0.17,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,COL,AZ,Hunter Goodman,696100,3.0,DH,Confirmed,4.27,,,,,1.16,0.54,1.161,,0.544,,0.83,,0.333,,0.83,0.63,0.57,2.03,0.33,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,COL,AZ,TJ Rumfield,681198,4.0,1B,Confirmed,4.16,,,,,0.54,0.64,0.541,,0.639,,0.925,,0.112,,0.92,0.55,0.43,1.91,0.11,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,COL,AZ,Cole Carrigg,694249,5.0,CF,Confirmed,4.16,,,,,0.93,0.54,0.928,,0.544,,0.837,,0.216,,0.84,0.56,0.48,1.88,0.22,1.71,1.711,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,COL,AZ,Kyle Karros,691720,6.0,3B,Confirmed,4.16,,,,,0.76,0.54,0.764,,0.544,,0.837,,0.206,,0.84,0.49,0.47,1.8,0.21,1.71,1.711,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,COL,AZ,Brett Sullivan,664954,7.0,C,Confirmed,3.88,,,,,0.54,0.3,0.541,,0.303,,0.837,,0.193,,0.84,0.44,0.41,1.68,0.19,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,COL,AZ,Jordan Beck,687597,8.0,RF,Confirmed,3.03,,,,,0.82,0.33,0.824,,0.33,,0.48,,0.14,,0.48,0.29,0.25,1.03,0.14,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,COL,AZ,Ezequiel Tovar,678662,9.0,SS,Confirmed,3.69,,,,,0.82,0.33,0.824,,0.33,,0.837,,0.159,,0.84,0.43,0.38,1.65,0.16,1.27,1.272,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,AZ,COL,Lars Nootbaar,663457,1.0,RF,Confirmed,3.97,,,,,0.64,0.4,0.639,,0.397,,1.269,,0.153,,1.27,0.67,0.52,2.46,0.15,1.85,1.849,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,AZ,COL,Ketel Marte,606466,2.0,2B,Confirmed,4.9,,,,,0.52,0.4,0.524,,0.397,,2.0,,0.23,,2.0,1.01,0.81,3.82,0.23,2.75,2.75,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,AZ,COL,Gabriel Moreno,672515,3.0,DH,Confirmed,5.0,,,,,0.54,0.54,0.541,,0.544,,1.414,,0.173,,1.41,0.77,0.66,2.84,0.17,2.23,2.231,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,AZ,COL,Geraldo Perdomo,672695,4.0,SS,Confirmed,4.9,,,,,0.47,0.54,0.47,,0.544,,1.414,,0.09,,1.41,0.72,0.59,2.73,0.09,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,AZ,COL,Pavin Smith,656976,5.0,1B,Confirmed,3.21,,,,,0.69,0.21,0.686,,0.211,,1.094,,0.101,,1.09,0.53,0.48,2.11,0.1,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,AZ,COL,Nolan Arenado,571448,6.0,3B,Confirmed,4.85,,,,,0.76,0.4,0.764,,0.397,,1.588,,0.189,,1.59,0.72,0.74,3.04,0.19,2.23,2.231,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,AZ,COL,Corbin Carroll,682998,7.0,RF,Confirmed,4.85,,,,,0.93,0.54,0.928,,0.544,,2.0,,0.236,,2.0,0.91,0.81,3.72,0.24,2.75,2.75,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,AZ,COL,James McCann,543510,8.0,C,Confirmed,4.27,,,,,0.91,0.19,0.906,,0.191,,1.269,,0.135,,1.27,0.54,0.51,2.32,0.13,1.88,1.881,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,AZ,COL,Tim Tawa,694374,9.0,1B,Confirmed,4.3,,,,,0.93,0.33,0.928,,0.33,,1.588,,0.156,,1.59,0.69,0.62,2.9,0.16,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,PHI,MIL,Kyle Schwarber,656941,1.0,DH,Confirmed,4.77,,,,,1.6,0.88,1.603,,0.882,,1.113,,0.591,,1.11,0.95,0.78,2.85,0.59,3.17,3.167,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,PHI,MIL,Trea Turner,607208,2.0,SS,Confirmed,4.77,,,,,1.1,0.54,1.103,,0.544,,1.113,,0.292,,1.11,0.72,0.57,2.4,0.29,2.41,2.41,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,PHI,MIL,Bryce Harper,547180,3.0,RF,Confirmed,4.77,,,,,1.21,0.7,1.207,,0.697,,1.094,,0.47,,1.09,0.84,0.78,2.72,0.47,2.75,2.75,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,PHI,MIL,Luis Arraez,650333,4.0,2B,Confirmed,4.77,,,,,0.45,0.33,0.446,,0.33,,1.412,,0.139,,1.41,0.71,0.63,2.75,0.14,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,PHI,MIL,Alec Bohm,664761,5.0,1B,Confirmed,4.77,,,,,0.76,0.54,0.764,,0.544,,1.113,,0.269,,1.11,0.7,0.63,2.44,0.27,2.75,2.75,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,PHI,MIL,Bryan De La Cruz,650559,6.0,LF,Confirmed,3.56,,,,,0.76,0.21,0.764,,0.211,,0.837,,0.16,,0.84,0.41,0.44,1.68,0.16,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,PHI,MIL,Bryson Stott,681082,7.0,2B,Confirmed,4.54,,,,,0.82,0.54,0.824,,0.544,,1.094,,0.24,,1.09,0.59,0.52,2.21,0.24,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,PHI,MIL,J.T. Realmuto,592663,8.0,C,Confirmed,4.39,,,,,0.94,0.4,0.94,,0.397,,1.094,,0.279,,1.09,0.59,0.55,2.24,0.28,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,PHI,MIL,Justin Crawford,702222,9.0,CF,Confirmed,3.12,,,,,0.65,0.21,0.652,,0.211,,0.794,,0.131,,0.79,0.38,0.35,1.52,0.13,1.27,1.272,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,MIL,PHI,Garrett Mitchell,669003,1.0,CF,Confirmed,4.06,,,,,1.37,0.3,1.373,,0.303,,0.701,,0.267,,0.7,0.49,0.42,1.61,0.27,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,MIL,PHI,Brice Turang,668930,2.0,2B,Confirmed,4.3,,,,,1.53,0.4,1.527,,0.397,,0.925,,0.242,,0.92,0.58,0.47,1.98,0.24,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,MIL,PHI,William Contreras,661388,3.0,DH,Confirmed,4.16,,,,,1.09,0.3,1.095,,0.303,,0.837,,0.258,,0.84,0.54,0.52,1.89,0.26,1.85,1.849,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,MIL,PHI,Jake Bauers,641343,4.0,1B,Confirmed,3.89,,,,,1.53,0.4,1.527,,0.397,,0.701,,0.315,,0.7,0.54,0.51,1.75,0.31,1.71,1.711,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,MIL,PHI,Gary Sánchez,596142,5.0,C,Confirmed,2.45,,,,,0.93,0.19,0.928,,0.191,,0.368,,0.153,,0.37,0.27,0.26,0.9,0.15,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,MIL,PHI,Luis Lara,800325,6.0,RF,Confirmed,3.69,,,,,1.1,0.19,1.103,,0.191,,0.701,,0.127,,0.7,0.34,0.36,1.4,0.13,1.21,1.214,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,MIL,PHI,Cooper Pratt,806198,7.0,SS,Confirmed,3.7,,,,,0.91,0.19,0.906,,0.191,,0.701,,0.119,,0.7,0.34,0.31,1.35,0.12,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,MIL,PHI,Sal Frelick,686217,8.0,LF,Confirmed,3.7,,,,,0.47,0.14,0.47,,0.143,,0.701,,0.098,,0.7,0.32,0.3,1.32,0.1,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,MIL,PHI,Joey Ortiz,687401,9.0,3B,Confirmed,3.97,,,,,1.03,0.19,1.034,,0.191,,0.83,,0.154,,0.83,0.4,0.38,1.61,0.15,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,BOS,CLE,Nick Sogard,686765,1.0,1B,Confirmed,3.88,,,,,0.82,0.54,0.824,,0.544,,0.701,,0.134,,0.7,0.46,0.32,1.48,0.13,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,BOS,CLE,Mickey Gasper,681508,2.0,DH,Confirmed,3.03,,,,,0.54,0.54,0.541,,0.544,,0.48,,0.218,,0.48,0.42,0.31,1.21,0.22,1.19,1.193,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,BOS,CLE,Adley Rutschman,668939,3.0,C,Confirmed,3.69,,,,,0.54,0.54,0.541,,0.544,,0.588,,0.207,,0.59,0.46,0.38,1.43,0.21,1.19,1.193,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,BOS,CLE,Wilyer Abreu,677800,4.0,RF,Confirmed,4.11,,,,,0.82,0.64,0.824,,0.639,,0.55,,0.336,,0.55,0.53,0.47,1.56,0.34,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,BOS,CLE,Caleb Durbin,702332,5.0,3B,Confirmed,4.16,,,,,0.47,0.64,0.47,,0.639,,0.701,,0.111,,0.7,0.46,0.35,1.51,0.11,1.27,1.272,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,BOS,CLE,Ceddanne Rafaela,678882,6.0,CF,Confirmed,3.89,,,,,0.79,0.3,0.791,,0.303,,0.701,,0.18,,0.7,0.39,0.4,1.49,0.18,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,BOS,CLE,Jarren Duran,680776,7.0,LF,Confirmed,3.89,,,,,0.91,0.4,0.905,,0.397,,0.701,,0.214,,0.7,0.42,0.38,1.5,0.21,1.27,1.272,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,BOS,CLE,Trevor Story,596115,8.0,SS,Confirmed,4.27,,,,,1.03,0.4,1.034,,0.397,,0.794,,0.203,,0.79,0.45,0.4,1.64,0.2,1.71,1.711,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,BOS,CLE,Isiah Kiner-Falefa,643396,9.0,2B,Confirmed,3.7,,,,,0.47,0.4,0.47,,0.397,,0.629,,0.085,,0.63,0.33,0.26,1.22,0.09,0.95,0.948,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CLE,BOS,Steven Kwan,680757,1.0,LF,Confirmed,4.16,,,,,0.47,0.7,0.47,,0.697,,0.48,,0.017,,0.48,0.33,0.17,0.98,0.02,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CLE,BOS,José Ramírez,608070,2.0,3B,Confirmed,4.27,,,,,0.64,0.64,0.639,,0.639,,0.629,,0.036,,0.63,0.39,0.23,1.25,0.04,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CLE,BOS,Chase DeLauter,800050,3.0,RF,Confirmed,4.29,,,,,0.69,0.7,0.686,,0.697,,0.629,,0.038,,0.63,0.4,0.26,1.29,0.04,0.93,0.928,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CLE,BOS,Jo Adell,666176,4.0,DH,Confirmed,4.43,,,,,1.03,0.4,1.034,,0.397,,0.588,,0.057,,0.59,0.34,0.26,1.19,0.06,1.02,1.022,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CLE,BOS,Angel Martínez,682657,5.0,RF,Confirmed,3.07,,,,,0.82,0.33,0.824,,0.33,,0.297,,0.032,,0.3,0.2,0.14,0.63,0.03,0.51,0.511,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CLE,BOS,David Fry,681807,6.0,1B,Confirmed,2.0,,,,,0.76,0.33,0.764,,0.33,,0.071,,0.017,,0.07,0.09,0.04,0.2,0.02,0.16,0.158,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CLE,BOS,Travis Bazzana,683953,7.0,2B,Confirmed,3.97,,,,,0.93,0.64,0.928,,0.639,,0.588,,0.04,,0.59,0.33,0.22,1.14,0.04,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CLE,BOS,Patrick Bailey,672275,8.0,C,Confirmed,3.7,,,,,0.93,0.54,0.928,,0.544,,0.48,,0.04,,0.48,0.28,0.18,0.94,0.04,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CLE,BOS,Brayan Rocchio,677587,9.0,SS,Confirmed,3.89,,,,,0.52,0.54,0.524,,0.544,,0.48,,0.033,,0.48,0.27,0.18,0.93,0.03,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYY,TB,Paul Goldschmidt,502671,1.0,DH,Confirmed,2.63,,,,,0.82,0.21,0.824,,0.211,,0.48,,0.175,,0.48,0.33,0.28,1.09,0.18,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYY,TB,Cody Bellinger,641355,2.0,LF,Confirmed,4.69,,,,,0.79,0.4,0.791,,0.397,,1.113,,0.239,,1.11,0.66,0.53,2.3,0.24,2.23,2.231,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYY,TB,Heliot Ramos,671218,3.0,RF,Confirmed,4.39,,,,,1.21,0.4,1.207,,0.397,,0.925,,0.257,,0.92,0.59,0.55,2.07,0.26,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYY,TB,Ben Rice,700250,4.0,1B,Confirmed,4.42,,,,,1.16,0.52,1.161,,0.524,,1.013,,0.351,,1.01,0.71,0.66,2.38,0.35,2.41,2.41,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYY,TB,Amed Rosario,642708,5.0,3B,Confirmed,3.38,,,,,0.79,0.19,0.791,,0.191,,0.83,,0.221,,0.83,0.49,0.48,1.81,0.22,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYY,TB,George Lombard Jr.,806146,6.0,SS,Confirmed,4.39,,,,,1.03,0.3,1.034,,0.303,,1.094,,0.225,,1.09,0.55,0.58,2.22,0.22,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYY,TB,Anthony Volpe,683011,7.0,2B,Confirmed,3.38,,,,,0.76,0.21,0.764,,0.211,,0.794,,0.16,,0.79,0.39,0.37,1.56,0.16,1.28,1.282,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYY,TB,Austin Wells,669224,8.0,C,Confirmed,3.38,,,,,0.94,0.33,0.94,,0.33,,0.701,,0.229,,0.7,0.42,0.39,1.51,0.23,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,NYY,TB,José Caballero,676609,9.0,CF,Confirmed,4.11,,,,,0.93,0.21,0.928,,0.211,,0.837,,0.157,,0.84,0.41,0.38,1.63,0.16,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,TB,NYY,Yandy Díaz,650490,1.0,DH,Confirmed,4.27,,,,,0.82,0.4,0.824,,0.397,,0.701,,0.04,,0.7,0.38,0.26,1.33,0.04,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,TB,NYY,Liam Hicks,689414,2.0,C,Confirmed,3.07,,,,,0.52,0.33,0.524,,0.33,,0.477,,0.019,,0.48,0.26,0.17,0.91,0.02,0.51,0.511,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,TB,NYY,Junior Caminero,691406,3.0,3B,Confirmed,4.11,,,,,1.03,0.54,1.034,,0.544,,0.588,,0.06,,0.59,0.37,0.26,1.22,0.06,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,TB,NYY,Victor Mesa Jr.,683748,4.0,RF,Confirmed,3.89,,,,,0.91,0.4,0.906,,0.397,,0.48,,0.04,,0.48,0.29,0.21,0.98,0.04,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,TB,NYY,Chandler Simpson,802415,5.0,LF,Confirmed,3.56,,,,,0.45,0.21,0.446,,0.211,,0.48,,0.014,,0.48,0.24,0.19,0.91,0.01,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,TB,NYY,Jonny DeLuca,676356,6.0,CF,Confirmed,3.7,,,,,0.82,0.21,0.824,,0.211,,0.544,,0.032,,0.54,0.24,0.23,1.01,0.03,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,TB,NYY,Richie Palacios,680700,7.0,2B,Confirmed,3.7,,,,,0.79,0.4,0.791,,0.397,,0.48,,0.03,,0.48,0.25,0.18,0.91,0.03,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,TB,NYY,Ryan Vilade,668723,8.0,1B,Confirmed,2.69,,,,,0.82,0.3,0.824,,0.303,,0.297,,0.023,,0.3,0.17,0.11,0.58,0.02,0.5,0.5,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,TB,NYY,Taylor Walls,670764,9.0,SS,Confirmed,2.63,,,,,0.82,0.21,0.824,,0.211,,0.297,,0.016,,0.3,0.15,0.11,0.55,0.02,0.28,0.282,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATL,CIN,Drake Baldwin,686948,1.0,DH,Confirmed,4.9,,,,,0.64,0.7,0.639,,0.697,,1.113,,0.217,,1.11,0.7,0.51,2.33,0.22,2.41,2.41,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATL,CIN,Ronald Acuña Jr.,660670,2.0,RF,Confirmed,4.43,,,,,0.54,0.64,0.541,,0.639,,1.094,,0.198,,1.09,0.67,0.49,2.26,0.2,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATL,CIN,Matt Olson,621566,3.0,1B,Confirmed,4.77,,,,,0.69,0.64,0.686,,0.639,,1.412,,0.287,,1.41,0.85,0.75,3.01,0.29,2.75,2.75,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATL,CIN,Michael Harris II,671739,4.0,CF,Confirmed,4.77,,,,,0.47,0.33,0.47,,0.33,,1.269,,0.227,,1.27,0.7,0.65,2.62,0.23,2.75,2.75,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
