player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,PIT,MIN,Ryan O'Hearn,656811,4.0,DH,Confirmed,3.61,,,,,1.34,0.1,1.3835616438356164,1.2989058163513922,0.11838458425810437,0.09120600512823987,0.6326530612244898,0.5999408217071258,0.023286387876572428,0.020352249293157855,0.61,0.44,0.42,1.58,0.02,0.74,0.8394160583941606,0.6567488262910798,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,PIT,MIN,Nick Gonzales,693304,5.0,3B,Confirmed,3.9,,,,,0.4,0.13,0.453125,0.35059912148126815,0.15004209169197152,0.11757300589301668,1.8,1.1788430887024655,0.25485902500701546,0.23339039455746385,1.46,0.46,0.44,1.73,0.24,2.4,2.739130434782609,2.1214893617021278,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,PIT,MIN,Oneil Cruz,665833,6.0,CF,Confirmed,4.28,,,,,0.84,0.23,0.894927536231884,0.7914168345247704,0.2340021302429772,0.2323553888839804,1.4,1.1720314462886512,0.41941601611943674,0.4266691973754776,1.27,0.57,0.67,2.1,0.42,2.69,2.739130434782609,2.6461269841269845,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,PIT,MIN,Jake Mangum,663968,7.0,RF,Confirmed,3.7,,,,,0.52,0.13,0.5125858123569794,0.5268716766508375,0.14040687302923271,0.12374974847195169,1.1891891891891893,1.0827120688989353,0.26216350029717894,0.23503535854281016,1.13,0.35,0.34,1.49,0.25,2.05,2.2222222222222223,1.9143478260869566,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,PIT,MIN,Jared Triolo,669707,8.0,SS,Confirmed,3.22,,,,,0.54,0.1,0.5125858123569794,0.5679492015996008,0.1181732371508094,0.09150831299557342,1.1415929203539825,0.9150214778551229,0.2646370941335593,0.2193749584373394,1.02,0.3,0.28,1.18,0.24,1.83,2.022727272727273,1.6788086034466851,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,PIT,MIN,Henry Davis,680779,9.0,C,Confirmed,3.9,,,,,0.81,0.37,0.7563025210084033,0.856689963562444,0.3617895764837869,0.37386497969674176,0.6326530612244898,0.6532650926049118,0.15361694015006244,0.15067859358653712,0.64,0.42,0.43,1.64,0.15,1.18,1.3244274809160306,1.0557943925233644,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,MIN,PIT,Austin Martin,668885,1.0,RF,Confirmed,4.23,,,,,0.6,0.21,0.5125858123569794,0.6801367572792174,0.21392501294937252,0.20901107948594205,1.8,1.2890948826690427,0.040413412392358614,0.0354269497344333,1.52,0.42,0.31,1.64,0.04,1.94,2.022727272727273,1.8788250000000002,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,MIN,PIT,Brooks Lee,686797,2.0,3B,Confirmed,3.28,,,,,0.65,0.17,0.7027027027027027,0.6046283148351203,0.19898273737616598,0.14301649608731876,1.1891891891891893,0.8990986583982966,0.038757513876084365,0.027992623793013774,1.03,0.32,0.24,1.29,0.03,1.51,1.7916666666666667,1.271253086419753,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,MIN,PIT,Kody Clemens,665019,3.0,CF,Confirmed,4.23,,,,,0.86,0.19,0.894927536231884,0.8288385952795669,0.19761734315831403,0.18617329638086866,1.8,1.2247995494576083,0.0427645721134859,0.03761993995680957,1.48,0.41,0.35,1.63,0.04,1.81,2.01840490797546,1.639451388888889,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,MIN,PIT,Josh Bell,605137,4.0,DH,Confirmed,4.19,,,,,0.92,0.21,0.894927536231884,0.9406995338368644,0.20542984740191902,0.20588353046010865,1.4,1.1596573044115284,0.04222871443526725,0.04204555514162711,1.27,0.49,0.43,2.0,0.04,1.93,2.01840490797546,1.8610583333333335,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,MIN,PIT,Trevor Larnach,663616,5.0,LF,Confirmed,4.27,,,,,0.91,0.24,0.894927536231884,0.9168919894821949,0.23489598417456856,0.24951985865034912,1.1891891891891893,1.2433857540989832,0.031977544350835066,0.03473903242652644,1.22,0.41,0.35,1.62,0.03,1.82,2.01840490797546,1.6549544753086418,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,MIN,PIT,Orlando Arcia,606115,6.0,1B,Confirmed,3.64,,,,,0.68,0.16,0.5125858123569794,0.8411804997175154,0.1592120854189286,0.15382009010244987,1.1891891891891893,0.9881722245148529,0.027479809579042686,0.025841519530832947,1.08,0.31,0.31,1.45,0.03,1.25,1.3244274809160306,1.1878357487922704,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,MIN,PIT,Luke Keaschall,807712,7.0,2B,Confirmed,4.14,,,,,0.7,0.22,0.7027027027027027,0.7027743924853596,0.22817973143995846,0.22079850077507304,1.1891891891891893,1.165735749694265,0.03336701360103163,0.030578586942358932,1.18,0.36,0.31,1.57,0.03,1.71,1.8333333333333333,1.6045694444444445,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,MIN,PIT,Tristan Gray,656484,8.0,SS,Confirmed,3.65,,,,,1.05,0.2,1.0871934604904636,1.0225158545027637,0.18901163869252757,0.2070332286597156,1.1415929203539825,0.9444825669239568,0.030957469299471827,0.0286079576923733,1.03,0.3,0.26,1.28,0.03,1.25,1.3244274809160306,1.191099033816425,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,MIN,PIT,Alex Jackson,656577,9.0,C,Confirmed,3.87,,,,,1.15,0.12,1.0871934604904636,1.221535231149721,0.1215523586261096,0.1159801926813643,0.28571428571428564,0.43857757032374867,0.1353052046962109,0.15213447406992164,0.37,0.3,0.27,1.33,0.14,1.15,0.7142857142857143,1.4999236111111112,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CLE,BOS,Travis Bazzana,683953,1.0,2B,Confirmed,4.18,,,,,1.11,0.49,1.0871934604904636,1.13428964747604,0.4766771427613246,0.49362814714264935,0.6326530612244898,0.6064994587173821,0.02244347870805621,0.0215489480705554,0.62,0.51,0.35,1.75,0.02,0.89,0.8394160583941606,0.9387136752136751,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CLE,BOS,José Ramírez,608070,2.0,3B,Confirmed,4.32,,,,,0.89,0.55,0.894927536231884,0.8789319931580043,0.5514395764342933,0.5456159455399978,0.6326530612244898,0.692871234093163,0.03318979454804123,0.035320324768958127,0.67,0.59,0.45,2.06,0.03,1.01,1.0625,0.9701538461538461,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CLE,BOS,Chase DeLauter,800050,3.0,RF,Confirmed,4.16,,,,,0.6,0.43,0.5125858123569794,0.6953927774773603,0.417613450281734,0.43842440944238253,0.6326530612244898,0.6767579209236414,0.021786177952405335,0.02125836927628631,0.66,0.51,0.43,1.83,0.02,0.79,0.8394160583941606,0.7568075117370892,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CLE,BOS,Rhys Hoskins,656555,4.0,DH,Confirmed,3.08,,,,,1.28,0.4,1.3333333333333333,1.2317795039707224,0.4362611922127155,0.35998266623543596,0.39080459770114945,0.346904662196655,0.02515621430691693,0.02012133423774287,0.37,0.38,0.33,1.32,0.02,0.6,0.6666666666666666,0.5421246376811594,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CLE,BOS,David Fry,681807,5.0,LF,Confirmed,2.67,,,,,0.92,0.29,0.894927536231884,0.9387263115521357,0.3194178839764977,0.25606677878471223,0.28571428571428564,0.3154281325820422,0.015345766428784251,0.011070254447042327,0.3,0.3,0.26,1.08,0.01,0.34,0.35,0.3367567567567567,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CLE,BOS,Kyle Manzardo,700932,6.0,1B,Confirmed,3.49,,,,,1.39,0.37,1.3835616438356164,1.3950825864749679,0.3730143844030593,0.3614371305841649,0.4329896907216495,0.3522706506406356,0.01879990652323225,0.020058717715370152,0.39,0.36,0.36,1.39,0.02,0.46,0.49019607843137253,0.4401801801801802,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CLE,BOS,Stuart Fairchild,656413,7.0,CF,Confirmed,2.83,,,,,0.97,0.34,1.0871934604904636,0.855718934812924,0.3970687357369152,0.2748345402106087,0.5942028985507246,0.34494410067960674,0.02046057526619396,0.015177078557179337,0.46,0.27,0.22,1.01,0.02,0.65,0.8394160583941606,0.49812101449275364,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CLE,BOS,Austin Hedges,595978,8.0,C,Confirmed,3.51,,,,,0.92,0.33,0.894927536231884,0.9365325458544486,0.32919475043636004,0.3261238317549042,0.4329896907216495,0.41002836298076417,0.013772515891460172,0.014930532194116181,0.42,0.38,0.31,1.48,0.01,0.66,0.7142857142857143,0.6178108695652174,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CLE,BOS,Brayan Rocchio,677587,9.0,SS,Confirmed,3.89,,,,,0.81,0.36,0.7563025210084033,0.8679945160486809,0.36634266082407535,0.3615609108580038,0.6326530612244898,0.6107278193433946,0.015467320371024173,0.017388409618827642,0.62,0.4,0.35,1.64,0.02,0.77,0.8394160583941606,0.70768779342723,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,BOS,CLE,Jarren Duran,680776,1.0,CF,Confirmed,4.66,,,,,1.11,0.33,1.0871934604904636,1.1356023020766621,0.2999078909483679,0.35311526041817587,1.0162866449511396,0.8259369358653295,0.0579913007523772,0.0631913236705846,0.91,0.85,0.79,2.84,0.06,1.43,1.3244274809160306,1.5206908212560386,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,BOS,CLE,Mickey Gasper,681508,2.0,1B,Confirmed,3.71,,,,,0.78,0.11,0.7027027027027027,0.8598540604559672,0.11316953438226747,0.102646540225693,1.1415929203539825,0.9740088971377043,0.030148475564888744,0.02629349439501355,1.05,0.54,0.45,1.97,0.03,1.6,1.7916666666666667,1.437911265432099,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,BOS,CLE,Wilyer Abreu,677800,3.0,RF,Confirmed,4.27,,,,,0.6,0.35,0.5125858123569794,0.6825772855756264,0.3427189234759048,0.35240867680036947,1.0,0.8374802844954603,0.028032394080480822,0.027293283118465152,0.91,0.67,0.67,2.41,0.03,1.23,1.3244274809160306,1.155959501557632,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,BOS,CLE,Masataka Yoshida,807799,4.0,LF,Confirmed,4.1,,,,,0.51,0.24,0.5125858123569794,0.49909582220093984,0.2203794937338334,0.2539813104370975,0.6326530612244898,0.7790694345992726,0.015717556541671205,0.01919525869908782,0.71,0.63,0.62,2.39,0.02,0.98,0.8394160583941606,1.0888653846153842,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,BOS,CLE,Isiah Kiner-Falefa,643396,5.0,2B,Confirmed,3.66,,,,,0.56,0.25,0.5125858123569794,0.6099988016507054,0.22287112104892676,0.2692914815698656,0.6326530612244898,0.6193650245068146,0.016059040707306033,0.015295198844149588,0.63,0.51,0.49,1.97,0.02,0.74,0.8394160583941606,0.6658450704225352,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,BOS,CLE,Caleb Durbin,702332,6.0,3B,Confirmed,3.68,,,,,0.59,0.22,0.5125858123569794,0.6690681812187526,0.20471179780753665,0.22710053010459838,0.6056338028169014,0.5250387605200444,0.015387570682101694,0.016128474155549986,0.56,0.46,0.48,2.04,0.02,0.68,0.7142857142857143,0.6477333333333334,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,BOS,CLE,Marcelo Mayer,691785,7.0,SS,Confirmed,3.63,,,,,0.57,0.21,0.5125858123569794,0.623906810237407,0.20855888487080057,0.2180725842979707,0.7888446215139442,0.6639411215386671,0.01803732840901916,0.01839732985888171,0.72,0.46,0.44,1.82,0.02,0.83,0.8394160583941606,0.8151987179487179,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,BOS,CLE,Connor Wong,657136,8.0,DH,Confirmed,3.92,,,,,0.75,0.27,0.7027027027027027,0.7916310386263626,0.2526810535508757,0.2891518908359997,0.7631578947368421,0.8063010498538691,0.019231192611732412,0.024340031332535303,0.79,0.52,0.47,2.12,0.02,1.07,1.1121495327102804,1.041061538461538,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,BOS,CLE,Carlos Narváez,665966,9.0,C,Confirmed,3.86,,,,,1.19,0.39,1.0871934604904636,1.2920057884388751,0.3800107900104504,0.40097832598655153,0.7888446215139442,0.7112629554837917,0.02358535399481226,0.02466840763838944,0.75,0.58,0.59,2.23,0.02,1.06,1.1121495327102804,1.0251269230769227,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,TB,LAA,Yandy Díaz,650490,1.0,DH,Confirmed,4.84,,,,,0.94,0.47,0.894927536231884,0.9800814608209744,0.4431125966068902,0.4999851778016169,1.0162866449511396,1.050721033971087,0.260947160410323,0.2780956733276397,1.04,0.61,0.44,2.23,0.27,2.09,2.01840490797546,2.1497666666666664,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,TB,LAA,Jonathan Aranda,666018,2.0,1B,Confirmed,4.68,,,,,1.65,0.59,1.6363636363636365,1.6675468005581342,0.5654522700905847,0.6147410381302492,1.0,0.9511274628233457,0.1816228511692204,0.18949883345439333,0.97,0.57,0.38,2.02,0.19,1.54,1.5508982035928143,1.5272173913043476,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,TB,LAA,Richie Palacios,680700,3.0,2B,Confirmed,4.29,,,,,0.77,0.39,0.7563025210084033,0.7898236560807391,0.36456174752246967,0.4214661667214647,1.0,0.8990749910229663,0.08489720283395845,0.0907711739965342,0.94,0.43,0.33,1.6,0.09,1.23,1.3244274809160306,1.1613738317757007,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,TB,LAA,Junior Caminero,691406,4.0,3B,Confirmed,4.83,,,,,0.95,0.65,0.894927536231884,1.0033664154576547,0.6332408432509501,0.6695258274472533,1.0162866449511396,1.0089323814076145,0.3211435106655688,0.3411097129036027,1.01,0.67,0.57,2.56,0.33,1.88,1.5508982035928143,2.145325,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,TB,LAA,Chandler Simpson,802415,5.0,LF,Confirmed,4.73,,,,,0.57,0.41,0.5125858123569794,0.6344336860339929,0.4272217653646665,0.3946959734348531,1.0162866449511396,0.9532134927382899,0.12478522566030979,0.13796466819798936,0.98,0.65,0.55,2.69,0.13,1.55,1.5508982035928143,1.5435338164251209,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,TB,LAA,Victor Mesa Jr.,683748,6.0,RF,Confirmed,3.62,,,,,1.02,0.4,1.0871934604904636,0.9604791739191764,0.42508893690934624,0.3736943675527211,0.7888446215139442,0.6523644426112614,0.16265057534486374,0.13865810873528786,0.71,0.39,0.35,1.59,0.15,1.58,1.7916666666666667,1.4030293209876543,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,TB,LAA,Cedric Mullins,656775,7.0,CF,Confirmed,4.34,,,,,0.77,0.44,0.7563025210084033,0.7764500145887239,0.44106100721143743,0.4424992693148047,0.6326530612244898,0.6870011662794004,0.11761195077515375,0.12649048196124554,0.66,0.43,0.34,1.73,0.12,1.14,1.1276595744680848,1.1526038461538457,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,TB,LAA,Hunter Feduccia,676439,8.0,C,Confirmed,3.83,,,,,0.69,0.32,0.5125858123569794,0.8758719376170245,0.3005603838464583,0.33600569664395774,0.7888446215139442,0.7255386386065114,0.020372597614524767,0.019660720271124872,0.75,0.36,0.27,1.41,0.02,0.97,1.1121495327102804,0.8601132478632478,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,TB,LAA,Taylor Walls,670764,9.0,SS,Confirmed,4.15,,,,,1.22,0.48,1.0871934604904636,1.3623901829454141,0.4627696162761933,0.4895494454496422,0.7888446215139442,0.7335840125416342,0.11066010571628358,0.11744139325034798,0.76,0.37,0.29,1.5,0.11,1.2,1.3244274809160306,1.1032083333333333,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,LAA,TB,Zach Neto,687263,1.0,SS,Confirmed,4.47,,,,,1.2,0.54,1.1666666666666667,1.2372154417417969,0.5511936272162822,0.5352487682083388,0.7888446215139442,0.8649871274880317,0.17978315940826048,0.1942040117763357,0.83,0.44,0.29,1.49,0.19,1.86,2.01840490797546,1.7324699074074075,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,LAA,TB,Mike Trout,545361,2.0,CF,Confirmed,4.51,,,,,1.11,0.67,1.0871934604904636,1.1405990989699517,0.7032607136402732,0.6434570651239037,1.0162866449511396,0.8884021899907442,0.2030571248616977,0.20032736191090317,0.95,0.48,0.3,1.54,0.2,2.01,2.01840490797546,2.0031916666666665,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,LAA,TB,Vaughn Grissom,687093,3.0,1B,Confirmed,3.94,,,,,0.5,0.37,0.5125858123569794,0.48745615159403455,0.387951749611117,0.36140590607118556,0.7888446215139442,0.8059662658317021,0.12976244736770381,0.12897413378219744,0.8,0.36,0.29,1.35,0.13,1.58,1.6535188466835369,1.527054012345679,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,LAA,TB,Jorge Soler,624585,4.0,DH,Confirmed,4.07,,,,,1.05,0.4,1.0871934604904636,1.004651351638534,0.4188549716969425,0.3902890440932417,1.0162866449511396,0.9359609967797758,0.16079875587183518,0.15605438887412978,0.97,0.36,0.28,1.3,0.16,1.9,2.01840490797546,1.8077583333333334,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,LAA,TB,Jo Adell,666176,5.0,RF,Confirmed,4.07,,,,,1.06,0.36,1.0871934604904636,1.0292589742798708,0.392752674146054,0.3311598234948879,1.0162866449511396,0.861957901338112,0.2235941424477178,0.2276793356929271,0.93,0.42,0.36,1.56,0.23,1.9,2.022727272727273,1.8077583333333334,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,LAA,TB,Oswald Peraza,672724,6.0,2B,Confirmed,3.73,,,,,0.88,0.28,0.894927536231884,0.8735852790214944,0.28513450588061634,0.27683730018389807,1.0,0.7920171110436236,0.11118236517356152,0.10895921892164377,0.89,0.29,0.27,1.23,0.11,1.14,1.3244274809160306,0.9915583333333332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,LAA,TB,Jose Siri,642350,7.0,LF,Confirmed,2.36,,,,,0.86,0.25,0.8837209302325582,0.8332327892613076,0.29637899558288905,0.19801382748498303,0.4329896907216495,0.3005282886292016,0.1232059234487206,0.0770127990808001,0.36,0.17,0.14,0.69,0.1,0.55,0.7142857142857143,0.4153942028985507,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,LAA,TB,Logan O'Hoppe,681351,8.0,C,Confirmed,3.32,,,,,0.69,0.11,0.7027027027027027,0.6856921549914646,0.1294446088144872,0.10040147571562723,0.7888446215139442,0.6991101913495046,0.02355658650366497,0.022193558500697045,0.74,0.27,0.21,1.04,0.02,1.1,1.1276595744680848,1.0834106280193234,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,LAA,TB,Nick Madrigal,663611,9.0,3B,Confirmed,3.29,,,,,0.79,0.34,0.894927536231884,0.6877950385175248,0.40363804906282913,0.28302054505790214,0.7888446215139442,0.6840616424648547,0.12900228210637196,0.10483678762200192,0.73,0.23,0.19,0.97,0.12,0.98,1.1121495327102804,0.8737480769230767,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CIN,ATL,Blake Dunn,694362,1.0,CF,Confirmed,4.07,,,,,0.64,0.46,0.7027027027027027,0.5716228754100836,0.4757727684342385,0.4414700848094802,1.0080888434147266,0.8673674782598797,0.1684949518656869,0.1645731898907672,0.93,0.36,0.27,1.2,0.17,1.57,1.5508982035928143,1.5774390432098768,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CIN,ATL,Elly De La Cruz,682829,2.0,SS,Confirmed,4.52,,,,,0.87,0.51,0.894927536231884,0.8469756301018633,0.5093556891994971,0.5088643668744544,1.0162866449511396,0.980217847240208,0.3148249278872843,0.325507278060381,1.0,0.58,0.45,1.75,0.32,2.26,2.022727272727273,2.4587517730496455,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CIN,ATL,JJ Bleday,668709,3.0,LF,Confirmed,4.26,,,,,0.56,0.64,0.5125858123569794,0.6026919091861899,0.6636955897693101,0.615771099766254,0.7888446215139442,0.7643791438744931,0.364314509200434,0.3387785284497254,0.78,0.48,0.41,1.46,0.35,1.85,1.7916666666666667,1.8921499999999998,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CIN,ATL,Sal Stewart,701398,4.0,3B,Confirmed,4.51,,,,,0.55,0.61,0.5125858123569794,0.5865496969528124,0.6095034224863324,0.6099240888471601,0.7888446215139442,0.9165190390488743,0.17893907543359006,0.1884581570863031,0.86,0.52,0.47,1.57,0.18,1.56,1.3244274809160306,1.7479729938271604,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CIN,ATL,Eugenio Suárez,553993,5.0,DH,Confirmed,4.44,,,,,0.76,0.54,0.7563025210084033,0.7545584571516507,0.5177405300928589,0.5638583154996845,0.7888446215139442,0.8743507172647459,0.1338246769615948,0.14559426937577147,0.84,0.61,0.58,1.92,0.14,1.49,1.5508982035928143,1.4488985507246377,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CIN,ATL,Nathaniel Lowe,663993,6.0,1B,Confirmed,3.82,,,,,1.07,0.36,1.0871934604904636,1.0624214500259244,0.3572904415976301,0.3690135768287851,1.0162866449511396,0.9023397863378625,0.33092254695887924,0.28749583452266414,0.95,0.4,0.42,1.36,0.31,2.0,2.01840490797546,1.9764347826086957,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CIN,ATL,Spencer Steer,668715,7.0,2B,Confirmed,4.45,,,,,0.49,0.48,0.5125858123569794,0.4658741985878624,0.47569942014309907,0.4872311569356052,0.7888446215139442,0.8344695615325806,0.15639382005541264,0.16361372066993735,0.81,0.42,0.35,1.36,0.16,1.65,1.5508982035928143,1.724718364197531,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
hitter,CIN,ATL,Will Benson,666181,8.0,RF,Confirmed,2.48,,,,,0.97,0.24,1.0871934604904636,0.8619149118822292,0.2790101546452121,0.1977588967484751,0.6326530612244898,0.46756244001217223,0.2495474469635756,0.14893254277638177,0.54,0.28,0.27,0.94,0.2,1.23,1.5508982035928143,0.9611913580246914,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31,
