player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,PHI,WSH,Justin Crawford,702222,9.0,CF,Confirmed,3.65,,,,,0.44,0.36,0.443,,0.358,,0.674,,0.043,,0.67,0.32,0.25,1.24,0.04,1.13,1.133,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,WSH,PHI,Dylan Crews,686611,1.0,RF,Confirmed,4.65,,,,,1.09,0.37,1.088,,0.373,,0.849,,0.185,,0.85,0.52,0.41,1.77,0.19,1.6,1.604,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,WSH,PHI,Andrés Chaparro,665953,2.0,1B,Confirmed,2.27,,,,,0.66,0.22,0.658,,0.216,,0.356,,0.082,,0.36,0.23,0.17,0.76,0.08,0.61,0.612,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,WSH,PHI,Brady House,691781,3.0,3B,Confirmed,3.88,,,,,1.09,0.3,1.088,,0.296,,0.845,,0.141,,0.84,0.47,0.42,1.74,0.14,1.37,1.368,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,WSH,PHI,CJ Abrams,682928,4.0,DH,Confirmed,4.21,,,,,0.94,0.37,0.939,,0.373,,0.805,,0.21,,0.81,0.51,0.47,1.78,0.21,1.8,1.799,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,WSH,PHI,Harry Ford,695670,5.0,C,Confirmed,3.41,,,,,0.72,0.3,0.722,,0.296,,0.541,,0.076,,0.54,0.32,0.26,1.12,0.08,0.86,0.862,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,WSH,PHI,Jacob Young,696285,6.0,CF,Confirmed,4.14,,,,,0.66,0.3,0.658,,0.296,,0.779,,0.098,,0.78,0.37,0.37,1.52,0.1,1.33,1.326,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,WSH,PHI,Daylen Lile,695734,7.0,LF,Confirmed,3.52,,,,,0.72,0.22,0.722,,0.216,,0.754,,0.121,,0.75,0.36,0.33,1.44,0.12,1.29,1.291,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,WSH,PHI,Nasim Nuñez,683083,8.0,SS,Confirmed,4.14,,,,,0.72,0.37,0.722,,0.37,,0.843,,0.078,,0.84,0.4,0.33,1.57,0.08,1.18,1.182,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,WSH,PHI,Jorbit Vivas,678391,9.0,2B,Confirmed,2.94,,,,,0.44,0.3,0.443,,0.296,,0.579,,0.063,,0.58,0.28,0.23,1.1,0.06,0.9,0.903,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,NYY,STL,Trent Grisham,663757,1.0,CF,Confirmed,4.33,,,,,0.72,0.18,0.722,,0.18,,0.992,,0.072,,0.99,0.47,0.37,1.84,0.07,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,NYY,STL,Ben Rice,700250,2.0,DH,Confirmed,4.21,,,,,1.17,0.18,1.168,,0.18,,0.865,,0.071,,0.87,0.42,0.33,1.62,0.07,1.6,1.6,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,NYY,STL,Luis García Jr.,671277,3.0,1B,Confirmed,3.75,,,,,0.72,0.06,0.722,,0.065,,0.914,,0.051,,0.91,0.41,0.38,1.7,0.05,1.47,1.472,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,NYY,STL,Heliot Ramos,671218,4.0,LF,Confirmed,4.35,,,,,1.17,0.11,1.168,,0.107,,1.02,,0.052,,1.02,0.46,0.42,1.89,0.05,1.69,1.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,NYY,STL,Spencer Jones,682987,5.0,RF,Confirmed,3.65,,,,,1.17,0.13,1.168,,0.132,,0.778,,0.059,,0.78,0.37,0.33,1.48,0.06,1.19,1.187,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,NYY,STL,Jazz Chisholm Jr.,665862,6.0,2B,Confirmed,4.21,,,,,1.17,0.18,1.168,,0.18,,0.668,,0.069,,0.67,0.3,0.3,1.27,0.07,1.06,1.055,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,NYY,STL,Ryan McMahon,641857,7.0,3B,Confirmed,3.13,,,,,0.94,0.06,0.939,,0.065,,0.68,,0.04,,0.68,0.27,0.25,1.2,0.04,0.96,0.958,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,NYY,STL,George Lombard Jr.,806146,8.0,SS,Confirmed,2.27,,,,,0.66,0.06,0.658,,0.062,,0.43,,0.028,,0.43,0.17,0.16,0.76,0.03,0.66,0.66,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,NYY,STL,Austin Wells,669224,9.0,C,Confirmed,2.94,,,,,0.94,0.08,0.939,,0.079,,0.589,,0.033,,0.59,0.24,0.21,1.04,0.03,0.92,0.924,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,STL,NYY,JJ Wetherholt,802139,1.0,2B,Confirmed,4.29,,,,,0.66,0.55,0.658,,0.552,,0.619,,0.045,,0.62,0.38,0.23,1.23,0.04,0.87,0.867,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,STL,NYY,Iván Herrera,671056,2.0,DH,Confirmed,4.16,,,,,0.66,0.37,0.658,,0.37,,0.634,,0.036,,0.63,0.34,0.23,1.21,0.04,0.82,0.824,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,STL,NYY,José Fermín,665877,3.0,3B,Confirmed,3.13,,,,,0.43,0.25,0.427,,0.247,,0.441,,0.026,,0.44,0.24,0.18,0.86,0.03,0.6,0.604,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,STL,NYY,Nelson Velázquez,676369,4.0,RF,Confirmed,2.27,,,,,0.66,0.22,0.658,,0.216,,0.323,,0.021,,0.32,0.18,0.14,0.64,0.02,0.5,0.503,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,STL,NYY,Masyn Winn,691026,5.0,SS,Confirmed,3.66,,,,,0.66,0.36,0.658,,0.358,,0.481,,0.029,,0.48,0.28,0.2,0.96,0.03,0.65,0.645,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,STL,NYY,Blaze Jordan,691458,6.0,3B,Confirmed,3.65,,,,,0.43,0.22,0.427,,0.216,,0.605,,0.029,,0.6,0.26,0.25,1.11,0.03,0.87,0.869,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,STL,NYY,Nathan Church,701675,7.0,CF,Confirmed,3.13,,,,,0.52,0.21,0.524,,0.211,,0.334,,0.024,,0.33,0.16,0.13,0.62,0.02,0.55,0.548,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,STL,NYY,Pedro Pagés,686780,8.0,C,Confirmed,2.27,,,,,0.66,0.18,0.658,,0.18,,0.253,,0.018,,0.25,0.13,0.09,0.48,0.02,0.39,0.394,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,STL,NYY,Bryan Torres,663494,9.0,LF,Confirmed,2.97,,,,,0.59,0.22,0.594,,0.217,,0.479,,0.022,,0.48,0.21,0.17,0.86,0.02,0.74,0.741,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,BOS,CWS,Nick Sogard,686765,1.0,1B,Confirmed,4.21,,,,,0.72,0.37,0.722,,0.37,,0.755,,0.086,,0.75,0.42,0.3,1.48,0.09,1.29,1.293,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,BOS,CWS,Ceddanne Rafaela,678882,2.0,CF,Confirmed,4.48,,,,,1.09,0.22,1.088,,0.216,,0.908,,0.143,,0.91,0.49,0.39,1.79,0.14,1.52,1.515,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,BOS,CWS,Wilyer Abreu,677800,3.0,RF,Confirmed,4.48,,,,,1.3,0.36,1.302,,0.358,,0.78,,0.188,,0.78,0.49,0.44,1.71,0.19,1.41,1.408,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,BOS,CWS,Willson Contreras,575929,4.0,1B,Confirmed,3.93,,,,,1.35,0.36,1.351,,0.358,,0.75,,0.206,,0.75,0.49,0.44,1.68,0.21,1.63,1.634,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,BOS,CWS,Masataka Yoshida,807799,5.0,DH,Confirmed,3.41,,,,,0.46,0.22,0.463,,0.216,,0.65,,0.078,,0.65,0.35,0.3,1.3,0.08,1.01,1.005,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,BOS,CWS,Caleb Durbin,702332,6.0,3B,Confirmed,3.97,,,,,0.66,0.3,0.658,,0.296,,0.869,,0.087,,0.87,0.4,0.39,1.65,0.09,1.38,1.379,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,BOS,CWS,Jarren Duran,680776,7.0,LF,Confirmed,4.38,,,,,1.3,0.3,1.302,,0.296,,0.797,,0.167,,0.8,0.41,0.38,1.58,0.17,1.43,1.431,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,BOS,CWS,Andruw Monasterio,655316,8.0,SS,Confirmed,3.65,,,,,0.72,0.3,0.722,,0.296,,0.678,,0.085,,0.68,0.33,0.28,1.29,0.08,1.07,1.068,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,BOS,CWS,Connor Wong,657136,9.0,C,Confirmed,3.13,,,,,0.9,0.25,0.902,,0.247,,0.632,,0.091,,0.63,0.31,0.27,1.21,0.09,1.05,1.051,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,CWS,BOS,Chase Meidroth,805367,1.0,SS,Confirmed,3.98,,,,,1.17,0.36,1.168,,0.358,,0.985,,0.166,,0.98,0.56,0.44,1.98,0.17,1.6,1.601,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,CWS,BOS,Munetaka Murakami,808959,2.0,1B,Confirmed,4.74,,,,,1.85,0.64,1.851,,0.642,,1.077,,0.491,,1.08,0.83,0.7,2.61,0.49,2.34,2.338,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,CWS,BOS,Miguel Vargas,678246,3.0,3B,Confirmed,4.65,,,,,1.17,0.53,1.168,,0.529,,0.945,,0.408,,0.94,0.71,0.68,2.33,0.41,2.07,2.068,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,CWS,BOS,Randal Grichuk,545341,4.0,LF,Confirmed,2.97,,,,,0.97,0.18,0.969,,0.18,,0.536,,0.171,,0.54,0.35,0.34,1.22,0.17,1.52,1.515,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,CWS,BOS,Colson Montgomery,695657,5.0,DH,Confirmed,4.38,,,,,1.65,0.37,1.654,,0.373,,0.793,,0.373,,0.79,0.6,0.59,1.99,0.37,1.97,1.971,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,CWS,BOS,Joey Bart,663698,6.0,C,Confirmed,3.66,,,,,1.09,0.22,1.088,,0.216,,0.793,,0.2,,0.79,0.41,0.45,1.66,0.2,1.59,1.587,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,CWS,BOS,Brenton Doyle,686668,7.0,CF,Confirmed,3.65,,,,,1.17,0.3,1.168,,0.296,,0.808,,0.146,,0.81,0.41,0.37,1.58,0.15,1.5,1.498,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,CWS,BOS,Braden Montgomery,695731,8.0,RF,Confirmed,4.65,,,,,1.09,0.36,1.088,,0.358,,1.062,,0.201,,1.06,0.53,0.49,2.08,0.2,1.71,1.707,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,CWS,BOS,Luisangel Acuña,682668,9.0,SS,Confirmed,2.27,,,,,0.75,0.13,0.747,,0.132,,0.39,,0.124,,0.39,0.22,0.21,0.83,0.12,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,ATL,MIA,Drake Baldwin,686948,1.0,C,Confirmed,4.74,,,,,0.72,0.64,0.722,,0.642,,1.217,,0.234,,1.22,0.74,0.56,2.52,0.23,2.15,2.15,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,ATL,MIA,Ronald Acuña Jr.,660670,2.0,RF,Confirmed,4.65,,,,,0.72,0.45,0.722,,0.45,,1.394,,0.2,,1.39,0.76,0.59,2.74,0.2,2.28,2.278,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,ATL,MIA,Matt Olson,621566,3.0,1B,Confirmed,4.65,,,,,0.94,0.64,0.939,,0.642,,1.408,,0.299,,1.41,0.86,0.76,3.02,0.3,2.38,2.385,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,ATL,MIA,Michael Harris II,671739,4.0,CF,Confirmed,4.65,,,,,0.66,0.22,0.658,,0.216,,1.366,,0.209,,1.37,0.71,0.67,2.74,0.21,2.48,2.482,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,ATL,MIA,Ozzie Albies,645277,5.0,2B,Confirmed,4.38,,,,,0.62,0.36,0.621,,0.358,,1.297,,0.153,,1.3,0.67,0.6,2.57,0.15,2.01,2.011,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,ATL,MIA,Mike Yastrzemski,573262,6.0,LF,Confirmed,3.41,,,,,0.66,0.22,0.658,,0.217,,0.886,,0.133,,0.89,0.41,0.43,1.73,0.13,1.55,1.553,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,ATL,MIA,Dominic Smith,642086,7.0,DH,Confirmed,3.52,,,,,0.43,0.25,0.427,,0.247,,0.974,,0.092,,0.97,0.43,0.38,1.78,0.09,1.47,1.472,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,ATL,MIA,Austin Riley,663586,8.0,3B,Confirmed,4.65,,,,,0.97,0.36,0.969,,0.358,,1.08,,0.267,,1.08,0.57,0.54,2.19,0.27,1.98,1.982,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,ATL,MIA,Jim Jarvis,805347,9.0,SS,Confirmed,3.52,,,,,0.44,0.22,0.443,,0.216,,0.994,,0.082,,0.99,0.42,0.38,1.8,0.08,1.42,1.416,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIA,ATL,Kyle Stowers,669065,1.0,1B,Confirmed,4.65,,,,,1.3,0.5,1.302,,0.5,,0.902,,0.6,,0.9,0.8,0.72,2.42,0.6,2.4,2.4,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIA,ATL,Griffin Conine,665052,2.0,DH,Confirmed,3.65,,,,,1.09,0.3,1.088,,0.296,,0.609,,0.309,,0.61,0.48,0.42,1.5,0.31,1.48,1.482,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIA,ATL,Otto Lopez,672640,3.0,SS,Confirmed,4.65,,,,,0.66,0.22,0.658,,0.216,,1.093,,0.272,,1.09,0.63,0.62,2.35,0.27,2.04,2.038,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIA,ATL,Owen Caissie,683357,4.0,RF,Confirmed,3.41,,,,,1.09,0.3,1.088,,0.296,,0.629,,0.331,,0.63,0.5,0.5,1.63,0.33,1.42,1.423,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIA,ATL,Heriberto Hernández,681715,5.0,LF,Confirmed,4.37,,,,,1.09,0.37,1.088,,0.37,,0.838,,0.394,,0.84,0.63,0.63,2.1,0.39,2.11,2.11,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIA,ATL,Jakob Marsee,805300,6.0,CF,Confirmed,3.65,,,,,0.72,0.37,0.722,,0.37,,0.66,,0.2,,0.66,0.39,0.4,1.46,0.2,1.25,1.249,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIA,ATL,Leo Jiménez,677870,7.0,3B,Confirmed,2.27,,,,,0.66,0.18,0.658,,0.18,,0.406,,0.184,,0.41,0.26,0.26,0.93,0.18,0.99,0.988,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIA,ATL,Joe Mack,691788,8.0,C,Confirmed,3.41,,,,,0.94,0.25,0.939,,0.247,,0.739,,0.261,,0.74,0.43,0.42,1.6,0.26,1.48,1.479,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIA,ATL,Javier Sanoja,691594,9.0,2B,Confirmed,3.41,,,,,0.43,0.18,0.427,,0.18,,0.725,,0.161,,0.72,0.36,0.35,1.44,0.16,1.37,1.374,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,KC,MIN,Carter Jensen,695600,1.0,C,Confirmed,3.65,,,,,0.94,0.11,0.939,,0.107,,0.776,,0.216,,0.78,0.45,0.4,1.64,0.22,1.79,1.788,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,KC,MIN,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.17,,,,,0.72,0.13,0.722,,0.132,,1.093,,0.21,,1.09,0.58,0.5,2.18,0.21,2.03,2.028,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,KC,MIN,Jac Caglianone,695506,3.0,1B,Confirmed,3.66,,,,,0.89,0.08,0.891,,0.079,,0.98,,0.237,,0.98,0.54,0.55,2.07,0.24,1.98,1.977,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,KC,MIN,Salvador Perez,521692,4.0,DH,Confirmed,3.66,,,,,0.72,0.06,0.722,,0.065,,0.744,,0.197,,0.74,0.42,0.43,1.6,0.2,1.38,1.38,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,KC,MIN,Michael Massey,686681,5.0,2B,Confirmed,3.5,,,,,0.6,0.06,0.6,,0.062,,0.904,,0.112,,0.9,0.44,0.42,1.77,0.11,1.41,1.41,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,KC,MIN,Nick Loftin,679845,6.0,3B,Confirmed,2.41,,,,,0.43,0.06,0.427,,0.065,,0.592,,0.078,,0.59,0.26,0.28,1.13,0.08,0.99,0.991,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,KC,MIN,Isaac Collins,686555,7.0,LF,Confirmed,3.66,,,,,0.66,0.11,0.658,,0.107,,0.891,,0.132,,0.89,0.4,0.38,1.67,0.13,1.71,1.707,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,KC,MIN,John Rave,670231,8.0,RF,Confirmed,2.41,,,,,0.66,0.06,0.658,,0.065,,0.699,,0.188,,0.7,0.35,0.36,1.41,0.19,1.29,1.292,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,KC,MIN,Kyle Isbel,664728,9.0,CF,Confirmed,3.75,,,,,0.66,0.08,0.658,,0.079,,1.059,,0.093,,1.06,0.43,0.41,1.9,0.09,1.63,1.634,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIN,KC,Trevor Larnach,663616,1.0,LF,Confirmed,3.41,,,,,0.62,0.15,0.621,,0.15,,0.535,,0.025,,0.53,0.26,0.19,0.98,0.03,0.75,0.753,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIN,KC,Ryan Jeffers,680777,2.0,C,Confirmed,3.66,,,,,0.62,0.18,0.621,,0.18,,0.569,,0.04,,0.57,0.28,0.21,1.07,0.04,0.91,0.911,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIN,KC,Josh Bell,605137,3.0,DH,Confirmed,3.75,,,,,0.72,0.18,0.722,,0.18,,0.649,,0.043,,0.65,0.32,0.27,1.24,0.04,0.96,0.963,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIN,KC,Kody Clemens,665019,4.0,2B,Confirmed,3.93,,,,,0.89,0.17,0.891,,0.167,,0.666,,0.048,,0.67,0.32,0.28,1.27,0.05,1.1,1.096,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIN,KC,Royce Lewis,668904,5.0,1B,Confirmed,3.93,,,,,0.9,0.22,0.902,,0.216,,0.542,,0.053,,0.54,0.29,0.24,1.07,0.05,0.98,0.98,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIN,KC,Brooks Lee,686797,6.0,3B,Confirmed,3.88,,,,,0.46,0.18,0.463,,0.18,,0.699,,0.038,,0.7,0.29,0.29,1.28,0.04,1.11,1.113,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIN,KC,Alan Roden,702176,7.0,RF,Confirmed,2.82,,,,,0.43,0.13,0.427,,0.128,,0.462,,0.023,,0.46,0.19,0.17,0.82,0.02,0.68,0.678,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIN,KC,Luke Keaschall,807712,8.0,CF,Confirmed,3.52,,,,,0.43,0.18,0.427,,0.18,,0.584,,0.026,,0.58,0.25,0.21,1.04,0.03,0.8,0.8,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
hitter,MIN,KC,Ryan Kreidler,668952,9.0,SS,Confirmed,2.94,,,,,0.52,0.11,0.524,,0.107,,0.513,,0.023,,0.51,0.21,0.18,0.9,0.02,0.72,0.716,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-04
