player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,MIL,TEX,Garrett Mitchell,669003,2.0,CF,Confirmed,3.58,,,,,1.3,0.39,1.298,,0.388,,0.718,,0.142,,0.72,0.44,0.33,1.49,0.14,1.32,1.319,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,MIL,TEX,Jake Bauers,641343,3.0,1B,Confirmed,4.23,,,,,1.48,0.68,1.48,,0.684,,0.718,,0.248,,0.72,0.56,0.46,1.74,0.25,1.52,1.523,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,MIL,TEX,Jackson Chourio,694192,4.0,LF,Confirmed,4.37,,,,,1.48,0.45,1.48,,0.446,,0.775,,0.188,,0.78,0.5,0.44,1.71,0.19,1.59,1.591,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,MIL,TEX,Christian Yelich,592885,5.0,DH,Confirmed,3.99,,,,,1.35,0.39,1.345,,0.388,,0.775,,0.131,,0.78,0.46,0.39,1.62,0.13,1.44,1.441,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,MIL,TEX,Gary Sánchez,596142,6.0,C,Confirmed,3.83,,,,,1.04,0.45,1.037,,0.446,,0.667,,0.104,,0.67,0.36,0.33,1.36,0.1,1.17,1.17,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,MIL,TEX,Sal Frelick,686217,7.0,RF,Confirmed,2.53,,,,,0.46,0.22,0.458,,0.216,,0.503,,0.059,,0.5,0.24,0.2,0.95,0.06,0.75,0.754,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,MIL,TEX,David Hamilton,666152,8.0,3B,Confirmed,3.57,,,,,0.78,0.31,0.783,,0.314,,0.602,,0.063,,0.6,0.29,0.24,1.13,0.06,0.91,0.914,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,MIL,TEX,Joey Ortiz,687401,9.0,SS,Confirmed,4.01,,,,,0.94,0.39,0.944,,0.391,,0.775,,0.126,,0.78,0.4,0.34,1.52,0.13,1.35,1.346,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,TEX,MIL,Joc Pederson,592626,1.0,DH,Confirmed,2.53,,,,,0.61,0.18,0.615,,0.181,,0.36,,0.068,,0.36,0.22,0.16,0.74,0.07,0.66,0.659,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,TEX,MIL,Corey Seager,608369,2.0,SS,Confirmed,4.09,,,,,0.78,0.25,0.783,,0.254,,0.602,,0.094,,0.6,0.34,0.26,1.21,0.09,1.0,0.997,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,TEX,MIL,Wyatt Langford,694671,3.0,LF,Confirmed,4.09,,,,,0.67,0.25,0.669,,0.254,,0.577,,0.084,,0.58,0.33,0.28,1.18,0.08,1.0,0.998,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,TEX,MIL,Brandon Nimmo,607043,4.0,RF,Confirmed,4.06,,,,,0.57,0.25,0.574,,0.254,,0.718,,0.077,,0.72,0.38,0.33,1.42,0.08,0.97,0.971,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,TEX,MIL,Ezequiel Duran,677649,5.0,2B,Confirmed,4.01,,,,,0.76,0.22,0.76,,0.216,,0.503,,0.065,,0.5,0.28,0.24,1.02,0.06,0.86,0.862,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,TEX,MIL,Jake Burger,669394,6.0,1B,Confirmed,3.58,,,,,0.85,0.25,0.855,,0.254,,0.503,,0.093,,0.5,0.27,0.26,1.03,0.09,0.82,0.823,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,TEX,MIL,Evan Carter,694497,7.0,CF,Confirmed,2.7,,,,,0.56,0.18,0.561,,0.181,,0.36,,0.042,,0.36,0.18,0.15,0.68,0.04,0.6,0.605,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,TEX,MIL,Cody Freeman,683227,8.0,3B,Confirmed,3.14,,,,,0.46,0.2,0.458,,0.201,,0.387,,0.03,,0.39,0.18,0.15,0.72,0.03,0.64,0.641,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,TEX,MIL,Elias Díaz,553869,9.0,C,Confirmed,2.21,,,,,0.46,0.11,0.458,,0.105,,0.307,,0.044,,0.31,0.15,0.13,0.59,0.04,0.43,0.428,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,STL,PIT,Bryan Torres,663494,1.0,LF,Confirmed,3.57,,,,,0.46,0.18,0.458,,0.179,,0.718,,0.014,,0.72,0.33,0.24,1.29,0.01,0.9,0.9,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,STL,PIT,Iván Herrera,671056,2.0,C,Confirmed,4.37,,,,,0.64,0.39,0.642,,0.388,,0.98,,0.041,,0.98,0.49,0.35,1.81,0.04,1.37,1.372,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,STL,PIT,Alec Burleson,676475,3.0,1B,Confirmed,4.37,,,,,0.53,0.25,0.526,,0.254,,1.06,,0.049,,1.06,0.5,0.43,1.99,0.05,1.57,1.571,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,STL,PIT,Jordan Walker,691023,4.0,RF,Confirmed,4.23,,,,,0.74,0.25,0.743,,0.254,,0.958,,0.055,,0.96,0.46,0.4,1.82,0.06,1.33,1.331,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,STL,PIT,Nolan Gorman,669357,5.0,DH,Confirmed,3.14,,,,,0.74,0.25,0.743,,0.254,,0.602,,0.041,,0.6,0.31,0.25,1.17,0.04,0.88,0.876,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,STL,PIT,José Fermín,665877,6.0,2B,Confirmed,3.57,,,,,0.17,0.2,0.171,,0.201,,0.718,,0.021,,0.72,0.29,0.28,1.29,0.02,0.96,0.964,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,STL,PIT,Nathan Church,701675,7.0,CF,Confirmed,3.58,,,,,0.33,0.18,0.333,,0.179,,0.775,,0.026,,0.78,0.31,0.27,1.36,0.03,1.16,1.162,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,STL,PIT,Ramón Urías,602104,8.0,3B,Confirmed,2.21,,,,,0.33,0.14,0.333,,0.139,,0.36,,0.018,,0.36,0.16,0.13,0.65,0.02,0.57,0.566,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,STL,PIT,Thomas Saggese,695336,9.0,SS,Confirmed,2.21,,,,,0.57,0.11,0.574,,0.105,,0.36,,0.017,,0.36,0.15,0.13,0.64,0.02,0.52,0.525,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PIT,STL,Jared Triolo,669707,1.0,SS,Confirmed,3.99,,,,,0.78,0.18,0.783,,0.181,,1.06,,0.175,,1.06,0.56,0.47,2.09,0.18,1.93,1.932,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PIT,STL,Oneil Cruz,665833,2.0,DH,Confirmed,4.77,,,,,1.7,0.45,1.7,,0.446,,1.161,,0.592,,1.16,0.89,0.8,2.85,0.59,2.69,2.689,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PIT,STL,Bryan Reynolds,668804,3.0,LF,Confirmed,4.77,,,,,1.32,0.39,1.324,,0.388,,1.615,,0.339,,1.62,0.91,0.87,3.4,0.34,2.55,2.545,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PIT,STL,Rafael Flores Jr.,804668,4.0,C,Confirmed,3.99,,,,,1.46,0.22,1.463,,0.216,,0.897,,0.248,,0.9,0.54,0.53,1.97,0.25,1.61,1.615,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PIT,STL,Brandon Lowe,664040,5.0,2B,Confirmed,4.68,,,,,1.59,0.32,1.591,,0.317,,1.146,,0.466,,1.15,0.79,0.8,2.73,0.47,2.34,2.343,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PIT,STL,Esmerlyn Valdez,699013,6.0,RF,Confirmed,4.77,,,,,1.59,0.39,1.591,,0.388,,1.161,,0.422,,1.16,0.68,0.77,2.61,0.42,2.81,2.813,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PIT,STL,Jake Mangum,663968,7.0,RF,Confirmed,4.23,,,,,1.04,0.18,1.037,,0.179,,1.161,,0.156,,1.16,0.51,0.49,2.16,0.16,2.09,2.09,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PIT,STL,Spencer Horwitz,687462,8.0,1B,Confirmed,4.62,,,,,0.79,0.32,0.786,,0.317,,1.615,,0.237,,1.62,0.74,0.69,3.04,0.24,2.37,2.369,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PIT,STL,Nick Yorke,694377,9.0,3B,Confirmed,2.53,,,,,0.78,0.11,0.783,,0.105,,0.667,,0.183,,0.67,0.34,0.35,1.36,0.18,1.16,1.162,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,NYM,HOU,Francisco Lindor,596019,1.0,SS,Confirmed,4.77,,,,,0.64,0.74,0.642,,0.744,,1.06,,0.328,,1.06,0.75,0.58,2.39,0.33,2.22,2.225,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,NYM,HOU,Juan Soto,665742,2.0,DH,Confirmed,4.9,,,,,0.46,1.25,0.458,,1.25,,0.958,,0.423,,0.96,0.86,0.61,2.43,0.42,2.46,2.461,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,NYM,HOU,Bo Bichette,666182,3.0,3B,Confirmed,4.62,,,,,0.46,0.51,0.458,,0.509,,1.146,,0.289,,1.15,0.72,0.65,2.52,0.29,2.11,2.112,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,NYM,HOU,Carson Benge,701807,4.0,RF,Confirmed,4.84,,,,,0.61,0.51,0.615,,0.509,,1.023,,0.239,,1.02,0.64,0.57,2.23,0.24,2.0,2.0,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,NYM,HOU,Jared Young,676724,5.0,1B,Confirmed,4.23,,,,,0.46,0.45,0.458,,0.446,,0.98,,0.256,,0.98,0.62,0.57,2.17,0.26,2.01,2.009,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,NYM,HOU,Luis Robert Jr.,673357,6.0,LF,Confirmed,4.37,,,,,0.64,0.69,0.642,,0.687,,0.775,,0.308,,0.78,0.54,0.53,1.85,0.31,1.66,1.665,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,NYM,HOU,A.J. Ewing,805999,7.0,CF,Confirmed,4.48,,,,,0.61,0.68,0.615,,0.684,,0.98,,0.2,,0.98,0.56,0.46,2.0,0.2,1.63,1.633,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,NYM,HOU,Marcus Semien,543760,8.0,2B,Confirmed,3.99,,,,,0.46,0.45,0.458,,0.446,,0.775,,0.192,,0.78,0.44,0.39,1.6,0.19,1.46,1.46,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,NYM,HOU,Luis Torrens,620443,9.0,C,Confirmed,3.36,,,,,0.33,0.32,0.333,,0.319,,0.718,,0.188,,0.72,0.4,0.37,1.48,0.19,1.48,1.478,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,HOU,NYM,Jeremy Peña,665161,1.0,SS,Confirmed,4.06,,,,,0.85,0.11,0.855,,0.105,,0.873,,0.043,,0.87,0.39,0.31,1.58,0.04,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,HOU,NYM,Yordan Alvarez,670541,2.0,LF,Confirmed,4.23,,,,,0.76,0.2,0.76,,0.201,,1.161,,0.053,,1.16,0.53,0.41,2.11,0.05,1.79,1.794,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,HOU,NYM,Isaac Paredes,670623,3.0,DH,Confirmed,4.23,,,,,0.53,0.18,0.526,,0.179,,1.146,,0.039,,1.15,0.51,0.45,2.11,0.04,1.43,1.43,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,HOU,NYM,Jose Altuve,514888,4.0,2B,Confirmed,4.01,,,,,0.76,0.11,0.76,,0.105,,0.958,,0.034,,0.96,0.42,0.38,1.76,0.03,1.37,1.369,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,HOU,NYM,Christian Walker,572233,5.0,1B,Confirmed,4.09,,,,,0.85,0.11,0.855,,0.105,,1.06,,0.054,,1.06,0.47,0.43,1.97,0.05,1.67,1.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,HOU,NYM,Daulton Varsho,662139,6.0,CF,Confirmed,4.09,,,,,0.74,0.11,0.743,,0.105,,1.045,,0.045,,1.05,0.41,0.42,1.87,0.05,1.54,1.545,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,HOU,NYM,Yainer Diaz,673237,7.0,C,Confirmed,3.99,,,,,0.64,0.08,0.642,,0.082,,1.023,,0.039,,1.02,0.39,0.36,1.77,0.04,1.46,1.461,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,HOU,NYM,Cam Smith,701358,8.0,RF,Confirmed,4.01,,,,,0.93,0.11,0.93,,0.105,,0.958,,0.049,,0.96,0.38,0.34,1.68,0.05,1.39,1.392,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,HOU,NYM,Nick Allen,669397,9.0,3B,Confirmed,2.97,,,,,0.5,0.08,0.5,,0.078,,0.775,,0.013,,0.78,0.29,0.26,1.33,0.01,0.99,0.988,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,ATH,BAL,Henry Bolte,703607,1.0,CF,Confirmed,3.99,,,,,0.94,0.08,0.944,,0.082,,0.897,,0.152,,0.9,0.46,0.4,1.76,0.15,1.49,1.488,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,ATH,BAL,Jeff McNeil,643446,2.0,DH,Confirmed,3.57,,,,,0.33,0.08,0.333,,0.082,,0.958,,0.065,,0.96,0.44,0.36,1.75,0.07,1.29,1.289,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,ATH,BAL,Zack Gelof,680869,3.0,LF,Confirmed,3.99,,,,,0.94,0.09,0.944,,0.087,,0.958,,0.154,,0.96,0.49,0.48,1.92,0.15,1.52,1.523,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,ATH,BAL,Lawrence Butler,671732,4.0,RF,Confirmed,3.65,,,,,0.94,0.11,0.944,,0.105,,0.873,,0.139,,0.87,0.45,0.43,1.76,0.14,1.22,1.221,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,ATH,BAL,Donovan Walton,622268,5.0,2B,Confirmed,2.97,,,,,0.57,0.08,0.574,,0.082,,0.775,,0.064,,0.78,0.36,0.34,1.47,0.06,1.06,1.063,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,ATH,BAL,Tommy White,695720,6.0,1B,Confirmed,3.63,,,,,0.64,0.08,0.642,,0.082,,0.958,,0.092,,0.96,0.4,0.43,1.78,0.09,1.37,1.367,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,ATH,BAL,Carlos Cortes,666126,7.0,LF,Confirmed,2.97,,,,,0.64,0.08,0.642,,0.082,,0.756,,0.085,,0.76,0.32,0.3,1.38,0.09,1.14,1.145,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,ATH,BAL,Brian Serven,661531,8.0,C,Confirmed,2.32,,,,,0.67,0.02,0.669,,0.019,,0.387,,0.076,,0.39,0.18,0.18,0.74,0.08,0.68,0.68,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,ATH,BAL,Alika Williams,675961,9.0,SS,Confirmed,2.53,,,,,0.57,0.02,0.574,,0.019,,0.667,,0.064,,0.67,0.27,0.26,1.2,0.06,1.08,1.083,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,BAL,ATH,Blaze Alexander,677942,1.0,2B,Confirmed,4.23,,,,,0.57,0.25,0.574,,0.254,,0.958,,0.118,,0.96,0.5,0.39,1.85,0.12,1.66,1.655,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,BAL,ATH,Pete Alonso,624413,2.0,DH,Confirmed,4.5,,,,,0.78,0.45,0.783,,0.446,,1.023,,0.274,,1.02,0.65,0.53,2.2,0.27,1.9,1.9,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,BAL,ATH,Gunnar Henderson,683002,3.0,SS,Confirmed,4.5,,,,,0.68,0.39,0.675,,0.391,,1.146,,0.179,,1.15,0.63,0.57,2.35,0.18,2.14,2.136,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,BAL,ATH,Coby Mayo,691723,4.0,1B,Confirmed,4.06,,,,,1.04,0.32,1.037,,0.317,,0.958,,0.303,,0.96,0.62,0.6,2.17,0.3,1.9,1.901,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,BAL,ATH,Christian Encarnacion-Strand,687952,5.0,3B,Confirmed,4.06,,,,,0.76,0.25,0.76,,0.254,,0.958,,0.213,,0.96,0.55,0.52,2.03,0.21,1.74,1.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,BAL,ATH,Leody Taveras,665750,6.0,RF,Confirmed,4.42,,,,,0.85,0.32,0.855,,0.317,,0.98,,0.123,,0.98,0.46,0.46,1.9,0.12,1.79,1.789,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,BAL,ATH,Christian Franklin,681047,7.0,LF,Confirmed,2.32,,,,,0.61,0.2,0.615,,0.201,,0.602,,0.065,,0.6,0.28,0.24,1.12,0.06,0.83,0.833,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,BAL,ATH,Carlos Narváez,665966,8.0,C,Confirmed,3.95,,,,,0.76,0.25,0.76,,0.254,,0.958,,0.142,,0.96,0.45,0.41,1.82,0.14,1.64,1.644,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,BAL,ATH,Colton Cowser,681297,9.0,CF,Confirmed,3.99,,,,,0.94,0.39,0.944,,0.388,,0.873,,0.163,,0.87,0.45,0.4,1.72,0.16,1.39,1.386,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,LAA,PHI,Wade Meckler,685133,1.0,LF,Confirmed,4.37,,,,,0.74,0.51,0.743,,0.509,,1.146,,0.19,,1.15,0.66,0.51,2.31,0.19,2.07,2.068,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,LAA,PHI,Mike Trout,545361,2.0,DH,Confirmed,4.9,,,,,1.04,0.93,1.037,,0.93,,1.321,,0.532,,1.32,1.01,0.81,3.14,0.53,3.17,3.167,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,LAA,PHI,Vaughn Grissom,687093,3.0,1B,Confirmed,4.9,,,,,0.74,0.45,0.743,,0.446,,1.444,,0.28,,1.44,0.82,0.76,3.02,0.28,2.49,2.487,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,LAA,PHI,Moisés Ballesteros,694208,4.0,C,Confirmed,4.23,,,,,0.74,0.45,0.743,,0.446,,1.146,,0.261,,1.15,0.69,0.63,2.47,0.26,2.08,2.079,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,LAA,PHI,Christian Moore,695681,5.0,2B,Confirmed,4.62,,,,,1.04,0.51,1.037,,0.509,,1.161,,0.313,,1.16,0.74,0.68,2.58,0.31,2.72,2.72,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,LAA,PHI,Josh Lowe,666139,6.0,RF,Confirmed,3.57,,,,,0.94,0.39,0.944,,0.391,,0.873,,0.303,,0.87,0.52,0.57,1.96,0.3,1.78,1.784,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,LAA,PHI,Jose Siri,642350,7.0,CF,Confirmed,3.65,,,,,1.04,0.39,1.037,,0.388,,0.897,,0.273,,0.9,0.52,0.48,1.9,0.27,1.63,1.633,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,LAA,PHI,Oswald Peraza,672724,8.0,SS,Confirmed,2.53,,,,,0.76,0.25,0.76,,0.254,,0.602,,0.21,,0.6,0.36,0.34,1.3,0.21,1.57,1.57,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,LAA,PHI,Denzer Guzman,694203,9.0,3B,Confirmed,4.09,,,,,0.94,0.39,0.944,,0.388,,1.161,,0.292,,1.16,0.62,0.58,2.36,0.29,2.41,2.408,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PHI,LAA,Kyle Schwarber,656941,1.0,DH,Confirmed,4.37,,,,,1.04,0.45,1.037,,0.446,,1.161,,0.511,,1.16,0.84,0.74,2.74,0.51,3.1,3.102,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PHI,LAA,Trea Turner,607208,2.0,SS,Confirmed,4.23,,,,,0.78,0.22,0.783,,0.216,,1.161,,0.274,,1.16,0.66,0.57,2.39,0.27,2.15,2.152,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
