player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,CLE,KC,Brayan Rocchio,677587,9.0,SS,Confirmed,3.86,,,,,0.6,0.13,0.603,,0.13,,0.699,,0.113,,0.7,0.32,0.31,1.33,0.11,1.18,1.184,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,KC,CLE,Carter Jensen,695600,1.0,C,Confirmed,3.64,,,,,1.21,0.23,1.212,,0.231,,0.699,,0.183,,0.7,0.43,0.36,1.48,0.18,1.25,1.252,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,KC,CLE,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.06,,,,,1.03,0.26,1.03,,0.257,,0.889,,0.211,,0.89,0.53,0.44,1.85,0.21,1.64,1.638,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,KC,CLE,Jac Caglianone,695506,3.0,RF,Confirmed,3.81,,,,,1.03,0.13,1.03,,0.13,,0.776,,0.197,,0.78,0.45,0.44,1.67,0.2,1.45,1.451,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,KC,CLE,Salvador Perez,521692,4.0,DH,Confirmed,3.94,,,,,0.83,0.13,0.826,,0.13,,0.776,,0.155,,0.78,0.42,0.41,1.61,0.16,1.34,1.335,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,KC,CLE,Vinnie Pasquantino,686469,5.0,1B,Confirmed,3.95,,,,,0.71,0.22,0.715,,0.217,,0.889,,0.193,,0.89,0.51,0.48,1.88,0.19,1.55,1.547,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,KC,CLE,Nick Loftin,679845,6.0,2B,Confirmed,3.61,,,,,0.75,0.18,0.75,,0.175,,0.699,,0.075,,0.7,0.31,0.32,1.33,0.07,1.03,1.027,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,KC,CLE,Isaac Collins,686555,7.0,LF,Confirmed,3.19,,,,,0.83,0.21,0.826,,0.208,,0.699,,0.094,,0.7,0.33,0.29,1.32,0.09,1.03,1.028,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,KC,CLE,Josh Rojas,668942,8.0,3B,Confirmed,2.99,,,,,0.71,0.11,0.715,,0.11,,0.434,,0.077,,0.43,0.21,0.2,0.84,0.08,0.84,0.839,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,KC,CLE,Kyle Isbel,664728,9.0,CF,Confirmed,3.44,,,,,0.75,0.11,0.75,,0.11,,0.699,,0.107,,0.7,0.32,0.3,1.32,0.11,1.19,1.192,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,NYM,HOU,A.J. Ewing,805999,1.0,CF,Confirmed,4.57,,,,,1.03,0.55,1.03,,0.551,,1.147,,0.156,,1.15,0.65,0.48,2.28,0.16,1.95,1.948,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,NYM,HOU,Francisco Lindor,596019,2.0,SS,Confirmed,4.77,,,,,0.83,0.59,0.826,,0.593,,1.179,,0.233,,1.18,0.72,0.55,2.44,0.23,2.13,2.129,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,NYM,HOU,Bo Bichette,666182,3.0,3B,Confirmed,4.06,,,,,0.67,0.32,0.667,,0.325,,1.016,,0.178,,1.02,0.57,0.52,2.1,0.18,1.77,1.768,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,NYM,HOU,Carson Benge,701807,4.0,RF,Confirmed,4.57,,,,,0.75,0.39,0.75,,0.393,,1.016,,0.163,,1.02,0.57,0.51,2.1,0.16,1.87,1.867,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,NYM,HOU,Luis Robert Jr.,673357,5.0,LF,Confirmed,4.23,,,,,0.97,0.44,0.972,,0.438,,0.889,,0.184,,0.89,0.54,0.48,1.91,0.18,1.54,1.541,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,NYM,HOU,Jared Young,676724,6.0,1B,Confirmed,3.64,,,,,0.6,0.32,0.603,,0.325,,0.889,,0.14,,0.89,0.44,0.44,1.76,0.14,1.71,1.708,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,NYM,HOU,Marcus Semien,543760,7.0,2B,Confirmed,4.06,,,,,0.75,0.38,0.75,,0.384,,0.889,,0.13,,0.89,0.44,0.38,1.71,0.13,1.45,1.454,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,NYM,HOU,Brett Baty,683146,8.0,DH,Confirmed,3.22,,,,,0.83,0.32,0.826,,0.325,,0.889,,0.141,,0.89,0.44,0.39,1.71,0.14,1.4,1.399,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,NYM,HOU,Luis Torrens,620443,9.0,C,Confirmed,4.06,,,,,0.63,0.32,0.63,,0.325,,0.889,,0.135,,0.89,0.43,0.38,1.71,0.14,1.64,1.638,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,HOU,NYM,Jeremy Peña,665161,1.0,SS,Confirmed,4.36,,,,,1.21,0.39,1.212,,0.393,,0.889,,0.251,,0.89,0.57,0.47,1.93,0.25,1.63,1.632,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,HOU,NYM,Yordan Alvarez,670541,2.0,DH,Confirmed,4.36,,,,,1.03,0.77,1.03,,0.767,,0.964,,0.397,,0.96,0.76,0.59,2.32,0.4,2.49,2.49,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,HOU,NYM,Isaac Paredes,670623,3.0,3B,Confirmed,4.36,,,,,0.75,0.71,0.75,,0.706,,0.889,,0.205,,0.89,0.61,0.49,1.99,0.2,1.48,1.477,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,HOU,NYM,Jose Altuve,514888,4.0,2B,Confirmed,4.11,,,,,1.03,0.55,1.03,,0.551,,0.889,,0.187,,0.89,0.57,0.48,1.93,0.19,1.51,1.506,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,HOU,NYM,Daulton Varsho,662139,5.0,CF,Confirmed,4.23,,,,,1.03,0.44,1.03,,0.438,,0.889,,0.223,,0.89,0.57,0.51,1.96,0.22,1.49,1.492,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,HOU,NYM,Christian Walker,572233,6.0,1B,Confirmed,4.36,,,,,1.1,0.55,1.1,,0.551,,0.889,,0.314,,0.89,0.56,0.58,2.03,0.31,1.85,1.846,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,HOU,NYM,Yainer Diaz,673237,7.0,C,Confirmed,3.58,,,,,0.83,0.32,0.826,,0.325,,0.758,,0.205,,0.76,0.42,0.39,1.57,0.21,1.55,1.546,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,HOU,NYM,Taylor Trammell,666211,8.0,RF,Confirmed,2.99,,,,,1.03,0.38,1.03,,0.384,,0.532,,0.212,,0.53,0.36,0.32,1.21,0.21,1.05,1.045,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,HOU,NYM,Nelson Velázquez,676369,9.0,LF,Confirmed,2.21,,,,,0.75,0.23,0.75,,0.231,,0.302,,0.187,,0.3,0.24,0.23,0.77,0.19,0.9,0.901,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TB,SD,Yandy Díaz,650490,1.0,DH,Confirmed,4.57,,,,,0.38,0.38,0.378,,0.384,,1.016,,0.422,,1.02,0.72,0.63,2.37,0.42,2.24,2.237,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TB,SD,Jonathan Aranda,666018,2.0,1B,Confirmed,4.57,,,,,0.6,0.32,0.603,,0.325,,0.889,,0.434,,0.89,0.67,0.6,2.15,0.43,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TB,SD,Junior Caminero,691406,3.0,3B,Confirmed,4.57,,,,,0.51,0.38,0.511,,0.384,,1.147,,0.832,,1.15,1.01,1.1,3.25,0.83,3.49,3.493,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TB,SD,Liam Hicks,689414,4.0,C,Confirmed,3.81,,,,,0.28,0.32,0.278,,0.325,,0.889,,0.276,,0.89,0.58,0.55,2.01,0.28,1.71,1.713,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TB,SD,Chandler Simpson,802415,5.0,LF,Confirmed,4.4,,,,,0.0,0.23,0.0,,0.231,,0.889,,0.122,,0.89,0.47,0.42,1.78,0.12,1.6,1.601,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TB,SD,Jonny DeLuca,676356,6.0,RF,Confirmed,3.64,,,,,0.38,0.21,0.378,,0.208,,0.786,,0.216,,0.79,0.42,0.46,1.67,0.22,1.71,1.71,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TB,SD,Cedric Mullins,656775,7.0,CF,Confirmed,3.86,,,,,0.51,0.3,0.511,,0.305,,0.776,,0.295,,0.78,0.47,0.46,1.71,0.3,1.7,1.702,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TB,SD,Jorge Mateo,622761,8.0,2B,Confirmed,3.06,,,,,0.51,0.18,0.511,,0.175,,0.699,,0.218,,0.7,0.38,0.38,1.46,0.22,1.45,1.45,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TB,SD,Taylor Walls,670764,9.0,SS,Confirmed,3.8,,,,,0.51,0.26,0.511,,0.257,,0.786,,0.19,,0.79,0.41,0.39,1.59,0.19,1.64,1.641,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SD,TB,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.19,,,,,0.97,0.3,0.972,,0.305,,0.889,,0.044,,0.89,0.44,0.32,1.64,0.04,1.29,1.287,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SD,TB,Luis Rengifo,650859,2.0,3B,Confirmed,3.22,,,,,0.6,0.21,0.603,,0.207,,0.699,,0.026,,0.7,0.33,0.24,1.28,0.03,1.07,1.073,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SD,TB,Manny Machado,592518,3.0,3B,Confirmed,4.06,,,,,1.03,0.32,1.03,,0.325,,0.889,,0.053,,0.89,0.45,0.37,1.71,0.05,1.27,1.267,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SD,TB,Ty France,664034,4.0,1B,Confirmed,4.06,,,,,0.97,0.26,0.972,,0.257,,0.889,,0.045,,0.89,0.43,0.36,1.68,0.05,1.09,1.087,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SD,TB,Jackson Merrill,701538,5.0,CF,Confirmed,4.06,,,,,1.1,0.21,1.1,,0.208,,0.758,,0.059,,0.76,0.38,0.33,1.46,0.06,1.24,1.242,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SD,TB,Xander Bogaerts,593428,6.0,SS,Confirmed,3.86,,,,,0.75,0.26,0.75,,0.257,,0.776,,0.038,,0.78,0.33,0.32,1.42,0.04,1.08,1.078,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SD,TB,Austin Hays,669720,7.0,DH,Confirmed,2.3,,,,,0.83,0.11,0.826,,0.11,,0.431,,0.016,,0.43,0.18,0.15,0.76,0.02,0.67,0.667,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SD,TB,Freddy Fermin,666023,8.0,C,Confirmed,2.99,,,,,0.71,0.18,0.715,,0.175,,0.619,,0.016,,0.62,0.25,0.21,1.08,0.02,0.85,0.851,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SD,TB,Jake Cronenworth,630105,9.0,2B,Confirmed,3.94,,,,,0.97,0.26,0.972,,0.257,,0.776,,0.034,,0.78,0.33,0.27,1.38,0.03,1.17,1.171,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TOR,SEA,Brett Bateman,703520,1.0,CF,Confirmed,3.95,,,,,0.75,0.1,0.75,,0.1,,0.964,,0.112,,0.96,0.47,0.39,1.82,0.11,1.29,1.286,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TOR,SEA,Nathan Lukes,664770,2.0,RF,Confirmed,3.94,,,,,0.6,0.08,0.603,,0.081,,1.147,,0.155,,1.15,0.56,0.48,2.19,0.15,1.71,1.706,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TOR,SEA,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.36,,,,,0.71,0.11,0.715,,0.11,,1.147,,0.264,,1.15,0.63,0.63,2.41,0.26,2.03,2.028,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TOR,SEA,George Springer,543807,4.0,DH,Confirmed,3.94,,,,,0.75,0.11,0.75,,0.11,,1.016,,0.198,,1.02,0.54,0.53,2.09,0.2,1.75,1.748,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TOR,SEA,Jesús Sánchez,660821,5.0,LF,Confirmed,3.05,,,,,0.75,0.07,0.75,,0.07,,0.699,,0.151,,0.7,0.38,0.38,1.46,0.15,1.29,1.288,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TOR,SEA,Kazuma Okamoto,672960,6.0,3B,Confirmed,4.23,,,,,1.24,0.18,1.241,,0.175,,1.147,,0.449,,1.15,0.66,0.78,2.59,0.45,2.31,2.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TOR,SEA,Andrés Giménez,665926,7.0,SS,Confirmed,3.58,,,,,0.67,0.07,0.667,,0.07,,0.889,,0.137,,0.89,0.39,0.38,1.67,0.14,1.55,1.555,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TOR,SEA,Ernie Clement,676391,8.0,2B,Confirmed,3.05,,,,,0.3,0.02,0.295,,0.02,,0.699,,0.104,,0.7,0.3,0.3,1.3,0.1,1.21,1.213,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,TOR,SEA,Brandon Valenzuela,678218,9.0,C,Confirmed,3.06,,,,,1.03,0.1,1.03,,0.1,,0.758,,0.183,,0.76,0.37,0.38,1.51,0.18,1.38,1.382,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SEA,TOR,Randy Arozarena,668227,1.0,LF,Confirmed,4.36,,,,,1.42,0.7,1.415,,0.7,,0.377,,0.048,,0.38,0.31,0.16,0.84,0.05,0.68,0.68,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SEA,TOR,Dominic Canzone,686527,2.0,DH,Confirmed,3.95,,,,,1.03,0.44,1.03,,0.438,,0.377,,0.04,,0.38,0.26,0.15,0.78,0.04,0.69,0.689,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SEA,TOR,Julio Rodríguez,677594,3.0,CF,Confirmed,4.36,,,,,1.42,0.55,1.415,,0.551,,0.434,,0.055,,0.43,0.31,0.2,0.95,0.05,0.75,0.754,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SEA,TOR,Josh Naylor,647304,4.0,1B,Confirmed,3.95,,,,,0.71,0.46,0.715,,0.458,,0.377,,0.023,,0.38,0.25,0.16,0.78,0.02,0.68,0.675,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SEA,TOR,Cal Raleigh,663728,5.0,C,Confirmed,3.95,,,,,1.52,0.77,1.523,,0.767,,0.377,,0.062,,0.38,0.33,0.19,0.9,0.06,0.69,0.69,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SEA,TOR,Cole Young,702284,6.0,2B,Confirmed,3.94,,,,,0.97,0.38,0.972,,0.384,,0.377,,0.028,,0.38,0.21,0.16,0.75,0.03,0.67,0.666,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SEA,TOR,Taylor Ward,621493,7.0,RF,Confirmed,3.61,,,,,1.03,0.59,1.03,,0.593,,0.302,,0.016,,0.3,0.21,0.11,0.62,0.02,0.47,0.473,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SEA,TOR,J.P. Crawford,641487,8.0,3B,Confirmed,3.61,,,,,1.08,0.71,1.077,,0.706,,0.302,,0.025,,0.3,0.23,0.12,0.65,0.02,0.52,0.52,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,SEA,TOR,Brock Rodden,801126,9.0,SS,Confirmed,2.3,,,,,1.03,0.38,1.03,,0.384,,0.169,,0.015,,0.17,0.13,0.07,0.37,0.02,0.34,0.345,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,ATL,COL,Drake Baldwin,686948,1.0,DH,Confirmed,4.9,,,,,0.71,0.32,0.715,,0.325,,1.729,,0.071,,1.73,0.79,0.61,3.13,0.07,2.08,2.082,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,ATL,COL,Ozzie Albies,645277,2.0,2B,Confirmed,4.77,,,,,0.38,0.26,0.378,,0.257,,1.729,,0.064,,1.73,0.78,0.6,3.11,0.06,2.25,2.249,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,ATL,COL,Matt Olson,621566,3.0,1B,Confirmed,4.9,,,,,0.83,0.38,0.826,,0.384,,1.729,,0.108,,1.73,0.82,0.72,3.28,0.11,2.13,2.129,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,ATL,COL,Ronald Acuña Jr.,660670,4.0,RF,Confirmed,4.92,,,,,0.97,0.32,0.972,,0.325,,1.729,,0.087,,1.73,0.8,0.71,3.24,0.09,2.11,2.108,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,ATL,COL,Michael Harris II,671739,5.0,CF,Confirmed,4.77,,,,,0.56,0.21,0.559,,0.208,,1.729,,0.064,,1.73,0.77,0.69,3.18,0.06,2.26,2.259,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,ATL,COL,Mauricio Dubón,643289,6.0,3B,Confirmed,4.57,,,,,0.28,0.21,0.278,,0.208,,1.729,,0.042,,1.73,0.66,0.67,3.06,0.04,2.01,2.005,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,ATL,COL,Mike Yastrzemski,573262,7.0,LF,Confirmed,3.8,,,,,0.75,0.21,0.75,,0.208,,1.147,,0.06,,1.15,0.47,0.41,2.03,0.06,1.49,1.493,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,ATL,COL,Sean Murphy,669221,8.0,C,Confirmed,3.95,,,,,0.75,0.26,0.75,,0.257,,1.179,,0.075,,1.18,0.49,0.43,2.11,0.08,1.8,1.804,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,ATL,COL,Ha-Seong Kim,673490,9.0,SS,Confirmed,3.22,,,,,0.6,0.18,0.603,,0.175,,0.889,,0.042,,0.89,0.36,0.32,1.57,0.04,1.12,1.119,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,COL,ATL,Jake McCarthy,664983,1.0,CF,Confirmed,4.06,,,,,0.51,0.3,0.511,,0.305,,0.431,,0.026,,0.43,0.24,0.16,0.83,0.03,0.76,0.757,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,COL,ATL,Cole Carrigg,694249,2.0,SS,Confirmed,4.19,,,,,0.75,0.44,0.75,,0.438,,0.377,,0.032,,0.38,0.25,0.14,0.77,0.03,0.67,0.667,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,COL,ATL,Hunter Goodman,696100,3.0,C,Confirmed,3.94,,,,,0.97,0.38,0.972,,0.384,,0.302,,0.052,,0.3,0.22,0.15,0.68,0.05,0.65,0.647,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,COL,ATL,TJ Rumfield,681198,4.0,1B,Confirmed,4.0,,,,,0.38,0.42,0.378,,0.421,,0.377,,0.019,,0.38,0.24,0.15,0.77,0.02,0.59,0.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,COL,ATL,Willi Castro,650489,5.0,3B,Confirmed,4.06,,,,,1.03,0.4,1.03,,0.4,,0.377,,0.039,,0.38,0.25,0.17,0.8,0.04,0.62,0.62,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,COL,ATL,Mickey Moniak,666160,6.0,DH,Confirmed,4.06,,,,,0.83,0.32,0.826,,0.325,,0.431,,0.045,,0.43,0.23,0.19,0.85,0.04,0.72,0.718,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,COL,ATL,Connor Norby,681393,7.0,2B,Confirmed,3.65,,,,,0.97,0.44,0.972,,0.438,,0.286,,0.023,,0.29,0.18,0.11,0.58,0.02,0.5,0.496,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,COL,ATL,Zac Veen,691728,8.0,LF,Confirmed,2.3,,,,,0.75,0.23,0.75,,0.231,,0.169,,0.011,,0.17,0.1,0.06,0.33,0.01,0.38,0.382,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
hitter,COL,ATL,Ezequiel Tovar,678662,9.0,SS,Confirmed,3.64,,,,,0.63,0.32,0.63,,0.325,,0.302,,0.028,,0.3,0.17,0.12,0.59,0.03,0.63,0.628,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-28
