player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,KC,DET,Vinnie Pasquantino,686469,3.0,1B,Confirmed,4.24,,,,,1.14,0.5,1.0871934604904636,1.1938896085245507,0.5211610283350266,0.48867610012815016,0.6326530612244898,0.6933694877780077,0.02941235465703546,0.028568613634764966,0.67,0.47,0.43,1.93,0.03,1.02,1.0975609756097562,0.9521880341880341,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,KC,DET,Salvador Perez,521692,4.0,DH,Confirmed,3.97,,,,,1.14,0.37,1.0871934604904636,1.1891753383899741,0.39446659223993585,0.34994019778884133,0.39080459770114945,0.49357652068050933,0.02466037442029687,0.023515301349790702,0.45,0.44,0.41,1.82,0.02,0.57,0.49019607843137253,0.6340972222222222,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,KC,DET,Carter Jensen,695600,5.0,C,Confirmed,4.19,,,,,0.97,0.34,0.894927536231884,1.0404070377322547,0.31760421198501404,0.3593723519090401,0.6056338028169014,0.7083202196949412,0.019663632358106278,0.02412526842126303,0.66,0.42,0.37,1.68,0.02,0.8,0.8394160583941606,0.7622652582159625,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,KC,DET,Jonathan India,663697,6.0,2B,Confirmed,3.78,,,,,0.98,0.45,0.894927536231884,1.070944801703919,0.43180337623611387,0.4677958121888917,0.08333333333333333,0.3925469234832464,0.022331083105378177,0.02453983843580462,0.25,0.35,0.34,1.54,0.02,0.42,0.11764705882352941,0.6653347826086956,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,KC,DET,Jac Caglianone,695506,7.0,RF,Confirmed,3.78,,,,,1.33,0.4,1.3835616438356164,1.2822206068919995,0.42297144186566255,0.37424506015980186,0.6326530612244898,0.7030121801711454,0.06127778142216245,0.057221732225477454,0.67,0.31,0.28,1.34,0.06,1.16,1.3244274809160306,1.023308411214953,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,KC,DET,Michael Massey,686681,8.0,LF,Confirmed,3.66,,,,,1.09,0.37,1.0871934604904636,1.099627768996106,0.40023743165528564,0.34224078147521314,0.4329896907216495,0.5424853839312462,0.04451137826247209,0.037217280120807064,0.49,0.34,0.31,1.53,0.04,0.77,0.7142857142857143,0.8219358974358973,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,KC,DET,Kyle Isbel,664728,9.0,CF,Confirmed,2.76,,,,,1.05,0.33,1.0871934604904636,1.0035319894730153,0.37191524738536563,0.2874743960647513,0.39080459770114945,0.3359595119726987,0.02250684156977364,0.018751647654316302,0.36,0.27,0.24,1.2,0.02,0.35,0.35,0.34810810810810805,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,NYY,LAA,Trent Grisham,663757,1.0,CF,Confirmed,4.11,,,,,1.08,0.37,1.0871934604904636,1.0821595440074507,0.3612367887291405,0.3806882189329161,0.7631578947368421,0.798678852590447,0.1772130346963388,0.1842923242735196,0.78,0.68,0.56,2.06,0.18,1.08,1.0625,1.0915211538461536,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,NYY,LAA,Aaron Judge,592450,2.0,RF,Confirmed,4.79,,,,,1.4,0.5,1.3835616438356164,1.4264126183599235,0.467745030498617,0.535612493766119,0.7888446215139442,0.85353246712948,0.37596831726610547,0.4015789081954461,0.82,0.91,0.75,2.66,0.39,2.17,2.2222222222222223,2.1275583333333334,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,NYY,LAA,Cody Bellinger,641355,3.0,LF,Confirmed,4.72,,,,,0.67,0.44,0.5125858123569794,0.8182064482669018,0.4299046082788842,0.44119311387292764,0.6326530612244898,0.7710000682942034,0.12147137785575933,0.130910386152722,0.71,0.67,0.61,2.28,0.13,1.2,1.1121495327102804,1.277781931464174,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,NYY,LAA,Giancarlo Stanton,519317,4.0,DH,Confirmed,4.0,,,,,1.11,0.35,1.0871934604904636,1.1363748954762696,0.3243906613410896,0.3809746836752874,0.39080459770114945,0.5531800434304944,0.08937498252987297,0.1035772141591594,0.48,0.67,0.68,2.12,0.1,0.72,0.7142857142857143,0.7276995305164319,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,NYY,LAA,Ben Rice,700250,5.0,1B,Confirmed,4.2,,,,,1.0,0.39,0.8837209302325582,1.125778800897959,0.33579817985032645,0.44181865141789445,0.4329896907216495,0.6091838584241358,0.07483873482700398,0.08921918871667217,0.53,0.63,0.61,2.09,0.08,0.8,0.8394160583941606,0.7640845070422535,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,NYY,LAA,Amed Rosario,642708,6.0,3B,Confirmed,3.29,,,,,1.04,0.08,1.0871934604904636,0.9962759631827742,0.09645399240764148,0.07344897779260773,0.7888446215139442,0.6844804609254933,0.03703422803574703,0.03156782170537847,0.73,0.36,0.4,1.4,0.03,0.71,0.8394160583941606,0.5985328638497652,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,NYY,LAA,Jazz Chisholm Jr.,665862,7.0,2B,Confirmed,3.5,,,,,0.88,0.3,0.8837209302325582,0.8699635435118971,0.2965529728365033,0.2992151443909813,0.5942028985507246,0.6025141566782637,0.07141300256068525,0.07267092347201654,0.6,0.51,0.5,1.75,0.07,0.73,0.8394160583941606,0.6367370892018779,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,NYY,LAA,José Caballero,676609,8.0,SS,Confirmed,2.87,,,,,0.75,0.29,0.8269230769230769,0.6658935537258575,0.34199936100520445,0.24270347679069504,0.6326530612244898,0.45685346319679887,0.10724720966419209,0.07852017077895136,0.54,0.27,0.24,0.98,0.09,0.8,0.8394160583941606,0.762205769230769,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,NYY,LAA,J.C. Escarra,641555,9.0,C,Confirmed,2.88,,,,,1.03,0.1,1.0871934604904636,0.9671493628351584,0.12350693076295348,0.0798691027503159,0.39080459770114945,0.29401909489815903,0.02028807797426665,0.015128442197572447,0.34,0.3,0.27,1.05,0.02,0.5,0.6666666666666666,0.3632432432432432,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,LAA,NYY,Zach Neto,687263,1.0,SS,Confirmed,4.27,,,,,1.1,0.46,1.0871934604904636,1.1197009552107895,0.45325551260028746,0.4638485826915402,0.7888446215139442,0.8455055462878766,0.29175386807734577,0.3341182156242435,0.82,0.74,0.58,2.65,0.31,1.74,1.5508982035928143,1.8965916666666665,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,LAA,NYY,Mike Trout,545361,2.0,DH,Confirmed,4.18,,,,,0.88,0.31,0.894927536231884,0.868068721704791,0.30878806285191124,0.310859777276944,1.0162866449511396,0.9141131010505418,0.5188102826001733,0.5130806796351273,0.96,0.69,0.51,2.25,0.52,2.65,2.739130434782609,2.5843015873015873,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,LAA,NYY,Jo Adell,666176,3.0,RF,Confirmed,4.58,,,,,0.9,0.28,0.894927536231884,0.9118477191645045,0.27020286778592656,0.2820492740120102,0.7888446215139442,0.9477069156737137,0.5252130303110853,0.5488809970830003,0.88,0.71,0.67,2.62,0.54,2.21,2.01840490797546,2.3696521739130434,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,LAA,NYY,Oswald Peraza,672724,4.0,3B,Confirmed,4.18,,,,,0.85,0.48,0.8837209302325582,0.8151473982436047,0.472316440023742,0.48355275272692827,0.7888446215139442,0.7917270160614515,0.62935981092835,0.5515591438995681,0.79,0.59,0.52,2.22,0.59,1.95,1.5508982035928143,2.2738014184397164,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,LAA,NYY,Vaughn Grissom,687093,5.0,2B,Confirmed,4.03,,,,,1.16,0.26,1.0871934604904636,1.2328197142237316,0.2643681509087325,0.24736161312507735,1.0162866449511396,0.9349335907653414,0.31713905138227083,0.3120011670173022,0.97,0.58,0.49,2.2,0.31,2.11,2.01840490797546,2.1922056737588655,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,LAA,NYY,Nolan Schanuel,694384,6.0,1B,Confirmed,4.66,,,,,0.79,0.48,0.7563025210084033,0.8154553484526215,0.45750943106711045,0.5055808028250279,1.0162866449511396,1.1799081127076483,0.4272988641825336,0.4592455877365733,1.11,0.57,0.53,2.33,0.44,2.23,2.01840490797546,2.41104347826087,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,LAA,NYY,Travis d'Arnaud,518595,7.0,C,Confirmed,3.07,,,,,1.48,0.06,1.538338358360095,1.423343548295097,0.0849052040312772,0.0267440398454086,0.5383909854647718,0.5535663852801112,0.164799837970694,0.1288173573499721,0.55,0.37,0.33,1.49,0.15,1.11,1.096,1.124670714050704,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,LAA,NYY,Josh Lowe,666139,8.0,CF,Confirmed,4.32,,,,,0.82,0.43,0.7563025210084033,0.8785913801864136,0.4364025898922774,0.4197311317739105,1.1415929203539825,0.9087100505570418,0.3752689316855886,0.36550008390177985,1.01,0.49,0.43,1.97,0.37,1.97,2.01840490797546,1.931678571428572,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,LAA,NYY,Bryce Teodosio,669326,9.0,CF,Confirmed,3.73,,,,,1.56,0.4,1.6363636363636365,1.4929382784636474,0.42929381487215434,0.36928723815920234,1.1415929203539825,0.8612250704053716,0.37063688846630793,0.3489908744723087,0.99,0.49,0.43,2.03,0.36,2.02,2.01840490797546,2.0290141843971634,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,MIL,TOR,Brandon Lockridge,663604,1.0,LF,Confirmed,3.76,,,,,0.97,0.3,0.8269230769230769,1.1072717298627663,0.29707067399571374,0.30227079960337677,0.6056338028169014,0.5522525836273856,0.01759700488218083,0.016433673012726104,0.58,0.33,0.24,1.26,0.02,0.69,0.7142857142857143,0.6618144927536231,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,MIL,TOR,Brice Turang,668930,2.0,2B,Confirmed,4.27,,,,,1.55,0.6,1.6363636363636365,1.4621994422461797,0.5767552375052142,0.6256522747469302,0.28571428571428564,0.4728490205598464,0.06559071508205204,0.05776353758889724,0.39,0.45,0.31,1.61,0.06,0.45,0.35,0.5385585585585585,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,MIL,TOR,William Contreras,661388,3.0,C,Confirmed,4.38,,,,,1.03,0.62,0.894927536231884,1.1749762151117098,0.6188018152134857,0.6128017953654639,0.6326530612244898,0.6323566196787502,0.04186358251522873,0.04200050711276177,0.63,0.48,0.37,1.73,0.04,0.82,0.8394160583941606,0.7968309859154928,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,MIL,TOR,Gary Sánchez,596142,4.0,DH,Confirmed,3.78,,,,,1.26,0.53,1.3835616438356164,1.1303494199301727,0.5232128091328031,0.5337188899942316,0.39080459770114945,0.4881949419070403,0.050239875781083576,0.03868123280909677,0.44,0.35,0.3,1.32,0.04,0.7,0.7142857142857143,0.6876760563380281,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,MIL,TOR,Luis Rengifo,650859,5.0,1B,Confirmed,3.72,,,,,0.73,0.3,0.5125858123569794,0.9430704356784467,0.2857639961637403,0.31883761331454363,0.6326530612244898,0.6561608299733444,0.11426923018447045,0.11676814832439417,0.65,0.35,0.3,1.39,0.12,1.17,1.1121495327102804,1.2139420289855072,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,MIL,TOR,Luis Matos,682641,6.0,RF,Confirmed,3.38,,,,,0.7,0.37,0.7027027027027027,0.6995260435052207,0.40729713064616857,0.3282626761362247,1.0162866449511396,0.8099019077330116,0.11446432542972663,0.09841778034590568,0.9,0.33,0.31,1.41,0.11,1.2,1.3244274809160306,1.1029903381642512,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,MIL,TOR,Greg Jones,675659,7.0,RF,Confirmed,2.29,,,,,0.56,0.16,0.4495263190588001,0.6711970635718305,0.1710526244194704,0.1571814715404946,0.4495425081736945,0.3229573886419393,0.1080616968309442,0.0389885654341763,0.38,0.21,0.16,0.79,0.07,0.55,0.6,0.5129244258651982,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,MIL,TOR,David Hamilton,666152,8.0,3B,Confirmed,2.96,,,,,0.99,0.28,0.894927536231884,1.0790395506276007,0.2928022131286095,0.2591942339246875,0.28571428571428564,0.3500249617096969,0.02124259860774066,0.017715677950550943,0.32,0.26,0.21,1.06,0.02,0.36,0.35,0.3733333333333333,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,MIL,TOR,Joey Ortiz,687401,9.0,SS,Confirmed,2.99,,,,,0.98,0.33,1.0871934604904636,0.8643630270249487,0.41156569600631093,0.25377128317530995,0.4329896907216495,0.39084848780813325,0.02534769255139493,0.01731138159984075,0.41,0.3,0.25,1.27,0.02,0.51,0.6666666666666666,0.3771171171171171,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TOR,MIL,Davis Schneider,676914,1.0,LF,Confirmed,2.19,,,,,0.56,0.18,0.5125858123569794,0.5999535561908814,0.20966685325222373,0.15254082923887063,0.28571428571428564,0.1796576412949757,0.04142660824158147,0.023165208576559695,0.23,0.23,0.16,0.83,0.03,0.31,0.35,0.27621621621621617,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TOR,MIL,Daulton Varsho,662139,2.0,CF,Confirmed,4.19,,,,,0.53,0.29,0.5125858123569794,0.5545744290783834,0.2676139724426358,0.3039915725340113,0.6326530612244898,0.8097568590681606,0.04582049500401508,0.041498058497286903,0.73,0.41,0.31,1.52,0.04,0.99,0.8394160583941606,1.1127673076923075,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TOR,MIL,Vladimir Guerrero Jr.,665489,3.0,DH,Confirmed,4.51,,,,,0.49,0.27,0.453125,0.5329471349058141,0.2571461967050279,0.27709502857979124,0.6326530612244898,0.7163941938233563,0.032985871225321636,0.034472975265674236,0.68,0.51,0.41,1.89,0.03,0.83,0.8394160583941606,0.8204812206572769,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TOR,MIL,Jesús Sánchez,660821,4.0,RF,Confirmed,3.07,,,,,0.42,0.31,0.453125,0.3810454375587413,0.3481390938368083,0.280944704793055,0.5,0.3151620310923012,0.022832329273605203,0.01772952174198063,0.4,0.34,0.28,1.29,0.02,0.53,0.7142857142857143,0.38720720720720714,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TOR,MIL,Lenyn Sosa,672820,5.0,2B,Confirmed,4.15,,,,,0.64,0.23,0.5125858123569794,0.7616451148957544,0.19956302211797133,0.26968509415708874,0.5942028985507246,0.6741419996835657,0.01778782855573768,0.021944704869289754,0.64,0.4,0.35,1.61,0.02,0.72,0.7142857142857143,0.7304601449275363,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TOR,MIL,Kazuma Okamoto,672960,6.0,1B,Confirmed,3.54,,,,,0.54,0.25,0.5125858123569794,0.5636044498300256,0.26938444968965036,0.24034288543076346,0.6056338028169014,0.5452334983984228,0.0312125726190567,0.026273987601366205,0.57,0.33,0.34,1.51,0.03,0.66,0.7142857142857143,0.6230913043478261,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TOR,MIL,Andrés Giménez,665926,7.0,SS,Confirmed,3.97,,,,,0.56,0.23,0.5125858123569794,0.6059125263297158,0.21420651340069982,0.24879165133701456,0.6326530612244898,0.5875533551799826,0.025492172117416213,0.030139406370482326,0.61,0.42,0.36,1.84,0.03,1.06,1.0625,1.0543403846153843,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TOR,MIL,Ernie Clement,676391,8.0,3B,Confirmed,3.95,,,,,0.47,0.26,0.453125,0.49471598740098216,0.26111489659352,0.2503926556618086,0.595885100590439,0.5523512581575305,0.024429091408436323,0.022021475771438037,0.57,0.32,0.28,1.42,0.02,0.77,0.8394160583941606,0.7186032863849765,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TOR,MIL,Tyler Heineman,623168,9.0,C,Confirmed,2.79,,,,,0.78,0.11,0.8837209302325582,0.6771576192999023,0.13366519500487564,0.08289546951782432,0.7848101265822784,0.5795223471798313,0.2033249729209183,0.14332877616896222,0.67,0.26,0.21,1.09,0.17,1.19,1.3244274809160306,1.0813402777777779,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,CWS,TB,Miguel Vargas,678246,1.0,3B,Confirmed,4.04,,,,,0.59,0.5,0.5125858123569794,0.6703750420810344,0.5382035866263964,0.4585400890837708,0.7888446215139442,0.7822890020281723,0.07314308568314769,0.06221216969308281,0.79,0.42,0.33,1.66,0.07,1.32,1.3244274809160306,1.318367149758454,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,CWS,TB,Chase Meidroth,805367,2.0,2B,Confirmed,4.39,,,,,0.61,0.71,0.5125858123569794,0.7069489177943665,0.7180588397238339,0.701030990503929,0.6326530612244898,0.686034470525618,0.14297317777743815,0.15914613459461105,0.66,0.46,0.35,1.86,0.15,0.95,1.1276595744680848,0.798650234741784,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,CWS,TB,Munetaka Murakami,808959,3.0,1B,Confirmed,4.05,,,,,0.89,0.73,0.8269230769230769,0.9452100257055718,0.7487629281949107,0.7122210888353735,1.0,0.9013906512283355,0.15471212069176565,0.11864263641764722,0.95,0.41,0.34,1.55,0.14,1.46,1.3244274809160306,1.5696875,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,CWS,TB,Everson Pereira,677592,4.0,RF,Confirmed,3.91,,,,,0.62,0.47,0.5125858123569794,0.7270421495290831,0.47280662401012763,0.47680202506031216,0.5,0.44933119343649086,0.11323319596552699,0.11956224237071245,0.47,0.4,0.34,1.56,0.12,1.07,1.1121495327102804,1.0384057692307689,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,CWS,TB,Edgar Quero,700337,5.0,C,Confirmed,4.16,,,,,0.75,0.56,0.7027027027027027,0.8064552782113116,0.5251944668939866,0.5963025947139912,0.39080459770114945,0.49608153281435,0.12549145733292094,0.1285050439562346,0.45,0.42,0.36,1.71,0.13,0.62,0.49019607843137253,0.7322202898550725,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,CWS,TB,Tanner Murray,695020,6.0,SS,Confirmed,3.08,,,,,0.66,0.26,0.5125858123569794,0.8097478720093555,0.28809485331449497,0.23614387149401592,0.6326530612244898,0.4984959351997602,0.07566491494696707,0.05157547090576908,0.56,0.37,0.36,1.62,0.06,0.63,0.7142857142857143,0.5603286384976526,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,CWS,TB,Andrew Benintendi,643217,7.0,DH,Confirmed,3.89,,,,,0.84,0.47,0.8269230769230769,0.8495428407373121,0.4512070564903114,0.4958722432943642,0.6326530612244898,0.6634930710953958,0.05761108857368756,0.06439998114937143,0.65,0.36,0.31,1.53,0.06,1.49,2.01840490797546,1.0530872274143301,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,CWS,TB,Derek Hill,656537,8.0,CF,Confirmed,1.89,,,,,0.51,0.21,0.5125858123569794,0.4977494588940732,0.27263161487902837,0.14176197233973023,0.7848101265822784,0.4014465651476488,0.047839473254920245,0.024135470049670617,0.57,0.14,0.12,0.59,0.04,0.83,1.0975609756097562,0.6167608695652174,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,CWS,TB,Sam Antonacci,803011,9.0,LF,Confirmed,3.62,,,,,0.53,0.38,0.5125858123569794,0.5520970587191812,0.4059036048370807,0.3527537880127171,1.0,0.685704256839407,0.054776775606562814,0.045288865586788095,0.83,0.36,0.3,1.48,0.05,1.16,1.1276595744680848,1.1813091787439614,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TB,CWS,Chandler Simpson,802415,1.0,LF,Confirmed,4.14,,,,,0.38,0.38,0.38461538461538464,0.3843040071572541,0.4173507352099894,0.33578566650920294,0.6326530612244898,0.7410906465241588,0.179591771730507,0.19372252221207767,0.69,0.53,0.41,2.05,0.19,1.12,0.8394160583941606,1.3509999999999998,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TB,CWS,Junior Caminero,691406,2.0,3B,Confirmed,4.31,,,,,0.53,0.58,0.5125858123569794,0.5504794500804226,0.5902383266090858,0.5777041905338336,1.0162866449511396,0.981655874404992,0.4091937322039018,0.412851264042294,1.0,0.75,0.71,2.35,0.41,2.7,2.739130434782609,2.664674603174603,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TB,CWS,Cedric Mullins,656775,3.0,CF,Confirmed,3.49,,,,,0.42,0.35,0.453125,0.38591492528055393,0.3922833620910627,0.3033570281369318,1.0162866449511396,0.8360896626057162,0.26141757153593065,0.2230033882440599,0.92,0.48,0.5,1.63,0.24,1.56,1.5508982035928143,1.5605458829365084,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TB,CWS,Yandy Díaz,650490,4.0,DH,Confirmed,4.3,,,,,0.44,0.58,0.453125,0.42740083133757845,0.5839221640375227,0.570587075681606,1.0162866449511396,0.8834930588212788,0.4219989005564315,0.418395887808672,0.94,0.66,0.68,2.18,0.42,2.39,2.4444444444444446,2.3390780141843974,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TB,CWS,Ryan Vilade,668723,5.0,1B,Confirmed,2.95,,,,,0.46,0.34,0.5125858123569794,0.40328089727295174,0.4254775146729741,0.2634441231800876,0.7631578947368421,0.6615875451922341,0.3933302544474057,0.2793220988390319,0.71,0.39,0.38,1.34,0.34,1.44,1.3244274809160306,1.5263043478260871,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TB,CWS,Ben Williamson,810938,6.0,2B,Confirmed,3.11,,,,,0.46,0.41,0.453125,0.45736827020282894,0.4369349265297253,0.38596474052752355,0.6326530612244898,0.5937585693967307,0.2884892098278999,0.22452950256867238,0.61,0.3,0.33,1.24,0.26,1.14,0.8394160583941606,1.3813583333333332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
hitter,TB,CWS,Jonny DeLuca,676356,7.0,RF,Confirmed,2.32,,,,,0.55,0.32,0.7027027027027027,0.3884903685050014,0.42809763750765767,0.20779719285860615,1.0162866449511396,0.5626453740418631,0.2691586355661448,0.16567038898982997,0.77,0.22,0.2,0.84,0.22,1.27,1.5508982035928143,1.0373829365079368,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-16,
