player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,CIN,SF,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,4.0,,,,,1.16,0.53,1.0871934604904636,1.2371711044766165,0.5305894677346675,0.52044702855809,0.4329896907216495,0.49434073251492816,0.22780387004735447,0.2379848787306189,0.47,0.44,0.41,1.85,0.23,0.96,0.8394160583941606,1.0633333333333332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,SF,CIN,Willy Adames,642715,1.0,SS,Confirmed,3.91,,,,,0.44,0.12,0.453125,0.43562778210221953,0.1357164913502271,0.1128180095628099,1.0162866449511396,0.9578977649395121,0.12936688325088147,0.12893966807335527,0.98,0.48,0.4,1.76,0.13,1.96,2.2222222222222223,1.7366916666666667,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,SF,CIN,Luis Arraez,650333,2.0,2B,Confirmed,3.8,,,,,0.49,0.13,0.453125,0.5227048099470422,0.14208520496501054,0.11940019091628626,0.7888446215139442,0.7571458670875361,0.11316822085864166,0.10843233412031232,0.77,0.44,0.36,1.76,0.11,1.18,1.1121495327102804,1.2400483091787438,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,SF,CIN,Casey Schmitt,669477,3.0,DH,Confirmed,3.53,,,,,0.51,0.11,0.5125858123569794,0.5131823298843873,0.13172033540907954,0.09432431885780793,0.7888446215139442,0.8479707798768886,0.28683070434253666,0.22502474343310608,0.82,0.42,0.41,1.62,0.26,1.56,1.5508982035928143,1.5679083333333332,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,SF,CIN,Rafael Devers,646240,4.0,1B,Confirmed,4.0,,,,,0.66,0.18,0.5125858123569794,0.8134516293846129,0.1738445595844431,0.1762735121230894,0.7888446215139442,0.8728803703024641,0.24084720087805164,0.2284399221510261,0.84,0.53,0.51,1.95,0.23,1.48,1.1121495327102804,1.7766666666666666,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,SF,CIN,Matt Chapman,656305,5.0,3B,Confirmed,3.85,,,,,0.53,0.14,0.5125858123569794,0.5488687729676424,0.14920664961340668,0.13432489332123446,0.7631578947368421,0.6930580066908086,0.12027995908943491,0.11227799860851818,0.72,0.46,0.45,1.76,0.12,1.21,1.1459683231382252,1.2563647342995168,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,SF,CIN,Jung Hoo Lee,808982,6.0,CF,Confirmed,3.66,,,,,0.46,0.11,0.453125,0.4731065078229529,0.1327665240153703,0.09711889067530688,1.0162866449511396,0.880069364275797,0.11037643659860981,0.09903532126687598,0.94,0.38,0.41,1.73,0.1,1.61,1.8333333333333333,1.4185324074074075,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,SF,CIN,Daniel Susac,691740,7.0,C,Confirmed,2.23,,,,,0.47,0.1,0.5125858123569794,0.4298515869845427,0.12700393906942034,0.07532133477898877,0.6326530612244898,0.42534596932073876,0.09964450201584711,0.061150927353313615,0.52,0.25,0.23,1.06,0.08,0.85,0.8394160583941606,0.8642970679012346,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,SF,CIN,Will Brennan,686823,8.0,LF,Confirmed,2.71,,,,,0.62,0.11,0.635736189938619,0.6129065199452307,0.1272275255180806,0.1015115558620116,0.6287750568937985,0.4905853757711503,0.0241179215842663,0.0153946367588354,0.55,0.22,0.19,0.95,0.02,0.68,0.759,0.6158856696383305,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,SF,CIN,Drew Gilbert,687551,9.0,CF,Confirmed,3.68,,,,,0.61,0.37,0.5813963910907809,0.6291745910435677,0.3548557797861275,0.3838399966675143,0.8264381696756505,0.9444040975778528,0.1870372184707133,0.1677883380262103,0.89,0.45,0.41,1.74,0.18,1.43,1.22,1.6098638630676023,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,PHI,CHC,Trea Turner,607208,1.0,SS,Confirmed,4.76,,,,,1.18,0.15,1.0871934604904636,1.2629553953541712,0.14644621363721094,0.14452142076210858,0.7888446215139442,1.0184593739266035,0.05607951442995997,0.06792497525691508,0.92,0.69,0.58,2.56,0.06,0.85,0.8394160583941606,0.8659624413145539,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,PHI,CHC,Kyle Schwarber,656941,2.0,DH,Confirmed,4.86,,,,,1.23,0.32,1.0871934604904636,1.373900213866213,0.28914310063826876,0.35119203550024364,0.6326530612244898,0.897399622679845,0.10458397071569146,0.10846171961396237,0.78,1.07,1.0,3.39,0.11,1.09,0.8394160583941606,1.2907038461538458,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,PHI,CHC,Bryce Harper,547180,3.0,1B,Confirmed,4.72,,,,,1.19,0.26,1.0871934604904636,1.2872508340302602,0.2424145283753302,0.27948822917038424,0.6326530612244898,0.7448934152912334,0.06803060508845295,0.07805005038898775,0.69,0.85,0.84,3.01,0.07,0.9,0.7142857142857143,1.0599829059829058,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,PHI,CHC,Adolis García,666969,4.0,RF,Confirmed,4.24,,,,,1.11,0.17,1.0871934604904636,1.1359153426787092,0.1666767334664547,0.1648055947423567,0.5942028985507246,0.6195285807096025,0.0365696038280611,0.04712676766466136,0.61,0.73,0.76,2.67,0.04,0.75,0.7142857142857143,0.7713615023474178,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,PHI,CHC,Edmundo Sosa,624641,5.0,SS,Confirmed,3.41,,,,,0.88,0.1,0.7563025210084033,1.0021205751367925,0.10634571538792321,0.08943791740033295,0.7888446215139442,0.5836612978896105,0.03361829364314495,0.037959202632614736,0.68,0.51,0.52,1.94,0.04,1.73,2.739130434782609,0.9056173076923074,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,PHI,CHC,J.T. Realmuto,592663,6.0,C,Confirmed,4.68,,,,,0.94,0.16,0.8269230769230769,1.0615327590015406,0.1590181615535223,0.16061888756184042,1.1415929203539825,0.988541773799452,0.045477024864140195,0.05808139044745608,1.06,0.62,0.7,2.59,0.05,1.06,1.3244274809160306,0.8514084507042252,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,PHI,CHC,Alec Bohm,664761,7.0,3B,Confirmed,3.94,,,,,1.21,0.24,1.0871934604904636,1.3395174081435544,0.2520018659990812,0.2261012890117864,0.4329896907216495,0.506387497139811,0.06782264660503638,0.061447298356570056,0.47,0.53,0.53,2.16,0.06,0.95,0.8394160583941606,1.0463730769230766,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,PHI,CHC,Brandon Marsh,669016,8.0,LF,Confirmed,4.02,,,,,0.95,0.24,0.894927536231884,1.0103370041289046,0.25817642738764174,0.22943440082263566,0.6056338028169014,0.6429235070585686,0.058181658766455646,0.07017488506799266,0.63,0.42,0.39,1.71,0.06,0.77,0.8394160583941606,0.7075782608695651,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,PHI,CHC,Otto Kemp,805249,9.0,2B,Confirmed,2.36,,,,,0.42,0.2,0.5125858123569794,0.3359691409081404,0.2525273299990385,0.1466315092080667,1.1891891891891893,0.7012518198008701,0.1900240935097071,0.11949566324449093,0.92,0.36,0.39,1.32,0.15,1.58,2.01840490797546,1.2210434782608695,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,CHC,PHI,Nico Hoerner,663538,1.0,2B,Confirmed,4.15,,,,,0.89,0.27,0.8269230769230769,0.9533030058305884,0.267147239671587,0.2690549125270478,1.1891891891891893,1.1909998293467516,0.03635497951361233,0.036489849123482104,1.19,0.41,0.32,1.66,0.04,1.65,2.01840490797546,1.3542632850241545,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,CHC,PHI,Alex Bregman,608324,2.0,3B,Confirmed,3.96,,,,,0.78,0.43,0.7563025210084033,0.7972099954265776,0.44219614956367387,0.4081041015528589,1.8,1.207831734153263,0.04411901892614255,0.037565860667345095,1.47,0.34,0.22,1.18,0.04,1.75,2.01840490797546,1.5348055555555555,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,CHC,PHI,Seiya Suzuki,673548,3.0,DH,Confirmed,4.11,,,,,0.89,0.46,0.894927536231884,0.8883242110852806,0.4643023394134975,0.4610826899878315,1.1891891891891893,1.0445280543525688,0.08649013579524666,0.07020569354068389,1.11,0.36,0.29,1.31,0.08,1.78,2.01840490797546,1.5929421296296298,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,CHC,PHI,Ian Happ,664023,4.0,LF,Confirmed,3.87,,,,,0.85,0.41,0.894927536231884,0.8040088414569471,0.43252047796533694,0.38393030939251654,1.4,1.1131016403672043,0.0675966287488375,0.05258302036576184,1.24,0.3,0.25,1.13,0.06,1.73,2.01840490797546,1.4999236111111112,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,CHC,PHI,Michael Busch,683737,5.0,1B,Confirmed,3.96,,,,,0.77,0.22,0.5125858123569794,1.0253226233150523,0.1923561395500919,0.2400017311814183,1.1764705882352942,1.0192231479864222,0.03193988993607978,0.026426841781183315,1.09,0.31,0.24,1.08,0.03,1.17,1.3244274809160306,1.051684615384615,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,CHC,PHI,Dansby Swanson,621020,6.0,SS,Confirmed,3.84,,,,,0.85,0.45,0.8837209302325582,0.8073763259832822,0.4281174766852913,0.48089639518155297,0.7888446215139442,0.8873128431518548,0.0606418607989318,0.05558254908417076,0.84,0.3,0.29,1.29,0.06,1.45,1.1276595744680848,1.7055999999999998,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,CHC,PHI,Miguel Amaya,665804,7.0,C,Confirmed,2.56,,,,,0.68,0.29,0.7563025210084033,0.6098731334208308,0.32914191791444397,0.24498882169710473,0.6326530612244898,0.5537714098863424,0.029286829159378042,0.019149656009509818,0.59,0.17,0.14,0.72,0.02,0.58,0.7142857142857143,0.4657276995305164,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,CHC,PHI,Pete Crow-Armstrong,691718,8.0,CF,Confirmed,3.86,,,,,1.13,0.26,1.0871934604904636,1.1746767258989836,0.27067774951947643,0.25132489771240046,1.8,1.0581217265466738,0.08747340350984306,0.07485102971416091,1.39,0.31,0.27,1.33,0.08,1.73,2.01840490797546,1.496047839506173,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,CHC,PHI,Matt Shaw,807713,9.0,RF,Confirmed,2.39,,,,,0.79,0.27,0.894927536231884,0.6866040384966824,0.31638116658912196,0.2180740631035368,0.5,0.3897010828968755,0.034896703950869315,0.021735378576441422,0.44,0.16,0.12,0.65,0.03,0.39,0.49019607843137253,0.3014414414414414,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,NYY,LAA,Trent Grisham,663757,1.0,CF,Confirmed,5.16,,,,,1.35,0.11,1.0871934604904636,1.6200106336324012,0.10359748607329851,0.12083715934961872,0.6326530612244898,1.0846904148129008,0.03537345973072145,0.04206849076853321,0.88,1.0,0.8,3.24,0.04,1.08,0.7142857142857143,1.3703769230769227,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,NYY,LAA,Ben Rice,700250,2.0,1B,Confirmed,4.07,,,,,1.47,0.16,1.3835616438356164,1.5482236400761618,0.16593844601879945,0.16281454260727432,0.39080459770114945,0.534664766569734,0.02848754735856047,0.03696458304636908,0.47,0.85,0.71,2.96,0.03,0.61,0.49019607843137253,0.7163789855072464,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,NYY,LAA,Aaron Judge,592450,3.0,RF,Confirmed,5.23,,,,,1.81,0.3,1.6363636363636365,1.9931443160840083,0.2750297074412827,0.33486491242437344,0.7888446215139442,0.9142784226482373,0.08635625316261832,0.08824944804458473,0.86,1.16,1.06,3.68,0.09,1.36,1.3244274809160306,1.3889673076923073,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,NYY,LAA,Cody Bellinger,641355,4.0,CF,Confirmed,5.26,,,,,0.85,0.6,0.7027027027027027,0.9903634555440872,0.5286016299004556,0.6742930516761245,1.000095554543225,1.121592337348931,0.3458537348851816,0.46644407918645464,1.07,0.89,0.81,3.22,0.41,2.38,1.7916666666666667,2.8612907801418443,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,NYY,LAA,Giancarlo Stanton,519317,5.0,DH,Confirmed,4.93,,,,,1.53,0.17,1.3333333333333333,1.7280143357346134,0.15641040052783597,0.18649436044474682,0.4329896907216495,0.8183169236480997,0.03844976656835031,0.04751256502903084,0.64,1.01,0.98,3.39,0.04,0.8,0.7142857142857143,0.8677514492753623,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,NYY,LAA,Jazz Chisholm Jr.,665862,6.0,2B,Confirmed,4.27,,,,,1.29,0.13,1.1666666666666667,1.4119242582853104,0.13171711685003182,0.11981380002921732,0.6326530612244898,0.8484828289365515,0.034471312309646104,0.03324643829344718,0.75,0.75,0.82,2.9,0.03,0.91,0.8394160583941606,0.9589252136752134,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,NYY,LAA,Austin Wells,669224,7.0,C,Confirmed,2.8,,,,,0.99,0.15,1.0871934604904636,0.8948549484698524,0.1736909088200718,0.12244292503173192,0.6326530612244898,0.5273992683790726,0.047622744602842756,0.031726170408092405,0.57,0.5,0.49,1.89,0.04,0.6,0.7142857142857143,0.5093896713615023,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,NYY,LAA,José Caballero,676609,8.0,SS,Confirmed,4.07,,,,,1.12,0.11,1.0871934604904636,1.1473346210631523,0.12272597885520152,0.09863196719047478,0.6326530612244898,0.7669361438396268,0.041133450967134555,0.04050187145151637,0.71,0.51,0.45,1.99,0.04,0.78,0.8394160583941606,0.7404342723004695,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,NYY,LAA,Ryan McMahon,641857,9.0,3B,Confirmed,2.59,,,,,0.82,0.13,0.894927536231884,0.7483914673054883,0.15085180533772732,0.10204160006632945,0.4329896907216495,0.3631256969443109,0.01663238491762455,0.015485638927666117,0.39,0.55,0.51,2.07,0.02,0.41,0.35,0.45587753623188404,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,LAA,NYY,Zach Neto,687263,1.0,SS,Confirmed,4.52,,,,,2.26,0.48,2.684737407521345,1.8279389955310152,0.4736952826070565,0.49588151723828044,0.6326530612244898,0.8521249313328982,0.29147854248235316,0.34746163212038755,0.75,0.91,0.85,3.07,0.32,1.47,1.1276595744680848,1.7518487654320987,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,LAA,NYY,Mike Trout,545361,2.0,CF,Confirmed,4.55,,,,,1.43,0.47,1.3835616438356164,1.479681488428247,0.4508748817576971,0.48305566962530866,1.0162866449511396,0.9462302040877801,0.5470495421165368,0.5082776740676813,0.98,0.83,0.74,2.63,0.53,2.78,2.739130434782609,2.8130555555555556,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,LAA,NYY,Nolan Schanuel,694384,3.0,1B,Confirmed,4.39,,,,,1.14,0.4,1.0871934604904636,1.1875396636959872,0.39777422891078745,0.40738275595642937,0.7888446215139442,0.9350750516752685,0.058056808302277496,0.05831964039941894,0.87,0.58,0.55,2.15,0.06,1.13,1.0625,1.1884454828660433,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,LAA,NYY,Jo Adell,666176,4.0,RF,Confirmed,4.36,,,,,1.31,0.27,1.1666666666666667,1.449249337080815,0.26930328303611334,0.2714313636662799,1.1415929203539825,1.004000135676064,0.5361645279872911,0.5307531464517541,1.07,0.8,0.84,2.81,0.53,2.72,2.739130434782609,2.695587301587302,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,LAA,NYY,Yoán Moncada,660162,5.0,DH,Confirmed,3.82,,,,,1.62,0.27,1.6363636363636365,1.6113875642695858,0.2782966903294911,0.263028599872585,1.1415929203539825,0.9896119203685458,0.4964617083728513,0.4595514984861422,1.06,0.62,0.64,2.25,0.48,2.53,2.739130434782609,2.361730158730159,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,LAA,NYY,Oswald Peraza,672724,6.0,3B,Confirmed,3.95,,,,,1.35,0.27,1.3835616438356164,1.3161747851721888,0.2671829575144117,0.2725239216906421,1.0162866449511396,0.9331691599068224,0.5764079760717847,0.48425850570839474,0.97,0.54,0.62,2.2,0.53,2.39,2.3333333333333335,2.442103174603175,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,LAA,NYY,Josh Lowe,666139,7.0,LF,Confirmed,4.05,,,,,1.19,0.24,1.0871934604904636,1.291147058503578,0.24510112081744775,0.24372090660798257,1.0162866449511396,0.8016820684053498,0.030420341850187615,0.03182408067318266,0.9,0.52,0.52,1.98,0.03,1.0,1.1121495327102804,0.9095192307692307,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,LAA,NYY,Logan O'Hoppe,681351,8.0,C,Confirmed,3.95,,,,,1.12,0.41,1.0871934604904636,1.1452078688526528,0.4365441015539714,0.3900176969884434,0.7888446215139442,0.751914004112716,0.3300144998944163,0.31135686803823237,0.77,0.59,0.61,2.19,0.32,2.03,2.01840490797546,2.043695652173913,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,LAA,NYY,Adam Frazier,624428,9.0,2B,Confirmed,2.62,,,,,1.14,0.32,1.3835616438356164,0.90345616115955,0.3710442179996036,0.2636458000278394,0.5,0.4012121380922885,0.2773587825958415,0.17928448027803578,0.45,0.27,0.26,1.09,0.23,0.85,0.8394160583941606,0.8549806763285024,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,ATL,MIA,Ronald Acuña Jr.,660670,1.0,RF,Confirmed,4.64,,,,,0.97,0.39,0.894927536231884,1.0549065816678829,0.3908020461371191,0.3941786779156216,0.7888446215139442,0.8391800456590247,0.06467805325001037,0.06628538274265544,0.82,0.74,0.55,2.26,0.07,1.19,1.1121495327102804,1.2561246105919,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,ATL,MIA,Drake Baldwin,686948,2.0,C,Confirmed,4.35,,,,,0.86,0.37,0.8269230769230769,0.8937257851085865,0.3841234174187478,0.35913447272718063,1.0162866449511396,0.9983043282477683,0.06276141720330528,0.06211182695652229,1.01,0.65,0.5,2.17,0.06,1.48,1.5508982035928143,1.4195289855072462,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,ATL,MIA,Matt Olson,621566,3.0,1B,Confirmed,4.52,,,,,0.94,0.24,0.894927536231884,0.9833986944010688,0.22991627118897398,0.24916596897199414,0.7888446215139442,0.9180498320032215,0.05909314061346686,0.06047096309118196,0.86,0.76,0.69,2.45,0.06,1.26,1.3244274809160306,1.2015666666666664,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,ATL,MIA,Austin Riley,663586,4.0,3B,Confirmed,4.4,,,,,1.06,0.24,1.0871934604904636,1.0420764348316371,0.2290644894104237,0.24435193782956668,0.7888446215139442,0.8860826242646926,0.06339094908511561,0.055815358575791535,0.84,0.73,0.7,2.49,0.06,1.3,1.1276595744680848,1.4358454106280194,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,ATL,MIA,Ozzie Albies,645277,5.0,2B,Confirmed,4.31,,,,,0.8,0.33,0.7027027027027027,0.8911947256675503,0.322809204586619,0.33893400164081255,0.6326530612244898,0.7936497097997793,0.02589156620620905,0.025751444682615785,0.72,0.63,0.55,2.24,0.03,0.81,0.8394160583941606,0.7840962441314553,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,ATL,MIA,Mike Yastrzemski,573262,6.0,LF,Confirmed,4.14,,,,,1.18,0.34,1.0871934604904636,1.2642413068929197,0.3261553496219551,0.3578170351983221,0.7888446215139442,0.9133272229977529,0.038860940082728,0.04254879702605545,0.86,0.54,0.51,1.87,0.04,1.11,1.1276595744680848,1.10055,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,ATL,MIA,Dominic Smith,642086,7.0,DH,Confirmed,3.91,,,,,1.13,0.2,1.0871934604904636,1.1702960257564943,0.1822114191289822,0.2172557168482767,1.1764705882352942,0.8798144865020976,0.04126160866741285,0.039369459049236374,1.01,0.45,0.4,1.74,0.04,1.4,1.5508982035928143,1.2759444444444443,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,ATL,MIA,Mauricio Dubón,643289,8.0,SS,Confirmed,3.69,,,,,0.74,0.31,0.7027027027027027,0.7758821917798103,0.32713783405087665,0.3019882356875328,0.7848101265822784,0.6902852468410801,0.027539445885143152,0.024117871969109955,0.73,0.41,0.36,1.62,0.03,0.75,0.8394160583941606,0.6713028169014084,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,ATL,MIA,Michael Harris II,671739,9.0,CF,Confirmed,4.18,,,,,0.96,0.34,0.894927536231884,1.0319579161511183,0.33512771298858507,0.34984452154126494,0.5,0.6453283533024157,0.032803501287360814,0.035528944003439825,0.58,0.63,0.62,2.45,0.03,0.7,0.6666666666666666,0.7357405797101448,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIA,ATL,Jakob Marsee,805300,1.0,CF,Confirmed,4.0,,,,,0.91,0.55,0.8837209302325582,0.9313330894612426,0.5776217037815776,0.5134372414805414,1.0162866449511396,0.927314421867684,0.03262804764126924,0.030205026331759786,0.97,0.5,0.43,1.82,0.03,1.29,1.5508982035928143,1.082866043613707,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIA,ATL,Xavier Edwards,669364,2.0,2B,Confirmed,3.92,,,,,0.92,0.56,0.894927536231884,0.943626089882788,0.594172747751772,0.526391394354386,0.7888446215139442,0.7217943371185878,0.05847761900382391,0.05127856905885812,0.75,0.49,0.41,1.89,0.05,1.17,1.3244274809160306,1.041061538461538,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIA,ATL,Otto Lopez,672640,3.0,SS,Confirmed,4.19,,,,,1.32,0.44,1.3835616438356164,1.2553158933346795,0.48039289826972265,0.4036900851798989,1.1764705882352942,1.065829298593647,0.08201396034394189,0.07450744854180853,1.12,0.57,0.56,2.23,0.08,1.83,1.7916666666666667,1.8610583333333335,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIA,ATL,Liam Hicks,689414,4.0,C,Confirmed,3.86,,,,,0.85,0.3,0.7563025210084033,0.934195111964046,0.2928969773654918,0.3034824825752886,1.0162866449511396,0.8828546089025855,0.025685729488650322,0.02539367890684267,0.94,0.38,0.35,1.47,0.03,1.27,1.5508982035928143,1.0449657320872272,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
