player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,CIN,PIT,Eugenio Suárez,553993,5.0,DH,Confirmed,4.31,,,,,1.41,0.27,1.350929547013144,1.4731958789822104,0.2641437262758674,0.273282537111934,1.2000983835357002,1.1517892185093783,0.2718345564096142,0.2552956448608355,1.17,0.58,0.52,2.3,0.26,1.89,1.672,2.065517127793754,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,CIN,PIT,Spencer Steer,668715,6.0,1B,Confirmed,4.2,,,,,1.3,0.29,1.2017497004286677,1.3973812718293428,0.2727542424087046,0.2985095144034367,0.5475024951312162,0.5491526925089631,0.0267952156443633,0.028348390655441,0.55,0.45,0.44,1.98,0.03,1.09,1.539,0.7161419884258194,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,CIN,PIT,Will Benson,666181,7.0,RF,Confirmed,3.72,,,,,1.24,0.32,1.12069411504782,1.368492586676256,0.2806039084186526,0.3506161290839605,0.4206888168944032,0.4123098225060262,0.0491719699271858,0.0593182615042778,0.42,0.38,0.33,1.6,0.05,0.94,1.232,0.7099536762528623,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,CIN,PIT,Tyler Stephenson,663886,8.0,C,Confirmed,3.66,,,,,1.47,0.3,1.423353127408998,1.5193308566664074,0.2785821893931833,0.3188790554093388,0.3367939674520657,0.3273937079188972,0.0296984858578689,0.0250559613298516,0.33,0.38,0.33,1.64,0.03,0.92,1.293,0.6118839762784948,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,CIN,PIT,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,3.56,,,,,0.86,0.16,0.7881258053582018,0.9395482747716654,0.1562790459334722,0.1733632370989869,0.5285252683200157,0.5003398553069301,0.0186238735121376,0.036045231642123,0.51,0.4,0.36,1.81,0.03,1.04,1.471,0.691679445936511,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,PIT,CIN,Oneil Cruz,665833,1.0,CF,Confirmed,3.31,,,,,0.98,0.41,1.0603294857867716,0.8959682752373077,0.4475764234665136,0.3823104235278735,0.729403163091742,0.6409919745899575,0.0791661328684506,0.0695915006190318,0.68,0.27,0.19,0.96,0.07,0.93,0.691,1.1247439756794315,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,PIT,CIN,Brandon Lowe,664040,2.0,2B,Confirmed,4.1,,,,,1.25,0.4,1.309344818182013,1.1903679287887268,0.41870167052951,0.3873511934675598,0.9253751268133296,0.8793383591564501,0.0812989624848662,0.1023230117797755,0.9,0.35,0.25,1.24,0.09,1.13,0.89,1.3302512222300682,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,PIT,CIN,Bryan Reynolds,668804,3.0,LF,Confirmed,3.46,,,,,0.92,0.37,0.9744082649503768,0.8704965120186822,0.4396569981654876,0.3071305923805578,0.6777514679314477,0.6315215901238465,0.0417424195494593,0.0384281388825281,0.65,0.25,0.2,0.95,0.04,0.84,0.693,0.9650780006825416,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,PIT,CIN,Marcell Ozuna,542303,4.0,DH,Confirmed,3.82,,,,,0.99,0.65,1.038750454694892,0.9453268569571311,0.6800482990326735,0.619170249286372,0.6744469768790278,0.5898020674622798,0.1652387452284577,0.1912275705923771,0.63,0.33,0.26,1.19,0.18,1.02,0.847,1.1559061451442516,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,PIT,CIN,Ryan O'Hearn,656811,5.0,RF,Confirmed,3.76,,,,,0.99,0.17,0.9345162041373438,1.0467377095494566,0.2012670015771991,0.1460151434874871,0.6501515126133951,0.581999922161912,0.0335777579185011,0.0311826474195916,0.61,0.3,0.24,1.15,0.03,0.78,0.842,0.7344603784231655,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,PIT,CIN,Jared Triolo,669707,6.0,SS,Confirmed,4.07,,,,,0.84,0.43,0.9374939442492676,0.7473342806005158,0.4749477532345125,0.3894281069433817,0.8557932250688515,0.9069947143325906,0.0411597247344972,0.0326983371887858,0.88,0.27,0.25,1.16,0.04,1.1,0.889,1.2737822789794,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,PIT,CIN,Spencer Horwitz,687462,7.0,1B,Confirmed,3.45,,,,,0.65,0.47,0.720584347444045,0.570382139674675,0.5154301244308664,0.430241801402592,0.8998797520239856,0.7671164403948498,0.0522815745193234,0.0487535216879623,0.83,0.23,0.18,0.91,0.05,0.9,0.693,1.071684549983263,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,PIT,CIN,Nick Gonzales,693304,8.0,3B,Confirmed,4.1,,,,,0.7,0.29,0.7424681268208774,0.6495560281766053,0.3143874281408663,0.2684342786958797,1.005681021614819,1.0021069690127744,0.055828956596169,0.0571206064608558,1.0,0.26,0.23,1.12,0.06,1.2,0.889,1.4520929282074095,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,PIT,CIN,Henry Davis,680779,9.0,C,Confirmed,3.06,,,,,0.79,0.14,0.8278469768366928,0.75872758747189,0.1534316964832737,0.1330221303879667,0.8595161215575399,0.6657284605611714,0.1175476543799165,0.1221314527273584,0.75,0.2,0.17,0.85,0.12,0.93,0.665,1.1490273791754329,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,PHI,WSH,Trea Turner,607208,1.0,SS,Confirmed,4.13,,,,,1.07,0.47,1.064931328823914,1.0730032341671722,0.4779166559336056,0.4636375129202619,0.5140748555471072,0.5054903522697721,0.0210672614651539,0.017464873903191,0.51,0.33,0.21,1.14,0.02,0.77,0.839,0.7093182048419627,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-30,
hitter,PHI,WSH,Kyle Schwarber,656941,2.0,DH,Confirmed,4.31,,,,,1.84,0.74,1.8775241154584363,1.7996633849364392,0.7561976551825181,0.7141620896574684,0.5646035590432589,0.4008707817881191,0.1236645616565697,0.110369683050809,0.47,0.44,0.27,1.27,0.12,0.8,0.777,0.8192946018395387,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-30,
hitter,PHI,WSH,Bryce Harper,547180,3.0,1B,Confirmed,4.35,,,,,1.38,0.69,1.390024996594407,1.3753587902989717,0.6614058232347517,0.7162618124767505,0.448847603418907,0.4488601295601734,0.0353516308695346,0.0261727099830855,0.45,0.34,0.22,1.06,0.03,0.69,0.706,0.6689411078858968,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-30,
hitter,PHI,WSH,Alec Bohm,664761,4.0,3B,Confirmed,4.37,,,,,1.05,0.43,0.988793456965342,1.1180706311099238,0.4533169575701649,0.3996526447903566,0.6246546574764842,0.5796354979354096,0.0264121866747006,0.0363546818501944,0.6,0.37,0.27,1.31,0.03,0.87,0.943,0.805070957771995,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-30,
hitter,PHI,WSH,Adolis García,666969,5.0,RF,Confirmed,4.18,,,,,0.98,0.27,0.9699398883154038,0.9950893218963242,0.2723848708815077,0.2710618533855508,0.926184936146249,0.8935141895445249,0.0480421633613397,0.0600095215553558,0.91,0.46,0.39,1.8,0.05,1.33,1.327,1.3374042478813324,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-30,
hitter,PHI,WSH,Edmundo Sosa,624641,6.0,2B,Confirmed,2.3,,,,,0.92,0.15,0.943749331329754,0.9061370001883928,0.1617058769942521,0.1372187866894999,0.3960864469712302,0.1840105474088414,0.0060894007971874,0.0080600338419603,0.28,0.16,0.14,0.67,0.01,0.37,0.516,0.2532614439989448,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-30,
hitter,PHI,WSH,Otto Kemp,805249,7.0,LF,Confirmed,2.31,,,,,1.27,0.26,1.3987756819977997,1.1419683597419696,0.2897404872748875,0.2241025293968891,0.2751850252569625,0.1555591759857186,0.0162987646598499,0.0161143623675516,0.21,0.18,0.12,0.65,0.02,0.35,0.484,0.2479508130751184,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-30,
hitter,PHI,WSH,Brandon Marsh,669016,8.0,CF,Confirmed,3.25,,,,,1.29,0.35,1.3172753394591354,1.2567301441535432,0.3557414876391409,0.3489553913820055,0.2734982580254957,0.2645911555170628,0.0179249461133167,0.0127816177924594,0.27,0.18,0.12,0.61,0.02,0.42,0.442,0.4069684031541304,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-30,
hitter,PHI,WSH,Rafael Marchán,665561,9.0,C,Confirmed,2.62,,,,,0.78,0.06,0.7665588124124001,0.7849081743793597,0.0850106134197174,0.0444313459368422,0.341693769863278,0.2534930207128826,0.0109900262966978,0.0233894909895355,0.29,0.15,0.13,0.63,0.02,0.45,0.503,0.4091145353284688,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-30,
hitter,WSH,PHI,James Wood,695578,1.0,RF,Confirmed,4.32,,,,,1.98,0.21,1.892911483134395,2.075504165031295,0.1655567199033393,0.2566414064081028,0.364345041693464,0.4662137108346598,0.0745210422271911,0.0751641297613923,0.42,0.66,0.53,2.23,0.07,1.09,1.462,0.7878020730515015,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,WSH,PHI,Luis García Jr.,671277,2.0,1B,Confirmed,3.95,,,,,1.08,0.06,0.9514017976023572,1.2042381587698634,0.0710072195480601,0.0475765522966334,0.3692080870745938,0.4032703980383702,0.0320710858694717,0.0321186446751553,0.39,0.51,0.43,1.94,0.03,0.99,1.403,0.6523907631293807,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,WSH,PHI,Brady House,691781,3.0,3B,Confirmed,3.76,,,,,1.54,0.05,1.4198241187163505,1.654280345909916,0.0541772472510759,0.0426236589688004,0.4737671230047823,0.4515921832925267,0.0237301940033574,0.0265147397846013,0.46,0.44,0.41,1.66,0.03,0.85,1.143,0.6104887683173724,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,WSH,PHI,Daylen Lile,695734,4.0,LF,Confirmed,4.49,,,,,1.09,0.16,0.9083862304303256,1.2745576119357112,0.1563536060746385,0.1562802562278521,0.4214154899079734,0.5258029515239001,0.0328545403989842,0.0567352575890823,0.48,0.51,0.46,1.92,0.04,1.05,1.337,0.8093062822326793,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,WSH,PHI,CJ Abrams,682928,5.0,SS,Confirmed,4.51,,,,,1.43,0.13,1.2991600232023717,1.5526328065844244,0.1048755691334284,0.1563414553908427,0.3730235348931559,0.4995213452711483,0.0383125673806168,0.0378160716694029,0.44,0.6,0.57,2.32,0.04,1.18,1.607,0.8377537791105387,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,WSH,PHI,Drew Millas,686452,6.0,C,Confirmed,2.45,,,,,0.56,0.14,0.566458360302125,0.5463203229200483,0.156247711257015,0.1180703168271161,0.3872257081825947,0.2724775958828049,0.0045931733145543,0.0054092055649181,0.32,0.19,0.2,0.77,0.01,0.41,0.536,0.3090631459519122,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,WSH,PHI,José Tena,677588,7.0,DH,Confirmed,3.36,,,,,0.96,0.16,0.97307608706755,0.9373208183688164,0.1794959124253936,0.1353692445102835,0.9570163125608264,0.8694567224225175,0.0215608717598102,0.0165500018669201,0.91,0.29,0.26,1.17,0.02,0.98,0.877,1.0570383978059266,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,WSH,PHI,Jorbit Vivas,678391,8.0,2B,Confirmed,2.47,,,,,0.56,0.05,0.5279576213069979,0.5899586045970561,0.065291030385974,0.0270811072754777,0.4468944032323751,0.3761856560254116,0.1341771765339744,0.082227577802628,0.41,0.22,0.2,0.88,0.11,0.71,0.644,0.7641277626804831,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,WSH,PHI,Joey Wiemer,686894,9.0,CF,Confirmed,2.21,,,,,1.4,0.05,1.648515920145999,1.1568371351433344,0.0594157473759037,0.0416071017683292,0.2697554656655101,0.1878799791112953,0.0328398772851309,0.0170679874330482,0.22,0.24,0.24,0.89,0.02,0.41,0.572,0.2769592831561197,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,MIA,CWS,Jakob Marsee,805300,1.0,CF,Confirmed,4.6,,,,,1.32,0.69,1.2106027100737236,1.432544077204377,0.7310807476114268,0.6518483692511053,0.6058282188684337,0.6004661288055984,0.0470506103795892,0.0699599240493758,0.6,0.51,0.36,1.87,0.06,1.19,1.411,1.0103019324066658,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,MIA,CWS,Xavier Edwards,669364,2.0,2B,Confirmed,4.64,,,,,0.86,0.57,0.7269662659077641,0.9912463587766466,0.5150073289726319,0.6189828884034486,1.012267028725423,0.8588297586458555,0.0232495330142751,0.0326375286828899,0.93,0.6,0.44,2.35,0.03,1.38,1.831,1.0068260851932178,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,MIA,CWS,Agustín Ramírez,682663,3.0,DH,Confirmed,4.51,,,,,1.21,0.45,1.1139455565263772,1.2983289654927432,0.4156459071809541,0.4827406136937522,0.9774398981586522,0.8361793671429708,0.0734303277239394,0.0807467629984921,0.9,0.54,0.46,2.1,0.08,1.34,1.545,1.1701735054059952,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,MIA,CWS,Liam Hicks,689414,4.0,C,Confirmed,3.27,,,,,0.32,0.28,0.3022895535582558,0.3368827032096534,0.3110447360636602,0.2584158612398086,0.33818675246025,0.2833319101095619,0.0072953105635394,0.0055871581719299,0.31,0.35,0.28,1.36,0.01,0.69,1.021,0.4282183461264234,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,MIA,CWS,Otto Lopez,672640,5.0,SS,Confirmed,4.53,,,,,0.91,0.48,0.7875723123374417,1.031216867282838,0.4719210621952108,0.4945540329456611,0.7349948503487058,0.7604600435528275,0.0415275041614959,0.0650926231443354,0.75,0.5,0.41,1.95,0.05,1.24,1.45,1.0695190055431747,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,MIA,CWS,Owen Caissie,683357,6.0,RF,Confirmed,2.51,,,,,0.92,0.21,0.9635872801203962,0.8738013677127042,0.220697582787936,0.1897633103034136,0.3125935563036945,0.2517126800895736,0.0646115155258375,0.0509008576222683,0.28,0.2,0.17,0.8,0.06,0.53,0.6,0.4752188470339529,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,MIA,CWS,Connor Norby,681393,7.0,1B,Confirmed,4.29,,,,,1.41,0.54,1.157378533328722,1.6673092147912558,0.5198566685374547,0.564244111111397,0.8544842425364214,0.7930219330347773,0.0622696922556526,0.0955552571091771,0.82,0.44,0.38,1.86,0.08,1.38,1.466,1.305980635440933,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,MIA,CWS,Griffin Conine,665052,8.0,LF,Confirmed,3.93,,,,,0.73,0.41,0.6466089911365007,0.8071139533024344,0.4033117662128892,0.4241557111456638,0.4144943617152069,0.3737279066041378,0.0335387639929731,0.0278591302937775,0.39,0.41,0.33,1.67,0.03,0.93,1.302,0.6177570272509418,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,MIA,CWS,Graham Pauley,688363,9.0,3B,Confirmed,3.19,,,,,0.51,0.35,0.4986513107901224,0.5149604223894535,0.3741194980552076,0.3288326397676911,0.3084825126830021,0.271257081669912,0.017455079004731,0.0014267070844,0.29,0.31,0.24,1.24,0.01,0.67,0.962,0.4251222054684801,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,CWS,MIA,Miguel Vargas,678246,1.0,1B,Confirmed,4.62,,,,,0.79,0.46,0.7150072837251711,0.8566047179239016,0.4363862208630727,0.4887026416029946,0.9379033674847056,1.0429969182890022,0.3084832837098362,0.3800778501882729,1.0,0.58,0.44,1.92,0.34,1.79,1.26,2.23024053540983,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,CWS,MIA,Munetaka Murakami,808959,2.0,DH,Confirmed,3.74,,,,,0.68,0.43,0.676,,0.432,,0.787,,0.164,,0.79,0.49,0.37,1.65,0.16,1.1,1.101,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-03-30,
hitter,CWS,MIA,Austin Hays,669720,3.0,LF,Confirmed,3.86,,,,,1.26,0.21,1.1866682586823871,1.3250425854759444,0.1984778234663815,0.2143260641860629,0.4358362069086927,0.5154766301247099,0.0155622723069293,0.0285966408064846,0.48,0.54,0.48,1.9,0.02,0.91,1.231,0.6525212555843034,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,CWS,MIA,Colson Montgomery,695657,4.0,3B,Confirmed,4.65,,,,,1.23,0.48,1.1544438426739685,1.2983437326266316,0.5177356369359487,0.4333819100384219,0.9781633736214782,0.9922350800408624,0.5654000722241262,0.5583977415776189,0.99,0.78,0.71,2.45,0.56,2.16,1.353,2.82627843467282,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,CWS,MIA,Lenyn Sosa,672820,5.0,2B,Confirmed,4.59,,,,,1.07,0.24,0.9411992071024268,1.2014540705331245,0.2355239082762024,0.2432731599737907,1.0720072245626775,1.1582016715930548,0.423388403376876,0.4508611608771103,1.12,0.62,0.59,2.21,0.44,2.12,1.406,2.711468991159641,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,CWS,MIA,Tristan Peters,671976,6.0,CF,Confirmed,3.44,,,,,0.98,0.2,0.9059428793247338,1.06115394103668,0.1944741282597725,0.2067078933415841,0.7601968794642211,0.7423926245992111,0.0862805148610485,0.0824531387087798,0.75,0.4,0.38,1.56,0.08,1.23,1.1,1.3376808454974158,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,CWS,MIA,Everson Pereira,677592,7.0,RF,Confirmed,2.44,,,,,0.77,0.18,0.8386750275350237,0.7030881557020093,0.2201680463511163,0.1338689854752105,0.6630806314058489,0.4738983377001011,0.0280652074189996,0.024633939226591,0.56,0.3,0.26,0.98,0.03,0.61,0.593,0.6245690114226976,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,CWS,MIA,Edgar Quero,700337,8.0,C,Confirmed,4.36,,,,,0.78,0.32,0.7114767048395566,0.8566509612140366,0.3130991970648705,0.3249851064919941,0.9487680527744614,0.9840070927246491,0.1717739461917833,0.1595203539297435,0.97,0.5,0.41,1.9,0.17,1.56,1.382,1.7106838957613233,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,CWS,MIA,Luisangel Acuña,682668,9.0,SS,Confirmed,1.69,,,,,0.39,0.06,0.434070059166428,0.3540410104239056,0.0933081167988888,0.0317481468650039,0.3016595315339117,0.176136203750655,0.0729887635846254,0.0249618552495156,0.23,0.16,0.14,0.56,0.05,0.39,0.357,0.4114259659304525,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,TOR,COL,George Springer,543807,1.0,DH,Confirmed,4.47,,,,,1.02,0.62,1.0661210116950133,0.9787552527446872,0.6188574298063629,0.6255264624819821,1.1764234809700524,1.1085903169027815,0.312129559226441,0.2958409571039586,1.14,0.72,0.66,2.38,0.3,1.89,1.41,2.2870147302907755,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,TOR,COL,Jesús Sánchez,660821,2.0,LF,Confirmed,3.73,,,,,0.93,0.31,0.8939948884929075,0.9662689619945848,0.3358786874091429,0.2906775822056175,1.131405045614693,0.8761039568702177,0.2367279884790207,0.2399909224024689,0.99,0.63,0.57,2.09,0.24,1.5,1.248,1.7127850779183498,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,TOR,COL,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.51,,,,,0.8,0.82,0.8448176224207357,0.7549494858994633,0.8802590320511676,0.763261120495332,1.4136038206935806,1.2225876184878404,0.3571335710313017,0.3252447234040121,1.31,0.85,0.89,2.97,0.34,2.13,1.719,2.45791734187136,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,TOR,COL,Addison Barger,680718,4.0,RF,Confirmed,4.21,,,,,1.11,0.43,1.1495110814690954,1.0798331338839855,0.4590480502988746,0.3956666135974746,1.0195675107856468,1.0032470939598868,0.2692750459777404,0.219128657439439,1.01,0.65,0.67,2.29,0.24,1.77,1.356,2.110263731052404,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,TOR,COL,Alejandro Kirk,672386,5.0,C,Confirmed,4.21,,,,,0.69,0.52,0.7194780156495942,0.6655412156984161,0.5592272020439861,0.4895004680212255,1.1362425846072477,1.135155356422182,0.2713010545943115,0.2202829277314072,1.14,0.77,0.79,2.67,0.25,1.88,1.552,2.14974988651854,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,TOR,COL,Daulton Varsho,662139,6.0,CF,Confirmed,4.2,,,,,1.19,0.38,1.187901906956554,1.19720947029093,0.4136834194228072,0.3522474715205519,1.2676830003431083,1.0163276578262213,0.3450959731644533,0.2894028121180152,1.13,0.67,0.82,2.59,0.32,1.95,1.531,2.30023791204384,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,TOR,COL,Kazuma Okamoto,672960,7.0,1B,Confirmed,3.34,,,,,0.63,0.14,0.629,,0.138,,0.699,,0.22,,0.7,0.38,0.38,1.46,0.22,0.98,0.978,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-03-30,
hitter,TOR,COL,Ernie Clement,676391,8.0,3B,Confirmed,4.21,,,,,0.59,0.3,0.6338060302343089,0.5481090218102458,0.2977331633943285,0.2948818902791374,1.2582279612203224,1.144107210547084,0.1357015180421069,0.1213273869760685,1.2,0.44,0.43,1.76,0.13,1.56,1.246,1.8227638877437395,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,TOR,COL,Andrés Giménez,665926,9.0,SS,Confirmed,3.93,,,,,0.81,0.38,0.830540250322817,0.7865185576742301,0.3938809014811156,0.3633674968303327,1.143922627783588,0.946799243810327,0.1402575768219741,0.1318282163242515,1.04,0.45,0.44,1.84,0.14,1.45,1.327,1.5584464941417349,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-30,
hitter,COL,TOR,Jake McCarthy,664983,1.0,CF,Confirmed,4.23,,,,,0.61,0.23,0.5980876731761657,0.6304560714007272,0.2217365615654732,0.2375878346716092,0.8658569831110886,0.9723106889263592,0.065912243350913,0.0728900881020273,0.92,0.44,0.34,1.67,0.07,1.38,1.252,1.4776361860891742,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-03-30,
