player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,KC,DET,Carter Jensen,695600,1.0,C,Confirmed,4.32,,,,,1.32,0.48,1.324,,0.481,,0.777,,0.205,,0.78,0.52,0.4,1.69,0.21,1.44,1.44,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,KC,DET,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.67,,,,,1.05,0.58,1.051,,0.581,,0.933,,0.229,,0.93,0.61,0.46,2.01,0.23,1.9,1.899,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,KC,DET,Jac Caglianone,695506,3.0,RF,Confirmed,4.23,,,,,1.12,0.27,1.12,,0.271,,0.933,,0.203,,0.93,0.54,0.51,1.98,0.2,1.64,1.639,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,KC,DET,Salvador Perez,521692,4.0,DH,Confirmed,4.33,,,,,0.85,0.26,0.853,,0.26,,0.933,,0.186,,0.93,0.53,0.49,1.96,0.19,1.63,1.626,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,KC,DET,Vinnie Pasquantino,686469,5.0,1B,Confirmed,4.58,,,,,0.85,0.48,0.853,,0.481,,0.933,,0.184,,0.93,0.57,0.49,1.99,0.18,1.74,1.735,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,KC,DET,Nick Loftin,679845,6.0,3B,Confirmed,3.61,,,,,0.72,0.34,0.72,,0.344,,0.672,,0.074,,0.67,0.33,0.31,1.31,0.07,1.13,1.125,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,KC,DET,Michael Massey,686681,7.0,2B,Confirmed,3.52,,,,,0.72,0.21,0.72,,0.21,,0.715,,0.109,,0.72,0.34,0.31,1.36,0.11,1.22,1.216,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,KC,DET,Tyler Tolbert,686475,8.0,LF,Confirmed,3.62,,,,,0.72,0.27,0.72,,0.271,,0.672,,0.073,,0.67,0.32,0.27,1.26,0.07,1.05,1.052,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,KC,DET,Kyle Isbel,664728,9.0,CF,Confirmed,3.61,,,,,0.72,0.27,0.72,,0.271,,0.715,,0.093,,0.72,0.34,0.3,1.36,0.09,1.16,1.159,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,DET,KC,Kevin McGonigle,805808,1.0,SS,Confirmed,4.58,,,,,0.56,0.21,0.562,,0.21,,1.182,,0.368,,1.18,0.72,0.64,2.55,0.37,2.31,2.31,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,DET,KC,Gleyber Torres,650402,2.0,2B,Confirmed,4.56,,,,,0.72,0.21,0.72,,0.21,,0.983,,0.259,,0.98,0.58,0.5,2.07,0.26,1.95,1.951,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,DET,KC,Colt Keith,690993,3.0,DH,Confirmed,3.1,,,,,0.55,0.08,0.549,,0.084,,0.863,,0.258,,0.86,0.51,0.53,1.9,0.26,1.94,1.937,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,DET,KC,Dillon Dingler,693307,4.0,C,Confirmed,4.33,,,,,0.85,0.1,0.853,,0.1,,1.182,,0.553,,1.18,0.81,0.88,2.87,0.55,2.66,2.659,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,DET,KC,Zach McKinstry,656716,5.0,RF,Confirmed,3.5,,,,,0.39,0.1,0.39,,0.1,,0.848,,0.155,,0.85,0.45,0.44,1.73,0.16,1.39,1.393,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,DET,KC,Brett Callahan,814430,6.0,LF,Confirmed,3.1,,,,,0.56,0.07,0.562,,0.071,,0.715,,0.194,,0.72,0.36,0.42,1.5,0.19,1.39,1.389,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,DET,KC,Spencer Torkelson,679529,7.0,1B,Confirmed,4.19,,,,,1.06,0.2,1.065,,0.202,,0.933,,0.496,,0.93,0.61,0.65,2.2,0.5,2.29,2.286,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,DET,KC,Max Clark,703601,8.0,CF,Confirmed,4.06,,,,,0.72,0.1,0.72,,0.1,,1.182,,0.287,,1.18,0.57,0.59,2.34,0.29,2.22,2.221,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,DET,KC,Hao-Yu Lee,701678,9.0,3B,Confirmed,2.28,,,,,0.56,0.06,0.562,,0.061,,0.545,,0.263,,0.55,0.33,0.36,1.24,0.26,1.26,1.255,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,LAD,PIT,Shohei Ohtani,660271,1.0,DH,Confirmed,4.67,,,,,1.55,0.58,1.547,,0.581,,0.933,,0.305,,0.93,0.66,0.52,2.11,0.3,1.83,1.827,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,LAD,PIT,Freddie Freeman,518692,2.0,1B,Confirmed,4.67,,,,,1.12,0.48,1.12,,0.481,,0.933,,0.155,,0.93,0.55,0.41,1.9,0.15,1.56,1.561,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,LAD,PIT,Mookie Betts,605141,3.0,SS,Confirmed,4.54,,,,,0.83,0.35,0.828,,0.354,,0.933,,0.159,,0.93,0.53,0.47,1.94,0.16,1.42,1.425,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,LAD,PIT,Max Muncy,571970,4.0,3B,Confirmed,3.52,,,,,1.45,0.35,1.448,,0.354,,0.672,,0.192,,0.67,0.45,0.4,1.52,0.19,1.23,1.232,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,LAD,PIT,Tommy Edman,669242,5.0,2B,Confirmed,4.06,,,,,1.05,0.34,1.051,,0.344,,0.933,,0.119,,0.93,0.51,0.44,1.88,0.12,1.45,1.445,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,LAD,PIT,Kyle Tucker,663656,6.0,RF,Confirmed,4.01,,,,,1.12,0.38,1.12,,0.384,,0.715,,0.143,,0.72,0.39,0.38,1.48,0.14,1.31,1.31,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,LAD,PIT,Teoscar Hernández,606192,7.0,LF,Confirmed,3.7,,,,,1.42,0.34,1.419,,0.344,,0.672,,0.159,,0.67,0.37,0.33,1.37,0.16,1.17,1.171,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,LAD,PIT,Alek Thomas,677950,8.0,CF,Confirmed,3.16,,,,,1.12,0.21,1.12,,0.21,,0.672,,0.146,,0.67,0.34,0.32,1.34,0.15,1.25,1.248,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,LAD,PIT,Ben Rortvedt,666163,9.0,C,Confirmed,3.1,,,,,0.9,0.21,0.898,,0.21,,0.417,,0.067,,0.42,0.21,0.18,0.81,0.07,0.77,0.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,PIT,LAD,Nick Gonzales,693304,1.0,2B,Confirmed,4.06,,,,,0.72,0.26,0.72,,0.26,,1.105,,0.022,,1.11,0.5,0.37,1.98,0.02,1.46,1.465,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,PIT,LAD,Esmerlyn Valdez,699013,2.0,RF,Confirmed,4.33,,,,,1.44,0.37,1.444,,0.367,,0.933,,0.052,,0.93,0.47,0.34,1.74,0.05,1.51,1.513,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,PIT,LAD,Bryan Reynolds,668804,3.0,DH,Confirmed,4.33,,,,,1.26,0.37,1.258,,0.367,,0.933,,0.035,,0.93,0.46,0.37,1.77,0.04,1.3,1.301,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,PIT,LAD,Oneil Cruz,665833,4.0,CF,Confirmed,4.22,,,,,1.55,0.48,1.547,,0.481,,0.933,,0.059,,0.93,0.5,0.39,1.82,0.06,1.08,1.084,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,PIT,LAD,Rafael Flores Jr.,804668,5.0,1B,Confirmed,3.5,,,,,1.26,0.31,1.258,,0.312,,0.715,,0.03,,0.72,0.36,0.29,1.36,0.03,1.0,1.004,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,PIT,LAD,Jake Mangum,663968,6.0,LF,Confirmed,3.82,,,,,0.83,0.21,0.828,,0.21,,0.933,,0.012,,0.93,0.37,0.35,1.65,0.01,1.22,1.219,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,PIT,LAD,Nick Yorke,694377,7.0,3B,Confirmed,3.7,,,,,0.83,0.21,0.828,,0.21,,0.863,,0.027,,0.86,0.35,0.3,1.51,0.03,1.1,1.102,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,PIT,LAD,Jared Triolo,669707,8.0,SS,Confirmed,3.16,,,,,0.72,0.21,0.72,,0.21,,0.715,,0.013,,0.72,0.29,0.24,1.25,0.01,0.95,0.95,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,PIT,LAD,Henry Davis,680779,9.0,C,Confirmed,3.5,,,,,1.05,0.24,1.051,,0.242,,0.672,,0.034,,0.67,0.29,0.24,1.21,0.03,1.04,1.037,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SEA,CHC,Randy Arozarena,668227,1.0,LF,Confirmed,4.82,,,,,1.12,0.48,1.12,,0.481,,1.182,,0.053,,1.18,0.59,0.42,2.19,0.05,1.7,1.7,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SEA,CHC,Dominic Canzone,686527,2.0,RF,Confirmed,4.54,,,,,1.05,0.38,1.051,,0.384,,1.105,,0.046,,1.11,0.54,0.39,2.04,0.05,1.53,1.53,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SEA,CHC,Julio Rodríguez,677594,3.0,CF,Confirmed,4.78,,,,,1.06,0.48,1.065,,0.481,,1.182,,0.057,,1.18,0.6,0.48,2.26,0.06,1.68,1.683,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SEA,CHC,Josh Naylor,647304,4.0,1B,Confirmed,4.8,,,,,0.56,0.38,0.562,,0.384,,1.182,,0.034,,1.18,0.56,0.46,2.21,0.03,1.69,1.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SEA,CHC,Taylor Ward,621493,5.0,DH,Confirmed,4.78,,,,,1.05,0.58,1.051,,0.581,,1.182,,0.038,,1.18,0.6,0.46,2.25,0.04,1.88,1.877,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SEA,CHC,Cal Raleigh,663728,6.0,C,Confirmed,4.33,,,,,1.29,0.58,1.29,,0.581,,1.182,,0.082,,1.18,0.55,0.5,2.23,0.08,1.98,1.978,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SEA,CHC,Cole Young,702284,7.0,2B,Confirmed,4.73,,,,,0.72,0.34,0.72,,0.344,,1.284,,0.049,,1.28,0.53,0.45,2.26,0.05,1.88,1.882,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SEA,CHC,Weston Wilson,642215,8.0,3B,Confirmed,2.28,,,,,0.72,0.26,0.72,,0.26,,0.545,,0.021,,0.55,0.24,0.19,0.98,0.02,0.73,0.73,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SEA,CHC,Leo Rivas,660844,9.0,SS,Confirmed,3.16,,,,,0.85,0.27,0.853,,0.271,,0.715,,0.022,,0.72,0.31,0.25,1.27,0.02,1.04,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CHC,SEA,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.56,,,,,1.38,0.21,1.379,,0.21,,0.983,,0.429,,0.98,0.68,0.62,2.29,0.43,2.64,2.642,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-22
hitter,CHC,SEA,Seiya Suzuki,673548,2.0,DH,Confirmed,4.56,,,,,1.29,0.21,1.29,,0.21,,1.113,,0.37,,1.11,0.7,0.62,2.43,0.37,2.28,2.277,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-22
hitter,CHC,SEA,Alex Bregman,608324,3.0,3B,Confirmed,4.56,,,,,0.83,0.2,0.828,,0.202,,1.182,,0.259,,1.18,0.66,0.64,2.49,0.26,1.92,1.919,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-22
hitter,CHC,SEA,Michael Busch,683737,4.0,1B,Confirmed,4.33,,,,,1.05,0.2,1.051,,0.196,,1.182,,0.254,,1.18,0.66,0.64,2.48,0.25,1.99,1.993,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-22
hitter,CHC,SEA,Nico Hoerner,663538,5.0,SS,Confirmed,4.06,,,,,0.28,0.08,0.285,,0.084,,1.182,,0.117,,1.18,0.56,0.53,2.27,0.12,1.61,1.61,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-22
hitter,CHC,SEA,Tyrone Taylor,621438,6.0,RF,Confirmed,2.97,,,,,0.4,0.35,0.4,,0.354,,0.465,,0.071,,0.47,0.26,0.23,0.95,0.07,0.82,0.816,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-22
hitter,CHC,SEA,Pedro Ramírez,699393,7.0,2B,Confirmed,3.52,,,,,0.72,0.07,0.72,,0.071,,0.848,,0.154,,0.85,0.39,0.38,1.62,0.15,1.36,1.359,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-22
hitter,CHC,SEA,Kevin Alcántara,682634,8.0,LF,Confirmed,2.75,,,,,0.56,0.1,0.562,,0.1,,0.672,,0.154,,0.67,0.33,0.33,1.33,0.15,1.16,1.157,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-22
hitter,CHC,SEA,Miguel Amaya,665804,9.0,C,Confirmed,3.1,,,,,0.85,0.21,0.853,,0.21,,0.777,,0.188,,0.78,0.4,0.39,1.56,0.19,1.63,1.631,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-22
hitter,BOS,SF,Nick Sogard,686765,1.0,2B,Confirmed,4.67,,,,,0.55,0.72,0.549,,0.717,,0.715,,0.099,,0.72,0.48,0.3,1.5,0.1,1.28,1.283,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,BOS,SF,Ceddanne Rafaela,678882,2.0,CF,Confirmed,4.67,,,,,0.63,0.48,0.627,,0.481,,0.933,,0.151,,0.93,0.55,0.41,1.89,0.15,1.62,1.622,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,BOS,SF,Wilyer Abreu,677800,3.0,RF,Confirmed,4.78,,,,,0.63,0.72,0.627,,0.717,,0.715,,0.215,,0.72,0.55,0.44,1.7,0.22,1.44,1.439,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,BOS,SF,Willson Contreras,575929,4.0,1B,Confirmed,4.71,,,,,0.72,0.7,0.72,,0.7,,0.836,,0.218,,0.84,0.59,0.48,1.91,0.22,1.62,1.621,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,BOS,SF,Adley Rutschman,668939,5.0,C,Confirmed,4.33,,,,,0.28,0.7,0.285,,0.7,,0.777,,0.155,,0.78,0.53,0.41,1.72,0.15,1.38,1.376,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,BOS,SF,Caleb Durbin,702332,6.0,3B,Confirmed,4.58,,,,,0.17,0.68,0.167,,0.679,,0.848,,0.087,,0.85,0.45,0.38,1.68,0.09,1.29,1.286,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,BOS,SF,Jarren Duran,680776,7.0,LF,Confirmed,4.67,,,,,0.83,0.7,0.828,,0.7,,0.715,,0.215,,0.72,0.48,0.38,1.58,0.22,1.58,1.577,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,BOS,SF,Andruw Monasterio,655316,8.0,SS,Confirmed,4.01,,,,,0.28,0.58,0.285,,0.581,,0.715,,0.091,,0.72,0.39,0.3,1.4,0.09,1.16,1.164,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,BOS,SF,Mickey Gasper,681508,9.0,DH,Confirmed,3.61,,,,,0.39,0.58,0.39,,0.581,,0.672,,0.108,,0.67,0.39,0.29,1.35,0.11,1.11,1.11,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SF,BOS,Victor Bericoto,682674,1.0,LF,Confirmed,2.73,,,,,1.05,0.21,1.051,,0.21,,0.715,,0.038,,0.72,0.35,0.26,1.32,0.04,1.11,1.112,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SF,BOS,Rafael Devers,646240,2.0,DH,Confirmed,4.96,,,,,1.29,0.68,1.29,,0.679,,1.284,,0.07,,1.28,0.68,0.46,2.43,0.07,1.9,1.899,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SF,BOS,Willy Adames,642715,3.0,SS,Confirmed,4.85,,,,,1.26,0.48,1.258,,0.481,,1.182,,0.058,,1.18,0.6,0.48,2.26,0.06,1.96,1.96,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SF,BOS,Bryce Eldridge,805811,4.0,1B,Confirmed,4.96,,,,,1.44,0.68,1.444,,0.679,,1.284,,0.078,,1.28,0.69,0.53,2.5,0.08,1.82,1.816,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SF,BOS,Osleivis Basabe,678545,5.0,2B,Confirmed,4.56,,,,,0.85,0.27,0.853,,0.271,,1.182,,0.041,,1.18,0.55,0.47,2.2,0.04,1.81,1.814,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SF,BOS,Jung Hoo Lee,808982,6.0,RF,Confirmed,4.96,,,,,0.4,0.27,0.4,,0.271,,1.593,,0.027,,1.59,0.62,0.61,2.82,0.03,2.11,2.112,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SF,BOS,Christian Koss,683766,7.0,3B,Confirmed,4.01,,,,,1.05,0.34,1.051,,0.344,,0.983,,0.033,,0.98,0.42,0.34,1.74,0.03,1.71,1.709,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SF,BOS,Drew Gilbert,687551,8.0,CF,Confirmed,3.52,,,,,0.72,0.35,0.72,,0.354,,0.983,,0.021,,0.98,0.41,0.33,1.73,0.02,1.35,1.351,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SF,BOS,Andrew Knizner,668800,9.0,C,Confirmed,3.62,,,,,0.85,0.27,0.853,,0.271,,0.933,,0.03,,0.93,0.39,0.32,1.64,0.03,1.29,1.288,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,AZ,CIN,Lars Nootbaar,663457,1.0,LF,Confirmed,3.97,,,,,0.63,0.34,0.627,,0.344,,0.933,,0.118,,0.93,0.51,0.39,1.82,0.12,1.66,1.663,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,AZ,CIN,Corbin Carroll,682998,2.0,RF,Confirmed,4.67,,,,,0.85,0.48,0.853,,0.481,,1.182,,0.212,,1.18,0.69,0.53,2.4,0.21,2.24,2.24,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,AZ,CIN,Gabriel Moreno,672515,3.0,C,Confirmed,4.67,,,,,0.63,0.37,0.627,,0.367,,1.105,,0.15,,1.11,0.6,0.53,2.23,0.15,1.73,1.729,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,AZ,CIN,Geraldo Perdomo,672695,4.0,SS,Confirmed,4.67,,,,,0.42,0.38,0.425,,0.384,,1.182,,0.11,,1.18,0.61,0.52,2.31,0.11,1.73,1.728,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,AZ,CIN,Nolan Arenado,571448,5.0,DH,Confirmed,4.54,,,,,0.72,0.34,0.72,,0.344,,0.983,,0.168,,0.98,0.55,0.5,2.03,0.17,1.67,1.666,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,AZ,CIN,Tim Tawa,694374,6.0,1B,Confirmed,4.33,,,,,0.85,0.27,0.853,,0.271,,0.933,,0.136,,0.93,0.44,0.45,1.83,0.14,1.69,1.692,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,AZ,CIN,Ildemaro Vargas,545121,7.0,2B,Confirmed,4.22,,,,,0.39,0.2,0.39,,0.202,,0.983,,0.097,,0.98,0.43,0.39,1.8,0.1,1.57,1.568,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,AZ,CIN,Jose Fernandez,699912,8.0,3B,Confirmed,4.01,,,,,0.72,0.2,0.72,,0.202,,0.983,,0.079,,0.98,0.42,0.37,1.77,0.08,1.45,1.448,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,AZ,CIN,Ryan Waldschmidt,814439,9.0,CF,Confirmed,4.22,,,,,0.72,0.27,0.72,,0.271,,0.983,,0.083,,0.98,0.43,0.38,1.79,0.08,1.47,1.471,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CIN,AZ,Elly De La Cruz,682829,1.0,SS,Confirmed,4.58,,,,,1.12,0.35,1.12,,0.354,,1.182,,0.07,,1.18,0.58,0.43,2.19,0.07,1.75,1.751,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
