player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,CWS,CHC,Sam Antonacci,803011,1.0,LF,Confirmed,3.58,,,,,0.28,0.2,0.285,,0.205,,0.413,,0.023,,0.41,0.22,0.15,0.78,0.02,0.67,0.674,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,CWS,CHC,Munetaka Murakami,808959,2.0,1B,Confirmed,3.86,,,,,1.06,0.37,1.064,,0.374,,0.472,,0.08,,0.47,0.3,0.21,0.99,0.08,0.87,0.868,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,CWS,CHC,Miguel Vargas,678246,3.0,3B,Confirmed,3.86,,,,,0.67,0.34,0.671,,0.339,,0.338,,0.051,,0.34,0.23,0.17,0.73,0.05,0.71,0.708,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,CWS,CHC,Andrew Benintendi,643217,4.0,DH,Confirmed,2.93,,,,,0.7,0.16,0.702,,0.156,,0.289,,0.023,,0.29,0.16,0.12,0.57,0.02,0.53,0.535,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,CWS,CHC,Braden Montgomery,695731,5.0,RF,Confirmed,4.03,,,,,0.73,0.27,0.727,,0.271,,0.413,,0.03,,0.41,0.23,0.18,0.82,0.03,0.7,0.699,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,CWS,CHC,Colson Montgomery,695657,6.0,SS,Confirmed,4.03,,,,,1.04,0.27,1.042,,0.271,,0.472,,0.06,,0.47,0.24,0.22,0.93,0.06,0.81,0.81,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,CWS,CHC,Chase Meidroth,805367,7.0,2B,Confirmed,4.03,,,,,0.78,0.27,0.78,,0.271,,0.472,,0.03,,0.47,0.23,0.17,0.87,0.03,0.73,0.733,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,CWS,CHC,Tristan Peters,671976,8.0,LF,Confirmed,3.02,,,,,0.4,0.18,0.401,,0.176,,0.338,,0.014,,0.34,0.15,0.12,0.61,0.01,0.56,0.559,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,CWS,CHC,Jake Rogers,668670,9.0,C,Confirmed,2.26,,,,,0.7,0.18,0.702,,0.176,,0.0,,0.011,,0.0,0.03,0.01,0.04,0.01,0.31,0.311,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BOS,AZ,Nick Sogard,686765,1.0,2B,Confirmed,3.69,,,,,0.83,0.09,0.831,,0.09,,0.413,,0.018,,0.41,0.19,0.15,0.75,0.02,0.6,0.601,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BOS,AZ,Ceddanne Rafaela,678882,2.0,CF,Confirmed,3.69,,,,,1.06,0.06,1.064,,0.059,,0.474,,0.032,,0.47,0.22,0.18,0.87,0.03,0.78,0.777,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BOS,AZ,Wilyer Abreu,677800,3.0,RF,Confirmed,3.83,,,,,1.34,0.09,1.338,,0.09,,0.472,,0.042,,0.47,0.23,0.21,0.91,0.04,0.64,0.638,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BOS,AZ,Willson Contreras,575929,4.0,1B,Confirmed,3.69,,,,,1.37,0.08,1.37,,0.083,,0.413,,0.043,,0.41,0.21,0.19,0.8,0.04,0.66,0.662,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BOS,AZ,Caleb Durbin,702332,5.0,3B,Confirmed,3.61,,,,,0.67,0.08,0.671,,0.083,,0.472,,0.018,,0.47,0.21,0.19,0.87,0.02,0.67,0.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BOS,AZ,Mickey Gasper,681508,6.0,DH,Confirmed,3.02,,,,,0.78,0.08,0.78,,0.083,,0.338,,0.018,,0.34,0.14,0.14,0.62,0.02,0.51,0.513,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BOS,AZ,Andruw Monasterio,655316,7.0,SS,Confirmed,3.49,,,,,0.83,0.08,0.831,,0.083,,0.413,,0.018,,0.41,0.17,0.15,0.73,0.02,0.66,0.657,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BOS,AZ,Jarren Duran,680776,8.0,LF,Confirmed,3.58,,,,,1.37,0.08,1.37,,0.083,,0.413,,0.043,,0.41,0.18,0.16,0.76,0.04,0.64,0.641,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BOS,AZ,Connor Wong,657136,9.0,C,Confirmed,3.13,,,,,1.04,0.08,1.042,,0.083,,0.338,,0.026,,0.34,0.15,0.13,0.61,0.03,0.59,0.592,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,AZ,BOS,Ildemaro Vargas,545121,1.0,2B,Confirmed,3.61,,,,,0.28,0.2,0.285,,0.205,,0.48,,0.019,,0.48,0.24,0.17,0.89,0.02,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,AZ,BOS,Corbin Carroll,682998,2.0,RF,Confirmed,3.69,,,,,0.73,0.29,0.727,,0.293,,0.338,,0.036,,0.34,0.21,0.13,0.68,0.04,0.58,0.579,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,AZ,BOS,Gabriel Moreno,672515,3.0,C,Confirmed,3.69,,,,,0.44,0.27,0.442,,0.271,,0.338,,0.023,,0.34,0.2,0.14,0.68,0.02,0.52,0.525,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,AZ,BOS,Geraldo Perdomo,672695,4.0,SS,Confirmed,3.58,,,,,0.4,0.27,0.401,,0.271,,0.338,,0.017,,0.34,0.2,0.14,0.67,0.02,0.53,0.528,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,AZ,BOS,Nolan Arenado,571448,5.0,DH,Confirmed,3.77,,,,,0.67,0.27,0.671,,0.271,,0.338,,0.035,,0.34,0.21,0.15,0.7,0.03,0.61,0.613,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,AZ,BOS,Tim Tawa,694374,6.0,1B,Confirmed,3.83,,,,,0.78,0.27,0.78,,0.271,,0.413,,0.027,,0.41,0.2,0.17,0.79,0.03,0.69,0.686,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,AZ,BOS,Jordan Lawlar,691783,7.0,CF,Confirmed,3.69,,,,,0.73,0.27,0.727,,0.271,,0.413,,0.018,,0.41,0.2,0.15,0.76,0.02,0.63,0.632,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,AZ,BOS,Jose Fernandez,699912,8.0,3B,Confirmed,3.58,,,,,0.59,0.2,0.587,,0.205,,0.472,,0.019,,0.47,0.21,0.17,0.85,0.02,0.71,0.71,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,AZ,BOS,Ryan Waldschmidt,814439,9.0,LF,Confirmed,3.83,,,,,0.78,0.21,0.78,,0.211,,0.413,,0.018,,0.41,0.19,0.15,0.75,0.02,0.66,0.664,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,PHI,MIA,Kyle Schwarber,656941,1.0,DH,Confirmed,4.34,,,,,0.99,0.7,0.995,,0.697,,0.653,,0.068,,0.65,0.43,0.26,1.34,0.07,0.85,0.849,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,PHI,MIA,Trea Turner,607208,2.0,SS,Confirmed,4.31,,,,,0.56,0.34,0.56,,0.339,,0.732,,0.041,,0.73,0.38,0.27,1.38,0.04,1.05,1.052,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,PHI,MIA,Bryce Harper,547180,3.0,RF,Confirmed,4.31,,,,,0.73,0.7,0.727,,0.697,,0.474,,0.045,,0.47,0.35,0.21,1.03,0.05,0.67,0.666,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,PHI,MIA,Luis Arraez,650333,4.0,2B,Confirmed,4.12,,,,,0.0,0.29,0.0,,0.293,,0.838,,0.014,,0.84,0.4,0.32,1.56,0.01,1.34,1.339,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,PHI,MIA,Alec Bohm,664761,5.0,1B,Confirmed,4.12,,,,,0.28,0.34,0.285,,0.339,,0.659,,0.034,,0.66,0.35,0.27,1.28,0.03,0.97,0.969,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,PHI,MIA,Bryson Stott,681082,6.0,3B,Confirmed,4.13,,,,,0.4,0.5,0.401,,0.5,,0.48,,0.031,,0.48,0.27,0.2,0.95,0.03,0.78,0.781,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,PHI,MIA,Brandon Marsh,669016,7.0,LF,Confirmed,4.1,,,,,0.56,0.37,0.56,,0.374,,0.659,,0.031,,0.66,0.31,0.23,1.2,0.03,0.98,0.976,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,PHI,MIA,Justin Crawford,702222,8.0,CF,Confirmed,3.02,,,,,0.28,0.21,0.285,,0.211,,0.474,,0.014,,0.47,0.21,0.16,0.84,0.01,0.75,0.751,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,PHI,MIA,Garrett Stubbs,596117,9.0,C,Confirmed,3.53,,,,,0.5,0.29,0.5,,0.293,,0.472,,0.021,,0.47,0.22,0.17,0.86,0.02,0.69,0.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,MIA,PHI,Jakob Marsee,805300,1.0,CF,Confirmed,4.12,,,,,1.22,0.54,1.223,,0.539,,0.732,,0.091,,0.73,0.45,0.3,1.48,0.09,1.16,1.156,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,MIA,PHI,Otto Lopez,672640,2.0,SS,Confirmed,4.13,,,,,0.83,0.27,0.831,,0.271,,1.068,,0.098,,1.07,0.53,0.41,2.02,0.1,1.52,1.517,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,MIA,PHI,Xavier Edwards,669364,3.0,2B,Confirmed,4.31,,,,,0.83,0.54,0.831,,0.539,,0.934,,0.076,,0.93,0.52,0.41,1.86,0.08,1.33,1.331,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,MIA,PHI,Griffin Conine,665052,4.0,1B,Confirmed,3.33,,,,,1.62,0.5,1.624,,0.5,,0.659,,0.17,,0.66,0.46,0.38,1.49,0.17,1.23,1.233,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,MIA,PHI,Heriberto Hernández,681715,5.0,LF,Confirmed,4.12,,,,,1.62,0.5,1.624,,0.5,,0.732,,0.22,,0.73,0.51,0.45,1.69,0.22,1.59,1.593,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,MIA,PHI,Owen Caissie,683357,6.0,DH,Confirmed,3.13,,,,,1.48,0.34,1.483,,0.339,,0.643,,0.15,,0.64,0.36,0.36,1.36,0.15,1.19,1.186,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,MIA,PHI,Esteury Ruiz,665923,7.0,RF,Confirmed,2.26,,,,,1.06,0.27,1.064,,0.271,,0.338,,0.075,,0.34,0.2,0.16,0.7,0.07,0.68,0.68,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,MIA,PHI,Joe Mack,691788,8.0,C,Confirmed,3.13,,,,,1.44,0.27,1.438,,0.271,,0.653,,0.12,,0.65,0.33,0.3,1.28,0.12,1.08,1.084,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,MIA,PHI,Javier Sanoja,691594,9.0,3B,Confirmed,3.92,,,,,0.59,0.27,0.587,,0.271,,0.934,,0.075,,0.93,0.41,0.36,1.7,0.07,1.34,1.343,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BAL,NYY,Jackson Holliday,702616,1.0,2B,Confirmed,4.56,,,,,0.83,0.7,0.831,,0.697,,0.934,,0.234,,0.93,0.64,0.47,2.04,0.23,1.83,1.834,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BAL,NYY,Pete Alonso,624413,2.0,DH,Confirmed,4.9,,,,,1.04,0.7,1.042,,0.697,,1.126,,0.683,,1.13,0.98,0.85,2.95,0.68,2.62,2.619,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BAL,NYY,Gunnar Henderson,683002,3.0,SS,Confirmed,4.81,,,,,0.84,0.7,0.844,,0.697,,1.095,,0.423,,1.1,0.81,0.74,2.65,0.42,2.61,2.607,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BAL,NYY,Samuel Basallo,694212,4.0,1B,Confirmed,4.1,,,,,0.99,0.54,0.995,,0.539,,0.934,,0.438,,0.93,0.73,0.7,2.36,0.44,2.2,2.202,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BAL,NYY,Coby Mayo,691723,5.0,3B,Confirmed,4.03,,,,,0.99,0.5,0.995,,0.5,,0.934,,0.496,,0.93,0.75,0.75,2.43,0.5,2.15,2.146,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BAL,NYY,Dylan Beavers,687637,6.0,LF,Confirmed,3.33,,,,,0.73,0.5,0.727,,0.5,,0.732,,0.211,,0.73,0.45,0.44,1.62,0.21,1.33,1.331,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BAL,NYY,Leody Taveras,665750,7.0,RF,Confirmed,4.31,,,,,0.99,0.5,0.995,,0.5,,0.732,,0.212,,0.73,0.45,0.39,1.57,0.21,1.63,1.627,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BAL,NYY,Colton Cowser,681297,8.0,CF,Confirmed,3.33,,,,,0.84,0.5,0.844,,0.5,,0.659,,0.24,,0.66,0.43,0.38,1.48,0.24,1.32,1.318,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,BAL,NYY,Carlos Narváez,665966,9.0,C,Confirmed,4.03,,,,,0.84,0.5,0.844,,0.5,,0.934,,0.25,,0.93,0.54,0.48,1.95,0.25,1.63,1.633,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,NYY,BAL,Trent Grisham,663757,1.0,CF,Confirmed,4.56,,,,,0.73,0.54,0.727,,0.539,,0.856,,0.053,,0.86,0.47,0.31,1.64,0.05,1.46,1.46,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,NYY,BAL,Ben Rice,700250,2.0,DH,Confirmed,4.67,,,,,0.84,0.69,0.844,,0.686,,1.068,,0.068,,1.07,0.6,0.39,2.06,0.07,1.51,1.505,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,NYY,BAL,Luis García Jr.,671277,3.0,1B,Confirmed,4.12,,,,,0.44,0.27,0.442,,0.271,,0.934,,0.056,,0.93,0.46,0.39,1.78,0.06,1.5,1.496,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,NYY,BAL,Heliot Ramos,671218,4.0,LF,Confirmed,4.34,,,,,0.78,0.34,0.78,,0.339,,0.934,,0.047,,0.93,0.46,0.38,1.78,0.05,1.34,1.336,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,NYY,BAL,Jazz Chisholm Jr.,665862,5.0,2B,Confirmed,3.58,,,,,0.83,0.41,0.831,,0.412,,0.732,,0.05,,0.73,0.4,0.31,1.44,0.05,1.21,1.207,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,NYY,BAL,Spencer Jones,682987,6.0,RF,Confirmed,3.53,,,,,0.83,0.37,0.831,,0.374,,0.659,,0.048,,0.66,0.32,0.28,1.26,0.05,1.04,1.037,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,NYY,BAL,Ryan McMahon,641857,7.0,3B,Confirmed,3.13,,,,,0.73,0.29,0.727,,0.293,,0.659,,0.03,,0.66,0.29,0.23,1.19,0.03,0.99,0.989,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,NYY,BAL,George Lombard Jr.,806146,8.0,SS,Confirmed,3.33,,,,,0.73,0.34,0.727,,0.339,,0.659,,0.032,,0.66,0.3,0.24,1.2,0.03,0.93,0.928,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,NYY,BAL,Austin Wells,669224,9.0,C,Confirmed,3.02,,,,,0.65,0.34,0.646,,0.339,,0.643,,0.035,,0.64,0.3,0.23,1.17,0.03,0.89,0.891,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,CLE,SF,Steven Kwan,680757,1.0,LF,Confirmed,4.89,,,,,0.2,0.54,0.205,,0.539,,1.418,,0.074,,1.42,0.71,0.51,2.64,0.07,2.05,2.047,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-19
hitter,CLE,SF,José Ramírez,608070,2.0,DH,Confirmed,4.89,,,,,0.28,0.54,0.285,,0.539,,1.418,,0.173,,1.42,0.77,0.58,2.77,0.17,2.16,2.158,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-19
hitter,CLE,SF,Nathaniel Lowe,663993,3.0,1B,Confirmed,3.77,,,,,0.78,0.21,0.78,,0.209,,0.732,,0.037,,0.73,0.35,0.3,1.38,0.04,1.08,1.085,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-19
hitter,CLE,SF,Angel Martínez,682657,4.0,RF,Confirmed,3.58,,,,,0.44,0.21,0.442,,0.209,,1.068,,0.114,,1.07,0.53,0.48,2.08,0.11,1.58,1.584,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-19
hitter,CLE,SF,Travis Bazzana,683953,5.0,2B,Confirmed,4.73,,,,,0.59,0.5,0.587,,0.5,,1.418,,0.176,,1.42,0.76,0.66,2.84,0.18,2.31,2.315,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-19
hitter,CLE,SF,Angel Genao,694197,6.0,3B,Confirmed,4.67,,,,,0.3,0.34,0.3,,0.339,,1.418,,0.135,,1.42,0.62,0.63,2.67,0.14,2.21,2.207,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-19
hitter,CLE,SF,Petey Halpin,690984,7.0,CF,Confirmed,2.26,,,,,0.28,0.21,0.285,,0.209,,0.732,,0.074,,0.73,0.33,0.29,1.35,0.07,1.21,1.208,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-19
hitter,CLE,SF,Austin Hedges,595978,8.0,C,Confirmed,3.58,,,,,0.56,0.21,0.56,,0.209,,0.643,,0.021,,0.64,0.27,0.22,1.14,0.02,0.98,0.983,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-19
hitter,CLE,SF,Brayan Rocchio,677587,9.0,SS,Confirmed,4.67,,,,,0.2,0.29,0.205,,0.293,,1.418,,0.141,,1.42,0.62,0.56,2.59,0.14,2.24,2.244,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-19
hitter,SF,CLE,Jonah Cox,813841,1.0,CF,Confirmed,3.02,,,,,1.04,0.2,1.042,,0.205,,0.48,,0.104,,0.48,0.29,0.23,1.0,0.1,0.89,0.887,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,SF,CLE,Rafael Devers,646240,2.0,DH,Confirmed,3.83,,,,,1.06,0.34,1.064,,0.339,,0.48,,0.21,,0.48,0.38,0.3,1.16,0.21,1.06,1.057,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,SF,CLE,Willy Adames,642715,3.0,SS,Confirmed,4.03,,,,,1.22,0.34,1.223,,0.339,,0.653,,0.163,,0.65,0.42,0.37,1.44,0.16,1.24,1.243,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,SF,CLE,Bryce Eldridge,805811,4.0,1B,Confirmed,3.61,,,,,1.2,0.34,1.2,,0.339,,0.48,,0.171,,0.48,0.35,0.32,1.15,0.17,0.99,0.988,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,SF,CLE,Victor Bericoto,682674,5.0,LF,Confirmed,2.93,,,,,0.99,0.18,0.995,,0.176,,0.338,,0.123,,0.34,0.24,0.22,0.8,0.12,0.65,0.648,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,SF,CLE,Jung Hoo Lee,808982,6.0,RF,Confirmed,4.1,,,,,0.4,0.21,0.401,,0.209,,0.856,,0.089,,0.86,0.38,0.39,1.62,0.09,1.4,1.403,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,SF,CLE,Osleivis Basabe,678545,7.0,2B,Confirmed,3.83,,,,,0.83,0.21,0.831,,0.211,,0.829,,0.126,,0.83,0.39,0.36,1.57,0.13,1.25,1.252,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,SF,CLE,Drew Cavanaugh,701852,8.0,C,Confirmed,2.93,,,,,0.78,0.29,0.78,,0.293,,0.338,,0.06,,0.34,0.2,0.15,0.69,0.06,0.63,0.628,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,SF,CLE,Christian Koss,683766,9.0,3B,Confirmed,3.58,,,,,0.84,0.21,0.844,,0.209,,0.48,,0.084,,0.48,0.25,0.22,0.94,0.08,1.01,1.008,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
hitter,CIN,STL,Elly De La Cruz,682829,1.0,SS,Confirmed,4.03,,,,,1.48,0.37,1.483,,0.374,,0.659,,0.06,,0.66,0.37,0.26,1.28,0.06,1.0,0.997,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-19
