player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,PIT,WSH,Marcell Ozuna,542303,5.0,DH,Confirmed,3.6,,,,,1.15,0.24,1.0871934604904636,1.203132875004551,0.24972343850778264,0.22504647376487508,0.7848101265822784,0.691408859882886,0.2255423601637363,0.21628765749769896,0.73,0.53,0.5,1.71,0.22,1.47,1.5508982035928143,1.3952777777777778,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,PIT,WSH,Nick Gonzales,693304,6.0,2B,Confirmed,4.39,,,,,0.65,0.55,0.5125858123569794,0.783303497964499,0.537645305914944,0.5573176979405134,1.0162866449511396,0.9156416710123183,0.03521165463539437,0.03621106220675704,0.96,0.4,0.35,1.59,0.04,1.25,1.3244274809160306,1.1884454828660433,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,PIT,WSH,Spencer Horwitz,687462,7.0,1B,Confirmed,3.96,,,,,0.9,0.59,0.894927536231884,0.9068999130850007,0.6181116493712633,0.5635945123919842,1.1415929203539825,0.9253519602880309,0.13338866632837232,0.10830073096419152,1.02,0.42,0.27,1.43,0.12,1.94,2.4444444444444446,1.5348055555555555,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,PIT,WSH,Konnor Griffin,804606,8.0,SS,Confirmed,3.21,,,,,0.71,0.42,0.7563025210084033,0.6615813926074001,0.5043260035994804,0.3397374783823597,0.7888446215139442,0.7389448169479669,0.06790693589879755,0.052900882414839694,0.76,0.29,0.21,1.04,0.06,1.17,1.3244274809160306,1.047514492753623,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,PIT,WSH,Joey Bart,663698,9.0,C,Confirmed,3.83,,,,,0.78,0.45,0.7563025210084033,0.7991599431025371,0.499564791659199,0.4092774894116885,0.6326530612244898,0.7045300799387427,0.06411440247465759,0.05661303027186586,0.67,0.36,0.26,1.34,0.06,0.94,0.8394160583941606,1.017159615384615,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,WSH,PIT,James Wood,695578,1.0,RF,Confirmed,4.48,,,,,1.55,0.42,1.6363636363636365,1.4709512268620246,0.3994710029367848,0.44950968211789,0.39080459770114945,0.5420185505725285,0.25025760979991324,0.27449471777934437,0.47,0.64,0.42,1.77,0.26,1.18,0.8394160583941606,1.461951690821256,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,WSH,PIT,Luis García Jr.,671277,2.0,1B,Confirmed,4.11,,,,,1.06,0.17,0.894927536231884,1.2293906552155234,0.16193672801485579,0.17559372402680193,0.5942028985507246,0.5435042747496465,0.1802643518507929,0.2118289764073836,0.57,0.49,0.37,1.68,0.2,0.92,0.7142857142857143,1.0915211538461536,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,WSH,PIT,Brady House,691781,3.0,DH,Confirmed,4.05,,,,,1.0,0.18,0.894927536231884,1.1086014316040727,0.18471196256950784,0.17847543965677973,0.6326530612244898,0.5832932857402038,0.11194043270933947,0.11743188783558868,0.61,0.48,0.4,1.66,0.11,1.09,1.1121495327102804,1.075586538461538,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,WSH,PIT,Daylen Lile,695734,4.0,LF,Confirmed,4.38,,,,,1.11,0.2,1.0871934604904636,1.1350824692309704,0.2021118249846338,0.1960084607628369,1.0162866449511396,0.764227422165176,0.31889107120167504,0.3300274005412542,0.88,0.48,0.37,1.61,0.32,1.74,1.7916666666666667,1.697587962962963,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,WSH,PIT,CJ Abrams,682928,5.0,SS,Confirmed,4.41,,,,,1.28,0.23,1.1666666666666667,1.3900449327631055,0.21963960019382667,0.23530692362548086,0.5,0.5839482970177515,0.34173448214130064,0.36819431937984587,0.55,0.45,0.36,1.45,0.35,1.88,1.7916666666666667,1.958775,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,WSH,PIT,Jacob Young,696285,6.0,CF,Confirmed,4.12,,,,,1.05,0.19,1.0871934604904636,1.0113854269053262,0.19430810159107026,0.17622722343932404,0.6326530612244898,0.6357099111496896,0.31176103647864734,0.2813889870252415,0.63,0.37,0.33,1.44,0.3,1.55,1.7916666666666667,1.3444734299516907,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,WSH,PIT,Jorbit Vivas,678391,7.0,3B,Confirmed,3.5,,,,,0.8,0.17,0.7563025210084033,0.8454920575717578,0.1937236097230011,0.15220998690565835,0.7888446215139442,0.5982614938795289,0.11464679930744971,0.10420613593591031,0.68,0.3,0.23,1.07,0.11,1.11,1.3244274809160306,0.9304166666666666,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,WSH,PIT,Drew Millas,686452,8.0,C,Confirmed,3.3,,,,,0.9,0.17,0.894927536231884,0.903304870195911,0.18471196256950784,0.1454244323129317,0.6326530612244898,0.475276010603129,0.1119404327093395,0.09568524194010931,0.55,0.32,0.24,1.15,0.1,0.98,1.1121495327102804,0.8764038461538458,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,WSH,PIT,Nasim Nuñez,683083,9.0,2B,Confirmed,3.86,,,,,1.22,0.22,1.0871934604904636,1.3485207871829028,0.21112465132695968,0.21965929256605618,0.6056338028169014,0.6277658114800466,0.1517857402074263,0.1694863463108996,0.62,0.36,0.28,1.26,0.16,0.94,0.8394160583941606,1.0251269230769227,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CIN,SF,Dane Myers,667472,1.0,CF,Confirmed,2.92,,,,,1.05,0.34,1.0871934604904636,1.0063088893058443,0.39059352626562804,0.27973864120052844,0.39080459770114945,0.27817692336802985,0.019859864399104758,0.01514411454195034,0.33,0.41,0.36,1.36,0.02,0.52,0.7142857142857143,0.36828828828828825,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CIN,SF,Matt McLain,680574,2.0,2B,Confirmed,3.89,,,,,1.21,0.38,1.0871934604904636,1.340596431301279,0.3905935262656279,0.37266551858563574,0.39080459770114945,0.3705850109252179,0.01985986439910477,0.02017486492061195,0.38,0.7,0.6,2.19,0.02,0.59,0.7142857142857143,0.4906306306306306,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CIN,SF,Elly De La Cruz,682829,3.0,SS,Confirmed,4.36,,,,,1.29,0.4,1.0871934604904636,1.5025708073196855,0.3905935262656278,0.41769194371037804,0.39080459770114945,0.4153600636591131,0.019859864399104765,0.02261244500099437,0.4,0.73,0.73,2.42,0.02,0.62,0.7142857142857143,0.54990990990991,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CIN,SF,Sal Stewart,701398,4.0,1B,Confirmed,3.93,,,,,1.22,0.38,1.0871934604904636,1.3543814845794413,0.39059352626562804,0.37649755476646474,0.39080459770114945,0.3743956537110813,0.019859864399104758,0.02038231854447428,0.38,0.79,0.84,2.67,0.02,0.59,0.7142857142857143,0.49567567567567566,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CIN,SF,Eugenio Suárez,553993,5.0,DH,Confirmed,4.14,,,,,1.26,0.39,1.0871934604904636,1.4267530142897928,0.3905935262656278,0.3966157447158179,0.39080459770114945,0.39440152833686426,0.01985986439910477,0.021471450069751537,0.39,0.76,0.8,2.5,0.02,0.61,0.7142857142857143,0.522162162162162,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CIN,SF,Rece Hinds,677956,6.0,RF,Confirmed,2.54,,,,,0.83,0.23,0.8983277051350894,0.7689385170108617,0.2504734348004993,0.2023360447859615,0.2846788790929491,0.231761986328863,0.2491848278929865,0.1700074896934189,0.26,0.41,0.54,1.47,0.21,0.84,0.73,0.9330464914332036,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CIN,SF,Spencer Steer,668715,7.0,LF,Confirmed,3.92,,,,,1.22,0.38,1.0871934604904636,1.3509352212599006,0.3905935262656278,0.37553954572125753,0.39080459770114945,0.3734429930146154,0.01985986439910477,0.020330455138508677,0.38,0.52,0.52,1.89,0.02,0.59,0.7142857142857143,0.49441441441441436,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CIN,SF,Tyler Stephenson,663886,8.0,C,Confirmed,3.48,,,,,1.43,0.29,1.423353127408998,1.444609666994289,0.2785821893931833,0.3031964789137976,0.3367939674520657,0.3112923780212465,0.0296984858578689,0.0238237009365802,0.32,0.5,0.52,1.68,0.03,0.74,0.934,0.5817913217074212,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CIN,SF,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,3.43,,,,,0.85,0.16,0.7881258053582018,0.9052389276592168,0.1562790459334722,0.1670325570925632,0.5285252683200157,0.4820690178940366,0.0186238735121376,0.0347289731832814,0.5,0.41,0.4,1.61,0.03,0.86,1.104,0.6664214886410765,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,SF,CIN,Willy Adames,642715,1.0,SS,Confirmed,4.37,,,,,0.81,0.12,0.7027027027027027,0.9244643985263934,0.12391732926553682,0.11933530569980981,0.6326530612244898,0.8163256985490588,0.02195791997005243,0.025416756554674895,0.73,0.6,0.48,2.05,0.02,1.02,0.8394160583941606,1.1605711538461534,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,SF,CIN,Luis Arraez,650333,2.0,2B,Confirmed,4.13,,,,,0.47,0.11,0.3388513168698118,0.607386994504564,0.1211747134847566,0.1003454345150275,0.691136178491047,0.7596560136499864,0.0216312037229036,0.028104249306312,0.73,0.47,0.37,1.79,0.02,1.09,1.336,0.8912572995864981,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,SF,CIN,Matt Chapman,656305,3.0,3B,Confirmed,4.4,,,,,0.82,0.12,0.7027027027027027,0.9308108360448812,0.12391732926553677,0.12015454120804649,0.6326530612244898,0.8219297651294872,0.021957919970052423,0.025591242297613205,0.74,0.54,0.49,1.88,0.02,1.02,0.8394160583941606,1.1685384615384613,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,SF,CIN,Rafael Devers,646240,4.0,1B,Confirmed,4.5,,,,,0.83,0.12,0.7027027027027027,0.951965627773174,0.12391732926553682,0.12288532623550215,0.6326530612244898,0.8406099870642482,0.02195791997005243,0.02617286144074075,0.75,0.59,0.55,2.02,0.02,1.04,0.8394160583941606,1.1950961538461535,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,SF,CIN,Casey Schmitt,669477,5.0,DH,Confirmed,4.18,,,,,0.79,0.12,0.7027027027027027,0.884270294242637,0.12391732926553688,0.11414681414764415,0.6326530612244898,0.7808332768730127,0.021957919970052437,0.024311680182732526,0.71,0.5,0.46,1.79,0.02,0.99,0.8394160583941606,1.110111538461538,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,SF,CIN,Jung Hoo Lee,808982,6.0,RF,Confirmed,4.24,,,,,0.8,0.12,0.7027027027027027,0.8969631692796128,0.12391732926553685,0.11578528516411755,0.6326530612244898,0.7920414100338694,0.021957919970052444,0.024660651668609066,0.72,0.44,0.45,1.89,0.02,1.0,0.8394160583941606,1.1260461538461535,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,SF,CIN,Heliot Ramos,671218,7.0,LF,Confirmed,3.77,,,,,0.75,0.11,0.7027027027027027,0.7975356481566368,0.12391732926553685,0.10295059553507621,0.6326530612244898,0.7042443669404924,0.021957919970052416,0.02192704169590948,0.67,0.41,0.4,1.63,0.02,0.93,0.8394160583941606,1.0012249999999996,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,SF,CIN,Patrick Bailey,672275,8.0,C,Confirmed,3.88,,,,,0.85,0.34,0.829928791011703,0.8777917991155605,0.3162873890574187,0.3653319343173506,0.8775283986108249,0.9444442400362996,0.1818100074753673,0.1626354344263485,0.91,0.4,0.36,1.68,0.17,1.55,1.273,1.78033291691456,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,SF,CIN,Jared Oliva,666931,9.0,CF,Confirmed,2.58,,,,,0.62,0.1,0.7027027027027027,0.5457936265899531,0.12391732926553682,0.07045425370835456,0.6326530612244898,0.48194972591683566,0.021957919970052437,0.015005773892691369,0.55,0.24,0.23,0.96,0.02,0.75,0.8394160583941606,0.6851884615384614,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,PHI,CHC,Trea Turner,607208,1.0,SS,Confirmed,4.77,,,,,0.55,0.24,0.5125858123569794,0.583907960497461,0.23331398746899232,0.24999373687621806,1.4,1.4160876233064748,0.278101949274767,0.3424235711442445,1.41,0.71,0.56,2.6,0.31,2.34,2.022727272727273,2.594744680851064,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,PHI,CHC,Kyle Schwarber,656941,2.0,DH,Confirmed,5.03,,,,,0.69,0.29,0.5125858123569794,0.8584541366288243,0.262576419332659,0.3200276174389551,1.4,1.4829186362737266,0.3163714359533646,0.4147541012827558,1.45,1.02,0.85,3.26,0.37,2.94,2.739130434782609,3.1098174603174606,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,PHI,CHC,Bryce Harper,547180,3.0,1B,Confirmed,5.01,,,,,0.66,0.43,0.5125858123569794,0.798450223882196,0.38003756596182797,0.47784359009055305,0.7888446215139442,1.249190255069678,0.35593580784785167,0.44481830062589844,1.04,0.82,0.73,2.94,0.4,2.28,1.7916666666666667,2.67867748083762,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,PHI,CHC,Adolis García,666969,4.0,RF,Confirmed,4.47,,,,,0.63,0.27,0.5125858123569794,0.7413867729718641,0.25412683982004225,0.29317759423711925,1.1415929203539825,1.1702116499016058,0.21248999092931806,0.25030076426837455,1.16,0.74,0.71,2.8,0.23,2.01,2.01840490797546,1.9987507440476193,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,PHI,CHC,Brandon Marsh,669016,5.0,LF,Confirmed,4.18,,,,,0.52,0.22,0.5125858123569794,0.5227667484047949,0.23372756024496014,0.21459184894987116,1.0162866449511396,0.9870441552458887,0.19510481642806615,0.20833272773145198,1.0,0.61,0.53,2.24,0.2,1.62,1.3244274809160306,1.8690778769841272,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,PHI,CHC,J.T. Realmuto,592663,6.0,C,Confirmed,4.8,,,,,0.6,0.28,0.5125858123569794,0.6833270662538449,0.2525273299990383,0.29823357805030515,1.1891891891891893,1.4262748877305835,0.19002409350970706,0.2430420269379478,1.32,0.64,0.69,2.72,0.22,2.27,2.01840490797546,2.4834782608695654,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,PHI,CHC,Bryson Stott,681082,7.0,2B,Confirmed,4.28,,,,,0.57,0.27,0.5125858123569794,0.6347836537963274,0.26090335889134986,0.2693881049166084,1.1891891891891893,1.2082104566601355,0.29766874290657463,0.32523627544565836,1.2,0.55,0.49,2.22,0.31,2.19,2.022727272727273,2.328198581560284,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,PHI,CHC,Edmundo Sosa,624641,8.0,3B,Confirmed,2.39,,,,,0.43,0.2,0.5125858123569794,0.34023993507222694,0.2525273299990385,0.1484954690708811,1.1891891891891893,0.7101660378491864,0.1900240935097071,0.12101467591285314,0.93,0.32,0.32,1.28,0.16,1.59,2.01840490797546,1.2365652173913044,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,PHI,CHC,Justin Crawford,702222,9.0,CF,Confirmed,2.71,,,,,0.46,0.22,0.5125858123569794,0.40348508738255157,0.26078485921800937,0.1711936910398066,1.1764705882352942,0.7666610267361975,0.2554213384375473,0.16942797471374307,0.95,0.33,0.29,1.32,0.21,1.72,2.01840490797546,1.474163120567376,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,CHC,PHI,Nico Hoerner,663538,1.0,2B,Confirmed,3.38,,,,,0.88,0.34,0.894927536231884,0.8642115401942472,0.4033899949107811,0.2781237606696185,0.7888446215139442,0.6543394826624975,0.11953743684048661,0.09096687131553864,0.71,0.3,0.23,1.21,0.11,0.87,0.8394160583941606,0.8976499999999997,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CHC,PHI,Michael Busch,683737,2.0,1B,Confirmed,3.59,,,,,0.57,0.27,0.5125858123569794,0.6354852561775078,0.28242067917604413,0.2640035140532998,0.7848101265822784,0.6967143812846425,0.1811578061671908,0.16994384597954343,0.74,0.35,0.26,1.24,0.18,1.4,1.411764705882353,1.3914020061728396,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CHC,PHI,Alex Bregman,608324,3.0,3B,Confirmed,4.22,,,,,1.08,0.57,1.0871934604904636,1.0638311819226012,0.5963447276223152,0.5392868659059291,1.1415929203539825,0.9981466112798709,0.13166803854837725,0.12726486175327156,1.06,0.34,0.28,1.28,0.13,1.6,1.5508982035928143,1.6355756172839506,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CHC,PHI,Ian Happ,664023,4.0,LF,Confirmed,4.03,,,,,1.04,0.54,1.0871934604904636,1.0014075744864164,0.584975122903516,0.489742488754912,1.1415929203539825,0.8449919083592974,0.21575377637585386,0.17182632579158907,0.98,0.38,0.33,1.42,0.19,1.77,2.01840490797546,1.5619359567901236,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CHC,PHI,Seiya Suzuki,673548,5.0,RF,Confirmed,3.96,,,,,1.12,0.57,1.0871934604904636,1.1491434710007327,0.6258131022720709,0.518814694229682,1.0162866449511396,0.8338466446873606,0.3140168058698134,0.2605387638865456,0.92,0.37,0.31,1.34,0.29,1.88,2.01840490797546,1.7589,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CHC,PHI,Moisés Ballesteros,694208,6.0,DH,Confirmed,2.46,,,,,1.32,0.25,1.6363636363636365,1.0036133740246265,0.30494565537894547,0.19883999920615353,0.7631578947368421,0.4468165420238131,0.22933644167380388,0.13325790871938067,0.59,0.18,0.16,0.72,0.18,1.0,1.0625,0.9534398148148149,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CHC,PHI,Carson Kelly,608348,7.0,C,Confirmed,3.19,,,,,1.0,0.36,1.0871934604904636,0.9111044641584459,0.425201096600082,0.28543768370932526,0.7888446215139442,0.6727719041896911,0.2693344521029523,0.1826108457568766,0.73,0.19,0.17,0.8,0.23,1.27,1.5508982035928143,1.0409879227053138,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CHC,PHI,Pete Crow-Armstrong,691718,8.0,CF,Confirmed,3.71,,,,,1.23,0.38,1.1666666666666667,1.2947951929527912,0.40414318551220363,0.35256752644993405,1.1415929203539825,0.9080914043827738,0.15123846275510444,0.1400250620725939,1.01,0.32,0.28,1.35,0.15,1.49,1.5508982035928143,1.437911265432099,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,CHC,PHI,Dansby Swanson,621020,9.0,SS,Confirmed,3.62,,,,,1.02,0.57,1.0871934604904636,0.959911547821267,0.5638483762815611,0.5830430352777143,1.0162866449511396,0.8673004525524931,0.20103632224396842,0.1670409289211465,0.93,0.3,0.25,1.22,0.18,2.12,2.739130434782609,1.6186750992063497,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-14,
hitter,NYY,LAA,Paul Goldschmidt,502671,1.0,1B,Confirmed,2.64,,,,,0.49,0.43,0.5125858123569794,0.4718620542505636,0.5336135754857021,0.33531728454615356,0.7888446215139442,0.5264989719827353,0.2296811301976089,0.1595746000273316,0.64,0.38,0.29,1.13,0.19,1.46,1.7916666666666667,1.1804702380952383,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,NYY,LAA,Aaron Judge,592450,2.0,RF,Confirmed,4.86,,,,,0.97,0.8,0.894927536231884,1.0405665344934134,0.7097790315572211,0.8867626428973102,1.1415929203539825,1.028734360859611,0.55777480406652,0.5886818221752906,1.08,0.98,0.69,2.61,0.57,2.89,2.739130434782609,3.004714285714286,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,NYY,LAA,Amed Rosario,642708,3.0,3B,Confirmed,2.16,,,,,0.56,0.3,0.5789473684210527,0.5340441443215543,0.3692039737023894,0.22144668564506081,0.6326530612244898,0.3995229457767589,0.32029837287387974,0.19328901035852925,0.5,0.27,0.26,0.87,0.26,1.03,1.1121495327102804,0.965839285714286,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,NYY,LAA,Giancarlo Stanton,519317,4.0,DH,Confirmed,4.53,,,,,0.7,0.37,0.5125858123569794,0.889429771196753,0.31884328817496377,0.428459631303035,1.8,1.1279970884297146,0.27874477583852286,0.3621741242986118,1.43,0.73,0.67,2.26,0.32,2.59,2.739130434782609,2.4641914893617027,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,NYY,LAA,Trent Grisham,663757,5.0,CF,Confirmed,4.78,,,,,0.78,0.53,0.7027027027027027,0.862065838003709,0.5112630713641884,0.5412731151688632,1.0162866449511396,1.178783722325376,0.31202935646251234,0.44195283936557617,1.11,0.77,0.64,2.3,0.38,2.86,2.739130434782609,2.9552539682539685,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,NYY,LAA,Randal Grichuk,545341,6.0,LF,Confirmed,2.14,,,,,0.63,0.26,0.7027027027027027,0.5621015161470015,0.3088203289663796,0.20257043378106096,0.4329896907216495,0.3139005180894659,0.2711468293639699,0.1599157325768457,0.37,0.25,0.27,0.88,0.22,0.9,0.8394160583941606,0.9568963293650796,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,NYY,LAA,Austin Wells,669224,7.0,C,Confirmed,3.98,,,,,0.74,0.71,0.7027027027027027,0.7715675143521645,0.6675811173848776,0.7507397742909894,1.0162866449511396,0.8330866021811448,0.36540940418077095,0.37715979188816207,0.92,0.48,0.43,1.63,0.37,2.0,1.7916666666666667,2.165007092198582,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,NYY,LAA,José Caballero,676609,8.0,SS,Confirmed,3.39,,,,,0.72,0.32,0.7027027027027027,0.7363767824181358,0.3238874263929383,0.3207386987897327,1.0162866449511396,0.7530529414174624,0.28882829585488745,0.27699736451757595,0.87,0.33,0.26,1.12,0.28,2.2,2.739130434782609,1.7539565217391306,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
hitter,NYY,LAA,Ryan McMahon,641857,9.0,3B,Confirmed,4.18,,,,,0.78,0.52,0.7563025210084033,0.801796092437355,0.5264488886821781,0.5086168882831402,0.7888446215139442,0.8407710630641562,0.2908832874647467,0.3319602116754668,0.82,0.49,0.42,1.63,0.31,1.73,1.5508982035928143,1.8690778769841272,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-14,
