player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,SEA,BOS,Cal Raleigh,663728,4.0,C,Confirmed,3.83,,,,,1.59,0.45,1.591,,0.446,,0.602,,0.273,,0.6,0.48,0.44,1.53,0.27,1.1,1.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,SEA,BOS,Josh Naylor,647304,5.0,1B,Confirmed,4.01,,,,,0.67,0.31,0.669,,0.314,,0.958,,0.112,,0.96,0.51,0.44,1.91,0.11,1.42,1.424,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,SEA,BOS,Taylor Ward,621493,6.0,RF,Confirmed,3.83,,,,,1.04,0.39,1.037,,0.391,,0.718,,0.102,,0.72,0.37,0.35,1.43,0.1,1.14,1.138,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,SEA,BOS,Cole Young,702284,7.0,2B,Confirmed,3.83,,,,,1.04,0.25,1.037,,0.254,,0.718,,0.152,,0.72,0.37,0.34,1.43,0.15,1.26,1.262,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,SEA,BOS,Weston Wilson,642215,8.0,3B,Confirmed,2.21,,,,,1.04,0.25,1.037,,0.254,,0.307,,0.073,,0.31,0.19,0.15,0.64,0.07,0.48,0.476,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,SEA,BOS,J.P. Crawford,641487,9.0,SS,Confirmed,3.72,,,,,1.15,0.32,1.147,,0.317,,0.602,,0.135,,0.6,0.33,0.29,1.22,0.14,1.23,1.234,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,WSH,MIA,Daylen Lile,695734,1.0,LF,Confirmed,4.37,,,,,0.53,0.39,0.526,,0.388,,0.873,,0.047,,0.87,0.45,0.32,1.64,0.05,1.28,1.277,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,WSH,MIA,Abimelec Ortiz,694673,2.0,DH,Confirmed,3.63,,,,,0.46,0.32,0.458,,0.317,,0.667,,0.039,,0.67,0.35,0.24,1.26,0.04,0.92,0.921,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,WSH,MIA,Andrés Chaparro,665953,3.0,1B,Confirmed,3.69,,,,,0.53,0.45,0.526,,0.446,,0.718,,0.036,,0.72,0.39,0.29,1.4,0.04,1.1,1.097,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,WSH,MIA,Keibert Ruiz,660688,4.0,C,Confirmed,3.38,,,,,0.17,0.25,0.171,,0.254,,0.718,,0.023,,0.72,0.35,0.28,1.35,0.02,0.94,0.945,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,WSH,MIA,Brady House,691781,5.0,3B,Confirmed,3.14,,,,,0.61,0.32,0.615,,0.317,,0.503,,0.027,,0.5,0.28,0.21,0.99,0.03,0.76,0.759,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,WSH,MIA,Jorbit Vivas,678391,6.0,2B,Confirmed,3.12,,,,,0.17,0.39,0.171,,0.388,,0.503,,0.012,,0.5,0.25,0.19,0.94,0.01,0.67,0.667,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,WSH,MIA,Jacob Young,696285,7.0,CF,Confirmed,3.57,,,,,0.3,0.31,0.302,,0.314,,0.718,,0.021,,0.72,0.31,0.25,1.28,0.02,0.92,0.918,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,WSH,MIA,Nasim Nuñez,683083,8.0,SS,Confirmed,3.26,,,,,0.33,0.32,0.333,,0.317,,0.602,,0.016,,0.6,0.27,0.21,1.08,0.02,0.71,0.706,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,WSH,MIA,Andrew Pinckney,687605,9.0,RF,Confirmed,2.21,,,,,0.46,0.22,0.458,,0.216,,0.387,,0.027,,0.39,0.18,0.14,0.72,0.03,0.72,0.723,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIA,WSH,Heriberto Hernández,681715,1.0,LF,Confirmed,4.23,,,,,1.35,0.51,1.345,,0.509,,0.503,,0.053,,0.5,0.33,0.2,1.03,0.05,0.7,0.701,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-31
hitter,MIA,WSH,Otto Lopez,672640,2.0,SS,Confirmed,4.23,,,,,0.61,0.32,0.615,,0.317,,0.667,,0.022,,0.67,0.34,0.23,1.24,0.02,0.76,0.76,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-31
hitter,MIA,WSH,Agustín Ramírez,682663,3.0,DH,Confirmed,3.57,,,,,0.94,0.39,0.944,,0.391,,0.387,,0.025,,0.39,0.24,0.16,0.79,0.02,0.59,0.587,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-31
hitter,MIA,WSH,Javier Sanoja,691594,4.0,2B,Confirmed,3.99,,,,,0.46,0.25,0.458,,0.254,,0.602,,0.018,,0.6,0.3,0.24,1.13,0.02,0.8,0.798,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-31
hitter,MIA,WSH,Kyle Stowers,669065,5.0,1B,Confirmed,4.01,,,,,1.48,0.49,1.48,,0.494,,0.387,,0.046,,0.39,0.27,0.18,0.84,0.05,0.61,0.609,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-31
hitter,MIA,WSH,Leo Jiménez,677870,6.0,3B,Confirmed,3.14,,,,,0.68,0.32,0.675,,0.317,,0.387,,0.014,,0.39,0.2,0.15,0.74,0.01,0.57,0.568,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-31
hitter,MIA,WSH,Jakob Marsee,805300,7.0,CF,Confirmed,3.99,,,,,1.04,0.64,1.037,,0.638,,0.387,,0.027,,0.39,0.25,0.14,0.79,0.03,0.62,0.623,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-31
hitter,MIA,WSH,Esteury Ruiz,665923,8.0,RF,Confirmed,3.14,,,,,1.04,0.32,1.037,,0.317,,0.36,,0.021,,0.36,0.19,0.13,0.68,0.02,0.51,0.509,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-31
hitter,MIA,WSH,Brian Navarreto,640459,9.0,C,Confirmed,2.21,,,,,0.74,0.18,0.743,,0.181,,0.187,,0.007,,0.19,0.1,0.07,0.35,0.01,0.26,0.258,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-31
hitter,MIN,DET,Luke Keaschall,807712,1.0,RF,Confirmed,4.5,,,,,0.61,0.45,0.615,,0.446,,0.897,,0.041,,0.9,0.47,0.32,1.68,0.04,1.36,1.361,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIN,DET,Brooks Lee,686797,2.0,3B,Confirmed,4.5,,,,,0.76,0.39,0.76,,0.388,,0.958,,0.046,,0.96,0.48,0.34,1.78,0.05,1.3,1.302,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIN,DET,Kody Clemens,665019,3.0,2B,Confirmed,4.5,,,,,1.04,0.39,1.037,,0.388,,0.897,,0.061,,0.9,0.47,0.38,1.74,0.06,1.52,1.519,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIN,DET,Ryan Jeffers,680777,4.0,C,Confirmed,4.23,,,,,0.76,0.64,0.76,,0.638,,0.897,,0.037,,0.9,0.5,0.36,1.76,0.04,1.29,1.29,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIN,DET,Josh Bell,605137,5.0,DH,Confirmed,4.62,,,,,0.85,0.45,0.855,,0.446,,0.958,,0.052,,0.96,0.5,0.39,1.85,0.05,1.43,1.433,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIN,DET,Trevor Larnach,663616,6.0,LF,Confirmed,3.99,,,,,0.67,0.39,0.669,,0.388,,0.718,,0.035,,0.72,0.33,0.29,1.34,0.04,1.02,1.02,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIN,DET,Royce Lewis,668904,7.0,1B,Confirmed,4.42,,,,,0.93,0.45,0.93,,0.446,,0.873,,0.046,,0.87,0.4,0.32,1.59,0.05,1.36,1.36,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIN,DET,Kaelen Culpepper,701785,8.0,SS,Confirmed,4.42,,,,,0.94,0.39,0.944,,0.391,,0.958,,0.041,,0.96,0.42,0.34,1.72,0.04,1.5,1.505,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIN,DET,Walker Jenkins,805805,9.0,CF,Confirmed,3.65,,,,,0.67,0.45,0.669,,0.446,,0.873,,0.023,,0.87,0.39,0.3,1.56,0.02,1.1,1.098,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,DET,MIN,Gleyber Torres,650402,1.0,2B,Confirmed,4.01,,,,,1.3,0.2,1.298,,0.201,,0.958,,0.086,,0.96,0.47,0.37,1.8,0.09,1.41,1.406,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,DET,MIN,Colt Keith,690993,2.0,3B,Confirmed,3.01,,,,,1.04,0.11,1.037,,0.105,,0.718,,0.081,,0.72,0.35,0.29,1.36,0.08,1.11,1.113,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,DET,MIN,Kevin McGonigle,805808,3.0,SS,Confirmed,4.06,,,,,1.04,0.25,1.037,,0.254,,1.023,,0.151,,1.02,0.54,0.5,2.06,0.15,1.6,1.598,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,DET,MIN,Dillon Dingler,693307,4.0,C,Confirmed,3.99,,,,,1.48,0.11,1.48,,0.105,,0.958,,0.185,,0.96,0.51,0.5,1.97,0.18,1.74,1.737,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,DET,MIN,Brett Callahan,814430,5.0,LF,Confirmed,2.97,,,,,1.05,0.09,1.053,,0.087,,0.718,,0.079,,0.72,0.35,0.33,1.39,0.08,1.12,1.118,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,DET,MIN,Zach McKinstry,656716,6.0,P,Confirmed,3.14,,,,,0.76,0.11,0.76,,0.105,,0.718,,0.057,,0.72,0.3,0.31,1.32,0.06,0.98,0.979,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,DET,MIN,Spencer Torkelson,679529,7.0,1B,Confirmed,2.53,,,,,1.35,0.11,1.345,,0.105,,0.387,,0.119,,0.39,0.21,0.21,0.81,0.12,0.76,0.763,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,DET,MIN,Max Clark,703601,8.0,CF,Confirmed,3.57,,,,,1.04,0.11,1.037,,0.11,,0.775,,0.093,,0.78,0.34,0.32,1.43,0.09,1.25,1.255,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,DET,MIN,Hao-Yu Lee,701678,9.0,2B,Confirmed,3.29,,,,,1.04,0.11,1.037,,0.105,,0.718,,0.095,,0.72,0.32,0.3,1.33,0.09,1.25,1.252,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,CHC,MIL,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.62,,,,,1.48,0.45,1.48,,0.446,,1.06,,0.317,,1.06,0.69,0.57,2.32,0.32,1.83,1.832,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,CHC,MIL,Seiya Suzuki,673548,2.0,RF,Confirmed,4.5,,,,,1.46,0.39,1.463,,0.39,,1.023,,0.242,,1.02,0.62,0.5,2.15,0.24,1.92,1.917,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,CHC,MIL,Alex Bregman,608324,3.0,3B,Confirmed,4.23,,,,,0.76,0.32,0.76,,0.317,,1.0,,0.194,,1.0,0.57,0.52,2.1,0.19,1.7,1.697,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,CHC,MIL,Tyrone Taylor,621438,4.0,CF,Confirmed,3.65,,,,,0.78,0.18,0.783,,0.181,,0.885,,0.146,,0.89,0.47,0.44,1.8,0.15,1.77,1.765,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,CHC,MIL,Nico Hoerner,663538,5.0,SS,Confirmed,4.23,,,,,0.33,0.2,0.333,,0.201,,1.161,,0.097,,1.16,0.56,0.51,2.22,0.1,1.66,1.664,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,CHC,MIL,Michael Busch,683737,6.0,1B,Confirmed,4.5,,,,,1.3,0.39,1.298,,0.388,,1.023,,0.209,,1.02,0.53,0.54,2.09,0.21,1.84,1.845,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,CHC,MIL,Carson Kelly,608348,7.0,C,Confirmed,4.23,,,,,0.76,0.25,0.76,,0.254,,0.98,,0.116,,0.98,0.44,0.4,1.82,0.12,1.59,1.593,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,CHC,MIL,Miguel Amaya,665804,8.0,DH,Confirmed,3.57,,,,,1.04,0.22,1.037,,0.216,,0.718,,0.12,,0.72,0.35,0.32,1.38,0.12,1.27,1.269,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,CHC,MIL,Matt Shaw,807713,9.0,2B,Confirmed,3.12,,,,,0.76,0.2,0.76,,0.201,,0.602,,0.085,,0.6,0.29,0.25,1.14,0.09,1.09,1.089,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIL,CHC,Brice Turang,668930,1.0,2B,Confirmed,4.01,,,,,1.04,0.39,1.037,,0.388,,0.387,,0.031,,0.39,0.25,0.15,0.78,0.03,0.64,0.64,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIL,CHC,Jackson Chourio,694192,2.0,LF,Confirmed,4.06,,,,,1.04,0.32,1.037,,0.317,,0.387,,0.041,,0.39,0.24,0.15,0.78,0.04,0.67,0.674,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIL,CHC,Jake Bauers,641343,3.0,1B,Confirmed,4.06,,,,,1.3,0.39,1.298,,0.391,,0.36,,0.05,,0.36,0.25,0.17,0.78,0.05,0.65,0.647,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIL,CHC,William Contreras,661388,4.0,C,Confirmed,3.99,,,,,0.61,0.32,0.615,,0.317,,0.387,,0.031,,0.39,0.23,0.17,0.79,0.03,0.59,0.587,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIL,CHC,Christian Yelich,592885,5.0,DH,Confirmed,3.99,,,,,1.04,0.25,1.037,,0.254,,0.387,,0.031,,0.39,0.22,0.17,0.77,0.03,0.61,0.61,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIL,CHC,Garrett Mitchell,669003,6.0,CF,Confirmed,3.63,,,,,1.04,0.32,1.037,,0.317,,0.387,,0.034,,0.39,0.21,0.17,0.76,0.03,0.69,0.695,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIL,CHC,Sal Frelick,686217,7.0,RF,Confirmed,3.69,,,,,0.33,0.22,0.333,,0.216,,0.503,,0.009,,0.5,0.22,0.17,0.89,0.01,0.68,0.679,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIL,CHC,David Hamilton,666152,8.0,3B,Confirmed,2.97,,,,,0.64,0.22,0.642,,0.216,,0.36,,0.012,,0.36,0.17,0.13,0.65,0.01,0.45,0.454,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,MIL,CHC,Cooper Pratt,806198,9.0,SS,Confirmed,3.12,,,,,0.67,0.25,0.669,,0.254,,0.36,,0.012,,0.36,0.17,0.13,0.66,0.01,0.49,0.492,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,TEX,ATH,Ezequiel Duran,677649,1.0,SS,Confirmed,3.99,,,,,1.48,0.31,1.48,,0.314,,0.577,,0.029,,0.58,0.31,0.21,1.09,0.03,0.83,0.829,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,TEX,ATH,Corey Seager,608369,2.0,SS,Confirmed,4.01,,,,,1.48,0.45,1.48,,0.446,,0.602,,0.049,,0.6,0.35,0.23,1.18,0.05,0.98,0.978,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,TEX,ATH,Wyatt Langford,694671,3.0,LF,Confirmed,4.01,,,,,1.48,0.39,1.48,,0.388,,0.602,,0.044,,0.6,0.34,0.26,1.2,0.04,0.91,0.908,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,TEX,ATH,Brandon Nimmo,607043,4.0,RF,Confirmed,4.01,,,,,1.32,0.32,1.324,,0.317,,0.667,,0.041,,0.67,0.35,0.28,1.29,0.04,0.99,0.991,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,TEX,ATH,Jake Burger,669394,5.0,1B,Confirmed,3.29,,,,,1.48,0.31,1.48,,0.314,,0.503,,0.041,,0.5,0.28,0.22,1.01,0.04,0.74,0.745,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,TEX,ATH,Justin Foscue,679822,6.0,2B,Confirmed,2.21,,,,,1.04,0.18,1.037,,0.179,,0.187,,0.012,,0.19,0.1,0.08,0.37,0.01,0.35,0.35,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,TEX,ATH,Elias Díaz,553869,7.0,DH,Confirmed,2.97,,,,,1.04,0.2,1.037,,0.201,,0.387,,0.02,,0.39,0.18,0.14,0.7,0.02,0.67,0.674,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,TEX,ATH,Cody Freeman,683227,8.0,3B,Confirmed,2.97,,,,,0.94,0.25,0.944,,0.254,,0.387,,0.012,,0.39,0.18,0.13,0.7,0.01,0.57,0.571,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,TEX,ATH,Danny Jansen,643376,9.0,C,Confirmed,3.65,,,,,1.3,0.25,1.298,,0.254,,0.387,,0.029,,0.39,0.19,0.15,0.73,0.03,0.63,0.626,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,ATH,TEX,Henry Bolte,703607,1.0,CF,Confirmed,4.5,,,,,0.74,0.64,0.743,,0.638,,1.023,,0.051,,1.02,0.56,0.37,1.95,0.05,1.52,1.524,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,ATH,TEX,Jeff McNeil,643446,2.0,2B,Confirmed,4.06,,,,,0.17,0.45,0.171,,0.446,,1.023,,0.023,,1.02,0.51,0.35,1.88,0.02,1.37,1.372,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,ATH,TEX,Zack Gelof,680869,3.0,3B,Confirmed,4.5,,,,,0.74,0.64,0.743,,0.638,,0.968,,0.054,,0.97,0.54,0.4,1.9,0.05,1.57,1.571,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,ATH,TEX,Lawrence Butler,671732,4.0,RF,Confirmed,4.23,,,,,0.69,0.74,0.69,,0.744,,0.897,,0.058,,0.9,0.53,0.38,1.8,0.06,1.29,1.289,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,ATH,TEX,Tommy White,695720,5.0,1B,Confirmed,4.62,,,,,0.46,0.45,0.458,,0.446,,1.161,,0.039,,1.16,0.57,0.46,2.19,0.04,1.64,1.635,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,ATH,TEX,Max Muncy,691777,6.0,DH,Confirmed,3.14,,,,,0.74,0.45,0.743,,0.446,,0.503,,0.034,,0.5,0.27,0.21,0.98,0.03,0.73,0.729,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,ATH,TEX,Carlos Cortes,666126,7.0,LF,Confirmed,3.29,,,,,0.46,0.45,0.458,,0.446,,0.775,,0.038,,0.78,0.36,0.28,1.42,0.04,1.1,1.1,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,ATH,TEX,Jonah Heim,641680,8.0,C,Confirmed,4.01,,,,,0.46,0.64,0.458,,0.638,,0.897,,0.047,,0.9,0.44,0.32,1.66,0.05,1.26,1.262,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,ATH,TEX,Darell Hernaiz,687231,9.0,SS,Confirmed,4.01,,,,,0.46,0.45,0.458,,0.446,,0.897,,0.02,,0.9,0.4,0.3,1.6,0.02,1.12,1.117,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,HOU,CWS,Jeremy Peña,665161,1.0,SS,Confirmed,4.68,,,,,1.04,0.32,1.037,,0.317,,0.98,,0.284,,0.98,0.62,0.52,2.11,0.28,1.94,1.941,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,HOU,CWS,Yordan Alvarez,670541,2.0,DH,Confirmed,4.77,,,,,0.76,0.64,0.76,,0.638,,1.161,,0.478,,1.16,0.86,0.72,2.74,0.48,3.16,3.162,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,HOU,CWS,Isaac Paredes,670623,3.0,3B,Confirmed,4.77,,,,,0.57,0.45,0.574,,0.446,,1.161,,0.216,,1.16,0.67,0.6,2.44,0.22,1.97,1.972,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
hitter,HOU,CWS,Christian Walker,572233,4.0,1B,Confirmed,4.62,,,,,0.94,0.32,0.944,,0.317,,1.146,,0.398,,1.15,0.75,0.74,2.64,0.4,2.4,2.4,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-31
