player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,LAA,CLE,Tyler Heineman,623168,8.0,C,Confirmed,3.0,,,,,0.53,0.3,0.53,,0.298,,0.462,,0.019,,0.46,0.22,0.16,0.84,0.02,0.77,0.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,LAA,CLE,Bryce Teodosio,669326,9.0,CF,Confirmed,2.17,,,,,0.73,0.29,0.733,,0.291,,0.301,,0.01,,0.3,0.16,0.1,0.56,0.01,0.43,0.427,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,CLE,LAA,Steven Kwan,680757,1.0,LF,Confirmed,4.28,,,,,0.39,0.39,0.393,,0.385,,0.856,,0.009,,0.86,0.42,0.28,1.56,0.01,1.08,1.079,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,CLE,LAA,Travis Bazzana,683953,2.0,2B,Confirmed,4.17,,,,,1.01,0.33,1.011,,0.332,,0.701,,0.03,,0.7,0.36,0.25,1.31,0.03,1.08,1.085,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,CLE,LAA,José Ramírez,608070,3.0,DH,Confirmed,4.17,,,,,0.67,0.36,0.67,,0.355,,0.856,,0.028,,0.86,0.42,0.34,1.62,0.03,1.15,1.153,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,CLE,LAA,Jo Adell,666176,4.0,RF,Confirmed,4.03,,,,,1.06,0.24,1.063,,0.239,,0.701,,0.055,,0.7,0.36,0.3,1.36,0.05,1.3,1.305,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,CLE,LAA,Nathaniel Lowe,663993,5.0,1B,Confirmed,3.98,,,,,0.87,0.21,0.867,,0.213,,0.701,,0.036,,0.7,0.34,0.29,1.33,0.04,1.14,1.142,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,CLE,LAA,Angel Martínez,682657,6.0,RF,Confirmed,3.97,,,,,0.87,0.2,0.867,,0.2,,0.856,,0.024,,0.86,0.34,0.33,1.54,0.02,1.08,1.082,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,CLE,LAA,Angel Genao,694197,7.0,3B,Confirmed,4.03,,,,,0.67,0.24,0.67,,0.235,,0.882,,0.021,,0.88,0.36,0.3,1.54,0.02,1.27,1.267,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,CLE,LAA,Austin Hedges,595978,8.0,C,Confirmed,3.65,,,,,0.73,0.23,0.733,,0.231,,0.794,,0.018,,0.79,0.32,0.27,1.39,0.02,0.97,0.965,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,CLE,LAA,Brayan Rocchio,677587,9.0,SS,Confirmed,3.99,,,,,0.58,0.22,0.584,,0.215,,0.935,,0.022,,0.94,0.37,0.32,1.63,0.02,1.17,1.168,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SD,PIT,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.59,,,,,1.24,0.51,1.241,,0.506,,0.935,,0.223,,0.94,0.6,0.46,1.99,0.22,1.7,1.701,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SD,PIT,Jake Cronenworth,630105,2.0,2B,Confirmed,4.56,,,,,1.1,0.47,1.102,,0.473,,0.856,,0.139,,0.86,0.51,0.38,1.74,0.14,1.45,1.454,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SD,PIT,Manny Machado,592518,3.0,3B,Confirmed,4.56,,,,,1.24,0.58,1.241,,0.577,,0.856,,0.237,,0.86,0.59,0.51,1.95,0.24,1.7,1.698,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SD,PIT,Ty France,664034,4.0,1B,Confirmed,4.56,,,,,1.1,0.43,1.102,,0.432,,0.882,,0.207,,0.88,0.55,0.49,1.93,0.21,1.8,1.799,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SD,PIT,Jackson Merrill,701538,5.0,CF,Confirmed,4.56,,,,,1.48,0.4,1.485,,0.396,,0.935,,0.234,,0.94,0.58,0.53,2.05,0.23,1.79,1.786,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SD,PIT,Luis Rengifo,650859,6.0,LF,Confirmed,3.54,,,,,0.68,0.39,0.685,,0.39,,0.701,,0.095,,0.7,0.36,0.33,1.39,0.1,1.17,1.174,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SD,PIT,Gavin Sheets,657757,7.0,DH,Confirmed,3.01,,,,,1.01,0.4,1.011,,0.401,,0.551,,0.116,,0.55,0.32,0.26,1.13,0.12,1.0,1.002,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SD,PIT,Xander Bogaerts,593428,8.0,SS,Confirmed,4.28,,,,,1.01,0.51,1.013,,0.505,,0.882,,0.16,,0.88,0.47,0.4,1.75,0.16,1.54,1.537,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SD,PIT,Freddy Fermin,666023,9.0,C,Confirmed,3.11,,,,,0.79,0.26,0.787,,0.262,,0.625,,0.077,,0.63,0.3,0.26,1.18,0.08,0.94,0.938,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PIT,SD,Spencer Horwitz,687462,1.0,1B,Confirmed,3.93,,,,,0.53,0.16,0.526,,0.163,,0.463,,0.026,,0.46,0.23,0.17,0.86,0.03,0.71,0.708,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PIT,SD,Brandon Lowe,664040,2.0,2B,Confirmed,3.98,,,,,1.01,0.17,1.011,,0.166,,0.416,,0.051,,0.42,0.23,0.17,0.81,0.05,0.73,0.734,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PIT,SD,Bryan Reynolds,668804,3.0,DH,Confirmed,3.81,,,,,0.73,0.18,0.733,,0.179,,0.397,,0.035,,0.4,0.21,0.17,0.78,0.03,0.59,0.593,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PIT,SD,Esmerlyn Valdez,699013,4.0,RF,Confirmed,3.42,,,,,0.79,0.18,0.787,,0.18,,0.326,,0.033,,0.33,0.18,0.15,0.66,0.03,0.63,0.633,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PIT,SD,Oneil Cruz,665833,5.0,CF,Confirmed,3.65,,,,,1.01,0.18,1.011,,0.181,,0.37,,0.052,,0.37,0.21,0.18,0.76,0.05,0.6,0.601,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PIT,SD,Nick Gonzales,693304,6.0,3B,Confirmed,3.65,,,,,0.39,0.11,0.393,,0.106,,0.551,,0.018,,0.55,0.22,0.22,0.99,0.02,0.77,0.77,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PIT,SD,Jake Mangum,663968,7.0,LF,Confirmed,3.01,,,,,0.53,0.09,0.53,,0.093,,0.433,,0.012,,0.43,0.17,0.15,0.75,0.01,0.63,0.627,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PIT,SD,Rafael Flores Jr.,804668,8.0,C,Confirmed,2.38,,,,,0.73,0.13,0.733,,0.135,,0.186,,0.022,,0.19,0.1,0.08,0.36,0.02,0.45,0.451,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PIT,SD,Jacob Gonzalez,694378,9.0,SS,Confirmed,2.65,,,,,0.39,0.07,0.393,,0.074,,0.326,,0.019,,0.33,0.14,0.12,0.58,0.02,0.58,0.578,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SEA,PHI,Taylor Ward,621493,1.0,RF,Confirmed,3.93,,,,,1.1,0.27,1.102,,0.267,,0.882,,0.166,,0.88,0.5,0.4,1.78,0.17,1.47,1.469,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SEA,PHI,Randy Arozarena,668227,2.0,LF,Confirmed,4.17,,,,,1.51,0.23,1.508,,0.228,,0.935,,0.322,,0.94,0.6,0.53,2.07,0.32,1.85,1.855,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SEA,PHI,Julio Rodríguez,677594,3.0,CF,Confirmed,4.37,,,,,1.51,0.17,1.508,,0.165,,0.935,,0.441,,0.94,0.66,0.7,2.3,0.44,2.2,2.204,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SEA,PHI,Cal Raleigh,663728,4.0,DH,Confirmed,3.93,,,,,1.57,0.22,1.571,,0.218,,0.856,,0.418,,0.86,0.62,0.65,2.13,0.42,2.0,2.0,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SEA,PHI,Patrick Wisdom,621550,5.0,1B,Confirmed,3.01,,,,,1.1,0.11,1.102,,0.106,,0.625,,0.177,,0.63,0.37,0.37,1.37,0.18,1.13,1.132,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SEA,PHI,J.P. Crawford,641487,6.0,SS,Confirmed,3.98,,,,,1.24,0.24,1.241,,0.238,,0.856,,0.183,,0.86,0.43,0.46,1.75,0.18,1.35,1.352,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SEA,PHI,Weston Wilson,642215,7.0,3B,Confirmed,3.0,,,,,1.06,0.11,1.063,,0.113,,0.665,,0.127,,0.66,0.32,0.31,1.28,0.13,1.08,1.076,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SEA,PHI,Jhonny Pereda,640902,8.0,C,Confirmed,3.65,,,,,1.01,0.09,1.013,,0.095,,0.882,,0.151,,0.88,0.4,0.39,1.67,0.15,1.54,1.543,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,SEA,PHI,Brock Rodden,801126,9.0,2B,Confirmed,3.28,,,,,1.24,0.17,1.241,,0.171,,0.665,,0.233,,0.66,0.38,0.38,1.42,0.23,1.27,1.269,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PHI,SEA,Kyle Schwarber,656941,1.0,DH,Confirmed,3.98,,,,,1.24,0.37,1.241,,0.366,,0.665,,0.495,,0.66,0.62,0.57,1.85,0.49,2.02,2.018,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PHI,SEA,Trea Turner,607208,2.0,SS,Confirmed,3.93,,,,,1.01,0.21,1.013,,0.212,,0.701,,0.253,,0.7,0.47,0.41,1.57,0.25,1.51,1.509,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PHI,SEA,Bryce Harper,547180,3.0,RF,Confirmed,3.98,,,,,1.06,0.39,1.056,,0.392,,0.625,,0.332,,0.63,0.52,0.5,1.64,0.33,1.27,1.269,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PHI,SEA,Luis Arraez,650333,4.0,2B,Confirmed,4.03,,,,,0.3,0.17,0.3,,0.171,,0.856,,0.101,,0.86,0.43,0.4,1.68,0.1,1.63,1.628,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PHI,SEA,Alec Bohm,664761,5.0,1B,Confirmed,3.93,,,,,0.6,0.18,0.6,,0.181,,0.665,,0.217,,0.66,0.42,0.42,1.51,0.22,1.37,1.372,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PHI,SEA,Bryson Stott,681082,6.0,3B,Confirmed,3.65,,,,,0.67,0.27,0.67,,0.274,,0.665,,0.21,,0.66,0.38,0.41,1.46,0.21,1.39,1.393,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PHI,SEA,Brandon Marsh,669016,7.0,LF,Confirmed,3.54,,,,,0.87,0.2,0.867,,0.201,,0.649,,0.186,,0.65,0.35,0.34,1.35,0.19,1.33,1.333,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PHI,SEA,J.T. Realmuto,592663,8.0,C,Confirmed,3.71,,,,,0.73,0.18,0.733,,0.177,,0.649,,0.229,,0.65,0.37,0.37,1.39,0.23,1.36,1.365,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,PHI,SEA,Justin Crawford,702222,9.0,CF,Confirmed,3.0,,,,,0.58,0.14,0.584,,0.138,,0.551,,0.108,,0.55,0.27,0.25,1.08,0.11,1.03,1.034,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,MIA,BOS,Kyle Stowers,669065,1.0,DH,Confirmed,4.37,,,,,1.24,0.34,1.241,,0.34,,0.856,,0.378,,0.86,0.62,0.55,2.03,0.38,2.17,2.175,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,MIA,BOS,Griffin Conine,665052,2.0,1B,Confirmed,4.03,,,,,1.24,0.29,1.241,,0.293,,0.856,,0.361,,0.86,0.61,0.53,2.0,0.36,1.89,1.893,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,MIA,BOS,Heriberto Hernández,681715,3.0,LF,Confirmed,4.56,,,,,1.1,0.33,1.102,,0.329,,0.882,,0.374,,0.88,0.63,0.63,2.14,0.37,1.98,1.983,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,MIA,BOS,Xavier Edwards,669364,4.0,2B,Confirmed,4.59,,,,,0.58,0.34,0.584,,0.337,,1.147,,0.111,,1.15,0.59,0.51,2.24,0.11,1.52,1.517,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,MIA,BOS,Jakob Marsee,805300,5.0,CF,Confirmed,4.37,,,,,1.01,0.33,1.011,,0.331,,0.935,,0.159,,0.94,0.53,0.47,1.93,0.16,1.74,1.74,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,MIA,BOS,Otto Lopez,672640,6.0,SS,Confirmed,4.59,,,,,0.53,0.24,0.53,,0.238,,1.028,,0.172,,1.03,0.49,0.52,2.03,0.17,1.97,1.975,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,MIA,BOS,Owen Caissie,683357,7.0,RF,Confirmed,3.98,,,,,1.24,0.19,1.241,,0.19,,0.856,,0.317,,0.86,0.49,0.5,1.85,0.32,1.94,1.943,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,MIA,BOS,Joe Mack,691788,8.0,C,Confirmed,3.54,,,,,1.01,0.19,1.011,,0.187,,0.856,,0.225,,0.86,0.44,0.44,1.74,0.22,1.6,1.602,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,MIA,BOS,Javier Sanoja,691594,9.0,3B,Confirmed,4.03,,,,,0.39,0.18,0.393,,0.185,,0.987,,0.146,,0.99,0.45,0.42,1.86,0.15,1.93,1.932,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,BOS,MIA,Nick Sogard,686765,1.0,1B,Confirmed,4.37,,,,,0.53,0.4,0.526,,0.398,,1.028,,0.025,,1.03,0.5,0.35,1.88,0.03,1.38,1.383,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,BOS,MIA,Ceddanne Rafaela,678882,2.0,CF,Confirmed,4.37,,,,,0.58,0.22,0.584,,0.224,,1.028,,0.039,,1.03,0.48,0.36,1.86,0.04,1.39,1.391,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,BOS,MIA,Wilyer Abreu,677800,3.0,RF,Confirmed,4.37,,,,,0.61,0.37,0.607,,0.371,,0.987,,0.055,,0.99,0.5,0.41,1.89,0.05,1.56,1.559,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,BOS,MIA,Caleb Durbin,702332,4.0,3B,Confirmed,3.65,,,,,0.3,0.25,0.3,,0.255,,0.935,,0.018,,0.94,0.43,0.36,1.72,0.02,1.32,1.323,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,BOS,MIA,Mickey Gasper,681508,5.0,DH,Confirmed,3.28,,,,,0.39,0.24,0.393,,0.24,,0.856,,0.03,,0.86,0.4,0.34,1.6,0.03,1.2,1.2,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,BOS,MIA,Andruw Monasterio,655316,6.0,SS,Confirmed,4.03,,,,,0.39,0.21,0.393,,0.208,,0.987,,0.032,,0.99,0.4,0.39,1.77,0.03,1.55,1.549,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,BOS,MIA,Jarren Duran,680776,7.0,LF,Confirmed,4.17,,,,,0.79,0.23,0.787,,0.227,,0.882,,0.06,,0.88,0.38,0.33,1.59,0.06,1.49,1.491,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,BOS,MIA,Anthony Seigler,678011,8.0,2B,Confirmed,3.54,,,,,0.33,0.24,0.327,,0.24,,0.856,,0.023,,0.86,0.35,0.29,1.5,0.02,1.26,1.259,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,BOS,MIA,Connor Wong,657136,9.0,C,Confirmed,3.65,,,,,0.61,0.18,0.607,,0.185,,0.856,,0.039,,0.86,0.35,0.3,1.51,0.04,1.21,1.215,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,WSH,COL,CJ Abrams,682928,1.0,DH,Confirmed,4.94,,,,,0.73,0.35,0.733,,0.351,,1.692,,0.246,,1.69,0.88,0.72,3.3,0.25,2.28,2.281,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,WSH,COL,Abimelec Ortiz,694673,2.0,1B,Confirmed,3.95,,,,,0.39,0.21,0.393,,0.207,,1.147,,0.163,,1.15,0.59,0.49,2.22,0.16,1.59,1.588,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,WSH,COL,Dylan Crews,686611,3.0,RF,Confirmed,4.37,,,,,0.68,0.25,0.685,,0.253,,1.552,,0.185,,1.55,0.77,0.72,3.04,0.18,2.28,2.276,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,WSH,COL,Daylen Lile,695734,4.0,LF,Confirmed,4.9,,,,,0.53,0.25,0.53,,0.246,,1.708,,0.173,,1.71,0.83,0.77,3.3,0.17,2.39,2.392,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,WSH,COL,Andrés Chaparro,665953,5.0,3B,Confirmed,3.0,,,,,0.39,0.2,0.393,,0.199,,0.665,,0.13,,0.66,0.38,0.35,1.39,0.13,1.13,1.126,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,WSH,COL,José Tena,677588,6.0,2B,Confirmed,3.0,,,,,0.6,0.21,0.6,,0.208,,0.935,,0.109,,0.94,0.42,0.43,1.78,0.11,1.44,1.441,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,WSH,COL,Harry Ford,695670,7.0,C,Confirmed,3.28,,,,,0.61,0.29,0.607,,0.291,,0.935,,0.085,,0.94,0.42,0.36,1.72,0.09,1.51,1.512,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,WSH,COL,Nasim Nuñez,683083,8.0,SS,Confirmed,4.03,,,,,0.3,0.29,0.3,,0.292,,1.147,,0.079,,1.15,0.49,0.43,2.06,0.08,1.53,1.529,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,WSH,COL,Jacob Young,696285,9.0,CF,Confirmed,4.03,,,,,0.3,0.23,0.3,,0.231,,1.147,,0.102,,1.15,0.49,0.44,2.08,0.1,1.66,1.66,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,COL,WSH,Jake McCarthy,664983,1.0,LF,Confirmed,4.56,,,,,0.3,0.22,0.3,,0.218,,1.168,,0.119,,1.17,0.58,0.46,2.21,0.12,1.95,1.952,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,COL,WSH,Cole Carrigg,694249,2.0,CF,Confirmed,4.56,,,,,0.53,0.34,0.53,,0.337,,1.147,,0.148,,1.15,0.61,0.48,2.23,0.15,1.9,1.904,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,COL,WSH,Hunter Goodman,696100,3.0,C,Confirmed,4.28,,,,,0.79,0.25,0.787,,0.25,,0.856,,0.272,,0.86,0.55,0.53,1.94,0.27,1.93,1.934,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,COL,WSH,TJ Rumfield,681198,4.0,1B,Confirmed,4.17,,,,,0.3,0.28,0.3,,0.282,,0.987,,0.1,,0.99,0.5,0.44,1.94,0.1,1.54,1.537,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,COL,WSH,Willi Castro,650489,5.0,3B,Confirmed,4.37,,,,,0.73,0.23,0.733,,0.233,,0.958,,0.233,,0.96,0.56,0.54,2.06,0.23,1.98,1.978,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,COL,WSH,Mickey Moniak,666160,6.0,RF,Confirmed,4.28,,,,,0.73,0.2,0.733,,0.198,,0.987,,0.277,,0.99,0.52,0.59,2.09,0.28,2.21,2.207,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,COL,WSH,Connor Norby,681393,7.0,2B,Confirmed,3.81,,,,,0.68,0.24,0.685,,0.236,,0.701,,0.13,,0.7,0.35,0.32,1.37,0.13,1.51,1.51,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
hitter,COL,WSH,Troy Johnston,687859,8.0,DH,Confirmed,3.12,,,,,0.3,0.16,0.3,,0.165,,0.701,,0.083,,0.7,0.31,0.29,1.3,0.08,1.24,1.242,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-26
