player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,PIT,AZ,Jacob Gonzalez,694378,9.0,SS,Confirmed,3.52,,,,,0.43,0.22,0.427,,0.216,,0.674,,0.034,,0.67,0.29,0.24,1.2,0.03,1.07,1.067,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,AZ,PIT,Corbin Carroll,682998,1.0,RF,Confirmed,4.74,,,,,1.35,0.77,1.351,,0.772,,0.961,,0.067,,0.96,0.57,0.36,1.89,0.07,1.57,1.573,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,AZ,PIT,Geraldo Perdomo,672695,2.0,SS,Confirmed,4.74,,,,,0.66,0.64,0.658,,0.642,,1.146,,0.053,,1.15,0.61,0.41,2.16,0.05,1.68,1.678,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,AZ,PIT,Gabriel Moreno,672515,3.0,DH,Confirmed,4.74,,,,,0.72,0.64,0.722,,0.642,,1.007,,0.039,,1.01,0.55,0.4,1.95,0.04,1.41,1.409,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,AZ,PIT,Ketel Marte,606466,4.0,2B,Confirmed,4.74,,,,,0.94,0.53,0.939,,0.529,,1.234,,0.075,,1.23,0.64,0.51,2.38,0.07,2.04,2.037,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,AZ,PIT,Max Kepler,596146,5.0,LF,Confirmed,3.93,,,,,0.97,0.37,0.969,,0.37,,0.76,,0.055,,0.76,0.41,0.32,1.49,0.06,1.26,1.255,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,AZ,PIT,Nolan Arenado,571448,6.0,3B,Confirmed,3.88,,,,,1.09,0.37,1.088,,0.373,,0.714,,0.043,,0.71,0.33,0.3,1.34,0.04,1.27,1.272,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,AZ,PIT,Tim Tawa,694374,7.0,1B,Confirmed,3.33,,,,,0.94,0.3,0.939,,0.296,,0.671,,0.034,,0.67,0.3,0.24,1.21,0.03,1.02,1.018,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,AZ,PIT,James McCann,543510,8.0,C,Confirmed,2.6,,,,,0.94,0.18,0.939,,0.18,,0.467,,0.033,,0.47,0.21,0.17,0.85,0.03,0.78,0.776,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,AZ,PIT,Ryan Waldschmidt,814439,9.0,CF,Confirmed,3.41,,,,,1.17,0.3,1.168,,0.296,,0.676,,0.037,,0.68,0.3,0.24,1.23,0.04,1.01,1.012,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TB,TEX,Yandy Díaz,650490,1.0,DH,Confirmed,4.21,,,,,0.44,0.22,0.443,,0.216,,1.215,,0.222,,1.22,0.65,0.55,2.42,0.22,2.06,2.06,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TB,TEX,Jonathan Aranda,666018,2.0,1B,Confirmed,4.91,,,,,0.75,0.36,0.747,,0.358,,1.599,,0.264,,1.6,0.86,0.7,3.16,0.26,2.43,2.433,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TB,TEX,Junior Caminero,691406,3.0,3B,Confirmed,4.91,,,,,0.72,0.37,0.722,,0.37,,1.442,,0.368,,1.44,0.86,0.83,3.13,0.37,2.73,2.734,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TB,TEX,Cedric Mullins,656775,4.0,CF,Confirmed,3.88,,,,,0.66,0.18,0.658,,0.18,,1.105,,0.211,,1.11,0.6,0.58,2.28,0.21,1.95,1.953,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TB,TEX,Chandler Simpson,802415,5.0,LF,Confirmed,3.88,,,,,0.26,0.15,0.256,,0.15,,1.014,,0.107,,1.01,0.49,0.46,1.97,0.11,1.72,1.717,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TB,TEX,Victor Mesa Jr.,683748,6.0,RF,Confirmed,4.38,,,,,0.75,0.3,0.747,,0.296,,1.025,,0.234,,1.02,0.53,0.57,2.12,0.23,1.67,1.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TB,TEX,Richie Palacios,680700,7.0,2B,Confirmed,2.41,,,,,0.45,0.18,0.455,,0.18,,0.679,,0.144,,0.68,0.34,0.32,1.34,0.14,1.28,1.281,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TB,TEX,Taylor Walls,670764,8.0,SS,Confirmed,3.74,,,,,0.72,0.18,0.722,,0.18,,0.961,,0.146,,0.96,0.44,0.41,1.81,0.15,1.49,1.489,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TB,TEX,Hunter Feduccia,676439,9.0,C,Confirmed,3.41,,,,,0.66,0.18,0.658,,0.18,,0.926,,0.156,,0.93,0.43,0.41,1.77,0.16,1.61,1.606,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TEX,TB,Joc Pederson,592626,1.0,DH,Confirmed,3.41,,,,,0.94,0.18,0.939,,0.18,,0.461,,0.035,,0.46,0.24,0.17,0.87,0.04,0.75,0.753,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TEX,TB,Wyatt Langford,694671,2.0,LF,Confirmed,3.88,,,,,0.97,0.22,0.969,,0.216,,0.681,,0.045,,0.68,0.34,0.25,1.27,0.05,0.99,0.989,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TEX,TB,Ezequiel Duran,677649,3.0,SS,Confirmed,3.88,,,,,1.17,0.18,1.168,,0.18,,0.651,,0.039,,0.65,0.32,0.27,1.24,0.04,1.02,1.024,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TEX,TB,Brandon Nimmo,607043,4.0,RF,Confirmed,3.97,,,,,1.09,0.18,1.088,,0.18,,0.75,,0.042,,0.75,0.36,0.31,1.42,0.04,1.14,1.138,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TEX,TB,Evan Carter,694497,5.0,CF,Confirmed,3.65,,,,,0.97,0.3,0.969,,0.296,,0.507,,0.044,,0.51,0.28,0.22,1.01,0.04,0.85,0.847,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TEX,TB,Jake Burger,669394,6.0,1B,Confirmed,3.98,,,,,1.3,0.22,1.302,,0.216,,0.646,,0.056,,0.65,0.29,0.28,1.22,0.06,1.08,1.084,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TEX,TB,Nicky Lopez,670032,7.0,2B,Confirmed,3.13,,,,,0.44,0.11,0.443,,0.107,,0.524,,0.018,,0.52,0.21,0.18,0.92,0.02,0.73,0.732,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TEX,TB,Josh Smith,669701,8.0,3B,Confirmed,3.13,,,,,0.72,0.18,0.722,,0.18,,0.483,,0.03,,0.48,0.21,0.18,0.88,0.03,0.82,0.819,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TEX,TB,Austin Wynns,642851,9.0,C,Confirmed,3.13,,,,,0.75,0.18,0.747,,0.18,,0.442,,0.035,,0.44,0.2,0.17,0.81,0.04,0.78,0.781,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIA,PHI,Otto Lopez,672640,1.0,SS,Confirmed,4.65,,,,,0.66,0.18,0.658,,0.18,,1.273,,0.202,,1.27,0.66,0.56,2.49,0.2,1.88,1.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIA,PHI,Kyle Stowers,669065,2.0,1B,Confirmed,4.65,,,,,1.17,0.3,1.168,,0.296,,0.94,,0.401,,0.94,0.66,0.59,2.19,0.4,2.21,2.205,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIA,PHI,Heriberto Hernández,681715,3.0,LF,Confirmed,4.14,,,,,0.97,0.22,0.969,,0.216,,1.016,,0.3,,1.02,0.62,0.62,2.25,0.3,1.95,1.947,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIA,PHI,Xavier Edwards,669364,4.0,2B,Confirmed,4.48,,,,,0.62,0.25,0.621,,0.247,,1.107,,0.138,,1.11,0.57,0.52,2.19,0.14,1.71,1.709,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIA,PHI,Liam Hicks,689414,5.0,DH,Confirmed,4.38,,,,,0.43,0.25,0.427,,0.247,,1.196,,0.215,,1.2,0.65,0.61,2.46,0.21,1.91,1.914,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIA,PHI,Griffin Conine,665052,6.0,RF,Confirmed,3.88,,,,,1.09,0.22,1.088,,0.216,,0.864,,0.245,,0.86,0.46,0.52,1.84,0.24,1.6,1.598,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIA,PHI,Jakob Marsee,805300,7.0,CF,Confirmed,3.88,,,,,0.94,0.22,0.939,,0.217,,0.859,,0.181,,0.86,0.43,0.41,1.69,0.18,1.4,1.399,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIA,PHI,Graham Pauley,688363,8.0,3B,Confirmed,2.82,,,,,0.66,0.15,0.658,,0.15,,0.711,,0.14,,0.71,0.34,0.33,1.38,0.14,1.27,1.274,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIA,PHI,Joe Mack,691788,9.0,C,Confirmed,3.98,,,,,0.97,0.18,0.969,,0.18,,1.017,,0.252,,1.02,0.51,0.51,2.04,0.25,1.92,1.922,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,PHI,MIA,Trea Turner,607208,1.0,SS,Confirmed,4.35,,,,,0.66,0.15,0.658,,0.15,,1.015,,0.379,,1.02,0.65,0.6,2.27,0.38,2.09,2.094,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,PHI,MIA,Bryson Stott,681082,2.0,2B,Confirmed,4.17,,,,,0.66,0.13,0.658,,0.132,,0.974,,0.292,,0.97,0.58,0.52,2.08,0.29,1.98,1.977,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,PHI,MIA,Bryce Harper,547180,3.0,DH,Confirmed,4.38,,,,,0.72,0.18,0.722,,0.18,,1.104,,0.462,,1.1,0.74,0.78,2.63,0.46,2.5,2.497,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,PHI,MIA,Alec Bohm,664761,4.0,1B,Confirmed,4.38,,,,,0.43,0.13,0.427,,0.132,,1.212,,0.355,,1.21,0.71,0.73,2.66,0.35,2.25,2.25,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,PHI,MIA,Brandon Marsh,669016,5.0,LF,Confirmed,4.17,,,,,0.87,0.13,0.872,,0.132,,1.024,,0.375,,1.02,0.65,0.68,2.35,0.37,2.12,2.119,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,PHI,MIA,Edmundo Sosa,624641,6.0,3B,Confirmed,3.82,,,,,0.43,0.06,0.427,,0.065,,0.888,,0.22,,0.89,0.43,0.5,1.83,0.22,1.67,1.668,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,PHI,MIA,Justin Crawford,702222,7.0,CF,Confirmed,3.66,,,,,0.52,0.06,0.524,,0.065,,0.99,,0.144,,0.99,0.43,0.42,1.84,0.14,1.7,1.698,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,PHI,MIA,Bryan De La Cruz,650559,8.0,RF,Confirmed,2.27,,,,,0.43,0.06,0.427,,0.062,,0.548,,0.187,,0.55,0.3,0.31,1.15,0.19,1.41,1.413,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,PHI,MIA,Garrett Stubbs,596117,9.0,C,Confirmed,3.13,,,,,0.44,0.08,0.443,,0.081,,0.833,,0.166,,0.83,0.39,0.39,1.61,0.17,1.39,1.391,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,WSH,TOR,James Wood,695578,1.0,DH,Confirmed,3.97,,,,,1.09,0.25,1.088,,0.247,,0.607,,0.075,,0.61,0.33,0.25,1.19,0.07,1.08,1.079,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,WSH,TOR,Luis García Jr.,671277,2.0,1B,Confirmed,3.65,,,,,0.6,0.06,0.6,,0.065,,0.589,,0.041,,0.59,0.27,0.22,1.08,0.04,0.94,0.94,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,WSH,TOR,Dylan Crews,686611,3.0,RF,Confirmed,3.66,,,,,0.72,0.11,0.722,,0.107,,0.547,,0.043,,0.55,0.26,0.24,1.05,0.04,0.78,0.785,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,WSH,TOR,CJ Abrams,682928,4.0,SS,Confirmed,3.93,,,,,0.72,0.11,0.722,,0.107,,0.559,,0.052,,0.56,0.27,0.25,1.08,0.05,0.97,0.972,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,WSH,TOR,Keibert Ruiz,660688,5.0,C,Confirmed,3.41,,,,,0.26,0.06,0.256,,0.062,,0.604,,0.032,,0.6,0.27,0.25,1.12,0.03,0.83,0.829,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,WSH,TOR,Daylen Lile,695734,6.0,LF,Confirmed,3.41,,,,,0.46,0.06,0.463,,0.062,,0.548,,0.03,,0.55,0.22,0.23,0.99,0.03,0.76,0.761,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,WSH,TOR,Nasim Nuñez,683083,7.0,2B,Confirmed,3.65,,,,,0.6,0.11,0.6,,0.107,,0.558,,0.024,,0.56,0.22,0.2,0.98,0.02,0.75,0.745,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,WSH,TOR,Jorbit Vivas,678391,8.0,3B,Confirmed,3.41,,,,,0.43,0.08,0.427,,0.079,,0.482,,0.023,,0.48,0.19,0.17,0.85,0.02,0.68,0.684,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,WSH,TOR,Jacob Young,696285,9.0,CF,Confirmed,3.65,,,,,0.46,0.06,0.463,,0.065,,0.544,,0.029,,0.54,0.22,0.2,0.96,0.03,0.81,0.812,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TOR,WSH,Yohendrick Piñango,682818,1.0,LF,Confirmed,2.94,,,,,0.97,0.22,0.969,,0.216,,0.437,,0.031,,0.44,0.23,0.16,0.83,0.03,0.68,0.684,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TOR,WSH,Nathan Lukes,664770,2.0,RF,Confirmed,3.82,,,,,0.72,0.3,0.722,,0.296,,0.8,,0.036,,0.8,0.4,0.28,1.48,0.04,1.12,1.123,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TOR,WSH,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.38,,,,,0.97,0.37,0.969,,0.37,,0.828,,0.04,,0.83,0.42,0.34,1.59,0.04,1.21,1.209,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TOR,WSH,George Springer,543807,4.0,DH,Confirmed,4.38,,,,,1.3,0.37,1.302,,0.37,,0.76,,0.045,,0.76,0.4,0.32,1.48,0.05,1.04,1.045,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TOR,WSH,Brandon Valenzuela,678218,5.0,C,Confirmed,3.66,,,,,1.3,0.36,1.302,,0.358,,0.545,,0.04,,0.55,0.31,0.23,1.09,0.04,1.04,1.04,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TOR,WSH,Daulton Varsho,662139,6.0,CF,Confirmed,3.93,,,,,0.97,0.25,0.969,,0.247,,0.651,,0.031,,0.65,0.28,0.26,1.2,0.03,0.93,0.932,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TOR,WSH,Ernie Clement,676391,7.0,3B,Confirmed,4.21,,,,,0.62,0.18,0.621,,0.18,,0.883,,0.029,,0.88,0.35,0.31,1.54,0.03,1.36,1.358,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TOR,WSH,Andrés Giménez,665926,8.0,SS,Confirmed,3.65,,,,,0.87,0.18,0.872,,0.18,,0.632,,0.028,,0.63,0.26,0.22,1.12,0.03,0.87,0.871,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,TOR,WSH,Luis Urías,649966,9.0,2B,Confirmed,2.82,,,,,0.94,0.18,0.939,,0.18,,0.343,,0.028,,0.34,0.16,0.13,0.64,0.03,0.57,0.566,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIN,KC,Trevor Larnach,663616,1.0,LF,Confirmed,3.97,,,,,0.66,0.3,0.658,,0.296,,0.54,,0.028,,0.54,0.29,0.19,1.02,0.03,0.73,0.734,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIN,KC,Byron Buxton,621439,2.0,CF,Confirmed,3.97,,,,,1.09,0.3,1.088,,0.296,,0.668,,0.057,,0.67,0.36,0.26,1.28,0.06,1.03,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIN,KC,Ryan Jeffers,680777,3.0,C,Confirmed,3.97,,,,,0.72,0.37,0.722,,0.373,,0.56,,0.04,,0.56,0.32,0.24,1.12,0.04,0.69,0.687,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIN,KC,Kody Clemens,665019,4.0,LF,Confirmed,3.97,,,,,0.98,0.3,0.979,,0.296,,0.63,,0.051,,0.63,0.34,0.27,1.24,0.05,1.03,1.027,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIN,KC,Josh Bell,605137,5.0,DH,Confirmed,3.97,,,,,0.94,0.3,0.939,,0.296,,0.624,,0.043,,0.62,0.33,0.26,1.22,0.04,0.81,0.808,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIN,KC,Victor Caratini,605170,6.0,1B,Confirmed,3.65,,,,,0.72,0.22,0.722,,0.216,,0.59,,0.034,,0.59,0.26,0.24,1.09,0.03,0.79,0.792,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIN,KC,Luke Keaschall,807712,7.0,CF,Confirmed,3.93,,,,,0.62,0.36,0.621,,0.358,,0.595,,0.028,,0.6,0.28,0.21,1.09,0.03,0.75,0.752,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIN,KC,Brooks Lee,686797,8.0,3B,Confirmed,3.97,,,,,0.72,0.3,0.722,,0.296,,0.668,,0.039,,0.67,0.3,0.24,1.21,0.04,0.92,0.916,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,MIN,KC,Ryan Kreidler,668952,9.0,SS,Confirmed,3.41,,,,,0.72,0.22,0.722,,0.216,,0.468,,0.028,,0.47,0.21,0.17,0.85,0.03,0.66,0.657,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,KC,MIN,Carter Jensen,695600,1.0,C,Confirmed,4.14,,,,,1.17,0.5,1.168,,0.5,,0.425,,0.222,,0.42,0.39,0.3,1.11,0.22,1.03,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,KC,MIN,Lane Thomas,657041,2.0,CF,Confirmed,3.93,,,,,0.98,0.45,0.979,,0.45,,0.39,,0.131,,0.39,0.32,0.22,0.93,0.13,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,KC,MIN,Jac Caglianone,695506,3.0,1B,Confirmed,3.82,,,,,1.09,0.37,1.088,,0.37,,0.474,,0.193,,0.47,0.37,0.33,1.17,0.19,1.31,1.306,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,KC,MIN,Salvador Perez,521692,4.0,DH,Confirmed,3.97,,,,,0.94,0.3,0.939,,0.296,,0.431,,0.184,,0.43,0.33,0.31,1.07,0.18,0.92,0.922,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,KC,MIN,Vinnie Pasquantino,686469,5.0,1B,Confirmed,3.88,,,,,0.72,0.45,0.722,,0.45,,0.388,,0.149,,0.39,0.33,0.26,0.98,0.15,0.94,0.938,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,KC,MIN,Nick Loftin,679845,6.0,3B,Confirmed,3.66,,,,,0.46,0.3,0.463,,0.296,,0.418,,0.075,,0.42,0.23,0.21,0.87,0.07,0.77,0.768,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,KC,MIN,Michael Massey,686681,7.0,2B,Confirmed,3.65,,,,,0.66,0.3,0.658,,0.296,,0.402,,0.098,,0.4,0.24,0.2,0.84,0.1,0.8,0.796,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,KC,MIN,Isaac Collins,686555,8.0,LF,Confirmed,2.6,,,,,0.72,0.3,0.722,,0.296,,0.257,,0.098,,0.26,0.19,0.15,0.6,0.1,0.58,0.58,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
hitter,KC,MIN,Josh Rojas,668942,9.0,SS,Confirmed,3.41,,,,,0.72,0.3,0.722,,0.296,,0.421,,0.076,,0.42,0.23,0.19,0.85,0.08,0.75,0.745,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-28
