player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,TEX,CWS,Ezequiel Duran,677649,5.0,RF,Confirmed,4.56,,,,,1.12,0.31,1.121,,0.308,,1.28,,0.169,,1.28,0.67,0.61,2.55,0.17,2.05,2.054,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,TEX,CWS,Evan Carter,694497,6.0,CF,Confirmed,3.3,,,,,0.87,0.25,0.868,,0.248,,0.792,,0.099,,0.79,0.37,0.37,1.53,0.1,1.26,1.255,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,TEX,CWS,Jake Burger,669394,7.0,1B,Confirmed,4.26,,,,,1.25,0.31,1.252,,0.308,,1.153,,0.247,,1.15,0.58,0.55,2.28,0.25,2.1,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,TEX,CWS,Elias Díaz,553869,8.0,C,Confirmed,2.45,,,,,0.73,0.13,0.734,,0.133,,0.63,,0.117,,0.63,0.3,0.29,1.22,0.12,1.08,1.08,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,TEX,CWS,Cody Freeman,683227,9.0,3B,Confirmed,3.59,,,,,0.83,0.25,0.826,,0.248,,0.792,,0.082,,0.79,0.36,0.31,1.47,0.08,1.34,1.341,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,LAA,CLE,Zach Neto,687263,1.0,SS,Confirmed,4.17,,,,,1.66,0.1,1.66,,0.1,,0.917,,0.043,,0.92,0.41,0.33,1.65,0.04,1.23,1.233,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,LAA,CLE,Mike Trout,545361,2.0,CF,Confirmed,4.17,,,,,1.66,0.19,1.66,,0.191,,0.792,,0.045,,0.79,0.38,0.29,1.46,0.04,1.18,1.182,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,LAA,CLE,Vaughn Grissom,687093,3.0,1B,Confirmed,3.96,,,,,1.12,0.08,1.121,,0.079,,0.934,,0.022,,0.93,0.4,0.36,1.7,0.02,1.21,1.208,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,LAA,CLE,Moisés Ballesteros,694208,4.0,DH,Confirmed,3.96,,,,,1.09,0.08,1.09,,0.08,,0.792,,0.021,,0.79,0.34,0.31,1.44,0.02,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,LAA,CLE,Jose Siri,642350,5.0,RF,Confirmed,2.98,,,,,1.25,0.02,1.252,,0.022,,0.574,,0.011,,0.57,0.24,0.22,1.03,0.01,0.69,0.688,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,LAA,CLE,Gustavo Campero,672569,6.0,LF,Confirmed,2.99,,,,,1.09,0.02,1.09,,0.022,,0.706,,0.011,,0.71,0.26,0.27,1.23,0.01,0.96,0.963,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,LAA,CLE,Christian Moore,695681,7.0,2B,Confirmed,3.59,,,,,1.48,0.08,1.482,,0.08,,0.792,,0.03,,0.79,0.31,0.28,1.37,0.03,1.04,1.039,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,LAA,CLE,Denzer Guzman,694203,8.0,3B,Confirmed,2.9,,,,,1.21,0.02,1.212,,0.022,,0.574,,0.019,,0.57,0.21,0.2,0.99,0.02,0.72,0.718,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,LAA,CLE,Travis d'Arnaud,518595,9.0,C,Confirmed,2.99,,,,,1.12,0.08,1.121,,0.079,,0.636,,0.015,,0.64,0.24,0.22,1.1,0.01,0.77,0.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CLE,LAA,Steven Kwan,680757,1.0,LF,Confirmed,4.02,,,,,0.51,0.7,0.515,,0.701,,0.426,,0.008,,0.43,0.31,0.14,0.88,0.01,0.7,0.705,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CLE,LAA,José Ramírez,608070,2.0,3B,Confirmed,4.02,,,,,0.73,0.55,0.734,,0.552,,0.426,,0.026,,0.43,0.29,0.16,0.87,0.03,0.64,0.64,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CLE,LAA,Jo Adell,666176,3.0,DH,Confirmed,3.96,,,,,1.28,0.25,1.279,,0.248,,0.455,,0.046,,0.46,0.26,0.2,0.92,0.05,0.65,0.65,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CLE,LAA,Nathaniel Lowe,663993,4.0,1B,Confirmed,3.96,,,,,1.09,0.38,1.09,,0.38,,0.455,,0.029,,0.46,0.27,0.19,0.92,0.03,0.72,0.717,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CLE,LAA,Angel Genao,694197,5.0,2B,Confirmed,4.02,,,,,0.73,0.38,0.734,,0.38,,0.574,,0.016,,0.57,0.31,0.22,1.11,0.02,0.7,0.701,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CLE,LAA,Angel Martínez,682657,6.0,RF,Confirmed,3.15,,,,,1.02,0.25,1.023,,0.248,,0.426,,0.021,,0.43,0.2,0.17,0.8,0.02,0.7,0.696,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CLE,LAA,Petey Halpin,690984,7.0,CF,Confirmed,3.0,,,,,0.73,0.25,0.734,,0.248,,0.289,,0.009,,0.29,0.15,0.1,0.54,0.01,0.58,0.581,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CLE,LAA,Austin Hedges,595978,8.0,C,Confirmed,2.99,,,,,0.83,0.25,0.826,,0.248,,0.289,,0.012,,0.29,0.15,0.1,0.54,0.01,0.58,0.58,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CLE,LAA,Brayan Rocchio,677587,9.0,SS,Confirmed,3.59,,,,,0.63,0.31,0.627,,0.308,,0.426,,0.02,,0.43,0.21,0.15,0.79,0.02,0.63,0.631,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,AZ,CHC,Lars Nootbaar,663457,1.0,DH,Confirmed,3.96,,,,,0.83,0.4,0.826,,0.402,,1.079,,0.173,,1.08,0.61,0.47,2.16,0.17,1.87,1.872,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,AZ,CHC,Corbin Carroll,682998,2.0,RF,Confirmed,4.83,,,,,1.09,0.6,1.09,,0.595,,1.28,,0.275,,1.28,0.78,0.61,2.67,0.28,2.44,2.441,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,AZ,CHC,Gabriel Moreno,672515,3.0,C,Confirmed,4.83,,,,,0.73,0.45,0.734,,0.448,,1.153,,0.164,,1.15,0.64,0.56,2.35,0.16,1.89,1.886,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,AZ,CHC,Geraldo Perdomo,672695,4.0,SS,Confirmed,4.83,,,,,0.57,0.54,0.569,,0.537,,1.28,,0.115,,1.28,0.68,0.56,2.52,0.12,1.87,1.869,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,AZ,CHC,Max Kepler,596146,5.0,LF,Confirmed,4.02,,,,,0.87,0.32,0.868,,0.324,,0.934,,0.138,,0.93,0.51,0.45,1.9,0.14,1.62,1.62,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,AZ,CHC,Nolan Arenado,571448,6.0,3B,Confirmed,4.83,,,,,1.02,0.38,1.023,,0.38,,1.079,,0.203,,1.08,0.54,0.56,2.18,0.2,1.82,1.816,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,AZ,CHC,Tim Tawa,694374,7.0,1B,Confirmed,4.47,,,,,1.02,0.31,1.023,,0.308,,1.032,,0.164,,1.03,0.49,0.45,1.98,0.16,1.78,1.777,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,AZ,CHC,Ildemaro Vargas,545121,8.0,2B,Confirmed,4.47,,,,,0.51,0.25,0.515,,0.248,,1.153,,0.125,,1.15,0.51,0.46,2.12,0.12,1.79,1.788,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,AZ,CHC,Ryan Waldschmidt,814439,9.0,CF,Confirmed,3.96,,,,,0.83,0.31,0.832,,0.308,,0.706,,0.089,,0.71,0.34,0.29,1.34,0.09,1.17,1.174,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CHC,AZ,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.83,,,,,1.0,0.7,1.0,,0.701,,1.153,,0.274,,1.15,0.75,0.57,2.47,0.27,2.1,2.098,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CHC,AZ,Seiya Suzuki,673548,2.0,RF,Confirmed,4.83,,,,,0.89,0.73,0.894,,0.729,,1.079,,0.25,,1.08,0.71,0.53,2.32,0.25,1.88,1.885,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CHC,AZ,Michael Busch,683737,3.0,1B,Confirmed,4.47,,,,,0.67,0.59,0.671,,0.586,,1.153,,0.178,,1.15,0.67,0.57,2.39,0.18,1.84,1.839,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CHC,AZ,Alex Bregman,608324,4.0,3B,Confirmed,4.56,,,,,0.51,0.7,0.515,,0.701,,1.079,,0.189,,1.08,0.67,0.55,2.3,0.19,1.66,1.662,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CHC,AZ,Ian Happ,664023,5.0,LF,Confirmed,4.02,,,,,0.87,0.7,0.868,,0.701,,1.032,,0.202,,1.03,0.66,0.54,2.24,0.2,1.79,1.789,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CHC,AZ,Nico Hoerner,663538,6.0,SS,Confirmed,4.56,,,,,0.2,0.48,0.2,,0.481,,1.28,,0.084,,1.28,0.57,0.54,2.39,0.08,1.7,1.698,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CHC,AZ,Pedro Ramírez,699393,7.0,2B,Confirmed,4.02,,,,,0.41,0.48,0.41,,0.479,,0.934,,0.119,,0.93,0.47,0.39,1.79,0.12,1.56,1.558,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CHC,AZ,Michael Conforto,624424,8.0,DH,Confirmed,3.15,,,,,0.67,0.38,0.671,,0.38,,0.792,,0.104,,0.79,0.39,0.33,1.51,0.1,1.26,1.259,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,CHC,AZ,Carson Kelly,608348,9.0,C,Confirmed,4.3,,,,,0.37,0.48,0.373,,0.481,,1.153,,0.116,,1.15,0.54,0.46,2.15,0.12,1.91,1.915,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SD,PIT,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.02,,,,,0.73,0.13,0.734,,0.133,,0.636,,0.184,,0.64,0.39,0.34,1.36,0.18,1.32,1.318,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SD,PIT,Jake Cronenworth,630105,2.0,2B,Confirmed,3.82,,,,,0.73,0.1,0.734,,0.1,,0.706,,0.11,,0.71,0.36,0.31,1.38,0.11,1.1,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SD,PIT,Manny Machado,592518,3.0,3B,Confirmed,4.01,,,,,0.83,0.13,0.826,,0.133,,0.636,,0.213,,0.64,0.4,0.41,1.44,0.21,1.5,1.502,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SD,PIT,Ty France,664034,4.0,1B,Confirmed,3.96,,,,,0.73,0.08,0.734,,0.08,,0.792,,0.168,,0.79,0.43,0.43,1.65,0.17,1.49,1.49,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SD,PIT,Jackson Merrill,701538,5.0,CF,Confirmed,3.96,,,,,0.83,0.08,0.826,,0.08,,0.706,,0.198,,0.71,0.41,0.42,1.54,0.2,1.31,1.307,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SD,PIT,Xander Bogaerts,593428,6.0,SS,Confirmed,3.59,,,,,0.57,0.08,0.569,,0.08,,0.604,,0.126,,0.6,0.29,0.32,1.22,0.13,1.08,1.077,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SD,PIT,Gavin Sheets,657757,7.0,DH,Confirmed,2.98,,,,,0.6,0.08,0.6,,0.079,,0.455,,0.096,,0.46,0.22,0.22,0.89,0.1,0.88,0.883,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SD,PIT,Freddy Fermin,666023,8.0,C,Confirmed,2.99,,,,,0.51,0.08,0.515,,0.079,,0.455,,0.067,,0.46,0.21,0.2,0.86,0.07,0.84,0.843,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SD,PIT,Dustin Harris,687957,9.0,LF,Confirmed,2.45,,,,,0.41,0.08,0.41,,0.079,,0.455,,0.054,,0.46,0.2,0.19,0.84,0.05,0.73,0.729,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,PIT,SD,Nick Gonzales,693304,1.0,DH,Confirmed,4.17,,,,,0.57,0.32,0.569,,0.324,,0.792,,0.102,,0.79,0.44,0.33,1.56,0.1,1.35,1.355,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,PIT,SD,Esmerlyn Valdez,699013,2.0,RF,Confirmed,4.26,,,,,1.12,0.7,1.121,,0.701,,0.63,,0.244,,0.63,0.52,0.38,1.53,0.24,1.33,1.33,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,PIT,SD,Bryan Reynolds,668804,3.0,LF,Confirmed,4.26,,,,,1.02,0.6,1.023,,0.595,,0.706,,0.201,,0.71,0.51,0.42,1.64,0.2,1.41,1.408,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,PIT,SD,Oneil Cruz,665833,4.0,CF,Confirmed,4.01,,,,,1.12,0.64,1.121,,0.636,,0.604,,0.265,,0.6,0.51,0.44,1.56,0.26,1.23,1.233,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,PIT,SD,Rafael Flores Jr.,804668,5.0,C,Confirmed,2.28,,,,,0.83,0.31,0.832,,0.308,,0.271,,0.102,,0.27,0.23,0.18,0.68,0.1,0.57,0.565,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,PIT,SD,Brandon Lowe,664040,6.0,2B,Confirmed,3.82,,,,,1.02,0.4,1.023,,0.402,,0.455,,0.22,,0.46,0.34,0.35,1.14,0.22,1.02,1.025,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,PIT,SD,Nick Yorke,694377,7.0,3B,Confirmed,2.22,,,,,0.51,0.25,0.515,,0.248,,0.289,,0.08,,0.29,0.18,0.15,0.62,0.08,0.6,0.601,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,PIT,SD,Spencer Horwitz,687462,8.0,1B,Confirmed,4.17,,,,,0.51,0.48,0.515,,0.481,,0.636,,0.129,,0.64,0.37,0.3,1.3,0.13,1.18,1.182,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,PIT,SD,Jared Triolo,669707,9.0,3B,Confirmed,2.22,,,,,0.51,0.25,0.515,,0.248,,0.289,,0.055,,0.29,0.17,0.13,0.59,0.06,0.55,0.546,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,ATH,MIN,Henry Bolte,703607,1.0,CF,Confirmed,3.96,,,,,0.83,0.19,0.826,,0.191,,0.934,,0.141,,0.93,0.49,0.4,1.83,0.14,1.42,1.423,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,ATH,MIN,Jeff McNeil,643446,2.0,1B,Confirmed,4.01,,,,,0.33,0.19,0.327,,0.191,,0.934,,0.065,,0.93,0.45,0.35,1.73,0.07,1.42,1.417,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,ATH,MIN,Zack Gelof,680869,3.0,2B,Confirmed,4.17,,,,,1.02,0.25,1.023,,0.248,,0.934,,0.178,,0.93,0.52,0.49,1.94,0.18,1.61,1.612,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,ATH,MIN,Lawrence Butler,671732,4.0,RF,Confirmed,3.96,,,,,0.83,0.25,0.832,,0.248,,0.792,,0.152,,0.79,0.45,0.41,1.66,0.15,1.53,1.532,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,ATH,MIN,Tommy White,695720,5.0,3B,Confirmed,4.02,,,,,0.67,0.18,0.671,,0.181,,0.934,,0.1,,0.93,0.46,0.42,1.82,0.1,1.47,1.47,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,ATH,MIN,Donovan Walton,622268,6.0,SS,Confirmed,3.82,,,,,0.57,0.25,0.569,,0.248,,0.792,,0.071,,0.79,0.35,0.35,1.49,0.07,1.13,1.128,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,ATH,MIN,Max Muncy,691777,7.0,LF,Confirmed,3.59,,,,,1.02,0.19,1.023,,0.191,,0.636,,0.143,,0.64,0.33,0.31,1.27,0.14,1.17,1.173,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,ATH,MIN,Carlos Cortes,666126,8.0,DH,Confirmed,3.0,,,,,0.45,0.19,0.452,,0.191,,0.63,,0.08,,0.63,0.29,0.26,1.18,0.08,0.94,0.937,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,ATH,MIN,Jonah Heim,641680,9.0,C,Confirmed,3.59,,,,,0.67,0.19,0.671,,0.191,,0.706,,0.126,,0.71,0.34,0.32,1.37,0.13,1.16,1.156,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,MIN,ATH,Luke Keaschall,807712,1.0,RF,Confirmed,4.56,,,,,0.32,0.48,0.319,,0.479,,0.934,,0.14,,0.93,0.54,0.4,1.88,0.14,1.65,1.654,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,MIN,ATH,Byron Buxton,621439,2.0,CF,Confirmed,4.26,,,,,0.57,0.48,0.569,,0.479,,0.934,,0.23,,0.93,0.6,0.47,2.0,0.23,1.84,1.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,MIN,ATH,Ryan Jeffers,680777,3.0,C,Confirmed,3.59,,,,,0.32,0.4,0.319,,0.395,,0.792,,0.13,,0.79,0.47,0.4,1.65,0.13,1.22,1.219,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,MIN,ATH,Josh Bell,605137,4.0,DH,Confirmed,4.56,,,,,0.37,0.48,0.373,,0.481,,0.934,,0.196,,0.93,0.58,0.5,2.01,0.2,1.87,1.871,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,MIN,ATH,Kody Clemens,665019,5.0,LF,Confirmed,4.56,,,,,0.57,0.38,0.569,,0.38,,0.934,,0.245,,0.93,0.59,0.54,2.06,0.24,1.92,1.921,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,MIN,ATH,Royce Lewis,668904,6.0,1B,Confirmed,4.44,,,,,0.57,0.45,0.569,,0.448,,0.934,,0.187,,0.93,0.5,0.49,1.92,0.19,1.58,1.578,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,MIN,ATH,Kaelen Culpepper,701785,7.0,SS,Confirmed,4.26,,,,,0.63,0.32,0.627,,0.324,,0.934,,0.149,,0.93,0.46,0.41,1.8,0.15,1.47,1.468,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,MIN,ATH,Brooks Lee,686797,8.0,3B,Confirmed,4.3,,,,,0.32,0.38,0.319,,0.38,,0.934,,0.154,,0.93,0.47,0.41,1.81,0.15,1.6,1.599,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,MIN,ATH,Ryan Kreidler,668952,9.0,2B,Confirmed,2.45,,,,,0.32,0.25,0.319,,0.248,,0.426,,0.061,,0.43,0.22,0.18,0.83,0.06,0.64,0.643,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SEA,PHI,Randy Arozarena,668227,1.0,LF,Confirmed,4.47,,,,,1.48,0.7,1.482,,0.701,,0.636,,0.235,,0.64,0.52,0.37,1.53,0.24,1.21,1.211,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SEA,PHI,Dominic Canzone,686527,2.0,RF,Confirmed,4.01,,,,,1.25,0.54,1.252,,0.537,,0.574,,0.167,,0.57,0.43,0.3,1.31,0.17,1.1,1.104,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SEA,PHI,Julio Rodríguez,677594,3.0,CF,Confirmed,4.47,,,,,1.48,0.7,1.482,,0.701,,0.636,,0.222,,0.64,0.51,0.41,1.56,0.22,1.38,1.375,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SEA,PHI,Josh Naylor,647304,4.0,1B,Confirmed,4.47,,,,,0.83,0.6,0.826,,0.595,,0.706,,0.115,,0.71,0.46,0.35,1.52,0.12,1.12,1.118,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
hitter,SEA,PHI,Taylor Ward,621493,5.0,DH,Confirmed,3.59,,,,,1.09,0.7,1.09,,0.701,,0.426,,0.102,,0.43,0.36,0.24,1.03,0.1,0.77,0.775,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-24
